curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-30 14:30:52,28,113.35714285714286,3174,0.0349192108426775,19,186.0,3534,0.0521510023819772,0,4.8,1.2,20.0,25.4,9.8,7.6,0.2739999999999999,0.106,-1.0,5297.4,20.0,-86.66666666666667,14.133333333333333
2026-01-30 14:30:53,38,112.63157894736842,4280,0.0267155295924136,19,180.73684210526315,3434,0.0555730995378996,0,3.6,1.0,21.8,25.4,7.6,5.4,0.258,0.102,2.2,1704.6,20.0,-84.66666666666667,31.2
2026-01-30 14:30:54,38,113.78947368421052,4324,0.0265388112319143,18,174.38888888888889,3139,0.0551157262590196,0,4.4,1.2,21.8,25.4,9.6,7.6,0.3239999999999999,0.15,-1.0,5299.6,20.0,-84.66666666666667,5.599999999999999
2026-01-30 14:30:55,29,114.79310344827586,3329,0.0330095866630817,17,169.76470588235293,2886,0.0580657089457792,0,3.6,1.0,21.8,25.4,7.6,5.4,0.258,0.102,2.2,1704.6,20.0,-84.66666666666667,31.2
2026-01-30 14:30:56,15,113.6,1704,0.0694315433502197,17,184.41176470588235,3135,0.0584024120779598,0,4.6,1.2,21.6,25.8,9.6,6.6,0.3419999999999999,0.13,-1.0,5287.8,20.0,-83.66666666666667,39.73333333333333
2026-01-30 14:30:57,42,113.71428571428572,4776,0.0236969732102893,19,174.57894736842104,3317,0.0521128930543598,0,4.2,1.0,22.8,25.2,8.8,6.8,0.3,0.13,2.2,1717.4,20.0,-89.33333333333333,5.599999999999999
2026-01-30 14:30:58,42,112.0,4704,0.0232033843085879,21,183.95238095238096,3863,0.0502591927846272,0,4.8,1.2,21.4,26.2,9.6,7.0,0.3139999999999999,0.158,-1.0,3631.0,20.0,-84.0,31.2
2026-01-30 14:30:59,31,114.25806451612904,3542,0.0329066784151138,19,182.0,3458,0.0522509374116596,0,4.4,1.0,21.6,26.0,8.2,6.0,0.316,0.1339999999999999,2.2,2705.8,20.0,-78.0,48.29999999999999
2026-01-30 14:31:00,44,113.97727272727272,5015,0.0225640426982532,17,192.1764705882353,3267,0.0580381225137149,0,4.8,1.2,21.4,26.2,9.6,7.0,0.3139999999999999,0.158,-1.0,3631.0,20.0,-84.0,31.2
2026-01-30 14:31:01,34,113.41176470588236,3856,0.0295877947526819,21,198.47619047619048,4168,0.0472456160045805,0,4.0,1.0,21.6,26.2,9.4,6.6,0.3179999999999999,0.172,-1.0,37.8,20.0,-74.66666666666667,39.9
2026-01-30 14:31:02,40,112.675,4507,0.0251905024051666,19,185.3684210526316,3522,0.052002003318385,0,4.2,1.2,21.6,25.8,8.0,6.6,0.34,0.194,-1.0,41.4,20.0,-92.33333333333331,14.133333333333333
2026-01-30 14:31:03,37,113.83783783783784,4212,0.0264901857118348,17,201.1764705882353,3420,0.0584140665390912,0,4.8,1.2,21.2,25.0,7.0,7.2,0.3259999999999999,0.1159999999999999,-1.0,1051.2,20.0,-90.66666666666669,14.133333333333333
2026-01-30 14:31:04,32,113.9375,3646,0.0293222814798355,19,170.10526315789474,3232,0.0521484174226459,0,4.0,1.2,21.8,25.2,8.6,6.4,0.312,0.162,-1.0,1688.6,20.0,-75.33333333333333,31.266666666666666
2026-01-30 14:31:05,17,112.70588235294116,1916,0.0633914190180161,18,159.5,2871,0.05846283170912,0,4.4,1.2,21.2,25.8,7.4,6.4,0.352,0.128,-1.0,1045.8,20.0,-84.66666666666667,39.766666666666666
2026-01-30 14:31:06,40,114.725,4589,0.0248112201690673,18,178.88888888888889,3220,0.0556364986631605,0,4.0,1.2,21.8,25.2,8.6,6.4,0.312,0.162,-1.0,1688.6,20.0,-75.33333333333333,31.266666666666666
2026-01-30 14:31:07,45,114.35555555555555,5146,0.0217439598507351,20,168.95,3379,0.0489970564842224,0,4.2,1.2,21.4,25.8,7.4,6.4,0.376,0.126,-1.0,1051.8,20.0,-90.0,31.2
2026-01-30 14:31:08,47,116.08510638297872,5456,0.0217455701625093,19,181.1052631578948,3441,0.0535392510263543,0,4.0,1.2,21.8,24.8,8.8,7.2,0.3259999999999999,0.184,-1.0,2280.0,20.0,-86.33333333333333,22.666666666666668
2026-01-30 14:31:09,34,117.0,3978,0.0296046523486866,20,182.5,3650,0.0495230078697204,0,4.0,1.6,21.0,24.4,7.6,9.0,0.384,0.17,-1.0,55.6,20.0,-83.0,22.73333333333333
2026-01-30 14:31:10,34,121.67647058823528,4137,0.0291397010578828,19,197.1052631578948,3745,0.0527166316383763,0,3.8,1.8,20.8,23.0,8.4,7.4,0.268,0.184,2.0,2534.0,20.0,-91.33333333333331,48.26666666666666
2026-01-30 14:31:11,36,113.36111111111111,4081,0.0279769765006171,19,216.0,4104,0.0533882065823203,0,4.0,1.6,21.0,24.4,7.6,9.0,0.384,0.17,-1.0,55.6,20.0,-83.0,22.73333333333333
2026-01-30 14:31:12,45,113.77777777777776,5120,0.0210269980960422,23,211.1304347826087,4856,0.0430294327113939,0,4.0,1.6,21.4,24.4,8.0,8.6,0.378,0.182,-1.0,53.8,20.0,-85.0,-2.9333333333333336
2026-01-30 14:31:13,43,115.3720930232558,4961,0.0245498391084892,18,239.11111111111111,4304,0.0548949506547715,0,4.0,1.6,21.2,25.0,8.0,9.0,0.3359999999999999,0.178,-1.0,58.8,20.0,-86.0,-11.466666666666669
2026-01-30 14:31:14,41,113.8780487804878,4669,0.0241896350209305,18,245.72222222222223,4423,0.0550306638081868,0,4.0,1.6,20.8,23.2,8.6,7.8,0.2439999999999999,0.1679999999999999,2.0,886.6,20.0,-79.66666666666667,14.166666666666666
2026-01-30 14:31:15,40,114.15,4566,0.0247988700866699,16,248.6875,3979,0.0623979419469833,0,4.0,1.6,20.6,24.6,8.4,9.6,0.268,0.18,-1.0,57.0,20.0,-82.66666666666667,14.133333333333333
2026-01-30 14:31:16,27,115.70370370370372,3124,0.0373216734992133,17,233.58823529411765,3971,0.0577702943016501,0,4.0,1.8,20.6,22.0,8.8,7.8,0.226,0.18,2.0,878.2,20.0,-86.66666666666667,31.2
2026-01-30 14:31:17,35,114.65714285714286,4013,0.0286757401057652,20,180.65,3613,0.0495450019836425,0,4.0,1.6,20.6,24.6,8.4,9.6,0.268,0.18,-1.0,57.0,20.0,-82.66666666666667,14.133333333333333
2026-01-30 14:31:18,43,114.74418604651164,4934,0.0230735124543655,17,197.4705882352941,3357,0.0582429380977855,0,4.0,1.6,20.6,24.2,8.0,9.0,0.274,0.188,-1.0,48.8,20.0,-88.33333333333333,14.133333333333333
2026-01-30 14:31:19,25,115.44,2886,0.0403929615020751,19,189.05263157894737,3592,0.0554778450413754,0,4.2,1.2,22.2,24.6,8.4,7.0,0.32,0.174,-1.0,1991.8,20.0,-87.66666666666667,5.599999999999999
2026-01-30 14:31:20,20,112.85,2257,0.0505882501602172,17,187.05882352941177,3180,0.0584627039292279,0,3.6,1.4,22.2,22.8,8.0,6.4,0.2799999999999999,0.1279999999999999,-1.0,284.6,20.0,-80.66666666666667,14.133333333333333
2026-01-30 14:31:21,24,112.625,2703,0.0406245390574137,17,192.41176470588235,3271,0.058020647834329,0,3.8,1.2,21.8,24.0,8.4,6.4,0.292,0.158,-1.0,3086.0,20.0,-87.0,14.133333333333333
2026-01-30 14:31:22,21,113.14285714285714,2376,0.0470978078388032,20,178.7,3574,0.0496084928512573,0,3.2,1.4,22.2,22.4,8.0,5.8,0.2699999999999999,0.13,-1.0,288.2,20.0,-87.66666666666667,14.133333333333333
2026-01-30 14:31:23,37,115.64864864864865,4279,0.0275659754469588,20,194.8,3896,0.0494669556617736,0,4.0,1.0,21.4,24.6,7.8,5.2,0.3339999999999999,0.194,-1.0,3081.8,20.0,-85.33333333333333,-2.9333333333333336
2026-01-30 14:31:24,37,115.2162162162162,4263,0.0273351347124254,21,191.04761904761904,4012,0.0474344208126976,0,3.2,1.4,22.2,22.4,8.0,5.8,0.2699999999999999,0.13,-1.0,288.2,20.0,-87.66666666666667,14.133333333333333
2026-01-30 14:31:25,38,113.28947368421052,4305,0.025671733053107,18,219.72222222222223,3955,0.0583984454472859,0,4.6,1.6,20.2,21.6,8.0,5.6,0.302,0.156,-1.0,1253.0,20.0,-89.33333333333333,22.666666666666668
2026-01-30 14:31:26,32,114.6875,3670,0.0314498767256736,18,197.44444444444449,3554,0.054835557937622,0,5.0,1.6,19.4,21.8,7.4,5.6,0.296,0.152,-1.0,1585.0,20.0,-86.0,14.133333333333333
2026-01-30 14:31:27,25,114.2,2855,0.0395557594299316,20,191.7,3834,0.0495444536209106,0,4.6,1.6,20.2,21.6,8.0,5.6,0.302,0.156,-1.0,1253.0,20.0,-89.33333333333333,22.666666666666668
2026-01-30 14:31:28,36,112.47222222222224,4049,0.0281448364257812,20,193.85,3877,0.0499026536941528,0,5.0,1.2,19.6,23.6,7.4,5.6,0.268,0.188,-1.0,4094.4,20.0,-92.66666666666669,14.133333333333333
2026-01-30 14:31:29,16,114.75,1836,0.0610458105802536,18,189.5,3411,0.0545481046040852,0,4.6,1.8,18.2,22.0,7.4,5.8,0.186,0.178,0.8,2154.8,20.0,-89.0,39.73333333333333
2026-01-30 14:31:30,12,116.33333333333331,1396,0.0865709980328877,17,178.58823529411765,3036,0.0583853581372429,0,5.2,2.4,17.4,20.8,7.4,7.6,0.21,0.174,-1.0,1337.2,20.0,-83.33333333333333,22.666666666666668
2026-01-30 14:31:31,14,112.57142857142856,1576,0.0705985001155308,17,173.52941176470588,2950,0.0620554615469539,0,5.2,1.8,17.8,21.0,6.4,5.8,0.2219999999999999,0.148,3.0,1055.8,20.0,-89.33333333333333,5.599999999999999
2026-01-30 14:31:32,26,110.92307692307692,2884,0.038684267264146,19,167.52631578947367,3183,0.0526020526885986,0,5.2,2.4,17.4,20.8,7.4,7.6,0.21,0.174,-1.0,1337.2,20.0,-83.33333333333333,22.666666666666668
2026-01-30 14:31:33,17,116.82352941176472,1986,0.0547530651092529,17,184.7058823529412,3140,0.0577790596905876,0,5.2,2.0,17.2,19.6,6.4,6.0,0.196,0.1339999999999999,3.0,1051.0,20.0,-94.33333333333331,31.2
2026-01-30 14:31:34,12,118.0,1416,0.0879164139429728,17,170.7058823529412,2902,0.0580607161802404,0,5.0,2.4,16.2,20.6,7.0,7.0,0.162,0.166,-1.0,368.6,20.0,-87.66666666666667,56.79999999999999
2026-01-30 14:31:35,9,114.55555555555556,1031,0.1138414276970757,17,174.58823529411765,2968,0.0588764583363252,0,4.4,1.8,17.2,20.6,6.6,4.8,0.202,0.136,3.0,51.2,20.0,-88.66666666666667,5.599999999999999
2026-01-30 14:31:36,20,107.9,2158,0.0487800002098083,19,176.3684210526316,3351,0.0515610042371247,0,4.2,2.2,17.0,21.4,7.2,6.0,0.164,0.176,-1.0,31.0,20.0,-93.33333333333331,5.599999999999999
2026-01-30 14:31:37,27,110.85185185185183,2993,0.0372558169894748,19,168.78947368421052,3207,0.0526003712101986,0,4.4,1.8,17.2,20.6,6.6,4.8,0.202,0.136,3.0,51.2,20.0,-88.66666666666667,5.599999999999999
2026-01-30 14:31:38,29,110.72413793103448,3211,0.0331328655111378,18,181.94444444444449,3275,0.0581589937210083,0,4.4,1.8,17.2,19.8,6.8,5.2,0.208,0.1379999999999999,3.0,43.8,20.0,-95.0,-2.9333333333333336
2026-01-30 14:31:39,18,111.77777777777776,2012,0.0580346584320068,17,188.05882352941177,3197,0.0582514790927662,0,4.4,1.6,18.4,20.0,6.6,4.4,0.246,0.126,1.2,44.6,20.0,-86.33333333333333,5.599999999999999
2026-01-30 14:31:40,20,113.6,2272,0.0487587571144104,17,181.1764705882353,3080,0.0597155795377843,0,3.6,1.8,18.8,20.4,6.2,3.2,0.152,0.17,-1.0,36.2,20.0,-88.0,31.2
2026-01-30 14:31:41,31,113.29032258064515,3512,0.0333345474735383,17,186.64705882352945,3173,0.0566347066093893,0,3.8,1.8,19.0,20.2,7.2,4.8,0.218,0.144,-1.0,1494.2,20.0,-92.0,5.599999999999999
2026-01-30 14:31:42,37,112.43243243243244,4160,0.0263339699925603,19,183.31578947368425,3483,0.0527800007870322,0,3.4,1.6,19.8,21.2,6.2,3.8,0.156,0.158,-1.0,30.8,20.0,-92.66666666666669,14.133333333333333
2026-01-30 14:31:43,41,119.8048780487805,4912,0.0250746389714682,19,179.05263157894737,3402,0.0519513707411916,0,3.8,1.8,19.0,20.2,7.2,4.8,0.218,0.144,-1.0,1494.2,20.0,-92.0,5.599999999999999
2026-01-30 14:31:44,39,112.74358974358974,4397,0.0247288422706799,24,170.08333333333334,4082,0.0436232884724934,0,3.4,1.6,20.2,20.8,7.6,5.0,0.234,0.15,-1.0,1497.6,20.0,-91.0,31.2
2026-01-30 14:31:45,36,113.05555555555556,4070,0.028357360098097,17,166.58823529411765,2832,0.0584218922783346,0,3.0,1.8,22.2,19.8,7.4,5.4,0.312,0.142,-1.0,4801.2,20.0,-87.33333333333333,22.666666666666668
2026-01-30 14:31:46,37,114.24324324324324,4227,0.0267246800499993,17,172.1764705882353,2927,0.059046703226426,0,2.6,1.8,22.0,20.0,5.6,5.0,0.226,0.156,-1.0,689.4,20.0,-91.0,5.599999999999999
2026-01-30 14:31:47,21,112.38095238095238,2360,0.0471808569771902,19,173.52631578947367,3297,0.0512713131151701,0,3.0,1.8,22.0,20.4,7.6,5.0,0.3,0.138,-1.0,4806.0,20.0,-93.0,31.2
2026-01-30 14:31:48,21,115.0,2415,0.0449600446791875,17,187.52941176470588,3188,0.0586585858288933,0,2.6,1.6,22.2,21.0,6.0,4.8,0.2779999999999999,0.148,-1.0,684.4,20.0,-90.66666666666669,-20.0
2026-01-30 14:31:49,24,116.5,2796,0.0440086623032887,20,200.8,4016,0.0495920538902282,0,3.0,1.8,22.0,20.4,7.6,5.0,0.3,0.138,-1.0,4806.0,20.0,-93.0,31.2
2026-01-30 14:31:50,17,115.3529411764706,1961,0.0603865875917322,17,185.4705882352941,3153,0.0581195214215446,0,3.0,1.4,22.0,22.2,8.2,5.2,0.2779999999999999,0.152,-1.0,4810.2,20.0,-87.33333333333333,22.666666666666668
2026-01-30 14:31:51,31,137.96774193548387,4277,0.0305947103808003,24,151.20833333333334,3629,0.0437461336453755,0,2.8,1.2,21.8,23.0,7.6,4.6,0.264,0.162,-1.0,3358.8,20.0,-90.33333333333331,5.599999999999999
2026-01-30 14:31:52,7,118.42857142857144,829,0.1371260029929024,21,147.9047619047619,3106,0.0474396660214378,0,3.4,1.4,22.0,23.4,7.4,5.4,0.312,0.16,-1.0,693.8,20.0,-92.66666666666669,14.133333333333333
2026-01-30 14:31:53,4,125.5,502,0.2621520161628723,18,164.66666666666666,2964,0.0547764433754815,0,2.6,1.2,21.8,23.4,6.8,3.8,0.248,0.158,-1.0,3353.0,20.0,-90.66666666666669,5.599999999999999
2026-01-30 14:31:54,4,125.5,502,0.2613319754600525,19,168.26315789473685,3197,0.0518917911931088,0,3.2,1.2,21.8,24.8,7.6,4.6,0.302,0.182,-1.0,302.6,20.0,-87.33333333333333,31.2
2026-01-30 14:31:55,7,107.14285714285714,750,0.1393045697893415,22,148.86363636363637,3275,0.0454063632271506,0,2.4,1.0,21.6,24.2,6.8,3.6,0.162,0.1699999999999999,-1.0,37.8,20.0,-89.33333333333333,14.133333333333333
2026-01-30 14:31:56,6,120.66666666666669,724,0.1381400028864542,19,157.89473684210526,3000,0.0515843065161454,0,3.2,1.2,21.8,24.8,7.6,4.6,0.302,0.182,-1.0,302.6,20.0,-87.33333333333333,31.2
2026-01-30 14:31:57,9,111.33333333333331,1002,0.1027514669630262,24,148.33333333333334,3560,0.041290541489919,0,3.2,1.4,21.8,23.4,7.6,4.0,0.248,0.174,-1.0,25.8,20.0,-92.0,5.599999999999999
2026-01-30 14:31:58,4,117.0,468,0.3083239793777466,19,163.68421052631578,3110,0.0556851688184236,0,3.4,1.4,21.6,23.6,7.6,4.4,0.176,0.19,-1.0,29.2,20.0,-85.66666666666667,-2.9333333333333336
2026-01-30 14:31:59,3,117.0,351,0.3094626267751058,19,149.31578947368422,2837,0.0526836294876901,0,2.4,1.0,21.6,23.8,5.8,2.6,0.1339999999999999,0.15,-1.0,15.8,20.0,-89.66666666666667,31.2
2026-01-30 14:32:00,4,111.25,445,0.2315115332603454,19,151.78947368421052,2884,0.0514784737637168,0,3.2,1.4,22.0,22.8,7.0,4.0,0.14,0.214,-1.0,24.6,20.0,-92.33333333333331,14.133333333333333
2026-01-30 14:32:01,3,117.0,351,0.3092312812805176,18,148.61111111111111,2675,0.0562389956580268,0,2.4,1.8,21.4,21.2,5.6,3.4,0.1319999999999999,0.156,0.8,10.6,20.0,-86.0,31.2
2026-01-30 14:32:02,6,114.33333333333331,686,0.2057571808497111,20,143.2,2864,0.0484807968139648,0,2.4,1.8,22.2,21.8,6.8,2.6,0.1619999999999999,0.212,1.6,10.4,20.0,-82.66666666666667,14.133333333333333
2026-01-30 14:32:03,4,111.25,445,0.230542778968811,20,151.8,3036,0.0514932990074157,0,3.2,1.8,21.6,21.4,6.4,4.0,0.1399999999999999,0.148,3.6,22.2,20.0,-81.0,22.666666666666668
2026-01-30 14:32:04,3,117.0,351,0.3086459636688232,19,169.1578947368421,3214,0.05343969244706,0,2.4,1.8,22.6,22.4,6.8,2.8,0.174,0.216,4.6,11.8,20.0,-89.66666666666667,14.133333333333333
2026-01-30 14:32:05,3,117.0,351,0.3104623158772786,18,157.66666666666666,2838,0.0552731619940863,0,3.4,2.0,21.4,21.4,6.6,3.8,0.196,0.184,3.6,21.2,20.0,-89.33333333333333,48.26666666666667
2026-01-30 14:32:06,5,123.6,618,0.2474074363708496,19,159.21052631578948,3025,0.0517309464906391,0,2.4,1.8,22.6,22.4,6.8,2.8,0.174,0.216,4.6,11.8,20.0,-89.66666666666667,14.133333333333333
2026-01-30 14:32:07,23,114.65217391304348,2637,0.0436983004860256,20,158.7,3174,0.0495561480522155,0,2.2,1.6,22.6,23.8,7.0,2.6,0.192,0.22,4.6,12.0,20.0,-82.33333333333333,22.666666666666668
2026-01-30 14:32:08,15,111.8,1677,0.0643473943074544,17,180.23529411764707,3064,0.058230063494514,0,2.2,1.6,22.6,23.8,7.8,3.0,0.232,0.2,4.6,12.2,20.0,-82.66666666666667,48.26666666666667
2026-01-30 14:32:09,12,111.91666666666669,1343,0.0783692598342895,18,188.0,3384,0.0551867220136854,0,3.4,2.0,21.6,22.6,6.4,4.2,0.196,0.204,3.6,27.8,20.0,-87.66666666666667,22.666666666666668
2026-01-30 14:32:10,23,111.04347826086956,2554,0.0457146064094875,20,187.4,3748,0.0505342483520507,0,2.2,1.4,22.4,24.8,9.0,3.8,0.246,0.176,4.6,47.4,20.0,-89.33333333333333,39.73333333333333
2026-01-30 14:32:11,14,117.92857142857144,1651,0.0746630770819527,21,167.33333333333334,3514,0.0493855703444707,0,3.6,1.2,21.8,25.2,6.8,3.6,0.24,0.222,4.4,45.0,20.0,-85.66666666666667,22.7
2026-01-30 14:32:12,11,113.54545454545456,1249,0.0873855460773814,17,166.58823529411765,2832,0.0540632921106675,0,2.2,1.4,22.4,24.8,9.0,3.8,0.246,0.176,4.6,47.4,20.0,-89.33333333333333,39.73333333333333
2026-01-30 14:32:13,12,109.66666666666669,1316,0.0837667385737101,18,173.38888888888889,3121,0.0595460070504082,0,3.2,1.4,21.8,24.2,6.8,3.6,0.2519999999999999,0.212,4.2,58.2,20.0,-89.66666666666667,39.73333333333333
2026-01-30 14:32:14,13,112.84615384615384,1467,0.0700698449061467,17,165.7058823529412,2817,0.0571820034700281,0,2.2,1.2,21.2,24.0,8.6,4.2,0.222,0.166,2.0,116.6,20.0,-91.33333333333331,22.666666666666668
2026-01-30 14:32:15,13,116.07692307692308,1509,0.0829284741328312,18,170.11111111111111,3062,0.0556694401635064,0,3.2,1.2,21.6,23.4,6.4,3.6,0.27,0.164,4.2,59.4,20.0,-90.0,31.2
2026-01-30 14:32:16,17,135.35294117647058,2301,0.0597392250509823,20,182.85,3657,0.0493479967117309,0,2.4,1.2,21.2,23.6,9.2,4.6,0.2279999999999999,0.1699999999999999,2.0,125.4,20.0,-91.33333333333331,5.633333333333333
2026-01-30 14:32:17,12,116.66666666666669,1400,0.0761279265085856,20,171.95,3439,0.0491418004035949,0,3.0,1.4,21.6,22.2,6.2,3.6,0.284,0.158,7.3,63.4,20.0,-91.0,48.26666666666666
2026-01-30 14:32:18,13,109.3846153846154,1422,0.0808236048771784,20,172.4,3448,0.049398648738861,0,2.4,1.2,21.2,23.6,9.2,4.6,0.2279999999999999,0.1699999999999999,2.0,125.4,20.0,-91.33333333333331,5.633333333333333
2026-01-30 14:32:19,15,108.33333333333331,1625,0.0669699350992838,22,172.4090909090909,3793,0.0480984557758678,0,2.4,1.2,21.0,23.8,8.0,4.2,0.204,0.1619999999999999,5.14,133.8,20.0,-94.0,-2.9333333333333336
2026-01-30 14:32:20,10,114.0,1140,0.0954765081405639,17,178.35294117647058,3032,0.0581747083102955,0,2.6,1.2,21.0,23.2,7.6,4.0,0.182,0.16,5.14,122.0,20.0,-94.66666666666669,31.2
2026-01-30 14:32:21,15,113.86666666666666,1708,0.0735322634379069,18,174.83333333333334,3147,0.0550581084357367,0,3.0,1.4,22.0,21.6,5.8,3.4,0.24,0.098,7.459999999999999,52.0,20.0,-91.66666666666669,5.599999999999999
2026-01-30 14:32:22,12,113.16666666666669,1358,0.0788465936978658,19,164.6315789473684,3128,0.0520595249376798,0,2.6,1.2,21.0,23.4,8.4,4.2,0.138,0.166,2.14,124.8,20.0,-92.33333333333331,5.599999999999999
2026-01-30 14:32:23,12,116.66666666666669,1400,0.0841702421506245,19,161.68421052631578,3072,0.054208052785773,0,3.0,1.4,22.0,21.6,5.8,3.4,0.24,0.098,7.459999999999999,52.0,20.0,-91.66666666666669,5.599999999999999
2026-01-30 14:32:24,11,117.36363636363636,1291,0.0942730036648837,18,182.22222222222223,3280,0.0528175565931532,0,2.6,1.4,22.0,22.0,5.2,2.6,0.1699999999999999,0.108,7.06,24.8,20.0,-91.33333333333331,-2.9333333333333336
2026-01-30 14:32:25,37,115.32432432432432,4267,0.0273966467058336,19,175.05263157894737,3326,0.0556355275605854,0,2.6,1.4,22.6,22.4,5.2,3.0,0.1,0.1059999999999999,9.66,2012.8,20.0,-87.0,-2.9333333333333336
2026-01-30 14:32:26,15,109.46666666666668,1642,0.0602542718251546,20,174.15,3483,0.0498099565505981,0,2.6,1.0,22.2,23.4,8.2,4.4,0.152,0.164,4.84,2402.6,20.0,-90.66666666666669,5.599999999999999
2026-01-30 14:32:27,30,114.93333333333334,3448,0.0364040295282999,20,172.6,3452,0.0491991996765136,0,2.6,1.4,22.8,21.4,5.0,3.0,0.066,0.116,6.56,2015.6,20.0,-92.66666666666669,-2.9333333333333336
2026-01-30 14:32:28,36,112.58333333333331,4053,0.0275079740418328,17,173.1764705882353,2944,0.0583610534667968,0,2.8,1.2,22.4,21.6,8.8,5.2,0.18,0.182,1.7,3493.4,20.0,-93.0,22.666666666666668
2026-01-30 14:32:29,43,113.6046511627907,4885,0.0234580261762752,17,155.2941176470588,2640,0.0585752374985638,0,2.6,1.6,22.4,19.0,4.6,3.8,0.084,0.124,5.8,2628.2,20.0,-88.0,22.666666666666668
2026-01-30 14:32:30,30,116.43333333333334,3493,0.0330903609593709,18,166.55555555555554,2998,0.0543835560480753,0,2.8,1.2,22.4,21.6,8.8,5.2,0.18,0.182,1.7,3493.4,20.0,-93.0,22.666666666666668
2026-01-30 14:32:31,25,116.48,2912,0.0404378414154052,19,154.1578947368421,2929,0.0522725707606265,0,2.6,1.6,22.4,19.0,4.6,3.8,0.084,0.124,5.8,2628.2,20.0,-88.0,22.666666666666668
2026-01-30 14:32:37,10,120.9,1209,0.1019375085830688,22,150.3181818181818,3307,0.0479604981162331,0,2.8,1.4,22.8,21.6,6.6,5.2,0.218,0.194,9.5,4426.2,20.0,-93.66666666666669,31.2
2026-01-30 14:32:38,48,114.70833333333331,5506,0.0206759373346964,20,165.8,3316,0.0494977474212646,0,3.2,1.2,23.4,22.0,6.6,5.6,0.184,0.17,7.340000000000001,3614.2,20.0,-91.0,31.2
2026-01-30 14:32:39,45,115.88888888888889,5215,0.0228028403388129,17,179.52941176470588,3052,0.0584084707147934,0,2.8,1.4,23.2,22.6,6.8,5.0,0.232,0.21,7.5,8497.0,20.0,-87.0,5.599999999999999
2026-01-30 14:32:40,11,113.54545454545456,1249,0.0887739224867387,17,182.41176470588235,3101,0.0580534794751335,0,3.4,1.8,24.0,21.0,5.8,5.6,0.2799999999999999,0.2,4.34,1142.6,20.0,-87.66666666666667,14.133333333333333
2026-01-30 14:32:41,19,114.63157894736842,2178,0.0521971551995528,17,185.1176470588236,3147,0.0581815803752226,0,2.8,1.4,23.2,22.6,6.8,5.0,0.232,0.21,7.5,8497.0,20.0,-87.0,5.599999999999999
2026-01-30 14:32:42,24,109.54166666666669,2629,0.0379934112230936,23,169.04347826086956,3888,0.043482438377712,0,3.0,3.0,23.0,18.8,5.6,4.4,0.26,0.176,5.8,8518.4,20.0,-89.0,14.133333333333333
2026-01-30 14:32:43,24,115.29166666666669,2767,0.0466479659080505,17,175.2941176470588,2980,0.0577205349417293,0,2.8,3.0,22.8,20.2,6.0,3.6,0.204,0.174,5.8,7066.8,20.0,-89.66666666666667,31.2
2026-01-30 14:32:44,38,114.23684210526316,4341,0.0253090795717741,20,199.95,3999,0.0527848958969116,0,3.6,2.0,23.6,20.6,6.6,5.6,0.284,0.202,4.34,2588.6,20.0,-87.0,5.599999999999999
2026-01-30 14:32:45,44,114.63636363636364,5044,0.0236160863529552,17,215.2941176470588,3660,0.0583500020644244,0,2.8,3.0,22.8,20.2,6.0,3.6,0.204,0.174,5.8,7066.8,20.0,-89.66666666666667,31.2
2026-01-30 14:32:46,40,115.525,4621,0.0248690545558929,18,186.94444444444449,3365,0.0550063848495483,0,3.4,2.8,22.8,20.4,6.4,5.0,0.252,0.166,6.4,7084.2,20.0,-81.66666666666667,-2.9333333333333336
2026-01-30 14:32:47,43,114.83720930232558,4938,0.023073113241861,19,200.31578947368425,3806,0.051961948997096,0,3.6,3.0,22.6,19.6,6.0,5.4,0.2259999999999999,0.16,3.7,4782.2,20.0,-86.33333333333333,31.2
2026-01-30 14:32:48,44,113.27272727272728,4984,0.0228694081306457,18,183.66666666666663,3306,0.0552519427405463,0,3.8,2.2,22.6,20.4,8.0,7.4,0.2279999999999999,0.1999999999999999,-1.0,1508.8,20.0,-83.66666666666667,22.666666666666668
2026-01-30 14:32:49,33,123.03030303030305,4060,0.0306226990439675,19,169.52631578947367,3221,0.0529073163082725,0,3.8,3.0,22.6,20.2,7.2,5.6,0.238,0.13,3.7,1775.6,20.0,-85.33333333333333,31.2
2026-01-30 14:32:50,26,113.73076923076924,2957,0.0380963453879723,19,190.1052631578948,3612,0.0525751615825452,0,3.4,1.6,22.2,21.6,9.2,7.6,0.154,0.176,-1.0,3892.8,20.0,-82.66666666666667,5.599999999999999
2026-01-30 14:32:51,29,111.86206896551724,3244,0.0346837619255329,22,190.4090909090909,4189,0.0467036312276666,0,3.8,1.6,22.6,22.8,7.4,5.8,0.166,0.154,2.2,1744.2,20.0,-78.33333333333333,14.133333333333333
2026-01-30 14:32:52,37,112.08108108108108,4147,0.0260231881528287,23,164.30434782608697,3779,0.0417151347450588,0,3.4,1.6,22.2,21.6,9.2,7.6,0.154,0.176,-1.0,3892.8,20.0,-82.66666666666667,5.599999999999999
