curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 17:30:45,9,117.66666666666669,1059,0.1030744446648491,25,149.24,3731,0.0397327995300293,0,4.2,15.2,20.0,1.2,9.4,11.0,0.064,0.0,12.76,623.4,100.0,-82.33333333333333,22.52333333333333
2025-11-02 17:30:46,22,113.0,2486,0.0421444502743807,25,176.52,4413,0.0393580818176269,0,4.2,15.2,19.6,1.4,9.8,11.6,0.06,0.0,12.76,623.4,100.0,-84.0,19.78
2025-11-02 17:30:47,7,116.14285714285714,813,0.1370398657662528,20,169.5,3390,0.0497225403785705,0,4.8,19.6,21.0,2.4,47.6,7.8,0.172,0.0339999999999999,12.64,223.4,100.0,-91.33333333333331,15.726666666666668
2025-11-02 17:30:48,9,113.55555555555556,1022,0.1331645647684733,20,173.2,3464,0.0494973540306091,0,4.0,15.4,19.6,1.0,8.2,10.6,0.078,0.0,12.419999999999998,513.4,100.0,-88.66666666666667,16.473333333333333
2025-11-02 17:30:49,7,115.57142857142856,809,0.1346092905317034,22,162.4090909090909,3573,0.0462239547209306,0,4.8,19.6,20.4,2.4,47.6,10.2,0.18,0.008,12.38,234.2,100.0,-90.33333333333331,19.926666666666662
2025-11-02 17:30:50,9,114.55555555555556,1031,0.1139643192291259,21,177.95238095238096,3737,0.0458524794805617,0,4.0,15.4,18.6,1.0,8.0,12.8,0.052,0.0,12.54,513.4,100.0,-89.0,17.290000000000003
2025-11-02 17:30:51,7,116.14285714285714,813,0.1160582814897809,22,173.0,3806,0.0478625839406793,0,4.8,19.6,19.0,2.2,46.6,9.8,0.14,0.008,12.42,127.0,100.0,-86.0,21.093333333333334
2025-11-02 17:30:52,9,117.22222222222224,1055,0.112001895904541,22,169.54545454545453,3730,0.0450956387953324,0,4.0,15.4,16.8,1.2,8.0,12.6,0.048,0.004,12.38,513.4,100.0,-93.66666666666669,15.21
2025-11-02 17:30:53,10,118.8,1188,0.1157722949981689,20,181.85,3637,0.0495887041091918,0,4.8,19.6,19.0,2.2,46.6,9.8,0.14,0.008,12.42,127.0,100.0,-86.0,21.093333333333334
2025-11-02 17:30:54,17,160.1764705882353,2723,0.061300656374763,27,155.96296296296296,4211,0.0367020765940348,0,4.0,15.4,16.2,1.6,8.2,6.4,0.052,0.01,11.68,77.8,100.0,-95.33333333333331,15.436666666666667
2025-11-02 17:30:55,21,110.8095238095238,2327,0.0451093287695021,14,183.78571428571428,2573,0.0470221383231026,0,4.2,15.8,14.2,2.6,9.0,7.6,0.1159999999999999,0.0279999999999999,11.18,91.6,100.0,-96.33333333333331,11.36
2025-11-02 17:30:56,15,116.73333333333332,1751,0.053000005086263,31,199.9032258064516,6197,0.0424867445422757,0,4.2,16.8,13.6,2.4,7.6,6.0,0.066,0.018,10.4,101.2,100.0,-96.33333333333331,15.826666666666666
2025-11-02 17:30:57,9,120.66666666666669,1086,0.1373902161916097,36,182.72222222222223,6578,0.0275751882129245,0,4.2,16.2,13.0,2.8,9.6,7.0,0.104,0.0279999999999999,10.4,125.4,100.0,-93.0,7.703333333333333
2025-11-02 17:30:58,10,112.8,1128,0.0928813934326171,38,190.3684210526316,7234,0.027799505936472,0,4.2,16.8,13.6,2.4,7.6,6.0,0.066,0.018,10.4,101.2,100.0,-96.33333333333331,15.826666666666666
2025-11-02 17:30:59,7,118.42857142857144,829,0.1323154313223702,34,199.44117647058823,6781,0.0292424664777867,0,4.2,16.8,13.0,2.8,11.4,3.8,0.12,0.032,10.099999999999998,116.8,100.0,-94.0,14.796666666666669
2025-11-02 17:31:00,12,112.83333333333331,1354,0.0893694957097371,37,191.2972972972973,7078,0.0266338103526347,0,4.2,16.8,13.4,3.0,10.0,3.2,0.088,0.024,9.94,114.0,100.0,-96.33333333333331,13.660000000000002
2025-11-02 17:31:01,19,115.05263157894736,2186,0.0577954744037828,30,184.8,5544,0.0333314021428426,1,4.4,17.0,11.4,3.2,11.6,4.2,0.112,0.038,9.56,147.2,100.0,-95.33333333333331,11.486666666666666
2025-11-02 17:31:02,17,112.82352941176472,1918,0.0545676455778234,40,198.65,7946,0.0245018482208251,1,4.6,18.8,12.4,5.4,11.0,3.4,0.104,0.106,9.6,85.2,100.0,-94.33333333333331,9.903333333333334
2025-11-02 17:31:03,35,113.37142857142857,3968,0.0306711741856166,40,200.575,8023,0.0248829007148742,0,4.2,18.8,12.4,4.6,13.8,9.2,0.118,0.106,10.02,162.2,100.0,-91.66666666666669,16.45
2025-11-02 17:31:04,38,112.86842105263158,4289,0.0256582624033877,39,208.3333333333333,8125,0.0269259244967729,1,4.6,18.8,12.4,5.4,11.0,3.4,0.104,0.106,9.6,85.2,100.0,-94.33333333333331,9.903333333333334
2025-11-02 17:31:05,39,112.5897435897436,4391,0.0259008713257618,36,202.86111111111111,7303,0.0275831090079413,0,4.2,19.6,13.8,4.6,14.0,9.6,0.116,0.106,10.720000000000002,162.2,100.0,-93.66666666666669,13.08
2025-11-02 17:31:06,37,114.67567567567568,4243,0.0277013263186892,34,198.76470588235293,6758,0.0294634103775024,0,4.4,18.2,16.2,4.6,13.2,8.8,0.132,0.096,11.4,83.8,100.0,-90.66666666666669,15.573333333333332
2025-11-02 17:31:07,35,115.05714285714286,4027,0.0275065149579729,23,167.6086956521739,3855,0.0281846523284912,0,4.2,20.8,13.8,5.8,15.0,12.2,0.118,0.144,11.12,163.8,100.0,-94.0,16.073333333333334
2025-11-02 17:31:08,35,113.91428571428573,3987,0.0292992523738316,51,200.843137254902,10243,0.0258138647266462,0,5.2,26.0,14.0,4.8,13.2,9.2,0.13,0.1399999999999999,10.88,191.2,100.0,-87.33333333333333,17.993333333333332
2025-11-02 17:31:09,36,112.61111111111111,4054,0.0275765591197543,37,197.02702702702703,7290,0.0273319192834802,0,5.4,20.2,13.2,5.4,14.2,13.0,0.092,0.1359999999999999,11.94,239.2,100.0,-91.33333333333331,14.063333333333333
2025-11-02 17:31:10,32,112.875,3612,0.0319249704480171,36,196.11111111111111,7060,0.0267691413561503,0,5.2,26.0,14.0,4.8,13.2,9.2,0.13,0.1399999999999999,10.88,191.2,100.0,-87.33333333333333,17.993333333333332
2025-11-02 17:31:11,36,113.72222222222224,4094,0.0276257726881239,42,192.8095238095238,8098,0.025238451503572,0,5.4,21.4,14.2,6.6,16.0,13.4,0.098,0.172,12.36,244.8,100.0,-93.0,10.053333333333336
2025-11-02 17:31:12,35,113.8,3983,0.0286639145442417,35,191.94285714285715,6718,0.0283882822309221,0,4.8,25.6,17.8,3.0,12.6,16.4,0.222,0.096,11.62,221.8,100.0,-83.66666666666667,17.10666666666667
2025-11-02 17:31:13,35,112.65714285714286,3943,0.0269194330487932,35,197.45714285714288,6911,0.0281801700592041,0,5.4,19.8,15.2,4.8,15.0,11.2,0.092,0.088,12.56,252.0,100.0,-87.0,15.436666666666666
2025-11-02 17:31:14,29,114.34482758620688,3316,0.0357899665832519,36,189.88888888888889,6836,0.0276514159308539,0,4.8,24.8,17.0,3.2,12.4,13.6,0.22,0.1119999999999999,12.02,223.6,100.0,-83.33333333333333,18.9
2025-11-02 17:31:15,29,112.51724137931036,3263,0.0347668220256936,37,192.02702702702703,7105,0.0272299792315508,0,5.4,18.6,14.6,4.6,14.2,11.0,0.072,0.088,12.84,262.8,100.0,-91.33333333333331,13.996666666666668
2025-11-02 17:31:16,25,113.08,2827,0.0350928020477294,35,200.7428571428572,7026,0.0278690270015171,0,5.0,25.0,14.0,3.0,12.6,15.0,0.176,0.1119999999999999,11.78,250.2,100.0,-89.0,12.036666666666669
2025-11-02 17:31:17,22,114.3181818181818,2515,0.0510242743925614,36,194.19444444444449,6991,0.0291322204801771,0,5.4,17.2,13.4,3.4,13.4,8.8,0.048,0.05,13.02,235.4,100.0,-89.66666666666667,17.263333333333332
2025-11-02 17:31:18,27,113.29629629629628,3059,0.0373990359129729,36,184.22222222222223,6632,0.0275443328751458,0,5.0,25.0,14.0,3.0,12.6,15.0,0.176,0.1119999999999999,11.78,250.2,100.0,-89.0,12.036666666666669
2025-11-02 17:31:19,38,113.3157894736842,4306,0.0264458656311035,37,189.1081081081081,6997,0.0268221868051064,0,4.2,17.0,14.8,3.6,12.8,8.2,0.026,0.05,13.060000000000002,176.4,100.0,-86.0,17.243333333333332
2025-11-02 17:31:20,42,112.73809523809524,4735,0.022448908715021,31,191.25806451612905,5929,0.0318390707815847,0,5.0,16.0,14.0,1.8,12.2,8.2,0.05,0.02,12.4,324.8,100.0,-92.33333333333331,12.88
2025-11-02 17:31:21,28,113.07142857142856,3166,0.0371325356619698,35,184.8,6468,0.028212022781372,0,4.2,16.6,14.4,3.0,11.8,9.0,0.024,0.046,12.6,169.8,100.0,-83.33333333333333,19.99666666666667
2025-11-02 17:31:22,21,113.57142857142856,2385,0.0433772859119233,34,184.3823529411765,6269,0.0293723274679744,0,5.0,15.6,13.2,2.0,12.2,7.8,0.048,0.02,12.5,308.2,100.0,-87.0,17.026666666666667
2025-11-02 17:31:23,35,113.77142857142856,3982,0.030696085521153,36,177.33333333333334,6384,0.0275057752927144,0,4.2,16.6,15.0,3.2,11.4,6.8,0.052,0.052,12.16,162.2,100.0,-82.33333333333333,20.82333333333333
2025-11-02 17:31:24,34,112.6470588235294,3830,0.0291877634385052,37,177.72972972972974,6576,0.0283919733923834,0,5.0,15.6,13.2,2.0,12.2,7.8,0.048,0.02,12.5,308.2,100.0,-87.0,17.026666666666667
2025-11-02 17:31:25,37,112.75675675675676,4172,0.0280785109545733,37,170.51351351351352,6309,0.0267148920007654,0,4.2,16.8,14.8,3.2,12.2,7.4,0.038,0.052,11.86,114.0,100.0,-88.33333333333333,20.416666666666668
2025-11-02 17:31:26,35,112.65714285714286,3943,0.0283586910792759,34,177.7941176470588,6045,0.029455353231991,0,4.8,15.6,16.2,3.0,12.4,6.6,0.076,0.038,12.760000000000002,304.8,100.0,-85.66666666666667,19.826666666666668
2025-11-02 17:31:27,34,129.94117647058823,4418,0.0292758520911721,26,191.84615384615384,4988,0.0376298060783973,0,4.2,16.6,16.0,3.6,11.8,10.2,0.036,0.066,12.36,112.4,100.0,-84.0,21.31
2025-11-02 17:31:28,34,112.70588235294116,3832,0.0297400881262386,20,200.6,4012,0.0497510075569152,0,4.8,15.6,17.6,3.0,12.0,7.2,0.104,0.038,13.139999999999995,348.4,100.0,-87.33333333333333,18.95
2025-11-02 17:31:29,24,111.75,2682,0.0411479969819386,20,191.65,3833,0.0520941019058227,0,4.2,16.6,16.8,3.4,10.8,10.4,0.092,0.066,12.16,105.6,100.0,-87.66666666666667,16.583333333333332
2025-11-02 17:31:30,27,112.5925925925926,3040,0.0374057734454119,20,196.85,3937,0.0489204406738281,0,5.0,16.2,16.2,3.0,11.2,7.6,0.114,0.0419999999999999,12.86,191.8,100.0,-83.0,24.14
2025-11-02 17:31:31,36,112.77777777777776,4060,0.0273920032713148,22,204.54545454545453,4500,0.0461121905933726,0,4.2,15.6,17.4,2.4,10.4,9.2,0.112,0.028,12.64,111.2,100.0,-83.66666666666667,22.036666666666665
2025-11-02 17:31:32,34,112.6470588235294,3830,0.0287432039485258,25,179.72,4493,0.0397008800506591,0,5.0,16.2,17.8,3.0,11.2,8.6,0.124,0.0419999999999999,12.96,169.0,100.0,-89.66666666666667,19.05666666666667
2025-11-02 17:31:33,35,113.8,3983,0.0292732034410749,21,184.1904761904762,3868,0.0470150425320579,0,4.2,15.6,17.4,2.4,10.4,9.2,0.112,0.028,12.64,111.2,100.0,-83.66666666666667,22.036666666666665
2025-11-02 17:31:34,31,112.7741935483871,3496,0.0327247419664936,22,190.0909090909091,4182,0.0464301326058127,0,5.0,15.8,19.4,2.2,10.0,6.8,0.118,0.008,13.02,154.2,100.0,-84.0,19.756666666666664
2025-11-02 17:31:35,35,112.71428571428572,3945,0.0284888539995465,21,188.9047619047619,3967,0.045567580631801,0,4.2,15.2,18.0,1.8,9.0,12.4,0.17,0.026,12.6,142.2,100.0,-84.66666666666667,20.16333333333333
2025-11-02 17:31:36,32,112.53125,3601,0.0300148800015449,24,184.9583333333333,4439,0.0432281196117401,0,5.0,16.2,18.6,2.4,9.0,7.6,0.168,0.034,12.54,165.8,100.0,-88.33333333333333,18.4
2025-11-02 17:31:37,29,115.51724137931036,3350,0.0339548916652284,22,183.3636363636364,4034,0.0458848693154074,0,4.2,15.2,18.2,1.2,8.8,9.2,0.184,0.016,12.04,147.4,100.0,-89.33333333333333,17.603333333333335
2025-11-02 17:31:38,29,112.3103448275862,3257,0.0364270374692719,19,189.21052631578948,3595,0.0521046236941688,0,5.0,16.0,17.0,2.2,8.4,8.0,0.1399999999999999,0.034,12.0,133.6,100.0,-88.66666666666667,14.49
2025-11-02 17:31:39,38,114.13157894736842,4337,0.0256892881895366,23,192.8260869565217,4435,0.043044784794683,0,4.2,15.4,17.4,1.2,9.0,12.0,0.146,0.016,12.06,147.0,100.0,-86.0,18.23333333333333
2025-11-02 17:31:40,30,113.5,3405,0.0342118660608927,21,181.3809523809524,3809,0.0476410956609816,0,4.0,15.4,20.2,2.2,8.6,8.2,0.174,0.03,12.22,118.4,100.0,-90.0,17.55
2025-11-02 17:31:41,34,112.6470588235294,3830,0.0278740560307222,20,190.15,3803,0.0489632964134216,0,4.2,15.4,17.4,1.2,9.0,12.0,0.146,0.016,12.06,147.0,100.0,-86.0,18.23333333333333
2025-11-02 17:31:42,35,113.65714285714286,3978,0.0284059728894914,22,173.36363636363637,3814,0.0451777306470004,0,4.0,15.6,18.4,2.2,8.2,8.4,0.16,0.044,12.079999999999998,138.6,100.0,-90.0,19.80666666666667
2025-11-02 17:31:43,34,112.67647058823528,3831,0.029129238689647,20,178.95,3579,0.0493257045745849,0,4.2,15.4,21.0,1.0,8.6,10.6,0.258,0.008,12.22,196.0,100.0,-86.66666666666667,15.746666666666668
2025-11-02 17:31:44,18,115.66666666666669,2082,0.0579088793860541,21,174.52380952380952,3665,0.0502438091096423,0,4.0,15.6,16.8,2.2,8.2,12.6,0.13,0.044,11.88,211.0,100.0,-88.66666666666667,13.090000000000002
2025-11-02 17:31:45,18,112.5,2025,0.0545603964063856,19,179.05263157894737,3402,0.0523609362150493,0,4.2,15.8,18.8,1.6,8.2,8.6,0.19,0.038,12.260000000000002,156.4,100.0,-89.33333333333333,8.82
2025-11-02 17:31:46,28,112.75,3157,0.0359897102628435,23,174.65217391304347,4017,0.0430697876474131,0,4.2,15.4,16.4,1.8,8.2,12.4,0.09,0.018,12.04,224.6,100.0,-86.0,17.26
2025-11-02 17:31:47,26,111.92307692307692,2910,0.0393938834850604,20,193.0,3860,0.0492087006568908,0,4.2,15.8,18.8,1.6,8.2,8.6,0.19,0.038,12.260000000000002,156.4,100.0,-89.33333333333333,8.82
2025-11-02 17:31:48,18,113.66666666666669,2046,0.0557691786024305,21,180.3333333333333,3787,0.0471620900290353,0,4.2,16.0,18.4,1.8,8.0,11.2,0.18,0.044,12.54,141.4,100.0,-89.0,17.570000000000004
2025-11-02 17:31:49,15,118.46666666666668,1777,0.0672838528951009,21,176.57142857142858,3708,0.048307146344866,0,4.2,16.0,19.4,2.0,8.0,8.2,0.188,0.044,12.56,157.4,100.0,-85.0,14.826666666666668
2025-11-02 17:31:50,11,114.8181818181818,1263,0.0815049084750088,22,185.04545454545453,4071,0.0469105893915349,0,4.2,15.8,14.4,2.0,8.0,15.8,0.052,0.028,12.3,226.0,100.0,-85.0,8.406666666666666
2025-11-02 17:31:51,23,113.47826086956522,2610,0.0451865714529286,20,198.05,3961,0.0496932506561279,0,4.2,16.4,18.4,2.6,8.0,7.6,0.15,0.0699999999999999,12.7,148.0,100.0,-88.0,19.66
2025-11-02 17:31:52,39,113.43589743589745,4424,0.0261416924305451,24,189.5833333333333,4550,0.0416833758354187,0,4.2,15.8,16.2,2.0,8.6,15.2,0.06,0.014,12.44,211.2,100.0,-90.0,12.22
2025-11-02 17:31:53,39,112.15384615384616,4374,0.0259063855195656,20,202.8,4056,0.0490228533744812,0,4.0,16.8,16.4,3.6,7.8,11.4,0.114,0.106,12.46,93.0,100.0,-84.0,16.16
2025-11-02 17:31:54,24,112.625,2703,0.0420359174410502,21,199.7619047619048,4195,0.048144431341262,0,4.2,16.0,16.0,2.4,9.4,12.0,0.07,0.026,12.1,164.4,100.0,-87.33333333333333,12.23
2025-11-02 17:31:55,29,113.13793103448276,3281,0.0332557908419905,20,190.75,3815,0.0482743501663208,0,4.0,16.8,16.4,3.6,7.8,11.4,0.114,0.106,12.46,93.0,100.0,-84.0,16.16
2025-11-02 17:31:56,28,112.82142857142856,3159,0.0379048585891723,20,187.15,3743,0.049667489528656,0,4.0,15.8,17.4,2.2,9.2,11.4,0.08,0.026,12.080000000000002,112.6,100.0,-91.33333333333331,12.27
2025-11-02 17:31:57,21,114.71428571428572,2409,0.0473072869437081,21,192.7142857142857,4047,0.0501633825756254,0,4.0,16.6,20.0,3.4,8.2,16.2,0.192,0.0819999999999999,12.3,94.0,100.0,-87.0,13.146666666666668
2025-11-02 17:31:58,24,113.5,2724,0.0406867067019144,21,184.0952380952381,3866,0.0471493857247488,0,4.0,15.6,19.4,2.2,9.2,11.4,0.096,0.026,12.3,119.0,100.0,-81.33333333333333,18.10666666666667
2025-11-02 17:31:59,20,114.25,2285,0.0502689480781555,16,194.5,3112,0.0618849992752075,0,4.0,16.6,18.4,3.2,8.4,16.8,0.188,0.0819999999999999,12.12,92.4,100.0,-84.66666666666667,13.966666666666669
2025-11-02 17:32:00,17,139.52941176470588,2372,0.056529353646671,23,171.04347826086956,3934,0.0430874306222666,0,4.0,15.6,19.4,2.2,9.2,11.4,0.096,0.026,12.3,119.0,100.0,-81.33333333333333,18.10666666666667
2025-11-02 17:32:01,26,113.46153846153848,2950,0.0404624205369215,20,186.35,3727,0.0493231534957885,0,4.0,16.2,19.2,2.6,9.0,17.8,0.16,0.052,12.32,93.6,100.0,-89.66666666666667,16.75
2025-11-02 17:32:02,30,114.23333333333332,3427,0.0336724360783894,22,193.8636363636364,4265,0.0450191389430653,0,4.0,16.6,20.2,2.2,9.0,10.0,0.152,0.016,12.5,124.8,100.0,-81.33333333333333,17.086666666666666
2025-11-02 17:32:03,36,112.55555555555556,4052,0.027008831501007,21,188.7619047619048,3964,0.0472340470268612,0,4.0,15.8,20.4,1.8,9.4,15.0,0.162,0.016,12.68,111.0,100.0,-87.0,11.593333333333334
2025-11-02 17:32:04,35,112.65714285714286,3943,0.0292357444763183,20,197.6,3952,0.0528332471847534,0,4.0,16.6,21.2,1.6,8.4,10.0,0.186,0.004,12.98,112.6,100.0,-83.33333333333333,18.37333333333333
2025-11-02 17:32:05,36,112.61111111111111,4054,0.0270878076553344,21,183.23809523809524,3848,0.0470728079477945,0,4.0,15.6,18.6,1.8,9.6,13.6,0.1099999999999999,0.016,12.56,122.0,100.0,-89.0,16.903333333333332
2025-11-02 17:32:06,35,111.31428571428572,3896,0.0288476535252162,21,185.1428571428572,3888,0.0474112374441964,0,4.0,16.6,21.2,1.6,8.4,10.0,0.186,0.004,12.98,112.6,100.0,-83.33333333333333,18.37333333333333
2025-11-02 17:32:07,30,113.36666666666666,3401,0.0321230967839558,20,197.8,3956,0.0497907519340515,0,4.0,15.6,18.0,1.8,10.0,9.2,0.0999999999999999,0.016,12.9,158.8,100.0,-86.33333333333333,13.02
2025-11-02 17:32:08,34,112.6470588235294,3830,0.0303813850178438,19,177.26315789473685,3368,0.0514846851951197,0,4.0,16.6,19.2,2.0,8.6,10.6,0.15,0.014,13.12,156.2,100.0,-88.0,14.36
2025-11-02 17:32:09,34,112.79411764705884,3835,0.030075704350191,19,188.4736842105264,3581,0.052017425235949,0,4.0,15.6,19.8,1.8,10.0,8.6,0.104,0.016,13.16,170.6,100.0,-88.33333333333333,16.12
2025-11-02 17:32:10,17,114.23529411764706,1942,0.0585375393138212,22,169.6818181818182,3733,0.0469310825521295,0,4.0,15.4,18.2,1.8,8.4,11.6,0.1119999999999999,0.014,13.239999999999998,131.8,100.0,-86.33333333333333,18.593333333333337
2025-11-02 17:32:11,28,112.5,3150,0.0354441744940621,20,193.3,3866,0.0507755041122436,0,4.0,15.8,18.2,2.4,9.6,11.0,0.11,0.024,13.0,142.2,100.0,-85.66666666666667,14.656666666666666
2025-11-02 17:32:12,34,112.55882352941175,3827,0.0296037968467263,19,197.1052631578948,3745,0.0523366802617123,0,4.0,15.4,18.2,1.8,8.4,11.6,0.1119999999999999,0.014,13.239999999999998,131.8,100.0,-86.33333333333333,18.593333333333337
2025-11-02 17:32:13,35,112.65714285714286,3943,0.0287393978663853,20,187.4,3748,0.0493237495422363,0,4.0,15.8,18.2,2.4,9.6,11.0,0.11,0.024,13.0,142.2,100.0,-85.66666666666667,14.656666666666666
2025-11-02 17:32:14,27,114.11111111111111,3081,0.0350800708488181,21,184.9047619047619,3883,0.0471167677924746,0,4.0,15.6,18.2,2.2,9.0,11.2,0.072,0.024,13.04,146.0,100.0,-88.33333333333333,13.89
2025-11-02 17:32:16,36,113.22222222222224,4076,0.0281483663452996,22,184.6818181818182,4063,0.0433837717229669,0,4.0,15.6,20.0,2.4,9.0,13.2,0.1379999999999999,0.03,13.24,194.4,100.0,-87.33333333333333,14.526666666666666
2025-11-02 17:32:17,37,113.10810810810813,4185,0.0267239970129889,20,188.25,3765,0.0525981426239013,0,4.2,15.8,19.8,2.0,10.2,13.0,0.132,0.014,13.1,229.0,100.0,-87.66666666666667,20.68
2025-11-02 17:32:18,27,113.8148148148148,3073,0.036057224980107,22,169.36363636363637,3726,0.0449744137850674,0,4.0,15.6,20.0,2.4,9.0,13.2,0.1379999999999999,0.03,13.24,194.4,100.0,-87.33333333333333,14.526666666666666
2025-11-02 17:32:19,8,117.125,937,0.1238831281661987,20,151.95,3039,0.0497494459152221,0,4.4,15.6,19.0,2.0,10.6,14.8,0.132,0.014,13.06,374.4,100.0,-90.0,15.339999999999998
2025-11-02 17:32:21,10,119.3,1193,0.0864580869674682,20,158.2,3164,0.0502991557121276,0,4.4,15.8,19.6,1.6,10.6,10.4,0.158,0.014,12.860000000000005,387.2,100.0,-88.0,17.203333333333333
2025-11-02 17:32:22,16,118.4375,1895,0.0703923106193542,19,172.26315789473685,3273,0.0512403186998869,0,4.0,16.4,14.8,3.6,8.6,10.0,0.116,0.074,12.7,112.6,100.0,-91.0,19.71333333333333
2025-11-02 17:32:23,21,113.28571428571428,2379,0.0452670483362107,21,165.9047619047619,3484,0.0495232854570661,0,4.4,16.0,18.2,1.6,10.4,8.6,0.17,0.014,12.62,357.2,100.0,-83.66666666666667,21.593333333333334
2025-11-02 17:32:24,32,112.0625,3586,0.0329057872295379,19,175.3684210526316,3332,0.0529404690391139,0,4.0,16.4,12.6,3.4,8.2,10.4,0.098,0.074,12.9,94.4,100.0,-90.66666666666669,18.90333333333333
