curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-21 19:49:41,43,116.53488372093024,5011,0.0227605298508045,19,200.94736842105263,3818,0.0520196839382774,0,3.2,12.0,16.6,10.8,18.0,14.0,0.024,0.18,6.68,33.6,100.0,-74.66666666666667,0.3266666666666668
2025-10-21 19:49:42,32,116.09375,3715,0.0322635695338249,16,214.125,3426,0.063727930188179,0,3.0,11.8,16.8,10.4,14.4,15.4,0.024,0.19,5.2,64.6,100.0,-75.0,-2.816666666666667
2025-10-21 19:49:43,18,115.83333333333331,2085,0.0543075005213419,20,192.55,3851,0.0512946009635925,0,3.2,12.0,16.6,10.8,18.0,14.0,0.024,0.18,6.68,33.6,100.0,-74.66666666666667,0.3266666666666668
2025-10-21 19:49:44,18,115.83333333333331,2085,0.0567681656943427,17,201.8235294117647,3431,0.0583231729619643,0,3.0,11.8,16.8,10.4,14.4,15.4,0.024,0.19,5.2,64.6,100.0,-75.0,-2.816666666666667
2025-10-21 19:49:45,17,117.76470588235294,2002,0.0556824067059685,17,193.7058823529412,3293,0.0584124817567713,0,3.2,10.6,14.0,4.8,10.2,18.4,0.0279999999999999,0.066,5.459999999999999,72.6,100.0,-72.33333333333333,-4.523333333333333
2025-10-21 19:49:47,18,115.88888888888889,2086,0.0564769506454467,17,186.1764705882353,3165,0.0584432377534754,0,3.2,10.0,11.6,3.0,9.6,19.0,0.0339999999999999,0.052,4.92,90.0,100.0,-76.33333333333333,-4.293333333333334
2025-10-21 19:49:49,42,115.92857142857144,4869,0.0244671674001784,17,197.1176470588236,3351,0.0581478231093462,0,3.0,9.6,12.4,3.2,8.2,22.2,0.018,0.056,4.279999999999999,77.4,100.0,-73.66666666666667,-1.4166666666666667
2025-10-21 19:49:51,59,114.84745762711864,6776,0.0166894581358311,19,193.4736842105264,3676,0.0528779531780042,0,3.0,9.8,14.0,3.0,8.0,22.0,0.024,0.05,4.1,72.0,100.0,-76.33333333333333,-3.4033333333333338
2025-10-21 19:49:53,62,110.53225806451611,6853,0.0159653040670579,19,205.4736842105264,3904,0.0521048495644017,0,2.2,7.0,13.6,3.2,-12.4,-2.8,-19.748,-19.728,-16.779999999999998,127.4,100.0,-74.66666666666667,-1.8733333333333333
2025-10-21 19:49:55,46,116.32608695652172,5351,0.0220648050308227,19,202.26315789473685,3843,0.0521012105439838,0,3.0,8.6,13.8,1.6,6.8,19.8,0.04,0.054,3.44,82.4,100.0,-78.0,-5.903333333333333
2025-10-21 19:49:56,47,115.85106382978724,5445,0.0212758754162078,19,220.31578947368425,4186,0.0521063679143002,0,3.0,7.8,15.0,1.4,6.8,21.4,0.048,0.05,3.24,102.8,100.0,-75.0,-2.4466666666666668
2025-10-21 19:49:57,68,115.16176470588236,7831,0.0145013823228723,18,207.27777777777777,3731,0.0586089425616794,0,3.0,8.6,13.8,1.6,6.8,19.8,0.04,0.054,3.44,82.4,100.0,-78.0,-5.903333333333333
2025-10-21 19:49:58,61,120.68852459016394,7362,0.0167504412228943,19,212.26315789473685,4033,0.0521584811963533,0,1.4,4.2,10.2,0.6,-34.6,-27.0,-39.544,-39.568,-37.92,127.0,100.0,-76.33333333333333,-1.8833333333333333
2025-10-21 19:49:59,64,115.859375,7415,0.0154754519462585,17,228.8823529411765,3891,0.0582257018369786,0,3.0,7.8,16.4,1.2,8.4,22.8,0.064,0.046,3.3200000000000003,117.6,100.0,-71.33333333333333,-3.5066666666666664
2025-10-21 19:50:00,55,116.6,6413,0.0178410573439164,17,221.7058823529412,3769,0.0586715866537655,0,3.0,7.8,17.0,1.2,8.6,24.2,0.084,0.048,3.1,216.8,100.0,-73.66666666666667,0.3099999999999999
2025-10-21 19:50:01,50,118.8,5940,0.0204635572433471,18,225.61111111111111,4061,0.0545430580774943,0,2.2,5.8,13.2,1.0,-13.8,-3.2,-19.716,-19.764000000000003,-18.08,56.4,100.0,-73.0,-2.3433333333333333
2025-10-21 19:50:02,52,115.9423076923077,6029,0.0185523675038264,18,227.11111111111111,4088,0.0550787713792589,0,3.0,7.8,17.0,1.2,8.6,24.2,0.084,0.048,3.1,216.8,100.0,-73.66666666666667,0.3099999999999999
2025-10-21 19:50:03,60,116.75,7005,0.0172328988711039,18,219.0555555555556,3943,0.0585854450861612,0,3.0,7.8,16.6,0.6,8.2,28.4,0.074,0.016,3.1,219.0,100.0,-71.66666666666667,1.4866666666666666
2025-10-21 19:50:04,72,115.30555555555556,8302,0.0135405692789289,17,225.41176470588235,3832,0.0582367111654842,0,2.2,5.8,13.0,0.6,-14.0,-1.4,-19.726,-19.784,-17.939999999999998,75.0,100.0,-71.0,1.0433333333333337
2025-10-21 19:50:05,61,118.14754098360656,7207,0.0168469343029084,17,230.2941176470588,3915,0.058326945585363,0,2.2,5.6,13.4,0.4,-13.8,-1.4,-19.724,-19.788,-17.619999999999997,68.0,100.0,-70.0,-1.5166666666666666
2025-10-21 19:50:06,65,118.13846153846154,7679,0.0154117547548734,19,224.8947368421053,4273,0.0519694152631257,0,2.2,5.8,13.0,0.6,-14.0,-1.4,-19.726,-19.784,-17.939999999999998,75.0,100.0,-71.0,1.0433333333333337
2025-10-21 19:50:07,50,117.58,5879,0.0200009393692016,17,224.94117647058823,3824,0.0583538868848015,0,3.0,7.6,17.4,0.4,8.2,31.4,0.08,0.014,2.76,195.8,100.0,-71.33333333333333,-0.27
2025-10-21 19:50:08,56,114.92857142857144,6436,0.0176541975566319,17,222.41176470588235,3781,0.058213051627664,0,3.0,7.6,17.6,0.2,7.6,29.2,0.08,0.008,3.08,203.8,100.0,-69.33333333333333,3.8433333333333337
2025-10-21 19:50:09,46,117.47826086956522,5404,0.0214914964592975,17,221.1764705882353,3760,0.0582781258751364,0,3.0,7.6,17.4,0.4,8.2,31.4,0.08,0.014,2.76,195.8,100.0,-71.33333333333333,-0.27
2025-10-21 19:50:10,35,142.94285714285715,5003,0.0281459740230015,23,204.0434782608696,4693,0.0458534282186757,0,2.2,5.6,11.6,0.4,-13.6,0.6,-19.764,-19.788,-17.06,79.2,100.0,-69.0,0.1233333333333333
2025-10-21 19:50:11,61,113.54098360655738,6926,0.0168032294414082,19,214.8947368421053,4083,0.0520910589318526,0,3.0,7.4,17.0,0.0,7.8,27.2,0.066,0.0,3.58,101.6,100.0,-66.0,0.7333333333333331
2025-10-21 19:50:12,39,113.74358974358974,4436,0.025782823562622,17,229.8235294117647,3907,0.058171412524055,0,2.2,5.6,11.6,0.4,-13.6,0.6,-19.764,-19.788,-17.06,79.2,100.0,-69.0,0.1233333333333333
2025-10-21 19:50:13,47,113.40425531914892,5330,0.0213646787278195,17,204.8235294117647,3482,0.0582905797397389,0,3.0,7.4,17.0,0.0,7.8,27.2,0.066,0.0,3.58,101.6,100.0,-66.0,0.7333333333333331
2025-10-21 19:50:21,20,119.15,2383,0.0473165988922119,19,191.68421052631567,3642,0.052027890556737,0,3.0,7.4,15.4,0.6,6.8,21.4,0.0679999999999999,0.008,3.94,65.2,100.0,-61.333333333333336,5.48
2025-10-21 19:50:22,20,119.25,2385,0.0527370452880859,17,204.0,3468,0.0582481692819034,0,3.0,7.6,17.2,0.6,6.0,20.2,0.0759999999999999,0.002,3.92,78.4,100.0,-65.33333333333333,3.046666666666667
2025-10-21 19:50:23,20,122.55,2451,0.0499180555343627,18,204.5,3681,0.0587606165144178,0,3.0,7.6,17.4,0.6,5.8,20.8,0.086,0.004,4.1,91.4,100.0,-60.0,2.486666666666667
2025-10-21 19:50:24,29,119.55172413793105,3467,0.034724342411962,17,193.4705882352941,3289,0.0586819368250229,0,3.0,7.6,17.2,0.6,6.0,20.2,0.0759999999999999,0.002,3.92,78.4,100.0,-65.33333333333333,3.046666666666667
2025-10-21 19:50:25,27,116.85185185185183,3155,0.0361278145401566,17,210.2941176470588,3575,0.0576194174149457,0,2.2,5.8,12.2,0.6,-14.6,-4.0,-19.744,-19.788,-16.779999999999998,69.4,100.0,-61.66666666666666,2.926666666666667
2025-10-21 19:50:26,27,118.1851851851852,3191,0.0359061117525453,19,193.8947368421053,3684,0.0526553706118935,0,3.0,7.8,16.2,0.8,5.6,20.0,0.072,0.008,3.8400000000000007,112.0,100.0,-65.33333333333333,2.04
2025-10-21 19:50:27,18,119.55555555555556,2152,0.0555397139655219,17,193.23529411764707,3285,0.0576969315023983,0,2.2,5.6,12.0,1.0,-15.2,-3.4,-19.748,-19.78,-16.72,73.6,100.0,-69.0,-0.4233333333333334
2025-10-21 19:50:28,28,115.14285714285714,3224,0.0352571436337062,17,206.1176470588236,3504,0.0581543585833381,0,3.0,7.8,16.2,0.8,5.6,20.0,0.072,0.008,3.8400000000000007,112.0,100.0,-65.33333333333333,2.04
2025-10-21 19:50:29,23,119.8695652173913,2757,0.0464473081671673,17,218.64705882352945,3717,0.0582401191487031,0,2.2,5.4,10.6,0.8,-14.6,-0.2,-19.78,-19.788,-16.699999999999996,79.2,100.0,-62.0,3.5333333333333337
2025-10-21 19:50:30,33,119.03030303030305,3928,0.0298553018858938,18,232.11111111111111,4178,0.0588282744089762,0,2.2,6.0,13.4,0.6,-14.8,-6.0,-19.722,-19.788,-16.44,84.8,100.0,-63.0,4.136666666666667
2025-10-21 19:50:31,45,124.91111111111113,5621,0.022408554289076,21,192.28571428571428,4038,0.0470941407339913,0,1.4,3.8,7.6,0.4,-35.8,-23.2,-39.582,-39.588,-37.1,74.2,100.0,-66.0,0.2833333333333332
2025-10-21 19:50:32,42,118.92857142857144,4995,0.0238509518759591,17,221.76470588235293,3770,0.0583226540509392,0,2.2,5.4,11.8,0.8,-14.4,1.2,-19.768,-19.788,-16.5,127.0,100.0,-62.66666666666666,4.656666666666667
2025-10-21 19:50:33,38,117.05263157894736,4448,0.0252596077166105,17,219.8823529411765,3738,0.0581955208497888,0,2.2,5.6,13.8,0.6,-14.6,-3.6,-19.726000000000003,-19.792,-16.720000000000002,57.2,100.0,-63.66666666666666,2.1333333333333333
2025-10-21 19:50:34,45,116.2,5229,0.0232071770562065,17,208.0,3536,0.0582221255582921,0,2.2,5.4,11.8,0.8,-14.4,1.2,-19.768,-19.788,-16.5,127.0,100.0,-62.66666666666666,4.656666666666667
2025-10-21 19:50:35,49,116.42857142857144,5705,0.0197668562130052,17,228.58823529411765,3886,0.0582125327166389,0,2.2,5.4,12.4,0.6,-14.4,2.2,-19.764000000000003,-19.792,-16.48,93.6,100.0,-64.66666666666667,2.2100000000000004
2025-10-21 19:50:36,48,118.5,5688,0.0210516899824142,20,212.5,4250,0.05284104347229,0,2.2,5.4,14.8,0.6,-14.2,-3.2,-19.712,-19.794,-16.740000000000002,36.6,100.0,-63.0,1.7966666666666666
2025-10-21 19:50:37,35,118.97142857142858,4164,0.0288697106497628,17,221.2941176470588,3762,0.0581508804770077,0,2.2,5.4,12.4,0.2,-14.2,2.0,-19.764000000000003,-19.8,-16.5,93.4,100.0,-63.66666666666666,-0.5499999999999999
2025-10-21 19:50:38,58,115.79310344827586,6716,0.0171418107789138,17,220.1176470588236,3742,0.0583770695854635,0,2.2,5.6,13.8,0.0,-15.0,0.6,-19.748,-19.8,-16.4,80.6,100.0,-64.33333333333333,1.7999999999999998
2025-10-21 19:50:39,59,116.44067796610167,6870,0.0170193728754075,16,234.375,3750,0.0616934299468994,0,3.0,7.2,18.0,0.8,6.4,21.4,0.054,0.002,4.0600000000000005,57.0,100.0,-60.0,5.0633333333333335
2025-10-21 19:50:40,63,116.14285714285714,7317,0.0159693823920355,17,229.0,3893,0.058260300580193,0,3.0,7.2,17.2,0.4,6.4,23.8,0.068,0.002,4.34,85.2,100.0,-61.333333333333336,1.356666666666667
2025-10-21 19:50:41,58,117.08620689655172,6791,0.0171629807044719,19,223.8421052631579,4253,0.0521612543808786,0,3.0,7.2,18.0,0.8,6.4,21.4,0.054,0.002,4.0600000000000005,57.0,100.0,-60.0,5.0633333333333335
2025-10-21 19:50:42,42,116.73809523809524,4903,0.0235240289143153,17,221.2941176470588,3762,0.0581737686606014,0,3.0,7.2,18.0,0.8,6.4,23.0,0.062,0.002,3.98,48.8,100.0,-63.333333333333336,2.5766666666666667
2025-10-21 19:50:43,31,118.09677419354838,3661,0.0329605763958346,18,221.5555555555556,3988,0.0587357282638549,0,3.0,7.2,17.0,0.6,6.4,22.6,0.066,0.012,4.2,56.6,100.0,-61.66666666666666,3.6766666666666654
2025-10-21 19:50:44,62,115.2741935483871,7147,0.0159418698280088,17,232.7058823529412,3956,0.0581970495336196,0,3.0,7.4,18.0,0.8,6.4,21.2,0.064,0.004,3.72,59.8,100.0,-60.333333333333336,3.51
2025-10-21 19:50:45,61,114.81967213114754,7004,0.0164203604713815,17,223.1764705882353,3794,0.0581687057719511,0,3.0,7.4,18.0,0.6,6.2,22.2,0.064,0.004,3.62,74.0,100.0,-60.0,2.756666666666668
2025-10-21 19:50:46,52,116.46153846153848,6056,0.0187645967190082,19,212.8421052631579,4044,0.0521892120963648,0,2.2,5.8,13.8,0.6,-11.6,5.2,-19.748,-19.784,-16.8,89.8,100.0,-61.0,6.163333333333333
2025-10-21 19:50:47,26,118.8076923076923,3089,0.0385334675128643,17,225.76470588235293,3838,0.0581637691049014,0,3.0,7.4,18.0,0.6,6.2,22.2,0.064,0.004,3.62,74.0,100.0,-60.0,2.756666666666668
2025-10-21 19:50:48,36,114.80555555555556,4133,0.0283296108245849,17,218.05882352941177,3707,0.0582812954397762,0,2.2,5.6,14.8,0.2,-14.8,-3.4,-19.742,-19.796,-17.18,49.4,100.0,-63.0,5.683333333333333
2025-10-21 19:50:50,36,114.27777777777776,4114,0.02788155608707,17,201.35294117647047,3423,0.0583454019883099,0,2.2,5.6,14.8,0.2,-14.8,-3.4,-19.742,-19.796,-17.18,49.4,100.0,-63.0,5.683333333333333
2025-10-21 19:51:00,7,143.71428571428572,1006,0.1731608595166887,20,189.45,3789,0.0512498021125793,0,2.4,5.6,13.2,1.4,-14.0,-4.0,-19.758000000000003,-19.762,-17.28,866.2,100.0,-61.66666666666666,3.1133333333333333
2025-10-21 19:51:01,7,141.71428571428572,992,0.1308975560324532,21,182.7142857142857,3837,0.0454577604929606,0,2.2,5.4,15.0,1.6,-14.4,-7.6,-19.734,-19.774,-17.339999999999996,75.4,100.0,-64.66666666666667,3.72
2025-10-21 19:51:02,5,152.6,763,0.1833414077758789,19,188.68421052631567,3585,0.0519748988904451,0,2.4,5.6,13.2,1.4,-14.0,-4.0,-19.758000000000003,-19.762,-17.28,866.2,100.0,-61.66666666666666,3.1133333333333333
2025-10-21 19:51:03,13,130.23076923076923,1693,0.089772316125723,20,197.15,3943,0.052875542640686,0,1.6,4.0,10.8,1.0,-35.0,-29.0,-39.56,-39.566,-37.74,841.2,100.0,-67.0,3.176666666666667
2025-10-21 19:51:04,23,128.95652173913044,2966,0.0444538696952488,19,203.73684210526315,3871,0.0521176865226344,0,3.0,7.2,19.6,2.0,6.8,18.2,0.082,0.026,3.3600000000000003,75.4,100.0,-67.0,-0.01
2025-10-21 19:51:05,18,120.72222222222224,2173,0.0554652214050293,17,206.1176470588236,3504,0.0582406520843505,0,2.2,5.6,16.6,1.2,-14.6,-4.2,-19.734,-19.784,-16.919999999999998,44.6,100.0,-67.0,3.986666666666667
2025-10-21 19:51:06,20,121.3,2426,0.0502960920333862,19,201.4736842105264,3828,0.0520789999710886,0,3.0,7.2,19.6,2.0,6.8,18.2,0.082,0.026,3.3600000000000003,75.4,100.0,-67.0,-0.01
2025-10-21 19:51:07,21,129.14285714285714,2712,0.0481623808542887,17,213.8823529411765,3636,0.0582647604100844,0,2.2,5.6,16.6,1.2,-13.8,-1.6,-19.74,-19.768,-17.160000000000004,788.8,100.0,-68.33333333333333,4.046666666666667
2025-10-21 19:51:08,20,122.5,2450,0.0501228094100952,17,212.1176470588236,3606,0.0582090546103084,0,2.2,5.6,15.4,1.2,-15.2,0.2,-19.736,-19.784,-16.78,24.0,100.0,-68.33333333333333,0.3999999999999999
2025-10-21 19:51:09,17,121.23529411764706,2061,0.0578908780041863,18,192.27777777777777,3461,0.0587258338928222,0,2.2,5.6,16.6,1.2,-13.8,-1.6,-19.74,-19.768,-17.160000000000004,788.8,100.0,-68.33333333333333,4.046666666666667
2025-10-21 19:51:10,30,116.6,3498,0.032858395576477,17,195.8823529411765,3330,0.0583325975081499,0,2.2,5.8,13.8,1.0,-14.4,2.8,-19.756,-19.79,-17.04,31.8,100.0,-67.66666666666667,0.0499999999999998
2025-10-21 19:51:12,32,114.6875,3670,0.0307589620351791,17,193.23529411764707,3285,0.0582024770624497,0,2.2,5.8,13.8,1.0,-14.4,2.8,-19.756,-19.79,-17.04,31.8,100.0,-67.66666666666667,0.0499999999999998
2025-10-21 19:51:14,18,121.66666666666669,2190,0.0559919410281711,17,205.76470588235293,3498,0.0583091763889088,0,2.2,5.6,12.6,0.6,-14.0,0.2,-19.77,-19.782,-17.08,47.0,100.0,-70.33333333333333,0.4266666666666664
2025-10-21 19:51:16,20,119.6,2392,0.0502443552017211,19,180.05263157894737,3421,0.0549984103754947,0,2.2,6.6,11.6,2.0,-8.8,-1.8,-19.776,-19.758,-17.259999999999998,59.6,100.0,-91.66666666666669,-6.213333333333332
2025-10-21 19:51:18,19,121.36842105263158,2306,0.0527010465923108,17,192.52941176470588,3273,0.0582648866316851,0,2.2,6.6,11.2,1.6,-13.8,-4.6,-19.782,-19.758,-17.16,67.4,100.0,-68.0,-1.883333333333333
2025-10-21 19:51:19,28,117.14285714285714,3280,0.0359768952642168,17,193.94117647058823,3297,0.0583190076491412,0,2.2,6.6,11.2,2.2,-9.4,-2.2,-19.788,-19.75,-17.1,59.8,100.0,-70.66666666666667,-5.246666666666667
2025-10-21 19:51:20,22,119.13636363636364,2621,0.0452888228676535,17,208.94117647058823,3552,0.0582045807557947,0,2.2,6.6,11.2,2.2,-9.4,-2.2,-19.788,-19.75,-17.1,59.8,100.0,-94.33333333333331,-6.589999999999999
2025-10-21 19:51:21,28,117.46428571428572,3289,0.0357331803866795,19,200.1052631578948,3802,0.0524371548702842,0,2.2,6.6,11.2,2.2,-9.4,-2.2,-19.788,-19.75,-17.1,59.8,100.0,-70.66666666666667,-5.246666666666667
2025-10-21 19:51:22,63,115.4920634920635,7276,0.0161503950754801,17,206.05882352941177,3503,0.057774123023538,0,2.2,8.6,12.2,6.4,10.2,-3.8,-19.788,-19.714,-16.46,92.0,100.0,-66.66666666666667,0.3100000000000002
2025-10-21 19:51:24,54,118.55555555555556,6402,0.0179101493623521,17,205.8235294117647,3499,0.0581212324254653,0,2.2,8.6,12.2,6.4,10.2,-3.8,-19.788,-19.714,-16.46,92.0,100.0,-66.66666666666667,0.3100000000000002
2025-10-21 19:51:31,25,118.44,2961,0.0391123962402343,19,183.1578947368421,3480,0.0520841071480198,0,3.0,10.6,16.4,4.0,24.4,21.0,0.04,0.04,3.64,129.2,100.0,-71.0,-4.67
2025-10-21 19:51:33,24,117.83333333333331,2828,0.0419469575087229,18,198.72222222222223,3577,0.055463883611891,0,3.0,10.6,16.4,4.0,24.4,21.0,0.04,0.04,3.64,129.2,100.0,-71.0,-4.67
2025-10-21 19:51:42,21,122.42857142857144,2571,0.0470932438260033,18,225.3333333333333,4056,0.0586417251163058,0,3.0,12.2,19.4,9.2,35.4,27.4,0.008,0.044,7.619999999999999,186.2,100.0,-69.33333333333333,9.093333333333332
2025-10-21 19:51:44,21,118.0952380952381,2480,0.048653000877017,17,191.52941176470588,3256,0.0584025242749382,0,3.0,12.2,19.4,9.2,35.4,27.4,0.008,0.044,7.619999999999999,186.2,100.0,-69.33333333333333,9.093333333333332
2025-10-21 19:51:54,23,117.47826086956522,2702,0.0435660092726997,16,215.5,3448,0.0611049979925155,0,3.0,13.6,17.4,8.8,29.2,25.8,0.044,0.102,7.159999999999999,57.2,100.0,-66.33333333333333,-1.1733333333333331
2025-10-21 19:51:55,21,118.47619047619048,2488,0.0473556177956717,17,210.58823529411765,3580,0.058265068951775,0,3.4,12.0,15.2,4.6,20.4,25.6,0.06,0.05,6.640000000000001,67.4,100.0,-68.66666666666667,-3.6966666666666654
2025-10-21 19:51:56,23,124.1304347826087,2855,0.0434431718743365,20,204.2,4084,0.0529568433761596,0,3.0,10.2,16.2,5.4,14.4,26.0,0.088,0.098,6.859999999999999,69.8,100.0,-70.0,0.5199999999999996
2025-10-21 19:51:57,18,119.16666666666669,2145,0.0552364985148111,17,187.2941176470588,3184,0.0580591734717874,0,3.4,12.0,15.2,4.6,20.4,25.6,0.06,0.05,6.640000000000001,67.4,100.0,-68.66666666666667,-3.6966666666666654
2025-10-21 19:51:58,20,118.2,2364,0.0489603996276855,17,195.1176470588236,3317,0.0584162403555477,0,3.8,10.0,13.0,1.4,9.6,22.0,0.082,0.016,6.32,61.8,100.0,-66.66666666666667,0.6300000000000002
2025-10-21 19:51:59,31,116.64516129032258,3616,0.0333386159712268,17,204.1764705882353,3471,0.058054110583137,0,3.0,6.8,8.8,0.6,-13.2,-5.2,-19.724,-19.784,-14.64,57.6,100.0,-73.0,1.0166666666666666
2025-10-21 19:52:00,24,117.875,2829,0.0415198306242624,17,219.1176470588236,3725,0.0582551815930534,0,3.8,7.8,12.0,1.2,6.8,20.0,0.1,0.0279999999999999,6.82,138.2,100.0,-73.33333333333333,-5.163333333333333
2025-10-21 19:52:01,36,114.88888888888889,4136,0.0278205540445115,19,203.57894736842104,3868,0.0522643139487818,0,3.0,6.8,8.8,0.6,-13.2,-5.2,-19.724,-19.784,-14.64,57.6,100.0,-73.0,1.0166666666666666
2025-10-21 19:52:02,25,116.6,2915,0.0405588436126709,18,201.66666666666663,3630,0.0586916208267211,0,3.0,5.6,8.6,0.2,-12.8,0.2,-19.714,-19.8,-14.66,66.2,100.0,-72.0,-4.986666666666667
2025-10-21 19:52:03,54,115.07407407407408,6214,0.0184130933549669,17,194.64705882352945,3309,0.0581197037416345,0,4.6,7.6,10.8,1.2,6.4,18.0,0.092,0.0279999999999999,6.779999999999999,192.6,100.0,-70.66666666666667,3.5666666666666664
2025-10-21 19:52:04,34,115.61764705882354,3931,0.0281152935589061,17,177.8235294117647,3023,0.0580930569592644,0,3.8,5.8,8.0,0.6,-14.6,-7.6,-19.734,-19.788,-14.26,154.4,100.0,-69.0,-0.7733333333333331
2025-10-21 19:52:05,28,118.92857142857144,3330,0.0375082833426339,17,187.58823529411765,3189,0.058281239341287,0,3.6,6.0,7.6,0.2,-12.4,-3.6,-19.72,-19.8,-14.28,81.6,100.0,-72.0,-7.923333333333335
2025-10-21 19:52:06,31,117.4516129032258,3641,0.0313835759316721,19,183.57894736842104,3488,0.0520369379143965,0,5.2,6.0,6.4,0.2,-14.8,-9.0,-19.766,-19.796,-14.46,152.2,100.0,-71.0,5.123333333333334
2025-10-21 19:52:07,22,117.4090909090909,2583,0.0454044125296852,17,207.8235294117647,3533,0.0582902431488037,0,3.6,6.0,7.6,0.2,-12.4,-3.6,-19.72,-19.8,-14.28,81.6,100.0,-72.0,-7.923333333333335
2025-10-21 19:52:08,39,114.5897435897436,4469,0.0256250760494134,18,207.16666666666663,3729,0.058627446492513,0,3.2,5.8,7.4,0.0,-12.6,-1.8,-19.74,-19.8,-14.32,83.8,100.0,-73.66666666666667,4.69
2025-10-21 19:52:09,20,121.75,2435,0.0501756072044372,17,209.8235294117647,3567,0.0583566357107723,0,4.6,5.8,6.8,0.2,-14.2,-5.2,-19.772,-19.796,-14.44,164.0,100.0,-70.0,6.743333333333333
2025-10-21 19:52:10,23,132.47826086956522,3047,0.0429479557534922,19,206.7894736842105,3929,0.0522721566651996,0,4.6,5.8,6.4,0.2,-14.2,-5.2,-19.762,-19.8,-14.52,128.8,100.0,-71.66666666666667,-1.8433333333333333
2025-10-21 19:52:11,21,125.42857142857144,2634,0.0488588015238444,19,215.73684210526315,4099,0.0520776949430766,0,4.6,5.8,6.8,0.2,-14.2,-5.2,-19.772,-19.796,-14.44,164.0,100.0,-70.0,6.743333333333333
2025-10-21 19:52:12,19,120.6842105263158,2293,0.0516815812964188,17,206.8823529411765,3517,0.0582492912516874,0,4.4,7.6,9.2,0.6,6.4,13.8,0.046,0.018,6.56,71.2,100.0,-75.33333333333333,3.056666666666666
2025-10-21 19:52:14,19,118.0,2242,0.0502809474342747,17,223.1176470588236,3793,0.0585909450755399,0,4.6,7.8,9.2,0.8,7.2,18.0,0.036,0.012,6.24,103.0,100.0,-71.66666666666667,1.1466666666666667
