timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2026-01-30 14:03:07.166,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,4.4,26.0,15.2,6.8,2.0,-19.774,0.11199999999999999,21.0,0.0,-1.0,73.2,-1.0,-1.0,-1.0,-0.192,2013.6,-0.2,95932.8,-1.0,6.0,0.0,-1.0,0.10999999999999999,-111.0,-111.0,107.6,22.6,20.0,0.0,158.0,4.0,-91.66666666666667,-112.0,-112.0,-160.33333333333334,14.133333333333333,32.2,-8.733333333333333,-8.5,0
2026-01-30 14:03:08.500,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,4.8,25.2,14.4,6.0,2.0,-19.764000000000003,0.096,-2.2,-19.8,-1.0,86.2,-1.0,-1.0,-1.0,-0.192,2077.6,-0.198,116705.8,-1.0,6.0,0.0,-1.0,0.10999999999999999,-111.0,-111.0,67.0,-0.6,20.0,0.0,158.0,4.0,-98.66666666666667,-118.0,-118.0,-207.66666666666666,-11.466666666666667,5.6000000000000005,-0.06666666666666761,0.5666666666666664,0
2026-01-30 14:03:09.807,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,4.2,25.2,13.6,4.2,2.6,0.01,0.11599999999999999,-2.0,-19.8,1.0,92.2,-1.0,-1.0,-1.0,-0.394,1622.6,-0.4,129454.0,-0.8,6.0,0.0,-1.0,0.036,-111.0,-111.0,70.0,1.0,20.0,0.0,158.0,4.0,-97.66666666666667,-168.0,-168.0,-256.0,14.133333333333333,31.099999999999998,-9.966666666666667,-11.933333333333332,0
2026-01-30 14:03:10.962,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,5.0,25.2,15.4,6.2,1.8,-19.744000000000003,0.10600000000000001,-2.0,-19.8,-1.0,89.0,-1.0,-1.0,-1.0,-0.192,1939.2,-0.196,132414.6,-1.0,6.0,0.0,-1.0,0.10999999999999999,-111.0,-111.0,69.4,0.2,20.0,0.0,158.0,4.0,-97.33333333333333,-164.66666666666666,-164.66666666666666,-162.33333333333334,56.79999999999999,31.400000000000002,-2.6666666666666665,-10.033333333333333,0
2026-01-30 14:03:12.138,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.6,24.6,14.8,4.0,2.2,0.11000000000000001,0.12000000000000002,-1.8,-19.8,3.4,80.6,-1.0,-1.0,-1.0,-0.394,1423.0,-0.398,150455.0,-0.6,6.0,0.0,-1.0,0.024,-111.0,-111.0,71.8,1.6,20.0,0.0,158.0,4.0,-100.33333333333333,-124.33333333333333,-124.33333333333333,-256.0,22.666666666666668,22.666666666666668,-11.9,-13.700000000000001,0
2026-01-30 14:03:13.462,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.6,24.6,14.2,4.2,2.2,0.11800000000000002,0.124,22.6,0.0,3.4,5038.4,-1.0,-1.0,-1.0,-0.192,1871.0,-0.196,176374.2,-0.6,6.0,0.0,-1.0,0.024,-111.0,-111.0,115.8,26.4,20.0,0.0,158.0,4.0,-99.0,-124.0,-124.0,-256.0,-11.466666666666667,22.933333333333334,-10.966666666666667,-10.5,0
2026-01-30 14:03:14.850,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,3.8,24.8,16.6,4.4,1.6,-19.736,0.162,-26.4,-39.6,-1.0,83.2,-1.0,-1.0,-1.0,-0.394,1379.0,-0.394,168927.0,-1.0,6.0,0.0,-1.0,0.042,-111.0,-111.0,29.4,-25.0,20.0,0.0,158.0,4.0,-101.0,-213.33333333333334,-213.33333333333334,-211.33333333333334,48.26666666666666,14.133333333333333,3.033333333333333,-4.133333333333334,0
2026-01-30 14:03:16.026,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,3.4,24.8,16.0,4.2,1.8,-19.682,0.144,22.8,0.0,3.4,5033.8,-1.0,-1.0,-1.0,-0.192,1488.2,-0.194,197181.6,-0.6,6.0,0.0,-1.0,0.018000000000000002,-111.0,-111.0,117.8,26.6,20.0,0.0,158.0,4.0,-101.33333333333333,-127.0,-127.0,-209.33333333333334,39.73333333333333,48.53333333333333,-20.0,-20.0,0
2026-01-30 14:03:17.226,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,3.4,24.2,15.6,4.8,2.2,0.08600000000000001,0.142,-50.8,-59.4,-1.0,113.0,-1.0,-1.0,-1.0,-0.394,1379.0,-0.394,190157.6,-1.0,6.0,0.0,-1.0,0.034,-111.0,-111.0,-12.6,-50.0,20.0,0.0,158.0,4.0,-103.66666666666667,-170.0,-170.0,-256.0,22.666666666666668,14.133333333333333,-3.0,-8.5,0
2026-01-30 14:03:18.420,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,3.2,24.6,16.0,4.8,2.2,0.08399999999999999,0.13399999999999998,-26.6,-39.6,-1.0,114.6,-1.0,-1.0,-1.0,-0.394,1480.0,-0.394,211756.2,-1.0,6.0,0.0,-1.0,0.03,-111.0,-111.0,31.0,-25.2,20.0,0.0,158.0,4.0,-102.0,-126.66666666666667,-126.66666666666667,-211.33333333333334,14.133333333333333,-11.299999999999999,-12.433333333333332,-12.200000000000001,0
2026-01-30 14:03:19.673,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,3.2,25.2,17.2,4.6,1.8,-19.645999999999997,0.144,22.2,0.0,1.4,5025.0,-1.0,-1.0,-1.0,-0.192,1994.2,-0.192,231672.0,-0.8,6.0,0.0,-1.0,0.022,-111.0,-111.0,118.4,24.8,20.0,0.0,158.0,4.0,-103.0,-170.33333333333334,-170.33333333333334,-210.33333333333334,39.73333333333333,5.566666666666666,-6.466666666666666,-12.566666666666668,0
2026-01-30 14:03:20.947,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,3.2,24.6,17.2,5.0,2.4,0.064,0.136,-50.8,-59.4,-1.0,112.4,-1.0,-1.0,-1.0,-0.394,1502.2,-0.394,242883.6,-1.0,6.0,0.0,-1.0,0.03,-111.0,-111.0,-12.6,-50.2,20.0,0.0,158.0,4.0,-102.0,-126.33333333333333,-126.33333333333333,-209.33333333333334,31.2,22.96666666666667,-20.0,-10.133333333333333,0
2026-01-30 14:03:22.237,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.2,25.8,17.4,4.8,2.0,-19.737999999999996,0.13599999999999998,21.8,0.0,-1.0,5040.6,-1.0,-1.0,-1.0,-0.192,2181.4,-0.19,269879.6,-1.0,6.0,0.0,-1.0,0.022000000000000002,-111.0,-111.0,117.4,23.8,20.0,0.0,158.0,4.0,-101.0,-169.0,-169.0,-208.33333333333334,-2.9333333333333336,31.866666666666664,-1.6000000000000003,-4.833333333333333,0
2026-01-30 14:03:23.431,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.8,26.0,19.0,4.8,1.6,-19.746,0.13000000000000003,21.0,0.0,-1.0,90.8,-1.0,-1.0,-1.0,-0.192,2162.4,-0.188,309118.6,-1.0,6.0,0.0,-1.0,0.022000000000000002,-111.0,-111.0,115.0,22.8,20.0,0.0,158.0,4.0,-101.0,-122.66666666666667,-122.66666666666667,-119.33333333333333,39.733333333333334,-2.266666666666666,5.066666666666666,4.666666666666667,0
2026-01-30 14:03:24.702,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.8,25.2,16.6,5.4,2.4,-19.77,0.11200000000000002,-26.6,-39.6,1.2,102.4,-1.0,-1.0,-1.0,-0.394,1272.0,-0.392,257042.0,-0.6,6.0,0.0,-1.0,0.008,-111.0,-111.0,28.6,-25.6,20.0,0.0,158.0,4.0,-99.0,-122.0,-122.0,-163.0,-2.9333333333333336,23.566666666666666,-11.4,-0.5,0
2026-01-30 14:03:25.992,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.6,26.0,19.2,5.4,1.8,0.05399999999999999,0.14,-3.2,-19.8,-1.0,86.8,-1.0,-1.0,-1.0,-0.394,1712.0,-0.39,332874.8,-1.0,6.0,0.0,-1.0,0.034,-111.0,-111.0,71.8,-1.8,20.0,0.0,158.0,4.0,-97.0,-121.33333333333333,-121.33333333333333,-160.66666666666666,22.666666666666668,23.866666666666664,0.5333333333333332,-0.13333333333333344,0
2026-01-30 14:03:27.125,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,2.6,26.0,17.0,6.0,2.4,-19.791999999999998,0.13,-2.4,-19.8,4.0,80.2,-1.0,-1.0,-1.0,-0.192,1849.8,-0.188,281035.8,-0.2,6.0,0.0,-1.0,0.014000000000000002,-111.0,-111.0,70.4,-1.2,20.0,0.0,158.0,4.0,-94.0,-117.0,-117.0,-205.66666666666666,-2.9333333333333336,16.066666666666666,-9.5,-7.1000000000000005,0
2026-01-30 14:03:28.293,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.4,26.2,18.8,6.0,2.4,0.018,0.13399999999999998,-3.8,-19.8,-1.0,103.2,-1.0,-1.0,-1.0,-0.394,1926.4,-0.388,357540.4,-1.0,6.0,0.0,-1.0,0.036,-111.0,-111.0,68.6,-3.2,20.0,0.0,158.0,4.0,-93.33333333333333,-113.66666666666667,-113.66666666666667,-159.0,14.133333333333333,7.399999999999999,2.233333333333333,2.1666666666666665,0
2026-01-30 14:03:29.493,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.4,26.4,18.4,6.2,3.4,0.008,0.126,-27.6,-39.6,-1.0,115.0,-1.0,-1.0,-1.0,-0.394,1926.4,-0.388,404343.2,-1.0,6.0,0.0,-1.0,0.032,-111.0,-111.0,25.8,-27.0,20.0,0.0,158.0,4.0,-89.66666666666667,-115.0,-115.0,-161.66666666666666,-11.466666666666667,24.866666666666664,-8.966666666666667,-0.23333333333333428,0
2026-01-30 14:03:30.710,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,2.0,26.6,17.2,7.0,3.2,-19.8,0.126,20.8,0.0,4.0,76.8,-1.0,-1.0,-1.0,-0.192,3604.2,-0.184,312380.0,-0.2,6.0,0.0,-1.0,0.014000000000000002,-111.0,-111.0,107.0,21.6,20.0,0.0,158.0,4.0,-86.66666666666667,-108.33333333333333,-108.33333333333333,-158.0,14.133333333333333,-9.0,14.766666666666666,2.866666666666667,0
2026-01-30 14:03:31.975,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,2.2,26.6,19.8,7.6,3.8,0.0,0.094,-29.0,-39.6,-1.0,109.6,-1.0,-1.0,-1.0,-0.394,2121.0,-0.388,415763.8,-1.0,6.0,0.0,-1.0,0.028000000000000004,-111.0,-111.0,21.6,-28.6,20.0,0.0,158.0,4.0,-80.66666666666667,-105.66666666666667,-105.66666666666667,-205.33333333333334,-11.466666666666667,34.833333333333336,-7.166666666666667,-7.266666666666667,0
2026-01-30 14:03:33.175,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,1.8,26.8,18.8,7.6,3.6,-19.8,0.1,17.8,0.0,4.0,81.4,-1.0,-1.0,-1.0,-0.192,3604.2,-0.184,354860.8,-0.2,6.0,0.0,-1.0,0.014000000000000002,-111.0,-111.0,101.4,18.4,20.0,0.0,158.0,4.0,-86.66666666666667,-107.66666666666667,-107.66666666666667,-209.66666666666666,22.666666666666668,25.099999999999998,-10.6,-10.566666666666666,0
2026-01-30 14:03:34.384,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,1.8,26.8,21.0,9.2,4.2,0.0,0.11000000000000001,-6.2,-19.8,1.8,93.2,-1.0,-1.0,-1.0,-0.192,4615.6,-0.184,398989.2,-0.6,6.0,0.0,-1.0,0.024,-111.0,-111.0,59.8,-5.8,20.0,0.0,158.0,4.0,-82.66666666666667,-106.0,-106.0,-158.33333333333334,-11.466666666666667,42.73333333333333,18.066666666666666,3.3333333333333335,0
2026-01-30 14:03:35.630,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.4,26.8,20.8,8.8,5.0,0.0,0.10000000000000002,-7.8,-19.8,1.8,3410.4,-1.0,-1.0,-1.0,-0.394,2922.2,-0.388,454627.4,-0.6,6.0,0.0,-1.0,0.022,-111.0,-111.0,56.4,-7.6,20.0,0.0,158.0,4.0,-80.66666666666667,-104.66666666666667,-104.66666666666667,-157.0,-2.9333333333333336,17.433333333333334,1.7666666666666668,4.3999999999999995,0
2026-01-30 14:03:36.804,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.0,26.8,21.6,8.8,3.6,0.0,0.10400000000000001,-6.8,-19.8,-1.0,83.6,-1.0,-1.0,-1.0,-0.192,4878.8,-0.184,426819.0,-1.0,6.0,0.0,-1.0,0.028000000000000004,-111.0,-111.0,57.8,-6.6,20.0,0.0,158.0,4.0,-82.33333333333333,-102.66666666666667,-102.66666666666667,-157.33333333333334,5.599999999999999,25.833333333333332,4.333333333333333,4.3999999999999995,0
2026-01-30 14:03:37.985,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,2.4,26.8,22.6,9.0,4.2,-19.8,0.12200000000000003,-7.8,-19.8,1.8,3391.8,-1.0,-1.0,-1.0,-0.394,2242.4,-0.388,481988.2,-0.6,6.0,0.0,-1.0,0.016,-111.0,-111.0,56.0,-7.8,20.0,0.0,158.0,4.0,-85.0,-109.33333333333333,-109.33333333333333,-155.0,5.599999999999999,50.96666666666667,4.333333333333333,4.966666666666668,0
2026-01-30 14:03:39.209,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.0,27.0,22.0,9.0,3.2,0.0,0.12600000000000003,-30.4,-39.6,2.1,3382.2,-1.0,-1.0,-1.0,-0.394,3455.2,-0.388,453861.0,-0.6,6.0,0.0,-1.0,0.032,-111.0,-111.0,17.6,-30.2,20.0,0.0,158.0,4.0,-82.66666666666667,-107.0,-107.0,-155.33333333333334,-11.466666666666667,51.833333333333336,-7.733333333333333,-6.566666666666666,0
2026-01-30 14:03:40.517,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.0,27.0,22.2,9.6,3.6,0.0,0.144,-30.4,-39.6,2.1,3405.6,-1.0,-1.0,-1.0,-0.394,2843.4,-0.388,501173.0,-0.6,6.0,0.0,-1.0,0.038,-111.0,-111.0,17.2,-30.4,20.0,0.0,158.0,4.0,-79.33333333333333,-103.0,-103.0,-158.33333333333334,-2.9333333333333336,43.133333333333326,4.3999999999999995,4.633333333333333,0
2026-01-30 14:03:41.744,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,2.2,26.8,21.8,7.6,4.0,-19.8,0.14,17.2,0.0,4.7,3389.6,-1.0,-1.0,-1.0,-0.394,2288.2,-0.388,514808.0,-0.2,6.0,0.0,-1.0,0.026000000000000002,-111.0,-111.0,97.4,17.4,20.0,0.0,158.0,4.0,-82.66666666666667,-107.33333333333333,-107.33333333333333,-157.66666666666666,14.133333333333333,59.53333333333334,-8.6,-8.9,0
2026-01-30 14:03:42.915,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.2,26.8,21.0,9.0,3.6,0.0,0.178,-51.6,-59.4,2.1,3398.2,-1.0,-1.0,-1.0,-0.192,4398.2,-0.184,528114.8,-0.6,6.0,0.0,-1.0,0.046,-111.0,-111.0,-19.6,-51.6,20.0,0.0,158.0,4.0,-86.0,-109.0,-109.0,-153.66666666666666,5.599999999999999,59.699999999999996,-7.066666666666666,-6.133333333333333,0
2026-01-30 14:03:44.281,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.0,26.6,19.8,7.2,3.4,-19.8,0.12599999999999997,19.6,0.0,4.7,90.4,-1.0,-1.0,-1.0,-0.394,1748.6,-0.388,571885.6,-0.2,6.0,0.0,-1.0,0.024,-111.0,-111.0,100.4,20.0,20.0,0.0,158.0,4.0,-84.33333333333333,-108.66666666666667,-108.66666666666667,-156.0,5.599999999999999,33.96666666666666,15.4,17.333333333333332,0
2026-01-30 14:03:45.451,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.2,26.2,19.2,7.4,4.4,-19.8,0.134,21.0,0.0,4.7,96.2,-1.0,-1.0,-1.0,-0.394,1748.6,-0.388,630702.2,-0.2,6.0,0.0,-1.0,0.04,-111.0,-111.0,102.4,21.8,20.0,0.0,158.0,4.0,-88.66666666666667,-110.33333333333333,-110.33333333333333,-110.33333333333333,5.599999999999999,16.166666666666668,3.033333333333333,2.6333333333333333,0
2026-01-30 14:03:46.669,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,2.2,26.4,18.8,8.0,4.0,0.0,0.15200000000000002,-26.6,-39.6,4.9,3410.2,-1.0,-1.0,-1.0,-0.192,4475.2,-0.184,553162.0,-0.2,6.0,0.0,-1.0,0.033999999999999996,-111.0,-111.0,22.6,-25.4,20.0,0.0,158.0,4.0,-89.0,-111.0,-111.0,-157.66666666666666,14.133333333333333,41.53333333333334,2.6999999999999997,2.9000000000000004,0
2026-01-30 14:03:47.937,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.2,26.2,18.4,7.0,5.0,0.0,0.11599999999999999,-2.8,-19.8,4.7,103.4,-1.0,-1.0,-1.0,-0.394,2362.2,-0.388,626127.0,-0.2,6.0,0.0,-1.0,0.033999999999999996,-111.0,-111.0,62.2,-2.0,20.0,0.0,158.0,4.0,-87.33333333333333,-108.33333333333333,-108.33333333333333,-155.0,5.599999999999999,41.9,3.5,4.366666666666667,0
2026-01-30 14:03:49.124,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,2.2,26.2,18.4,7.6,4.2,0.0,0.16199999999999998,-2.4,-19.8,1.8,109.8,-1.0,-1.0,-1.0,-0.192,4475.2,-0.184,580784.6,-0.6,6.0,0.0,-1.0,0.030000000000000006,-111.0,-111.0,63.2,-0.8,20.0,0.0,158.0,4.0,-87.33333333333333,-111.33333333333333,-111.33333333333333,-157.33333333333334,39.733333333333334,41.23333333333333,2.633333333333333,3.7000000000000006,0
2026-01-30 14:03:50.297,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,2.4,26.0,17.2,6.8,4.6,0.0,0.122,-2.4,-19.8,4.7,102.2,-1.0,-1.0,-1.0,-0.394,2618.0,-0.388,653610.2,-0.2,6.0,0.0,-1.0,0.026000000000000002,-111.0,-111.0,62.6,-1.2,20.0,0.0,158.0,4.0,-87.33333333333333,-111.0,-111.0,-107.0,48.26666666666667,25.0,4.433333333333333,3.9333333333333322,0
2026-01-30 14:03:51.474,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.4,2.4,25.8,17.6,7.0,4.0,0.0,0.11200000000000002,-26.2,-39.6,1.8,82.4,-1.0,-1.0,-1.0,-0.192,3060.8,-0.184,680755.6,-0.6,6.0,0.0,-1.0,0.026000000000000002,-111.0,-111.0,22.8,-25.2,20.0,0.0,158.0,4.0,-89.33333333333333,-107.33333333333333,-107.33333333333333,-205.66666666666666,5.599999999999999,33.4,-8.166666666666666,-7.633333333333333,0
2026-01-30 14:03:52.707,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,2.4,26.0,18.0,7.6,3.6,0.0,0.152,22.2,0.0,1.8,81.6,-1.0,-1.0,-1.0,-0.394,2801.2,-0.388,671548.0,-0.6,6.0,0.0,-1.0,0.018,-111.0,-111.0,104.2,24.6,20.0,0.0,158.0,4.0,-88.33333333333333,-108.33333333333333,-108.33333333333333,-256.0,22.666666666666668,24.03333333333333,-8.333333333333334,-8.0,0
2026-01-30 14:03:53.913,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,2.6,25.8,18.8,6.8,4.0,0.0,0.122,-26.2,-39.6,1.8,86.0,-1.0,-1.0,-1.0,-0.192,3055.4,-0.184,641358.0,-0.6,6.0,0.0,-1.0,0.03,-111.0,-111.0,23.0,-25.2,20.0,0.0,158.0,4.0,-89.0,-110.66666666666667,-110.66666666666667,-156.66666666666666,48.26666666666666,24.26666666666667,-8.833333333333334,-8.200000000000001,0
2026-01-30 14:03:55.070,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,2.4,26.0,18.8,7.8,3.8,0.0,0.17600000000000002,22.2,0.0,-1.0,73.0,-1.0,-1.0,-1.0,-0.394,2796.2,-0.388,766414.6,-1.0,6.0,0.0,-1.0,0.022,-111.0,-111.0,103.4,24.2,20.0,0.0,158.0,4.0,-88.0,-108.0,-108.0,-207.33333333333334,31.2,24.46666666666667,-8.466666666666667,-9.033333333333333,0
2026-01-30 14:03:56.261,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,2.4,26.0,19.2,7.2,3.0,0.0,0.10999999999999999,-50.6,-59.4,2.0,70.2,-1.0,-1.0,-1.0,-0.192,3055.4,-0.184,636809.6,-0.6,6.0,0.0,-1.0,0.022,-111.0,-111.0,-18.0,-50.0,20.0,0.0,158.0,4.0,-88.0,-102.66666666666667,-102.66666666666667,-207.0,14.133333333333333,-1.0,-8.700000000000001,-8.200000000000001,0
