timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-17 20:59:44.344,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,9.0,2.0,1.2,-15.6,-14.0,-19.668,-19.785999999999998,-1.4200000000000004,-1.4,-13.219999999999999,112.8,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,2974.0,-0.07999999999999999,17.0,0.0,-1.0,-1.0,-15.98,-111.0,80.8,6.0,100.0,0.0,190.0,4.0,-110.0,-114.0,-119.33333333333333,-122.33333333333333,4.8566666666666665,6.033333333333334,-2.013333333333333,-13.0,0
2025-10-17 20:59:45.640,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.2,1.8,2.6,3.6,4.2,0.156,0.02,22.98,23.0,8.440000000000001,145.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2568.8,0.08,17.0,0.0,-1.0,-1.0,7.9,-111.0,126.4,32.4,100.0,0.0,190.0,4.0,-113.0,-111.0,-123.0,-123.66666666666667,4.59,3.65,-3.2899999999999996,-0.9933333333333335,0
2025-10-17 20:59:47.499,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.8,2.0,4.2,3.4,-15.8,0.122,0.06999999999999999,22.98,23.0,8.440000000000001,131.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2425.6,0.08,17.0,0.0,-1.0,-1.0,7.855999999999999,-111.0,125.4,31.6,100.0,0.0,190.0,4.0,-109.33333333333333,-114.0,-118.0,-125.0,5.916666666666667,1.5833333333333333,5.153333333333333,-5.510000000000001,0
2025-10-17 20:59:49.153,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,6.8,2.2,4.6,3.4,-14.4,0.178,0.088,22.98,23.0,8.479999999999999,121.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2453.0,0.08,17.0,0.0,-1.0,-1.0,7.888,-111.0,124.8,31.4,100.0,0.0,190.0,4.0,-108.66666666666667,-115.66666666666667,-119.0,-118.33333333333333,6.9433333333333325,5.16,-3.1833333333333336,-11.606666666666667,0
2025-10-17 20:59:51.446,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.8,2.4,4.2,3.4,-13.2,0.22200000000000003,0.08,22.98,23.0,8.36,127.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2290.0,0.08,17.0,0.0,-1.0,-1.0,7.525999999999999,-111.0,124.4,31.2,100.0,0.0,190.0,4.0,-105.66666666666667,-113.0,-118.33333333333333,-120.33333333333333,2.513333333333333,5.903333333333333,-1.7666666666666666,-4.260000000000001,0
2025-10-17 20:59:52.872,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,12.0,3.0,1.8,5.0,8.8,0.196,0.006,22.96,22.8,8.52,152.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3703.0,0.06,17.0,0.0,-1.0,-1.0,7.764,-111.0,124.6,32.2,100.0,0.0,190.0,4.0,-108.33333333333333,-111.66666666666667,-124.66666666666667,-124.0,6.526666666666667,4.49,-2.72,-5.516666666666667,0
2025-10-17 20:59:54.473,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,12.0,2.6,2.0,4.6,7.8,0.154,0.012,23.04,22.8,8.7,145.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3379.6,0.0,17.0,0.0,-1.0,-1.0,7.831999999999999,-111.0,125.6,32.4,100.0,0.0,190.0,4.0,-111.33333333333333,-114.0,-121.0,-119.33333333333333,6.1499999999999995,1.126666666666667,-2.5566666666666666,-8.283333333333333,0
2025-10-17 20:59:55.741,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,8.6,2.2,3.8,3.6,-12.6,0.27599999999999997,0.072,23.1,23.0,8.4,210.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2309.0,0.04,17.0,0.0,-1.0,-1.0,7.037999999999999,-111.0,126.4,32.2,100.0,0.0,190.0,4.0,-110.33333333333333,-111.0,-118.0,-119.0,6.93,2.6333333333333333,-2.59,-0.4966666666666664,0
2025-10-17 20:59:57.223,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,11.6,1.4,2.6,6.0,7.4,0.382,0.026000000000000002,23.2,23.0,8.4,404.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3588.0,0.04,17.0,0.0,-1.0,-1.0,7.5280000000000005,-111.0,127.4,32.2,100.0,0.0,190.0,4.0,-109.66666666666667,-112.66666666666667,-126.33333333333333,-121.33333333333333,3.686666666666666,4.783333333333334,-5.310000000000001,-2.766666666666666,0
2025-10-17 20:59:59.460,1.0,0.0,0.0,0.0,0.0,11.4,11.4,4.4,12.8,2.8,2.8,7.2,7.8,0.33399999999999996,0.016,21.6,18.4,8.6,565.6,1.0,-0.2,-1.0,-1.0,-23637.2,-1.0,8293.2,0.04,14.6,0.0,-1.0,-0.796,8.001999999999999,-111.0,127.6,30.4,82.0,0.0,127.0,4.0,-109.0,-113.33333333333333,-118.33333333333333,-164.0,3.9899999999999998,13.483333333333333,-8.523333333333333,-5.933333333333334,0
2025-10-17 21:00:00.776,1.0,0.0,0.0,0.0,0.0,11.4,10.8,1.4,8.2,0.2,1.4,-30.6,-35.4,-39.434000000000005,-39.589999999999996,-25.639999999999997,-25.8,4.58,216.4,0.6,-0.4,-1.0,-1.0,-99.0,-1.0,4570.0,-0.38,12.2,0.0,-1.0,-1.0,-15.228,-111.0,37.6,-20.0,64.0,0.0,127.0,4.0,-109.33333333333333,-111.66666666666667,-117.0,-163.0,6.763333333333333,16.156666666666666,-8.546666666666667,-7.8,0
2025-10-17 21:00:02.060,1.0,0.0,0.0,0.0,0.0,10.8,10.8,4.6,13.0,5.2,3.2,8.0,8.4,0.28600000000000003,0.016,19.0,13.8,8.98,548.0,0.6,-0.4,-1.0,-0.798,-19178.6,-0.788,32490.6,0.04,12.2,0.0,-1.0,-0.5940000000000001,-15.325999999999999,-111.0,126.6,25.6,64.0,0.0,127.0,4.0,-106.66666666666667,-111.66666666666667,-119.66666666666667,-163.0,6.293333333333333,-0.8833333333333334,-8.726666666666667,-5.726666666666667,0
2025-10-17 21:00:03.241,1.0,0.0,0.0,0.0,0.0,10.2,10.2,4.6,11.8,7.8,4.2,9.0,9.0,0.2760000000000001,0.022,16.2,9.2,8.98,511.2,0.2,-0.6,-1.0,-0.5960000000000001,-17672.2,-0.58,69597.6,0.13999999999999999,9.8,0.0,-1.0,-0.394,-39.5,-111.0,124.4,20.4,46.0,0.0,127.0,4.0,-106.33333333333333,-115.33333333333333,-116.66666666666667,-207.33333333333334,-0.9333333333333336,14.11,-14.443333333333333,-18.83,0
2025-10-17 21:00:04.429,1.0,0.0,0.0,0.0,0.0,10.2,9.6,-0.2,2.6,-0.8,0.0,-71.8,-77.8,-79.084,-79.196,-74.5,-74.6,0.82,129.2,-0.2,-0.8,-1.0,-1.0,-99.0,-1.0,3383.6,-0.78,7.4,0.0,-1.0,-1.0,-63.45,-111.0,-53.6,-73.0,28.0,0.0,127.0,4.0,-106.33333333333333,-114.0,-115.66666666666667,-208.0,-2.6333333333333333,15.966666666666667,-14.07,-11.586666666666666,0
2025-10-17 21:00:05.600,1.0,0.0,0.0,0.0,0.0,9.6,9.6,4.8,10.8,10.6,5.0,9.6,11.0,0.184,0.032,13.1,4.6,9.02,415.8,-0.2,-0.8,-1.0,-0.394,-16657.8,-0.374,118532.0,0.24,7.4,0.0,-1.0,-0.194,-63.21,-111.0,123.2,16.0,28.0,0.0,127.0,4.0,-106.0,-112.66666666666667,-114.33333333333333,-208.33333333333334,-2.456666666666667,-7.293333333333334,-13.290000000000001,-13.836666666666668,0
2025-10-17 21:00:06.821,1.0,0.0,0.0,0.0,0.0,9.6,9.0,0.0,0.4,2.0,0.4,-78.0,-76.8,-79.186,-79.194,-77.4,-79.2,0.9,10.4,-0.6,-1.0,-1.0,-0.8,2709.8,-0.796,52554.6,-0.64,5.0,0.0,-1.0,-0.8,-87.20599999999999,-111.0,-55.2,-77.4,10.0,0.0,127.0,4.0,-104.66666666666667,-112.66666666666667,-115.0,-208.0,-1.7900000000000003,8.416666666666666,-12.623333333333335,-12.983333333333334,0
2025-10-17 21:00:08.170,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.8,2.0,5.0,2.2,-56.8,-55.4,-59.366,-59.372,-55.8,-59.4,2.94,16.4,-1.0,-1.0,-1.0,-0.6,3653.0,-0.592,104639.2,-0.32,5.0,0.0,-1.0,-0.6,-111.0,-111.0,-11.4,-55.8,10.0,0.0,127.0,4.0,-104.33333333333333,-113.33333333333333,-113.33333333333333,-256.0,-11.466666666666667,21.433333333333334,-20.0,-20.0,0
2025-10-17 21:00:09.787,1.0,0.0,0.0,0.0,0.0,9.0,9.6,1.8,4.2,8.2,3.0,-34.6,-31.8,-39.548,-39.58,-34.2,-39.6,-14.74,27.6,-1.0,-1.0,-1.0,-0.394,6880.4,-0.374,111906.0,-0.16,7.4,0.0,-1.0,-0.398,-111.0,-111.0,33.2,-34.2,14.0,0.0,190.0,4.0,-106.66666666666667,-110.66666666666667,-122.66666666666667,-217.33333333333334,-1.8566666666666667,9.819999999999999,-13.806666666666667,-12.5,0
2025-10-17 21:00:18.439,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,15.0,13.2,1.0,8.2,26.2,0.12599999999999997,0.026000000000000002,23.3,23.2,13.059999999999999,379.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-19123.2,0.0,18.0,0.0,-1.0,-0.8,11.934,17.936,124.0,25.8,30.0,0.0,189.0,4.0,-106.66666666666667,-108.66666666666667,-140.0,-140.0,12.74,10.44,65.52666666666666,66.83333333333333,0
2025-10-17 21:00:19.601,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,8.4,8.0,0.2,-36.2,-28.2,-39.54,-39.586,-25.82,-26.0,-31.9,38.4,0.2,-0.38,-1.0,-1.0,-99.0,-1.0,2771.2,-0.38,18.0,0.0,-1.0,-1.0,-37.696000000000005,-33.732,34.2,-24.6,30.0,0.0,189.0,4.0,-104.0,-109.0,-140.0,-140.0,15.063333333333333,15.093333333333334,99.0,99.0,0
2025-10-17 21:00:20.764,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.8,13.8,0.8,8.4,28.2,0.11200000000000002,0.028000000000000004,23.139999999999997,23.0,13.0,125.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5324.2,0.0,18.0,0.0,-1.0,-1.0,12.02,18.03,122.6,23.6,30.0,0.0,189.0,4.0,-102.66666666666667,-111.0,-140.0,-140.0,11.93,9.706666666666665,99.0,99.0,0
2025-10-17 21:00:21.906,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,8.6,9.4,0.2,-36.4,-25.6,-39.506,-39.564,-25.919999999999998,-26.0,-31.8,21.8,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,1819.0,-0.4,18.0,0.0,-1.0,-1.0,-37.254,-33.566,33.8,-25.4,30.0,0.0,189.0,4.0,-104.66666666666667,-109.66666666666667,-140.0,-140.0,13.263333333333334,11.913333333333332,99.0,99.0,0
2025-10-17 21:00:23.101,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,11.8,11.2,0.4,-12.8,5.0,-19.688,-19.776,-1.4,-1.4,-9.4,114.4,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,4454.4,-0.2,18.0,0.0,-1.0,-1.0,-12.416,-7.647999999999999,78.4,-1.0,30.0,0.0,189.0,4.0,-103.66666666666667,-110.33333333333333,-140.0,-140.0,13.633333333333333,13.01,99.0,99.0,0
2025-10-17 21:00:24.455,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,12.0,12.2,0.6,-9.8,7.2,-19.694,-19.766,-1.6799999999999997,-1.6,-9.86,177.6,0.6,-0.08,-1.0,-1.0,-99.0,-1.0,7351.4,-0.1,18.0,0.0,-1.0,-1.0,-12.622,-7.772,79.0,-1.2,30.0,0.0,189.0,4.0,-103.0,-111.66666666666667,-140.0,-140.0,11.589999999999998,9.346666666666668,99.0,99.0,0
2025-10-17 21:00:25.988,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,12.2,13.6,0.6,-14.4,3.0,-19.663999999999998,-19.741999999999997,-1.7399999999999998,-2.0,-9.4,132.0,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3558.4,-0.2,18.0,0.0,-1.0,-1.0,-12.712,-8.059999999999999,79.2,-1.2,30.0,0.0,189.0,4.0,-104.66666666666667,-111.33333333333333,-140.0,-140.0,11.846666666666666,8.58,99.0,99.0,0
2025-10-17 21:00:27.304,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,8.8,10.2,0.2,-34.6,-19.2,-39.494,-39.55,-26.140000000000004,-26.4,-31.8,120.6,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3427.4,-0.4,18.0,0.0,-1.0,-1.0,-37.314,-33.778,35.0,-25.8,30.0,0.0,189.0,4.0,-104.33333333333333,-111.66666666666667,-140.0,-140.0,15.619999999999997,13.76,99.0,99.0,0
2025-10-17 21:00:28.570,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,11.8,12.6,0.8,-9.4,4.4,-19.722,-19.744,-1.7,-2.0,-9.940000000000001,208.2,0.6,-0.08,-1.0,-1.0,-99.0,-1.0,7894.0,-0.1,18.0,0.0,-1.0,-1.0,-13.016,-8.008,79.6,-1.2,30.0,0.0,189.0,4.0,-105.0,-111.33333333333333,-140.0,-140.0,15.516666666666666,13.806666666666667,99.0,99.0,0
2025-10-17 21:00:29.820,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,12.0,13.8,0.6,-13.2,7.0,-19.678,-19.72,-1.8000000000000007,-2.2,-9.4,141.4,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,4421.8,-0.2,18.0,0.0,-1.0,-1.0,-12.923999999999998,-8.062000000000001,79.6,-1.2,30.0,0.0,189.0,4.0,-108.33333333333333,-110.66666666666667,-140.0,-140.0,11.520000000000001,8.446666666666667,99.0,99.0,0
2025-10-17 21:00:31.063,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,11.8,13.8,0.8,-9.6,5.6,-19.704,-19.726,-1.939999999999999,-2.2,-10.0,172.0,0.6,-0.08,-1.0,-1.0,-99.0,-1.0,7633.4,-0.08,18.0,0.0,-1.0,-1.0,-13.524000000000001,-8.285999999999998,79.6,-1.4,30.0,0.0,189.0,4.0,-104.0,-111.66666666666667,-140.0,-140.0,11.339999999999998,7.506666666666667,99.0,99.0,0
2025-10-17 21:00:32.328,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,17.2,1.0,11.6,31.8,0.13399999999999998,0.09,22.439999999999998,22.0,12.4,185.2,1.0,0.12,-1.0,-1.0,-99.0,-1.0,8455.0,0.12,18.0,0.0,-1.0,-1.0,10.826,17.336,123.8,23.2,30.0,0.0,189.0,4.0,-104.0,-113.33333333333333,-140.0,-140.0,15.256666666666666,12.729999999999999,99.0,99.0,0
2025-10-17 21:00:33.516,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,8.8,9.6,0.0,-35.0,-20.8,-39.53,-39.544,-25.96,-26.2,-31.8,72.8,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,2578.2,-0.4,18.0,0.0,-1.0,-1.0,-37.792,-34.071999999999996,34.8,-25.4,30.0,0.0,189.0,4.0,-107.0,-114.0,-140.0,-140.0,10.713333333333333,5.91,99.0,99.0,0
2025-10-17 21:00:34.783,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.8,16.6,1.0,8.4,29.8,0.156,0.094,22.720000000000002,22.0,12.86,106.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5593.0,0.02,18.0,0.0,-1.0,-1.0,10.919999999999998,17.492,123.0,23.6,30.0,0.0,189.0,4.0,-103.66666666666667,-113.66666666666667,-140.0,-140.0,11.39,5.283333333333334,99.0,99.0,0
2025-10-17 21:00:35.956,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,8.6,8.6,0.2,-35.0,-22.4,-39.544000000000004,-39.529999999999994,-25.78000000000001,-26.0,-31.8,69.0,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,2846.8,-0.4,18.0,0.0,-1.0,-1.0,-37.858000000000004,-33.948,34.2,-25.2,30.0,0.0,189.0,4.0,-103.0,-113.33333333333333,-140.0,-140.0,11.103333333333332,5.753333333333333,99.0,99.0,0
2025-10-17 21:00:37.104,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,12.0,11.2,0.4,-15.0,-1.8,-19.736,-19.729999999999997,-1.279999999999999,-1.6,-9.4,71.2,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3021.4,-0.2,18.0,0.0,-1.0,-1.0,-13.483999999999998,-8.315999999999999,78.6,-0.2,30.0,0.0,189.0,4.0,-103.0,-115.66666666666667,-140.0,-140.0,13.19,9.396666666666667,99.0,99.0,0
2025-10-17 21:00:38.197,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,16.0,0.8,6.8,26.8,0.162,0.098,22.82,22.2,12.940000000000001,54.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4083.2,0.02,18.0,0.0,-1.0,-1.0,10.898,17.536,122.2,23.8,30.0,0.0,189.0,4.0,-107.33333333333333,-115.0,-140.0,-140.0,10.709999999999999,5.846666666666667,99.0,99.0,0
2025-10-17 21:00:39.376,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,12.0,11.6,0.4,-15.0,-1.0,-19.722,-19.734,-1.379999999999999,-1.6,-9.86,82.0,0.6,-0.1,-1.0,-1.0,-99.0,-1.0,3014.0,-0.1,18.0,0.0,-1.0,-1.0,-13.722,-8.5,78.8,-0.4,30.0,0.0,189.0,4.0,-105.33333333333333,-113.33333333333333,-140.0,-140.0,10.226666666666667,6.006666666666667,99.0,99.0,0
2025-10-17 21:00:40.552,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,11.8,12.2,0.4,-14.4,1.4,-19.668,-19.726,-1.4400000000000006,-2.0,-9.4,44.6,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3223.4,-0.2,18.0,0.0,-1.0,-1.0,-13.388,-8.157999999999998,77.6,-0.6,30.0,0.0,189.0,4.0,-104.0,-115.0,-140.0,-140.0,10.14,6.5566666666666675,99.0,99.0,0
2025-10-17 21:00:41.917,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,15.6,0.8,6.2,25.6,0.11600000000000002,0.094,22.860000000000003,22.6,12.52,97.0,1.0,0.1,-1.0,-1.0,-99.0,-1.0,4074.0,0.1,18.0,0.0,-1.0,-1.0,10.437999999999999,16.997999999999998,123.6,24.0,30.0,0.0,189.0,4.0,-104.0,-113.66666666666667,-140.0,-140.0,10.943333333333333,7.066666666666667,99.0,99.0,0
2025-10-17 21:00:43.125,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,11.8,12.6,0.4,-15.2,0.6,-19.704,-19.724,-1.5799999999999983,-1.8,-9.879999999999999,83.8,0.6,-0.1,-1.0,-1.0,-99.0,-1.0,3172.2,-0.1,18.0,0.0,-1.0,-1.0,-13.906,-8.658000000000001,79.2,-0.6,30.0,0.0,189.0,4.0,-106.0,-114.66666666666667,-140.0,-140.0,10.770000000000001,6.94,99.0,99.0,0
2025-10-17 21:00:44.296,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,11.8,11.6,0.6,-14.2,-0.8,-19.689999999999998,-19.738000000000003,-1.3199999999999996,-1.6,-9.4,49.0,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3427.6,-0.2,18.0,0.0,-1.0,-1.0,-12.998000000000001,-8.209999999999999,79.4,-0.6,30.0,0.0,189.0,4.0,-105.0,-114.66666666666667,-140.0,-140.0,10.200000000000001,6.233333333333333,99.0,99.0,0
2025-10-17 21:00:45.444,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,12.0,12.8,0.4,-14.0,2.8,-19.69,-19.736,-1.5999999999999985,-1.8,-9.879999999999999,124.0,0.6,-0.1,-1.0,-1.0,-99.0,-1.0,4098.4,-0.1,18.0,0.0,-1.0,-1.0,-13.809999999999999,-8.645999999999999,80.0,-0.6,30.0,0.0,189.0,4.0,-106.0,-112.66666666666667,-140.0,-140.0,10.936666666666667,6.94,99.0,99.0,0
