curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-20 16:35:11,172,1185.9244186046512,203979,0.0058387379313624,43,2689.8372093023254,115663,0.0235782113186148,0,39.4,43.4,12.6,5.8,163.8,375.8,-19.68,-19.746,-15.66,8436.6,100.0,-94.0,4.29
2025-10-20 16:35:12,155,1251.967741935484,194055,0.0064243485850672,43,2773.3255813953488,119253,0.0228888156802155,0,39.4,43.4,12.6,5.8,163.8,375.8,-19.68,-19.746,-15.66,8436.6,100.0,-92.66666666666669,2.9800000000000004
2025-10-20 16:35:13,158,1138.227848101266,179840,0.0063386129427559,41,3926.6341463414633,160992,0.0252125321364984,0,42.6,38.4,12.6,5.8,111.4,377.0,-19.644,-19.764,-15.62,8372.0,100.0,-92.66666666666669,4.28
2025-10-20 16:35:14,149,1115.3758389261743,166191,0.0066548529887359,38,3197.0263157894738,121487,0.0258215791300723,0,38.4,43.2,12.2,5.4,152.4,334.6,-19.704,-19.770000000000003,-15.779999999999998,8391.2,100.0,-92.0,6.1066666666666665
2025-10-20 16:35:15,171,1238.7368421052631,211824,0.0058814851861251,40,1819.6,72784,0.0254380285739898,0,45.0,37.0,12.2,5.4,106.8,367.8,-19.676,-19.782,-15.74,8695.4,100.0,-93.33333333333331,2.86
2025-10-20 16:35:16,171,1190.53216374269,203581,0.0058497016192876,48,3685.25,176892,0.0204653094212214,0,28.4,31.6,8.8,3.8,94.2,218.4,-39.536,-39.584,-36.56,6329.0,100.0,-92.66666666666669,2.86
2025-10-20 16:35:17,158,1147.5822784810127,181318,0.0063088423089136,30,4939.566666666667,148187,0.0328478336334228,0,56.8,52.6,15.6,7.4,177.0,500.8,0.158,0.046,5.040000000000001,11060.6,100.0,-93.33333333333331,3.3633333333333333
2025-10-20 16:35:18,159,1148.0817610062893,182545,0.0062845967850595,30,2066.9333333333334,62008,0.0338419357935587,0,29.8,32.8,8.8,4.4,94.0,235.8,-39.512,-39.566,-36.64,6437.4,100.0,-92.0,4.346666666666667
2025-10-20 16:35:19,172,1245.7151162790697,214263,0.0058365644410599,34,5148.323529411765,175043,0.0290993241702809,0,55.8,54.2,15.6,8.0,186.0,499.6,0.144,0.052,4.92,11241.0,100.0,-91.33333333333331,5.156666666666667
2025-10-20 16:35:20,159,1260.7861635220129,200465,0.0063371133504423,30,2444.733333333333,73342,0.033760396639506,0,32.8,35.2,8.8,4.4,94.0,257.4,-39.510000000000005,-39.556,-36.68,6596.0,100.0,-91.66666666666669,4.75
2025-10-20 16:35:21,158,1140.322784810127,180171,0.0062622661832012,28,3939.607142857143,110309,0.0350020783288138,0,43.8,44.2,12.2,6.2,131.2,368.6,-19.688,-19.754,-15.94,8952.6,100.0,-90.33333333333331,4.25
2025-10-20 16:35:22,159,1136.7610062893082,180745,0.006338282951019,31,3837.064516129032,118949,0.0323121932245069,0,45.6,48.2,12.0,6.2,155.2,393.2,-19.678,-19.738000000000003,-15.939999999999998,8688.4,100.0,-91.66666666666669,5.166666666666667
2025-10-20 16:35:23,172,1217.7732558139537,209457,0.0054309534472088,36,5015.416666666667,180555,0.0286789668930901,0,43.8,44.2,12.2,6.2,131.2,368.6,-19.688,-19.754,-15.94,8952.6,100.0,-90.33333333333331,4.25
2025-10-20 16:35:24,159,1255.119496855346,199564,0.0066713642024394,28,1939.607142857143,54309,0.0354763950620378,0,44.4,43.2,12.4,6.0,124.4,365.0,-19.7,-19.754,-15.86,9230.0,100.0,-91.0,3.863333333333333
2025-10-20 16:35:25,160,1121.4375,179430,0.0062813878059387,37,4170.243243243243,154299,0.0267295966277251,0,47.0,46.0,12.4,6.4,138.4,414.6,-19.65,-19.732000000000003,-15.86,9022.6,100.0,-91.33333333333331,6.076666666666667
2025-10-20 16:35:26,159,1126.132075471698,179055,0.0062906922034497,26,3829.192307692308,99559,0.0379408414547259,0,32.8,34.4,9.2,4.6,88.8,274.8,-39.512,-39.558,-36.56,6884.4,100.0,-91.33333333333331,6.076666666666667
2025-10-20 16:35:27,169,1226.5325443786985,207284,0.0058563432749911,34,4174.911764705882,141947,0.0294924764072193,0,59.2,56.6,15.6,8.2,199.6,533.8,0.184,0.078,4.92,11453.6,100.0,-91.0,5.133333333333334
2025-10-20 16:35:28,159,1258.0251572327045,200026,0.0062948292906179,37,3000.6216216216217,111023,0.0269298875654065,0,31.2,31.8,9.0,4.4,91.8,255.8,-39.528,-39.58,-36.58,6722.4,100.0,-91.0,4.6000000000000005
2025-10-20 16:35:29,170,1124.4823529411765,191162,0.0059543763889985,32,3319.21875,106215,0.0312208458781242,0,47.4,45.0,12.2,6.4,141.4,413.2,-19.656,-19.742,-15.88,9141.4,100.0,-91.0,5.263333333333333
2025-10-20 16:35:30,149,1120.6442953020137,166976,0.0066256715147287,38,3142.0789473684213,119399,0.0262353671224493,0,31.2,32.4,8.8,4.6,80.4,234.8,-39.54,-39.556,-36.6,6622.6,100.0,-91.0,5.859999999999999
2025-10-20 16:35:31,172,1180.2383720930231,203001,0.0058109940484512,32,3623.21875,115943,0.0318750292062759,0,47.6,44.6,11.4,6.6,146.0,398.6,-19.656,-19.74,-15.96,9061.2,100.0,-90.33333333333331,5.73
2025-10-20 16:35:32,153,1266.0718954248366,193709,0.0065260650285708,32,4188.8125,134042,0.0312072187662124,0,43.6,40.4,12.0,6.2,127.2,362.2,-19.71,-19.752,-15.74,8814.8,100.0,-91.0,5.523333333333333
2025-10-20 16:35:33,160,1120.63125,179301,0.0059176698327064,31,5173.903225806452,160391,0.0322243552054128,0,46.0,43.4,11.6,6.8,135.6,352.2,-19.644,-19.75,-15.66,8963.0,100.0,-91.0,5.23
2025-10-20 16:35:34,159,1116.7672955974842,177566,0.0067267612841144,34,1557.529411764706,52956,0.0299028578926535,0,46.0,43.0,11.6,6.0,101.2,297.6,-19.694,-19.75,-15.74,8883.0,100.0,-91.33333333333331,5.916666666666667
2025-10-20 16:35:35,172,1201.8662790697674,206721,0.0058021905810333,38,3834.368421052632,145706,0.0260329183779264,0,46.0,46.2,11.6,6.8,156.6,367.2,-19.65,-19.758,-15.679999999999998,8666.0,100.0,-91.33333333333331,5.3
2025-10-20 16:35:36,157,1271.5668789808915,199636,0.0063348925037748,31,3784.3548387096776,117315,0.0323721593426119,0,58.4,56.8,14.6,8.6,149.2,388.2,0.136,0.094,5.199999999999999,11473.4,100.0,-91.66666666666669,5.413333333333334
2025-10-20 16:35:37,159,1136.8993710691825,180767,0.0062403139078392,33,4258.848484848485,140542,0.0303614284052993,0,47.0,47.4,11.6,6.8,151.0,382.4,-19.648,-19.738,-15.54,8553.0,100.0,-91.33333333333331,6.330000000000001
2025-10-20 16:35:38,407,519.1302211302211,211286,0.0024595676534591,31,3165.064516129032,98117,0.0325948038408833,0,48.2,43.8,11.4,6.8,76.0,274.2,-19.682,-19.712,-15.56,9270.2,100.0,-90.66666666666669,6.253333333333333
2025-10-20 16:35:39,174,1234.9885057471265,214888,0.0057438337939909,46,3784.304347826087,174078,0.0216175887895667,0,52.6,49.0,11.4,6.6,110.2,310.4,-19.662,-19.726,-15.32,9982.2,100.0,-90.66666666666669,6.326666666666667
2025-10-20 16:35:40,157,1272.5286624203825,199787,0.0059880192872065,26,1995.076923076923,51872,0.0386633414488572,0,57.6,54.4,15.8,8.0,175.0,535.0,0.202,0.088,5.699999999999999,10668.6,100.0,-92.0,5.490000000000001
2025-10-20 16:35:41,160,1133.56875,181371,0.0066599935293197,42,4472.023809523809,187825,0.0237978583290463,0,40.2,41.0,8.2,5.0,63.4,183.0,-39.492,-39.53,-36.18,7790.0,100.0,-90.0,6.353333333333334
2025-10-20 16:35:42,159,1130.7924528301887,179796,0.0062807925842093,31,2298.967741935484,71268,0.0322722619579684,0,57.2,58.0,15.8,7.6,191.6,562.6,0.194,0.094,5.6,10763.0,100.0,-90.0,7.5
2025-10-20 16:35:43,170,1218.2764705882353,207107,0.0059103110257317,31,4445.451612903225,137809,0.0310135118422969,0,41.8,42.8,8.2,4.8,85.6,248.4,-39.506,-39.51,-36.08,7613.0,100.0,-90.66666666666669,6.523333333333333
2025-10-20 16:35:44,159,1250.3459119496856,198805,0.0062853900141686,42,2340.8809523809523,98317,0.0248115233012608,0,60.0,58.0,15.6,7.2,169.8,562.0,0.196,0.096,5.86,10878.0,100.0,-90.33333333333331,6.28
2025-10-20 16:35:45,158,1121.0759493670887,177130,0.0063651392731485,56,3605.178571428572,201890,0.0179284129823957,0,29.4,29.0,5.2,2.2,37.6,157.8,-59.336,-59.354,-57.02,5022.6,100.0,-92.0,6.010000000000001
2025-10-20 16:35:46,155,1132.548387096774,175545,0.0063878259351176,31,1332.032258064516,41293,0.0326048020393617,0,60.0,64.2,15.6,7.0,189.8,540.6,0.194,0.078,6.04,10618.8,100.0,-90.0,6.286666666666666
2025-10-20 16:35:47,182,1212.2197802197802,220624,0.0055048845626495,50,2611.06,130553,0.0188543987274169,0,45.6,40.0,8.0,3.6,79.2,292.4,-39.496,-39.542,-35.92,7129.8,100.0,-90.33333333333331,6.8933333333333335
2025-10-20 16:35:48,159,1268.5157232704405,201694,0.0062566613251308,48,4136.375,198546,0.0189577539761861,1,66.2,68.6,15.0,6.8,200.2,561.8,0.194,0.08,6.3,10747.0,100.0,-90.0,5.666666666666667
2025-10-20 16:35:49,163,1105.9815950920245,180275,0.0061654532613929,28,427.5,11970,0.0410479647772652,1,30.6,24.2,4.8,1.8,-3.2,153.6,-59.334,-59.35799999999999,-56.92,4278.6,100.0,-90.66666666666669,5.25
2025-10-20 16:35:50,53,438.0943396226415,23219,0.0177134927713646,67,2043.716417910448,136929,0.0146442811880538,1,66.2,68.6,15.0,6.8,200.2,561.8,0.194,0.08,6.3,10747.0,100.0,-90.0,5.666666666666667
2025-10-20 16:35:51,198,614.10101010101,121592,0.0054473431423456,61,1983.344262295082,120984,0.0158445756943499,1,70.6,67.2,14.4,7.0,207.6,539.2,0.176,0.082,6.659999999999999,10971.8,100.0,-90.0,5.516666666666667
2025-10-20 16:35:52,376,394.1037234042553,148183,0.0026920234903376,46,2239.913043478261,103036,0.0213918893233589,1,34.4,36.8,8.6,3.2,64.0,204.2,-39.516000000000005,-39.546,-36.0,4886.2,100.0,-91.66666666666669,6.703333333333333
2025-10-20 16:35:53,209,542.7272727272727,113430,0.0046932012840891,48,2117.7291666666665,101651,0.0215006868044535,1,69.2,61.6,14.4,6.6,202.6,518.4,0.178,0.0699999999999999,6.779999999999999,10199.6,100.0,-90.0,5.596666666666667
2025-10-20 16:35:54,156,521.1987179487179,81307,0.0055101345746945,41,3168.268292682927,129899,0.0243341980910882,1,26.6,28.6,9.0,3.2,52.6,156.6,-39.524,-39.568,-36.14,3803.2,100.0,-90.66666666666669,3.276666666666666
2025-10-20 16:35:55,80,691.9625,55357,0.0134485393762588,43,2495.0697674418607,107288,0.02093608989272,0,62.4,58.6,14.8,6.8,186.6,414.8,0.1619999999999999,0.072,6.5,9477.6,100.0,-92.0,5.23
2025-10-20 16:35:56,50,783.38,39169,0.0211089372634887,27,1439.1851851851852,38858,0.039661963780721,0,34.8,42.2,12.2,5.2,106.2,196.4,-19.716,-19.754,-15.44,5126.2,100.0,-91.0,4.8933333333333335
2025-10-20 16:35:57,170,187.4294117647059,31863,0.0058321055243997,26,1545.1153846153843,40173,0.0386971968870896,0,49.2,40.6,11.6,5.2,111.0,301.8,-19.672,-19.74,-14.6,7418.8,100.0,-92.0,5.25
2025-10-20 16:35:58,237,253.9873417721519,60195,0.0042322114550111,26,1493.8846153846157,38841,0.0383069973725539,0,25.2,38.2,12.4,5.2,105.6,107.6,-19.754,-19.756,-15.84,3937.6,100.0,-92.0,2.4933333333333336
2025-10-20 16:35:59,236,436.0254237288136,102902,0.0042262754197848,19,1028.421052631579,19540,0.0528427425183747,0,30.6,25.2,8.8,3.4,42.8,149.0,-39.52,-39.562,-35.86,5014.8,100.0,-92.66666666666669,4.033333333333334
2025-10-20 16:36:00,170,668.964705882353,113724,0.0059288824305814,21,1032.3333333333333,21679,0.0475228513990129,0,29.2,42.8,16.4,7.0,138.6,158.6,0.074,0.06,4.86,4586.8,100.0,-91.0,3.546666666666667
2025-10-20 16:36:01,126,988.452380952381,124545,0.0079274593837677,23,809.9565217391304,18629,0.0440029165019159,0,24.0,22.4,9.4,3.4,30.4,124.2,-39.49999999999999,-39.578,-36.46,4304.2,100.0,-92.66666666666669,4.159999999999999
2025-10-20 16:36:02,142,1046.2535211267605,148568,0.007058860550464,24,885.2916666666666,21247,0.0414354602495829,0,25.4,30.2,12.6,5.6,71.4,108.0,-19.744,-19.752,-16.06,3979.2,100.0,-92.0,4.766666666666667
2025-10-20 16:36:03,131,1028.702290076336,134760,0.0076602124075853,26,1846.9615384615383,48021,0.0383263459572425,0,25.8,16.4,9.4,3.4,-5.6,105.6,-39.512,-39.574,-36.72,5124.2,100.0,-93.33333333333331,2.4633333333333334
2025-10-20 16:36:04,131,1056.3893129770993,138387,0.0075831995665572,18,813.3888888888889,14641,0.05605943997701,0,30.4,29.8,12.8,5.6,63.0,145.2,-19.728,-19.748,-16.080000000000002,5060.6,100.0,-93.0,4.390000000000001
2025-10-20 16:36:05,58,505.5172413793104,29320,0.01723012019848,24,752.8333333333334,18068,0.04121662179629,0,34.0,9.8,9.0,2.8,-22.6,136.4,-39.504000000000005,-39.584,-36.74,5769.0,100.0,-92.33333333333331,3.856666666666667
2025-10-20 16:36:06,79,997.2911392405064,78786,0.0118247828906095,24,846.4166666666666,20314,0.0421136717001597,0,34.0,9.8,9.0,2.8,-22.6,136.4,-39.504000000000005,-39.584,-36.74,5769.0,100.0,-92.33333333333331,4.066666666666666
2025-10-20 16:36:07,144,1008.4375,145215,0.0069513138797548,22,821.0454545454545,18063,0.0446809963746504,0,30.4,17.2,13.8,5.2,20.0,159.4,-19.666,-19.756,-16.020000000000003,5470.2,100.0,-92.66666666666669,5.069999999999999
2025-10-20 16:36:08,142,1034.0,146828,0.007467400859779,20,952.6,19052,0.0501530528068542,0,47.8,13.6,12.4,4.4,3.4,247.2,-19.656,-19.772,-16.04,7947.6,100.0,-92.33333333333331,4.473333333333333
2025-10-20 16:36:09,159,1137.7232704402516,180898,0.0063822824250227,20,964.7,19294,0.0497236967086791,0,26.4,12.6,9.8,3.4,-13.0,108.4,-39.494,-39.572,-36.720000000000006,4821.0,100.0,-92.33333333333331,4.419999999999999
2025-10-20 16:36:10,130,1168.7307692307693,151935,0.0076450769717876,24,1909.5833333333333,45830,0.0418234169483184,0,55.4,15.8,12.2,4.2,10.4,277.2,-19.67,-19.77,-16.0,8963.8,100.0,-93.0,5.109999999999999
2025-10-20 16:36:11,122,1100.155737704918,134219,0.0081542554448862,24,775.25,18606,0.042070339123408,0,38.8,16.0,13.4,4.8,12.6,221.0,-19.65,-19.766,-16.02,7123.4,100.0,-92.0,5.033333333333334
2025-10-20 16:36:12,190,913.957894736842,173652,0.0052920730490433,21,960.2857142857144,20166,0.047601370584397,0,44.2,12.0,8.8,3.0,-16.0,199.6,-39.496,-39.576,-36.8,6827.4,100.0,-92.66666666666669,4.72
2025-10-20 16:36:13,137,1146.160583941606,157024,0.0072523573019208,22,790.7272727272727,17396,0.0449840914119373,0,36.6,13.8,13.2,4.4,4.0,223.6,-19.636000000000003,-19.778,-15.96,6924.8,100.0,-93.0,5.186666666666667
2025-10-20 16:36:14,126,1123.095238095238,141510,0.0079461903799147,23,911.5652173913044,20966,0.0441631752511729,0,43.2,12.8,8.8,3.0,-11.0,239.6,-39.5,-39.574,-36.32000000000001,6967.6,100.0,-92.66666666666669,5.216666666666667
2025-10-20 16:36:15,134,1104.2985074626863,147976,0.0075514565652875,22,819.4090909090909,18027,0.0452016375281594,0,29.2,9.2,9.6,2.8,-20.0,186.0,-39.478,-39.59,-36.7,5413.8,100.0,-93.0,4.749999999999999
2025-10-20 16:36:16,138,1157.144927536232,159686,0.0071884410968725,22,2194.7272727272725,48284,0.045074777169661,0,57.0,17.8,12.0,4.2,15.6,345.2,-19.666,-19.77,-15.339999999999998,9147.4,100.0,-92.33333333333331,5.156666666666667
2025-10-20 16:36:17,137,1140.7518248175184,156283,0.0068370808650107,23,638.7826086956521,14692,0.0435205231542172,0,29.2,9.2,9.6,2.8,-20.0,186.0,-39.478,-39.59,-36.7,5413.8,100.0,-93.0,4.749999999999999
2025-10-20 16:36:18,138,1119.5507246376812,154498,0.0076921521753504,22,858.7727272727273,18893,0.0456933108243075,0,34.8,11.0,9.0,3.0,-15.4,216.4,-39.486,-39.572,-36.66,6986.6,100.0,-94.33333333333331,3.67
2025-10-20 16:36:19,116,1122.9310344827586,130260,0.0086355867057011,23,810.7826086956521,18648,0.0429220510565716,0,43.2,14.0,8.6,2.6,-10.4,234.4,-39.514,-39.582,-36.04,6968.8,100.0,-92.66666666666669,3.056666666666666
2025-10-20 16:36:20,146,1144.150684931507,167046,0.0068413411101249,19,1094.4736842105262,20795,0.0535238416571366,0,47.8,15.2,11.8,4.2,11.2,315.4,-19.666000000000004,-19.762,-15.86,9108.0,100.0,-93.0,5.286666666666666
2025-10-20 16:36:21,132,1149.5530303030305,151741,0.0075460690440553,25,721.08,18027,0.039500675201416,0,39.6,12.6,8.8,2.8,-16.8,219.4,-39.504,-39.578,-35.98,6377.4,100.0,-92.33333333333331,3.76
2025-10-20 16:36:22,78,616.4615384615385,48084,0.0119899358504857,27,1976.3703703703704,53362,0.0367026329040527,0,35.4,11.8,8.2,2.8,-14.4,202.8,-39.510000000000005,-39.568,-36.56,6805.6,100.0,-94.66666666666669,2.8799999999999994
2025-10-20 16:36:23,105,1044.352380952381,109657,0.0101393517993745,21,484.6190476190476,10177,0.0480961345490955,0,57.0,18.2,12.0,4.2,10.6,342.4,-19.67,-19.772,-15.18,8757.6,100.0,-92.0,4.17
2025-10-20 16:36:24,135,1159.5111111111112,156534,0.0073940824579309,23,928.1304347826087,21347,0.0431222190027651,0,33.4,15.2,8.6,3.0,-2.4,182.0,-39.51800000000001,-39.568,-36.66,6211.2,100.0,-92.66666666666669,4.510000000000001
2025-10-20 16:36:25,158,1139.9240506329113,180108,0.0063169681573215,22,797.6818181818181,17549,0.0460585030642422,0,56.2,17.2,12.0,4.2,6.2,295.4,-19.666,-19.78,-15.32,8266.2,100.0,-93.33333333333331,3.8866666666666654
2025-10-20 16:36:26,169,1198.8224852071005,202601,0.005928407759356,26,748.8461538461538,19470,0.0384197693604689,0,46.6,18.4,11.8,4.2,20.6,259.2,-19.682,-19.768,-15.54,8115.6,100.0,-93.33333333333331,3.876666666666667
2025-10-20 16:36:27,160,1247.98125,199677,0.006288431584835,23,779.0,17917,0.0461967820706574,0,57.0,16.4,12.2,4.2,5.6,318.6,-19.662,-19.778,-15.34,8315.8,100.0,-94.66666666666669,3.3966666666666665
2025-10-20 16:36:28,151,1122.5033112582782,169498,0.0065810396181826,25,988.4,24710,0.0383979606628418,0,33.6,13.2,8.8,2.6,-11.6,166.6,-39.504,-39.59,-36.3,5402.6,100.0,-92.66666666666669,2.81
2025-10-20 16:36:29,169,1232.923076923077,208364,0.0059501602804872,22,2134.0454545454545,46949,0.0436387712305242,0,71.4,20.0,15.6,5.6,31.2,484.0,0.192,0.032,5.5,10366.2,100.0,-92.33333333333331,5.056666666666666
2025-10-20 16:36:30,158,1192.2088607594935,188369,0.0062917455842223,26,794.8461538461538,20666,0.0384746973331158,0,35.0,15.4,8.8,2.6,-2.2,179.4,-39.506,-39.584,-36.12,5414.6,100.0,-92.0,3.6633333333333336
2025-10-20 16:36:31,176,1111.7443181818182,195667,0.0057189098813317,24,724.7916666666666,17395,0.0432083706061045,0,74.0,18.8,15.0,5.2,28.2,504.8,0.178,0.026,5.62,10764.0,100.0,-92.66666666666669,3.82
2025-10-20 16:36:32,170,1218.429411764706,207133,0.0058739059111651,23,814.5217391304348,18734,0.0420997350112251,0,35.0,15.4,8.8,2.6,-2.2,179.4,-39.506,-39.584,-36.12,5414.6,100.0,-92.0,4.926666666666667
2025-10-20 16:36:33,160,1227.40625,196385,0.0062313184142112,25,738.24,18456,0.0409599208831787,0,43.2,12.2,8.0,2.8,-14.0,237.4,-39.51,-39.572,-36.2,6440.8,100.0,-91.33333333333331,4.3133333333333335
2025-10-20 16:36:34,165,1140.0121212121212,188102,0.0060389460939349,23,801.695652173913,18439,0.0421877840290898,0,69.0,15.8,14.6,5.0,29.0,550.2,0.182,0.03,5.12,10708.8,100.0,-92.0,5.18
2025-10-20 16:36:35,274,694.0328467153284,190165,0.0036535289165747,34,1528.1764705882354,51958,0.0294109442654777,0,30.0,9.0,4.8,1.6,-37.0,160.2,-59.346,-59.372,-57.32000000000001,4536.4,100.0,-92.0,4.473333333333334
2025-10-20 16:36:36,172,1223.2616279069769,210401,0.0058326624160589,22,603.7727272727273,13283,0.0456640937111594,0,67.0,18.6,14.4,5.0,36.4,557.2,0.196,0.038,4.86,10349.2,100.0,-92.0,4.543333333333333
2025-10-20 16:36:37,170,1230.1,209117,0.0058698710273293,27,662.1851851851852,17879,0.0389217005835639,0,44.2,12.4,8.0,2.6,-12.4,295.6,-39.5,-39.566,-36.54,6710.4,100.0,-92.0,4.453333333333333
2025-10-20 16:36:38,157,1127.5477707006369,177025,0.0063639810890149,22,899.8181818181819,19796,0.0428139513189142,0,69.0,18.4,14.0,4.8,37.4,532.4,0.184,0.028,4.82,10574.2,100.0,-91.0,4.010000000000001
2025-10-20 16:36:39,160,1136.03125,181765,0.0059007003903388,23,816.8695652173913,18788,0.0435902139414911,0,29.8,6.0,5.2,1.4,-48.4,183.8,-59.318000000000005,-59.38199999999999,-57.52,4577.0,100.0,-91.33333333333331,4.873333333333334
2025-10-20 16:36:40,165,1236.9575757575758,204098,0.006424635106867,22,910.818181818182,20038,0.0451839620416814,0,68.8,18.2,14.2,5.0,37.0,544.4,0.208,0.024,4.7,10515.2,100.0,-90.33333333333331,5.416666666666667
2025-10-20 16:36:41,160,1241.25,198600,0.0062104687094688,20,849.45,16989,0.0517686486244201,0,44.0,10.4,8.6,2.4,-22.8,331.8,-39.474,-39.574,-36.68,6977.4,100.0,-91.66666666666669,5.296666666666667
2025-10-20 16:36:42,159,1125.6352201257862,178976,0.0063251264440188,23,2013.2608695652173,46305,0.0429017336472221,1,70.4,20.6,14.4,5.0,43.6,560.8,0.204,0.024,4.9,10569.4,100.0,-91.33333333333331,5.246666666666667
2025-10-20 16:36:43,162,1097.432098765432,177784,0.0062261540212748,20,563.1,11262,0.0457055568695068,1,27.4,6.8,5.6,1.0,-48.8,184.4,-59.30999999999999,-59.386,-57.38,4573.4,100.0,-90.66666666666669,5.14
2025-10-20 16:36:44,167,1261.7365269461077,210710,0.0059336174034072,0,0.0,0,1.1507489681243896,1,70.4,20.6,14.4,5.0,43.6,560.8,0.204,0.024,4.9,10569.4,100.0,-91.33333333333331,5.246666666666667
2025-10-20 16:36:45,173,1232.092485549133,213152,0.0057956869202542,18,880.5,15849,0.1185690032111273,1,71.6,20.0,14.4,4.6,41.2,608.4,0.196,0.016,5.0200000000000005,10733.8,100.0,-91.33333333333331,5.55
2025-10-20 16:36:46,186,1193.0591397849462,221909,0.0053890815345189,60,653.25,39195,0.0160850485165913,1,44.8,10.6,8.6,1.6,-27.2,293.4,-39.462,-39.586,-36.58,6933.0,100.0,-91.33333333333331,5.24
2025-10-20 16:36:47,218,313.25688073394497,68290,0.0045705136902835,22,938.5,20647,0.0441311381079933,1,74.0,16.6,14.2,4.8,37.0,603.2,0.184,0.004,5.12,11009.2,100.0,-91.0,5.323333333333333
2025-10-20 16:36:48,262,415.9580152671756,108981,0.0038150421535695,34,2404.8823529411766,81766,0.0305732909370871,0,30.6,7.2,5.4,0.6,-51.8,158.0,-59.30799999999999,-59.392,-57.36,4759.0,100.0,-91.0,5.55
2025-10-20 16:36:49,319,628.7836990595612,200582,0.0031293604441197,28,445.3928571428572,12471,0.0249117187091282,0,68.2,16.8,14.6,4.8,37.4,546.4,0.1679999999999999,0.008,5.08,10470.2,100.0,-91.66666666666669,5.44
2025-10-20 16:36:50,277,623.884476534296,172816,0.0036225663195448,52,669.5192307692307,34815,0.022463152041802,0,42.8,15.6,8.8,2.0,-9.8,269.8,-39.458000000000006,-39.584,-36.56,7093.0,100.0,-91.33333333333331,5.716666666666668
2025-10-20 16:36:51,291,717.2199312714777,208711,0.0032333819726898,30,2637.633333333333,79129,0.0368722041447957,0,53.0,13.8,11.6,3.6,12.4,408.2,-19.68,-19.792,-15.72,8181.0,100.0,-91.0,5.580000000000001
2025-10-20 16:36:52,283,594.5194346289753,168249,0.0038319998832136,35,1249.2857142857142,43725,0.0303774288722446,0,44.2,19.6,8.6,2.6,11.0,245.2,-39.458,-39.59,-36.6,6939.6,100.0,-90.66666666666669,5.773333333333333
2025-10-20 16:36:53,280,727.9285714285714,203820,0.0032745429447719,28,1155.357142857143,32350,0.026162564754486,0,51.0,14.8,12.0,4.0,13.2,410.8,-19.652,-19.778,-15.8,8472.4,100.0,-90.33333333333331,6.206666666666667
2025-10-20 16:36:54,277,667.0108303249098,184762,0.0038044039523128,55,655.290909090909,36041,0.0221102541143243,1,57.4,26.4,11.6,4.0,48.2,357.8,-19.634,-19.782,-15.72,9320.6,100.0,-91.66666666666669,5.723333333333334
2025-10-20 16:36:55,268,607.2985074626865,162756,0.0037439145259003,70,753.2714285714286,52729,0.0141740458352225,1,53.2,18.6,11.8,4.4,16.4,317.6,-19.662,-19.78,-15.860000000000005,10258.6,100.0,-90.33333333333331,5.489999999999999
2025-10-20 16:36:56,131,627.1984732824427,82163,0.0071296710094422,37,1087.5135135135135,40238,0.0268305121241389,1,57.8,33.6,11.4,5.2,63.2,309.8,-19.652,-19.776,-15.779999999999998,9509.2,100.0,-90.0,5.536666666666666
2025-10-20 16:36:57,128,957.9609375,122619,0.0083608292043209,30,2856.5,85695,0.033457597096761,0,48.8,21.8,12.2,4.6,24.8,286.0,-19.67,-19.766,-15.940000000000005,10151.8,100.0,-90.0,6.14
2025-10-20 16:36:58,59,632.6949152542373,37329,0.0167177774138369,34,864.7647058823529,29402,0.031404179685256,0,57.8,33.6,11.4,5.2,63.2,309.8,-19.652,-19.776,-15.78,9509.2,100.0,-90.33333333333331,6.54
2025-10-20 16:36:59,53,455.1509433962264,24123,0.019059604068972,35,1058.571428571429,37050,0.0263101986476353,0,46.6,25.6,12.4,4.8,44.0,278.6,-19.654000000000003,-19.762,-15.980000000000004,10120.0,100.0,-90.33333333333331,5.126666666666667
2025-10-20 16:37:00,37,254.0810810810811,9401,0.0271581894642597,25,1233.64,30841,0.0401497173309326,0,51.0,31.8,16.2,6.4,82.4,321.4,0.174,0.048,4.819999999999999,10896.8,100.0,-90.0,6.136666666666667
2025-10-20 16:37:01,36,193.66666666666663,6972,0.0277738637394375,22,984.681818181818,21663,0.0452493212439797,0,31.0,23.0,9.2,3.4,8.2,106.2,-39.508,-39.584,-36.6,5198.8,100.0,-89.33333333333333,5.789999999999999
2025-10-20 16:37:02,46,371.19565217391306,17075,0.0215665205665256,20,901.1,18022,0.0511643528938293,0,39.0,25.6,12.8,4.8,49.4,195.0,-19.674,-19.766,-16.0,8462.2,100.0,-89.66666666666667,5.353333333333333
2025-10-20 16:37:03,39,229.64102564102564,8956,0.025707843976143,24,1180.5416666666667,28333,0.0407616595427195,0,20.4,20.8,10.2,3.2,0.8,27.0,-39.5,-39.58,-36.52,3239.8,100.0,-89.33333333333333,5.073333333333333
