curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 10:36:51,309,598.6019417475728,184968,0.0032334397140058,55,2480.418181818182,136423,0.017198220166293,0,19.6,61.6,23.6,5.6,192.4,348.2,0.086,0.058,6.4,5782.6,100.0,-81.66666666666667,9.943333333333332
2025-11-02 10:36:52,316,612.3354430379746,193498,0.0032085572616963,62,2613.6612903225805,162047,0.0162107252305553,0,21.4,60.2,23.6,4.8,190.4,330.6,0.088,0.018,7.18,6965.0,100.0,-82.0,17.3
2025-11-02 10:36:53,234,702.0470085470085,164279,0.0042941661981435,156,1087.4551282051282,169643,0.006673134290255,0,19.6,58.6,23.4,5.8,203.8,357.0,0.0819999999999999,0.06,6.640000000000001,5687.0,100.0,-82.0,17.646666666666665
2025-11-02 10:36:54,276,654.2028985507246,180560,0.0036141233167786,103,1474.8349514563106,151908,0.009785825766406,0,21.2,55.4,23.6,4.6,195.4,322.4,0.1,0.018,7.239999999999999,6890.6,100.0,-82.0,10.636666666666668
2025-11-02 10:36:55,291,624.9106529209622,181849,0.00342900728442,190,936.7789473684212,177988,0.0052367900547228,0,20.6,52.6,23.0,5.2,201.4,361.0,0.086,0.048,6.68,5686.0,100.0,-81.0,3.39
2025-11-02 10:36:56,242,724.396694214876,175304,0.0040822314821984,190,1074.3894736842103,204134,0.0052897415663066,0,21.8,51.0,23.2,4.2,213.0,307.6,0.092,0.022,7.040000000000001,6217.8,100.0,-82.0,17.173333333333332
2025-11-02 10:36:57,286,656.486013986014,187755,0.0034938917293415,126,1356.515873015873,170921,0.0079361181410532,0,23.0,44.4,22.8,5.0,204.4,343.8,0.086,0.036,7.12,5658.8,100.0,-82.33333333333333,17.400000000000002
2025-11-02 10:36:58,304,650.875,197866,0.0032861115116822,191,984.6230366492148,188063,0.0052387077770932,0,25.2,46.6,22.4,4.2,219.4,298.2,0.078,0.024,6.919999999999999,5977.0,100.0,-81.66666666666667,7.553333333333334
2025-11-02 10:36:59,306,621.3954248366013,190147,0.0033285719117307,59,2364.64406779661,139514,0.0166373535738152,0,27.0,38.6,22.2,5.0,209.2,322.6,0.07,0.036,7.540000000000001,5765.8,100.0,-81.0,17.293333333333333
2025-11-02 10:37:00,217,768.3778801843318,166738,0.0045453128726801,68,2269.6323529411766,154335,0.0149955153465271,0,26.8,50.0,22.0,4.0,210.0,281.8,0.072,0.03,6.499999999999998,6017.4,100.0,-81.33333333333333,10.093333333333334
2025-11-02 10:37:01,305,605.9770491803279,184823,0.003264636680728,58,2546.362068965517,147689,0.0172482071251704,0,29.2,46.8,21.8,4.0,208.6,323.2,0.056,0.018,6.840000000000001,6019.6,100.0,-81.33333333333333,17.776666666666667
2025-11-02 10:37:02,308,589.3928571428571,181533,0.0032515324555434,43,3221.6279069767443,138530,0.0227491412051888,0,27.0,47.2,22.0,5.0,215.6,296.4,0.074,0.062,7.08,6151.8,100.0,-81.33333333333333,9.15
2025-11-02 10:37:03,305,605.9016393442623,184800,0.0032706190328129,56,2653.125,148575,0.0182169292654309,0,30.2,55.0,21.8,5.4,206.0,336.0,0.08,0.0699999999999999,6.959999999999999,6076.4,100.0,-80.33333333333333,11.1
2025-11-02 10:37:04,308,597.0909090909091,183904,0.0032501886417339,61,2655.065573770492,161959,0.016235128777926,0,27.2,57.6,21.8,5.8,219.2,305.4,0.06,0.072,7.340000000000001,6086.4,100.0,-79.33333333333333,18.74666666666667
2025-11-02 10:37:05,310,623.5387096774193,193297,0.0032824093295681,55,2862.7272727272725,157450,0.0182231079448353,0,29.4,66.4,22.0,5.8,204.8,342.8,0.072,0.0779999999999999,7.140000000000001,5985.2,100.0,-79.33333333333333,13.826666666666668
2025-11-02 10:37:06,220,720.5,158510,0.0044631871310147,54,2900.5925925925926,156632,0.0186545583936903,0,27.2,57.6,21.8,5.8,219.2,305.4,0.06,0.072,7.340000000000001,6086.4,100.0,-79.33333333333333,18.74666666666667
2025-11-02 10:37:07,229,765.3275109170306,175260,0.0043786415366626,52,3125.826923076923,162543,0.0189923460666949,0,25.4,68.6,22.2,6.2,211.2,321.4,0.066,0.102,7.659999999999999,5863.2,100.0,-79.66666666666667,13.24
2025-11-02 10:37:08,285,663.6666666666666,189145,0.0035662282977187,70,2291.742857142857,160422,0.014354498045785,0,25.0,75.4,22.4,6.2,199.2,325.6,0.086,0.0799999999999999,7.640000000000001,5895.6,100.0,-79.0,15.443333333333332
2025-11-02 10:37:09,145,192.46896551724137,27908,0.0067634681175495,54,2909.240740740741,157099,0.0184682607650756,0,20.6,78.6,23.0,6.2,211.2,330.2,0.0699999999999999,0.096,8.080000000000002,5697.2,100.0,-80.0,19.13
2025-11-02 10:37:10,159,381.9119496855346,60724,0.0060850824200132,50,2979.54,148977,0.0177144002914428,0,18.2,81.0,23.4,6.6,198.0,301.4,0.102,0.094,8.2,5557.6,100.0,-79.33333333333333,13.676666666666668
2025-11-02 10:37:11,117,529.1965811965812,61916,0.0088438029982085,62,2565.1612903225805,159040,0.0180472596999137,0,13.8,82.6,24.0,7.0,206.2,270.8,0.106,0.1,9.16,4781.4,100.0,-78.33333333333333,13.803333333333333
2025-11-02 10:37:12,234,491.35042735042737,114976,0.0042639787380511,51,3162.7450980392155,161300,0.0197353129293404,0,12.8,84.2,24.2,6.8,205.6,274.4,0.096,0.102,9.24,4068.8,100.0,-79.66666666666667,19.826666666666668
2025-11-02 10:37:13,241,542.0165975103735,130626,0.0041496892193046,64,2174.75,139184,0.01544601470232,0,11.4,82.4,24.4,5.4,209.6,246.6,0.102,0.05,9.12,4582.0,100.0,-78.66666666666667,13.433333333333332
2025-11-02 10:37:14,136,887.7352941176471,120732,0.0070205874302807,52,2881.923076923077,149860,0.0191918840775123,0,12.0,80.8,24.4,5.8,197.8,262.0,0.094,0.0839999999999999,9.22,4054.2,100.0,-79.0,14.35
2025-11-02 10:37:15,101,1139.920792079208,115132,0.0099308419935774,49,3097.775510204081,151791,0.0205507375756088,0,10.0,76.6,24.6,5.2,202.4,215.2,0.092,0.048,9.0,4749.4,100.0,-78.66666666666667,20.176666666666662
2025-11-02 10:37:16,216,638.25,137862,0.004902629940598,58,2642.4827586206898,153264,0.0171554992938863,0,13.0,81.2,24.4,5.4,195.0,259.8,0.094,0.054,8.62,4183.8,100.0,-79.66666666666667,19.896666666666665
2025-11-02 10:37:17,249,582.3172690763053,144997,0.0040251883158243,58,2268.0344827586205,131546,0.0172711035300945,0,9.4,82.4,24.6,4.4,190.6,204.0,0.072,0.04,7.840000000000001,4323.8,100.0,-79.33333333333333,14.363333333333337
2025-11-02 10:37:18,246,582.9959349593496,143417,0.0040541141013788,56,3134.2678571428573,175519,0.018022677728108,0,12.4,75.2,24.6,6.0,194.6,256.4,0.1,0.0679999999999999,8.76,3998.2,100.0,-78.33333333333333,19.30666666666667
2025-11-02 10:37:19,289,582.3148788927335,168289,0.0034693318667296,132,1519.5530303030305,200581,0.0075716520800735,0,10.4,76.0,24.6,4.6,197.8,230.8,0.068,0.042,7.88,4550.2,100.0,-79.33333333333333,15.373333333333331
2025-11-02 10:37:20,258,601.9612403100775,155306,0.0038017136181971,85,1650.7529411764706,140314,0.011790340086993,0,15.0,69.6,24.6,5.0,196.8,299.4,0.094,0.054,8.7,5145.4,100.0,-79.33333333333333,19.863333333333333
2025-11-02 10:37:21,259,585.3783783783783,151613,0.0039287948240184,143,1159.7552447552448,165845,0.0069816145863566,0,12.2,62.2,24.4,4.4,202.4,269.2,0.076,0.0399999999999999,8.139999999999999,5163.2,100.0,-80.33333333333333,19.45
2025-11-02 10:37:22,193,641.8860103626943,123884,0.005096534373229,57,2589.1929824561403,147584,0.0166841766290497,0,15.6,62.2,24.6,5.2,195.8,312.0,0.09,0.052,8.72,5289.4,100.0,-78.66666666666667,14.086666666666668
2025-11-02 10:37:23,259,598.5559845559845,155026,0.0039286254455684,56,2649.339285714286,148363,0.017928945166724,0,12.4,57.6,24.4,4.4,195.0,260.6,0.066,0.0319999999999999,8.280000000000001,5237.0,100.0,-79.0,15.333333333333334
2025-11-02 10:37:24,292,592.1472602739726,172907,0.0034213898933097,60,2780.1,166806,0.0173243999481201,0,15.2,59.4,24.8,5.6,203.8,315.8,0.102,0.062,8.58,5020.4,100.0,-78.66666666666667,20.223333333333333
2025-11-02 10:37:25,294,582.8401360544218,171355,0.0033414801772759,60,2538.5333333333333,152312,0.0158579667409261,0,13.6,55.8,24.4,4.4,194.2,281.0,0.078,0.024,8.4,4878.0,100.0,-80.33333333333333,12.49
2025-11-02 10:37:26,308,600.474025974026,184946,0.0032491916185849,53,2753.962264150944,145960,0.0189542680416467,0,15.0,53.0,24.6,6.4,200.0,325.4,0.106,0.086,8.92,4969.8,100.0,-78.66666666666667,20.23
2025-11-02 10:37:27,305,603.1803278688525,183970,0.0032826783227138,66,2504.3030303030305,165284,0.0159013162959705,0,14.6,48.8,24.4,4.6,206.8,300.0,0.082,0.024,9.12,4975.8,100.0,-78.33333333333333,19.663333333333338
2025-11-02 10:37:28,308,589.0551948051948,181429,0.0032434386092346,53,2658.1509433962265,140882,0.0188780955548556,0,15.6,51.8,24.4,6.0,201.2,330.4,0.096,0.072,9.06,5043.0,100.0,-79.0,15.73
2025-11-02 10:37:29,294,612.7755102040817,180156,0.003398686850152,63,2759.0,173817,0.0148239514184376,0,14.6,48.8,24.4,4.6,206.8,300.0,0.082,0.024,9.12,4975.8,100.0,-78.33333333333333,19.663333333333338
2025-11-02 10:37:30,304,670.5197368421053,203838,0.0033412858059531,60,2783.65,167019,0.0177760521570841,0,15.6,53.2,24.2,4.8,199.6,318.0,0.088,0.022,8.92,5115.6,100.0,-78.66666666666667,13.103333333333332
2025-11-02 10:37:31,149,1079.6845637583892,160873,0.0062802349961044,56,2737.303571428572,153289,0.0170251769678933,0,15.2,54.4,24.4,5.8,204.6,331.4,0.122,0.056,9.1,4612.2,100.0,-79.0,19.596666666666668
2025-11-02 10:37:32,203,880.3497536945813,178711,0.0052518280856127,59,2739.0169491525426,161602,0.0177496772701457,0,17.0,59.6,24.0,5.4,199.6,329.4,0.0819999999999999,0.026,8.78,5484.2,100.0,-79.33333333333333,20.07
2025-11-02 10:37:33,305,615.5606557377049,187746,0.0032794819503534,57,2597.6666666666665,148067,0.0175319470857319,0,16.2,56.2,24.0,6.2,205.2,337.8,0.124,0.062,8.84,4863.8,100.0,-78.66666666666667,19.38
2025-11-02 10:37:34,303,580.963696369637,176032,0.0032423565490017,51,3049.803921568628,155540,0.0195684713475844,0,18.4,55.8,23.6,6.2,196.6,346.0,0.118,0.06,8.9,4980.4,100.0,-79.0,13.173333333333332
2025-11-02 10:37:35,197,869.5939086294417,171310,0.0051288520019066,48,3130.125,150246,0.0208535393079121,0,20.4,64.0,23.2,5.4,208.2,366.2,0.0799999999999999,0.034,8.52,5767.4,100.0,-78.33333333333333,13.266666666666666
2025-11-02 10:37:36,273,634.3553113553113,173179,0.0036872603517748,58,2466.9655172413795,143084,0.017138279717544,0,19.0,54.0,23.6,6.0,198.0,343.2,0.11,0.04,9.2,4948.6,100.0,-78.33333333333333,19.736666666666668
2025-11-02 10:37:37,312,614.5641025641025,191744,0.0031962341223007,55,2766.690909090909,152168,0.0171175089749422,0,21.6,61.8,23.0,6.0,205.2,389.2,0.088,0.052,8.4,5544.4,100.0,-78.66666666666667,13.413333333333334
2025-11-02 10:37:38,300,585.5066666666667,175652,0.0032903869946797,58,2637.793103448276,152992,0.0182682563518655,0,19.6,53.6,23.4,5.8,193.2,338.8,0.1119999999999999,0.038,9.0,4836.8,100.0,-79.0,19.786666666666665
2025-11-02 10:37:39,305,595.9245901639345,181757,0.0032711732582967,58,2455.844827586207,142439,0.0173445857804397,0,21.8,60.2,22.8,6.0,202.0,371.8,0.0799999999999999,0.054,8.379999999999999,5271.4,100.0,-79.0,13.24
2025-11-02 10:37:40,187,823.4331550802139,153982,0.0053493581353661,54,3052.222222222222,164820,0.0183335940043131,0,19.6,53.0,23.0,6.2,185.6,339.8,0.082,0.058,8.68,5170.2,100.0,-78.66666666666667,21.36
2025-11-02 10:37:41,224,830.21875,185969,0.0045503079891204,57,2754.157894736842,156987,0.0166575239415754,0,20.0,64.8,23.0,6.2,205.0,350.8,0.082,0.0679999999999999,8.08,5071.2,100.0,-78.33333333333333,12.943333333333332
2025-11-02 10:37:42,278,673.0359712230215,187104,0.0035300975223239,65,2286.507692307692,148623,0.0155419569749098,0,19.8,58.6,23.2,6.0,189.6,349.4,0.078,0.056,8.54,4988.2,100.0,-78.66666666666667,21.930000000000003
2025-11-02 10:37:43,298,689.2885906040268,205408,0.0033531476987288,67,2448.8507462686566,164073,0.0156539554026589,0,19.6,73.0,23.2,6.0,203.4,351.2,0.074,0.072,7.7,5043.4,100.0,-78.66666666666667,19.706666666666667
2025-11-02 10:37:44,300,648.71,194613,0.0033364001909891,58,2610.7413793103447,151423,0.0172675313620731,0,18.6,63.6,23.6,6.4,196.2,366.0,0.078,0.054,8.34,5073.2,100.0,-79.66666666666667,14.86
2025-11-02 10:37:45,311,620.4212218649518,192951,0.0032643466900399,53,2529.7735849056603,134078,0.0180089068862627,0,18.4,72.8,23.6,7.0,201.2,369.4,0.09,0.0819999999999999,7.660000000000001,5180.4,100.0,-79.0,20.066666666666663
2025-11-02 10:37:46,302,620.7384105960265,187463,0.0033152813943016,63,2578.6507936507937,162455,0.016500158915444,0,17.8,68.6,23.8,7.2,192.0,364.8,0.084,0.064,7.919999999999999,5111.8,100.0,-80.33333333333333,15.060000000000002
2025-11-02 10:37:47,295,603.7457627118644,178105,0.0033911462557517,59,2516.4406779661017,148470,0.0160084902229955,0,17.0,73.4,23.8,7.6,205.0,351.2,0.086,0.064,7.859999999999999,5539.4,100.0,-80.66666666666667,17.973333333333333
2025-11-02 10:37:48,185,832.8216216216216,154072,0.0053124698432716,55,2927.6181818181817,161019,0.0182813471013849,0,17.4,70.8,24.0,8.4,188.6,365.8,0.088,0.06,8.0,5255.6,100.0,-81.0,13.29
2025-11-02 10:37:49,256,595.19140625,152369,0.0039066607132554,56,2870.375,160741,0.0177683191640036,0,16.4,73.2,24.0,7.6,204.0,344.8,0.098,0.052,8.06,5774.4,100.0,-81.0,21.05
2025-11-02 10:37:50,240,720.5,172920,0.0041693449020385,54,2843.5925925925926,153554,0.0193710592057969,0,18.2,68.8,23.8,8.6,194.4,359.6,0.1,0.066,8.4,5430.4,100.0,-83.66666666666667,16.04
2025-11-02 10:37:51,269,633.446096654275,170397,0.0037178222131551,66,2557.5454545454545,168798,0.0141645742185188,0,16.4,73.2,24.0,7.6,204.0,344.8,0.098,0.052,8.06,5774.4,100.0,-81.0,21.05
2025-11-02 10:37:52,188,899.718085106383,169147,0.0050807176752293,58,2801.896551724138,162510,0.0176968780057183,0,17.6,64.2,23.6,7.8,189.8,346.6,0.104,0.046,8.62,5708.2,100.0,-81.0,21.896666666666665
2025-11-02 10:37:53,291,675.0790378006873,196448,0.0035922986125618,60,2697.116666666667,161827,0.0175437529881795,0,18.2,61.4,23.4,9.0,206.2,335.0,0.094,0.0679999999999999,8.82,5627.6,100.0,-79.33333333333333,14.079999999999998
2025-11-02 10:37:54,295,700.1186440677966,206535,0.0034466040336479,54,2782.0185185185187,150229,0.0176110179335982,0,18.2,54.2,23.0,8.0,184.6,332.6,0.108,0.066,9.04,5880.6,100.0,-83.66666666666667,7.723333333333334
2025-11-02 10:37:55,286,665.56993006993,190353,0.0034927163090739,99,1666.5151515151515,164985,0.0105862328500458,0,19.6,57.8,23.0,9.0,202.6,315.6,0.09,0.088,9.02,5974.4,100.0,-84.33333333333333,16.319999999999997
2025-11-02 10:37:56,268,676.3507462686567,181262,0.0037335486554387,73,2466.7397260273974,180072,0.0136979018172172,0,18.6,52.4,22.6,7.0,182.2,308.0,0.088,0.072,9.16,5835.0,100.0,-80.33333333333333,21.78333333333333
2025-11-02 10:37:57,280,671.6714285714286,188068,0.0035093963146209,58,2593.551724137931,150426,0.0170870526083584,0,19.4,48.6,22.6,6.4,177.2,313.2,0.084,0.0799999999999999,9.4,5746.0,100.0,-82.66666666666667,4.553333333333333
2025-11-02 10:37:58,278,692.5647482014389,192533,0.003649499776552,46,2668.1304347826085,122734,0.0193702811780183,0,20.6,47.8,22.6,8.0,213.2,307.2,0.092,0.106,9.3,6107.6,100.0,-83.0,21.85666666666667
2025-11-02 10:37:59,281,667.085409252669,187451,0.0035618191512029,65,2608.876923076923,169577,0.016308017877432,0,20.0,46.2,22.6,6.4,179.0,314.8,0.072,0.094,9.48,5818.2,100.0,-82.66666666666667,18.24333333333333
2025-11-02 10:38:00,271,677.9077490774907,183713,0.0036353211561252,64,2661.625,170344,0.0164605751633644,0,20.4,47.8,23.0,8.0,217.2,321.0,0.084,0.096,9.18,6126.2,100.0,-80.66666666666667,18.65333333333333
2025-11-02 10:38:01,303,671.8085808580859,203558,0.0033008446394413,56,2274.214285714286,127356,0.0167233603341238,0,21.2,47.6,22.8,6.0,176.2,310.8,0.062,0.082,9.52,5981.4,100.0,-76.33333333333333,24.883333333333336
2025-11-02 10:38:02,299,717.0501672240803,214398,0.0033412912617559,64,2845.59375,182118,0.0167022012174129,0,22.2,46.0,23.6,7.6,197.2,353.8,0.092,0.088,9.08,6250.6,100.0,-81.66666666666667,12.566666666666665
2025-11-02 10:38:03,266,643.4097744360902,171147,0.0038290973892785,61,2711.901639344262,165426,0.0162943113045614,0,21.2,50.4,23.6,6.2,198.2,353.4,0.074,0.06,9.5,6100.4,100.0,-76.66666666666667,23.993333333333336
2025-11-02 10:38:04,277,643.1624548736462,178156,0.0036030573104693,50,2586.02,129301,0.0191104221343994,0,22.2,45.2,24.0,7.4,195.2,391.8,0.104,0.0699999999999999,8.92,5958.0,100.0,-76.66666666666667,19.313333333333333
2025-11-02 10:38:05,284,682.8802816901408,193938,0.0035203838012587,45,3349.288888888889,150718,0.021610509024726,0,21.4,50.4,24.2,6.8,206.6,389.2,0.09,0.05,9.48,6234.8,100.0,-76.0,18.15333333333333
2025-11-02 10:38:06,270,657.2185185185185,177449,0.0037068525950113,53,3041.433962264151,161196,0.0195639808222932,0,21.6,50.0,24.6,8.0,187.0,411.0,0.12,0.08,9.08,5880.4,100.0,-76.33333333333333,23.49666666666667
2025-11-02 10:38:07,298,697.8456375838927,207958,0.0032976945774667,70,2357.328571428572,165013,0.0148887293679373,0,20.6,55.2,24.4,6.8,206.6,401.6,0.096,0.062,9.06,6030.6,100.0,-75.66666666666667,24.95
2025-11-02 10:38:08,306,721.3562091503268,220735,0.0033262773276933,60,2543.583333333333,152615,0.015732717514038,0,25.4,59.0,24.8,7.6,191.6,477.2,0.1319999999999999,0.082,8.399999999999999,6541.6,100.0,-76.0,18.11666666666667
2025-11-02 10:38:09,271,615.140221402214,166703,0.0036272070064755,63,2422.2063492063494,152599,0.0159760467589847,0,22.6,65.4,24.6,7.0,207.2,442.6,0.122,0.062,8.52,5945.4,100.0,-78.0,20.413333333333338
2025-11-02 10:38:10,284,669.8802816901408,190246,0.0035779509745853,54,2926.240740740741,158017,0.0194182219328703,0,30.8,71.4,24.2,8.2,186.8,476.6,0.154,0.126,8.12,6384.0,100.0,-81.66666666666667,13.693333333333332
2025-11-02 10:38:11,290,641.4103448275862,186009,0.003408827452824,78,1787.474358974359,139423,0.0125817305002457,0,23.8,80.6,24.2,7.2,212.6,439.6,0.128,0.088,8.24,5754.2,100.0,-79.33333333333333,11.096666666666664
