curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-25 23:57:16,132,601.6212121212121,79414,0.0076034845727862,138,1735.5072463768115,239500,0.0071780370629352,0,58.0,25.0,10.4,7.8,241.0,378.6,0.122,0.216,5.840000000000001,8795.6,30.0,-102.0,10.833333333333334
2025-12-25 23:57:17,173,926.7167630057804,160322,0.0058301556317103,139,1918.928057553957,266731,0.0072770358847199,0,62.6,27.6,9.6,7.2,244.8,430.8,0.0959999999999999,0.178,5.9,9344.4,30.0,-102.33333333333331,10.406666666666666
2025-12-25 23:57:18,186,1117.983870967742,207945,0.0053375113394952,144,1840.5277777777776,265036,0.0068896114826202,0,58.8,24.8,10.8,8.2,255.8,390.6,0.106,0.2179999999999999,5.92,8898.0,30.0,-103.0,9.21
2025-12-25 23:57:19,200,1193.77,238754,0.0050540792942047,91,2770.956043956044,252157,0.0107027567349947,0,60.8,28.0,9.8,7.4,245.2,406.8,0.078,0.174,5.74,9209.8,30.0,-103.0,10.84666666666667
2025-12-25 23:57:20,180,1112.0611111111111,200171,0.0054631008042229,61,3770.688524590164,230012,0.0164259183602254,0,58.6,27.6,11.0,8.8,254.8,405.8,0.102,0.2139999999999999,5.959999999999999,9235.6,30.0,-103.0,10.943333333333332
2025-12-25 23:57:21,224,1071.59375,240037,0.0045140438846179,65,3547.2153846153847,230569,0.0152815708747276,0,60.8,28.0,9.8,7.4,245.2,406.8,0.078,0.174,5.74,9209.8,30.0,-103.0,10.84666666666667
2025-12-25 23:57:22,195,1174.1384615384616,228957,0.0051220160264235,65,3457.8615384615387,224761,0.0155168129847599,0,61.0,29.4,10.4,7.0,245.6,409.2,0.076,0.154,5.96,9208.4,30.0,-102.33333333333331,10.966666666666669
2025-12-25 23:57:23,202,1139.2425742574258,230127,0.0049827866034932,89,2541.303370786517,226176,0.0114454499791177,0,58.8,28.8,11.0,8.6,258.6,405.0,0.084,0.194,5.96,9106.2,30.0,-102.66666666666669,10.656666666666666
2025-12-25 23:57:24,184,1149.320652173913,211475,0.0054149951623833,95,2444.1052631578946,232190,0.0103580725820441,0,57.0,28.8,11.4,8.4,251.6,382.8,0.076,0.176,6.16,9058.8,30.0,-103.0,10.85
2025-12-25 23:57:25,201,1193.1194029850749,239817,0.0050276167950226,71,3239.112676056338,229977,0.0139859730089214,0,58.2,30.2,10.8,7.8,240.6,355.2,0.0679999999999999,0.132,6.340000000000001,9555.2,30.0,-102.66666666666669,10.99
2025-12-25 23:57:26,246,910.5569105691056,223997,0.0040410282166023,80,2856.775,228542,0.0128980368375778,0,66.4,30.6,10.0,8.8,258.6,455.0,0.076,0.168,6.48,10654.2,30.0,-103.33333333333331,10.483333333333333
2025-12-25 23:57:27,318,898.2767295597484,285652,0.0031561634075716,78,2957.9102564102564,230717,0.0123036549641535,0,65.4,31.0,10.0,8.2,238.2,415.6,0.076,0.1379999999999999,6.359999999999999,10903.2,30.0,-103.0,10.909999999999998
2025-12-25 23:57:28,200,1130.305,226061,0.0049873948097229,80,2882.75,230620,0.0128935992717742,0,68.8,33.4,9.4,8.4,239.2,462.4,0.08,0.148,6.6,11475.0,30.0,-103.33333333333331,10.38
2025-12-25 23:57:29,288,977.3611111111112,281480,0.0034760658939679,122,2411.77868852459,294237,0.0079795004891567,0,64.2,30.8,10.2,8.2,255.8,442.8,0.084,0.136,6.56,10815.4,30.0,-102.33333333333331,8.16
2025-12-25 23:57:30,264,895.0378787878788,236290,0.0038108265761173,86,2896.1046511627906,249065,0.0117507895757985,0,69.4,31.6,9.4,7.6,246.2,477.4,0.078,0.134,6.88,11108.4,30.0,-102.66666666666669,8.983333333333333
2025-12-25 23:57:31,242,873.6198347107438,211416,0.0040739498847772,65,3510.646153846154,228192,0.0153079876532921,0,61.8,28.8,10.2,8.2,254.2,422.8,0.0819999999999999,0.15,6.76,9809.0,30.0,-101.33333333333331,11.613333333333332
2025-12-25 23:57:32,256,910.39453125,233061,0.0039144959300756,82,2784.451219512195,228325,0.0123050474539035,0,69.6,30.0,9.0,7.6,244.0,476.2,0.076,0.144,7.0200000000000005,10932.2,30.0,-102.33333333333331,10.556666666666668
2025-12-25 23:57:33,274,952.4525547445256,260972,0.0036451538113782,71,3207.323943661972,227720,0.0138681975888534,0,62.4,28.0,9.8,8.2,260.2,439.6,0.088,0.126,6.92,9955.8,30.0,-101.33333333333331,9.3
2025-12-25 23:57:34,266,915.1992481203008,243443,0.0037758601339239,75,3028.9866666666667,227174,0.0138313738505045,0,69.4,30.2,8.8,7.6,246.8,479.6,0.088,0.156,7.220000000000001,10718.8,30.0,-101.66666666666669,8.783333333333333
2025-12-25 23:57:35,258,925.9651162790698,238899,0.0038570738578027,73,3118.31506849315,227637,0.0131067674453944,0,62.6,26.0,9.8,8.2,257.4,455.0,0.106,0.188,7.239999999999999,9820.4,30.0,-100.66666666666669,11.403333333333334
2025-12-25 23:57:36,276,941.554347826087,259869,0.0036136266114055,74,3105.472972972973,229805,0.0138008626731666,0,70.4,30.6,8.6,7.4,241.8,480.0,0.096,0.162,7.279999999999999,10667.2,30.0,-101.33333333333331,11.446666666666667
2025-12-25 23:57:37,219,1028.3013698630136,225198,0.0045385621998408,89,2584.0,229976,0.0113232698333397,0,63.4,26.8,9.4,8.0,258.0,449.8,0.114,0.178,7.26,9558.0,30.0,-101.0,11.873333333333337
2025-12-25 23:57:38,261,980.2835249042146,255854,0.0038844863116969,78,3017.551282051282,235369,0.0127848967527731,0,70.0,30.6,9.2,7.4,246.2,503.4,0.122,0.172,7.279999999999999,10647.6,30.0,-100.33333333333331,9.293333333333337
2025-12-25 23:57:39,256,1073.81640625,274897,0.0038719847798347,73,3101.4246575342468,226404,0.0135892352012738,0,65.2,27.8,9.4,8.2,240.2,455.6,0.1379999999999999,0.172,7.26,10325.0,30.0,-101.66666666666669,8.29
2025-12-25 23:57:40,267,968.0524344569288,258470,0.0037998840603489,82,3369.109756097561,276267,0.0122971447502694,0,68.6,31.2,9.4,7.6,252.8,506.4,0.142,0.17,7.26,10492.8,30.0,-98.66666666666669,13.316666666666668
2025-12-25 23:57:41,275,915.9272727272728,251880,0.0036048793792724,81,2872.753086419753,232693,0.0120165200881016,0,67.8,27.8,9.2,8.6,240.4,485.6,0.15,0.192,7.459999999999999,10938.4,30.0,-100.33333333333331,11.706666666666669
2025-12-25 23:57:42,239,982.9665271966528,234929,0.0041912100803901,72,3162.527777777778,227702,0.0141154428323109,0,68.0,31.8,10.0,7.6,251.4,513.4,0.1659999999999999,0.162,7.459999999999999,10342.4,30.0,-99.66666666666669,12.476666666666668
2025-12-25 23:57:43,193,1200.7927461139896,231753,0.0051888381878946,66,3264.969696969697,215488,0.0152679392785737,0,67.6,29.0,9.8,8.4,241.4,507.4,0.178,0.204,7.4,11212.6,30.0,-101.0,10.646666666666668
2025-12-25 23:57:44,187,1208.24064171123,225941,0.0053019689366141,77,2878.3896103896104,221636,0.0129520800206568,0,69.4,32.6,10.0,7.8,246.6,514.6,0.172,0.158,7.26,10959.0,30.0,-99.33333333333331,11.266666666666666
2025-12-25 23:57:45,251,999.3705179282867,250842,0.004000342699636,69,3003.826086956521,207264,0.0143866366234378,0,67.6,29.0,9.8,8.4,241.4,507.4,0.178,0.204,7.4,11212.6,30.0,-101.0,10.646666666666668
2025-12-25 23:57:46,252,986.6071428571428,248625,0.0039754443698459,78,2895.551282051282,225853,0.0129787677373641,0,69.6,29.4,9.2,8.6,239.6,493.4,0.1579999999999999,0.166,7.459999999999999,11490.8,30.0,-100.0,11.553333333333336
2025-12-25 23:57:47,197,1146.9340101522844,225946,0.0051111061560926,69,3076.231884057971,212260,0.0141462623209193,0,69.4,31.2,9.8,8.0,247.4,514.6,0.17,0.156,7.42,11131.2,30.0,-100.0,11.853333333333332
2025-12-25 23:57:48,196,1164.0816326530612,228160,0.0050372347539784,69,3216.043478260869,221907,0.0149345639823139,0,70.8,29.6,9.4,8.6,238.6,514.6,0.1639999999999999,0.176,7.459999999999999,11796.0,30.0,-100.0,10.313333333333334
2025-12-25 23:57:49,223,1196.340807174888,266784,0.0045022868254794,70,3263.9142857142856,228474,0.0138731581824166,0,70.8,28.6,9.0,8.8,234.0,498.0,0.142,0.198,7.459999999999999,11870.4,30.0,-99.66666666666669,10.9
2025-12-25 23:57:50,201,1220.0298507462687,245226,0.0049828712026871,78,2888.602564102564,225311,0.01310784694476,0,69.8,29.6,9.0,8.8,237.6,473.4,0.158,0.184,7.359999999999999,11644.4,30.0,-100.33333333333331,11.55
2025-12-25 23:57:51,180,1217.3277777777778,219119,0.0054937322934468,67,3893.238805970149,260847,0.0143288356154712,0,70.6,31.4,9.2,9.0,235.2,491.6,0.1579999999999999,0.19,7.359999999999999,12334.4,30.0,-99.66666666666669,9.67
2025-12-25 23:57:52,265,969.4981132075472,256917,0.0038080611318912,81,2783.296296296296,225447,0.0128392349054783,0,69.6,31.0,9.2,8.8,248.0,482.0,0.162,0.182,7.159999999999999,12058.0,30.0,-99.66666666666669,11.896666666666668
2025-12-25 23:57:53,264,958.0,252912,0.0037706584641427,71,3235.3098591549297,229707,0.0139420401882117,0,70.8,31.4,9.0,8.8,232.8,480.2,0.1399999999999999,0.176,7.42,11921.2,30.0,-100.33333333333331,7.956666666666666
2025-12-25 23:57:54,246,963.1178861788618,236927,0.0040823541036466,69,3178.521739130435,219318,0.0147032634071681,0,69.2,30.6,9.4,8.6,246.4,486.8,0.162,0.182,7.220000000000001,11497.0,30.0,-100.0,10.47
2025-12-25 23:57:55,233,1034.587982832618,241059,0.0043417936742561,100,2149.14,214914,0.0100395894050598,0,69.0,31.0,9.8,8.6,238.6,500.8,0.1699999999999999,0.19,7.24,11995.0,30.0,-100.0,9.856666666666667
2025-12-25 23:57:56,266,930.5375939849624,247523,0.0037529020381153,96,2290.864583333333,219923,0.0103401665886243,0,67.6,30.0,10.2,8.4,246.4,499.2,0.182,0.18,7.06,10989.8,30.0,-99.66666666666669,9.883333333333336
2025-12-25 23:57:57,267,929.2322097378276,248105,0.0036995884184533,80,2787.5125,223001,0.0123369365930557,0,67.4,29.8,10.2,9.0,237.6,502.2,0.184,0.1979999999999999,7.24,11827.4,30.0,-100.0,11.686666666666667
2025-12-25 23:57:58,223,998.865470852018,222747,0.0045030715754213,78,2754.974358974359,214888,0.0130520906203832,0,66.6,30.8,10.2,8.2,242.4,491.8,0.178,0.168,6.98,10406.0,30.0,-100.66666666666669,7.646666666666667
2025-12-25 23:57:59,285,927.8245614035088,264430,0.0034905408558092,138,1852.8115942028985,255688,0.0072460433711176,0,68.0,29.2,9.8,8.8,241.0,499.8,0.178,0.196,7.159999999999999,11004.8,30.0,-100.0,9.876666666666669
2025-12-25 23:58:00,298,874.5268456375838,260609,0.003382516387325,124,1712.451612903226,212344,0.0080749200236412,0,66.0,29.2,10.0,7.8,243.0,489.4,0.16,0.1679999999999999,6.779999999999999,9938.2,30.0,-100.0,9.336666666666668
2025-12-25 23:58:01,268,954.7089552238806,255862,0.003745548760713,72,3148.972222222222,226726,0.0133165816466013,0,68.0,26.0,9.2,8.6,233.6,502.8,0.1519999999999999,0.206,6.859999999999999,10480.2,30.0,-100.66666666666669,9.743333333333334
2025-12-25 23:58:02,261,882.7701149425287,230403,0.0038208230701899,86,3201.860465116279,275360,0.0121361876642981,0,66.0,29.8,9.0,7.8,245.2,468.0,0.1319999999999999,0.17,6.68,9495.6,30.0,-101.0,10.723333333333334
2025-12-25 23:58:03,232,1030.1336206896551,238991,0.0042948280942851,86,2908.0813953488373,250095,0.0116542439128077,0,67.8,26.0,8.6,8.8,235.0,501.8,0.1399999999999999,0.226,6.68,10474.4,30.0,-100.66666666666669,8.143333333333333
2025-12-25 23:58:04,289,959.636678200692,277335,0.0034756676960981,138,1722.5144927536232,237707,0.0072103030439736,0,64.0,29.2,9.0,7.6,246.0,462.2,0.1379999999999999,0.174,6.42,9128.4,30.0,-100.66666666666669,7.32
2025-12-25 23:58:05,194,1077.8556701030927,209104,0.0050720566326809,62,3588.064516129032,222460,0.0158446796478763,0,68.0,26.4,8.4,8.8,236.6,508.8,0.1379999999999999,0.2159999999999999,6.480000000000001,9995.6,30.0,-100.33333333333331,9.803333333333333
2025-12-25 23:58:06,255,911.878431372549,232529,0.0039855685888552,76,2974.7236842105262,226079,0.0134430653170535,0,65.8,30.6,8.6,8.2,244.0,453.0,0.126,0.18,6.340000000000001,9576.2,30.0,-101.0,10.053333333333333
2025-12-25 23:58:07,226,1010.8849557522124,228460,0.0043775402339158,66,3432.1666666666665,226523,0.0147282282511393,0,67.6,27.0,7.6,8.8,236.6,483.8,0.1119999999999999,0.202,6.34,10077.6,30.0,-101.0,9.78
2025-12-25 23:58:08,273,1218.6959706959708,332704,0.0037225384415287,63,3551.253968253968,223729,0.0164148088485475,0,67.8,32.4,8.0,8.0,245.2,456.6,0.1139999999999999,0.176,6.220000000000001,10162.0,30.0,-101.33333333333331,9.623333333333331
2025-12-25 23:58:09,119,1182.81512605042,140755,0.0082567900168795,59,3767.1186440677966,222260,0.0163541365477998,0,68.8,29.2,7.6,8.4,236.8,486.6,0.1139999999999999,0.194,6.36,11135.2,30.0,-101.33333333333331,8.423333333333334
2025-12-25 23:58:10,154,985.3051948051948,151737,0.0065607002803257,63,3609.15873015873,227377,0.0164913941943456,0,67.8,32.4,8.0,8.0,245.2,456.6,0.1139999999999999,0.176,6.220000000000001,10162.0,30.0,-101.33333333333331,9.623333333333331
2025-12-25 23:58:11,238,1121.642857142857,266951,0.0041817356558407,57,3914.9122807017534,223150,0.0166677926716051,0,64.0,35.6,8.6,8.4,239.8,410.6,0.122,0.152,6.32,9425.8,30.0,-100.66666666666669,9.1
2025-12-25 23:58:12,200,1226.355,245271,0.0050577557086944,63,3622.285714285714,228204,0.0166001584794786,0,69.4,31.6,8.0,8.2,242.0,484.2,0.126,0.1699999999999999,6.56,11729.0,30.0,-101.0,10.496666666666668
2025-12-25 23:58:13,178,1231.5168539325844,219210,0.0055437690756294,76,3672.171052631578,279085,0.0126908421516418,0,64.6,35.2,9.4,8.4,231.2,418.0,0.138,0.18,6.540000000000001,10173.2,30.0,-100.66666666666669,9.78
2025-12-25 23:58:14,191,1238.6020942408377,236573,0.0052788482286543,60,3256.1833333333334,195371,0.0140332301457722,0,66.6,37.6,9.2,8.6,234.4,415.2,0.1379999999999999,0.176,6.74,10958.4,30.0,-101.0,10.136666666666668
2025-12-25 23:58:15,183,1259.6830601092895,230522,0.0054398638303162,135,2136.177777777778,288384,0.0087304892363371,0,71.2,33.4,8.6,8.2,250.6,478.2,0.144,0.1679999999999999,6.82,12571.0,30.0,-100.0,9.78
2025-12-25 23:58:16,186,1164.645161290323,216624,0.0054183916379046,65,3476.5846153846155,225978,0.015586310166579,0,65.8,38.8,9.2,8.0,238.8,416.8,0.136,0.1579999999999999,6.62,11232.0,30.0,-100.66666666666669,4.863333333333333
2025-12-25 23:58:17,202,1227.420792079208,247939,0.0049497278610078,53,4233.264150943396,224363,0.0181921113212153,0,73.4,35.0,8.8,7.8,251.2,475.8,0.148,0.176,7.0,13068.2,30.0,-100.0,9.736666666666666
2025-12-25 23:58:18,184,1244.1684782608695,228927,0.0054624404596245,61,3720.4918032786886,226950,0.0170630666076159,0,66.8,38.2,10.0,8.0,242.8,459.0,0.16,0.1639999999999999,6.760000000000001,11979.2,30.0,-101.0,10.49
2025-12-25 23:58:19,137,1065.7372262773722,146006,0.0071803287868082,70,3224.342857142857,225704,0.0141120570046561,0,65.0,34.4,9.8,7.8,244.6,421.2,0.168,0.1539999999999999,7.0,10937.8,30.0,-100.33333333333331,10.633333333333336
2025-12-25 23:58:20,178,1231.7808988764043,219257,0.0056308762411053,119,1991.2857142857144,236963,0.0083699406695966,0,69.4,35.2,9.8,8.2,250.4,504.2,0.174,0.208,6.88,12744.8,30.0,-100.33333333333331,4.859999999999999
2025-12-25 23:58:21,181,1177.2983425414366,213091,0.0055095583035801,115,2033.8608695652167,233894,0.0084879999575407,0,62.2,31.2,10.2,7.8,244.2,417.0,0.18,0.1679999999999999,7.0,10598.2,30.0,-100.66666666666669,10.083333333333334
2025-12-25 23:58:22,237,1138.8818565400843,269915,0.0042905183784066,63,3536.31746031746,222788,0.0165082537938678,0,71.8,34.2,9.6,8.2,248.6,536.0,0.186,0.2,6.6,13253.0,30.0,-100.66666666666669,9.82
2025-12-25 23:58:23,198,1267.4040404040404,250946,0.0050470913299406,77,2971.2077922077924,228783,0.0124563365787654,0,62.4,30.4,10.4,8.0,231.6,424.4,0.188,0.176,6.94,10490.8,30.0,-100.66666666666669,11.096666666666666
2025-12-25 23:58:24,181,1240.1160220994475,224461,0.0055279283892383,80,3450.7125,276057,0.0130110144615173,0,72.0,33.6,9.6,9.0,254.6,544.4,0.18,0.206,6.359999999999999,13300.0,30.0,-100.33333333333331,10.453333333333331
2025-12-25 23:58:25,176,1245.75,219252,0.0055717500773343,124,2091.1129032258063,259298,0.0079724519483504,0,60.6,31.0,10.2,8.0,236.6,423.8,0.1699999999999999,0.166,6.539999999999999,10493.6,30.0,-101.33333333333331,3.77
2025-12-25 23:58:26,183,1229.8907103825136,225070,0.0054313875938373,121,1931.6280991735537,233727,0.0080367257772398,0,69.4,32.4,10.4,8.8,248.6,530.8,0.194,0.212,6.36,12820.4,30.0,-100.66666666666669,11.38
2025-12-25 23:58:27,215,1060.493023255814,228006,0.00466978161834,72,3094.402777777778,222797,0.0138257642587025,0,59.6,30.6,10.8,8.0,240.4,440.6,0.184,0.1699999999999999,6.18,10425.2,30.0,-100.33333333333331,11.283333333333331
2025-12-25 23:58:28,203,1174.35960591133,238395,0.0048997331722616,88,2619.568181818182,230522,0.0118448517539284,0,68.6,32.0,10.0,8.8,245.8,500.0,0.174,0.196,6.0600000000000005,12339.6,30.0,-101.0,11.643333333333333
2025-12-25 23:58:29,188,1240.7021276595744,233252,0.0054216334160338,127,1838.5196850393704,233492,0.0078537407822496,0,66.0,30.0,10.6,7.8,249.4,506.0,0.188,0.198,6.199999999999999,12186.6,30.0,-100.33333333333331,11.79
2025-12-25 23:58:30,177,1246.2372881355932,220584,0.0056250903566004,128,1722.171875,220438,0.00771189853549,0,69.2,31.8,9.8,8.0,240.6,503.2,0.164,0.194,5.68,12682.6,30.0,-102.0,9.776666666666666
2025-12-25 23:58:31,191,1155.931937172775,220783,0.0051883402919269,140,1717.0428571428572,240386,0.0072694778442382,0,68.4,31.6,10.6,7.4,248.0,518.0,0.178,0.184,5.540000000000001,12676.4,30.0,-102.66666666666669,7.47
2025-12-25 23:58:32,245,997.2979591836736,244338,0.0040823264997832,125,1666.0,208250,0.0078948249816894,0,65.0,30.0,10.2,7.8,239.0,471.4,0.156,0.202,5.42,11380.0,30.0,-102.33333333333331,10.616666666666667
2025-12-25 23:58:33,316,923.8069620253164,291923,0.0031825507743449,146,1560.013698630137,227762,0.0068746445930167,0,69.4,29.8,9.8,7.0,248.6,502.0,0.15,0.192,5.2,12648.2,30.0,-102.33333333333331,10.496666666666668
2025-12-25 23:58:34,245,955.8653061224488,234187,0.0040555837203045,124,1854.0725806451608,229905,0.0079952805272994,0,65.0,30.0,10.2,7.8,239.0,471.4,0.156,0.202,5.42,11380.0,30.0,-102.33333333333331,10.616666666666667
2025-12-25 23:58:35,210,1132.6666666666667,237860,0.0047649758202689,108,2466.601851851852,266393,0.0093347408153392,0,65.8,27.6,10.0,7.2,234.0,485.2,0.146,0.2,5.339999999999999,11365.0,30.0,-101.66666666666669,11.406666666666666
