curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-10 00:07:26,27,145.55555555555554,3930,0.0351880744651511,71,1935.4084507042253,137414,0.013858889190244,0,10.2,25.8,13.0,14.6,83.6,14.4,0.074,0.032,-1.0,1784.0,20.0,-103.0,22.666666666666668
2025-11-10 00:07:27,28,172.14285714285714,4820,0.0368430699620928,85,1726.3176470588237,146737,0.0118829166187959,0,10.0,29.0,12.8,16.0,107.8,15.6,0.066,0.09,-1.0,2875.4,20.0,-102.33333333333331,31.2
2025-11-10 00:07:28,28,157.82142857142858,4419,0.0353275026593889,91,1692.2197802197802,153992,0.0107247357840066,0,9.2,31.4,13.4,15.2,102.8,14.4,0.072,0.032,-1.0,2209.8,20.0,-102.66666666666669,31.2
2025-11-10 00:07:29,24,206.79166666666663,4963,0.0418492456277211,92,1805.8804347826087,166141,0.0111119125200354,0,10.2,31.6,12.8,16.4,118.0,18.6,0.052,0.0999999999999999,-1.0,7422.4,20.0,-102.33333333333331,39.73333333333333
2025-11-10 00:07:30,37,145.8918918918919,5398,0.0272398703807109,84,1952.4642857142856,164007,0.0119966438838413,0,7.8,36.2,14.2,15.8,128.2,14.2,0.076,0.036,-1.0,2612.6,20.0,-102.66666666666669,48.26666666666667
2025-11-10 00:07:31,22,194.3181818181818,4275,0.0453199473294344,85,1833.9882352941177,155889,0.0115079178529627,0,9.4,35.2,13.8,16.8,129.4,17.0,0.064,0.072,-1.0,7229.2,20.0,-102.33333333333331,5.599999999999999
2025-11-10 00:07:32,25,147.76,3694,0.0392610454559326,105,1265.2,132846,0.009731304077875,0,7.2,38.6,14.8,16.4,147.6,13.0,0.06,0.0699999999999999,-1.0,2551.6,20.0,-102.0,22.666666666666668
2025-11-10 00:07:33,37,183.59459459459453,6793,0.0270380522753741,104,1201.8076923076924,124988,0.0092999728826376,0,8.4,37.4,14.6,16.6,132.6,16.0,0.054,0.054,-1.0,6567.2,20.0,-102.33333333333331,56.79999999999999
2025-11-10 00:07:34,35,145.88571428571427,5106,0.0286328860691615,111,1102.144144144144,122338,0.0090348913862898,0,6.6,38.8,15.2,16.4,164.6,13.0,0.06,0.072,-1.0,1684.0,20.0,-102.33333333333331,22.666666666666668
2025-11-10 00:07:35,30,180.1,5403,0.0341046015421549,118,1059.949152542373,125074,0.0085937209048513,0,7.6,38.4,14.6,16.2,126.0,14.2,0.052,0.062,-1.0,9718.8,20.0,-102.66666666666669,14.133333333333333
2025-11-10 00:07:36,19,150.6315789473684,2862,0.0515789483722887,108,1075.425925925926,116146,0.0090284435837357,0,5.8,38.0,15.8,16.0,164.8,11.6,0.08,0.076,-1.0,1545.6,20.0,-102.33333333333331,14.133333333333333
2025-11-10 00:07:37,28,182.9642857142857,5123,0.0369595289230346,115,1095.6,125994,0.009051339522652,0,5.6,35.4,15.8,16.0,165.6,10.2,0.1,0.072,-1.0,1066.2,20.0,-103.0,31.2
2025-11-10 00:07:38,24,148.0,3552,0.040329376856486,105,1114.4095238095238,117013,0.0093329611278715,0,4.6,36.4,15.0,15.8,116.0,5.8,0.08,0.056,-1.0,4005.4,20.0,-103.0,31.2
2025-11-10 00:07:39,32,190.09375,6083,0.0317126587033271,122,1039.704918032787,126844,0.0083607298428895,0,4.8,31.6,15.2,15.8,147.6,7.4,0.104,0.078,-1.0,136.8,20.0,-103.0,-11.466666666666669
2025-11-10 00:07:40,21,149.8095238095238,3146,0.0470221837361653,105,1087.6571428571428,114204,0.0092573052360897,0,4.6,36.4,15.0,15.8,116.0,5.8,0.08,0.056,-1.0,4005.4,20.0,-103.0,31.2
2025-11-10 00:07:41,26,186.15384615384616,4840,0.0385548151456392,131,940.9236641221374,123261,0.0076481058397365,0,4.4,37.0,13.8,15.2,113.0,4.8,0.068,0.084,-1.0,3964.6,20.0,-103.0,22.666666666666668
2025-11-10 00:07:42,28,147.0,4116,0.0358101725578308,117,1013.034188034188,118525,0.0084114441504845,0,4.8,30.6,14.8,14.8,130.4,7.6,0.102,0.044,-1.0,138.2,20.0,-103.0,48.26666666666666
2025-11-10 00:07:43,22,212.95454545454547,4685,0.0455226898193359,109,1106.1100917431193,120566,0.0092834048314925,0,4.4,35.4,13.8,15.4,122.2,5.0,0.068,0.1,-1.0,4203.0,20.0,-103.33333333333331,14.133333333333333
2025-11-10 00:07:44,16,150.75,2412,0.0625936239957809,103,1276.4271844660195,131472,0.0096730283163126,0,4.2,29.0,15.0,14.8,120.4,6.8,0.088,0.064,-1.0,128.8,20.0,-103.0,5.599999999999999
2025-11-10 00:07:45,34,175.38235294117646,5963,0.0294590837815228,130,1095.8692307692309,142463,0.0078262310761671,0,4.0,35.6,15.0,15.6,125.6,4.6,0.088,0.1159999999999999,-1.0,330.4,20.0,-102.66666666666669,5.599999999999999
2025-11-10 00:07:46,29,146.82758620689654,4258,0.0345203465428845,114,1238.421052631579,141180,0.0086454466769569,0,4.0,29.6,15.6,14.6,123.4,7.0,0.078,0.052,-1.0,342.2,20.0,-103.0,14.133333333333333
2025-11-10 00:07:47,28,181.82142857142856,5091,0.0357427511896405,112,1249.946428571429,139994,0.0091031789779663,0,3.6,35.8,15.8,15.2,130.0,4.8,0.074,0.112,-1.0,325.8,20.0,-103.33333333333331,31.2
2025-11-10 00:07:48,22,148.72727272727272,3272,0.0455339063297618,114,1230.3859649122808,140264,0.0088099659534922,0,3.8,31.0,16.0,14.8,119.8,7.2,0.046,0.082,-1.0,338.4,20.0,-103.0,22.666666666666668
2025-11-10 00:07:49,35,185.97142857142856,6509,0.0286226613180977,122,1164.032786885246,142012,0.0082526969127967,0,3.2,37.2,16.4,15.2,140.4,4.6,0.064,0.1,-1.0,592.2,20.0,-103.33333333333331,5.599999999999999
2025-11-10 00:07:50,23,150.0,3450,0.043528473895529,120,1073.0416666666667,128765,0.0080266654491424,0,3.6,35.2,16.8,14.6,121.0,7.2,0.042,0.088,-1.0,325.2,20.0,-102.66666666666669,31.2
2025-11-10 00:07:51,29,181.55172413793105,5265,0.0346008991372996,118,1036.7372881355932,122335,0.0087635254455825,0,3.0,38.8,17.4,15.2,145.0,4.6,0.05,0.0779999999999999,-1.0,593.6,20.0,-103.0,14.133333333333333
2025-11-10 00:07:52,25,147.92,3698,0.0400468349456787,106,1104.301886792453,117056,0.00906754664655,0,3.4,35.4,17.4,14.8,125.4,7.0,0.0379999999999999,0.092,-1.0,319.0,20.0,-102.66666666666669,22.666666666666668
2025-11-10 00:07:53,31,191.9032258064516,5949,0.0323382577588481,113,1067.6106194690265,120640,0.0092103544589692,0,3.0,39.2,17.8,15.2,145.0,5.0,0.066,0.078,-1.0,349.4,20.0,-102.66666666666669,14.133333333333333
2025-11-10 00:07:54,33,146.4848484848485,4834,0.0303932175491795,106,1146.339622641509,121512,0.0092552742868099,0,3.4,36.4,17.8,14.6,116.4,7.0,0.052,0.09,-1.0,332.4,20.0,-102.66666666666669,14.133333333333333
2025-11-10 00:07:55,28,182.67857142857144,5115,0.0357744949204581,113,1079.58407079646,121993,0.0089210535572693,0,3.2,39.0,17.2,15.0,151.0,5.6,0.058,0.07,-1.0,624.0,20.0,-102.66666666666669,22.666666666666668
2025-11-10 00:07:56,28,147.0,4116,0.0357841764177594,107,1111.4392523364486,118924,0.0094505314515015,0,3.6,37.0,17.6,14.6,113.6,6.6,0.046,0.096,-1.0,118.6,20.0,-102.66666666666669,22.666666666666668
2025-11-10 00:07:57,28,183.1071428571429,5127,0.03571389402662,114,1068.8859649122808,121853,0.0086702547575298,0,3.4,40.2,17.2,15.2,147.4,5.2,0.06,0.062,-1.0,631.4,20.0,-102.66666666666669,-11.466666666666669
2025-11-10 00:07:58,20,148.6,2972,0.046713650226593,109,1106.7706422018348,120638,0.0092821383694989,0,3.6,35.6,18.0,14.4,110.4,6.4,0.046,0.076,-1.0,138.0,20.0,-103.0,14.133333333333333
2025-11-10 00:07:59,26,200.73076923076923,5219,0.040054229589609,106,1125.5188679245282,119305,0.0092475369291485,0,3.4,39.4,17.4,15.2,135.6,5.4,0.0619999999999999,0.068,-1.0,370.6,20.0,-102.66666666666669,31.2
2025-11-10 00:08:00,24,147.0,3528,0.0407656331857045,100,1199.96,119996,0.009993929862976,0,3.4,32.8,18.4,14.8,117.6,6.2,0.048,0.086,-1.0,133.0,20.0,-102.66666666666669,22.666666666666668
2025-11-10 00:08:01,29,181.0,5249,0.0344836876310151,104,1164.0096153846157,121057,0.009355923304191,0,3.4,36.2,18.0,15.2,124.4,5.0,0.056,0.068,-1.0,736.6,20.0,-102.66666666666669,-2.9333333333333336
2025-11-10 00:08:02,32,145.125,4644,0.0311092510819435,102,1103.637254901961,112571,0.0097372742260203,0,3.6,36.2,18.0,15.0,124.2,5.0,0.054,0.058,-1.0,955.0,20.0,-102.66666666666669,5.599999999999999
2025-11-10 00:08:03,29,194.51724137931035,5641,0.034491859633347,109,980.2844036697248,106851,0.0093982854020704,0,3.6,34.0,18.8,14.8,122.6,6.6,0.074,0.066,-1.0,1086.0,20.0,-102.66666666666669,39.73333333333333
2025-11-10 00:08:04,33,145.75757575757575,4810,0.0311900630141749,104,909.6153846153846,94600,0.0096903649660257,0,3.4,34.2,18.4,15.0,110.6,4.8,0.066,0.046,-1.0,692.2,20.0,-103.0,-2.9333333333333336
2025-11-10 00:08:05,27,183.0,4941,0.0358974757017912,100,998.22,99822,0.0097221589088439,0,3.6,34.0,18.8,14.8,122.6,6.6,0.074,0.066,-1.0,1086.0,20.0,-102.66666666666669,39.73333333333333
2025-11-10 00:08:06,24,148.16666666666666,3556,0.0421534180641174,96,1304.96875,125277,0.0105156352122624,0,3.6,33.2,18.6,15.0,118.8,6.6,0.076,0.086,-1.0,1827.6,20.0,-102.33333333333331,-2.9333333333333336
2025-11-10 00:08:07,34,175.5,5967,0.0304336477728451,94,1687.723404255319,158646,0.0110260958367205,0,3.2,33.4,18.4,14.4,111.2,5.0,0.058,0.042,-1.0,965.2,20.0,-102.33333333333331,31.2
2025-11-10 00:08:08,28,146.71428571428572,4108,0.0355013608932495,95,1680.505263157895,159648,0.0104634109296296,0,3.6,34.0,19.0,15.4,127.4,6.6,0.094,0.076,-1.0,1820.2,20.0,-102.66666666666669,14.133333333333333
2025-11-10 00:08:09,26,201.19230769230768,5231,0.037668961745042,96,1664.1458333333333,159758,0.0101813649137814,0,3.2,33.8,18.8,14.6,127.4,5.0,0.08,0.04,-1.0,2180.6,20.0,-103.0,14.133333333333333
2025-11-10 00:08:10,31,147.16129032258064,4562,0.0317634151827904,106,1608.3867924528302,170489,0.0097389153714449,0,3.8,34.8,19.0,15.6,127.4,7.0,0.11,0.0679999999999999,-1.0,1823.8,20.0,-102.66666666666669,5.599999999999999
2025-11-10 00:08:11,25,188.04,4701,0.0403309249877929,114,1316.2280701754387,150050,0.0086720533538282,0,3.6,34.8,18.0,14.8,137.6,5.2,0.114,0.044,-1.0,1822.0,20.0,-102.0,22.666666666666668
2025-11-10 00:08:12,28,147.42857142857142,4128,0.0370516010693141,107,1330.785046728972,142394,0.0094545979366124,0,4.0,34.2,18.8,15.6,140.4,7.0,0.102,0.0699999999999999,-1.0,878.4,20.0,-102.66666666666669,31.2
2025-11-10 00:08:13,30,192.9,5787,0.0326985359191894,114,1284.8859649122808,146477,0.0086175161495543,0,3.6,36.2,18.2,14.8,135.2,4.8,0.1159999999999999,0.044,-1.0,1611.8,20.0,-102.66666666666669,14.133333333333333
2025-11-10 00:08:14,24,147.66666666666666,3544,0.0420111219088236,90,1750.5333333333333,157548,0.0112623241212632,0,3.8,35.6,19.2,15.8,157.2,7.2,0.11,0.078,-1.0,865.2,20.0,-102.0,14.133333333333333
2025-11-10 00:08:15,34,175.14705882352942,5955,0.0285334446850944,95,1682.6631578947367,159853,0.010223062414872,0,3.6,39.8,18.2,14.8,146.0,4.6,0.096,0.046,-1.0,1606.0,20.0,-102.66666666666669,31.2
2025-11-10 00:08:16,28,146.85714285714286,4112,0.0371362481798444,97,1837.6494845360824,178252,0.0106062176301307,0,4.0,37.2,19.2,15.4,160.2,7.6,0.1159999999999999,0.054,-1.0,130.6,20.0,-102.0,5.599999999999999
2025-11-10 00:08:17,37,161.8108108108108,5987,0.0260156489707328,89,1662.112359550562,147928,0.0108313694428861,0,3.8,41.2,18.0,15.2,163.6,4.8,0.116,0.0639999999999999,-1.0,1335.0,20.0,-102.0,5.599999999999999
2025-11-10 00:08:18,34,155.73529411764707,5295,0.0305666783276726,108,1579.138888888889,170547,0.0096224634735672,0,4.2,38.4,18.6,15.0,159.6,7.4,0.132,0.05,-1.0,287.6,20.0,-102.66666666666669,14.133333333333333
2025-11-10 00:08:19,36,185.0,6660,0.0276419983969794,109,1569.02752293578,171024,0.0091456229533624,0,4.2,41.2,16.8,15.0,156.6,5.2,0.12,0.06,-1.0,307.6,20.0,-102.0,14.133333333333333
2025-11-10 00:08:20,19,150.0,2850,0.0494984702060097,95,1671.9684210526316,158837,0.0104628437443783,0,4.2,39.6,18.6,14.8,159.4,7.2,0.124,0.05,-1.0,297.6,20.0,-102.66666666666669,31.2
2025-11-10 00:08:21,23,192.69565217391303,4432,0.0461255260135816,101,1625.1287128712872,164138,0.0099514356934198,0,4.2,41.0,16.8,14.6,165.8,6.8,0.096,0.054,-1.0,324.8,20.0,-102.33333333333331,22.666666666666668
2025-11-10 00:08:22,26,147.69230769230768,3840,0.0386418470969566,125,1200.64,150080,0.0080385589599609,0,4.2,42.0,18.2,14.6,155.2,6.8,0.128,0.046,-1.0,303.2,20.0,-102.33333333333331,5.599999999999999
2025-11-10 00:08:23,27,187.7407407407408,5069,0.0353031423356798,109,1390.8899082568807,151607,0.009101073676293,0,4.0,41.4,16.2,14.6,176.0,6.6,0.088,0.062,-1.0,322.6,20.0,-101.66666666666669,14.133333333333333
2025-11-10 00:08:24,29,157.27586206896552,4561,0.0348635870834876,116,1301.4224137931035,150965,0.0086697155031664,0,4.4,42.4,17.0,14.6,146.6,6.4,0.116,0.042,-1.0,329.8,20.0,-103.0,39.73333333333333
2025-11-10 00:08:25,30,166.3,4989,0.0343212683995564,103,1273.5728155339805,131178,0.0097154367317273,0,4.4,40.0,15.0,14.6,181.0,7.2,0.09,0.062,-1.0,325.0,20.0,-103.0,14.133333333333333
2025-11-10 00:08:26,29,161.20689655172413,4675,0.0342790340555125,121,1261.4793388429753,152639,0.0081818024974224,0,4.6,41.2,15.4,14.8,136.4,5.8,0.108,0.04,-1.0,331.8,20.0,-104.0,14.133333333333333
2025-11-10 00:08:27,21,181.95238095238096,3821,0.0475925263904389,100,1369.45,136945,0.0099929499626159,0,4.6,39.8,14.6,15.2,134.8,5.8,0.082,0.06,-1.0,176.4,20.0,-103.0,22.666666666666668
2025-11-10 00:08:28,28,157.53571428571428,4411,0.033658708844866,110,1428.8545454545454,157174,0.0087493809786709,0,4.6,38.4,14.2,14.6,182.0,6.4,0.064,0.048,-1.0,137.8,20.0,-102.66666666666669,-2.9333333333333336
2025-11-10 00:08:29,32,181.09375,5795,0.0329222232103347,98,1455.5102040816328,142640,0.010647601010848,0,4.6,39.8,14.6,15.2,134.8,5.8,0.082,0.06,-1.0,176.4,20.0,-103.0,22.666666666666668
2025-11-10 00:08:30,28,158.25,4431,0.0345159598759242,103,1345.8446601941748,138622,0.0097183602527507,0,4.8,37.8,14.0,15.8,131.2,5.6,0.078,0.066,-1.0,177.0,20.0,-104.66666666666669,5.599999999999999
2025-11-10 00:08:31,32,177.65625,5685,0.0324965044856071,106,1408.1792452830189,149267,0.0093911031507096,0,4.4,37.2,13.6,15.0,168.2,4.8,0.054,0.058,-1.0,110.8,20.0,-103.0,31.2
2025-11-10 00:08:32,25,147.92,3698,0.0399255180358886,98,1455.561224489796,142645,0.0101805098202763,0,5.0,34.4,13.8,16.4,133.2,6.6,0.0579999999999999,0.084,-1.0,177.8,20.0,-102.66666666666669,39.73333333333333
2025-11-10 00:08:33,38,182.57894736842104,6938,0.0263161596498991,110,1354.4727272727273,148992,0.0090902285142378,0,4.8,37.0,13.2,15.2,161.6,5.0,0.06,0.07,-1.0,113.6,20.0,-102.33333333333331,31.2
2025-11-10 00:08:34,35,145.42857142857142,5090,0.0275501387459891,90,1699.5,152955,0.0107976675033569,0,5.2,33.4,13.8,16.8,134.4,7.0,0.056,0.082,-1.0,159.4,20.0,-103.66666666666669,-2.9333333333333336
2025-11-10 00:08:35,23,179.47826086956522,4128,0.0449563109356424,90,1786.7,160803,0.0114901092317369,0,4.8,37.0,13.2,15.8,168.2,4.8,0.044,0.076,-1.0,117.8,20.0,-104.33333333333331,-11.466666666666669
2025-11-10 00:08:36,33,155.3030303030303,5125,0.0301856633388634,104,1692.4134615384614,176011,0.0095237883237692,0,5.0,34.6,14.6,17.2,143.0,7.4,0.052,0.084,-1.0,148.4,20.0,-103.0,31.2
2025-11-10 00:08:37,18,187.66666666666663,3378,0.0512504445181952,84,1748.547619047619,146878,0.0117803329513186,0,4.4,36.0,14.2,16.6,163.4,4.8,0.048,0.096,-1.0,635.6,20.0,-102.66666666666669,31.2
2025-11-10 00:08:38,27,159.0,4293,0.0402891900804307,92,1871.2065217391305,172151,0.0111136954763661,0,5.0,35.2,14.6,17.4,145.4,7.4,0.06,0.066,-1.0,145.2,20.0,-102.66666666666669,22.666666666666668
2025-11-10 00:08:39,32,180.8125,5786,0.0311656817793846,88,1854.5568181818185,163201,0.0112957846034656,0,4.8,35.8,13.6,17.0,163.6,4.8,0.034,0.098,-1.0,638.4,20.0,-103.66666666666669,-20.0
2025-11-10 00:08:40,31,156.4193548387097,4849,0.0313917744544244,89,1740.2808988764043,154885,0.0109333375866493,0,5.2,36.4,14.0,17.2,149.8,7.8,0.044,0.048,-1.0,153.4,20.0,-103.33333333333331,5.599999999999999
2025-11-10 00:08:41,18,190.3333333333333,3426,0.0573828352822197,92,1840.5,169326,0.011221478814664,0,4.8,38.4,13.6,17.2,166.2,4.8,0.042,0.094,-1.0,935.2,20.0,-103.33333333333331,39.73333333333333
2025-11-10 00:08:42,29,157.55172413793105,4569,0.0340114461964574,99,1669.2626262626263,165257,0.0101065948756054,0,5.2,40.4,13.6,17.6,155.8,6.8,0.0419999999999999,0.044,-1.0,150.2,20.0,-103.33333333333331,48.26666666666666
2025-11-10 00:08:43,23,196.69565217391303,4524,0.0437030066614565,101,1561.8316831683169,157745,0.0098873270620213,0,4.6,38.4,13.4,17.6,166.2,4.8,0.028,0.09,-1.0,923.0,20.0,-103.66666666666669,22.666666666666668
2025-11-10 00:08:44,28,157.82142857142858,4419,0.0359550373894827,100,1693.16,169316,0.0100131297111511,0,5.4,41.8,13.0,17.6,158.8,6.4,0.0419999999999999,0.054,-1.0,167.0,20.0,-103.66666666666669,14.133333333333333
2025-11-10 00:08:45,23,178.43478260869566,4104,0.0430703474127728,95,1742.9789473684211,165583,0.0105059071591025,0,4.6,39.6,13.2,17.4,165.6,4.6,0.0339999999999999,0.08,-1.0,2563.8,20.0,-104.0,39.73333333333333
2025-11-10 00:08:46,25,159.56,3989,0.0385310745239257,94,1738.2659574468084,163397,0.0105826271341202,0,5.2,42.6,13.0,18.0,160.6,5.8,0.044,0.088,-1.0,174.0,20.0,-104.0,5.599999999999999
2025-11-10 00:08:47,24,176.08333333333334,4226,0.0411271254221598,92,1515.1630434782608,139395,0.0107708573341369,0,4.4,41.6,13.6,17.4,165.6,5.0,0.036,0.072,-1.0,2036.6,20.0,-103.66666666666669,39.73333333333333
2025-11-10 00:08:48,30,156.23333333333332,4687,0.0354342699050903,88,1577.8522727272727,138851,0.0115948752923445,0,5.0,43.4,13.6,17.2,154.6,5.8,0.042,0.086,-1.0,164.8,20.0,-104.0,31.2
2025-11-10 00:08:49,24,192.16666666666663,4612,0.0408464570840199,80,1661.1875,132895,0.0122262120246887,0,4.2,41.4,14.0,16.8,159.8,5.2,0.05,0.0679999999999999,-1.0,2031.6,20.0,-104.33333333333331,39.73333333333333
2025-11-10 00:08:50,31,155.7741935483871,4829,0.032259710373417,89,1625.3370786516855,144655,0.0112114622351828,0,4.4,40.2,14.6,17.0,167.8,5.4,0.042,0.068,-1.0,2078.4,20.0,-103.33333333333331,31.2
2025-11-10 00:08:51,25,175.04,4376,0.0382446002960205,82,1709.7682926829268,140201,0.0117901941625083,0,4.4,38.6,14.4,16.4,136.0,5.6,0.082,0.08,-1.0,134.0,20.0,-103.66666666666669,48.26666666666666
2025-11-10 00:08:52,24,160.79166666666666,3859,0.0422448714574178,90,1660.7444444444443,149467,0.0115829441282484,0,4.4,40.2,14.6,17.0,167.8,5.4,0.042,0.068,-1.0,2078.4,20.0,-103.33333333333331,31.2
2025-11-10 00:08:53,22,197.72727272727272,4350,0.0454799153588034,86,1684.8255813953488,144895,0.0116833947425664,0,4.4,38.8,14.8,17.0,164.0,5.0,0.042,0.046,-1.0,2087.2,20.0,-104.33333333333331,48.26666666666666
2025-11-10 00:08:54,26,158.1153846153846,4111,0.0389846104841965,94,1538.5,144619,0.010628989402284,0,4.0,36.4,14.8,16.4,138.8,5.8,0.0839999999999999,0.076,-1.0,108.8,20.0,-103.66666666666669,39.73333333333333
2025-11-10 00:08:55,32,168.0625,5378,0.031226247549057,94,1519.4468085106382,142828,0.0106687976958903,0,4.4,37.8,15.4,16.8,152.6,4.6,0.042,0.044,-1.0,446.8,20.0,-103.0,5.599999999999999
2025-11-10 00:08:56,34,154.44117647058823,5251,0.0303127976024852,95,1510.0631578947368,143456,0.010535044419138,0,4.4,33.4,15.8,16.2,141.2,6.6,0.086,0.044,-1.0,338.0,20.0,-102.66666666666669,31.2
2025-11-10 00:08:57,27,172.44444444444446,4656,0.0369255189542417,96,1646.34375,158049,0.0104102790355682,0,4.8,35.2,14.8,16.6,150.0,4.2,0.064,0.05,-1.0,456.2,20.0,-104.0,31.2
2025-11-10 00:08:58,83,151.33734939759037,12561,0.0121172048959387,112,1329.4107142857142,148894,0.0089342232261385,0,4.6,33.0,15.8,16.4,147.6,7.6,0.086,0.062,-1.0,339.8,20.0,-103.66666666666669,14.133333333333333
2025-11-10 00:08:59,76,165.25,12559,0.0131234087442096,128,1188.8828125,152177,0.007693774998188,0,5.2,34.6,15.0,16.6,156.6,5.4,0.064,0.0499999999999999,-1.0,476.0,20.0,-102.66666666666669,22.666666666666668
2025-11-10 00:09:00,81,153.14814814814815,12405,0.0123913935673089,127,1177.1496062992126,149498,0.0079144173719751,0,5.2,32.6,15.2,16.2,153.8,8.8,0.074,0.072,-1.0,382.2,20.0,-102.66666666666669,48.26666666666666
2025-11-10 00:09:01,87,158.1264367816092,13757,0.0115290702074423,140,1151.7285714285715,161242,0.007265749999455,0,5.2,34.6,15.4,16.2,150.8,7.0,0.092,0.0659999999999999,-1.0,173.2,20.0,-102.66666666666669,5.599999999999999
2025-11-10 00:09:02,62,145.46774193548387,9019,0.0155637879525461,82,1136.5243902439024,93195,0.0117653172190596,0,5.4,34.4,15.8,15.8,157.0,9.4,0.098,0.066,-1.0,565.2,20.0,-104.0,5.599999999999999
2025-11-10 00:09:03,37,181.21621621621625,6705,0.0277803524120433,189,1149.3015873015872,217218,0.0054519466622165,0,5.2,40.8,16.0,16.4,142.0,7.8,0.106,0.09,-1.0,731.0,20.0,-103.0,22.666666666666668
2025-11-10 00:09:04,78,148.03846153846155,11547,0.0128135650585859,117,1070.034188034188,125194,0.0081609477344741,0,5.4,40.0,17.2,16.0,164.4,10.2,0.12,0.056,-1.0,648.4,20.0,-102.0,22.666666666666668
2025-11-10 00:09:05,74,156.24324324324326,11562,0.0135873781668173,116,1168.3275862068965,135526,0.0090506981159078,0,5.0,38.4,17.2,16.4,144.8,9.6,0.134,0.09,-1.0,760.8,20.0,-102.33333333333331,31.2
2025-11-10 00:09:06,60,149.65,8979,0.0162587324778238,104,930.8653846153846,96810,0.0094619920620551,0,5.0,40.4,17.4,15.6,148.6,10.6,0.124,0.052,-1.0,456.4,20.0,-103.0,5.599999999999999
2025-11-10 00:09:07,53,159.52830188679246,8455,0.0193524540595288,122,820.344262295082,100082,0.0083099251887837,0,4.6,37.0,18.0,16.2,144.6,10.8,0.1159999999999999,0.092,-1.0,1796.4,20.0,-104.66666666666669,-2.9333333333333336
2025-11-10 00:09:08,83,146.42168674698794,12153,0.0119846125683152,115,803.7478260869565,92431,0.0084011388861614,0,5.0,38.2,16.6,15.4,138.2,9.8,0.144,0.042,-1.0,610.8,20.0,-104.33333333333331,48.26666666666667
2025-11-10 00:09:09,72,156.48611111111111,11267,0.0135299596521589,125,878.56,109820,0.0082084655761718,0,4.2,36.0,17.2,16.0,124.4,10.6,0.12,0.094,-1.0,1975.0,20.0,-103.33333333333331,39.73333333333333
2025-11-10 00:09:10,69,145.9855072463768,10073,0.0148627377938533,106,967.8207547169812,102589,0.0092326875002879,0,4.6,35.4,17.4,15.4,129.4,11.6,0.16,0.036,-1.0,950.0,20.0,-102.66666666666669,5.599999999999999
2025-11-10 00:09:11,45,157.57777777777778,7091,0.0207978248596191,116,942.4396551724138,109323,0.0088955862768765,0,4.4,34.4,16.0,15.6,115.2,10.2,0.122,0.088,-1.0,2134.0,20.0,-104.66666666666669,14.133333333333333
2025-11-10 00:09:12,54,154.35185185185185,8335,0.0196977942078201,94,1280.2659574468084,120345,0.0103777012926466,0,4.8,34.6,16.2,15.6,122.2,10.8,0.136,0.034,-1.0,845.6,20.0,-104.0,48.26666666666667
2025-11-10 00:09:13,77,159.19480519480518,12258,0.013010870326649,113,1165.5663716814158,131709,0.0089992210928317,0,5.0,28.0,14.8,15.4,119.4,9.4,0.116,0.072,-1.0,2708.4,20.0,-154.0,39.73333333333333
2025-11-10 00:09:14,64,151.625,9704,0.014666736125946,107,1524.8317757009345,163157,0.0091691774742625,0,5.8,28.6,14.4,15.6,112.4,10.2,0.144,0.046,-1.0,2744.0,20.0,-103.0,39.73333333333333
2025-11-10 00:09:15,26,186.0,4836,0.0401968864294198,116,1254.603448275862,145534,0.0087071903820695,0,7.0,29.6,12.4,15.6,136.2,10.2,0.152,0.058,-1.0,5075.2,20.0,-105.0,22.666666666666668
2025-11-10 00:09:16,64,156.453125,10013,0.0158419050276279,112,1404.267857142857,157278,0.0089865454605647,0,7.4,33.8,10.0,15.8,108.8,7.6,0.118,0.078,-1.0,6644.8,20.0,-155.66666666666666,31.2
2025-11-10 00:09:17,63,156.984126984127,9890,0.0157289050874255,107,1545.738317757009,165394,0.0094140266703668,0,7.0,29.6,12.4,15.6,136.2,10.2,0.152,0.058,-1.0,5075.2,20.0,-105.0,22.666666666666668
2025-11-10 00:09:18,40,174.025,6961,0.025161850452423,124,1283.241935483871,159122,0.0077920902159906,0,8.0,30.8,11.6,16.4,155.8,10.6,0.12,0.076,-1.0,8332.6,20.0,-104.0,31.2
2025-11-10 00:09:19,81,169.7037037037037,13746,0.0124504801667766,147,1220.0408163265306,179346,0.0070068430738384,0,8.4,36.0,9.4,16.0,121.0,8.2,0.122,0.11,-1.0,8744.0,20.0,-103.66666666666669,5.599999999999999
2025-11-10 00:09:20,73,144.45205479452054,10545,0.0136559042212081,111,1252.7027027027027,139050,0.0089778019501282,0,9.2,34.2,10.2,16.0,166.0,10.0,0.096,0.056,-1.0,9130.6,20.0,-103.0,22.666666666666668
2025-11-10 00:09:21,78,152.19230769230768,11871,0.0128131157312637,92,1176.0,108192,0.0107073135997938,0,8.6,36.4,9.6,16.8,130.6,8.8,0.098,0.106,-1.0,8822.0,20.0,-103.33333333333331,39.73333333333333
