curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-30 00:08:22,39,160.53846153846155,6261,0.0256442045554136,118,277.7118644067797,32770,0.0084405167628142,0,3.0,9.0,17.4,5.4,36.4,18.0,0.1,0.044,4.0600000000000005,131.6,100.0,-102.66666666666669,5.663333333333333
2025-10-30 00:08:23,30,154.73333333333332,4642,0.0323328971862793,125,293.096,36637,0.0080257530212402,0,3.0,9.6,17.4,5.2,37.0,20.2,0.13,0.026,4.08,193.2,100.0,-102.33333333333331,5.43
2025-10-30 00:08:24,64,175.703125,11245,0.0158976092934608,127,288.2834645669291,36612,0.007803227957778,0,3.0,9.6,17.2,5.2,35.4,17.0,0.11,0.036,3.74,136.2,100.0,-103.33333333333331,5.036666666666666
2025-10-30 00:08:25,89,167.64044943820224,14920,0.011378416854344,140,274.17857142857144,38385,0.0072444575173514,0,3.0,9.8,17.6,5.0,38.0,20.0,0.14,0.026,4.06,180.8,100.0,-103.33333333333331,5.506666666666667
2025-10-30 00:08:26,76,170.47368421052633,12956,0.0131312640089737,129,285.5503875968992,36836,0.0074899215106816,0,3.0,8.6,17.2,5.2,36.2,20.4,0.13,0.034,3.64,146.8,100.0,-102.66666666666669,5.82
2025-10-30 00:08:27,78,158.94871794871796,12398,0.0129418587073301,137,257.9124087591241,35334,0.0075637893955202,0,3.0,9.2,17.8,5.0,38.0,18.8,0.1379999999999999,0.038,3.68,159.4,100.0,-103.0,4.516666666666667
2025-10-30 00:08:28,67,152.82089552238807,10239,0.0140652834479488,128,268.0390625,34309,0.0076292883604764,0,3.0,7.8,17.0,4.8,35.8,21.0,0.128,0.042,3.34,149.8,100.0,-102.66666666666669,6.239999999999999
2025-10-30 00:08:29,23,158.6086956521739,3648,0.0452217330103335,117,307.017094017094,35921,0.008727187784309,0,3.0,8.6,17.8,4.8,37.2,18.0,0.144,0.042,3.4200000000000004,162.4,100.0,-103.0,4.616666666666666
2025-10-30 00:08:30,44,164.5,7238,0.0219623663208701,129,265.7054263565892,34276,0.00760359727135,0,3.0,7.8,16.8,4.8,34.8,19.2,0.128,0.0419999999999999,3.24,142.6,100.0,-103.0,6.289999999999999
2025-10-30 00:08:31,28,155.21428571428572,4346,0.0368718590055193,119,279.47058823529414,33257,0.0084584119941006,0,3.0,8.4,17.6,5.0,36.8,17.2,0.118,0.046,3.3600000000000003,200.2,100.0,-102.33333333333331,5.6000000000000005
2025-10-30 00:08:32,20,178.15,3563,0.0499610424041748,111,303.27927927927925,33664,0.0089346481873108,0,3.0,8.8,16.8,5.0,32.8,17.6,0.114,0.038,3.5,142.2,100.0,-102.0,6.873333333333334
2025-10-30 00:08:33,32,153.6875,4918,0.0313115343451499,125,306.24,38280,0.0080471515655517,0,3.0,9.4,17.6,5.4,37.8,17.0,0.112,0.04,3.62,209.4,100.0,-102.66666666666669,6.103333333333333
2025-10-30 00:08:34,31,179.3548387096774,5560,0.0326152924568422,117,285.7606837606838,33434,0.0086832494817228,0,3.0,8.6,17.6,6.0,36.4,16.0,0.096,0.0659999999999999,3.98,215.8,100.0,-102.0,6.593333333333333
2025-10-30 00:08:35,25,156.8,3920,0.0384423542022705,118,304.042372881356,35877,0.0083988561468609,0,3.0,10.0,17.2,5.6,33.6,14.2,0.074,0.036,4.24,118.0,100.0,-102.33333333333331,6.276666666666666
2025-10-30 00:08:36,30,167.3,5019,0.0345400015513102,117,352.64957264957263,41260,0.0085080749968178,0,3.0,9.8,17.4,6.4,37.0,15.0,0.098,0.064,4.38,222.6,100.0,-102.0,7.323333333333333
2025-10-30 00:08:37,33,152.96969696969697,5048,0.0302203062808874,122,381.3524590163934,46525,0.0083101245223498,0,3.0,11.8,17.4,6.0,35.2,12.6,0.072,0.03,4.6000000000000005,131.6,100.0,-102.66666666666669,6.406666666666666
2025-10-30 00:08:38,26,171.03846153846155,4447,0.0373566517463097,116,337.7758620689655,39182,0.0084572845491869,0,3.0,9.8,17.4,6.4,37.0,15.0,0.098,0.064,4.38,222.6,100.0,-102.0,7.323333333333333
2025-10-30 00:08:39,27,155.85185185185185,4208,0.0379452970292833,116,303.3534482758621,35189,0.0086953270024266,0,3.0,10.6,17.2,7.2,38.2,14.8,0.082,0.088,4.8,234.8,100.0,-102.33333333333331,6.303333333333334
2025-10-30 00:08:40,27,185.2962962962963,5003,0.0372176611865008,118,298.1949152542373,35187,0.0084394155922582,0,3.0,12.4,17.4,6.2,35.4,11.8,0.0699999999999999,0.038,4.82,145.8,100.0,-102.0,6.473333333333333
2025-10-30 00:08:41,33,153.45454545454547,5064,0.0307323065671053,127,274.15748031496065,34818,0.0079917626118096,0,3.0,11.2,17.0,6.8,38.4,15.0,0.0799999999999999,0.08,4.880000000000001,213.4,100.0,-101.66666666666669,6.6066666666666665
2025-10-30 00:08:42,28,168.78571428571428,4726,0.0349029643195016,115,304.81739130434784,35054,0.0084984447645104,0,3.0,12.2,17.6,6.0,36.6,12.6,0.074,0.048,4.74,135.0,100.0,-102.33333333333331,6.616666666666667
2025-10-30 00:08:43,25,157.12,3928,0.0399012374877929,116,293.1810344827586,34009,0.0088058011285189,0,3.0,12.2,17.0,6.4,36.8,14.2,0.082,0.082,4.959999999999999,176.8,100.0,-103.0,6.3566666666666665
2025-10-30 00:08:44,30,180.4333333333333,5413,0.0334180037180582,118,319.70338983050846,37725,0.0082919314756231,0,3.0,12.6,17.4,5.6,37.0,13.6,0.078,0.044,4.659999999999999,183.8,100.0,-102.66666666666669,5.37
2025-10-30 00:08:45,27,156.14814814814815,4216,0.0378329930482087,120,306.675,36801,0.0085051596164703,0,3.0,12.6,16.8,6.0,37.4,14.0,0.098,0.066,4.659999999999999,170.2,100.0,-103.0,5.159999999999999
2025-10-30 00:08:46,29,168.13793103448276,4876,0.0338243862678264,116,308.8965517241379,35832,0.0085006972839092,0,3.0,12.8,17.2,5.2,35.2,13.4,0.072,0.048,4.4,192.4,100.0,-102.66666666666669,5.696666666666666
2025-10-30 00:08:47,31,153.5483870967742,4760,0.0312577063037503,123,284.8861788617886,35041,0.0081169275733513,0,3.0,12.8,16.4,5.6,37.0,13.0,0.076,0.062,4.459999999999999,151.4,100.0,-102.66666666666669,4.983333333333333
2025-10-30 00:08:48,32,165.34375,5291,0.0321986898779869,118,292.64406779661016,34532,0.0084324751870106,0,3.0,11.8,17.0,5.4,33.6,13.4,0.06,0.048,4.5,189.0,100.0,-103.0,4.266666666666667
2025-10-30 00:08:49,36,151.27777777777777,5446,0.0269897778828938,127,281.1889763779528,35711,0.0079142277634988,0,3.0,12.2,16.4,5.0,36.8,13.8,0.072,0.036,4.14,150.6,100.0,-103.66666666666669,4.863333333333333
2025-10-30 00:08:50,23,193.0,4439,0.0447077751159668,113,314.01769911504425,35484,0.0088163350535705,0,3.0,11.2,17.0,4.8,33.0,14.2,0.078,0.0399999999999999,3.98,176.6,100.0,-103.66666666666669,4.88
2025-10-30 00:08:51,24,157.08333333333334,3770,0.0408134659131368,117,310.21367521367523,36295,0.0086206839634821,0,3.0,13.0,16.6,4.4,37.2,14.2,0.094,0.034,3.64,160.8,100.0,-103.66666666666669,4.263333333333333
2025-10-30 00:08:52,29,168.41379310344828,4884,0.0352280304349702,116,321.7068965517241,37318,0.0085706895795361,0,3.0,11.6,16.8,4.6,32.4,13.2,0.078,0.032,3.68,169.6,100.0,-103.33333333333331,4.346666666666667
2025-10-30 00:08:53,27,155.25925925925927,4192,0.0371708163508662,119,315.2268907563025,37512,0.0084196399239932,0,3.0,11.2,16.6,4.4,38.0,15.2,0.11,0.046,3.3,181.2,100.0,-103.33333333333331,3.6033333333333335
2025-10-30 00:08:54,32,177.15625,5669,0.031057097017765,119,296.01680672268907,35226,0.0083524359374487,0,3.0,10.4,16.8,4.6,33.0,13.0,0.082,0.042,3.26,133.8,100.0,-104.0,4.953333333333333
2025-10-30 00:08:55,30,154.06666666666666,4622,0.032947293917338,123,301.7723577235772,37118,0.0083177244760156,0,3.0,11.0,16.6,4.0,37.6,15.6,0.106,0.042,2.96,197.2,100.0,-104.0,4.323333333333333
2025-10-30 00:08:56,27,170.22222222222223,4596,0.0375576725712528,112,323.0982142857143,36187,0.0087776950427464,0,3.0,10.6,16.8,3.6,37.0,16.8,0.136,0.046,2.7,234.6,100.0,-103.0,4.183333333333334
2025-10-30 00:08:57,23,158.43478260869566,3644,0.0437503482984459,116,297.33620689655174,34491,0.0086547424053323,0,3.0,9.4,17.2,4.2,34.2,13.8,0.086,0.062,2.6,80.4,100.0,-103.66666666666669,4.156666666666667
2025-10-30 00:08:58,33,164.72727272727272,5436,0.0300324541149717,120,279.65,33558,0.0082491258780161,0,3.0,11.0,16.8,3.8,36.4,15.2,0.1399999999999999,0.064,2.66,207.6,100.0,-103.33333333333331,5.586666666666666
2025-10-30 00:08:59,25,156.64,3916,0.0384963989257812,121,305.7603305785124,36997,0.0081898673506807,0,3.0,9.4,17.2,4.2,34.6,14.0,0.07,0.066,2.62,140.6,100.0,-104.0,4.9433333333333325
2025-10-30 00:09:00,32,178.15625,5701,0.0325066521763801,117,296.63247863247864,34706,0.0086457525563036,0,3.0,9.8,16.8,4.2,35.6,15.2,0.1279999999999999,0.078,2.66,232.8,100.0,-103.0,4.69
2025-10-30 00:09:01,25,157.12,3928,0.0389041996002197,117,308.1111111111111,36049,0.0086106581565661,0,3.0,9.4,17.2,4.2,34.6,14.0,0.07,0.066,2.62,140.6,100.0,-104.0,4.9433333333333325
2025-10-30 00:09:02,39,161.25641025641025,6289,0.0265345145494509,120,288.0416666666667,34565,0.0083229064941406,0,3.0,9.4,17.2,4.0,35.4,15.0,0.084,0.0679999999999999,2.62,164.2,100.0,-103.0,4.73
2025-10-30 00:09:03,26,156.07692307692307,4058,0.0375922734920795,118,318.90677966101697,37631,0.0085706791635287,0,3.0,10.2,17.0,4.4,35.2,14.2,0.102,0.0699999999999999,2.9400000000000004,238.8,100.0,-103.33333333333331,4.55
2025-10-30 00:09:04,34,175.94117647058823,5982,0.0297956466674804,118,288.79661016949154,34078,0.0083499742766558,0,3.0,9.2,17.2,4.4,34.8,15.0,0.088,0.0819999999999999,2.8,175.4,100.0,-103.33333333333331,4.323333333333333
2025-10-30 00:09:05,30,154.33333333333334,4630,0.0340698639551798,120,297.76666666666665,35732,0.0084729174772898,0,3.0,10.6,17.2,4.2,34.4,13.0,0.0999999999999999,0.07,2.96,203.4,100.0,-103.0,4.616666666666666
2025-10-30 00:09:06,25,173.0,4325,0.0396561622619628,118,523.0932203389831,61725,0.0084340067233069,0,3.0,9.4,17.0,4.4,35.0,15.2,0.0839999999999999,0.074,2.94,214.8,100.0,-103.0,4.813333333333333
2025-10-30 00:09:07,30,155.13333333333333,4654,0.0321744998296101,127,565.3070866141733,71794,0.0077778429496945,0,3.0,11.6,17.2,4.4,40.6,12.8,0.0839999999999999,0.06,3.0,198.8,100.0,-103.0,4.006666666666667
2025-10-30 00:09:08,22,177.77272727272728,3911,0.0468732660466974,123,663.7967479674796,81647,0.0081458052968591,0,3.0,11.2,16.8,4.0,43.6,14.6,0.088,0.056,2.9200000000000004,296.2,100.0,-103.0,5.06
2025-10-30 00:09:09,32,154.5625,4946,0.0312358811497688,134,637.8432835820895,85471,0.0074820376154202,0,3.0,13.4,17.4,4.2,50.6,13.6,0.07,0.048,2.94,250.6,100.0,-103.33333333333331,4.6933333333333325
2025-10-30 00:09:10,28,184.5,5166,0.0355772801807948,124,544.3790322580645,67503,0.0081059029025416,0,3.0,12.8,16.8,4.2,52.6,13.6,0.08,0.062,3.0200000000000005,235.2,100.0,-102.33333333333331,4.8500000000000005
2025-10-30 00:09:11,29,154.75862068965515,4488,0.0337897251392233,123,447.6260162601626,55058,0.008172959816165,0,3.0,14.8,17.4,4.4,54.6,13.6,0.076,0.044,3.14,222.0,100.0,-102.66666666666669,5.343333333333334
2025-10-30 00:09:12,28,169.35714285714286,4742,0.0364799669810703,120,516.9833333333333,62038,0.0083170255025227,0,3.0,13.4,16.6,5.0,56.0,12.6,0.0699999999999999,0.082,3.28,227.6,100.0,-102.66666666666669,4.9366666666666665
2025-10-30 00:09:13,31,154.06451612903226,4776,0.0314234533617573,123,471.869918699187,58040,0.0081671292219704,0,3.0,16.4,17.4,5.0,60.4,14.4,0.0799999999999999,0.074,3.4799999999999995,213.8,100.0,-103.66666666666669,4.103333333333333
2025-10-30 00:09:14,28,183.92857142857144,5150,0.0368618539401463,118,462.2881355932203,54550,0.0084288888058419,0,3.0,15.6,16.6,5.2,61.0,12.4,0.0579999999999999,0.078,3.7,225.8,100.0,-102.66666666666669,4.566666666666666
2025-10-30 00:09:15,22,158.8181818181818,3494,0.0444852763956243,114,457.1578947368421,52116,0.0085544230645163,0,3.0,18.8,17.0,5.8,66.2,14.4,0.07,0.078,4.06,265.6,100.0,-102.66666666666669,5.296666666666667
2025-10-30 00:09:16,32,165.4375,5294,0.0319143086671829,121,303.5619834710744,36731,0.0083692389086258,0,3.0,16.6,16.4,5.2,63.4,12.0,0.064,0.0819999999999999,3.7,178.2,100.0,-103.33333333333331,5.15
2025-10-30 00:09:17,28,155.07142857142858,4342,0.0342707889420645,118,350.3135593220339,41337,0.0085001274690789,0,3.0,18.6,17.2,6.0,58.8,13.6,0.072,0.088,4.52,254.4,100.0,-102.66666666666669,5.823333333333333
2025-10-30 00:09:18,29,168.31034482758622,4881,0.0359266215357287,118,337.9830508474576,39882,0.0084091849246267,0,3.0,16.2,16.6,5.8,56.8,12.2,0.072,0.096,4.2,167.4,100.0,-103.33333333333331,4.449999999999999
2025-10-30 00:09:19,68,165.44117647058823,11250,0.0147053809726939,129,309.71317829457365,39953,0.0079001474750134,0,3.0,14.8,16.8,6.0,47.2,14.0,0.08,0.082,4.5200000000000005,173.0,100.0,-104.0,4.493333333333333
2025-10-30 00:09:20,79,157.36708860759492,12432,0.0126557470876959,132,321.0075757575757,42373,0.0074438181790438,0,3.0,15.6,17.0,5.6,47.8,15.0,0.098,0.078,4.5600000000000005,199.8,100.0,-103.66666666666669,5.163333333333333
2025-10-30 00:09:21,40,149.35,5974,0.0248314261436462,123,325.2520325203252,40006,0.0082462531764332,0,3.0,15.4,17.0,5.4,43.8,14.4,0.09,0.06,4.56,190.8,100.0,-103.33333333333331,3.43
2025-10-30 00:09:22,33,164.21212121212122,5419,0.0305737871112245,108,403.0648148148149,43531,0.0092065356395862,0,3.0,13.8,16.8,4.8,45.6,15.8,0.112,0.046,3.98,206.4,100.0,-103.33333333333331,4.123333333333333
2025-10-30 00:09:23,26,156.23076923076923,4062,0.0373720389146071,96,503.8125,48366,0.0104684804876645,0,3.0,13.8,16.8,4.8,40.2,13.8,0.096,0.046,3.98,175.0,100.0,-104.33333333333331,3.723333333333334
2025-10-30 00:09:24,25,188.52,4713,0.0413703155517578,93,501.6236559139785,46651,0.0106063427463654,0,3.0,12.0,16.8,4.2,44.6,16.6,0.122,0.038,3.58,202.0,100.0,-104.33333333333331,4.216666666666667
2025-10-30 00:09:25,32,152.9375,4894,0.0293863490223884,100,483.48,48348,0.0100562715530395,0,3.0,13.8,16.8,4.8,40.2,13.8,0.096,0.046,3.98,175.0,100.0,-104.33333333333331,3.723333333333334
2025-10-30 00:09:26,34,144.11764705882354,4900,0.0305768812403959,106,369.5188679245283,39169,0.0094342636612226,0,3.4,13.2,16.8,5.0,41.0,15.0,0.098,0.062,3.94,267.6,100.0,-103.66666666666669,2.9633333333333334
2025-10-30 00:09:27,26,182.69230769230768,4750,0.0378861885804396,118,318.40677966101697,37572,0.0085846185684204,0,3.0,10.6,16.8,4.0,46.0,17.4,0.116,0.032,3.1,196.2,100.0,-104.33333333333331,3.27
2025-10-30 00:09:28,29,143.93103448275863,4174,0.0349228628750505,118,325.6779661016949,38430,0.0083380169787649,0,3.4,12.0,16.8,4.4,40.2,14.8,0.102,0.038,3.44,204.8,100.0,-104.33333333333331,3.87
2025-10-30 00:09:29,30,176.73333333333332,5302,0.0332567691802978,120,319.3333333333333,38320,0.0083227415879567,0,3.0,9.8,16.8,4.2,45.6,17.4,0.11,0.036,3.0200000000000005,187.6,100.0,-105.0,2.0866666666666664
2025-10-30 00:09:30,26,159.34615384615384,4143,0.0388799997476431,116,345.37068965517244,40063,0.0086790261597468,0,3.4,11.2,16.6,4.4,41.2,13.6,0.104,0.054,3.12,204.2,100.0,-104.33333333333331,3.556666666666666
2025-10-30 00:09:31,29,177.6206896551724,5151,0.0338222405006145,117,351.0,41067,0.0084416744036552,0,3.0,9.6,16.8,4.4,44.8,15.8,0.1159999999999999,0.0419999999999999,3.0,200.0,100.0,-104.66666666666669,2.1
2025-10-30 00:09:32,27,144.07407407407408,3890,0.0364267384564435,119,342.8067226890756,40794,0.0084524034452037,0,3.4,9.2,16.6,4.4,41.0,13.4,0.086,0.06,2.92,174.6,100.0,-104.66666666666669,2.6366666666666663
2025-10-30 00:09:33,31,176.2258064516129,5463,0.0333439996165614,121,352.90909090909093,42702,0.0084108518174857,0,3.0,9.4,16.8,4.6,43.0,15.2,0.102,0.06,3.06,206.6,100.0,-104.33333333333331,3.9466666666666654
2025-10-30 00:09:34,28,158.67857142857142,4443,0.0359755754470825,117,340.0,39780,0.008484231101142,0,3.4,9.8,16.8,4.4,41.0,13.4,0.09,0.056,3.16,166.2,100.0,-103.33333333333331,3.286666666666666
2025-10-30 00:09:35,32,175.125,5604,0.0304178744554519,121,363.9090909090909,44033,0.0082794378611667,0,3.0,9.0,17.2,5.0,39.2,14.4,0.0819999999999999,0.062,3.4400000000000004,164.0,100.0,-103.66666666666669,4.113333333333333
2025-10-30 00:09:36,34,142.94117647058823,4860,0.0299852315117331,120,349.01666666666665,41882,0.0083181659380594,0,3.0,9.6,17.0,4.8,39.4,11.6,0.0799999999999999,0.056,3.5,121.0,100.0,-104.33333333333331,3.44
2025-10-30 00:09:37,30,177.36666666666667,5321,0.0319837013880411,124,357.5806451612903,44340,0.0079811215400695,0,3.0,9.0,17.0,5.2,40.0,14.4,0.084,0.0759999999999999,3.4799999999999995,176.2,100.0,-104.33333333333331,4.476666666666667
2025-10-30 00:09:38,29,143.6551724137931,4166,0.0360508622794315,119,372.5798319327731,44337,0.0084775796457499,0,3.0,10.0,17.0,4.8,40.4,11.6,0.064,0.06,3.44,130.4,100.0,-103.0,4.58
2025-10-30 00:09:39,30,177.23333333333332,5317,0.0330477635065714,121,391.8429752066116,47413,0.0083139671767053,0,3.0,10.2,17.0,5.0,41.6,14.2,0.0839999999999999,0.0699999999999999,3.4799999999999995,162.8,100.0,-103.33333333333331,4.48
2025-10-30 00:09:40,29,158.3793103448276,4593,0.034692279223738,116,383.16379310344826,44447,0.0085365607820708,0,3.0,11.0,17.0,4.6,42.8,12.0,0.066,0.054,3.38,141.2,100.0,-103.33333333333331,4.473333333333334
2025-10-30 00:09:41,30,177.36666666666667,5321,0.0337778011957804,119,401.4705882352941,47775,0.0085266457886255,0,3.0,11.4,16.8,5.2,40.8,13.4,0.068,0.064,3.86,157.2,100.0,-103.33333333333331,4.903333333333333
2025-10-30 00:09:42,24,145.0,3480,0.040852000315984,113,341.98230088495575,38644,0.0086992314431519,0,3.0,12.2,17.0,5.4,45.6,12.0,0.068,0.062,3.84,151.8,100.0,-103.33333333333331,4.4
2025-10-30 00:09:43,33,174.03030303030303,5743,0.029846783840295,124,306.66129032258067,38026,0.008191208685598,0,3.0,11.6,16.8,5.0,40.2,13.2,0.066,0.048,3.88,151.8,100.0,-102.66666666666669,5.053333333333334
2025-10-30 00:09:44,28,157.96428571428572,4423,0.0362353580338614,113,304.0973451327434,34363,0.0086915577407431,0,3.0,11.4,17.0,5.4,44.6,12.0,0.062,0.064,3.5800000000000005,185.0,100.0,-103.66666666666669,4.413333333333333
2025-10-30 00:09:45,29,178.44827586206895,5175,0.0350006202171588,120,303.90833333333336,36469,0.0084516505400339,0,3.0,10.6,17.2,5.0,43.2,12.2,0.078,0.05,3.16,190.0,100.0,-103.66666666666669,4.793333333333333
2025-10-30 00:09:46,35,144.28571428571428,5050,0.0281434876578194,113,317.141592920354,35837,0.0087166359994263,0,3.2,11.0,17.0,4.6,38.4,14.0,0.1,0.024,3.38,197.0,100.0,-102.66666666666669,4.6066666666666665
2025-10-30 00:09:47,32,174.90625,5597,0.0316989049315452,120,284.93333333333334,34192,0.0084522267182668,0,3.0,10.2,17.2,5.4,41.0,12.2,0.09,0.052,3.5200000000000005,175.0,100.0,-103.66666666666669,4.916666666666667
2025-10-30 00:09:48,27,144.66666666666666,3906,0.034660745550085,115,286.4,32936,0.0083755907805069,0,3.2,10.2,17.2,5.0,36.6,14.2,0.102,0.036,3.54,225.6,100.0,-103.0,4.38
2025-10-30 00:09:49,32,175.125,5604,0.0322042480111122,129,304.5813953488372,39291,0.0080865187238353,0,3.0,9.4,17.2,5.2,38.2,12.0,0.086,0.052,3.5,157.2,100.0,-103.33333333333331,5.62
2025-10-30 00:09:50,31,157.06451612903226,4869,0.0327990977994857,115,301.6608695652174,34691,0.0084908340288245,0,3.2,10.2,17.2,5.0,36.6,14.2,0.102,0.036,3.54,225.6,100.0,-103.0,4.38
2025-10-30 00:09:51,30,177.33333333333334,5320,0.0330128987630208,121,302.3719008264463,36587,0.0084293972362171,0,3.2,9.0,17.4,4.6,36.0,14.2,0.11,0.044,3.06,230.0,100.0,-103.66666666666669,4.1466666666666665
2025-10-30 00:09:52,22,146.0,3212,0.0460304563695734,111,326.7027027027027,36264,0.0088557294897131,0,3.0,8.6,17.2,4.2,34.8,12.2,0.0839999999999999,0.044,2.94,198.0,100.0,-103.0,4.98
2025-10-30 00:09:53,27,181.07407407407408,4889,0.0359320022441722,96,603.0625,57894,0.0104535321394602,0,3.2,9.6,17.4,4.8,37.6,14.2,0.108,0.0419999999999999,3.26,237.8,100.0,-103.66666666666669,4.533333333333333
2025-10-30 00:09:54,21,163.47619047619048,3433,0.0478418100447881,71,599.7887323943662,42585,0.0141534637397443,0,3.0,10.8,17.2,5.0,37.0,11.4,0.078,0.058,3.62,179.4,100.0,-102.66666666666669,5.650000000000001
2025-10-30 00:09:55,25,184.0,4600,0.0399518394470214,69,703.927536231884,48571,0.0145023352857949,0,3.2,11.4,17.4,5.4,40.4,14.2,0.094,0.052,3.82,226.6,100.0,-104.0,3.816666666666667
2025-10-30 00:09:56,19,144.73684210526315,2750,0.0502955160642925,69,640.3768115942029,44186,0.0146370728810628,0,3.0,12.6,17.0,5.2,39.8,11.4,0.076,0.0659999999999999,4.0,184.0,100.0,-103.66666666666669,4.206666666666666
2025-10-30 00:09:57,23,187.30434782608697,4308,0.0446556132772694,68,565.5,38454,0.0142363064429339,0,3.0,12.0,17.0,5.4,40.8,12.4,0.0759999999999999,0.0559999999999999,3.74,155.6,100.0,-103.33333333333331,5.746666666666667
2025-10-30 00:09:58,25,144.4,3610,0.0420133590698242,87,624.2758620689655,54312,0.0118836890691998,0,3.0,13.8,16.8,4.8,43.4,11.4,0.06,0.068,3.62,231.6,100.0,-103.0,4.989999999999999
2025-10-30 00:09:59,29,178.3448275862069,5172,0.0333554826933762,86,577.546511627907,49669,0.0115301747654759,0,3.0,11.8,16.6,5.0,42.6,12.4,0.05,0.042,3.5,201.4,100.0,-104.0,3.63
2025-10-30 00:10:00,29,157.41379310344828,4565,0.0344465189966662,100,389.5,38950,0.0099447417259216,0,3.0,14.6,16.8,5.0,47.0,11.2,0.0579999999999999,0.0659999999999999,3.62,223.0,100.0,-104.0,3.2266666666666666
2025-10-30 00:10:01,26,182.69230769230768,4750,0.0401800412398118,100,268.5,26850,0.0101102399826049,0,3.0,12.0,16.6,5.0,42.0,12.6,0.04,0.03,3.6,207.4,100.0,-104.0,4.6433333333333335
2025-10-30 00:10:02,28,143.85714285714286,4028,0.0357702459607805,100,236.22,23622,0.0100107979774475,0,3.0,13.6,16.8,5.4,45.8,11.8,0.0659999999999999,0.0619999999999999,3.72,190.6,100.0,-103.66666666666669,4.573333333333333
2025-10-30 00:10:03,30,176.86666666666667,5306,0.0320101976394653,117,215.95726495726493,25267,0.0084905481746054,0,3.0,10.6,16.6,4.8,36.6,12.0,0.0419999999999999,0.038,3.38,236.8,100.0,-103.66666666666669,4.196666666666666
2025-10-30 00:10:04,34,155.73529411764707,5295,0.0299663543701171,121,308.1487603305785,37286,0.0081411491740833,0,3.0,10.8,16.6,4.8,41.4,13.2,0.084,0.058,3.14,200.6,100.0,-104.0,2.41
2025-10-30 00:10:05,33,174.03030303030303,5743,0.0290958809130119,123,350.2520325203252,43081,0.0081529908063935,0,3.0,8.8,16.6,4.2,36.0,12.8,0.06,0.028,2.92,257.6,100.0,-104.66666666666669,3.1133333333333333
2025-10-30 00:10:06,27,144.66666666666666,3906,0.0385012185132062,118,278.6779661016949,32884,0.0084523730358835,0,3.0,9.0,16.6,4.6,39.8,13.8,0.082,0.05,2.84,172.6,100.0,-104.33333333333331,3.9466666666666654
2025-10-30 00:10:07,67,178.11940298507463,11934,0.0150810177646466,132,241.66666666666663,31900,0.0077449318134423,0,3.0,7.6,16.8,4.0,33.6,13.8,0.06,0.0339999999999999,2.92,291.0,100.0,-104.0,3.466666666666667
2025-10-30 00:10:08,78,167.74358974358975,13084,0.0128183945631369,120,269.53333333333336,32344,0.0080291330814361,0,3.0,7.0,17.2,4.0,32.2,15.8,0.102,0.046,3.04,245.6,100.0,-104.0,3.15
2025-10-30 00:10:09,88,155.3409090909091,13670,0.0113870366053147,144,248.98611111111111,35854,0.0071558124489254,0,3.0,5.6,16.8,4.8,31.8,18.2,0.112,0.07,3.0,176.2,100.0,-105.0,3.88
2025-10-30 00:10:10,49,148.51020408163265,7277,0.0201433872690006,126,271.92063492063494,34262,0.007803928284418,0,3.0,6.8,17.0,3.8,33.0,17.0,0.1259999999999999,0.054,3.04,268.8,100.0,-104.33333333333331,3.01
2025-10-30 00:10:11,81,154.98765432098764,12554,0.0125479992525077,119,252.7731092436975,30080,0.0084553446088518,0,3.0,6.0,17.0,4.4,31.6,19.0,0.1299999999999999,0.076,3.0,178.0,100.0,-104.0,3.613333333333333
2025-10-30 00:10:12,34,143.52941176470588,4880,0.0279433797387515,115,252.0782608695652,28989,0.0086411579795505,0,3.0,6.8,17.0,3.8,33.0,17.0,0.1259999999999999,0.054,3.04,268.8,100.0,-104.33333333333331,3.01
2025-10-30 00:10:13,36,171.80555555555554,6185,0.0286161965794033,104,243.73076923076923,25348,0.009839681478647,0,3.0,7.4,17.0,3.6,35.0,17.6,0.124,0.058,3.04,261.2,100.0,-105.0,4.903333333333333
2025-10-30 00:10:14,82,174.76829268292684,14331,0.0124185376050995,101,398.1683168316832,40215,0.0097034355201343,0,3.0,6.0,17.4,4.2,31.8,19.4,0.142,0.078,3.1,169.2,100.0,-104.33333333333331,3.9133333333333336
2025-10-30 00:10:15,81,164.66666666666666,13338,0.0122846526864134,102,432.4019607843137,44105,0.0098784320494707,0,3.0,7.8,17.4,3.6,36.0,19.4,0.124,0.07,3.08,247.2,100.0,-105.0,4.0200000000000005
2025-10-30 00:10:16,79,140.73417721518987,11118,0.012667278700237,100,419.49,41949,0.0098895597457885,0,3.0,6.8,17.8,3.8,32.2,21.6,0.148,0.08,3.14,172.0,100.0,-104.0,3.47
2025-10-30 00:10:17,92,158.6195652173913,14593,0.0108910099319789,112,392.8392857142857,43998,0.0090706348419189,0,3.0,8.6,17.4,3.4,38.4,21.0,0.14,0.08,3.18,242.8,100.0,-104.66666666666669,3.65
