curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 14:13:54,1762064034.0,261,865.0996168582376,225791,0.0038304712580538,0.0413959026336669,1.1205673217773438e-05,0.0094288718390971,2.4615435553190155,0.3957219251336898,38,2249.9736842105262,85499,0.026606842091209,0.0808470249176025,5.0067901611328125e-06,0.0285165491335981,1.0717750357536842,0.027027027027027,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,40.2,8.0,15.0,8.2,41.4,228.2,0.054,0.112,23.76,25.2,8.900000000000002,6790.6,1.0,0.82,-1.0,-1.0,-99.0,-1.0,39135.6,0.94,17.0,0.0,-1.0,-1.0,17.238,-111.0,113.6,28.6,60.0,0.0,191.0,4.0,-97.0,-95.33333333333331,-93.0,-100.33333333333331,16.343333333333334,15.806666666666668,99.0,99.0
2025-11-02 14:13:55,1762064035.0,157,560.9235668789809,88065,0.0064616112192724,0.0428628921508789,1.0967254638671877e-05,0.0121367438990059,1.8782844536989072,-0.3984674329501915,32,1210.90625,38749,0.0313139408826828,0.080967903137207,5.0067901611328125e-06,0.0286187115102465,0.9139287711331546,-0.1578947368421052,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,38.6,7.0,15.8,7.6,37.0,230.4,0.068,0.118,23.26,25.4,9.2,6511.8,1.0,0.94,-1.0,-1.0,-99.0,-1.0,33934.2,0.98,17.0,0.0,-1.0,-1.0,18.244,-111.0,112.6,27.2,60.0,0.0,191.0,4.0,-95.33333333333331,-97.0,-96.33333333333331,-97.66666666666669,18.456666666666667,16.599999999999998,72.75333333333333,72.58
2025-11-02 14:13:56,1762064036.0,148,799.6283783783783,118345,0.0066875058251458,0.0714838504791259,1.1920928955078123e-05,0.0148972170463994,2.2276193002156592,-0.0573248407643312,33,984.878787878788,32501,0.0300694812427867,0.0751650333404541,5.0067901611328125e-06,0.0263494522202536,0.8762855603494832,0.03125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.4,7.4,16.8,8.2,42.4,197.0,0.06,0.094,22.12,25.0,9.7,5556.8,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,40293.0,0.94,17.0,0.0,-1.0,-1.0,19.326,-111.0,111.2,24.8,60.0,0.0,191.0,4.0,-96.0,-97.33333333333331,-94.66666666666669,-100.66666666666669,16.33666666666667,16.62666666666667,70.09666666666666,66.67666666666666
2025-11-02 14:13:57,1762064037.0,143,1077.6713286713286,154107,0.0070520981208427,0.0741701126098632,1.1920928955078123e-05,0.0169666662293675,2.405903312550606,-0.0337837837837837,33,954.0,31482,0.0313456058502197,0.079219102859497,2.1457672119140625e-06,0.0295212530486789,0.9417987704478208,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,34.2,6.0,17.8,8.0,35.8,239.8,0.064,0.106,21.880000000000003,25.0,10.0,6440.6,1.0,0.94,-1.0,-1.0,-99.0,-1.0,33118.6,0.98,17.0,0.0,-1.0,-1.0,20.584000000000003,-111.0,110.2,24.0,60.0,0.0,191.0,4.0,-88.66666666666667,-93.66666666666669,-94.33333333333331,-93.33333333333331,19.526666666666667,16.073333333333334,99.0,99.0
2025-11-02 14:13:58,1762064038.0,111,1146.5585585585586,127268,0.0089324422784753,0.0755369663238525,1.1920928955078123e-05,0.0199185890817775,2.229915230437669,-0.2237762237762237,32,976.9375,31262,0.0303421914577484,0.0795929431915283,4.0531158447265625e-06,0.029201244454428,0.962397343484264,-0.0303030303030303,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,24.8,6.6,18.8,8.8,42.0,211.0,0.068,0.092,20.78,24.6,10.46,5750.2,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,39610.4,0.94,17.0,0.0,-1.0,-1.0,20.974,-111.0,108.8,21.8,60.0,0.0,191.0,4.0,-92.66666666666669,-94.0,-92.0,-100.0,19.23333333333333,20.09,69.83,68.83666666666666
2025-11-02 14:13:59,1762064039.0,205,1084.5463414634146,222332,0.0048765170864942,0.0633389949798584,1.0967254638671877e-05,0.0130422389901893,2.674498778300292,0.8468468468468469,35,894.5714285714286,31310,0.0282963684626988,0.0751152038574218,4.0531158447265625e-06,0.0278469968244693,0.9841191056434744,0.09375,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.4,5.8,19.2,8.6,37.2,208.2,0.05,0.1139999999999999,20.700000000000003,24.6,10.5,5562.0,1.0,0.94,-1.0,-1.0,-99.0,-1.0,35819.4,1.02,17.0,0.0,-1.0,-1.0,21.84,-111.0,108.8,21.6,60.0,0.0,191.0,4.0,-94.66666666666669,-95.66666666666669,-92.33333333333331,-96.33333333333331,19.916666666666668,18.036666666666665,99.0,99.0
2025-11-02 14:14:00,1762064040.0,167,750.7664670658683,125378,0.0060504667773218,0.0414168834686279,1.0967254638671877e-05,0.01181557168001,1.952836386821732,-0.1853658536585365,31,1094.451612903226,33928,0.0329183224708803,0.07607102394104,5.0067901611328125e-06,0.0279222982780305,0.8482296843264329,-0.1142857142857142,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,25.2,5.2,19.6,8.8,44.2,235.2,0.068,0.074,19.64,24.6,10.8,5939.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,40175.6,1.0,17.0,0.0,-1.0,-1.0,22.146,-111.0,107.2,20.0,60.0,0.0,191.0,4.0,-89.33333333333333,-93.0,-92.66666666666669,-94.0,21.113333333333333,20.68,72.75333333333333,72.58
2025-11-02 14:14:01,1762064041.0,206,840.752427184466,173195,0.0047814799743948,0.0421030521392822,1.0967254638671877e-05,0.0103407545643156,2.162668173806249,0.2335329341317365,37,799.1891891891892,29570,0.0268484064050622,0.0706958770751953,2.86102294921875e-06,0.0263380742308265,0.9809920869590414,0.1935483870967742,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,23.4,5.4,19.8,9.2,35.2,187.8,0.048,0.122,20.1,24.6,10.84,4845.4,1.0,0.94,-1.0,-1.0,-99.0,-1.0,34198.0,1.02,17.0,0.0,-1.0,-1.0,22.742,-111.0,107.8,20.4,60.0,0.0,191.0,4.0,-92.33333333333331,-90.33333333333331,-94.0,-87.33333333333333,19.10333333333333,21.350000000000005,99.0,99.0
2025-11-02 14:14:02,1762064042.0,267,878.876404494382,234660,0.0037924082538161,0.0400559902191162,1.0967254638671877e-05,0.0094933685249105,2.5032559496614377,0.2961165048543689,32,950.3125,30410,0.0313111916184425,0.0815849304199218,4.0531158447265625e-06,0.0279287785442569,0.891974310163483,-0.1351351351351351,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.0,5.8,19.4,9.8,35.8,233.6,0.06,0.138,21.18,24.6,10.56,5687.8,1.0,0.9399999999999998,-1.0,-1.0,-99.0,-1.0,34251.6,1.02,17.0,0.0,-1.0,-1.0,22.078,-111.0,109.2,22.0,60.0,0.0,191.0,4.0,-94.0,-90.0,-92.66666666666669,-96.33333333333331,19.57333333333333,25.433333333333334,99.0,99.0
2025-11-02 14:14:03,1762064043.0,211,874.218009478673,184460,0.0046944742519143,0.0404360294342041,1.0967254638671877e-05,0.0102475372300542,2.182893478620186,-0.2097378277153558,37,798.7567567567568,29554,0.0276332417049923,0.0811190605163574,9.5367431640625e-07,0.0258021148474008,0.9337346346425708,0.15625,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,23.4,5.4,19.8,9.2,35.2,187.8,0.048,0.122,20.1,24.6,10.84,4845.4,1.0,0.94,-1.0,-1.0,-99.0,-1.0,34198.0,1.02,17.0,0.0,-1.0,-1.0,22.742,-111.0,107.8,20.4,60.0,0.0,191.0,4.0,-92.33333333333331,-90.33333333333331,-94.0,-87.33333333333333,19.10333333333333,21.350000000000005,99.0,99.0
2025-11-02 14:14:04,1762064044.0,163,1005.2269938650306,163852,0.0061343740100509,0.0742928981781005,1.0967254638671877e-05,0.015598410840132,2.542787709809451,-0.2274881516587677,30,967.3,29019,0.0322974681854248,0.0835180282592773,6.9141387939453125e-06,0.0295820553437413,0.9159249007973678,-0.1891891891891892,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,24.6,5.2,19.2,9.8,36.4,222.2,0.066,0.104,20.48,24.8,10.46,5044.2,1.0,0.96,-1.0,-1.0,-99.0,-1.0,33956.4,1.0,17.0,0.0,-1.0,-1.0,21.984,-111.0,108.8,20.8,60.0,0.0,191.0,4.0,-92.33333333333331,-91.33333333333331,-94.33333333333331,-94.66666666666669,19.92,21.5,99.0,99.0
2025-11-02 14:14:05,1762064045.0,167,939.814371257485,156949,0.0060596894361301,0.0720500946044921,1.0967254638671877e-05,0.0146609572432909,2.419423866159988,0.0245398773006134,49,1666.469387755102,81657,0.0208655474137286,0.1354029178619384,2.86102294921875e-06,0.0303731955294902,1.4556625295872136,0.6333333333333333,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.8,7.6,18.0,10.4,39.6,221.2,0.066,0.1339999999999999,22.26,24.8,10.12,5841.2,1.0,0.9200000000000002,-1.0,-1.0,-99.0,-1.0,38593.8,1.0,17.0,0.0,-1.0,-1.0,21.004,-111.0,110.6,24.2,60.0,0.0,191.0,4.0,-93.33333333333331,-93.0,-95.33333333333331,-94.0,16.720000000000002,21.156666666666663,99.0,99.0
2025-11-02 14:14:06,1762064046.0,201,868.9900497512438,174667,0.0049310798075661,0.0417971611022949,1.0967254638671877e-05,0.0106888299183771,2.167644884184675,0.2035928143712574,28,1324.571428571429,37088,0.0342455421175275,0.1615159511566162,1.9073486328125e-06,0.0374829620371795,1.094535513806191,-0.4285714285714285,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,29.2,6.8,18.6,9.4,39.4,254.0,0.06,0.118,21.58,24.4,10.14,5894.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-234626.6,1.14,17.0,0.0,-1.0,-1.0,21.748,-111.0,110.4,22.8,60.0,0.0,191.0,4.0,-94.0,-92.33333333333331,-97.33333333333331,-94.66666666666669,21.350000000000005,25.653333333333336,72.22,74.28666666666668
2025-11-02 14:14:07,1762064047.0,198,827.0656565656566,163759,0.0050643935348048,0.0420279502868652,1.0967254638671877e-05,0.0104553826903056,2.0644885944292093,-0.0149253731343283,36,915.5555555555557,32960,0.0280669397777981,0.0860121250152587,3.814697265625e-06,0.0286699508572625,1.0214847462615588,0.2857142857142857,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,33.2,8.8,16.6,9.6,40.4,228.4,0.078,0.184,23.02,24.6,9.74,5593.0,1.0,0.92,-1.0,-1.0,-99.0,-1.0,39011.0,1.0,17.0,0.0,-1.0,-1.0,20.668,-111.0,112.0,25.6,60.0,0.0,191.0,4.0,-98.33333333333331,-93.33333333333331,-92.33333333333331,-93.33333333333331,16.349999999999998,23.78,99.0,99.0
2025-11-02 14:14:08,1762064048.0,178,834.0,148452,0.0056351570600873,0.0450639724731445,1.0967254638671877e-05,0.0117249431653658,2.080677262469067,-0.101010101010101,31,979.2903225806452,30358,0.0326265212028257,0.081881046295166,4.0531158447265625e-06,0.0305897235591275,0.9375723316918708,-0.1388888888888889,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,32.0,7.6,16.6,8.2,39.2,251.6,0.062,0.1139999999999999,22.26,24.2,9.54,5363.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-233251.2,1.14,17.0,0.0,-1.0,-1.0,22.298,-111.0,111.6,24.0,60.0,0.0,191.0,4.0,-96.33333333333331,-92.33333333333331,-96.33333333333331,-96.0,20.773333333333333,23.27666666666667,99.0,99.0
2025-11-02 14:14:09,1762064049.0,202,810.3415841584158,163689,0.0048938659158083,0.0470118522644043,1.0967254638671877e-05,0.0104871638906637,2.14292015169188,0.1348314606741573,36,916.7222222222222,33002,0.0274709131982591,0.0800540447235107,4.0531158447265625e-06,0.026926291150441,0.9801745925267368,0.1612903225806451,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,36.8,9.4,14.6,8.2,40.8,253.0,0.0799999999999999,0.182,23.68,24.6,8.98,5344.0,1.0,0.92,-1.0,-1.0,-99.0,-1.0,38134.8,1.0,17.0,0.0,-1.0,-1.0,20.768,-111.0,113.0,26.8,60.0,0.0,191.0,4.0,-95.0,-93.33333333333331,-95.66666666666669,-95.0,19.12,21.41,71.32666666666667,73.49333333333333
2025-11-02 14:14:10,1762064050.0,215,849.8558139534883,182719,0.004645205652991,0.0434141159057617,1.1205673217773438e-05,0.0104005712492935,2.238990483144005,0.0643564356435643,29,957.5862068965516,27770,0.0346174486752214,0.0742108821868896,3.0994415283203125e-06,0.0298339743911381,0.8618189824165997,-0.1944444444444444,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,34.0,8.2,14.8,7.4,37.6,233.8,0.056,0.112,22.940000000000005,23.8,8.84,5047.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-233363.6,1.14,17.0,0.0,-1.0,-1.0,22.696,-111.0,112.8,25.6,60.0,0.0,191.0,4.0,-95.66666666666669,-95.0,-97.0,-94.0,18.486666666666668,23.723333333333333,72.22,74.28666666666668
2025-11-02 14:14:11,1762064051.0,212,822.1367924528302,174293,0.00471582502689,0.0407111644744873,1.1920928955078123e-05,0.0102848271869849,2.180917894183948,-0.013953488372093,38,780.7368421052631,29668,0.0267765772970099,0.0876939296722412,3.0994415283203125e-06,0.0253602857584675,0.947107073363686,0.3103448275862069,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,41.4,9.8,13.0,7.2,41.4,267.8,0.08,0.18,23.940000000000005,24.2,8.46,5600.0,1.0,0.92,-1.0,-1.0,-99.0,-1.0,37436.2,1.0,17.0,0.0,-1.0,-1.0,20.642,-111.0,114.0,27.8,60.0,0.0,191.0,4.0,-98.0,-93.66666666666669,-97.33333333333331,-99.66666666666669,20.01,24.23333333333333,99.0,99.0
2025-11-02 14:14:12,1762064052.0,211,816.260663507109,172231,0.0047623365411261,0.0416300296783447,1.0967254638671877e-05,0.010817922545623,2.2715577641778664,-0.0047169811320754,33,951.7575757575758,31408,0.0299800598260128,0.0764651298522949,3.0994415283203125e-06,0.0274513729866848,0.9156543764754644,-0.131578947368421,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,40.0,8.2,12.8,6.4,36.4,242.4,0.052,0.104,23.26,23.6,8.3,5431.6,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,-235096.8,1.14,17.0,0.0,-1.0,-1.0,21.94,-111.0,113.8,27.0,60.0,0.0,191.0,4.0,-98.33333333333331,-97.0,-97.33333333333331,-98.0,18.13,21.75,99.0,99.0
2025-11-02 14:14:13,1762064053.0,238,859.4243697478992,204543,0.0042231894340835,0.0407660007476806,1.0967254638671877e-05,0.0098755991364657,2.338422012700644,0.1279620853080568,32,831.125,26596,0.0309032201766967,0.0743041038513183,2.1457672119140625e-06,0.0286203299705951,0.9261277564911148,-0.0303030303030303,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,43.6,10.0,11.6,6.8,41.0,247.0,0.078,0.186,23.9,23.8,7.94,5134.4,1.0,0.72,-1.0,-1.0,-99.0,-1.0,38464.8,1.0,17.0,0.0,-1.0,-1.0,19.524,-111.0,114.8,28.6,60.0,0.0,191.0,4.0,-99.66666666666669,-94.33333333333331,-99.66666666666669,-96.66666666666669,19.616666666666664,20.16333333333333,45.67,45.836666666666666
2025-11-02 14:14:14,1762064054.0,226,898.3539823008849,203028,0.0044476542852621,0.043393850326538,1.0967254638671877e-05,0.0101753647771852,2.287804789797331,-0.0504201680672268,31,957.483870967742,29682,0.0325629403514246,0.0800039768218994,5.960464477539063e-06,0.0276945408443853,0.8504926319767577,-0.03125,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,43.2,8.8,11.6,6.0,35.0,251.0,0.052,0.124,23.4,23.2,7.6,6015.4,1.0,0.6399999999999999,-1.0,-1.0,-99.0,-1.0,-237227.4,1.14,17.0,0.0,-1.0,-1.0,21.268,-111.0,115.0,27.8,60.0,0.0,191.0,4.0,-100.33333333333331,-97.0,-97.0,-101.66666666666669,12.673333333333332,18.24333333333333,99.0,99.0
2025-11-02 14:14:15,1762064055.0,197,890.3908629441624,175407,0.0050528073673926,0.0648920536041259,1.1920928955078123e-05,0.0128322899400837,2.53963569300002,-0.1283185840707964,38,830.4736842105264,31558,0.0261040486787494,0.0751309394836425,5.960464477539063e-06,0.0266102528423552,1.019391787451649,0.2258064516129032,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,45.2,8.4,10.8,6.0,33.4,251.6,0.07,0.148,23.54,23.4,7.44,4888.0,1.0,0.54,-1.0,-1.0,-99.0,-1.0,32123.4,1.0,17.0,0.0,-1.0,-1.0,19.492,-111.0,115.8,28.4,60.0,0.0,191.0,4.0,-97.33333333333331,-97.0,-99.66666666666669,-99.0,20.076666666666668,23.24,72.22,74.28666666666668
2025-11-02 14:14:16,1762064056.0,134,1156.4626865671642,154966,0.0074444172987297,0.0708129405975341,1.0967254638671877e-05,0.0188342926111844,2.529988829938132,-0.3197969543147208,39,2002.7435897435896,78107,0.0255862077077229,0.0801441669464111,5.960464477539063e-06,0.0286782953003137,1.1208497807847244,0.0263157894736842,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.4,8.8,10.4,6.4,37.0,241.8,0.054,0.092,23.360000000000003,23.2,6.98,5980.0,1.0,0.42,-1.0,-1.0,-99.0,-1.0,37390.2,1.0,17.0,0.0,-1.0,-1.0,20.286,-111.0,116.0,28.0,60.0,0.0,191.0,4.0,-101.0,-97.0,-98.0,-99.0,16.133333333333333,19.21,99.0,99.0
2025-11-02 14:14:17,1762064057.0,155,1032.0967741935483,159975,0.0064648582089331,0.0709371566772461,1.0967254638671877e-05,0.0153783501218803,2.378760620090704,0.1567164179104477,29,1087.8620689655172,31548,0.0345148300302439,0.0860528945922851,4.76837158203125e-06,0.029782383739018,0.8628865827506891,-0.2564102564102564,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,50.2,8.6,9.6,6.6,36.0,246.8,0.064,0.088,23.62,23.6,6.959999999999999,5635.8,1.0,0.36,-1.0,-1.0,-99.0,-1.0,34647.2,1.0,17.0,0.0,-1.0,-1.0,18.25,-111.0,117.0,29.2,60.0,0.0,191.0,4.0,-99.66666666666669,-100.33333333333331,-99.33333333333331,-103.0,17.646666666666665,15.04,73.34333333333333,71.34333333333333
2025-11-02 14:14:18,1762064058.0,204,853.4705882352941,174108,0.0048879408368877,0.0433330535888671,1.1205673217773438e-05,0.0106563005418957,2.1801206065089844,0.3161290322580645,33,860.6666666666666,28402,0.0306346922209768,0.0815110206604003,2.86102294921875e-06,0.02842267632874,0.9277937615210592,0.1379310344827586,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,48.4,8.2,10.2,7.2,36.2,248.0,0.054,0.106,23.44,23.2,6.860000000000001,6152.0,1.0,0.26,-1.0,-1.0,-99.0,-1.0,36369.0,1.0,17.0,0.0,-1.0,-1.0,18.3,-111.0,117.6,28.8,60.0,0.0,191.0,4.0,-101.0,-100.33333333333331,-102.33333333333331,-101.0,14.409999999999998,17.483333333333334,71.32666666666667,73.49333333333334
2025-11-02 14:14:19,1762064059.0,198,873.979797979798,173048,0.0050312485357727,0.0437099933624267,1.0967254638671877e-05,0.0108788486387961,2.162256259345216,-0.0294117647058823,31,862.0,26722,0.0318996444825203,0.08343505859375,5.960464477539063e-06,0.0291596671463725,0.9141063362743996,-0.0606060606060606,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.4,8.0,9.4,7.0,35.0,232.4,0.07,0.102,23.74,23.6,7.18,5819.8,1.0,0.4,-1.0,-1.0,-99.0,-1.0,33638.6,1.04,17.0,0.0,-1.0,-1.0,16.874000000000002,-111.0,118.2,30.2,60.0,0.0,191.0,4.0,-101.33333333333331,-97.0,-99.0,-102.0,17.2,22.756666666666664,71.29,72.54333333333334
2025-11-02 14:14:20,1762064060.0,135,1090.5925925925926,147230,0.0074222441072817,0.0701010227203369,1.1920928955078123e-05,0.0186332461409672,2.510459892135151,-0.3181818181818182,33,928.5757575757576,30643,0.0304356054826216,0.1583468914031982,3.0994415283203125e-06,0.0359504517888993,1.1811971938401773,0.064516129032258,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,50.2,7.8,10.0,7.6,35.8,251.0,0.056,0.162,23.640000000000004,23.4,7.140000000000001,6439.8,1.0,0.44,-1.0,-1.0,-99.0,-1.0,35010.6,1.04,17.0,0.0,-1.0,-1.0,18.564,-111.0,117.2,29.0,60.0,0.0,191.0,4.0,-97.66666666666669,-97.66666666666669,-100.33333333333331,-101.66666666666669,21.563333333333333,17.626666666666665,72.32666666666667,71.55
2025-11-02 14:14:21,1762064061.0,204,882.8088235294117,180093,0.0048890148892122,0.0417637825012207,1.1920928955078123e-05,0.0104850469664627,2.1446134250068214,0.5111111111111111,32,845.03125,27041,0.0313749685883522,0.1605219841003418,5.0067901611328125e-06,0.0348696453086186,1.1113842300885626,-0.0303030303030303,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.8,8.0,8.8,7.4,34.6,223.4,0.072,0.108,24.020000000000003,24.0,7.540000000000001,6211.2,1.0,0.44,-1.0,-1.0,-99.0,-1.0,33836.4,1.14,17.0,0.0,-1.0,-1.0,17.580000000000002,-111.0,117.6,31.0,60.0,0.0,191.0,4.0,-96.0,-96.33333333333331,-99.66666666666669,-102.0,17.62,18.86,99.0,99.0
2025-11-02 14:14:22,1762064062.0,212,835.4433962264151,177114,0.0047271791494117,0.0424420833587646,1.0967254638671877e-05,0.0107650030545353,2.277257263642092,0.0392156862745098,31,969.451612903226,30053,0.0321402319015995,0.0939340591430664,5.960464477539063e-06,0.0310439097059226,0.965889412402706,-0.03125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,47.0,8.0,10.8,7.0,36.6,258.6,0.064,0.192,23.62,23.4,7.38,6234.6,1.0,0.56,-1.0,-1.0,-99.0,-1.0,36003.0,1.12,17.0,0.0,-1.0,-1.0,19.942,-111.0,115.2,28.2,60.0,0.0,191.0,4.0,-97.33333333333331,-96.66666666666669,-97.33333333333331,-99.0,17.186666666666667,17.30666666666667,73.34333333333333,71.34333333333333
2025-11-02 14:14:23,1762064063.0,193,805.6373056994819,155488,0.0051543465550081,0.0449731349945068,1.1205673217773438e-05,0.0110370744637174,2.141314004777852,-0.0896226415094339,36,879.3888888888889,31658,0.0276523298687405,0.0736711025238037,1.9073486328125e-06,0.0299352088473464,1.0825564785839832,0.1612903225806451,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.8,7.6,8.8,6.6,34.8,232.8,0.076,0.094,24.16,24.2,8.26,6298.4,1.0,0.94,-1.0,-1.0,-99.0,-1.0,33500.4,1.24,17.0,0.0,-1.0,-1.0,19.906,-111.0,115.8,30.6,60.0,0.0,191.0,4.0,-96.33333333333331,-93.33333333333331,-96.0,-98.0,19.836666666666662,23.356666666666666,47.96666666666667,48.04333333333333
2025-11-02 14:14:24,1762064064.0,213,934.5305164319248,199055,0.0047075770830324,0.0570249557495117,1.0967254638671877e-05,0.011258401620159,2.3915490753699618,0.1036269430051813,34,832.5294117647059,28306,0.029685616493225,0.0815730094909668,5.0067901611328125e-06,0.0280907001582211,0.9462730937264549,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,43.6,7.2,11.4,6.0,38.4,247.6,0.0579999999999999,0.1639999999999999,23.32,23.6,8.580000000000002,5439.8,1.0,1.1,-1.0,-1.0,-99.0,-1.0,38671.6,1.12,17.0,0.0,-1.0,-1.0,22.492,-111.0,112.4,27.2,60.0,0.0,191.0,4.0,-95.0,-91.33333333333331,-95.66666666666669,-100.33333333333331,16.596666666666668,18.796666666666663,40.59333333333333,38.36333333333334
2025-11-02 14:14:25,1762064065.0,221,857.8823529411765,189592,0.0045731315785403,0.0433399677276611,1.0967254638671877e-05,0.0103030386771705,2.252950412692694,0.0375586854460093,33,861.1818181818181,28419,0.0306125481923421,0.0753679275512695,4.0531158447265625e-06,0.0281590144711945,0.9198520258512388,-0.0294117647058823,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.0,6.8,9.4,5.6,32.8,242.6,0.082,0.106,24.1,24.2,9.239999999999998,6476.2,1.0,1.4600000000000002,-1.0,-1.0,-99.0,-1.0,30946.6,1.34,17.0,0.0,-1.0,-1.0,22.516,-111.0,112.6,30.0,60.0,0.0,191.0,4.0,-92.0,-95.66666666666669,-97.0,-95.0,23.50666666666667,21.08,76.07666666666667,74.08333333333333
2025-11-02 14:14:26,1762064066.0,215,820.8232558139534,176477,0.0046282235966172,0.04429292678833,1.0967254638671877e-05,0.0105555428628497,2.280689911041641,-0.0271493212669683,31,1089.225806451613,33766,0.0329153230113367,0.0761868953704834,1.9073486328125e-06,0.0297415572280059,0.9035778630445848,-0.0606060606060606,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,49.4,5.8,10.0,4.8,37.4,258.0,0.0799999999999999,0.114,24.06,24.2,9.44,5914.4,1.0,2.0,-1.0,-1.0,-99.0,-1.0,34100.4,1.54,17.0,0.0,-1.0,-1.0,25.606,-111.0,109.4,29.2,60.0,0.0,191.0,4.0,-93.33333333333331,-92.0,-95.66666666666669,-95.66666666666669,21.89333333333333,21.843333333333334,50.16,50.373333333333335
2025-11-02 14:14:27,1762064067.0,223,784.5739910313902,174960,0.0045001303668513,0.0458760261535644,1.1920928955078123e-05,0.0101018212187598,2.2447841274046976,0.0372093023255813,39,2044.871794871795,79750,0.0257504842220208,0.0739068984985351,5.0067901611328125e-06,0.026585338646749,1.032420921390451,0.2580645161290322,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.0,6.8,9.4,5.6,32.8,242.6,0.082,0.106,24.1,24.2,9.239999999999998,6476.2,1.0,1.4600000000000002,-1.0,-1.0,-99.0,-1.0,30946.6,1.34,17.0,0.0,-1.0,-1.0,22.516,-111.0,112.6,30.0,60.0,0.0,191.0,4.0,-92.0,-95.66666666666669,-97.0,-95.0,23.50666666666667,21.08,76.07666666666667,74.08333333333333
