curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2026-01-30 18:48:58,1769770138.0,15,112.2,1683,0.0729895273844401,0.1321380138397216,0.0323929786682128,0.0330449495940519,0.4527354920384984,0.5,18,142.88888888888889,2572,0.0574920442369249,0.0906910896301269,0.0080409049987792,0.020408000490992,0.3549708618272578,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.0,22.6,10.0,2.6,5.4,0.004,0.012,7.0,0.0,11.1,26.2,-1.0,-1.0,-1.0,-0.394,1787.4,-0.4,821559.8,0.8,1.0,0.0,-1.0,0.0,-111.0,-111.0,99.8,7.0,20.0,0.0,158.0,4.0,-82.0,-104.0,-104.0,-256.0,39.73333333333333,14.666666666666664,-20.0,-20.0
2026-01-30 18:48:59,1769770139.0,9,114.33333333333331,1029,0.1007636653052436,0.1302900314331054,0.0016758441925048,0.0519062506272487,0.5151286475140517,-0.4,17,143.58823529411765,2441,0.0584469402537626,0.0921790599822998,0.0113799571990966,0.0213129917952207,0.364655390045824,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.2,22.6,10.6,2.8,4.0,0.004,0.028,6.6,0.0,11.4,26.8,-1.0,-1.0,-1.0,-0.394,1938.6,-0.4,841497.2,0.7,1.0,0.0,-1.0,0.002,-111.0,-111.0,99.4,6.6,20.0,0.0,158.0,4.0,-81.66666666666667,-107.33333333333331,-107.33333333333331,-256.0,14.133333333333333,31.433333333333334,-20.0,-20.0
2026-01-30 18:49:00,1769770140.0,12,113.0,1356,0.0886820157368977,0.1314051151275634,0.009005069732666,0.0473182884729531,0.5335725409460386,0.3333333333333333,17,151.64705882352942,2578,0.0582227145924287,0.0788249969482421,0.0159969329833984,0.0178751532427899,0.3070133944787653,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.4,21.8,10.6,2.8,7.6,0.026,0.054,-14.8,-19.8,11.14,12.6,-1.0,-1.0,-1.0,-0.192,2262.2,-0.2,806949.4,0.8,1.0,0.0,-1.0,0.006,-111.0,-111.0,59.6,-14.8,20.0,0.0,158.0,4.0,-81.33333333333333,-106.33333333333331,-106.33333333333331,-256.0,5.599999999999999,6.2,-9.933333333333334,-7.033333333333334
2026-01-30 18:49:01,1769770141.0,11,113.36363636363636,1247,0.0941377986561168,0.1317920684814453,0.0014879703521728,0.0462312249198234,0.4911016146522086,-0.0833333333333333,19,143.89473684210526,2734,0.0519289970397949,0.0794498920440673,0.0039641857147216,0.0247159955521175,0.4759574989129269,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.2,22.6,10.6,2.8,4.0,0.004,0.028,6.6,0.0,11.4,26.8,-1.0,-1.0,-1.0,-0.394,1938.6,-0.4,841497.2,0.7,1.0,0.0,-1.0,0.002,-111.0,-111.0,99.4,6.6,20.0,0.0,158.0,4.0,-81.66666666666667,-107.33333333333331,-107.33333333333331,-256.0,14.133333333333333,31.433333333333334,-20.0,-20.0
2026-01-30 18:49:02,1769770142.0,10,113.8,1138,0.0941924095153808,0.1353859901428222,0.0324368476867675,0.0404379943072381,0.429312664526699,-0.0909090909090909,17,148.7058823529412,2528,0.058197582469267,0.0753910541534423,4.0531158447265625e-06,0.0197644616713561,0.33960966818155,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.4,22.4,10.8,2.8,4.0,0.004,0.046,6.2,0.0,10.9,23.0,-1.0,-1.0,-1.0,-0.394,1938.6,-0.4,907422.8,0.7,1.0,0.0,-1.0,0.004,-111.0,-111.0,99.0,6.2,20.0,0.0,158.0,4.0,-81.66666666666667,-109.0,-109.0,-207.33333333333331,39.73333333333333,23.133333333333336,-8.066666666666666,-9.666666666666666
2026-01-30 18:49:03,1769770143.0,10,113.8,1138,0.1044137001037597,0.1326720714569091,0.0332889556884765,0.0371231649938822,0.3555392152274232,0.0,17,138.52941176470588,2355,0.0584136598250445,0.0790989398956298,0.0129258632659912,0.0173638485998263,0.297256645993985,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.4,21.6,10.4,2.6,7.2,0.024,0.044,-14.8,-19.8,11.04,11.2,-1.0,-1.0,-1.0,-0.192,1951.8,-0.2,782026.2,0.7,1.0,0.0,-1.0,0.006,-111.0,-111.0,59.6,-14.8,20.0,0.0,158.0,4.0,-81.0,-107.0,-107.0,-204.0,14.133333333333333,48.76666666666667,-20.0,-20.0
2026-01-30 18:49:04,1769770144.0,9,114.33333333333331,1029,0.1010717815823025,0.1337049007415771,0.0170249938964843,0.0428590603250793,0.4240457589063004,-0.1,17,143.8235294117647,2445,0.0586865228765151,0.0800988674163818,0.0024621486663818,0.0186502059767077,0.3177936783876341,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.6,22.0,10.4,3.0,4.4,0.004,0.0419999999999999,6.2,0.0,10.5,22.0,-1.0,-1.0,-1.0,-0.394,1719.2,-0.4,974857.4,0.8,1.0,0.0,-1.0,0.006,-111.0,-111.0,99.0,6.2,20.0,0.0,158.0,4.0,-81.66666666666667,-105.0,-105.0,-204.0,5.599999999999999,15.333333333333334,-5.366666666666667,-5.466666666666666
2026-01-30 18:49:05,1769770145.0,10,113.8,1138,0.107122802734375,0.1629719734191894,0.0169451236724853,0.0472231532781284,0.4408319430852124,0.1111111111111111,18,149.83333333333334,2697,0.0580708848105536,0.0739710330963134,0.0055961608886718,0.0192157131096534,0.3309009871701016,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.4,21.6,10.4,2.6,7.2,0.024,0.044,-14.8,-19.8,11.04,11.2,-1.0,-1.0,-1.0,-0.192,1951.8,-0.2,782026.2,0.7,1.0,0.0,-1.0,0.006,-111.0,-111.0,59.6,-14.8,20.0,0.0,158.0,4.0,-81.0,-107.0,-107.0,-204.0,14.133333333333333,48.76666666666667,-20.0,-20.0
2026-01-30 18:49:06,1769770146.0,5,121.0,605,0.1878143787384033,0.3192780017852783,0.0526750087738037,0.1200919157948902,0.6394181137864843,-0.5,21,131.57142857142858,2763,0.0475996221814836,0.0789370536804199,0.0065369606018066,0.0228039869174295,0.4790791580337444,0.1666666666666666,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.6,22.0,10.4,3.0,4.4,0.004,0.0419999999999999,6.2,0.0,10.5,22.0,-1.0,-1.0,-1.0,-0.394,1719.2,-0.4,974857.4,0.8,1.0,0.0,-1.0,0.006,-111.0,-111.0,99.0,6.2,20.0,0.0,158.0,4.0,-81.66666666666667,-105.0,-105.0,-204.0,5.599999999999999,15.333333333333334,-5.366666666666667,-5.466666666666666
2026-01-30 18:49:07,1769770147.0,11,113.9090909090909,1253,0.0950953743674538,0.3094370365142822,0.0145649909973144,0.0870680478605944,0.9155865723201072,1.2,17,147.58823529411765,2509,0.057911241755766,0.0777528285980224,0.0039539337158203,0.0207941936866503,0.3590700709604434,-0.1904761904761904,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,1.2,22.6,10.6,2.6,7.2,0.018,0.06,-14.8,-19.8,11.24,10.2,-1.0,-1.0,-1.0,-0.192,1489.2,-0.2,871799.2,0.64,1.0,0.0,-1.0,0.002,-111.0,-111.0,59.6,-14.8,20.0,0.0,158.0,4.0,-82.66666666666667,-105.33333333333331,-105.33333333333331,-256.0,14.133333333333333,5.666666666666667,-20.0,-20.0
2026-01-30 18:49:08,1769770148.0,11,113.36363636363636,1247,0.0959827249700372,0.1315739154815673,0.0322620868682861,0.0391321234097399,0.4076996503480777,0.0,17,146.8235294117647,2496,0.0582340464872472,0.078970193862915,5.0067901611328125e-06,0.0217789974798527,0.3739907973700941,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,22.2,11.0,2.8,4.4,0.004,0.086,6.4,0.0,10.1,10.8,-1.0,-1.0,-1.0,-0.394,1832.0,-0.4,920975.0,0.8,1.0,0.0,-1.0,0.006,-111.0,-111.0,99.4,6.4,20.0,0.0,158.0,4.0,-81.66666666666667,-105.33333333333331,-105.33333333333331,-204.0,22.666666666666668,48.2,-20.0,-20.0
2026-01-30 18:49:09,1769770149.0,9,109.66666666666669,987,0.1049007839626736,0.1301348209381103,0.0518651008605957,0.0336014430009434,0.3203164145360411,-0.1818181818181818,17,152.2941176470588,2589,0.0581888872034409,0.0716199874877929,0.0155789852142333,0.0156370215454091,0.2687286575998391,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,22.4,10.4,2.6,4.8,0.004,0.074,6.4,0.0,9.6,9.2,-1.0,-1.0,-1.0,-0.394,1690.4,-0.4,942101.6,0.9,1.0,0.0,-1.0,0.008,-111.0,-111.0,99.6,6.4,20.0,0.0,158.0,4.0,-81.33333333333333,-104.33333333333331,-104.33333333333331,-256.0,14.133333333333333,14.233333333333334,-20.0,-20.0
2026-01-30 18:49:10,1769770150.0,11,113.36363636363636,1247,0.093027808449485,0.1318061351776123,0.0006358623504638,0.0519198930313972,0.5581115356446371,0.2222222222222222,17,151.1764705882353,2570,0.0582285348106833,0.0689079761505127,0.0009040832519531,0.0179490060265925,0.3082510333627603,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,1.2,23.2,10.2,2.8,5.4,0.002,0.036,-14.8,-19.8,10.6,9.0,-1.0,-1.0,-1.0,-0.192,1530.4,-0.2,957520.6,0.7,1.0,0.0,-1.0,0.002,-111.0,-111.0,59.8,-14.8,20.0,0.0,158.0,4.0,-81.66666666666667,-104.33333333333331,-104.33333333333331,-256.0,14.133333333333333,23.03333333333333,-20.0,-20.0
2026-01-30 18:49:11,1769770151.0,11,113.36363636363636,1247,0.0938689058477228,0.131908893585205,0.016319990158081,0.0495960106233177,0.5283539866095166,0.0,20,148.0,2960,0.0527966499328613,0.080359935760498,0.0006520748138427,0.0241089559171713,0.4566379864599249,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,22.4,10.4,2.6,4.8,0.004,0.074,6.4,0.0,9.6,9.2,-1.0,-1.0,-1.0,-0.394,1690.4,-0.4,942101.6,0.9,1.0,0.0,-1.0,0.008,-111.0,-111.0,99.6,6.4,20.0,0.0,158.0,4.0,-81.33333333333333,-104.33333333333331,-104.33333333333331,-256.0,14.133333333333333,14.233333333333334,-20.0,-20.0
2026-01-30 18:49:12,1769770152.0,13,112.6923076923077,1465,0.0750057697296142,0.1355350017547607,0.0149450302124023,0.0460146110235694,0.6134809520580343,0.1818181818181818,17,144.94117647058823,2464,0.0581786492291618,0.0789430141448974,3.2901763916015625e-05,0.0221698398743024,0.3810648780616559,-0.15,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,22.4,10.2,2.6,4.2,0.006,0.06,6.4,0.0,9.4,11.4,-1.0,-1.0,-1.0,-0.394,1690.4,-0.4,968573.6,0.9,1.0,0.0,-1.0,0.006,-111.0,-111.0,99.6,6.4,20.0,0.0,158.0,4.0,-82.66666666666667,-107.33333333333331,-107.33333333333331,-256.0,14.133333333333333,48.23333333333334,-20.0,-20.0
2026-01-30 18:49:13,1769770153.0,10,113.8,1138,0.0993760108947754,0.1326961517333984,0.0164308547973632,0.0435141065661228,0.4378733476452167,-0.2307692307692307,17,155.23529411764707,2639,0.0583335792317109,0.0816450119018554,0.0101430416107177,0.0193589226097936,0.3318658457917812,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,1.4,23.6,10.2,2.8,4.8,0.0,0.048,-14.6,-19.8,10.5,8.8,-1.0,-1.0,-1.0,-0.192,1499.8,-0.2,1024671.6,0.7,1.0,0.0,-1.0,0.002,-111.0,-111.0,60.2,-14.6,20.0,0.0,158.0,4.0,-82.66666666666667,-106.66666666666669,-106.66666666666669,-256.0,-11.466666666666669,31.26666666666667,-20.0,-20.0
2026-01-30 18:49:14,1769770154.0,12,113.0,1356,0.0809405048688252,0.132997989654541,0.0126500129699707,0.0427130049856522,0.5277086553249738,0.2,17,168.05882352941177,2857,0.0582091247334199,0.0847308635711669,0.0146319866180419,0.0180644782394914,0.3103375685894821,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,1.6,23.4,10.0,3.0,4.8,0.012,0.036,6.8,0.0,9.4,11.2,-1.0,-1.0,-1.0,-0.192,1566.2,-0.2,1045972.8,0.9,1.0,0.0,-1.0,0.002,-111.0,-111.0,100.2,6.8,20.0,0.0,158.0,4.0,-82.0,-104.33333333333331,-104.33333333333331,-256.0,-11.466666666666669,40.06666666666667,-20.0,-20.0
2026-01-30 18:49:15,1769770155.0,12,113.0,1356,0.0882544914881388,0.1340589523315429,0.0167469978332519,0.0437255551429748,0.4954484967923867,0.0,17,161.58823529411765,2747,0.0581791120416977,0.0864870548248291,0.0053479671478271,0.0208144176052474,0.3577644428524352,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,22.4,9.6,2.6,4.2,0.006,0.038,-14.2,-19.8,9.06,13.0,-1.0,-1.0,-1.0,-0.394,1676.4,-0.4,1012626.0,0.94,1.0,0.0,-1.0,0.008,-111.0,-111.0,60.6,-14.2,20.0,0.0,158.0,4.0,-83.33333333333333,-103.0,-103.0,-205.0,14.133333333333333,31.866666666666664,-7.166666666666667,-6.4
2026-01-30 18:49:16,1769770156.0,22,113.4090909090909,2495,0.0442145412618463,0.1316430568695068,9.584426879882812e-05,0.0393835091454594,0.8907365771867517,0.8333333333333334,19,154.26315789473685,2931,0.0527070070567883,0.0846979618072509,0.0047039985656738,0.0231110457808136,0.4384814671019548,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,1.6,23.4,10.0,3.0,4.8,0.012,0.036,6.8,0.0,9.4,11.2,-1.0,-1.0,-1.0,-0.192,1566.2,-0.2,1045972.8,0.9,1.0,0.0,-1.0,0.002,-111.0,-111.0,100.2,6.8,20.0,0.0,158.0,4.0,-82.0,-104.33333333333331,-104.33333333333331,-256.0,-11.466666666666669,40.06666666666667,-20.0,-20.0
2026-01-30 18:49:17,1769770157.0,23,111.69565217391305,2569,0.0438681374425473,0.1305909156799316,0.0018861293792724,0.0279596519130337,0.6373567136204846,0.0454545454545454,17,179.8235294117647,3057,0.0576881100149715,0.0692009925842285,0.0077180862426757,0.0172288238141667,0.2986546761489568,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,23.0,9.2,3.0,4.4,0.018,0.046,7.0,0.0,10.1,8.6,-1.0,-1.0,-1.0,-0.192,1745.2,-0.2,1020469.2,0.8,1.0,0.0,-1.0,0.002,-111.0,-111.0,100.6,7.0,20.0,0.0,158.0,4.0,-83.66666666666667,-105.66666666666669,-105.66666666666669,-256.0,5.599999999999999,5.3,-20.0,-20.0
2026-01-30 18:49:18,1769770158.0,42,113.35714285714286,4761,0.0236885434105282,0.1284677982330322,0.0001029968261718,0.021422493582532,0.904339841047844,0.8260869565217391,17,184.8235294117647,3142,0.0587787067188936,0.0773849487304687,0.0210421085357666,0.0161325970828606,0.2744632875305342,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,2.0,22.6,9.2,2.6,4.0,0.006,0.038,-14.2,-19.8,9.06,14.2,-1.0,-1.0,-1.0,-0.394,1595.6,-0.4,1082986.4,0.94,1.0,0.0,-1.0,0.008,-111.0,-111.0,60.8,-14.2,20.0,0.0,158.0,4.0,-83.33333333333333,-105.33333333333331,-105.33333333333331,-256.0,22.666666666666668,14.1,-20.0,-20.0
2026-01-30 18:49:19,1769770159.0,50,119.52,5976,0.0204396200180053,0.0528059005737304,0.0001018047332763,0.0119541757558591,0.5848531306026572,0.1904761904761904,20,178.45,3569,0.0523650050163269,0.0850789546966552,0.0022799968719482,0.0240305802446372,0.4589053364388056,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,2.0,22.4,8.6,3.0,5.0,0.018,0.046,7.0,0.0,10.5,18.0,-1.0,-1.0,-1.0,-0.192,1745.2,-0.2,993870.0,0.8,1.0,0.0,-1.0,0.0,-111.0,-111.0,100.6,7.0,20.0,0.0,158.0,4.0,-82.66666666666667,-104.33333333333331,-104.33333333333331,-256.0,22.666666666666668,31.3,-20.0,-20.0
2026-01-30 18:49:20,1769770160.0,45,113.97777777777776,5129,0.0216985119713677,0.0814981460571289,8.082389831542969e-05,0.0147597141304647,0.6802178024899104,-0.1,17,181.52941176470588,3086,0.0581094096688663,0.0791699886322021,5.960464477539063e-06,0.02119987058425,0.3648268104091322,-0.15,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.8,22.4,8.4,2.8,5.2,0.018,0.0699999999999999,7.2,0.0,10.9,23.8,-1.0,-1.0,-1.0,-0.192,2867.8,-0.2,1011066.8,0.8,1.0,0.0,-1.0,0.0,-111.0,-111.0,101.0,7.2,20.0,0.0,158.0,4.0,-83.0,-104.66666666666669,-104.66666666666669,-256.0,31.2,39.93333333333334,-20.0,-20.0
