curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-31 22:48:52,1761922132.0,90,324.2,29178,0.0109871546427408,0.0709929466247558,1.5974044799804688e-05,0.0163949298110654,1.4921906848646596,-0.0526315789473684,150,480.28,72042,0.0066800610224405,0.0510509014129638,1.1920928955078125e-06,0.0094512524130284,1.4148452209161628,-0.0131578947368421,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,6.2,17.0,10.2,73.6,49.0,0.048,0.148,23.78,24.6,9.5,1112.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,70774.2,1.0,17.0,0.0,-1.0,-1.0,22.232,-111.0,111.0,26.6,100.0,0.0,191.0,4.0,-90.33333333333331,-95.0,-88.33333333333333,-92.66666666666669,19.69333333333333,20.69333333333333,22.11,18.843333333333334
2025-10-31 22:48:53,1761922133.0,99,305.6363636363636,30258,0.0102069209320376,0.0653681755065918,1.4066696166992188e-05,0.0158245558421049,1.550375078583646,0.1,153,461.2091503267974,70565,0.0064912605908961,0.0549800395965576,9.5367431640625e-07,0.0094604574221587,1.4574145175171254,0.02,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,6.0,15.2,10.4,76.4,50.4,0.028,0.152,23.78,24.8,9.62,1181.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,78968.2,1.0,17.0,0.0,-1.0,-1.0,23.136,-111.0,109.2,27.0,100.0,0.0,191.0,4.0,-87.0,-88.33333333333333,-83.66666666666667,-86.66666666666667,20.356666666666666,20.97,99.0,99.0
2025-10-31 22:48:54,1761922134.0,93,350.35483870967744,32583,0.0106459561214652,0.0711441040039062,1.5020370483398438e-05,0.0176435852235489,1.657303958634071,-0.0606060606060606,145,503.06206896551726,72944,0.0068607872930066,0.0428061485290527,0.0,0.0098171462417612,1.4309066616550137,-0.0522875816993464,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.8,6.8,18.2,10.4,76.0,53.6,0.062,0.1339999999999999,21.44,24.8,9.3,1333.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,73428.8,1.0,17.0,0.0,-1.0,-1.0,22.996,-111.0,110.8,23.8,100.0,0.0,191.0,4.0,-89.33333333333333,-83.0,-87.0,-84.66666666666667,24.843333333333334,26.56,76.89333333333333,76.50333333333333
2025-10-31 22:48:55,1761922135.0,138,275.3623188405797,38000,0.0073442528213279,0.0436089038848876,1.5974044799804688e-05,0.0089096748410877,1.2131492553216174,0.4838709677419355,155,523.174193548387,81092,0.0064788064649028,0.0472447872161865,0.0,0.0090786246186416,1.4012804160492534,0.0689655172413793,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.2,6.4,15.8,10.0,74.2,48.6,0.07,0.154,22.28,25.2,9.44,1166.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,69941.0,1.0,17.0,0.0,-1.0,-1.0,22.616000000000003,-111.0,110.8,24.4,100.0,0.0,191.0,4.0,-94.0,-94.33333333333331,-96.0,-93.0,18.116666666666664,17.126666666666665,99.0,99.0
2025-10-31 22:48:56,1761922136.0,147,259.5986394557823,38161,0.0067725716804971,0.0537350177764892,1.4066696166992188e-05,0.0101497059420861,1.4986487291546946,0.0652173913043478,156,483.96153846153845,75498,0.0064230377857501,0.0485060214996337,0.0,0.0097661511554849,1.520487887701923,0.0064516129032258,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.6,6.6,19.0,10.0,75.8,57.2,0.064,0.1159999999999999,20.42,24.8,9.4,1322.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,71277.8,1.0,17.0,0.0,-1.0,-1.0,24.18,-111.0,109.2,21.4,100.0,0.0,191.0,4.0,-93.33333333333331,-96.66666666666669,-85.0,-91.0,18.043333333333333,19.84,99.0,99.0
2025-10-31 22:48:57,1761922137.0,90,386.8888888888889,34820,0.0111020326614379,0.0797610282897949,1.5020370483398438e-05,0.0192438135999929,1.733359483514655,-0.3877551020408163,140,535.0928571428572,74913,0.0071484855243137,0.0430660247802734,9.5367431640625e-07,0.0100923524433101,1.4118168679202747,-0.1025641025641025,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,6.2,16.4,10.4,74.6,50.4,0.072,0.16,21.72,25.2,9.419999999999998,1208.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,76271.8,1.0,17.0,0.0,-1.0,-1.0,22.796,-111.0,109.4,23.4,100.0,0.0,191.0,4.0,-90.33333333333331,-93.66666666666669,-89.66666666666667,-96.66666666666669,19.633333333333336,19.46,71.66333333333334,69.91000000000001
2025-10-31 22:48:58,1761922138.0,89,411.3033707865168,36606,0.0111583725789959,0.080636978149414,1.4066696166992188e-05,0.019867464149915,1.780498366519214,-0.0111111111111111,151,585.476821192053,88407,0.0065512183486231,0.042576789855957,0.0,0.0096655407109328,1.4753806386203348,0.0785714285714285,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.2,7.0,18.4,10.0,78.6,59.2,0.0579999999999999,0.1119999999999999,20.640000000000004,25.2,9.24,1497.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,69484.0,1.0,17.0,0.0,-1.0,-1.0,23.472,-111.0,109.4,21.6,100.0,0.0,191.0,4.0,-92.66666666666669,-88.0,-85.0,-87.66666666666667,25.33,23.666666666666668,50.22,48.830000000000005
2025-10-31 22:48:59,1761922139.0,87,404.3448275862069,35178,0.0111955746837045,0.0799448490142822,1.5020370483398438e-05,0.0197350192887149,1.7627517877612535,-0.0224719101123595,146,485.3835616438356,70866,0.0069531104336046,0.0720469951629638,0.0,0.0111435184357322,1.602666683082615,-0.0331125827814569,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.6,6.2,18.2,10.2,75.8,55.8,0.106,0.164,21.360000000000003,25.0,9.86,1275.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,77804.2,1.0,17.0,0.0,-1.0,-1.0,23.19,-111.0,108.2,22.2,100.0,0.0,191.0,4.0,-88.33333333333333,-88.33333333333333,-91.66666666666669,-89.33333333333333,20.546666666666667,21.24666666666667,72.14333333333333,71.78333333333333
2025-10-31 22:49:00,1761922140.0,134,353.44029850746267,47361,0.0076715003198652,0.0663108825683593,1.5974044799804688e-05,0.0118435701302556,1.5438401403160944,0.5402298850574713,158,508.87974683544303,80403,0.0063199423536469,0.0537819862365722,0.0,0.0091206053869006,1.4431469270661157,0.0821917808219178,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,7.0,17.4,9.8,79.4,57.2,0.064,0.112,21.16,25.4,9.32,1329.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,74034.2,1.0,17.0,0.0,-1.0,-1.0,23.944,-111.0,107.8,21.8,100.0,0.0,191.0,4.0,-90.66666666666669,-91.0,-87.66666666666667,-86.0,20.78,19.57333333333333,99.0,99.0
2025-10-31 22:49:01,1761922141.0,142,317.9718309859155,45152,0.0071232604308867,0.0357317924499511,1.5020370483398438e-05,0.0084651217340913,1.188377403328723,0.0597014925373134,148,495.4932432432432,73333,0.0067386079478908,0.045907974243164,9.5367431640625e-07,0.0094853304793105,1.4076097841957698,-0.0632911392405063,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.2,6.4,17.4,9.8,74.4,56.4,0.094,0.148,22.64,25.0,9.48,1228.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,70288.0,1.0,17.0,0.0,-1.0,-1.0,23.08,-111.0,108.2,24.2,100.0,0.0,191.0,4.0,-87.66666666666667,-91.66666666666669,-86.33333333333333,-93.0,19.523333333333333,19.71666666666667,99.0,99.0
2025-10-31 22:49:02,1761922142.0,150,299.3066666666667,44896,0.0066571458180745,0.0412180423736572,1.3828277587890623e-05,0.008448760645407,1.2691265711002089,0.056338028169014,149,491.32214765100673,73207,0.0066052427227865,0.0404651165008544,9.5367431640625e-07,0.0097019860753502,1.4688311213576943,0.0067567567567567,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.6,7.0,18.2,8.8,80.0,62.4,0.088,0.086,20.72,25.2,9.419999999999998,1391.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,74140.2,0.98,17.0,0.0,-1.0,-1.0,24.982,-111.0,106.0,21.0,100.0,0.0,191.0,4.0,-94.33333333333331,-89.0,-86.66666666666667,-91.33333333333331,20.276666666666667,24.71666666666667,71.66333333333334,69.91000000000001
2025-10-31 22:49:03,1761922143.0,145,283.4344827586207,41098,0.0068964349812474,0.0297389030456542,1.4066696166992188e-05,0.0079629798472324,1.1546516234670687,-0.0333333333333333,155,486.14193548387095,75352,0.0065655739076675,0.0501840114593505,9.5367431640625e-07,0.0099480058924708,1.515176895785619,0.0402684563758389,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,6.0,17.4,9.8,76.6,63.2,0.066,0.148,22.26,24.8,9.5,1320.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,73709.6,1.0,17.0,0.0,-1.0,-1.0,23.818,-111.0,106.2,23.4,100.0,0.0,191.0,4.0,-88.0,-86.33333333333333,-86.33333333333333,-87.66666666666667,22.78333333333333,22.35,50.03666666666667,49.28666666666667
2025-10-31 22:49:04,1761922144.0,145,313.46206896551723,45452,0.0068267855150946,0.0258131027221679,1.5974044799804688e-05,0.0078975612988998,1.1568491907996366,0.0,145,533.5241379310345,77361,0.0069184615694243,0.0620160102844238,0.0,0.0108544526568204,1.5689113176245653,-0.064516129032258,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,9.2,17.0,9.0,83.8,61.0,0.054,0.108,22.08,25.0,9.54,1557.0,1.0,0.92,-1.0,-1.0,-99.0,-1.0,-361592.4,0.94,17.0,0.0,-1.0,-1.0,24.394,-111.0,106.2,22.6,100.0,0.0,191.0,4.0,-87.66666666666667,-92.66666666666669,-91.33333333333331,-87.33333333333333,20.973333333333333,22.266666666666666,73.46,74.16
2025-10-31 22:49:05,1761922145.0,140,297.3428571428572,41628,0.0072231224605015,0.0368010997772216,1.3828277587890623e-05,0.0088295374785232,1.2223989731319322,-0.0344827586206896,143,482.06293706293707,68935,0.0069567690362463,0.0480189323425293,0.0,0.0098378733543743,1.4141440233414055,-0.0137931034482758,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,5.8,17.4,10.0,77.2,65.4,0.046,0.144,23.34,24.8,10.26,1339.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,77845.0,1.0,17.0,0.0,-1.0,-1.0,23.918,-111.0,106.6,24.6,100.0,0.0,191.0,4.0,-83.66666666666667,-84.66666666666667,-86.0,-90.0,23.456666666666667,23.89333333333333,74.52,74.36666666666666
2025-10-31 22:49:06,1761922146.0,152,315.48026315789474,47953,0.0065871963375493,0.027048110961914,1.5020370483398438e-05,0.0075065805912135,1.1395714058837796,0.0857142857142857,157,389.3248407643312,61124,0.0063552431240203,0.0415470600128173,0.0,0.0087187152284824,1.3718932633008325,0.0979020979020979,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.0,8.8,16.8,9.0,80.4,61.8,0.06,0.106,22.76,25.0,10.04,1669.4,1.0,0.92,-1.0,-1.0,-99.0,-1.0,-366926.6,0.94,17.0,0.0,-1.0,-1.0,24.204,-111.0,105.8,23.6,100.0,0.0,191.0,4.0,-85.33333333333333,-85.33333333333333,-83.66666666666667,-91.33333333333331,22.92,28.596666666666668,99.0,99.0
2025-10-31 22:49:07,1761922147.0,140,289.45714285714286,40524,0.0069904650960649,0.0476980209350585,1.5974044799804688e-05,0.00886679842225,1.268413231508909,-0.0789473684210526,141,382.709219858156,53962,0.0070718721295079,0.0377969741821289,0.0,0.0100313985415236,1.4184926364359516,-0.1019108280254777,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.2,5.4,17.4,9.8,72.6,71.6,0.06,0.122,23.66,24.8,10.5,1316.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,72786.0,1.0,17.0,0.0,-1.0,-1.0,24.578,-111.0,106.8,25.0,100.0,0.0,191.0,4.0,-87.33333333333333,-87.66666666666667,-84.66666666666667,-89.33333333333333,22.793333333333333,22.86,99.0,99.0
2025-10-31 22:49:08,1761922148.0,155,313.7741935483871,48635,0.0065895219003,0.0414831638336181,1.4781951904296877e-05,0.008764165319724,1.3300153565503765,0.1071428571428571,139,403.51079136690646,56088,0.0072344893174205,0.0419912338256835,9.5367431640625e-07,0.0093899472389412,1.297941959265917,-0.0141843971631205,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.2,8.2,16.4,8.8,73.2,61.8,0.0679999999999999,0.1039999999999999,23.0,25.0,10.62,1452.6,1.0,0.92,-1.0,-1.0,-99.0,-1.0,-371100.0,0.94,17.0,0.0,-1.0,-1.0,25.178,-111.0,105.2,23.8,100.0,0.0,191.0,4.0,-89.0,-87.33333333333333,-87.33333333333333,-83.33333333333333,19.23,21.070000000000004,46.60333333333333,46.94333333333333
2025-10-31 22:49:09,1761922149.0,149,304.0134228187919,45298,0.0067059801728933,0.0327999591827392,1.6927719116210938e-05,0.0078761802907538,1.1745009808693776,-0.0387096774193548,138,381.5434782608696,52653,0.0070551582004712,0.0480990409851074,9.5367431640625e-07,0.0103559976809838,1.4678618659879297,-0.0071942446043165,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.4,4.8,17.2,9.6,68.4,69.0,0.036,0.096,23.58,24.8,10.9,1400.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,67062.6,1.0,17.0,0.0,-1.0,-1.0,24.594,-111.0,106.6,24.8,100.0,0.0,191.0,4.0,-85.33333333333333,-88.66666666666667,-90.33333333333331,-89.66666666666667,20.776666666666667,22.21,74.52,74.36666666666666
2025-10-31 22:49:10,1761922150.0,145,307.3034482758621,44559,0.0068931102752685,0.0386798381805419,1.5020370483398438e-05,0.008204004377626,1.1901745438573303,-0.0268456375838926,150,408.5866666666666,61288,0.0067992671330769,0.0490510463714599,0.0,0.0101997197470669,1.5001204611372727,0.0869565217391304,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.6,7.8,16.0,9.2,69.2,63.2,0.056,0.132,23.26,25.0,10.8,1463.8,1.0,0.92,-1.0,-1.0,-99.0,-1.0,-375669.2,0.94,17.0,0.0,-1.0,-1.0,23.874,-111.0,107.8,24.6,100.0,0.0,191.0,4.0,-89.0,-90.0,-92.66666666666669,-96.33333333333331,18.89,22.48333333333333,99.0,99.0
2025-10-31 22:49:11,1761922151.0,152,299.9407894736842,45591,0.0064402504971152,0.0342271327972412,1.4781951904296877e-05,0.0082709848872853,1.2842644693696497,0.0482758620689655,138,407.8550724637681,56284,0.0072868336801943,0.056182861328125,0.0,0.0107234510197683,1.471620115183186,-0.08,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,4.4,18.4,10.2,64.6,71.2,0.06,0.134,22.98,24.6,11.4,1371.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,63924.6,1.0,17.0,0.0,-1.0,-1.0,23.954,-111.0,108.4,23.8,100.0,0.0,191.0,4.0,-91.0,-85.33333333333333,-82.33333333333333,-85.0,23.06,29.27333333333333,99.0,99.0
2025-10-31 22:49:12,1761922152.0,151,300.41059602649005,45362,0.0067199002828029,0.0382180213928222,1.5020370483398438e-05,0.0084653838936803,1.2597484393249512,-0.006578947368421,147,441.18367346938777,64854,0.0067840546977763,0.0388970375061035,9.5367431640625e-07,0.0093820009445371,1.3829488945029282,0.0652173913043478,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.2,7.4,14.8,9.6,66.8,63.0,0.05,0.148,22.78,25.2,11.2,1424.4,1.0,0.92,-1.0,-1.0,-99.0,-1.0,-378353.8,0.96,17.0,0.0,-1.0,-1.0,24.424,-111.0,107.8,23.8,100.0,0.0,191.0,4.0,-88.66666666666667,-87.0,-81.0,-87.66666666666667,22.683333333333334,23.903333333333336,99.0,99.0
2025-10-31 22:49:13,1761922153.0,133,290.3609022556391,38618,0.0074814961368876,0.0525689125061035,1.4066696166992188e-05,0.0105662788206044,1.4123216302294477,-0.119205298013245,142,418.5352112676056,59432,0.0069360061430595,0.0698969364166259,0.0,0.0119353478483448,1.7207810376996118,-0.0340136054421768,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,4.2,17.0,10.4,62.8,67.2,0.0679999999999999,0.15,23.32,25.2,11.98,1301.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,61964.2,1.0,17.0,0.0,-1.0,-1.0,24.792,-111.0,108.0,24.4,100.0,0.0,191.0,4.0,-90.66666666666669,-90.66666666666669,-92.0,-94.33333333333331,18.246666666666663,19.456666666666667,73.46,74.16000000000001
2025-10-31 22:49:14,1761922154.0,137,333.64233576642334,45709,0.007373562694466,0.0279431343078613,1.4066696166992188e-05,0.0080080629625878,1.0860507049866206,0.0300751879699248,141,399.709219858156,56359,0.0072549860528174,0.0572869777679443,0.0,0.0104948746845625,1.4465740675665215,-0.0070422535211267,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.2,5.6,17.2,9.2,58.6,70.0,0.07,0.148,23.940000000000005,25.2,11.38,1381.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,54524.8,1.0,17.0,0.0,-1.0,-1.0,25.39,-111.0,107.2,25.2,100.0,0.0,191.0,4.0,-93.0,-89.33333333333333,-88.0,-90.33333333333331,21.540000000000003,26.090000000000003,99.0,99.0
2025-10-31 22:49:15,1761922155.0,146,297.5,43435,0.0068523018327477,0.0371749401092529,1.5020370483398438e-05,0.008194061536543,1.1958115296939893,0.0656934306569343,149,370.2818791946309,55172,0.0066547041771395,0.0350289344787597,9.5367431640625e-07,0.0081125030412827,1.219062910286986,0.0567375886524822,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,4.2,17.0,10.4,62.8,67.2,0.0679999999999999,0.15,23.32,25.2,11.98,1301.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,61964.2,1.0,17.0,0.0,-1.0,-1.0,24.792,-111.0,108.0,24.4,100.0,0.0,191.0,4.0,-90.66666666666669,-90.66666666666669,-92.0,-94.33333333333331,18.246666666666663,19.456666666666667,73.46,74.16000000000001
2025-10-31 22:49:16,1761922156.0,143,305.9020979020979,43744,0.0069948659910188,0.0370712280273437,1.5974044799804688e-05,0.0083912730713236,1.1996331426645894,-0.0205479452054794,146,403.6780821917809,58937,0.0068931301979169,0.0414988994598388,0.0,0.0087577158638166,1.2704991219320283,-0.0201342281879194,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.4,7.4,13.4,8.0,61.8,60.8,0.048,0.146,23.76,26.0,10.48,1235.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,58416.0,1.0,17.0,0.0,-1.0,-1.0,24.204,-111.0,108.6,26.8,100.0,0.0,191.0,4.0,-87.33333333333333,-87.0,-81.33333333333333,-89.66666666666667,22.41333333333333,25.906666666666663,99.0,99.0
2025-10-31 22:49:17,1761922157.0,147,304.8707482993197,44816,0.0068042797296225,0.0317950248718261,1.9073486328125e-05,0.008456586572785,1.2428334678789263,0.0279720279720279,141,430.5886524822695,60713,0.0070496670743252,0.0470170974731445,0.0,0.0096059119457709,1.3626050485072545,-0.0342465753424657,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.4,6.0,15.6,8.4,57.6,63.0,0.052,0.14,24.56,25.6,10.54,1347.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,52005.4,1.0,17.0,0.0,-1.0,-1.0,23.636,-111.0,109.0,27.0,100.0,0.0,191.0,4.0,-94.0,-91.0,-88.0,-91.66666666666669,20.596666666666668,18.513333333333332,72.04333333333334,71.23666666666666
2025-10-31 22:49:18,1761922158.0,141,325.7730496453901,45934,0.0070944965308439,0.0381989479064941,1.4066696166992188e-05,0.0083775625547478,1.1808537108060704,-0.0408163265306122,145,444.3724137931035,64434,0.006933358619953,0.0389320850372314,0.0,0.0095164971443453,1.3725666976115247,0.0283687943262411,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.2,7.6,14.0,7.8,65.6,62.2,0.03,0.146,24.92,25.6,9.5,1323.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,65096.6,1.0,17.0,0.0,-1.0,-1.0,22.29,-111.0,111.4,28.6,100.0,0.0,191.0,4.0,-87.66666666666667,-85.33333333333333,-84.66666666666667,-89.0,21.293333333333333,24.03333333333333,75.74666666666667,76.84
2025-10-31 22:49:19,1761922159.0,147,290.2108843537415,42661,0.0068023740028848,0.0414090156555175,1.5020370483398438e-05,0.008577703224966,1.26098671159926,0.0425531914893617,141,402.9432624113475,56815,0.0070262547080398,0.0430338382720947,9.5367431640625e-07,0.0099347535967751,1.413947260609157,-0.0275862068965517,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,6.2,16.0,7.8,59.2,65.0,0.062,0.118,23.4,25.4,9.66,1267.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,54036.2,1.0,17.0,0.0,-1.0,-1.0,24.848,-111.0,108.2,25.6,100.0,0.0,191.0,4.0,-90.66666666666669,-90.0,-86.0,-89.33333333333333,22.71333333333333,23.28333333333333,99.0,99.0
2025-10-31 22:49:20,1761922160.0,148,308.3851351351352,45641,0.0067070400392686,0.0314958095550537,1.5020370483398438e-05,0.0079203428620369,1.180899892600102,0.0068027210884353,145,427.4206896551724,61976,0.0069754978706096,0.04465913772583,9.5367431640625e-07,0.009144139216278,1.3108941305545585,0.0283687943262411,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.2,7.6,15.6,7.8,65.6,60.0,0.03,0.122,23.74,25.0,8.86,1375.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,62954.8,1.0,17.0,0.0,-1.0,-1.0,24.144,-111.0,108.4,26.6,100.0,0.0,191.0,4.0,-94.33333333333331,-90.66666666666669,-86.33333333333333,-89.33333333333333,21.71333333333333,23.796666666666667,99.0,99.0
2025-10-31 22:49:21,1761922161.0,143,313.93706293706293,44893,0.0070397136928318,0.0422770977020263,1.5020370483398438e-05,0.0086634934307993,1.230659911584317,-0.0337837837837837,141,443.6666666666667,62557,0.0070502555116694,0.0502119064331054,0.0,0.0103385765432028,1.46641161105306,-0.0275862068965517,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.8,6.4,17.0,7.8,60.2,63.6,0.0419999999999999,0.092,22.72,25.0,8.860000000000001,1380.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,54643.8,1.0,17.0,0.0,-1.0,-1.0,25.898,-111.0,105.8,24.6,100.0,0.0,191.0,4.0,-83.0,-83.0,-79.0,-86.0,23.960000000000004,27.12333333333333,72.04333333333334,71.23666666666666
2025-10-31 22:49:22,1761922162.0,152,267.98026315789474,40733,0.0064471442448465,0.0374588966369628,1.6927719116210938e-05,0.0079752573074783,1.2370216959009854,0.0629370629370629,147,442.2380952380952,65009,0.0067596792363796,0.0423319339752197,0.0,0.00966769131933,1.4301997152912176,0.0425531914893617,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,7.6,17.4,7.8,65.8,59.2,0.022,0.106,22.96,24.4,8.16,1441.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,63361.0,1.0,17.0,0.0,-1.0,-1.0,23.408,-111.0,108.2,25.8,100.0,0.0,191.0,4.0,-90.33333333333331,-87.66666666666667,-89.66666666666667,-92.33333333333331,23.98,20.576666666666664,99.0,99.0
2025-10-31 22:49:23,1761922163.0,160,234.81875,37571,0.0063756182789802,0.0304059982299804,1.5020370483398438e-05,0.0081537795488776,1.2789002089036283,0.0526315789473684,154,403.6753246753247,62166,0.0065127409897841,0.045691967010498,9.5367431640625e-07,0.009895902837667,1.5194682013594174,0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.2,6.4,17.6,8.2,57.8,62.6,0.04,0.102,22.7,24.6,8.0,1421.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,54863.8,1.0,17.0,0.0,-1.0,-1.0,23.824,-111.0,108.0,24.6,100.0,0.0,191.0,4.0,-87.33333333333333,-82.0,-82.66666666666667,-85.33333333333333,22.723333333333333,26.680000000000003,75.74666666666667,76.84
2025-10-31 22:49:24,1761922164.0,150,266.7133333333333,40007,0.0066601610183715,0.0425150394439697,1.5974044799804688e-05,0.0086814469215551,1.3034890444252087,-0.0625,140,445.5785714285714,62381,0.0072163564818246,0.0853259563446044,0.0,0.0119987909389154,1.6627214812815971,-0.0909090909090909,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.6,6.6,16.8,8.4,65.2,58.8,0.036,0.114,22.92,24.2,7.18,1435.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,62326.6,1.0,17.0,0.0,-1.0,-1.0,22.046,-111.0,110.0,25.2,100.0,0.0,191.0,4.0,-89.33333333333333,-88.66666666666667,-84.0,-88.0,24.72,25.58,99.0,99.0
2025-10-31 22:49:25,1761922165.0,140,270.45,37863,0.0071423002651759,0.0447139739990234,1.6927719116210938e-05,0.0085078427296082,1.191190850808994,-0.0666666666666666,144,430.61805555555554,62009,0.006887063384056,0.0749118328094482,0.0,0.0115646560772666,1.6791853700721655,0.0285714285714285,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,5.6,16.2,9.6,60.6,58.4,0.044,0.144,22.9,24.4,7.3,1258.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,55575.8,1.0,17.0,0.0,-1.0,-1.0,22.87,-111.0,110.2,25.2,100.0,0.0,191.0,4.0,-90.0,-88.0,-83.66666666666667,-90.0,21.46666666666667,22.236666666666665,99.0,99.0
2025-10-31 22:49:26,1761922166.0,150,258.56,38784,0.0066852521896362,0.0384960174560546,1.5020370483398438e-05,0.0085825559663432,1.283804368614296,0.0714285714285714,142,422.23943661971833,59958,0.0070417464618951,0.0481140613555908,9.5367431640625e-07,0.0110737763012701,1.5725894650131829,-0.0138888888888888,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.6,5.6,16.0,9.6,65.0,59.2,0.0679999999999999,0.14,22.76,24.0,7.32,1339.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,63424.8,1.0,17.0,0.0,-1.0,-1.0,22.804,-111.0,110.0,25.0,100.0,0.0,191.0,4.0,-94.66666666666669,-93.66666666666669,-96.0,-98.0,21.09,15.323333333333332,72.04333333333334,71.23666666666666
