curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-20 09:06:21,1760922381.0,31,165.93548387096774,5144,0.0332770039958338,0.0886170864105224,2.5033950805664062e-05,0.0275360766102989,0.827480641398677,-0.0606060606060606,112,680.2321428571429,76186,0.0090715438127517,0.0546610355377197,0.0,0.0125186226077009,1.3799881107451213,-0.0666666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,16.0,19.6,5.4,78.0,43.0,0.106,0.086,16.02,22.0,7.88,285.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,78431.6,1.0,18.0,0.0,-1.0,-1.0,12.743999999999998,18.536,120.0,15.8,30.0,0.0,189.0,4.0,-100.66666666666669,-100.66666666666669,-140.0,-140.0,10.51,11.76,99.0,99.0
2025-10-20 09:06:22,1760922382.0,37,152.75675675675674,5652,0.0276514581731847,0.0926411151885986,3.0994415283203125e-05,0.0259252328745205,0.9375719975470144,0.1935483870967742,131,534.4045801526718,70007,0.007618436376557,0.0559868812561035,0.0,0.0116158472606024,1.5247022730734994,0.1696428571428571,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.6,20.0,5.8,99.4,44.2,0.0579999999999999,0.106,16.96,22.0,7.859999999999999,87.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,87802.0,1.0,18.0,0.0,-1.0,-1.0,13.285999999999998,18.612,120.2,16.6,30.0,0.0,189.0,4.0,-101.33333333333331,-98.0,-140.0,-140.0,15.066666666666668,16.633333333333333,99.0,99.0
2025-10-20 09:06:23,1760922383.0,23,174.95652173913044,4024,0.0420036108597465,0.0873870849609375,7.295608520507812e-05,0.0285926349215416,0.6807184986313393,-0.3783783783783784,118,495.4745762711864,58466,0.0084881782531738,0.05479097366333,9.5367431640625e-07,0.0127037541805354,1.4966408340665247,-0.099236641221374,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.6,20.0,5.2,74.4,43.0,0.086,0.09,15.7,22.0,7.779999999999999,301.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,73859.6,1.0,18.0,0.0,-1.0,-1.0,13.027999999999995,18.562,119.4,15.4,30.0,0.0,189.0,4.0,-100.0,-99.0,-140.0,-140.0,16.793333333333333,15.596666666666664,99.0,99.0
2025-10-20 09:06:24,1760922384.0,29,156.41379310344828,4536,0.0352463393375791,0.1001338958740234,2.288818359375e-05,0.0293879481755114,0.8337872450821694,0.2608695652173913,127,505.8267716535433,64240,0.0078631874144546,0.0597341060638427,0.0,0.0122735621218673,1.560888921368602,0.0762711864406779,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.6,20.0,4.4,70.8,42.0,0.054,0.054,16.380000000000003,22.0,7.42,280.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,68649.0,1.0,18.0,0.0,-1.0,-1.0,12.558,18.438,120.2,16.0,30.0,0.0,189.0,4.0,-103.33333333333331,-99.33333333333331,-140.0,-140.0,13.936666666666667,13.376666666666663,99.0,99.0
2025-10-20 09:06:25,1760922385.0,25,188.96,4724,0.0378878784179687,0.1051769256591796,4.601478576660156e-05,0.0309408493037727,0.8166424354101264,-0.1379310344827586,117,533.1794871794872,62382,0.0081553255390917,0.0570809841156005,0.0,0.0125174498450343,1.5348804636961808,-0.0787401574803149,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,16.2,19.6,4.8,87.0,44.0,0.048,0.06,16.599999999999998,22.0,7.479999999999999,115.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,75985.2,1.0,18.0,0.0,-1.0,-1.0,12.47,18.308,120.8,16.2,30.0,0.0,189.0,4.0,-100.0,-100.0,-140.0,-140.0,14.36,13.11,99.0,99.0
2025-10-20 09:06:26,1760922386.0,32,154.4375,4942,0.0322805345058441,0.1106660366058349,2.5987625122070312e-05,0.0298806087430587,0.9256540884615506,0.28,124,492.483870967742,61068,0.0081854751033167,0.0732781887054443,9.5367431640625e-07,0.0131629204883745,1.6080826491110944,0.0598290598290598,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.8,20.0,4.0,66.4,42.6,0.048,0.056,17.66,22.0,7.2,288.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60984.0,1.0,18.0,0.0,-1.0,-1.0,12.174,18.344,120.0,17.4,30.0,0.0,189.0,4.0,-100.33333333333331,-99.33333333333331,-140.0,-140.0,14.1,13.03,99.0,99.0
2025-10-20 09:06:27,1760922387.0,27,170.66666666666666,4608,0.0382800367143419,0.0967609882354736,2.193450927734375e-05,0.0333299454319745,0.870687394599265,-0.15625,119,551.8403361344538,65669,0.0086825134373512,0.0498969554901123,0.0,0.013391564731181,1.542360380759324,-0.0403225806451612,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,16.0,19.6,4.8,82.4,44.0,0.0679999999999999,0.086,17.78,22.0,7.18,121.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,75463.2,1.0,18.0,0.0,-1.0,-1.0,12.168,18.148000000000003,120.8,17.4,30.0,0.0,189.0,4.0,-101.0,-99.0,-140.0,-140.0,15.496666666666668,15.736666666666666,99.0,99.0
2025-10-20 09:06:28,1760922388.0,44,152.3181818181818,6702,0.0226956118236888,0.0926899909973144,4.00543212890625e-05,0.0241276915362393,1.063099409862822,0.6296296296296297,181,430.9834254143647,78008,0.0055224368585407,0.0342569351196289,0.0,0.0078902648509679,1.4287650638803149,0.5210084033613446,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.6,20.0,3.8,61.4,42.6,0.066,0.066,18.9,22.0,7.0,279.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,52713.6,1.0,18.0,0.0,-1.0,-1.0,11.813999999999998,18.14,120.0,18.6,30.0,0.0,189.0,4.0,-103.33333333333331,-99.33333333333331,-140.0,-140.0,11.346666666666666,10.86,99.0,99.0
2025-10-20 09:06:29,1760922389.0,29,172.0344827586207,4989,0.0328541377495075,0.1038758754730224,2.288818359375e-05,0.0272088721345889,0.8281718528740523,-0.3409090909090909,176,415.3068181818182,73094,0.0056831701235337,0.0284769535064697,0.0,0.0074381913303491,1.3088102535498465,-0.0276243093922651,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,16.0,19.6,4.6,78.4,45.6,0.09,0.104,18.880000000000003,22.0,6.980000000000001,135.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,71177.6,1.0,18.0,0.0,-1.0,-1.0,11.830000000000002,17.864,120.8,18.4,30.0,0.0,189.0,4.0,-99.66666666666669,-100.0,-140.0,-140.0,11.736666666666666,10.920000000000002,99.0,99.0
2025-10-20 09:06:30,1760922390.0,33,168.72727272727272,5568,0.0314589124737363,0.1019558906555175,2.288818359375e-05,0.031082183479869,0.9880247292660896,0.1379310344827586,169,483.5739644970414,81724,0.0058609409445136,0.0308809280395507,0.0,0.0076609102742839,1.3071126883568551,-0.0397727272727272,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.4,20.0,3.8,74.4,52.2,0.084,0.0819999999999999,19.94,22.0,6.44,274.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,66228.4,1.0,18.0,0.0,-1.0,-1.0,11.582,17.908,120.0,19.6,30.0,0.0,189.0,4.0,-100.33333333333331,-99.33333333333331,-140.0,-140.0,15.506666666666666,15.083333333333334,99.0,99.0
2025-10-20 09:06:31,1760922391.0,28,172.0,4816,0.0339723910604204,0.1028439998626709,3.314018249511719e-05,0.0290141495845698,0.8540508536172141,-0.1515151515151515,155,498.2645161290322,77231,0.0065039680850121,0.0318329334259033,0.0,0.0080561180450659,1.238646613846503,-0.0828402366863905,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.8,19.6,4.2,74.2,48.2,0.116,0.106,19.96,22.0,6.58,143.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,67102.8,1.0,18.0,0.0,-1.0,-1.0,11.454,17.75,120.8,19.4,30.0,0.0,189.0,4.0,-100.33333333333331,-99.33333333333331,-140.0,-140.0,13.88,12.786666666666669,99.0,99.0
2025-10-20 09:06:32,1760922392.0,27,157.92592592592592,4264,0.0388373004065619,0.1050550937652587,6.29425048828125e-05,0.0273428261667961,0.7040351898963685,-0.0357142857142857,167,469.311377245509,78375,0.0059593223526092,0.0317730903625488,0.0,0.0077495449340855,1.3004070724069037,0.0774193548387096,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.4,20.0,3.8,72.8,52.2,0.1,0.0839999999999999,20.9,22.0,6.24,258.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,64208.8,1.0,18.0,0.0,-1.0,-1.0,11.116,17.896,119.8,20.4,30.0,0.0,189.0,4.0,-101.0,-99.0,-140.0,-140.0,12.696666666666667,13.313333333333333,99.0,99.0
2025-10-20 09:06:33,1760922393.0,35,164.22857142857143,5748,0.0272611958639962,0.0812740325927734,5.197525024414063e-05,0.0238569062948523,0.875123248953289,0.2962962962962963,110,675.5,74305,0.0087971730665727,0.0482070446014404,9.5367431640625e-07,0.0122922678491934,1.3972974904746718,-0.3413173652694611,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.6,19.6,4.4,81.6,52.4,0.134,0.1119999999999999,20.7,22.0,6.38,100.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,74994.4,1.0,18.0,0.0,-1.0,-1.0,11.114,17.722,120.4,20.2,30.0,0.0,189.0,4.0,-103.0,-99.33333333333331,-140.0,-140.0,12.913333333333334,12.613333333333337,99.0,99.0
2025-10-20 09:06:34,1760922394.0,31,154.06451612903226,4776,0.0336675797739336,0.0949859619140625,2.5987625122070312e-05,0.0282080391503447,0.8378398251300547,-0.1142857142857142,148,439.5675675675676,65056,0.0069674334010562,0.0509271621704101,9.5367431640625e-07,0.0104693252681401,1.5026085884872695,0.3454545454545454,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.4,20.0,3.8,72.8,52.2,0.1,0.0839999999999999,20.9,22.0,6.24,258.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,64208.8,1.0,18.0,0.0,-1.0,-1.0,11.116,17.896,119.8,20.4,30.0,0.0,189.0,4.0,-101.0,-99.0,-140.0,-140.0,12.696666666666667,13.313333333333333,99.0,99.0
2025-10-20 09:06:35,1760922395.0,36,176.75,6363,0.0270896951357523,0.078071117401123,5.0067901611328125e-05,0.0227678974611243,0.8404634067319493,0.1612903225806451,180,388.85,69993,0.0055920826064215,0.0388891696929931,0.0,0.0083289489975566,1.4894180904967689,0.2162162162162162,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.2,20.0,3.8,68.4,50.0,0.128,0.112,21.72,22.0,6.04,325.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,58267.8,1.0,18.0,0.0,-1.0,-1.0,11.282,17.926000000000002,119.2,21.2,30.0,0.0,189.0,4.0,-99.33333333333331,-99.66666666666669,-140.0,-140.0,13.726666666666668,12.513333333333334,99.0,99.0
2025-10-20 09:06:36,1760922396.0,32,156.4375,5006,0.0305639058351516,0.080698013305664,6.508827209472656e-05,0.0249702300072021,0.8169842605156751,-0.1111111111111111,180,426.50555555555553,76771,0.0055123448371887,0.0377600193023681,0.0,0.007630097073015,1.3841835549799184,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.4,20.0,4.4,91.4,63.6,0.152,0.126,21.58,22.0,6.24,114.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,84708.0,1.0,18.0,0.0,-1.0,-1.0,11.336000000000002,17.942,119.6,21.2,30.0,0.0,189.0,4.0,-99.66666666666669,-99.33333333333331,-140.0,-140.0,13.663333333333332,13.303333333333336,99.0,99.0
2025-10-20 09:06:37,1760922397.0,34,167.23529411764707,5686,0.0310869988273171,0.0969750881195068,3.409385681152344e-05,0.0270874558776301,0.8713435487322604,0.0625,170,380.8705882352941,64748,0.0059435297461117,0.0407838821411132,1.1920928955078125e-06,0.0079715037636432,1.3412070106754757,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.8,20.0,4.0,68.0,50.4,0.146,0.14,21.660000000000004,22.0,5.8,333.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,59844.0,1.0,18.0,0.0,-1.0,-1.0,11.334,17.918,119.4,21.0,30.0,0.0,189.0,4.0,-99.66666666666669,-99.0,-140.0,-140.0,13.056666666666668,12.743333333333334,99.0,99.0
2025-10-20 09:06:38,1760922398.0,37,153.1891891891892,5668,0.0262471083048227,0.1038949489593505,1.9073486328125e-05,0.026184931579956,0.9976311019048428,0.088235294117647,180,398.43888888888887,71719,0.0055588444073994,0.0269279479980468,9.5367431640625e-07,0.0068511132745075,1.2324707749308268,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.2,20.0,4.0,89.8,64.6,0.158,0.112,21.48,22.0,5.98,87.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,79225.0,1.0,18.0,0.0,-1.0,-1.0,11.402,17.988,119.4,21.0,30.0,0.0,189.0,4.0,-99.33333333333331,-99.0,-140.0,-140.0,13.063333333333333,12.876666666666663,99.0,99.0
2025-10-20 09:06:39,1760922399.0,30,172.13333333333333,5164,0.0334669351577758,0.0810120105743408,7.390975952148438e-05,0.0285311876542953,0.8525186880659499,-0.1891891891891892,170,442.34705882352944,75199,0.0058595531127032,0.0365750789642334,0.0,0.0079086268178387,1.349697948926041,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.8,20.0,3.8,66.8,51.2,0.15,0.1319999999999999,21.64,22.0,5.42,365.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,59475.4,1.0,18.0,0.0,-1.0,-1.0,11.392,17.932,119.2,21.0,30.0,0.0,189.0,4.0,-99.66666666666669,-99.0,-140.0,-140.0,10.593333333333334,11.420000000000002,99.0,99.0
2025-10-20 09:06:40,1760922400.0,30,169.53333333333333,5086,0.0331939697265625,0.1253650188446045,2.5987625122070312e-05,0.0295764662766575,0.8910192580247435,0.0,183,421.46994535519127,77129,0.0054160323950762,0.0341129302978515,0.0,0.0076459569185454,1.4117265852206704,0.0764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.2,20.0,4.0,102.6,73.6,0.154,0.108,21.46,22.0,5.72,100.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,93080.0,1.0,18.0,0.0,-1.0,-1.0,11.336,18.046,119.2,21.0,30.0,0.0,189.0,4.0,-99.66666666666669,-99.0,-140.0,-140.0,13.62,13.263333333333334,99.0,99.0
2025-10-20 09:06:41,1760922401.0,37,164.40540540540542,6083,0.0268619704890895,0.0825488567352294,5.412101745605469e-05,0.0218379970665365,0.8129707787225218,0.2333333333333333,178,377.814606741573,67251,0.005691482779685,0.03267502784729,9.5367431640625e-07,0.0070856997963732,1.2449655161331104,-0.0273224043715847,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,20.0,3.6,53.4,42.2,0.15,0.138,21.5,22.0,5.38,381.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,44252.0,1.0,18.0,0.0,-1.0,-1.0,11.43,17.951999999999998,119.0,21.0,30.0,0.0,189.0,4.0,-99.33333333333331,-99.33333333333331,-140.0,-140.0,15.753333333333336,14.526666666666666,99.0,99.0
2025-10-20 09:06:42,1760922402.0,33,156.0,5148,0.031244574171124,0.1058640480041503,2.09808349609375e-05,0.0304467952618866,0.974466641636141,-0.1081081081081081,175,421.5828571428572,73777,0.0056744289398193,0.0352120399475097,0.0,0.0079097304909885,1.393925375553373,-0.0168539325842696,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.2,20.0,4.0,99.2,72.8,0.152,0.112,21.34,22.0,5.52,72.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,91608.2,1.0,18.0,0.0,-1.0,-1.0,11.48,17.958,119.0,21.0,30.0,0.0,189.0,4.0,-99.33333333333331,-99.0,-140.0,-140.0,10.656666666666666,11.196666666666667,99.0,99.0
2025-10-20 09:06:43,1760922403.0,25,175.92,4398,0.038464241027832,0.0878100395202636,8.0108642578125e-05,0.029663826337493,0.7712052947055128,-0.2424242424242424,170,408.11764705882354,69380,0.0058987168704762,0.0356960296630859,0.0,0.0078013149299805,1.3225443941930894,-0.0285714285714285,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,20.0,3.4,54.0,42.2,0.15,0.134,21.4,22.0,5.08,395.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,43093.4,1.0,18.0,0.0,-1.0,-1.0,11.538,17.852,119.0,21.0,30.0,0.0,189.0,4.0,-99.66666666666669,-99.66666666666669,-140.0,-140.0,13.27,12.616666666666667,99.0,99.0
2025-10-20 09:06:44,1760922404.0,35,154.62857142857143,5412,0.0294584001813616,0.0773000717163086,4.601478576660156e-05,0.0238481532142502,0.80955357614223,0.4,164,430.7439024390244,70642,0.0060367017257504,0.0348811149597168,0.0,0.0085839658099344,1.4219628863421008,-0.0352941176470588,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.2,20.0,3.8,98.6,76.8,0.154,0.114,21.24,22.0,5.12,106.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,92756.4,1.0,18.0,0.0,-1.0,-1.0,11.332,17.816,119.0,21.0,30.0,0.0,189.0,4.0,-99.66666666666669,-99.66666666666669,-140.0,-140.0,13.013333333333334,13.066666666666668,99.0,99.0
