curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-31 22:25:50,1761920750.0,0,0.0,0,17.70981502532959,17.70981502532959,17.70981502532959,0.0,0.0,0.0,0,0.0,0,17.70981502532959,17.70981502532959,17.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,23.8,31.4,9.0,4.8,59.2,-34.2,0.05,0.072,21.98,25.6,9.96,226.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,48482.4,1.0,210.0,13.0,-1.0,-1.0,22.264,26.556,103.4,23.2,100.0,0.0,191.0,4.0,-86.33333333333333,-89.66666666666667,-92.33333333333331,-92.66666666666669,20.426666666666662,21.356666666666666,72.41333333333334,73.01
2025-10-31 22:25:51,1761920751.0,0,0.0,0,18.70981502532959,18.70981502532959,18.70981502532959,0.0,0.0,0.0,0,0.0,0,18.70981502532959,18.70981502532959,18.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,29.6,12.0,4.2,56.4,15.0,0.08,0.034,21.32,25.4,10.02,1468.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,46906.6,1.0,210.0,13.0,-1.0,-1.0,22.45,26.242,103.6,21.6,100.0,0.0,191.0,4.0,-86.0,-90.0,-90.66666666666669,-94.66666666666669,25.57333333333333,23.576666666666668,99.0,99.0
2025-10-31 22:25:52,1761920752.0,0,0.0,0,19.70981502532959,19.70981502532959,19.70981502532959,0.0,0.0,0.0,0,0.0,0,19.70981502532959,19.70981502532959,19.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.8,32.2,11.0,4.6,58.6,-12.0,0.0579999999999999,0.0659999999999999,21.68,25.6,9.64,307.8,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,45633.6,1.0,210.0,13.0,-1.0,-1.0,21.998,26.448,103.8,21.8,100.0,0.0,191.0,4.0,-85.66666666666667,-87.0,-92.33333333333331,-93.0,25.276666666666667,24.69,99.0,99.0
2025-10-31 22:25:53,1761920753.0,0,0.0,0,20.70981502532959,20.70981502532959,20.70981502532959,0.0,0.0,0.0,0,0.0,0,20.70981502532959,20.70981502532959,20.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.8,30.2,13.0,4.0,55.2,9.4,0.086,0.038,21.4,25.4,9.84,527.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,45808.2,1.0,210.0,13.0,-1.0,-1.0,21.838,26.532,103.8,21.4,100.0,0.0,191.0,4.0,-84.33333333333333,-88.0,-92.66666666666669,-96.66666666666669,21.67,23.17,99.0,99.0
2025-10-31 22:25:54,1761920754.0,0,0.0,0,21.70981502532959,21.70981502532959,21.70981502532959,0.0,0.0,0.0,0,0.0,0,21.70981502532959,21.70981502532959,21.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,32.6,13.2,4.6,65.4,8.8,0.092,0.07,21.98,25.2,9.4,340.2,1.0,0.82,-1.0,-1.0,-99.0,-1.0,54840.8,1.0,210.0,13.0,-1.0,-1.0,21.324,26.358,104.8,22.0,100.0,0.0,191.0,4.0,-87.0,-87.33333333333333,-91.66666666666669,-96.0,26.356666666666666,25.21,72.41333333333334,73.01
2025-10-31 22:25:55,1761920755.0,0,0.0,0,22.70981502532959,22.70981502532959,22.70981502532959,0.0,0.0,0.0,0,0.0,0,22.70981502532959,22.70981502532959,22.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,33.2,14.6,3.8,62.4,8.8,0.124,0.046,22.14,25.2,9.44,399.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,47283.0,1.0,210.0,13.0,-1.0,-1.0,21.192,26.676,105.0,22.0,100.0,0.0,191.0,4.0,-86.66666666666667,-88.0,-92.33333333333331,-95.66666666666669,20.81,21.13333333333333,99.0,99.0
2025-10-31 22:25:56,1761920756.0,0,0.0,0,23.70981502532959,23.70981502532959,23.70981502532959,0.0,0.0,0.0,0,0.0,0,23.70981502532959,23.70981502532959,23.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,37.4,13.8,3.8,78.2,9.2,0.074,0.038,22.5,25.2,9.2,353.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,68432.6,1.0,210.0,13.0,-1.0,-1.0,20.526,26.642000000000003,105.6,22.4,100.0,0.0,191.0,4.0,-87.0,-90.33333333333331,-88.33333333333333,-93.66666666666669,23.96,22.656666666666663,99.0,99.0
2025-10-31 22:25:57,1761920757.0,0,0.0,0,24.70981502532959,24.70981502532959,24.70981502532959,0.0,0.0,0.0,0,0.0,0,24.70981502532959,24.70981502532959,24.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,37.6,16.4,3.8,68.4,9.2,0.162,0.046,22.54,24.8,9.02,466.0,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,51429.6,1.0,210.0,13.0,-1.0,-1.0,20.468,26.844,105.8,22.4,100.0,0.0,191.0,4.0,-85.33333333333333,-89.0,-91.66666666666669,-93.33333333333331,23.89333333333333,24.2,99.0,99.0
2025-10-31 22:25:58,1761920758.0,0,0.0,0,25.70981502532959,25.70981502532959,25.70981502532959,0.0,0.0,0.0,0,0.0,0,25.70981502532959,25.70981502532959,25.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,41.0,15.2,4.0,87.4,11.2,0.086,0.036,22.82,25.0,9.18,355.2,1.0,0.82,-1.0,-1.0,-99.0,-1.0,75781.6,1.0,210.0,13.0,-1.0,-1.0,19.74,26.814,106.2,22.8,100.0,0.0,191.0,4.0,-88.33333333333333,-88.33333333333333,-90.0,-95.0,25.82333333333333,24.89,99.0,99.0
2025-10-31 22:25:59,1761920759.0,0,0.0,0,26.70981502532959,26.70981502532959,26.70981502532959,0.0,0.0,0.0,0,0.0,0,26.70981502532959,26.70981502532959,26.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,35.4,17.2,3.6,67.6,8.8,0.162,0.036,23.32,24.6,8.860000000000001,426.8,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,52215.0,1.0,210.0,13.0,-1.0,-1.0,19.418,26.98,107.0,23.4,100.0,0.0,191.0,4.0,-88.66666666666667,-88.33333333333333,-91.0,-96.33333333333331,27.036666666666665,26.343333333333334,72.41333333333334,73.01
2025-10-31 22:26:00,1761920760.0,0,0.0,0,27.70981502532959,27.70981502532959,27.70981502532959,0.0,0.0,0.0,0,0.0,0,27.70981502532959,27.70981502532959,27.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,41.0,15.2,4.0,87.4,11.2,0.086,0.036,22.82,25.0,9.18,355.2,1.0,0.82,-1.0,-1.0,-99.0,-1.0,75781.6,1.0,210.0,13.0,-1.0,-1.0,19.74,26.814,106.2,22.8,100.0,0.0,191.0,4.0,-88.33333333333333,-88.33333333333333,-90.0,-95.0,25.82333333333333,24.89,99.0,99.0
2025-10-31 22:26:01,1761920761.0,0,0.0,0,28.70981502532959,28.70981502532959,28.70981502532959,0.0,0.0,0.0,0,0.0,0,28.70981502532959,28.70981502532959,28.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,38.6,16.4,3.6,82.2,11.4,0.092,0.028,23.24,24.8,9.26,328.4,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,69425.8,1.0,210.0,13.0,-1.0,-1.0,19.988,26.884000000000004,107.0,23.2,100.0,0.0,191.0,4.0,-88.0,-87.66666666666667,-89.66666666666667,-96.66666666666669,24.026666666666667,24.343333333333334,99.0,99.0
2025-10-31 22:26:02,1761920762.0,0,0.0,0,29.70981502532959,29.70981502532959,29.70981502532959,0.0,0.0,0.0,0,0.0,0,29.70981502532959,29.70981502532959,29.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,33.4,17.8,3.2,64.8,10.2,0.176,0.026,23.52,24.4,8.8,448.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,52230.6,1.0,210.0,13.0,-1.0,-1.0,19.444,26.988,107.4,23.6,100.0,0.0,191.0,4.0,-87.33333333333333,-89.0,-90.0,-95.33333333333331,24.74,24.436666666666667,99.0,99.0
2025-10-31 22:26:03,1761920763.0,0,0.0,0,30.70981502532959,30.70981502532959,30.70981502532959,0.0,0.0,0.0,0,0.0,0,30.70981502532959,30.70981502532959,30.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,35.8,16.6,3.4,73.6,11.4,0.106,0.024,23.28,24.8,9.4,355.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,59928.2,1.0,210.0,13.0,-1.0,-1.0,19.816000000000003,26.84,107.0,23.2,100.0,0.0,191.0,4.0,-88.66666666666667,-89.33333333333333,-89.66666666666667,-94.66666666666669,18.83666666666667,21.9,99.0,99.0
2025-10-31 22:26:04,1761920764.0,0,0.0,0,31.70981502532959,31.70981502532959,31.70981502532959,0.0,0.0,0.0,0,0.0,0,31.70981502532959,31.70981502532959,31.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,31.4,17.2,3.0,60.8,9.0,0.148,0.022,23.52,24.4,8.780000000000001,439.8,1.0,0.78,-1.0,-1.0,-99.0,-1.0,48474.6,1.0,210.0,13.0,-1.0,-1.0,19.584000000000003,26.514,107.4,23.6,100.0,0.0,191.0,4.0,-90.0,-87.0,-89.66666666666667,-96.33333333333331,25.41,23.566666666666663,99.0,99.0
2025-10-31 22:26:05,1761920765.0,0,0.0,0,32.70981502532959,32.70981502532959,32.70981502532959,0.0,0.0,0.0,0,0.0,0,32.70981502532959,32.70981502532959,32.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,32.0,15.8,3.0,64.4,12.6,0.092,0.01,23.4,25.0,9.46,412.6,1.0,0.82,-1.0,-1.0,-99.0,-1.0,49838.8,1.0,210.0,13.0,-1.0,-1.0,20.64,26.57,107.0,23.4,100.0,0.0,191.0,4.0,-88.33333333333333,-86.66666666666667,-88.33333333333333,-95.0,21.12,23.31,99.0,99.0
2025-10-31 22:26:06,1761920766.0,0,0.0,0,33.70981502532959,33.70981502532959,33.70981502532959,0.0,0.0,0.0,0,0.0,0,33.70981502532959,33.70981502532959,33.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,25.8,17.0,2.6,44.6,7.0,0.1379999999999999,0.01,23.56,24.6,9.06,365.4,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,37269.0,1.0,210.0,13.0,-1.0,-1.0,20.092,26.116,107.6,23.6,100.0,0.0,191.0,4.0,-89.0,-88.0,-88.66666666666667,-93.66666666666669,25.13,25.22,99.0,99.0
2025-10-31 22:26:07,1761920767.0,0,0.0,0,34.70981502532959,34.70981502532959,34.70981502532959,0.0,0.0,0.0,0,0.0,0,34.70981502532959,34.70981502532959,34.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,24.6,16.0,3.0,44.6,11.6,0.12,0.014,23.5,25.0,9.66,369.4,1.0,0.82,-1.0,-1.0,-99.0,-1.0,31482.2,1.0,210.0,13.0,-1.0,-1.0,21.49,26.34,107.2,23.6,100.0,0.0,191.0,4.0,-87.0,-89.0,-88.0,-94.0,21.933333333333334,22.08,99.0,99.0
2025-10-31 22:26:08,1761920768.0,0,0.0,0,35.70981502532959,35.70981502532959,35.70981502532959,0.0,0.0,0.0,0,0.0,0,35.70981502532959,35.70981502532959,35.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,20.0,16.0,2.6,37.4,8.6,0.1159999999999999,0.008,23.56,24.8,9.5,334.4,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,31085.6,1.0,210.0,13.0,-1.0,-1.0,20.782,26.106,107.4,23.6,100.0,0.0,191.0,4.0,-88.33333333333333,-88.66666666666667,-87.66666666666667,-93.0,25.040000000000003,24.106666666666666,75.75,73.66
2025-10-31 22:26:09,1761920769.0,0,0.0,0,36.70981502532959,36.70981502532959,36.70981502532959,0.0,0.0,0.0,0,0.0,0,36.70981502532959,36.70981502532959,36.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,20.2,15.8,3.0,35.8,9.8,0.128,0.008,23.52,25.0,9.720000000000002,328.0,1.0,0.82,-1.0,-1.0,-99.0,-1.0,22271.0,1.0,210.0,13.0,-1.0,-1.0,22.31,26.296,107.0,23.6,100.0,0.0,191.0,4.0,-88.33333333333333,-87.0,-89.0,-93.66666666666669,23.33333333333333,23.58,99.0,99.0
2025-10-31 22:26:10,1761920770.0,0,0.0,0,37.70981502532959,37.70981502532959,37.70981502532959,0.0,0.0,0.0,0,0.0,0,37.70981502532959,37.70981502532959,37.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,20.0,15.8,2.4,34.0,9.6,0.13,0.012,22.9,24.8,9.68,353.6,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,28699.8,1.0,210.0,13.0,-1.0,-1.0,21.592,26.096,106.4,22.8,100.0,0.0,191.0,4.0,-88.0,-89.0,-87.33333333333333,-92.0,21.56,22.070000000000004,99.0,99.0
2025-10-31 22:26:11,1761920771.0,0,0.0,0,38.70981502532959,38.70981502532959,38.70981502532959,0.0,0.0,0.0,0,0.0,0,38.70981502532959,38.70981502532959,38.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,20.2,15.6,3.0,32.8,8.4,0.134,0.008,23.24,25.0,9.6,327.2,1.0,0.8,-1.0,-1.0,-99.0,-1.0,20594.4,1.0,210.0,13.0,-1.0,-1.0,22.034,26.323999999999995,106.6,23.2,100.0,0.0,191.0,4.0,-87.66666666666667,-89.33333333333333,-88.0,-93.0,26.063333333333333,24.55666666666667,99.0,99.0
2025-10-31 22:26:12,1761920772.0,0,0.0,0,39.70981502532959,39.70981502532959,39.70981502532959,0.0,0.0,0.0,0,0.0,0,39.70981502532959,39.70981502532959,39.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,21.0,15.2,2.8,32.2,6.8,0.132,0.004,22.8,25.0,9.62,298.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,20208.8,1.0,210.0,13.0,-1.0,-1.0,22.954,26.53,106.0,22.8,100.0,0.0,191.0,4.0,-86.66666666666667,-88.66666666666667,-87.66666666666667,-92.33333333333331,21.796666666666667,19.356666666666666,99.0,99.0
2025-10-31 22:26:13,1761920773.0,0,0.0,0,40.70981502532959,40.70981502532959,40.70981502532959,0.0,0.0,0.0,0,0.0,0,40.70981502532959,40.70981502532959,40.70981502532959,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,19.6,14.6,2.8,30.2,9.4,0.108,0.026,22.360000000000003,25.0,9.68,326.0,1.0,0.8,-1.0,-1.0,-99.0,-1.0,25649.0,1.0,210.0,13.0,-1.0,-1.0,22.33,26.506,105.6,22.2,100.0,0.0,191.0,4.0,-86.66666666666667,-89.33333333333333,-88.33333333333333,-93.0,20.97,20.516666666666666,99.0,99.0
2025-10-31 22:26:14,1761920774.0,0,0.0,0,41.70981502532959,41.70981502532959,41.70981502532959,0.0,0.0,0.0,0,0.0,0,41.70981502532959,41.70981502532959,41.70981502532959,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,21.0,15.0,2.8,29.8,6.8,0.1339999999999999,0.01,22.5,25.2,9.74,298.2,1.0,0.7400000000000001,-1.0,-1.0,-99.0,-1.0,20003.4,0.98,210.0,13.0,-1.0,-1.0,23.11,26.776,105.4,22.4,100.0,0.0,191.0,4.0,-87.0,-89.66666666666667,-86.66666666666667,-91.66666666666669,25.35,24.543333333333333,99.0,99.0
2025-10-31 22:26:15,1761920775.0,0,0.0,0,42.70981502532959,42.70981502532959,42.70981502532959,0.0,0.0,0.0,0,0.0,0,42.70981502532959,42.70981502532959,42.70981502532959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,21.4,13.4,2.6,30.8,9.4,0.072,0.022,22.000000000000004,25.0,9.52,366.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,24666.8,1.0,210.0,13.0,-1.0,-1.0,22.056,26.678,104.8,21.8,100.0,0.0,191.0,4.0,-87.0,-90.0,-87.66666666666667,-92.66666666666669,26.406666666666663,23.346666666666664,99.0,99.0
