curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-11 00:02:47,1762790567.0,19,113.89473684210526,2164,0.0509573158464933,0.0697169303894043,0.0022640228271484,0.0208071681214845,0.4083254342549202,-0.6607142857142857,16,187.0625,2993,0.0619419366121292,0.0768311023712158,0.0212321281433105,0.0128100544003514,0.2068074571282139,-0.4074074074074074,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.2,4.6,5.8,6.4,8.2,6.8,0.012,0.024,26.9,26.0,7.540000000000001,197.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5772.0,0.02,17.0,0.0,-1.0,-1.0,11.294,-111.0,121.0,30.8,60.0,0.0,191.0,4.0,-105.0,-121.66666666666669,-121.33333333333331,-121.0,10.339999999999998,-2.7133333333333334,-5.626666666666666,-1.02
2025-11-11 00:02:48,1762790568.0,29,116.79310344827586,3387,0.0356058909975249,0.0671000480651855,0.0017721652984619,0.0229136655874868,0.6435358011144751,0.5263157894736842,21,181.8095238095238,3818,0.0473200480143229,0.0755209922790527,2.1457672119140625e-06,0.0242610583228096,0.5127014730726032,0.3125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,6.4,6.2,4.6,7.0,0.04,0.01,26.9,26.2,7.459999999999999,229.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5158.4,0.0,17.0,0.0,-1.0,-1.0,11.13,-111.0,120.8,30.8,60.0,0.0,191.0,4.0,-104.66666666666669,-120.33333333333331,-121.66666666666669,-119.33333333333331,12.373333333333337,-1.7866666666666668,-5.53,0.5133333333333333
2025-11-11 00:02:49,1762790569.0,41,113.7560975609756,4664,0.0248911497069568,0.0756371021270752,4.1961669921875e-05,0.0188145263609235,0.755872130553497,0.4137931034482758,23,179.56521739130434,4130,0.0428694745768671,0.0715179443359375,3.814697265625e-06,0.0226750967023314,0.5289333943590526,0.0952380952380952,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.2,4.6,5.8,6.4,8.2,6.8,0.012,0.024,26.9,26.0,7.540000000000001,197.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5772.0,0.02,17.0,0.0,-1.0,-1.0,11.294,-111.0,121.0,30.8,60.0,0.0,191.0,4.0,-105.0,-121.66666666666669,-121.33333333333331,-121.0,10.339999999999998,-2.7133333333333334,-5.626666666666666,-1.02
2025-11-11 00:02:50,1762790570.0,35,114.68571428571428,4014,0.0282266548701695,0.0683019161224365,0.0001239776611328,0.0218851141207854,0.7753350236309461,-0.1463414634146341,19,185.0,3515,0.0520947983390406,0.0738580226898193,1.9073486328125e-06,0.0238990494528253,0.4587607633546591,-0.1739130434782608,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,6.4,6.2,4.6,7.0,0.04,0.01,26.9,26.2,7.459999999999999,229.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5158.4,0.0,17.0,0.0,-1.0,-1.0,11.13,-111.0,120.8,30.8,60.0,0.0,191.0,4.0,-104.66666666666669,-120.33333333333331,-121.66666666666669,-119.33333333333331,12.373333333333337,-1.7866666666666668,-5.53,0.5133333333333333
2025-11-11 00:02:51,1762790571.0,46,111.69565217391305,5138,0.0213271120320195,0.0644090175628662,0.0012428760528564,0.0125888975006003,0.5902767088999157,0.3142857142857143,18,201.11111111111111,3620,0.0588906076219346,0.0738260746002197,4.0531158447265625e-06,0.0211269028754116,0.3587482576345949,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.2,6.4,5.8,4.6,7.2,0.06,0.01,26.880000000000003,26.2,7.359999999999999,222.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5349.6,0.0,17.0,0.0,-1.0,-1.0,11.258,-111.0,121.0,30.8,60.0,0.0,191.0,4.0,-104.66666666666669,-120.0,-118.33333333333331,-121.33333333333331,10.763333333333334,-2.08,-4.53,-2.0966666666666667
2025-11-11 00:02:53,1762790573.0,32,128.0625,4098,0.0319555923342704,0.0715360641479492,0.0016820430755615,0.0205116855153273,0.6418809359177431,-0.0857142857142857,24,183.04166666666663,4393,0.0415700078010559,0.0700287818908691,2.86102294921875e-06,0.0235381149449014,0.5662283023267457,0.2,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,6.2,5.4,4.2,7.8,0.058,0.0,26.880000000000003,26.2,7.42,218.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5043.0,0.0,17.0,0.0,-1.0,-1.0,11.362,-111.0,121.2,31.0,60.0,0.0,191.0,4.0,-105.66666666666669,-120.0,-123.33333333333331,-120.33333333333331,11.256666666666666,-2.053333333333333,-7.260000000000001,0.5266666666666667
2025-11-11 00:02:55,1762790575.0,32,112.09375,3587,0.0315987765789032,0.0715138912200927,0.0001261234283447,0.0229471988845011,0.726205295550012,-0.0857142857142857,28,191.3928571428572,5359,0.0354100040027073,0.0699098110198974,3.0994415283203125e-06,0.0270210596522819,0.7630911210915433,0.6470588235294118,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,4.4,5.6,6.2,8.0,6.2,0.0339999999999999,0.016,26.9,26.0,7.359999999999999,235.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5168.8,0.02,17.0,0.0,-1.0,-1.0,10.2,-111.0,121.8,31.2,60.0,0.0,191.0,4.0,-104.33333333333331,-122.0,-118.0,-122.0,9.816666666666668,-4.510000000000001,-1.8866666666666665,-1.7533333333333332
2025-11-11 00:02:57,1762790577.0,23,113.6086956521739,2613,0.0325418762538744,0.0737051963806152,0.0001029968261718,0.0225797593492696,0.6938677774174538,-0.4772727272727273,19,184.1578947368421,3499,0.0500794209932026,0.0705602169036865,4.0531158447265625e-06,0.0235407484161806,0.47006830249447,-0.05,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,5.4,5.6,5.0,5.8,0.022,0.016,26.9,26.0,7.32,152.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3729.4,0.02,17.0,0.0,-1.0,-1.0,10.504,-111.0,121.8,31.2,60.0,0.0,191.0,4.0,-104.66666666666669,-118.33333333333331,-119.33333333333331,-119.66666666666669,12.063333333333333,-0.62,-4.88,0.2433333333333333
2025-11-11 00:02:59,1762790579.0,31,117.90322580645162,3655,0.0321884847456409,0.2238130569458007,0.0001070499420166,0.0410292188440442,1.2746551808283098,0.0333333333333333,22,176.0,3872,0.0452323176644065,0.0735061168670654,2.1457672119140625e-06,0.0277033118310355,0.6124672194906204,-0.3714285714285714,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.4,5.2,5.8,6.0,5.8,0.032,0.012,26.880000000000003,26.0,7.42,109.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4488.0,0.04,17.0,0.0,-1.0,-1.0,10.982,-111.0,121.4,30.8,60.0,0.0,191.0,4.0,-104.33333333333331,-123.0,-114.66666666666669,-120.66666666666669,11.52,-2.8233333333333337,1.0633333333333337,-0.8066666666666666
2025-11-11 00:03:01,1762790581.0,34,115.02941176470588,3911,0.0301062359529383,0.1390810012817382,0.0009119510650634,0.0269537085673999,0.8952865648676128,0.0967741935483871,18,220.11111111111111,3962,0.055490043428209,0.0750129222869873,0.0065500736236572,0.0203330484926058,0.3664269702529962,-0.3571428571428571,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.4,5.2,5.8,6.0,5.8,0.032,0.012,26.880000000000003,26.0,7.42,109.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4488.0,0.04,17.0,0.0,-1.0,-1.0,10.982,-111.0,121.4,30.8,60.0,0.0,191.0,4.0,-104.33333333333331,-123.0,-114.66666666666669,-120.66666666666669,11.52,-2.8233333333333337,1.0633333333333337,-0.8066666666666666
2025-11-11 00:03:22,1762790602.0,15,113.46666666666668,1702,0.0511216640472412,0.1791520118713379,0.004641056060791,0.0490260304414853,0.9590069367886912,0.0,22,185.0909090909091,4072,0.04520845413208,0.0749127864837646,5.0067901611328125e-06,0.0212151485898251,0.469273922258953,-0.12,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,3.8,6.2,6.4,4.8,4.4,0.06,0.02,26.860000000000003,26.0,7.479999999999999,110.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4225.2,0.02,17.0,0.0,-1.0,-1.0,9.692000000000002,-111.0,121.6,31.0,60.0,0.0,191.0,4.0,-104.66666666666669,-122.33333333333331,-117.33333333333331,-119.66666666666669,9.25,-2.653333333333333,0.0133333333333333,0.0533333333333332
2025-11-11 00:03:24,1762790604.0,26,115.57692307692308,3005,0.0413294938894418,0.3020968437194824,0.000101089477539,0.0712927840095965,1.724985653110288,4.2,22,187.04545454545453,4115,0.0476814941926436,0.0712378025054931,5.960464477539063e-06,0.0211684722819409,0.4439557241309539,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,3.8,6.2,6.4,4.8,4.4,0.06,0.02,26.860000000000003,26.0,7.479999999999999,110.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4225.2,0.02,17.0,0.0,-1.0,-1.0,9.692000000000002,-111.0,121.6,31.0,60.0,0.0,191.0,4.0,-104.66666666666669,-122.33333333333331,-117.33333333333331,-119.66666666666669,9.25,-2.653333333333333,0.0133333333333333,0.0533333333333332
2025-11-11 00:03:26,1762790606.0,40,120.95,4838,0.0247768282890319,0.1666281223297119,0.0031859874725341,0.0268882656338444,1.0852182256817415,-0.1111111111111111,21,185.7142857142857,3900,0.0483872890472412,0.0775589942932128,2.86102294921875e-06,0.0257010088069229,0.5311520714010382,0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,4.2,4.8,7.2,4.6,4.6,0.106,0.0419999999999999,26.940000000000005,26.6,7.1,124.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3772.0,0.0,17.0,0.0,-1.0,-1.0,11.402,-111.0,121.2,30.8,60.0,0.0,191.0,4.0,-103.33333333333331,-120.66666666666669,-120.66666666666669,-119.0,13.886666666666663,-1.36,-2.37,-0.6033333333333334
2025-11-11 00:03:28,1762790608.0,39,114.43589743589745,4463,0.0253725907741448,0.1119520664215087,0.0001039505004882,0.0213174883671455,0.8401778342978057,-0.1333333333333333,20,164.55,3291,0.0496206045150756,0.0744640827178955,3.0994415283203125e-06,0.0239048410538171,0.4817523141330206,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,4.2,4.8,7.2,4.6,4.6,0.106,0.0419999999999999,26.940000000000005,26.6,7.1,124.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3772.0,0.0,17.0,0.0,-1.0,-1.0,11.402,-111.0,121.2,30.8,60.0,0.0,191.0,4.0,-103.33333333333331,-120.66666666666669,-120.66666666666669,-119.0,13.886666666666663,-1.36,-2.37,-0.6033333333333334
2025-11-11 00:04:50,1762790690.0,16,112.75,1804,0.0603168159723281,0.3091459274291992,0.0076611042022705,0.0698097002265321,1.1573837096865174,-0.2727272727272727,49,236.44897959183675,11586,0.0191736707882005,0.0584180355072021,2.86102294921875e-06,0.0172317288488808,0.8987183017393421,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,4.6,5.2,6.0,10.8,7.2,0.018,0.016,26.94,26.4,7.06,124.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,9943.8,0.0,17.0,0.0,-1.0,-1.0,9.828,-111.0,123.2,32.2,60.0,0.0,191.0,4.0,-106.0,-114.33333333333331,-120.66666666666669,-121.33333333333331,12.15,2.8166666666666664,-1.34,-0.1999999999999999
2025-11-11 00:04:52,1762790692.0,6,128.5,771,0.1519290208816528,0.3070731163024902,0.0195529460906982,0.131861064551662,0.8679122907951666,-0.25,56,231.9642857142857,12990,0.0181973917143685,0.0556159019470214,2.86102294921875e-06,0.0152259291690701,0.8367094256177303,0.0980392156862745,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,4.6,5.2,6.0,10.8,7.2,0.018,0.016,26.94,26.4,7.06,124.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,9943.8,0.0,17.0,0.0,-1.0,-1.0,9.828,-111.0,123.2,32.2,60.0,0.0,191.0,4.0,-106.0,-114.33333333333331,-120.66666666666669,-121.33333333333331,12.15,2.8166666666666664,-1.34,-0.1999999999999999
2025-11-11 00:04:57,1762790697.0,43,114.0,4902,0.0218064396880393,0.0685160160064697,0.0002961158752441,0.0142277828914307,0.6524578562558564,0.2647058823529412,54,224.75925925925927,12137,0.0193435527660228,0.0584709644317626,1.9073486328125e-06,0.0154788289421788,0.8002061011960319,0.1020408163265306,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,4.8,5.6,8.4,11.8,5.8,0.05,0.044,26.820000000000004,26.4,7.3,76.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,11045.2,0.0,17.0,0.0,-1.0,-1.0,9.676,-111.0,123.8,32.4,60.0,0.0,191.0,4.0,-106.33333333333331,-116.33333333333331,-120.33333333333331,-122.66666666666669,9.673333333333334,-0.7433333333333335,-1.6900000000000002,-2.0933333333333333
2025-11-11 00:04:59,1762790699.0,65,116.12307692307692,7548,0.015433905674861,0.0488929748535156,6.890296936035156e-05,0.0091121506409774,0.590398233145839,1.3214285714285714,54,233.61111111111111,12615,0.0182241510461877,0.0505588054656982,3.0994415283203125e-06,0.0159046773585301,0.8727252818647588,0.08,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,5.0,5.6,8.2,12.0,6.0,0.06,0.044,26.8,26.2,7.2,72.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,11073.8,0.0,17.0,0.0,-1.0,-1.0,9.674,-111.0,123.6,32.4,60.0,0.0,191.0,4.0,-106.0,-113.0,-119.33333333333331,-123.0,10.186666666666667,2.34,-3.1566666666666667,-1.1566666666666667
2025-11-11 00:05:00,1762790700.0,57,115.87719298245614,6605,0.0173864573763127,0.0668921470642089,8.392333984375e-05,0.0119667138796475,0.6882778717158847,-0.123076923076923,53,249.71698113207543,13235,0.0191031491981362,0.0569000244140625,2.86102294921875e-06,0.0158211141631748,0.8281940322550779,-0.0185185185185185,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,5.6,6.6,8.2,12.8,4.4,0.066,0.044,26.860000000000003,26.2,7.1800000000000015,141.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,10680.0,0.06,17.0,0.0,-1.0,-1.0,10.216,-111.0,123.0,31.4,60.0,0.0,191.0,4.0,-104.33333333333331,-116.0,-122.66666666666669,-128.33333333333334,13.323333333333332,1.2133333333333334,1.4766666666666666,-11.416666666666666
2025-11-11 00:05:01,1762790701.0,31,116.96774193548389,3626,0.0323910021012829,0.1239221096038818,0.0039930343627929,0.0255911049590959,0.790068330676388,-0.4561403508771929,48,244.4583333333333,11734,0.0201924989620844,0.0631039142608642,1.9073486328125e-06,0.0164547340900293,0.814893397836814,-0.0943396226415094,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,5.0,5.6,8.2,12.0,6.0,0.06,0.044,26.8,26.2,7.2,72.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,11073.8,0.0,17.0,0.0,-1.0,-1.0,9.674,-111.0,123.6,32.4,60.0,0.0,191.0,4.0,-106.0,-113.0,-119.33333333333331,-123.0,10.186666666666667,2.34,-3.1566666666666667,-1.1566666666666667
2025-11-11 00:05:02,1762790702.0,17,112.0,1904,0.0580826366648954,0.0715630054473877,0.0091900825500488,0.018154149352245,0.3125572528152326,-0.4516129032258064,50,251.7,12585,0.0199038410186767,0.0775930881500244,3.0994415283203125e-06,0.0187368387004049,0.9413679843414752,0.0416666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,5.6,6.4,8.2,12.2,4.0,0.076,0.068,26.860000000000003,26.2,7.18,137.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,10552.8,0.02,17.0,0.0,-1.0,-1.0,11.23,-111.0,122.0,30.8,60.0,0.0,191.0,4.0,-105.33333333333331,-117.33333333333331,-122.0,-123.0,10.666666666666666,-1.4400000000000002,-4.183333333333334,-2.1066666666666665
2025-11-11 00:05:03,1762790703.0,35,112.97142857142858,3954,0.0289708614349365,0.0695710182189941,0.0001299381256103,0.0199959328849097,0.6902084333880469,1.0588235294117647,50,228.0,11400,0.0207928800582885,0.0674889087677002,2.86102294921875e-06,0.0192321491003595,0.924939164100698,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,5.6,6.0,7.8,13.6,5.8,0.0679999999999999,0.048,26.76,26.0,7.220000000000001,124.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,11881.0,0.0,17.0,0.0,-1.0,-1.0,10.822,-111.0,122.4,31.4,60.0,0.0,191.0,4.0,-107.66666666666669,-114.66666666666669,-121.0,-124.33333333333331,8.366666666666667,-0.1233333333333333,-5.236666666666667,-2.3166666666666664
