curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 14:13:30,1762064010.0,135,1099.325925925926,148409,0.0073975033230251,0.0759470462799072,1.0967254638671877e-05,0.0186059097690804,2.515160717963912,0.0546875,190,920.1526315789474,174829,0.0053069265265213,0.0489418506622314,0.0,0.0090132806673283,1.6983993696321995,-0.0306122448979591,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,33.4,12.4,14.0,15.0,190.8,185.0,0.064,0.152,23.06,25.4,9.54,7280.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-2285472.8,1.0,17.0,0.0,-1.0,-1.0,20.45,-111.0,111.8,27.0,60.0,0.0,191.0,4.0,-94.66666666666669,-97.33333333333331,-98.66666666666669,-101.33333333333331,20.49333333333333,17.75,15.503333333333332,13.01
2025-11-02 14:13:31,1762064011.0,62,573.483870967742,35556,0.0159741140181018,0.0909662246704101,1.1920928955078123e-05,0.0258552240328622,1.6185701443950575,-0.5407407407407407,198,881.8232323232323,174601,0.0049642878349381,0.03944993019104,0.0,0.0088501647500652,1.782766238447882,0.0421052631578947,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,40.4,11.2,14.8,14.0,217.4,224.2,0.0679999999999999,0.122,24.12,25.4,9.74,9842.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,188231.2,1.0,17.0,0.0,-1.0,-1.0,18.724,-111.0,114.0,28.8,60.0,0.0,191.0,4.0,-98.66666666666669,-96.66666666666669,-97.33333333333331,-98.66666666666669,15.653333333333334,18.76333333333333,12.676666666666668,12.773333333333332
2025-11-02 14:13:32,1762064012.0,103,1004.0388349514564,103416,0.0098043390848104,0.0705370903015136,1.0967254638671877e-05,0.0215721726367405,2.2002679069068223,0.6612903225806451,169,1087.9763313609467,183868,0.005912515538684,0.0652229785919189,0.0,0.0113874099101483,1.9259839294533017,-0.1464646464646464,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,32.6,14.0,13.2,14.4,192.8,167.6,0.068,0.174,24.12,25.6,9.62,6217.6,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-2272213.4,1.0,17.0,0.0,-1.0,-1.0,18.204,-111.0,113.4,28.4,60.0,0.0,191.0,4.0,-92.0,-95.33333333333331,-96.66666666666669,-100.33333333333331,20.97666666666667,13.43,40.73,44.65
2025-11-02 14:13:33,1762064013.0,103,1023.990291262136,105471,0.009503320582862,0.0779991149902343,1.0967254638671877e-05,0.021419016552878,2.253845523374681,0.0,187,997.8502673796792,186598,0.0053647584456173,0.0524089336395263,0.0,0.0096868651380694,1.805647959039596,0.1065088757396449,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,39.6,12.4,14.0,13.4,219.0,199.6,0.066,0.118,25.5,25.6,9.52,8644.4,1.0,1.02,-1.0,-1.0,-99.0,-1.0,180749.6,1.08,17.0,0.0,-1.0,-1.0,16.794,-111.0,115.6,30.8,60.0,0.0,191.0,4.0,-100.0,-99.66666666666669,-97.0,-103.33333333333331,14.976666666666668,13.36,17.606666666666666,16.040000000000003
2025-11-02 14:13:34,1762064014.0,164,1168.9512195121952,191708,0.0062679881002844,0.0798840522766113,1.0967254638671877e-05,0.0174867059476422,2.7898435140374,0.5922330097087378,175,959.5428571428572,167920,0.005646629333496,0.0734460353851318,0.0,0.0103812853015397,1.838492432991392,-0.0641711229946524,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,32.6,14.0,13.2,14.4,192.8,167.6,0.068,0.174,24.12,25.6,9.62,6217.6,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-2272213.4,1.0,17.0,0.0,-1.0,-1.0,18.204,-111.0,113.4,28.4,60.0,0.0,191.0,4.0,-92.0,-95.33333333333331,-96.66666666666669,-100.33333333333331,20.97666666666667,13.43,40.73,44.65
2025-11-02 14:13:35,1762064015.0,150,1102.96,165444,0.0061958138147989,0.0722088813781738,1.0967254638671877e-05,0.017118467946977,2.762908708794447,-0.0853658536585365,166,1147.6506024096386,190510,0.0060816687273691,0.0771920680999755,0.0,0.0121833422321385,2.0032893566382795,-0.0514285714285714,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,38.0,14.4,12.6,13.6,196.6,196.0,0.068,0.166,25.68,25.8,9.3,6857.8,1.0,1.16,-1.0,-1.0,-99.0,-1.0,-2259485.2,1.2,17.0,0.0,-1.0,-1.0,16.312,-111.0,116.0,30.8,60.0,0.0,191.0,4.0,-97.0,-102.66666666666669,-99.33333333333331,-104.33333333333331,16.403333333333332,12.313333333333333,15.47,13.326666666666668
2025-11-02 14:13:36,1762064016.0,89,1073.8539325842696,95573,0.0117211797264184,0.0842289924621582,1.0967254638671877e-05,0.0239515754141365,2.04344408781241,-0.4066666666666667,177,1271.446327683616,225046,0.0056410051335049,0.4371299743652344,0.0,0.033495680828851,5.937892279144097,0.0662650602409638,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,37.0,14.6,12.8,12.6,189.4,204.0,0.072,0.142,25.02,25.8,9.320000000000002,6886.2,1.0,1.34,-1.0,-1.0,-99.0,-1.0,-2270992.2,1.4,17.0,0.0,-1.0,-1.0,16.218,-111.0,116.2,29.8,60.0,0.0,191.0,4.0,-99.66666666666669,-99.66666666666669,-98.0,-99.0,15.526666666666666,9.716666666666669,14.746666666666668,13.9
2025-11-02 14:13:37,1762064017.0,139,1110.1726618705036,154314,0.007350768974359,0.0737929344177246,1.0967254638671877e-05,0.0185868003809853,2.528551835300461,0.5617977528089888,202,887.039603960396,179182,0.0049791831781368,0.1285040378570556,0.0,0.0119238530555759,2.394740789600298,0.1412429378531073,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,37.6,15.0,14.4,12.0,227.8,184.8,0.0699999999999999,0.102,24.78,25.6,9.420000000000002,7014.6,1.0,1.3199999999999998,-1.0,-1.0,-99.0,-1.0,194702.4,1.4200000000000002,17.0,0.0,-1.0,-1.0,17.258000000000003,-111.0,115.8,29.2,60.0,0.0,191.0,4.0,-96.33333333333331,-103.33333333333331,-100.33333333333331,-101.66666666666669,18.68,12.423333333333332,15.606666666666667,17.27
2025-11-02 14:13:38,1762064018.0,149,1121.1744966442952,167055,0.0067073498796296,0.0773282051086425,1.1205673217773438e-05,0.0180031383529947,2.68409113525904,0.0719424460431654,193,891.7772020725389,172113,0.0051860055775222,0.0473010540008544,0.0,0.009526285068889,1.8369214854258848,-0.0445544554455445,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,35.0,14.8,14.4,12.2,194.0,224.4,0.084,0.1319999999999999,24.14,25.6,9.88,7048.0,1.0,1.5399999999999998,-1.0,-1.0,-99.0,-1.0,-2279084.0,1.58,17.0,0.0,-1.0,-1.0,18.097999999999995,-111.0,114.6,27.6,60.0,0.0,191.0,4.0,-98.33333333333331,-98.66666666666669,-101.0,-103.33333333333331,12.876666666666663,11.82,11.660000000000002,15.52
2025-11-02 14:13:39,1762064019.0,135,1109.3925925925926,149768,0.0074139188837122,0.0678811073303222,1.0967254638671877e-05,0.017853984765957,2.4081710423323965,-0.0939597315436241,199,867.0904522613065,172551,0.0049983520603659,0.0395221710205078,0.0,0.008523705956084,1.7053032385758078,0.0310880829015544,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,35.6,14.2,15.6,12.0,222.2,198.0,0.064,0.08,23.72,25.4,9.92,7493.2,1.0,1.5,-1.0,-1.0,-99.0,-1.0,192556.0,1.6200000000000003,17.0,0.0,-1.0,-1.0,20.176,-111.0,114.0,27.2,60.0,0.0,191.0,4.0,-96.33333333333331,-105.0,-100.33333333333331,-100.66666666666669,16.38,14.706666666666669,15.643333333333333,17.746666666666666
2025-11-02 14:13:40,1762064020.0,172,1195.1162790697674,205560,0.0058223078417223,0.0783579349517822,1.0967254638671877e-05,0.0169028092463624,2.9031115677597445,0.2740740740740741,133,1237.3984962406016,164574,0.0075441500298062,0.0763838291168212,0.0,0.0139854523514406,1.8538141866459907,-0.3316582914572864,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,32.0,12.4,17.4,12.6,195.8,255.6,0.094,0.12,22.7,25.2,10.28,7344.8,1.0,1.7600000000000002,-1.0,-1.0,-99.0,-1.0,183619.0,1.78,17.0,0.0,-1.0,-1.0,21.01,-111.0,112.4,24.4,60.0,0.0,191.0,4.0,-92.66666666666669,-96.33333333333331,-95.33333333333331,-92.66666666666669,19.99,19.0,16.666666666666668,15.233333333333334
2025-11-02 14:13:41,1762064021.0,78,941.3846153846154,73428,0.0127458572387695,0.0761220455169677,1.1920928955078123e-05,0.024012151763091,1.883918147933776,-0.5465116279069767,71,2180.3098591549297,154802,0.0138932113916101,0.0726149082183837,2.1457672119140625e-06,0.021893885288083,1.5758692983901734,-0.4661654135338345,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.8,14.0,17.8,12.0,213.8,206.6,0.0699999999999999,0.096,22.06,25.2,10.079999999999998,7223.2,1.0,1.6800000000000002,-1.0,-1.0,-99.0,-1.0,183491.0,1.82,17.0,0.0,-1.0,-1.0,22.152,-111.0,111.4,23.4,60.0,0.0,191.0,4.0,-93.0,-98.66666666666669,-96.0,-98.33333333333331,17.736666666666668,10.78,13.813333333333333,17.463333333333335
2025-11-02 14:13:42,1762064022.0,149,1071.3087248322147,159625,0.006783046978432,0.074394941329956,1.1920928955078123e-05,0.0181292712389995,2.6727326666975664,0.9102564102564102,62,2523.467741935484,156455,0.0162680648988293,0.0851809978485107,2.1457672119140625e-06,0.0259168220493328,1.593110318314371,-0.1267605633802817,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.0,12.4,18.4,12.4,192.4,259.4,0.094,0.12,21.5,25.0,10.24,7710.4,1.0,1.94,-1.0,-1.0,-99.0,-1.0,186491.4,1.98,17.0,0.0,-1.0,-1.0,22.652,-111.0,111.2,22.8,60.0,0.0,191.0,4.0,-94.66666666666669,-98.33333333333331,-97.0,-100.0,17.95,14.426666666666668,17.586666666666662,20.28333333333333
2025-11-02 14:13:43,1762064023.0,206,1196.0922330097087,246395,0.0048455590183295,0.0731549263000488,1.0967254638671877e-05,0.0148883676589718,3.072579985643126,0.3825503355704698,62,2077.6935483870966,128817,0.0155702252541818,0.0822329521179199,3.0994415283203125e-06,0.0221866549792259,1.4249411692529643,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,32.8,14.4,18.6,12.0,203.6,229.4,0.07,0.104,21.16,25.0,10.12,8378.0,1.0,1.8400000000000003,-1.0,-1.0,-99.0,-1.0,169424.6,1.94,17.0,0.0,-1.0,-1.0,23.566000000000003,-111.0,110.0,22.0,60.0,0.0,191.0,4.0,-93.0,-98.66666666666669,-94.66666666666669,-96.0,18.28333333333333,18.31,19.656666666666663,19.406666666666663
2025-11-02 14:13:44,1762064024.0,78,843.6282051282051,65803,0.0127776524959466,0.0713658332824707,1.1920928955078123e-05,0.0244188983625318,1.9110629570085769,-0.6213592233009708,64,2235.578125,143077,0.0162138268351554,0.0866429805755615,1.9073486328125e-06,0.0258307230771238,1.5931293296605706,0.032258064516129,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.6,13.4,19.2,12.4,185.4,265.0,0.09,0.118,20.56,24.8,10.16,7954.4,1.0,1.94,-1.0,-1.0,-99.0,-1.0,168999.6,1.98,17.0,0.0,-1.0,-1.0,23.474,-111.0,110.0,21.2,60.0,0.0,191.0,4.0,-87.33333333333333,-97.33333333333331,-95.33333333333331,-92.66666666666669,23.50333333333333,21.69333333333333,19.993333333333336,21.363333333333333
2025-11-02 14:13:45,1762064025.0,110,1074.9545454545455,118245,0.0090457461097023,0.0724039077758789,1.0967254638671877e-05,0.0201577016411829,2.228417799562385,0.4102564102564102,165,931.3272727272728,153669,0.0061728665322968,0.0528349876403808,0.0,0.0100256589504732,1.6241496390725985,1.578125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.0,14.2,18.8,11.8,191.4,186.8,0.06,0.108,21.24,25.0,9.88,6956.4,1.0,1.82,-1.0,-1.0,-99.0,-1.0,169090.2,1.94,17.0,0.0,-1.0,-1.0,23.274,-111.0,109.8,22.0,60.0,0.0,191.0,4.0,-99.0,-99.0,-92.33333333333331,-93.66666666666669,16.386666666666667,12.903333333333334,16.076666666666664,17.65666666666667
2025-11-02 14:13:46,1762064026.0,182,1178.2197802197802,214436,0.0055046972337659,0.0762429237365722,1.0967254638671877e-05,0.0164508169430723,2.988505315453589,0.6545454545454545,198,872.8737373737374,172829,0.0050138487960353,0.0448279380798339,0.0,0.0087043097365379,1.736053497149899,0.2,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,36.6,14.2,18.2,12.2,187.2,283.8,0.09,0.134,21.66,25.0,9.34,8284.4,1.0,1.96,-1.0,-1.0,-99.0,-1.0,164818.0,1.98,17.0,0.0,-1.0,-1.0,21.766,-111.0,111.2,23.8,60.0,0.0,191.0,4.0,-93.0,-99.0,-99.66666666666669,-102.0,18.55,13.856666666666667,10.15,12.603333333333332
2025-11-02 14:13:47,1762064027.0,64,639.15625,40906,0.0156722031533718,0.0760002136230468,1.0967254638671877e-05,0.0261313836843391,1.667371423699103,-0.6483516483516484,194,1099.778350515464,213357,0.0050892424337642,0.0435931682586669,9.5367431640625e-07,0.0088610491766179,1.7411332417237273,-0.0202020202020202,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.0,13.8,17.0,11.0,177.4,189.4,0.054,0.104,22.2,25.2,8.88,7202.6,1.0,1.9,-1.0,-1.0,-99.0,-1.0,158676.8,2.0,17.0,0.0,-1.0,-1.0,20.99,-111.0,111.2,24.6,60.0,0.0,191.0,4.0,-92.0,-95.66666666666669,-98.33333333333331,-98.33333333333331,19.206666666666667,16.86,16.043333333333333,16.883333333333333
2025-11-02 14:13:48,1762064028.0,116,1114.5172413793102,129284,0.0085206463419157,0.071969985961914,1.0967254638671877e-05,0.0203803208371968,2.3918749845231244,0.8125,159,1072.0817610062893,170461,0.0063754657529435,0.0613491535186767,9.5367431640625e-07,0.0111667398323776,1.751517499285761,-0.1804123711340206,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,34.6,15.2,17.0,11.6,182.0,242.4,0.074,0.136,22.52,25.2,8.52,7045.0,1.0,1.94,-1.0,-1.0,-99.0,-1.0,168875.6,2.0,17.0,0.0,-1.0,-1.0,19.88,-111.0,112.2,25.6,60.0,0.0,191.0,4.0,-94.33333333333331,-99.66666666666669,-95.66666666666669,-96.0,18.84,17.326666666666668,15.136666666666663,17.783333333333335
2025-11-02 14:13:49,1762064029.0,140,1076.4,150696,0.0072505576269967,0.070281982421875,1.0967254638671877e-05,0.0186587184632674,2.5734184076813045,0.2068965517241379,124,1199.5,148738,0.0078767499616069,0.0909769535064697,0.0,0.0165787264367839,2.1047673872590145,-0.220125786163522,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.0,15.2,15.6,10.6,178.8,215.8,0.064,0.118,23.26,25.4,8.14,8073.0,1.0,1.92,-1.0,-1.0,-99.0,-1.0,160409.8,2.0,17.0,0.0,-1.0,-1.0,18.836,-111.0,112.0,27.0,60.0,0.0,191.0,4.0,-93.0,-100.33333333333331,-98.0,-97.0,15.646666666666668,14.806666666666668,15.32,15.29
2025-11-02 14:13:50,1762064030.0,144,1106.576388888889,159347,0.0069400005870395,0.074164867401123,1.0967254638671877e-05,0.0185912335027379,2.678851863133439,0.0285714285714285,84,1684.2857142857142,141480,0.0119817143394833,0.0791869163513183,0.0,0.021533215356348,1.797173154545141,-0.3225806451612903,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,35.2,17.0,16.2,11.2,169.6,205.2,0.064,0.154,23.66,25.4,8.120000000000001,6382.2,1.0,1.86,-1.0,-1.0,-99.0,-1.0,160107.6,1.9,17.0,0.0,-1.0,-1.0,18.382,-111.0,112.8,27.6,60.0,0.0,191.0,4.0,-98.0,-99.33333333333331,-95.0,-99.33333333333331,14.746666666666668,12.623333333333337,12.016666666666666,17.093333333333334
2025-11-02 14:13:51,1762064031.0,195,1154.005128205128,225031,0.0051411274151924,0.0713608264923095,1.0967254638671877e-05,0.0153896030659593,2.993429616329264,0.3541666666666667,197,834.5025380710659,164397,0.0051163041652156,0.0530061721801757,0.0,0.0099250581599025,1.939888216064289,1.3452380952380951,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,41.4,14.8,15.2,10.8,181.4,228.6,0.078,0.116,24.5,25.4,8.02,8122.8,1.0,1.9,-1.0,-1.0,-99.0,-1.0,167765.2,1.96,17.0,0.0,-1.0,-1.0,17.672,-111.0,113.0,29.0,60.0,0.0,191.0,4.0,-93.66666666666669,-98.66666666666669,-97.33333333333331,-100.0,16.580000000000002,14.363333333333337,11.513333333333334,14.72
2025-11-02 14:13:52,1762064032.0,69,740.5797101449275,51100,0.0142997969751772,0.0792279243469238,1.1920928955078123e-05,0.0260356799933521,1.820702772112568,-0.6461538461538462,117,1306.2905982905984,152836,0.0084988296541393,0.0799109935760498,0.0,0.0165928604675242,1.9523700489093525,-0.4060913705583756,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,37.8,15.4,15.6,11.6,164.6,219.4,0.0519999999999999,0.152,24.48,25.4,8.26,6837.8,1.0,1.86,-1.0,-1.0,-99.0,-1.0,146988.0,1.9,17.0,0.0,-1.0,-1.0,17.634,-111.0,113.2,28.8,60.0,0.0,191.0,4.0,-92.33333333333331,-95.0,-95.0,-96.66666666666669,15.189999999999998,17.526666666666667,14.2,15.566666666666668
2025-11-02 14:13:53,1762064033.0,157,1135.8726114649685,178332,0.0064414276438913,0.0757689476013183,1.0967254638671877e-05,0.0171236823982064,2.658367577014627,1.2753623188405796,174,1086.5172413793102,189054,0.0057798445909872,0.0691800117492675,0.0,0.011082846595287,1.9174990643466223,0.4871794871794871,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.2,14.2,15.2,11.4,187.6,211.0,0.07,0.112,24.34,25.4,8.42,7347.4,1.0,1.9,-1.0,-1.0,-99.0,-1.0,186288.2,1.96,17.0,0.0,-1.0,-1.0,17.482,-111.0,113.0,28.8,60.0,0.0,191.0,4.0,-91.33333333333331,-97.0,-93.66666666666669,-95.0,18.856666666666666,18.863333333333333,17.546666666666667,16.94
2025-11-02 14:13:54,1762064034.0,207,1211.2463768115942,250728,0.004830695580745,0.0786490440368652,1.0967254638671877e-05,0.0154405792546968,3.1963469849440047,0.3184713375796178,190,873.3421052631579,165935,0.005256868663587,0.0395350456237793,0.0,0.0092159795863287,1.7531310321989573,0.0919540229885057,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,36.0,13.6,16.0,12.4,175.2,216.6,0.056,0.152,24.46,25.4,8.82,6627.2,1.0,1.86,-1.0,-1.0,-99.0,-1.0,145922.8,1.9,17.0,0.0,-1.0,-1.0,17.844,-111.0,112.8,28.8,60.0,0.0,191.0,4.0,-95.33333333333331,-96.33333333333331,-92.33333333333331,-95.33333333333331,18.476666666666667,17.540000000000003,15.4,19.116666666666667
2025-11-02 14:13:55,1762064035.0,116,884.2068965517242,102568,0.0086009646284169,0.0777468681335449,1.0967254638671877e-05,0.0202683267432705,2.356517858044152,-0.4396135265700483,191,818.738219895288,156379,0.0052325812933956,0.0728571414947509,0.0,0.0097226070103434,1.858090006669352,0.0052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,43.2,12.4,15.4,12.6,191.4,272.4,0.078,0.104,23.58,25.4,9.06,9056.4,1.0,1.92,-1.0,-1.0,-99.0,-1.0,185736.4,1.96,17.0,0.0,-1.0,-1.0,18.246,-111.0,112.0,27.8,60.0,0.0,191.0,4.0,-94.66666666666669,-95.66666666666669,-96.33333333333331,-99.66666666666669,17.58,15.203333333333331,14.32,16.706666666666667
2025-11-02 14:13:56,1762064036.0,90,877.8111111111111,79003,0.0111334774229261,0.0753300189971923,1.1205673217773438e-05,0.0228008582509171,2.0479547750252203,-0.2241379310344827,190,834.3947368421053,158535,0.0052080832029643,0.0537669658660888,0.0,0.0098788462144742,1.896829568477574,-0.0052356020942408,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.6,12.2,17.4,13.4,178.4,173.6,0.05,0.138,23.06,25.0,9.8,5455.0,1.0,1.86,-1.0,-1.0,-99.0,-1.0,157365.2,1.9,17.0,0.0,-1.0,-1.0,19.54,-111.0,111.0,25.8,60.0,0.0,191.0,4.0,-92.66666666666669,-94.33333333333331,-91.33333333333331,-98.0,16.05666666666667,15.906666666666666,12.49,16.206666666666667
2025-11-02 14:13:57,1762064037.0,141,1129.893617021277,159315,0.0070944474943986,0.073085069656372,1.1920928955078123e-05,0.0177277120520809,2.4988150333169346,0.5666666666666667,190,792.7,150613,0.0053034581636127,0.0476870536804199,0.0,0.0094503735700808,1.7819266747346612,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,37.0,10.4,17.4,14.0,178.8,259.8,0.084,0.1099999999999999,21.640000000000004,25.2,10.2,8407.0,1.0,1.94,-1.0,-1.0,-99.0,-1.0,167445.6,1.96,17.0,0.0,-1.0,-1.0,21.05,-111.0,109.2,24.0,60.0,0.0,191.0,4.0,-90.66666666666669,-91.0,-92.33333333333331,-97.0,19.91,16.62666666666667,17.073333333333334,17.373333333333335
2025-11-02 14:13:58,1762064038.0,122,1028.8360655737704,125518,0.008195656244872,0.0804579257965087,1.0967254638671877e-05,0.0204236610968532,2.4920104609843965,-0.1347517730496454,169,1227.8461538461538,207506,0.0059791951489871,0.0684690475463867,0.0,0.0115027273418922,1.923791924376421,-0.1105263157894736,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.6,12.2,17.4,13.4,178.4,173.6,0.05,0.138,23.06,25.0,9.8,5455.0,1.0,1.86,-1.0,-1.0,-99.0,-1.0,157365.2,1.9,17.0,0.0,-1.0,-1.0,19.54,-111.0,111.0,25.8,60.0,0.0,191.0,4.0,-92.66666666666669,-94.33333333333331,-91.33333333333331,-98.0,16.05666666666667,15.906666666666666,12.49,16.206666666666667
2025-11-02 14:13:59,1762064039.0,156,1159.673076923077,180909,0.0063648132177499,0.0728909969329834,1.0967254638671877e-05,0.0168283890174721,2.643972170391696,0.2786885245901639,197,891.4416243654822,175614,0.0051216607166425,0.0552911758422851,0.0,0.0096548836493799,1.885108011549232,0.165680473372781,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.4,10.2,18.8,14.4,176.6,218.2,0.062,0.14,21.44,24.8,10.86,6368.6,1.0,1.88,-1.0,-1.0,-99.0,-1.0,154657.6,1.9,17.0,0.0,-1.0,-1.0,21.446,-111.0,108.6,23.0,60.0,0.0,191.0,4.0,-88.66666666666667,-93.33333333333331,-90.66666666666669,-93.66666666666669,18.56,16.203333333333333,15.463333333333331,17.703333333333333
2025-11-02 14:14:00,1762064040.0,135,1032.9555555555555,139449,0.0074503492425989,0.0729060173034668,1.0967254638671877e-05,0.0194196430457506,2.606541306106131,-0.1346153846153846,193,843.1865284974093,162735,0.0050836313573807,0.1107838153839111,0.0,0.0114730180022973,2.256854833826609,-0.0203045685279187,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.4,8.0,19.0,15.0,184.0,249.8,0.066,0.12,20.6,24.8,11.5,6996.4,1.0,1.9,-1.0,-1.0,-99.0,-1.0,157364.8,1.94,17.0,0.0,-1.0,-1.0,22.068,-111.0,107.6,21.4,60.0,0.0,191.0,4.0,-90.33333333333331,-90.33333333333331,-90.33333333333331,-94.66666666666669,14.199999999999998,18.50333333333333,18.06,18.183333333333334
2025-11-02 14:14:01,1762064041.0,145,1030.496551724138,149422,0.0068924969640271,0.0764210224151611,1.0967254638671877e-05,0.0185340853421016,2.6890233595797777,0.074074074074074,187,908.6951871657756,169926,0.0053431286531336,0.0396499633789062,0.0,0.0088703881344637,1.6601487088021811,-0.0310880829015544,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,24.4,8.8,19.4,15.0,184.2,202.2,0.064,0.102,19.04,24.8,11.38,6540.4,1.0,1.94,-1.0,-1.0,-99.0,-1.0,176841.0,2.0,17.0,0.0,-1.0,-1.0,23.528,-111.0,106.4,19.6,60.0,0.0,191.0,4.0,-90.0,-88.33333333333333,-91.66666666666669,-98.66666666666669,17.776666666666667,19.61,17.753333333333334,18.453333333333337
2025-11-02 14:14:02,1762064042.0,150,1088.7,163305,0.0066796525319417,0.0706019401550293,1.0967254638671877e-05,0.0183482165503618,2.746881886837921,0.0344827586206896,196,891.984693877551,174829,0.0050733211089153,0.0470838546752929,0.0,0.0086471122601723,1.704428336888971,0.0481283422459893,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,26.8,8.4,19.4,15.2,190.6,249.2,0.072,0.118,20.1,24.8,11.52,6953.2,1.0,1.9,-1.0,-1.0,-99.0,-1.0,172707.2,1.94,17.0,0.0,-1.0,-1.0,22.574,-111.0,107.0,20.6,60.0,0.0,191.0,4.0,-86.33333333333333,-89.0,-87.0,-93.0,20.883333333333336,17.533333333333335,18.416666666666668,17.396666666666665
2025-11-02 14:14:03,1762064043.0,150,1080.2933333333333,162044,0.0066824674606323,0.0748488903045654,1.0967254638671877e-05,0.0178759998662497,2.675059769697439,0.0,193,892.6580310880829,172283,0.0052113631846373,0.0506279468536376,0.0,0.0096408604015674,1.8499690119444856,-0.0153061224489795,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,26.2,8.0,19.0,14.6,187.6,220.8,0.076,0.1,19.54,24.8,11.1,7022.2,1.0,1.96,-1.0,-1.0,-99.0,-1.0,172017.6,2.0,17.0,0.0,-1.0,-1.0,22.964,-111.0,107.0,20.4,60.0,0.0,191.0,4.0,-91.0,-90.66666666666669,-88.33333333333333,-94.33333333333331,16.663333333333334,20.866666666666664,20.54,20.396666666666665
2025-11-02 14:14:04,1762064044.0,180,1125.0333333333333,202506,0.0055467711554633,0.0758159160614013,1.0967254638671877e-05,0.0161799071130322,2.9169956105176174,0.2,149,1130.5838926174497,168457,0.0067530062374652,0.1270239353179931,0.0,0.0149747002372686,2.21748651055436,-0.2279792746113989,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.2,9.2,18.6,14.8,186.0,247.6,0.064,0.122,20.44,24.8,11.18,6643.6,1.0,1.88,-1.0,-1.0,-99.0,-1.0,-997813.4,1.94,17.0,0.0,-1.0,-1.0,22.102,-111.0,107.4,21.0,60.0,0.0,191.0,4.0,-91.33333333333331,-90.66666666666669,-93.0,-93.0,19.093333333333334,19.08,18.183333333333334,20.246666666666663
