curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2026-01-14 00:06:59,1768320419.0,37,110.4054054054054,4085,0.02762610203511,0.0660829544067382,0.0017609596252441,0.0181192539630608,0.655874431363246,-0.075,17,203.05882352941177,3452,0.0572689982021556,0.0809969902038574,0.0184669494628906,0.0172545174585846,0.3012889696040671,-0.1904761904761904,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.2,16.2,2.8,4.8,11.0,0.018,0.142,23.32,23.0,5.44,124.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3208.0,1.0,18.0,0.0,-1.0,-1.0,17.012000000000004,20.668,108.6,23.8,30.0,0.0,189.0,4.0,-91.0,-94.33333333333331,-140.0,-140.0,15.553333333333336,17.986666666666668,99.0,99.0
2026-01-14 00:07:00,1768320420.0,19,109.52631578947368,2081,0.0526097448248612,0.0710699558258056,0.0220539569854736,0.0171010030260088,0.3250539055632824,-0.4864864864864865,17,189.94117647058823,3229,0.0581708234899184,0.0720009803771972,0.0105781555175781,0.0168325329038518,0.2893638407365698,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.4,15.2,2.8,5.0,10.4,0.022,0.1379999999999999,23.42,23.0,5.119999999999999,127.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3118.0,1.0,18.0,0.0,-1.0,-1.0,16.79,20.630000000000003,109.0,24.2,30.0,0.0,189.0,4.0,-90.66666666666669,-94.33333333333331,-140.0,-140.0,13.72,16.496666666666666,99.0,99.0
2026-01-14 00:07:01,1768320421.0,29,110.79310344827586,3213,0.0346258919814537,0.0661849975585937,0.0058629512786865,0.0237154807174536,0.684905986830782,0.5263157894736842,17,175.88235294117646,2990,0.0583610674914191,0.0749988555908203,0.0120711326599121,0.0172427778630064,0.295450008099007,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.4,14.2,1.6,5.6,8.0,0.04,0.1079999999999999,23.6,23.2,4.26,86.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3446.2,1.0,18.0,0.0,-1.0,-1.0,16.720000000000002,20.684,109.2,24.6,30.0,0.0,189.0,4.0,-92.66666666666669,-98.0,-140.0,-140.0,17.563333333333333,18.006666666666664,99.0,99.0
2026-01-14 00:07:02,1768320422.0,30,113.93333333333334,3418,0.0333063681920369,0.0663130283355712,0.0001108646392822,0.0215972239107849,0.6484412766429624,0.0344827586206896,17,199.05882352941177,3384,0.0588758132036994,0.086022138595581,3.0994415283203125e-06,0.0224186760513061,0.3807790471401495,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.4,15.0,2.8,5.2,9.6,0.042,0.144,23.32,23.0,5.02,104.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3425.4,1.0,18.0,0.0,-1.0,-1.0,16.804,20.602,109.2,24.2,30.0,0.0,189.0,4.0,-91.0,-94.0,-140.0,-140.0,14.306666666666668,17.64,99.0,99.0
2026-01-14 00:07:03,1768320423.0,53,115.43396226415096,6118,0.0184389240336868,0.1204009056091308,4.1961669921875e-05,0.0186951202349882,1.0138943140518042,0.7666666666666667,18,193.44444444444449,3482,0.0568338367674085,0.0729701519012451,3.0994415283203125e-06,0.0191530044237015,0.3370000252153457,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.4,14.2,1.6,5.6,8.0,0.04,0.1079999999999999,23.6,23.2,4.26,86.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3446.2,1.0,18.0,0.0,-1.0,-1.0,16.720000000000002,20.684,109.2,24.6,30.0,0.0,189.0,4.0,-92.66666666666669,-98.0,-140.0,-140.0,17.563333333333333,18.006666666666664,99.0,99.0
2026-01-14 00:07:04,1768320424.0,53,113.75471698113208,6029,0.0193794718328511,0.082460880279541,4.1961669921875e-05,0.0185612810721155,0.9577805438769144,0.0,19,194.94736842105263,3704,0.0531670545276842,0.0741200447082519,2.86102294921875e-06,0.0220367874704644,0.4144820070667968,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.4,14.0,1.6,5.4,9.6,0.054,0.1319999999999999,23.64,23.2,4.4,90.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3322.2,1.0,18.0,0.0,-1.0,-1.0,16.548,20.454,109.4,24.8,30.0,0.0,189.0,4.0,-91.0,-94.33333333333331,-140.0,-140.0,15.986666666666665,16.776666666666667,99.0,99.0
2026-01-14 00:07:05,1768320425.0,27,112.44444444444444,3036,0.036943894845468,0.073801040649414,5.3882598876953125e-05,0.0254366580181206,0.6885212867922887,-0.490566037735849,17,199.7058823529412,3395,0.0588167134453268,0.0773680210113525,0.0107920169830322,0.0182803274844643,0.3108015802592725,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,7.6,14.0,2.0,5.0,8.8,0.054,0.15,23.48,23.2,4.38,99.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3371.2,1.0,18.0,0.0,-1.0,-1.0,16.278,20.336,109.2,24.6,30.0,0.0,189.0,4.0,-91.0,-96.0,-140.0,-140.0,15.083333333333334,14.49,99.0,99.0
2026-01-14 00:07:06,1768320426.0,28,114.10714285714286,3195,0.0352445670536586,0.0691010951995849,8.893013000488281e-05,0.0231490421828722,0.6568116483777099,0.037037037037037,18,181.66666666666663,3270,0.0550164381663004,0.0829920768737793,2.86102294921875e-06,0.0251048680162726,0.4563157640337808,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.2,15.2,2.6,7.4,10.6,0.05,0.1599999999999999,22.920000000000005,23.0,5.0600000000000005,107.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4661.0,1.0,18.0,0.0,-1.0,-1.0,16.442,20.23,109.0,23.8,30.0,0.0,189.0,4.0,-95.33333333333331,-99.33333333333331,-140.0,-140.0,16.493333333333336,17.706666666666663,99.0,99.0
2026-01-14 00:07:07,1768320427.0,18,111.83333333333331,2013,0.0530860556496514,0.0660610198974609,0.0116269588470458,0.0173434168833645,0.3267038146104644,-0.3571428571428571,17,189.7058823529412,3225,0.0581597580629236,0.07607102394104,0.0100231170654296,0.0173297177599683,0.297967500848596,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,7.8,13.8,1.8,4.8,8.8,0.056,0.16,23.52,23.2,4.7,131.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3384.2,0.96,18.0,0.0,-1.0,-1.0,16.412,20.378,109.0,24.6,30.0,0.0,189.0,4.0,-92.0,-94.0,-140.0,-140.0,15.983333333333333,16.666666666666668,99.0,99.0
2026-01-14 00:07:08,1768320428.0,17,115.0,1955,0.0612011797287884,0.1755781173706054,0.0060842037200927,0.0481951760118736,0.7874876959145134,-0.0555555555555555,18,187.77777777777777,3380,0.0562302271525065,0.0820698738098144,4.0531158447265625e-06,0.0203405740918924,0.3617373630151839,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.2,15.2,2.6,7.4,10.6,0.05,0.1599999999999999,22.920000000000005,23.0,5.0600000000000005,107.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4661.0,1.0,18.0,0.0,-1.0,-1.0,16.442,20.23,109.0,23.8,30.0,0.0,189.0,4.0,-95.33333333333331,-99.33333333333331,-140.0,-140.0,16.493333333333336,17.706666666666663,99.0,99.0
2026-01-14 00:07:09,1768320429.0,25,111.04,2776,0.0368898773193359,0.0668709278106689,0.0060739517211914,0.0209644184869595,0.5682973219314824,0.4705882352941176,19,193.57894736842104,3678,0.0539964751193397,0.0701148509979248,4.0531158447265625e-06,0.0209594964325605,0.3881641604611611,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.0,7.6,13.6,1.8,4.6,8.2,0.044,0.156,23.52,23.2,5.04,125.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3295.4,0.96,18.0,0.0,-1.0,-1.0,16.522,20.378,109.0,25.0,30.0,0.0,189.0,4.0,-91.0,-96.66666666666669,-140.0,-140.0,15.956666666666663,14.15,99.0,99.0
2026-01-14 00:07:10,1768320430.0,35,110.48571428571428,3867,0.0307176317487444,0.3025751113891601,0.0027210712432861,0.0494893187351539,1.611104630068912,0.4,17,207.52941176470588,3528,0.0582487022175508,0.0738289356231689,0.0019590854644775,0.0192521767934379,0.3305168366075138,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.2,16.2,2.0,7.4,11.0,0.044,0.172,22.72,23.0,5.18,115.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4691.0,1.0,18.0,0.0,-1.0,-1.0,16.784,20.296,108.6,23.6,30.0,0.0,189.0,4.0,-95.66666666666669,-95.0,-140.0,-140.0,13.36,16.856666666666666,99.0,99.0
2026-01-14 00:07:11,1768320431.0,42,114.38095238095238,4804,0.0242829038983299,0.0672781467437744,9.298324584960938e-05,0.0214270090226854,0.8823907186882668,0.2,17,209.4705882352941,3561,0.0583290072048411,0.0748708248138427,0.0049948692321777,0.0185593608120332,0.3181840682948036,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,7.4,15.0,1.6,5.0,8.6,0.03,0.16,23.26,23.0,5.44,126.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3609.4,0.96,18.0,0.0,-1.0,-1.0,16.598,20.312000000000005,109.0,24.4,30.0,0.0,189.0,4.0,-91.33333333333331,-94.0,-140.0,-140.0,14.673333333333332,17.040000000000003,99.0,99.0
2026-01-14 00:07:12,1768320432.0,20,113.45,2269,0.0470077991485595,0.0706760883331298,0.002457857131958,0.0236456068216303,0.5030145475839607,-0.5238095238095238,17,210.58823529411765,3580,0.0588878182803883,0.0750348567962646,0.0019459724426269,0.0218192784295163,0.3705227849608232,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.2,16.2,2.0,7.4,11.0,0.044,0.172,22.72,23.0,5.18,115.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4691.0,1.0,18.0,0.0,-1.0,-1.0,16.784,20.296,108.6,23.6,30.0,0.0,189.0,4.0,-95.66666666666669,-95.0,-140.0,-140.0,13.36,16.856666666666666,99.0,99.0
2026-01-14 00:07:13,1768320433.0,38,111.73684210526316,4246,0.027576816709418,0.066457986831665,0.0015070438385009,0.0136666520667684,0.4955848316640901,0.9,18,208.44444444444449,3752,0.0556104448106553,0.073923110961914,0.0117299556732177,0.0197038284891805,0.3543188434523203,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,16.4,2.0,7.0,11.0,0.03,0.18,22.64,23.0,5.34,123.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4552.2,1.0,18.0,0.0,-1.0,-1.0,16.614,20.114,108.8,23.4,30.0,0.0,189.0,4.0,-91.0,-94.33333333333331,-140.0,-140.0,14.396666666666668,16.203333333333333,99.0,99.0
2026-01-14 00:07:14,1768320434.0,23,111.21739130434784,2558,0.0433853916499925,0.0665090084075927,0.0083179473876953,0.0174149265084482,0.4014006983950152,-0.3947368421052631,18,201.88888888888889,3634,0.0537308851877848,0.0746290683746337,0.0019891262054443,0.0211080281273139,0.3928472061002379,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.4,14.6,1.6,5.2,8.8,0.028,0.13,22.96,23.2,5.1,93.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3462.8,1.0,18.0,0.0,-1.0,-1.0,16.646,20.296,109.6,24.4,30.0,0.0,189.0,4.0,-91.0,-99.33333333333331,-140.0,-140.0,12.726666666666668,14.426666666666668,99.0,99.0
2026-01-14 00:07:15,1768320435.0,20,111.55,2231,0.050718343257904,0.0692780017852783,0.0004429817199707,0.0185158300156752,0.3650716649304129,-0.1304347826086956,17,200.94117647058823,3416,0.0582335275762221,0.073228120803833,0.0026130676269531,0.0209850607894775,0.3603604600804941,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,16.4,2.0,7.0,11.0,0.03,0.18,22.64,23.0,5.34,123.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4552.2,1.0,18.0,0.0,-1.0,-1.0,16.614,20.114,108.8,23.4,30.0,0.0,189.0,4.0,-91.0,-94.33333333333331,-140.0,-140.0,14.396666666666668,16.203333333333333,99.0,99.0
2026-01-14 00:07:16,1768320436.0,25,111.08,2777,0.0390763187408447,0.0738129615783691,0.0148158073425292,0.0191437875954883,0.489907652828059,0.25,17,200.58823529411765,3410,0.0582424191867603,0.0755438804626464,0.004127025604248,0.0201982608481401,0.3467963922201159,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.4,14.2,1.4,5.0,7.6,0.018,0.092,23.360000000000003,23.4,5.0600000000000005,103.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3542.0,1.0,18.0,0.0,-1.0,-1.0,16.664,20.37,110.2,24.8,30.0,0.0,189.0,4.0,-92.33333333333331,-94.66666666666669,-140.0,-140.0,14.323333333333332,16.883333333333336,99.0,99.0
2026-01-14 00:07:18,1768320438.0,44,115.20454545454544,5069,0.0223804983225735,0.1141860485076904,4.506111145019531e-05,0.0228748873057001,1.0220901686817192,0.1891891891891892,17,191.1764705882353,3250,0.0583570564494413,0.0690729618072509,0.0022389888763427,0.0184457489376373,0.3160842931414502,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.6,15.8,1.2,9.6,9.6,0.016,0.066,23.14,23.2,5.26,152.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,7607.0,1.0,18.0,0.0,-1.0,-1.0,16.752000000000002,20.318,110.2,24.0,30.0,0.0,189.0,4.0,-92.33333333333331,-97.33333333333331,-140.0,-140.0,15.07,17.33666666666667,99.0,99.0
2026-01-14 00:07:20,1768320440.0,40,115.55,4622,0.0251047015190124,0.063810110092163,8.20159912109375e-05,0.0168359534175679,0.6706294996105654,0.2121212121212121,17,213.2941176470588,3626,0.0579448167015524,0.0758960247039794,0.0100998878479003,0.0185010418467024,0.3192872615680695,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,15.4,3.4,6.8,9.2,0.004,0.152,23.26,23.0,5.26,158.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4772.8,1.0,18.0,0.0,-1.0,-1.0,16.706,20.266,110.2,23.8,30.0,0.0,189.0,4.0,-92.33333333333331,-94.0,-140.0,-140.0,12.873333333333337,16.846666666666668,99.0,99.0
2026-01-14 00:07:21,1768320441.0,50,113.42,5671,0.0199555969238281,0.0652999877929687,3.409385681152344e-05,0.0147539808217482,0.7393404906936717,0.25,17,217.35294117647047,3695,0.0581357759587905,0.0798821449279785,0.0221672058105468,0.0183137449118654,0.3150167794242073,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.6,16.0,1.2,9.6,9.6,0.016,0.086,23.14,23.2,5.26,160.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,7661.8,1.0,18.0,0.0,-1.0,-1.0,16.802,20.32,110.0,24.0,30.0,0.0,189.0,4.0,-91.66666666666669,-94.0,-140.0,-140.0,12.546666666666669,16.863333333333333,99.0,99.0
2026-01-14 00:07:22,1768320442.0,44,113.9318181818182,5013,0.0215931859883395,0.0660011768341064,5.7220458984375e-05,0.0178054117673789,0.824584745252229,-0.12,17,210.52941176470588,3579,0.0581341631272259,0.0769629478454589,0.0119369029998779,0.0162715848974892,0.2798971211106805,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.4,16.2,1.2,10.0,10.6,0.01,0.084,23.2,23.0,5.26,169.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,7695.6,1.0,18.0,0.0,-1.0,-1.0,16.806,20.284,110.0,24.2,30.0,0.0,189.0,4.0,-91.66666666666669,-94.66666666666669,-140.0,-140.0,15.763333333333334,17.926666666666666,99.0,99.0
2026-01-14 00:07:23,1768320443.0,22,113.0909090909091,2488,0.047937815839594,0.0699560642242431,0.0092480182647705,0.0205018133984488,0.4276751670758309,-0.5,19,211.31578947368425,4015,0.0553902701327675,0.0729818344116211,0.0006558895111083,0.021591170230619,0.3898007750976155,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,15.8,4.2,6.6,8.8,0.006,0.156,23.04,23.0,5.24,163.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4565.8,1.0,18.0,0.0,-1.0,-1.0,16.744,20.318,109.4,23.2,30.0,0.0,189.0,4.0,-92.33333333333331,-97.0,-140.0,-140.0,15.133333333333336,17.906666666666666,99.0,99.0
2026-01-14 00:07:24,1768320444.0,36,114.47222222222224,4121,0.0271586378415425,0.0689189434051513,6.914138793945312e-05,0.0231967748880782,0.8541214409728547,0.6363636363636364,18,197.27777777777777,3551,0.0556554926766289,0.1021339893341064,3.0994415283203125e-06,0.0264664019906407,0.4755398024129729,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.6,17.8,1.4,10.2,11.0,0.004,0.094,23.06,22.8,5.48,178.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,7882.6,1.0,18.0,0.0,-1.0,-1.0,16.936,20.218,109.6,23.2,30.0,0.0,189.0,4.0,-92.0,-93.66666666666669,-140.0,-140.0,13.766666666666666,17.603333333333335,99.0,99.0
2026-01-14 00:07:25,1768320445.0,54,113.9074074074074,6151,0.0182651457963166,0.0691490173339843,4.506111145019531e-05,0.0157959958302791,0.8648163013001844,0.5,17,196.52941176470588,3341,0.0573311833774342,0.0997748374938964,0.0121090412139892,0.0207913466102728,0.3626533656805071,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,15.8,4.2,6.6,8.8,0.006,0.156,23.04,23.0,5.24,163.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4565.8,1.0,18.0,0.0,-1.0,-1.0,16.744,20.318,109.4,23.2,30.0,0.0,189.0,4.0,-92.33333333333331,-97.0,-140.0,-140.0,15.133333333333336,17.906666666666666,99.0,99.0
2026-01-14 00:07:26,1768320446.0,49,114.42857142857144,5607,0.0212746347699846,0.0670111179351806,5.602836608886719e-05,0.0175873190213993,0.8266801856552897,-0.0925925925925925,17,190.8823529411765,3245,0.0586985840516931,0.0737709999084472,0.0128760337829589,0.0179418074224431,0.3056599696960759,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,17.0,4.2,6.6,11.0,0.01,0.166,22.8,22.8,5.44,130.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4567.8,1.0,18.0,0.0,-1.0,-1.0,16.964000000000002,20.226,109.0,22.8,30.0,0.0,189.0,4.0,-91.66666666666669,-94.0,-140.0,-140.0,13.1,16.529999999999998,99.0,99.0
2026-01-14 00:07:27,1768320447.0,47,114.04255319148936,5360,0.0177819576669246,0.0718219280242919,8.082389831542969e-05,0.0144029440416175,0.8099751619816183,-0.0408163265306122,17,203.23529411764707,3455,0.05828418451197,0.0759439468383789,0.0129339694976806,0.0172814148317123,0.2965026443522282,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.0,17.8,2.6,5.6,11.4,0.01,0.128,22.6,22.6,5.64,103.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3636.6,1.0,18.0,0.0,-1.0,-1.0,17.089999999999996,20.232,108.6,22.8,30.0,0.0,189.0,4.0,-91.66666666666669,-94.0,-140.0,-140.0,16.186666666666664,19.4,99.0,99.0
2026-01-14 00:07:28,1768320448.0,49,114.6122448979592,5616,0.0228620402666987,0.3097360134124756,3.600120544433594e-05,0.0446533042691819,1.9531635736913988,0.0425531914893617,17,220.76470588235293,3753,0.0577000589931712,0.0749039649963378,0.0110030174255371,0.0177641984676386,0.3078714091044697,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,18.8,1.4,5.8,10.8,0.014,0.134,22.52,22.4,5.82,128.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3862.6,1.0,18.0,0.0,-1.0,-1.0,16.934,20.122000000000003,108.8,22.4,30.0,0.0,189.0,4.0,-91.33333333333331,-94.33333333333331,-140.0,-140.0,15.573333333333332,15.213333333333331,99.0,99.0
2026-01-14 00:07:29,1768320449.0,40,116.525,4661,0.0255089521408081,0.1493821144104004,4.100799560546875e-05,0.0282925268052383,1.1091214821002842,-0.1836734693877551,21,220.3333333333333,4627,0.0502419471740722,0.0770800113677978,2.86102294921875e-06,0.0254726189061295,0.5069990384304788,0.2352941176470588,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.0,17.8,3.0,5.6,11.4,0.024,0.15,22.6,22.6,5.7,91.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3475.4,1.0,18.0,0.0,-1.0,-1.0,16.462,20.108,108.4,22.8,30.0,0.0,189.0,4.0,-90.66666666666669,-95.66666666666669,-140.0,-140.0,13.816666666666668,17.863333333333333,99.0,99.0
2026-01-14 00:07:30,1768320450.0,45,114.31111111111112,5144,0.0204216851128472,0.1293590068817138,9.989738464355467e-05,0.0212975054816976,1.0428867825554442,0.125,17,240.1176470588236,4082,0.0582945346832275,0.0830161571502685,0.0119140148162841,0.0179529614132608,0.3079698896443255,-0.1904761904761904,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,18.8,1.4,5.8,10.8,0.014,0.134,22.52,22.4,5.82,128.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3862.6,1.0,18.0,0.0,-1.0,-1.0,16.934,20.122000000000003,108.8,22.4,30.0,0.0,189.0,4.0,-91.33333333333331,-94.33333333333331,-140.0,-140.0,15.573333333333332,15.213333333333331,99.0,99.0
2026-01-14 00:07:31,1768320451.0,48,120.66666666666669,5792,0.0227996905644734,0.1128962039947509,9.298324584960938e-05,0.0218740564810482,0.959401462892329,0.0666666666666666,20,209.7,4194,0.0499112963676452,0.0823259353637695,0.0009369850158691,0.0268822968420644,0.5386014549502023,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,18.8,1.4,6.0,10.8,0.018,0.108,22.54,22.4,5.82,136.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3951.2,1.0,18.0,0.0,-1.0,-1.0,16.304000000000002,20.124,108.6,22.4,30.0,0.0,189.0,4.0,-90.66666666666669,-95.66666666666669,-140.0,-140.0,13.923333333333332,14.496666666666668,99.0,99.0
2026-01-14 00:07:32,1768320452.0,35,115.97142857142858,4059,0.0276365416390555,0.0708661079406738,5.412101745605469e-05,0.023998703090788,0.8683685319321381,-0.2708333333333333,17,231.23529411764707,3931,0.0578338819391587,0.0718510150909423,0.0012080669403076,0.0182504847917178,0.3155673487544447,-0.15,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,18.6,1.6,7.0,11.6,0.052,0.104,22.62,22.6,5.680000000000001,179.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4909.0,1.0,18.0,0.0,-1.0,-1.0,15.884000000000004,20.316000000000003,108.4,22.4,30.0,0.0,189.0,4.0,-91.0,-97.33333333333331,-140.0,-140.0,14.43,13.966666666666669,99.0,99.0
2026-01-14 00:07:33,1768320453.0,30,116.66666666666669,3500,0.0346041361490885,0.1453340053558349,0.000108003616333,0.0379619698114026,1.0970356158537573,-0.1428571428571428,19,175.6315789473684,3337,0.0542475800765188,0.1680212020874023,1.9073486328125e-06,0.0459218381765394,0.8465232571068522,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,18.8,1.4,6.0,10.8,0.018,0.108,22.54,22.4,5.82,136.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3951.2,1.0,18.0,0.0,-1.0,-1.0,16.304000000000002,20.124,108.6,22.4,30.0,0.0,189.0,4.0,-90.66666666666669,-95.66666666666669,-140.0,-140.0,13.923333333333332,14.496666666666668,99.0,99.0
2026-01-14 00:07:34,1768320454.0,42,115.54761904761904,4853,0.0239162331535702,0.064626932144165,4.601478576660156e-05,0.0209336843808937,0.8752918675142098,0.4,18,200.5,3609,0.0527206659317016,0.0736980438232421,0.0050480365753173,0.0220480382314915,0.4182048508274583,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,18.2,2.8,5.4,11.4,0.048,0.152,22.78,22.6,5.92,145.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3710.2,1.0,18.0,0.0,-1.0,-1.0,15.596,20.282,108.2,22.8,30.0,0.0,189.0,4.0,-90.33333333333331,-97.66666666666669,-140.0,-140.0,17.82,16.666666666666668,99.0,99.0
2026-01-14 00:07:35,1768320455.0,18,111.88888888888889,2014,0.052851226594713,0.0685830116271972,0.0158958435058593,0.0160524170343569,0.3037283724265107,-0.5714285714285714,17,187.94117647058823,3195,0.0582514089696547,0.0727009773254394,0.0033080577850341,0.0196929838662415,0.3380687989281143,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,17.0,2.6,5.4,9.8,0.054,0.132,23.06,22.8,5.7,150.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3701.4,1.0,18.0,0.0,-1.0,-1.0,14.842000000000002,20.494,109.0,23.8,30.0,0.0,189.0,4.0,-90.66666666666669,-98.0,-140.0,-140.0,15.456666666666669,14.603333333333332,99.0,99.0
2026-01-14 00:07:36,1768320456.0,20,112.65,2253,0.0524437546730041,0.0702199935913086,0.0074920654296875,0.0200909972936721,0.3830960887324518,0.1111111111111111,17,197.8235294117647,3363,0.0619837676777559,0.0900111198425293,0.0370328426361084,0.0135645471388627,0.2188403133120713,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,18.2,2.8,5.4,11.4,0.048,0.152,22.78,22.6,5.92,145.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3710.2,1.0,18.0,0.0,-1.0,-1.0,15.596,20.282,108.2,22.8,30.0,0.0,189.0,4.0,-90.33333333333331,-97.66666666666669,-140.0,-140.0,17.82,16.666666666666668,99.0,99.0
