curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 18:11:03,1762078263.0,16,112.75,1804,0.0629781335592269,0.130882978439331,0.0045499801635742,0.045421598981705,0.7212280900479353,0.4545454545454545,19,137.73684210526315,2617,0.0533619930869654,0.0905139446258544,0.0009140968322753,0.0284501675208669,0.5331541397732457,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,16.2,13.4,1.6,6.0,-11.0,0.082,0.034,26.380000000000003,25.8,11.02,129.4,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,2330.8,1.0,210.0,13.0,-1.0,-1.0,17.378000000000004,16.877999999999997,115.0,33.4,100.0,0.0,191.0,4.0,-96.33333333333331,-103.33333333333331,-99.66666666666669,-106.66666666666669,10.633333333333333,7.526666666666666,9.05,6.133333333333333
2025-11-02 18:11:04,1762078264.0,15,115.0,1725,0.0702995936075846,0.1304061412811279,0.0001769065856933,0.0514717102921544,0.7321764984798032,-0.0625,17,165.64705882352942,2816,0.0608986546011532,0.4200539588928222,4.0531158447265625e-06,0.0956488613907415,1.5706235551044556,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,17.4,16.6,2.6,5.6,9.6,0.19,0.1299999999999999,26.14,25.6,11.04,14.2,1.0,0.7,-1.0,-1.0,-99.0,-1.0,2271.0,1.0,210.0,13.0,-1.0,-1.0,19.058,18.162,115.0,33.2,100.0,0.0,191.0,4.0,-95.66666666666669,-103.0,-102.66666666666669,-102.0,15.52,15.806666666666668,15.076666666666668,12.476666666666668
2025-11-02 18:11:05,1762078265.0,15,112.2,1683,0.0674309412638346,0.1317980289459228,0.0002980232238769,0.0452384717495099,0.6708859597926572,0.0,17,180.2941176470588,3065,0.0579941132489372,0.080014944076538,4.0531158447265625e-06,0.0195655112565988,0.3373706426480692,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.0,15.2,1.2,6.2,-12.4,0.094,0.026,26.3,25.8,11.419999999999998,56.8,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,2732.8,1.0,210.0,13.0,-1.0,-1.0,18.548,17.938,115.4,33.4,100.0,0.0,191.0,4.0,-100.66666666666669,-106.33333333333331,-104.66666666666669,-105.33333333333331,13.193333333333332,14.8,12.686666666666667,14.18
2025-11-02 18:11:06,1762078266.0,27,110.22222222222224,2976,0.03615755505032,0.1134419441223144,0.0146830081939697,0.0210310408753697,0.5816499717998385,0.8,18,160.33333333333334,2886,0.0551238854726155,0.0710480213165283,0.0033628940582275,0.021649375572065,0.3927403771786015,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,17.2,16.8,2.4,6.0,10.8,0.15,0.1139999999999999,26.06,25.6,11.02,84.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,2508.0,1.0,210.0,13.0,-1.0,-1.0,19.154000000000003,17.346,116.2,34.2,100.0,0.0,191.0,4.0,-99.66666666666669,-109.33333333333331,-101.0,-109.66666666666669,13.276666666666666,9.296666666666669,10.366666666666667,10.81
2025-11-02 18:11:07,1762078267.0,17,111.82352941176472,1901,0.0574991703033447,0.1303670406341552,0.0312471389770507,0.0373238695866216,0.6491201419031699,-0.3703703703703703,17,172.0,2924,0.0582321812124813,0.0765290260314941,0.0275490283966064,0.0155412805999721,0.2668847409865024,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.0,13.4,1.6,6.8,-12.2,0.076,0.032,26.380000000000003,25.8,10.72,68.8,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3020.0,1.0,210.0,13.0,-1.0,-1.0,17.506,16.62,117.0,34.8,100.0,0.0,191.0,4.0,-94.66666666666669,-102.33333333333331,-103.0,-106.33333333333331,15.22,17.186666666666667,8.840000000000002,10.61
2025-11-02 18:11:08,1762078268.0,19,110.73684210526316,2104,0.0532102710322329,0.1338798999786377,0.018885850906372,0.036558385683624,0.6870550548686022,0.1176470588235294,19,162.52631578947367,3088,0.0524255852950246,0.0740971565246582,2.86102294921875e-06,0.0254677401988985,0.485788380913232,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,17.2,16.8,2.4,6.0,10.8,0.15,0.1139999999999999,26.06,25.6,11.02,84.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,2508.0,1.0,210.0,13.0,-1.0,-1.0,19.154000000000003,17.346,116.2,34.2,100.0,0.0,191.0,4.0,-99.66666666666669,-109.33333333333331,-101.0,-109.66666666666669,13.276666666666666,9.296666666666669,10.366666666666667,10.81
2025-11-02 18:11:09,1762078269.0,13,115.92307692307692,1507,0.0812868338364821,0.1320898532867431,0.0015149116516113,0.0498948211484361,0.6138118412731551,-0.3157894736842105,19,152.94736842105263,2906,0.0516999395270096,0.0794799327850341,3.0994415283203125e-06,0.0239708251784404,0.4636528668649093,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,17.4,14.0,2.8,7.2,12.2,0.154,0.1319999999999999,26.379999999999995,25.8,10.12,109.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,2784.0,1.0,210.0,13.0,-1.0,-1.0,17.712,15.778,117.6,35.6,100.0,0.0,191.0,4.0,-98.66666666666669,-99.0,-100.66666666666669,-102.66666666666669,13.523333333333332,12.526666666666666,10.6,12.473333333333334
2025-11-02 18:11:10,1762078270.0,20,109.3,2186,0.0447728037834167,0.1297519207000732,0.0144960880279541,0.032661090265819,0.7294850334549816,0.5384615384615384,17,153.94117647058823,2617,0.0580797616173239,0.0705029964447021,4.0531158447265625e-06,0.0208814800813973,0.3595310913805284,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,17.4,14.4,2.8,7.4,11.6,0.16,0.1319999999999999,26.46,25.8,9.74,145.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,2939.0,1.0,210.0,13.0,-1.0,-1.0,16.804000000000002,14.580000000000002,117.6,35.6,100.0,0.0,191.0,4.0,-105.0,-114.33333333333331,-108.33333333333331,-113.66666666666669,11.63,8.023333333333333,7.976666666666667,8.306666666666667
2025-11-02 18:11:11,1762078271.0,10,113.8,1138,0.1008301973342895,0.1329798698425293,0.0172369480133056,0.0383629085856089,0.380470430484448,-0.5,18,156.88888888888889,2824,0.0588298903571234,0.0727150440216064,0.0305449962615966,0.0147932406241755,0.251457898941746,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.0,12.2,1.6,7.0,7.4,0.076,0.032,26.58,26.0,10.14,149.2,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3263.6,1.0,210.0,13.0,-1.0,-1.0,16.18,15.151999999999996,118.0,35.6,100.0,0.0,191.0,4.0,-101.0,-106.0,-107.0,-111.0,11.65,11.5,7.626666666666666,6.793333333333333
2025-11-02 18:11:12,1762078272.0,12,113.0,1356,0.0917987426122029,0.130793809890747,0.0310440063476562,0.0429964813686038,0.4683776721238912,0.2,18,159.16666666666666,2865,0.0550168885125054,0.1515910625457763,3.814697265625e-06,0.0324792605270761,0.5903507342057986,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,17.4,12.6,2.8,7.6,13.4,0.142,0.1359999999999999,26.7,26.0,9.12,154.2,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,2893.8,1.0,210.0,13.0,-1.0,-1.0,15.278,12.536,119.4,37.0,100.0,0.0,191.0,4.0,-102.0,-104.0,-104.33333333333331,-103.0,13.073333333333332,15.85,11.88,12.243333333333334
2025-11-02 18:11:13,1762078273.0,12,113.0,1356,0.0813669164975484,0.1306769847869873,0.0180652141571044,0.040313770012425,0.4954565288662457,0.0,19,158.68421052631578,3015,0.0519513707411916,0.0775129795074462,0.0205180644989013,0.017746485603085,0.3415980242656818,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.0,13.0,1.2,7.0,6.2,0.074,0.006,26.52,26.0,10.04,133.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3326.8,1.0,210.0,13.0,-1.0,-1.0,16.076,14.954,119.2,36.4,100.0,0.0,191.0,4.0,-97.33333333333331,-100.0,-107.33333333333331,-103.33333333333331,16.773333333333337,17.083333333333332,11.21,16.400000000000002
2025-11-02 18:11:14,1762078274.0,15,114.93333333333334,1724,0.0662840684254964,0.1324200630187988,0.0314350128173828,0.0375403262014283,0.5663551905179719,0.25,18,150.66666666666666,2712,0.0551640060212877,0.0718119144439697,5.960464477539063e-06,0.0232665012176796,0.4217696084055456,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,16.0,13.2,1.4,7.6,10.2,0.082,0.022,26.62,26.0,9.48,149.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3136.8,1.0,210.0,13.0,-1.0,-1.0,15.938,13.73,119.4,36.8,100.0,0.0,191.0,4.0,-103.0,-104.66666666666669,-106.0,-112.33333333333331,13.556666666666668,15.096666666666666,13.656666666666666,11.383333333333336
2025-11-02 18:11:15,1762078275.0,15,112.2,1683,0.0651072025299072,0.1314411163330078,0.0169000625610351,0.0413720975724395,0.6354457873295221,0.0,17,157.8235294117647,2683,0.0581078809850356,0.0753991603851318,0.0036420822143554,0.0196329012791232,0.3378698542488451,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.0,13.0,1.2,7.0,6.2,0.074,0.006,26.52,26.0,10.04,133.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3326.8,1.0,210.0,13.0,-1.0,-1.0,16.076,14.954,119.2,36.4,100.0,0.0,191.0,4.0,-97.33333333333331,-100.0,-107.33333333333331,-103.33333333333331,16.773333333333337,17.083333333333332,11.21,16.400000000000002
2025-11-02 18:11:16,1762078276.0,13,115.92307692307692,1507,0.0740582392765925,0.1313309669494629,0.0088229179382324,0.0429265769107703,0.5796326962412416,-0.1333333333333333,18,151.16666666666666,2721,0.055202219221327,0.073721170425415,0.0019171237945556,0.0240325325544289,0.435354463886193,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,12.6,1.2,6.4,9.4,0.076,0.006,26.52,26.0,9.900000000000002,95.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3005.4,1.0,210.0,13.0,-1.0,-1.0,15.922000000000002,14.418,119.2,36.2,100.0,0.0,191.0,4.0,-104.66666666666669,-114.66666666666669,-107.33333333333331,-116.66666666666669,12.96,7.88,8.63,9.38
2025-11-02 18:11:17,1762078277.0,15,112.2,1683,0.0661659240722656,0.1312189102172851,9.489059448242188e-05,0.0501833586125002,0.7584471813269107,0.1538461538461538,17,164.64705882352942,2799,0.0584337010103113,0.0803000926971435,0.0031390190124511,0.0200232126652758,0.3426654878790321,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,16.0,12.6,1.6,8.8,8.8,0.072,0.022,26.660000000000004,26.0,9.86,75.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3871.6,1.0,210.0,13.0,-1.0,-1.0,16.278,14.118,119.2,36.8,100.0,0.0,191.0,4.0,-103.33333333333331,-103.0,-110.0,-111.0,10.583333333333334,15.29,7.37,8.26
2025-11-02 18:11:18,1762078278.0,22,110.5,2431,0.0464967814358797,0.1302661895751953,0.0022308826446533,0.0349948272127368,0.7526290236023228,0.4666666666666667,21,162.66666666666666,3416,0.0501442863827659,0.0756919384002685,0.0014629364013671,0.0222869201864749,0.4444558252629694,0.2352941176470588,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,13.4,1.2,8.2,8.2,0.086,0.012,26.660000000000004,26.0,9.98,65.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3677.6,1.0,210.0,13.0,-1.0,-1.0,16.326,14.138,118.8,36.2,100.0,0.0,191.0,4.0,-95.66666666666669,-104.0,-106.66666666666669,-110.33333333333331,17.61,18.14,12.463333333333331,14.82
2025-11-02 18:11:19,1762078279.0,11,113.36363636363636,1247,0.0958598093553022,0.1317322254180908,0.0214428901672363,0.042133940871285,0.4395370818558224,-0.5,17,165.41176470588235,2812,0.0580865355098948,0.0745060443878173,2.86102294921875e-06,0.0215700890062743,0.3713440441391089,-0.1904761904761904,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,12.4,1.2,8.4,9.8,0.09,0.0,26.6,26.0,9.74,142.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,2842.4,1.0,210.0,13.0,-1.0,-1.0,14.676000000000002,13.422,120.2,37.2,100.0,0.0,191.0,4.0,-100.66666666666669,-113.33333333333331,-105.66666666666669,-112.66666666666669,15.663333333333334,8.646666666666667,12.753333333333332,9.793333333333331
2025-11-02 18:11:20,1762078280.0,19,111.52631578947368,2119,0.0490935225235788,0.1336100101470947,0.0137858390808105,0.0331973769685726,0.6762068652260286,0.7272727272727273,17,157.58823529411765,2679,0.0582211157854865,0.0689489841461181,0.0171129703521728,0.0147539343971536,0.2534120859434228,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,13.4,1.2,8.2,8.2,0.086,0.012,26.660000000000004,26.0,9.98,65.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3677.6,1.0,210.0,13.0,-1.0,-1.0,16.326,14.138,118.8,36.2,100.0,0.0,191.0,4.0,-95.66666666666669,-104.0,-106.66666666666669,-110.33333333333331,17.61,18.14,12.463333333333331,14.82
2025-11-02 18:11:21,1762078281.0,11,113.36363636363636,1247,0.097312645478682,0.1319289207458496,0.0054810047149658,0.0493503348593593,0.5071317773410072,-0.4210526315789473,17,150.94117647058823,2566,0.0582370056825525,0.0745038986206054,0.0074779987335205,0.0184208429360498,0.3163082085033887,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,16.2,12.2,1.2,10.6,10.4,0.052,0.012,26.68,26.0,9.72,266.4,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,5801.0,1.0,210.0,13.0,-1.0,-1.0,15.7,14.047999999999998,119.8,37.4,100.0,0.0,191.0,4.0,-106.0,-111.33333333333331,-115.0,-112.33333333333331,10.73,6.983333333333333,6.296666666666667,6.936666666666667
2025-11-02 18:11:22,1762078282.0,10,118.0,1180,0.0909463882446289,0.1324398517608642,0.0168390274047851,0.0465594601365089,0.511944025872392,-0.0909090909090909,18,158.5,2853,0.0559047195646497,0.077639102935791,0.001924991607666,0.021449541147405,0.3836803281447491,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.4,11.4,1.2,8.4,10.0,0.082,0.004,26.640000000000004,26.0,9.44,83.2,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,2805.4,1.0,210.0,13.0,-1.0,-1.0,14.98,13.684,120.4,37.6,100.0,0.0,191.0,4.0,-104.33333333333331,-106.66666666666669,-112.33333333333331,-106.33333333333331,12.9,14.39,7.386666666666668,9.693333333333332
2025-11-02 18:11:23,1762078283.0,20,114.8,2296,0.0545365571975708,0.2908730506896972,0.0002069473266601,0.0652070840945281,1.195658241834023,1.0,17,160.8235294117647,2734,0.0569918155670166,0.2160429954528808,1.1920928955078125e-06,0.0620875973791586,1.089412519349377,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.4,11.2,1.2,8.6,10.4,0.092,0.004,26.68,26.0,9.16,139.0,1.0,0.7999999999999999,-1.0,-1.0,-99.0,-1.0,2818.0,1.0,210.0,13.0,-1.0,-1.0,13.602,12.136,121.8,38.8,100.0,0.0,191.0,4.0,-104.0,-112.0,-107.66666666666669,-114.66666666666669,13.07,9.56,10.716666666666669,8.996666666666666
2025-11-02 18:11:24,1762078284.0,17,111.82352941176472,1901,0.0581656484042896,0.132004976272583,0.014111042022705,0.042583553970219,0.732108299975189,-0.15,22,250.1818181818182,5504,0.0481664592569524,0.2813501358032226,1.9073486328125e-06,0.0643293394896618,1.3355629722850415,0.2941176470588235,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,19.6,10.2,1.8,11.4,7.2,0.084,0.028,26.68,26.0,8.7,456.8,1.0,0.74,-1.0,-1.0,-99.0,-1.0,-15483.6,0.94,210.0,13.0,-1.0,-1.0,12.334,11.012,123.6,41.2,100.0,0.0,191.0,4.0,-106.0,-112.33333333333331,-110.0,-113.33333333333331,13.089999999999998,8.033333333333333,8.93,8.633333333333333
2025-11-02 18:11:25,1762078285.0,29,119.86206896551724,3476,0.0337366482307171,0.094336986541748,0.0023379325866699,0.0192501278540795,0.5705998925095465,0.7058823529411765,20,291.15,5823,0.0494906544685363,0.0763208866119384,0.0019910335540771,0.0216491732727724,0.4374396238088933,-0.0909090909090909,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,17.2,9.6,1.2,10.2,7.4,0.08,0.004,26.559999999999995,25.8,8.6,338.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3583.6,1.0,210.0,13.0,-1.0,-1.0,11.928,10.758,124.6,41.6,100.0,0.0,191.0,4.0,-108.33333333333331,-110.66666666666669,-110.33333333333331,-109.66666666666669,8.783333333333333,8.873333333333333,8.67,8.203333333333333
