curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-12-02 00:00:13,1764604813.0,11,113.36363636363636,1247,0.0873232754794034,0.1318399906158447,0.0174129009246826,0.0421852421964712,0.4830927603765994,-0.5925925925925926,17,177.11764705882354,3011,0.058201228871065,0.2048280239105224,3.814697265625e-06,0.0437977500197126,0.7525227708978303,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,6.4,13.0,6.8,3.6,7.4,0.06,0.098,26.48,26.0,6.34,196.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3124.6,0.0,17.0,0.0,-1.0,-1.0,3.3340000000000005,-111.0,121.8,28.2,100.0,0.0,191.0,4.0,-106.33333333333331,-115.66666666666669,-125.33333333333331,-117.0,1.2833333333333334,0.1333333333333334,-6.633333333333333,-4.61
2025-12-02 00:00:14,1764604814.0,14,112.42857142857144,1574,0.0740480082375662,0.1330969333648681,9.202957153320312e-05,0.0476169809501674,0.6430555268603462,0.2727272727272727,19,176.52631578947367,3354,0.0557614251186973,0.1637580394744873,3.814697265625e-06,0.0377379624023127,0.6767754289274588,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,9.2,12.8,6.8,4.6,6.0,0.024,0.108,26.52,26.0,6.38,78.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3464.2,0.0,17.0,0.0,-1.0,-1.0,2.8800000000000003,-111.0,122.2,28.0,100.0,0.0,191.0,4.0,-105.33333333333331,-115.0,-122.33333333333331,-116.33333333333331,0.0966666666666666,2.346666666666667,-6.753333333333333,-3.75
2025-12-02 00:00:15,1764604815.0,11,113.36363636363636,1247,0.0929395285519686,0.1345460414886474,0.0128209590911865,0.0433751084868786,0.4667024802328837,-0.2142857142857142,17,185.64705882352945,3156,0.0580525258008171,0.0777730941772461,0.0099999904632568,0.019962660404895,0.3438723833203832,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,10.4,12.4,6.6,4.6,5.2,0.024,0.094,26.5,26.0,6.4,72.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3363.2,0.0,17.0,0.0,-1.0,-1.0,2.624,-111.0,122.0,28.0,100.0,0.0,191.0,4.0,-105.33333333333331,-116.66666666666669,-123.33333333333331,-121.33333333333331,3.02,-0.58,-11.173333333333332,-7.516666666666667
2025-12-02 00:00:16,1764604816.0,16,112.0,1792,0.0619945079088211,0.1336259841918945,0.0072929859161376,0.0462764488626005,0.7464604595404158,0.4545454545454545,19,193.31578947368425,3673,0.0523432681435032,0.0820438861846923,0.0089228153228759,0.0220811674190337,0.4218530520199167,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.8,12.2,7.0,4.0,8.0,0.064,0.1099999999999999,26.48,26.0,6.359999999999999,128.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3431.8,0.0,17.0,0.0,-1.0,-1.0,2.596,-111.0,122.4,28.2,100.0,0.0,191.0,4.0,-106.33333333333331,-119.0,-122.33333333333331,-122.0,2.83,-3.36,-5.016666666666667,-6.036666666666666
2025-12-02 00:00:17,1764604817.0,11,113.36363636363636,1247,0.0922668196938254,0.1342599391937255,0.0154440402984619,0.0443283303386735,0.4804363094530726,-0.3125,17,186.41176470588235,3169,0.0587085836073931,0.0774040222167968,3.814697265625e-06,0.0200153689455799,0.340927471175772,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,10.4,12.4,6.6,4.6,5.2,0.024,0.094,26.5,26.0,6.4,72.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3363.2,0.0,17.0,0.0,-1.0,-1.0,2.624,-111.0,122.0,28.0,100.0,0.0,191.0,4.0,-105.33333333333331,-116.66666666666669,-123.33333333333331,-121.33333333333331,3.02,-0.58,-11.173333333333332,-7.516666666666667
2025-12-02 00:00:18,1764604818.0,12,109.5,1314,0.0851117372512817,0.1338670253753662,0.0121481418609619,0.0492417654537151,0.5785543456636891,0.0909090909090909,16,186.9375,2991,0.062225192785263,0.102632999420166,5.0067901611328125e-06,0.0220549819013741,0.3544381449726491,-0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,12.6,12.4,6.4,4.6,4.6,0.02,0.106,26.5,26.0,6.42,116.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3092.8,0.0,17.0,0.0,-1.0,-1.0,2.2960000000000003,-111.0,122.0,27.6,100.0,0.0,191.0,4.0,-106.0,-119.66666666666669,-126.33333333333331,-116.66666666666669,1.0033333333333332,-4.823333333333333,-10.07,-4.243333333333333
2025-12-02 00:00:19,1764604819.0,10,113.8,1138,0.0945130109786987,0.1371128559112548,0.0127921104431152,0.0516694609383362,0.5466915126635998,-0.1666666666666666,17,176.94117647058823,3008,0.0571416967055376,0.1535792350769043,4.0531158447265625e-06,0.0328775197691296,0.5753682803392056,0.0625,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.2,12.2,7.2,3.8,6.8,0.058,0.1079999999999999,26.5,26.0,6.380000000000001,107.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3503.2,0.0,17.0,0.0,-1.0,-1.0,2.128,-111.0,122.0,27.8,100.0,0.0,191.0,4.0,-107.0,-117.0,-123.0,-119.33333333333331,0.6733333333333333,-1.0499999999999998,-5.713333333333334,-4.23
2025-12-02 00:00:20,1764604820.0,14,115.42857142857144,1616,0.0720868621553693,0.1384520530700683,0.0312919616699218,0.0360365356268233,0.4999043452488406,0.4,19,189.73684210526315,3605,0.0554459973385459,0.0719640254974365,0.0117671489715576,0.0176252306246722,0.317881027859502,0.1176470588235294,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.0,13.2,6.0,4.8,10.8,0.052,0.09,26.4,26.0,5.659999999999999,125.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3533.6,0.0,17.0,0.0,-1.0,-1.0,0.6320000000000002,-111.0,121.6,27.6,100.0,0.0,191.0,4.0,-106.0,-120.66666666666669,-125.0,-125.66666666666669,0.3299999999999998,-4.82,-16.78,-7.706666666666666
2025-12-02 00:00:21,1764604821.0,16,111.0625,1777,0.0628156214952468,0.1316211223602295,0.0237259864807128,0.0379332107035668,0.6038818020201735,0.1428571428571428,20,185.2,3704,0.0495319008827209,0.0766870975494384,0.0097529888153076,0.0211554840158973,0.4271082603106276,0.0526315789473684,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.6,14.6,5.4,3.8,13.4,0.03,0.076,26.160000000000004,26.0,5.5600000000000005,87.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-251273.6,0.0,17.0,0.0,-1.0,-1.0,-0.1099999999999999,-111.0,123.0,27.2,100.0,0.0,191.0,4.0,-105.33333333333331,-121.33333333333331,-125.0,-121.0,0.5466666666666664,-8.486666666666666,-8.343333333333334,-6.22
2025-12-02 00:00:22,1764604822.0,14,112.42857142857144,1574,0.069182208606175,0.1294271945953369,0.0025019645690917,0.0469355908368109,0.6784344094013444,-0.125,17,204.94117647058823,3484,0.0590180088492,0.0770001411437988,0.0068178176879882,0.0186280729942476,0.3156337083795077,-0.15,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.0,13.2,6.0,4.8,10.8,0.052,0.09,26.4,26.0,5.659999999999999,125.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3533.6,0.0,17.0,0.0,-1.0,-1.0,0.6320000000000002,-111.0,121.6,27.6,100.0,0.0,191.0,4.0,-106.0,-120.66666666666669,-125.0,-125.66666666666669,0.3299999999999998,-4.82,-16.78,-7.706666666666666
2025-12-02 00:00:23,1764604823.0,21,111.28571428571428,2337,0.0482267198108491,0.135120153427124,0.0009779930114746,0.0368626430998706,0.764361400577321,0.5,17,217.1176470588236,3691,0.0576475788565243,0.071674108505249,0.0114798545837402,0.0166587616439288,0.2889759114669828,0.0,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,14.0,13.8,5.0,5.6,11.4,0.036,0.072,26.24,26.0,4.76,162.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4297.2,0.0,17.0,0.0,-1.0,-1.0,-0.54,-111.0,121.4,27.0,100.0,0.0,191.0,4.0,-109.66666666666669,-123.33333333333331,-123.0,-121.66666666666669,-3.14,-4.6866666666666665,-14.170000000000002,-13.32
2025-12-02 00:00:24,1764604824.0,31,110.4516129032258,3424,0.0329882252600885,0.1280560493469238,0.0001008510589599,0.0247355647309089,0.7498301147117404,0.4761904761904761,21,212.3333333333333,4459,0.0471461954570951,0.0801849365234375,5.0067901611328125e-06,0.0250378103240453,0.531067461144997,0.2352941176470588,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.6,15.0,4.0,4.6,15.0,0.03,0.056,26.12,26.0,4.5600000000000005,117.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-250237.8,0.0,17.0,0.0,-1.0,-1.0,-1.598,-111.0,123.2,27.0,100.0,0.0,191.0,4.0,-116.66666666666669,-127.66666666666669,-130.66666666666666,-127.0,-2.7566666666666664,-6.296666666666667,-21.12,-22.820000000000004
2025-12-02 00:00:25,1764604825.0,35,136.5142857142857,4778,0.0292672293526785,0.0975480079650878,0.0009200572967529,0.0179831607674453,0.6144469826898566,0.1290322580645161,21,202.23809523809524,4247,0.0472359997885567,0.0820760726928711,3.0994415283203125e-06,0.028104085159014,0.594971743687373,0.0,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.6,15.6,4.4,6.0,16.6,0.04,0.072,26.08,26.0,4.22,172.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-256275.6,0.0,17.0,0.0,-1.0,-1.0,-2.572,-111.0,123.6,27.8,100.0,0.0,191.0,4.0,-108.33333333333331,-119.0,-125.66666666666669,-119.66666666666669,0.0233333333333333,-3.64,-9.716666666666669,-4.986666666666666
2025-12-02 00:00:26,1764604826.0,36,109.55555555555556,3944,0.0279236899481879,0.0573348999023437,0.0001051425933837,0.0110561129763208,0.3959402570661463,0.0285714285714285,24,197.4583333333333,4739,0.0412930448849995,0.1297309398651123,9.5367431640625e-07,0.0348990490911428,0.8451556233824874,0.1428571428571428,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,13.4,15.0,3.8,5.8,10.8,0.05,0.066,26.120000000000005,26.0,3.56,162.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4228.4,0.0,17.0,0.0,-1.0,-1.0,-2.688,-111.0,122.0,27.2,100.0,0.0,191.0,4.0,-106.33333333333331,-122.0,-125.66666666666669,-122.33333333333331,-1.2666666666666668,-9.466666666666669,-15.670000000000002,-14.21
2025-12-02 00:00:27,1764604827.0,31,110.58064516129032,3428,0.0319901358696722,0.0648221969604492,0.0106151103973388,0.0090930460517735,0.2842453088920468,-0.1388888888888889,17,221.4705882352941,3765,0.0586689360001507,0.078913927078247,0.0259280204772949,0.0158743393102203,0.2705748628231391,-0.2916666666666667,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.6,15.6,4.4,6.0,16.6,0.04,0.072,26.08,26.0,4.22,172.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-256275.6,0.0,17.0,0.0,-1.0,-1.0,-2.572,-111.0,123.6,27.8,100.0,0.0,191.0,4.0,-108.33333333333331,-119.0,-125.66666666666669,-119.66666666666669,0.0233333333333333,-3.64,-9.716666666666669,-4.986666666666666
2025-12-02 00:00:28,1764604828.0,31,110.61290322580643,3429,0.0319413831157069,0.0597739219665527,0.001357078552246,0.0111002282841947,0.3475187108831349,0.0,18,226.0,4068,0.0584086709552341,0.079578161239624,0.0183939933776855,0.0163772875297227,0.2803913744634722,0.0588235294117647,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.0,16.0,3.6,6.0,17.4,0.062,0.05,26.08,26.0,3.8,127.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-255869.2,0.0,17.0,0.0,-1.0,-1.0,-2.522,-111.0,123.6,27.8,100.0,0.0,191.0,4.0,-109.66666666666669,-121.33333333333331,-124.33333333333331,-119.0,-3.7066666666666666,-7.196666666666666,-13.193333333333332,-11.636666666666663
2025-12-02 00:00:29,1764604829.0,40,113.55,4542,0.0255440235137939,0.0967929363250732,0.0001070499420166,0.0170220440800379,0.6663806925657538,0.2903225806451613,18,225.88888888888889,4066,0.0547403229607476,0.0722639560699462,0.0060639381408691,0.0191719187899368,0.3502339363924538,0.0,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,14.4,15.2,2.6,6.0,12.2,0.05,0.05,26.1,26.0,3.12,184.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4447.0,0.0,17.0,0.0,-1.0,-1.0,-2.526,-111.0,122.4,27.4,100.0,0.0,191.0,4.0,-120.66666666666669,-126.33333333333331,-126.0,-128.0,-8.159999999999998,-6.243333333333333,-16.25,-23.813333333333333
2025-12-02 00:00:30,1764604830.0,22,116.9090909090909,2572,0.0458885539661754,0.1100440025329589,0.0062079429626464,0.0308052184869585,0.6713050602916185,-0.45,22,217.22727272727272,4779,0.0451802773909135,0.0704729557037353,0.0033340454101562,0.0222629419602721,0.492757974185205,0.2222222222222222,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.6,15.8,2.6,6.2,16.4,0.056,0.036,26.08,26.0,3.5,142.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-561.0,0.0,17.0,0.0,-1.0,-1.0,-1.7859999999999996,-111.0,123.6,27.8,100.0,0.0,191.0,4.0,-111.33333333333331,-118.33333333333331,-120.33333333333331,-124.0,-4.13,-2.623333333333333,-7.633333333333333,-8.556666666666667
2025-12-02 00:00:31,1764604831.0,27,113.85185185185183,3074,0.0361222955915662,0.1136820316314697,0.0027329921722412,0.0254846382559933,0.7055099306020698,0.2272727272727272,20,203.35,4067,0.0503566980361938,0.1471951007843017,2.1457672119140625e-06,0.0432985321460316,0.8598366023703711,-0.0909090909090909,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,15.8,13.6,3.2,6.8,8.4,0.048,0.104,26.440000000000005,26.0,3.78,162.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-6360.0,0.0,17.0,0.0,-1.0,-1.0,-1.276,-111.0,124.2,29.4,100.0,0.0,191.0,4.0,-108.66666666666669,-122.0,-121.0,-124.0,-4.55,-5.923333333333333,-14.366666666666664,-21.096666666666668
2025-12-02 00:00:32,1764604832.0,34,113.6470588235294,3864,0.030161464915556,0.1309399604797363,9.202957153320312e-05,0.0215162465732519,0.7133687516004813,0.2592592592592592,18,220.3333333333333,3966,0.0550043318006727,0.1185898780822753,1.9073486328125e-06,0.0336753991849794,0.6122317658000818,-0.1,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.6,15.8,2.6,6.2,16.4,0.056,0.036,26.08,26.0,3.5,142.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-561.0,0.0,17.0,0.0,-1.0,-1.0,-1.7859999999999996,-111.0,123.6,27.8,100.0,0.0,191.0,4.0,-111.33333333333331,-118.33333333333331,-120.33333333333331,-124.0,-4.13,-2.623333333333333,-7.633333333333333,-8.556666666666667
2025-12-02 00:00:33,1764604833.0,30,112.66666666666669,3380,0.0331171035766601,0.132016897201538,0.0001430511474609,0.0294631508665507,0.8896656918787852,-0.1176470588235294,20,224.9,4498,0.0515998005867004,0.1415848731994629,3.0994415283203125e-06,0.0353067023433205,0.6842410618234178,0.1111111111111111,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,13.8,13.0,3.0,4.6,8.4,0.058,0.092,26.4,26.2,3.46,113.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4021.2,0.0,17.0,0.0,-1.0,-1.0,-1.916,-111.0,123.8,29.6,100.0,0.0,191.0,4.0,-109.66666666666669,-121.66666666666669,-120.0,-121.0,-7.1433333333333335,-9.333333333333334,-18.58,-16.540000000000003
2025-12-02 00:00:34,1764604834.0,22,114.27272727272728,2514,0.0451950485056096,0.13173508644104,9.894371032714844e-05,0.038437341381329,0.850476825499107,-0.2666666666666666,16,234.375,3750,0.0585495680570602,0.1174850463867187,0.0199880599975585,0.0301821330421717,0.5154971085825488,-0.2,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,17.8,11.4,3.6,6.0,9.4,0.064,0.154,26.6,26.2,3.58,133.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,-7275.6,0.0,17.0,0.0,-1.0,-1.0,-1.228,-111.0,123.8,31.2,100.0,0.0,191.0,4.0,-110.0,-120.33333333333331,-124.66666666666669,-121.66666666666669,-7.896666666666666,-6.703333333333333,-18.96,-17.599999999999998
2025-12-02 00:00:35,1764604835.0,28,113.89285714285714,3189,0.0341527802603585,0.1135010719299316,0.0140490531921386,0.0229112061230737,0.6708445388168576,0.2727272727272727,22,209.13636363636363,4601,0.0474092310125177,0.1767530441284179,0.0015749931335449,0.0459231831593822,0.9686548838401722,0.375,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,20.4,10.6,3.2,4.6,7.8,0.054,0.122,26.62,26.4,3.16,115.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4138.0,0.0,17.0,0.0,-1.0,-1.0,-1.224,-111.0,123.8,31.6,100.0,0.0,191.0,4.0,-111.66666666666669,-120.0,-122.33333333333331,-118.33333333333331,-3.0066666666666664,-5.7700000000000005,-15.14,-4.036666666666666
