curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-04 00:03:42,1762185822.0,72,163.65277777777777,11783,0.0143541958596971,0.0789601802825927,2.384185791015625e-05,0.0164672264151748,1.1472064737120196,2.130434782608696,88,382.125,33627,0.011350851167332,0.0611119270324707,0.0,0.0146852020199144,1.293753376150218,0.3134328358208955,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.4,19.6,8.6,40.0,11.2,0.05,0.2219999999999999,20.72,22.4,3.8,444.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,41052.0,1.0,18.0,0.0,-1.0,-1.0,14.566,10.918,115.6,20.4,30.0,0.0,189.0,4.0,-96.66666666666669,-102.33333333333331,-140.0,-140.0,12.420000000000002,5.95,99.0,99.0
2025-11-04 00:03:43,1762185823.0,81,139.3827160493827,11290,0.0118686652477876,0.0282869338989257,2.789497375488281e-05,0.0085959350179025,0.7242545676738915,0.125,87,380.2183908045977,33079,0.0114139332168403,0.0500271320343017,0.0,0.0134424624016368,1.1777239402280328,-0.0113636363636363,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.4,19.6,6.8,46.4,9.8,0.022,0.198,21.18,22.0,3.9,203.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,42257.2,1.0,18.0,0.0,-1.0,-1.0,14.476,10.854,116.0,21.0,30.0,0.0,189.0,4.0,-96.66666666666669,-101.33333333333331,-140.0,-140.0,12.673333333333332,4.4366666666666665,99.0,99.0
2025-11-04 00:03:44,1762185824.0,28,193.6428571428572,5422,0.0360344648361206,0.1190080642700195,2.288818359375e-05,0.0378744875637561,1.051062857073184,-0.654320987654321,76,512.7894736842105,38972,0.0131338677908244,0.0733330249786377,0.0,0.0180125416127729,1.3714575096725696,-0.1264367816091954,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.2,19.8,6.4,43.6,8.8,0.028,0.21,21.0,22.0,4.14,197.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,41156.2,1.0,18.0,0.0,-1.0,-1.0,14.722,10.74,115.8,20.8,30.0,0.0,189.0,4.0,-96.0,-104.0,-140.0,-140.0,11.94,5.126666666666666,99.0,99.0
2025-11-04 00:03:45,1762185825.0,16,145.25,2324,0.06169293820858,0.1484200954437255,9.703636169433594e-05,0.0357430862732203,0.579370788798796,-0.4285714285714285,65,576.2615384615384,37457,0.0152766154362605,0.1471560001373291,0.0,0.0243422494467936,1.593432102048928,-0.1447368421052631,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.4,19.8,7.6,37.4,12.6,0.056,0.224,20.4,22.4,3.9,514.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,37165.4,1.0,18.0,0.0,-1.0,-1.0,14.394,10.482,115.8,20.0,30.0,0.0,189.0,4.0,-96.66666666666669,-101.0,-140.0,-140.0,11.840000000000002,5.73,99.0,99.0
2025-11-04 00:03:46,1762185826.0,23,187.5217391304348,4313,0.0431302630383035,0.0881218910217285,2.694129943847656e-05,0.0311690817470318,0.7226731197848459,0.4375,68,497.9705882352941,33862,0.0147844097193549,0.0561180114746093,0.0,0.0170733241398771,1.1548194661789997,0.0461538461538461,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.2,20.0,6.2,41.8,9.8,0.028,0.188,20.94,22.0,4.06,188.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,38293.6,1.0,18.0,0.0,-1.0,-1.0,14.794,10.844,116.0,20.8,30.0,0.0,189.0,4.0,-96.33333333333331,-102.33333333333331,-140.0,-140.0,14.95,7.546666666666667,99.0,99.0
2025-11-04 00:03:47,1762185827.0,19,144.73684210526315,2750,0.0535701074098285,0.0943219661712646,7.486343383789062e-05,0.0285261048186896,0.5325004223055926,-0.1739130434782608,63,514.6984126984127,32426,0.0154226053328741,0.0932538509368896,0.0,0.0189142458339879,1.2263975784734102,-0.0735294117647058,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.2,19.6,6.4,37.8,12.4,0.046,0.172,20.34,22.4,4.159999999999999,420.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,35554.8,1.0,18.0,0.0,-1.0,-1.0,15.086000000000002,11.028,115.6,20.0,30.0,0.0,189.0,4.0,-96.66666666666669,-101.66666666666669,-140.0,-140.0,10.519999999999998,5.666666666666667,99.0,99.0
2025-11-04 00:03:48,1762185828.0,28,179.25,5019,0.0355567846979413,0.1439430713653564,1.5974044799804688e-05,0.0364276941642233,1.0244934820085811,0.4736842105263157,70,681.5142857142857,47706,0.0148431130817958,0.078948974609375,0.0,0.0183860461028897,1.2386920453660837,0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.2,20.0,5.6,37.2,10.8,0.032,0.2259999999999999,21.140000000000004,22.0,4.38,201.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,34777.8,1.0,18.0,0.0,-1.0,-1.0,14.916,11.156,116.0,21.0,30.0,0.0,189.0,4.0,-96.33333333333331,-101.66666666666669,-140.0,-140.0,12.590000000000002,6.78,99.0,99.0
2025-11-04 00:03:49,1762185829.0,24,144.16666666666666,3460,0.0419848362604777,0.1190190315246582,2.2172927856445312e-05,0.0380679588658159,0.9067073318957084,-0.1428571428571428,66,616.9242424242424,40717,0.0146149396896362,0.062892198562622,0.0,0.0176347464192169,1.2066246453088063,-0.0571428571428571,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,8.8,19.8,6.4,38.6,12.2,0.052,0.1699999999999999,20.380000000000003,22.2,4.22,340.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,35760.8,1.0,18.0,0.0,-1.0,-1.0,14.96,11.402,115.8,20.2,30.0,0.0,189.0,4.0,-96.0,-102.0,-140.0,-140.0,14.026666666666666,7.080000000000001,99.0,99.0
2025-11-04 00:03:50,1762185830.0,26,197.42307692307693,5133,0.0383651898457453,0.1100349426269531,9.012222290039062e-05,0.0350231860648295,0.9128896847805784,0.0833333333333333,71,625.0704225352113,44380,0.0145219715548233,0.0621390342712402,0.0,0.0184133458407331,1.2679645991055113,0.0757575757575757,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.2,20.0,5.8,40.0,14.2,0.034,0.224,20.8,22.0,4.460000000000001,258.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,37403.8,1.0,18.0,0.0,-1.0,-1.0,14.916,11.492,116.2,20.6,30.0,0.0,189.0,4.0,-96.66666666666669,-101.0,-140.0,-140.0,13.303333333333333,8.766666666666666,99.0,99.0
2025-11-04 00:03:51,1762185831.0,14,145.14285714285714,2032,0.0686923606055123,0.1290719509124755,0.0003020763397216,0.0356371414341612,0.5187933726549132,-0.4615384615384615,62,640.258064516129,39696,0.0155089362975089,0.0810179710388183,0.0,0.0226304037713939,1.459184778199702,-0.1267605633802817,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.2,20.0,6.6,40.6,13.6,0.058,0.178,20.860000000000003,22.2,4.0200000000000005,321.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,37023.0,1.0,18.0,0.0,-1.0,-1.0,14.922,11.642,116.0,20.6,30.0,0.0,189.0,4.0,-96.33333333333331,-100.0,-140.0,-140.0,13.576666666666666,7.436666666666666,99.0,99.0
2025-11-04 00:03:52,1762185832.0,21,191.7619047619048,4027,0.0514111859457833,0.1291329860687255,2.09808349609375e-05,0.0418186328561473,0.8134150591322289,0.5,66,620.3636363636364,40944,0.0158438935424342,0.1050689220428466,0.0,0.02784501966586,1.7574606640270327,0.064516129032258,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.8,20.0,7.0,41.0,13.4,0.048,0.22,20.9,22.0,4.199999999999999,226.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,38809.8,1.0,18.0,0.0,-1.0,-1.0,15.054000000000002,11.708,116.2,20.6,30.0,0.0,189.0,4.0,-96.66666666666669,-100.66666666666669,-140.0,-140.0,13.74,8.433333333333332,99.0,99.0
2025-11-04 00:03:53,1762185833.0,20,144.6,2892,0.0480403542518615,0.10536789894104,2.7179718017578125e-05,0.0343198899272268,0.7143971034705052,-0.0476190476190476,64,719.296875,46035,0.0155852027237415,0.0861730575561523,0.0,0.020386868758298,1.308091342773612,-0.0303030303030303,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.2,20.0,7.0,41.6,12.0,0.052,0.1619999999999999,20.54,22.2,3.78,381.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,39671.0,1.0,18.0,0.0,-1.0,-1.0,15.38,12.19,116.0,20.2,30.0,0.0,189.0,4.0,-96.66666666666669,-100.0,-140.0,-140.0,13.72,8.046666666666667,99.0,99.0
2025-11-04 00:03:54,1762185834.0,24,185.54166666666663,4453,0.0414107044537862,0.1179859638214111,2.193450927734375e-05,0.0357186327754156,0.8625458863004174,0.2,68,746.1029411764706,50735,0.014141205479117,0.0728719234466552,0.0,0.0175371335303079,1.240144169901629,0.0625,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,9.8,20.0,7.0,41.0,13.4,0.048,0.22,20.9,22.0,4.199999999999999,226.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,38809.8,1.0,18.0,0.0,-1.0,-1.0,15.054000000000002,11.708,116.2,20.6,30.0,0.0,189.0,4.0,-96.66666666666669,-100.66666666666669,-140.0,-140.0,13.74,8.433333333333332,99.0,99.0
2025-11-04 00:03:55,1762185835.0,23,143.56521739130434,3302,0.0454502209373142,0.1045670509338378,2.7179718017578125e-05,0.0412509640062204,0.9076075573563116,-0.0416666666666666,78,721.2179487179487,56255,0.0133480903429862,0.0725328922271728,0.0,0.0189221142612787,1.4175896158225605,0.1470588235294117,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.0,20.0,7.2,43.8,13.4,0.044,0.202,20.58,22.0,3.94,253.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,41115.2,1.0,18.0,0.0,-1.0,-1.0,14.742,11.744,116.4,20.2,30.0,0.0,189.0,4.0,-97.33333333333331,-101.0,-140.0,-140.0,12.003333333333332,7.466666666666666,99.0,99.0
2025-11-04 00:03:56,1762185836.0,26,198.34615384615384,5157,0.0379037306858943,0.1074330806732177,3.981590270996094e-05,0.0361886797455439,0.954752450238662,0.1304347826086956,87,652.6321839080459,56779,0.0113545971355219,0.0924718379974365,0.0,0.0183461433132405,1.6157458599606498,0.1153846153846153,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.6,19.8,7.2,45.4,11.6,0.046,0.1659999999999999,20.08,22.2,4.08,283.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,43687.8,1.0,18.0,0.0,-1.0,-1.0,15.207999999999998,12.596,116.2,19.8,30.0,0.0,189.0,4.0,-97.0,-101.66666666666669,-140.0,-140.0,14.636666666666663,9.483333333333334,99.0,99.0
2025-11-04 00:03:57,1762185837.0,32,143.5,4592,0.0314096212387084,0.1022040843963623,2.408027648925781e-05,0.0350321224790469,1.115330943114784,0.2307692307692307,86,681.7093023255813,58627,0.0116294539251992,0.0639140605926513,0.0,0.0164560233706302,1.4150297577578017,-0.0114942528735632,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.6,20.0,7.4,48.6,16.0,0.05,0.224,19.92,22.0,4.0,330.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,45061.2,1.0,18.0,0.0,-1.0,-1.0,14.6,11.889999999999995,116.4,19.4,30.0,0.0,189.0,4.0,-96.33333333333331,-100.66666666666669,-140.0,-140.0,14.633333333333333,8.573333333333332,99.0,99.0
2025-11-04 00:03:58,1762185838.0,32,177.9375,5694,0.0312989056110382,0.1020920276641845,1.9073486328125e-05,0.0336780354266921,1.0760131950049685,0.0,86,710.1279069767442,61071,0.0117418710575547,0.0620241165161132,0.0,0.0168587733768244,1.435782533651437,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.0,19.8,7.2,50.0,14.8,0.038,0.154,19.3,22.2,3.78,265.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,48712.2,1.0,18.0,0.0,-1.0,-1.0,14.98,12.500000000000002,116.4,19.0,30.0,0.0,189.0,4.0,-97.0,-98.33333333333331,-140.0,-140.0,14.613333333333332,8.943333333333333,99.0,99.0
2025-11-04 00:03:59,1762185839.0,78,143.23076923076923,11172,0.0123172325965685,0.0299639701843261,1.0967254638671877e-05,0.0087113442191767,0.7072484952182898,1.4375,96,667.3645833333334,64067,0.0103474383552869,0.1199910640716552,0.0,0.0208953351835377,2.0193727631981035,0.1162790697674418,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.8,20.0,7.6,50.8,16.0,0.04,0.216,19.1,22.0,3.8,351.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,48392.0,1.0,18.0,0.0,-1.0,-1.0,14.726,12.146,116.6,18.6,30.0,0.0,189.0,4.0,-97.0,-100.0,-140.0,-140.0,14.816666666666668,8.753333333333332,99.0,99.0
2025-11-04 00:04:00,1762185840.0,25,184.92,4623,0.0401651954650878,0.1098580360412597,3.3855438232421875e-05,0.0331168750165345,0.8245167148587679,-0.6794871794871795,89,790.5730337078652,70361,0.0109349449029129,0.0649428367614746,0.0,0.0172471738210232,1.5772529239199735,-0.0729166666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.6,19.8,7.2,53.4,15.6,0.032,0.158,18.68,22.2,3.72,253.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,52459.8,1.0,18.0,0.0,-1.0,-1.0,15.074000000000002,12.35,116.4,18.2,30.0,0.0,189.0,4.0,-97.66666666666669,-101.0,-140.0,-140.0,13.903333333333334,9.373333333333331,99.0,99.0
2025-11-04 00:04:01,1762185841.0,27,143.62962962962962,3878,0.0350587809527361,0.1187639236450195,2.288818359375e-05,0.0363748095516603,1.0375377740800031,0.08,90,849.9888888888889,76499,0.0108951224221123,0.081273078918457,0.0,0.0181149590671433,1.6626668673660632,0.0112359550561797,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.4,20.0,7.6,55.6,13.4,0.042,0.214,18.54,22.0,3.82,330.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,53392.4,1.0,18.0,0.0,-1.0,-1.0,14.667999999999996,12.274,116.6,18.0,30.0,0.0,189.0,4.0,-96.66666666666669,-99.66666666666669,-140.0,-140.0,14.089999999999998,7.643333333333333,99.0,99.0
2025-11-04 00:04:02,1762185842.0,25,201.24,5031,0.0423945617675781,0.1137340068817138,2.09808349609375e-05,0.0352694551565495,0.8319334765130747,-0.074074074074074,84,801.9404761904761,67363,0.0121313674109322,0.0840630531311035,0.0,0.0190414508378616,1.5696046614417345,-0.0666666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.4,19.8,7.4,62.2,13.2,0.022,0.1699999999999999,18.14,22.2,4.04,248.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60261.6,1.0,18.0,0.0,-1.0,-1.0,14.74,12.546,116.4,17.6,30.0,0.0,189.0,4.0,-97.0,-100.0,-140.0,-140.0,13.596666666666666,7.553333333333332,99.0,99.0
2025-11-04 00:04:03,1762185843.0,23,145.47826086956522,3346,0.0446337305981179,0.101773977279663,6.008148193359375e-05,0.0349258712738907,0.7824994865063656,-0.08,87,792.8620689655172,68979,0.0118961717890596,0.061237096786499,0.0,0.0166111756025662,1.3963463118314003,0.0357142857142857,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.8,20.0,6.8,61.6,14.4,0.048,0.206,17.72,22.0,4.08,387.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,59272.6,1.0,18.0,0.0,-1.0,-1.0,14.628,12.296,116.6,17.2,30.0,0.0,189.0,4.0,-97.0,-99.33333333333331,-140.0,-140.0,14.873333333333337,9.26,99.0,99.0
2025-11-04 00:04:04,1762185844.0,30,177.53333333333333,5326,0.0315224011739095,0.077272891998291,2.5033950805664062e-05,0.0261983887330959,0.8311038422663016,0.3043478260869565,90,759.3222222222222,68339,0.0108219888475206,0.0704748630523681,0.0,0.0163439965405845,1.5102581208378385,0.0344827586206896,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.0,19.8,7.8,67.0,12.0,0.038,0.188,18.1,22.2,4.44,223.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,64099.4,1.0,18.0,0.0,-1.0,-1.0,14.547999999999998,12.346,116.4,17.6,30.0,0.0,189.0,4.0,-97.33333333333331,-100.33333333333331,-140.0,-140.0,14.85,8.553333333333335,99.0,99.0
2025-11-04 00:04:05,1762185845.0,19,146.42105263157896,2782,0.0535692666706286,0.1157538890838623,6.794929504394531e-05,0.0464839946590125,0.8677362515492343,-0.3666666666666666,73,1039.4246575342463,75878,0.0134491103969208,0.1359579563140869,0.0,0.0258504878172338,1.922096484772136,-0.1888888888888888,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,12.2,20.0,6.6,65.4,16.8,0.048,0.208,17.44,22.0,4.56,765.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,63531.6,1.0,18.0,0.0,-1.0,-1.0,14.546,12.406,116.6,17.0,30.0,0.0,189.0,4.0,-97.33333333333331,-102.0,-140.0,-140.0,13.65,5.383333333333334,99.0,99.0
2025-11-04 00:04:06,1762185846.0,28,180.8928571428572,5065,0.0373048612049647,0.0838210582733154,2.288818359375e-05,0.0288254907671922,0.7727006571292638,0.4736842105263157,99,722.929292929293,71570,0.0105484760168826,0.1042630672454834,0.0,0.0187066347862541,1.7733969112044654,0.3561643835616438,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,12.2,20.0,7.0,65.8,14.2,0.052,0.19,17.16,22.0,4.82,723.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,67182.2,1.0,18.0,0.0,-1.0,-1.0,14.456,11.96,116.8,16.8,30.0,0.0,189.0,4.0,-97.33333333333331,-102.33333333333331,-140.0,-140.0,13.46,7.186666666666667,99.0,99.0
2025-11-04 00:04:07,1762185847.0,27,143.4814814814815,3874,0.0367257330152723,0.1105201244354248,2.002716064453125e-05,0.0334696052406061,0.9113393387325412,-0.0357142857142857,86,705.8720930232558,60705,0.0115551283193189,0.0635011196136474,0.0,0.0154469927493719,1.3368084128971751,-0.1313131313131313,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.0,20.0,7.8,74.6,12.0,0.0399999999999999,0.2219999999999999,17.52,22.0,4.98,231.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,68600.6,1.0,18.0,0.0,-1.0,-1.0,13.718,11.726,116.8,17.0,30.0,0.0,189.0,4.0,-97.33333333333331,-102.66666666666669,-140.0,-140.0,14.92,6.31,99.0,99.0
2025-11-04 00:04:08,1762185848.0,26,198.2692307692308,5155,0.0387546190848717,0.1039609909057617,2.9087066650390625e-05,0.0335571889072845,0.8658887559646777,-0.037037037037037,84,604.7380952380952,50798,0.0119306530271257,0.0670559406280517,0.0,0.0177301719071168,1.4861023840694343,-0.0232558139534883,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,11.8,20.0,7.0,64.8,16.6,0.064,0.188,17.48,22.0,5.0200000000000005,813.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,65464.8,1.0,18.0,0.0,-1.0,-1.0,14.178,11.49,116.8,17.2,30.0,0.0,189.0,4.0,-97.33333333333331,-102.33333333333331,-140.0,-140.0,13.95,7.073333333333333,99.0,99.0
2025-11-04 00:04:09,1762185849.0,14,146.28571428571428,2048,0.0637472867965698,0.131415843963623,0.0001049041748046,0.0353179484871082,0.5540306146646645,-0.4615384615384615,75,636.1333333333333,47710,0.0124406814575195,0.1010489463806152,0.0,0.0201750580179481,1.621700393731548,-0.1071428571428571,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.4,20.0,8.0,72.0,13.8,0.05,0.2119999999999999,17.880000000000003,22.0,4.98,256.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,65232.4,1.0,18.0,0.0,-1.0,-1.0,13.748,11.593999999999998,116.8,17.4,30.0,0.0,189.0,4.0,-96.66666666666669,-107.33333333333331,-140.0,-140.0,13.050000000000002,4.863333333333333,99.0,99.0
2025-11-04 00:04:10,1762185850.0,26,183.19230769230768,4763,0.042358765235314,0.1372220516204834,2.288818359375e-05,0.0367948674362183,0.8686482533618078,0.8571428571428571,87,717.2413793103449,62400,0.0122142413566852,0.0971429347991943,0.0,0.0192081481880087,1.5726026387627812,0.16,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,11.6,20.0,7.2,64.2,16.8,0.068,0.176,17.72,22.0,5.08,828.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,63200.8,1.0,18.0,0.0,-1.0,-1.0,14.134,11.106,116.8,17.4,30.0,0.0,189.0,4.0,-97.66666666666669,-105.0,-140.0,-140.0,14.2,5.046666666666667,99.0,99.0
2025-11-04 00:04:11,1762185851.0,21,145.8095238095238,3062,0.0474566732134137,0.1276288032531738,2.312660217285156e-05,0.0422669648330434,0.8906432324694964,-0.1923076923076923,78,803.3846153846154,62664,0.0127887817529531,0.0768990516662597,0.0,0.0195530472560593,1.5289218030125682,-0.1034482758620689,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.2,20.0,7.8,65.0,13.8,0.0679999999999999,0.194,17.619999999999997,22.0,4.8,242.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,62287.8,1.0,18.0,0.0,-1.0,-1.0,13.952000000000002,11.579999999999998,116.8,17.2,30.0,0.0,189.0,4.0,-97.33333333333331,-104.33333333333331,-140.0,-140.0,13.85,4.883333333333334,99.0,99.0
2025-11-04 00:04:12,1762185852.0,26,183.0,4758,0.0386055341133704,0.0945658683776855,1.5974044799804688e-05,0.0300199106119938,0.7776064054401174,0.238095238095238,85,676.2588235294118,57482,0.0119162587558521,0.0596120357513427,0.0,0.0158881542522249,1.3333173253242891,0.0897435897435897,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,11.4,20.0,6.8,62.2,16.8,0.074,0.164,18.06,22.0,5.08,860.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60945.0,1.0,18.0,0.0,-1.0,-1.0,14.034,11.21,116.8,17.8,30.0,0.0,189.0,4.0,-97.33333333333331,-102.66666666666669,-140.0,-140.0,14.19,6.386666666666667,99.0,99.0
2025-11-04 00:04:13,1762185853.0,24,145.0,3480,0.0386160016059875,0.1163289546966552,2.09808349609375e-05,0.0325551266254553,0.8430475779866233,-0.0769230769230769,84,659.7261904761905,55417,0.0114767267590477,0.0715959072113037,0.0,0.0153780409716855,1.339932656283047,-0.0117647058823529,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.2,20.0,7.6,63.0,13.8,0.052,0.202,17.400000000000002,22.0,4.8,197.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,61266.2,1.0,18.0,0.0,-1.0,-1.0,13.451999999999998,11.59,117.2,17.0,30.0,0.0,189.0,4.0,-97.66666666666669,-107.66666666666669,-140.0,-140.0,12.216666666666669,4.079999999999999,99.0,99.0
2025-11-04 00:04:14,1762185854.0,31,189.25806451612905,5867,0.0346367128433719,0.1056780815124511,5.888938903808594e-05,0.036163957805226,1.0440932420105882,0.2916666666666667,89,798.0337078651686,71025,0.0115263810318507,0.0899879932403564,0.0,0.0185995403216783,1.6136496156323814,0.0595238095238095,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.6,20.0,7.2,62.0,15.4,0.068,0.162,18.22,22.0,4.98,447.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,59598.8,1.0,18.0,0.0,-1.0,-1.0,13.830000000000002,11.356,117.0,18.0,30.0,0.0,189.0,4.0,-98.0,-104.0,-140.0,-140.0,13.04,5.46,99.0,99.0
2025-11-04 00:04:15,1762185855.0,21,145.04761904761904,3046,0.0458645707085019,0.113049030303955,4.00543212890625e-05,0.0388046268191115,0.8460697706240238,-0.3225806451612903,77,795.025974025974,61217,0.0125235582326913,0.0801401138305664,0.0,0.0193127628272473,1.542114666487795,-0.1348314606741573,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.0,19.8,7.6,63.0,17.2,0.054,0.2,17.46,22.0,4.62,230.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60000.2,1.0,18.0,0.0,-1.0,-1.0,13.486,11.682,117.4,17.2,30.0,0.0,189.0,4.0,-97.66666666666669,-103.66666666666669,-140.0,-140.0,14.136666666666663,7.216666666666666,99.0,99.0
2025-11-04 00:04:16,1762185856.0,24,186.3333333333333,4472,0.0424045026302337,0.1479198932647705,1.9073486328125e-05,0.0471427214110768,1.1117385769657582,0.1428571428571428,83,743.4578313253012,61707,0.0122440837952027,0.1599581241607666,0.0,0.0314798146979774,2.571022481103177,0.0779220779220779,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.2,20.0,7.6,58.6,14.4,0.066,0.154,18.54,22.0,4.659999999999999,387.8,1.0,0.98,-1.0,-1.0,-99.0,-1.0,57005.6,1.0,18.0,0.0,-1.0,-1.0,13.308000000000002,11.302,117.2,18.2,30.0,0.0,189.0,4.0,-98.33333333333331,-105.0,-140.0,-140.0,12.356666666666667,4.583333333333333,99.0,99.0
2025-11-04 00:04:17,1762185857.0,51,167.2549019607843,8530,0.0201157027599858,0.1347520351409912,2.9087066650390625e-05,0.0234026621345269,1.163402661779212,1.125,92,669.0978260869565,61557,0.0111236753671065,0.1264829635620117,0.0,0.0213108400345977,1.915809238519788,0.108433734939759,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.0,19.8,7.6,63.0,17.2,0.054,0.2,17.46,22.0,4.62,230.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60000.2,1.0,18.0,0.0,-1.0,-1.0,13.486,11.682,117.4,17.2,30.0,0.0,189.0,4.0,-97.66666666666669,-103.66666666666669,-140.0,-140.0,14.136666666666663,7.216666666666666,99.0,99.0
