curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-25 20:58:12,1761397092.0,19,115.52631578947368,2195,0.0542958410162674,0.0709371566772461,0.001237154006958,0.0213523763009943,0.3932598869699247,-0.1739130434782608,18,183.3333333333333,3300,0.0550359355078803,0.0681519508361816,1.3828277587890623e-05,0.0223820403346837,0.4066804739147015,-0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,24.8,0.4,7.2,12.0,0.042,0.0,3.12,22.0,10.919999999999998,54.0,1.0,2.78,-1.0,-1.0,-99.0,-1.0,3922.6,2.8400000000000003,17.0,0.0,-1.0,-1.0,29.736,27.042,69.2,2.8,100.0,0.0,191.0,4.0,-79.33333333333333,-96.0,-92.33333333333331,-90.0,22.57333333333333,21.87333333333333,22.69,16.439999999999998
2025-10-25 20:58:13,1761397093.0,20,116.55,2331,0.0490681529045105,0.070267915725708,0.0005130767822265,0.0229691021413498,0.4681061091916189,0.0526315789473684,20,183.75,3675,0.0527386546134948,0.0689671039581298,1.0967254638671877e-05,0.0210382748728397,0.398915653556631,0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,25.0,0.2,6.6,13.4,0.044,0.0,3.18,22.0,10.6,27.6,1.0,2.7,-1.0,-1.0,-99.0,-1.0,3136.2,2.8,17.0,0.0,-1.0,-1.0,28.652,26.424,70.4,2.8,100.0,0.0,191.0,4.0,-79.33333333333333,-88.33333333333333,-82.66666666666667,-84.66666666666667,25.44333333333333,22.90333333333333,22.846666666666664,22.9
2025-10-25 20:58:14,1761397094.0,21,116.71428571428572,2451,0.0477871894836425,0.0712828636169433,0.0070998668670654,0.0202225566586323,0.4231794520067872,0.05,22,170.6818181818182,3755,0.0453208576549183,0.0748739242553711,1.0013580322265623e-05,0.0285941599709741,0.6309271591613643,0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,24.8,0.4,7.2,12.0,0.042,0.0,3.12,22.0,10.919999999999998,54.0,1.0,2.78,-1.0,-1.0,-99.0,-1.0,3922.6,2.8400000000000003,17.0,0.0,-1.0,-1.0,29.736,27.042,69.2,2.8,100.0,0.0,191.0,4.0,-79.33333333333333,-96.0,-92.33333333333331,-90.0,22.57333333333333,21.87333333333333,22.69,16.439999999999998
2025-10-25 20:58:15,1761397095.0,17,113.82352941176472,1935,0.0577378833995145,0.0717430114746093,0.0160260200500488,0.0165225281600745,0.2861644242437446,-0.1904761904761904,17,191.1764705882353,3250,0.0577678820666144,0.0690498352050781,5.960464477539063e-06,0.0217685608281667,0.3768280928676693,-0.2272727272727272,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,25.0,0.2,6.6,13.4,0.044,0.0,3.18,22.0,10.6,27.6,1.0,2.7,-1.0,-1.0,-99.0,-1.0,3136.2,2.8,17.0,0.0,-1.0,-1.0,28.652,26.424,70.4,2.8,100.0,0.0,191.0,4.0,-79.33333333333333,-88.33333333333333,-82.66666666666667,-84.66666666666667,25.44333333333333,22.90333333333333,22.846666666666664,22.9
2025-10-25 20:58:19,1761397099.0,20,113.4,2268,0.050580608844757,0.0709829330444336,0.0030288696289062,0.0254457773711899,0.5030737658632887,0.1111111111111111,17,187.8823529411765,3194,0.0573198234333711,0.1193499565124511,5.960464477539063e-06,0.0272004898528579,0.4745389679100455,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,25.6,1.4,8.0,16.6,0.182,0.022,7.7,22.0,10.12,27.6,1.0,2.2,-1.0,-1.0,-99.0,-1.0,3917.4,2.28,17.0,0.0,-1.0,-1.0,24.006000000000004,23.004,77.4,7.2,100.0,0.0,191.0,4.0,-91.66666666666669,-95.0,-102.0,-100.33333333333331,20.76,18.63,19.17333333333333,17.466666666666665
2025-10-25 20:58:20,1761397100.0,28,126.85714285714286,3552,0.0345568571771894,0.0653638839721679,0.0020029544830322,0.0193905548367178,0.5611203222935829,0.4,12,212.75,2553,0.0738514264424641,0.1770129203796386,8.821487426757812e-06,0.0572134633216995,0.7747103350301997,-0.2941176470588235,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,25.8,2.8,7.2,18.2,0.202,0.044,9.12,22.0,9.64,38.4,1.0,2.04,-1.0,-1.0,-99.0,-1.0,3227.6,2.12,17.0,0.0,-1.0,-1.0,20.564,20.062,81.4,8.6,100.0,0.0,191.0,4.0,-88.66666666666667,-92.33333333333331,-103.66666666666669,-101.66666666666669,20.89333333333333,18.316666666666663,15.906666666666666,13.786666666666669
2025-10-25 20:58:21,1761397101.0,33,125.75757575757576,4150,0.0268741809960567,0.0676500797271728,0.0007669925689697,0.0198616315573365,0.7390599758277592,0.1785714285714285,2,192.5,385,0.2020704746246338,0.3184258937835693,0.0857150554656982,0.1645514118301729,0.8143268438194332,-0.8333333333333334,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,25.6,1.4,8.0,16.6,0.182,0.022,7.7,22.0,10.12,27.6,1.0,2.2,-1.0,-1.0,-99.0,-1.0,3917.4,2.28,17.0,0.0,-1.0,-1.0,24.006000000000004,23.004,77.4,7.2,100.0,0.0,191.0,4.0,-91.66666666666669,-95.0,-102.0,-100.33333333333331,20.76,18.63,19.17333333333333,17.466666666666665
2025-10-25 20:58:22,1761397102.0,42,127.47619047619048,5354,0.0261689538047427,0.5900619029998779,2.86102294921875e-06,0.0918516509006086,3.50994738215182,0.2727272727272727,48,221.22916666666663,10619,0.03662970662117,1.241286039352417,0.0,0.178825475706798,4.88197946973035,23.0,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.8,20.8,5.0,6.0,18.0,0.194,0.128,12.94,23.0,9.24,103.0,1.0,1.56,-1.0,-1.0,-99.0,-1.0,2406.2,1.84,17.0,0.0,-1.0,-1.0,15.162000000000004,14.547999999999998,87.4,13.2,100.0,0.0,191.0,4.0,-86.33333333333333,-99.33333333333331,-105.33333333333331,-110.0,11.946666666666667,4.166666666666667,5.796666666666667,6.683333333333331
2025-10-25 20:58:23,1761397103.0,19,115.52631578947368,2195,0.0530286211716501,0.0708169937133789,0.0001070499420166,0.0239615443941911,0.45186059649994,-0.5476190476190477,18,172.66666666666666,3108,0.0548626184463501,0.0738801956176757,5.0067901611328125e-06,0.0238175065174218,0.4341299630223242,-0.625,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,18.8,25.8,3.4,13.0,30.8,0.332,0.0679999999999999,10.320000000000002,22.2,9.66,922.2,1.0,1.5399999999999998,-0.6,-1.0,-99.0,-1.0,-298877.8,1.6799999999999995,17.0,0.0,-1.0,-1.0,16.736,18.648,87.0,10.0,100.0,0.0,191.0,4.0,-89.66666666666667,-95.66666666666669,-103.0,-108.0,20.243333333333336,16.463333333333335,16.606666666666666,15.78
2025-10-25 20:58:24,1761397104.0,23,116.1304347826087,2671,0.0440062232639478,0.0673220157623291,0.0064499378204345,0.0230702136936969,0.5242488898745663,0.2105263157894736,20,174.25,3485,0.0496394515037536,0.0689899921417236,6.9141387939453125e-06,0.0234609573713941,0.4726272483010831,0.1111111111111111,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.0,20.6,5.0,6.0,19.4,0.2139999999999999,0.128,13.64,23.0,9.3,103.0,1.0,1.36,-1.0,-1.0,-99.0,-1.0,2608.6,1.58,17.0,0.0,-1.0,-1.0,14.13,15.162,91.6,13.8,100.0,0.0,191.0,4.0,-89.0,-96.0,-104.0,-106.66666666666669,14.863333333333337,13.85,14.593333333333334,9.923333333333334
2025-10-25 20:58:25,1761397105.0,18,116.05555555555556,2089,0.0563744439019097,0.077298879623413,0.007296085357666,0.0199436890891805,0.353771810572219,-0.217391304347826,18,162.22222222222223,2920,0.0549793243408203,0.0716860294342041,8.106231689453125e-06,0.0231801974506931,0.4216166300443721,-0.1,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.2,20.2,5.0,6.6,19.0,0.2299999999999999,0.132,14.28,23.2,9.18,74.4,1.0,1.24,-1.0,-1.0,-99.0,-1.0,2577.2,1.44,17.0,0.0,-1.0,-1.0,12.862,15.886,96.0,14.6,100.0,0.0,191.0,4.0,-82.66666666666667,-98.0,-115.0,-109.66666666666669,14.973333333333334,8.656666666666666,6.053333333333335,8.44
2025-10-25 20:58:26,1761397106.0,19,115.63157894736842,2197,0.05258351878116,0.0761280059814453,0.0002260208129882,0.0216027881028981,0.4108281188408808,0.0555555555555555,18,171.44444444444446,3086,0.0550030602349175,0.0695078372955322,9.059906005859377e-06,0.0239433367232646,0.4353091740896402,0.0,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.0,20.6,5.0,6.0,19.4,0.2139999999999999,0.128,13.64,23.0,9.3,103.0,1.0,1.36,-1.0,-1.0,-99.0,-1.0,2608.6,1.58,17.0,0.0,-1.0,-1.0,14.13,15.162,91.6,13.8,100.0,0.0,191.0,4.0,-89.0,-96.0,-104.0,-106.66666666666669,14.863333333333337,13.85,14.593333333333334,9.923333333333334
2025-10-25 20:58:27,1761397107.0,17,117.76470588235294,2002,0.059247241300695,0.1297719478607177,0.0013329982757568,0.0284781652943095,0.4806665199781284,-0.1052631578947368,19,160.3684210526316,3047,0.0555273733640971,0.0673809051513671,2.002716064453125e-05,0.0223482678122692,0.4024729868947692,0.0555555555555555,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,19.0,24.6,3.2,13.4,32.6,0.338,0.0679999999999999,12.44,22.4,9.46,950.8,1.0,1.34,-0.6,-1.0,-99.0,-1.0,-299231.8,1.42,17.0,0.0,-1.0,-1.0,14.478,19.644,97.2,12.0,100.0,0.0,191.0,4.0,-81.0,-95.33333333333331,-101.33333333333331,-101.66666666666669,26.313333333333333,18.716666666666665,19.60333333333333,18.926666666666662
2025-10-25 20:58:28,1761397108.0,21,117.47619047619048,2467,0.0480487119583856,0.0683901309967041,0.0098969936370849,0.0223707214270492,0.4655842064283488,0.2352941176470588,18,171.66666666666666,3090,0.0551017125447591,0.0695400238037109,7.867813110351562e-06,0.0229606644381781,0.4166960222792935,-0.0526315789473684,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.0,19.0,5.0,6.8,18.4,0.182,0.132,14.179999999999998,23.4,9.66,74.4,1.0,1.22,-1.0,-1.0,-99.0,-1.0,2493.6,1.44,17.0,0.0,-1.0,-1.0,14.35,16.814,99.2,14.4,100.0,0.0,191.0,4.0,-82.66666666666667,-94.66666666666669,-99.0,-107.0,18.77,15.753333333333336,15.503333333333336,13.656666666666666
2025-10-25 20:58:29,1761397109.0,20,118.0,2360,0.0499732971191406,0.0743939876556396,0.0008180141448974,0.0227768066624013,0.4557795457862121,-0.0476190476190476,21,157.9047619047619,3316,0.0470510096777053,0.067958116531372,6.198883056640625e-06,0.0248799199510838,0.5287861009042905,0.1666666666666666,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,19.0,23.6,2.4,14.2,30.6,0.238,0.046,9.34,20.4,10.0,950.8,1.0,1.52,-0.6,-1.0,-99.0,-1.0,-299073.2,1.64,17.0,0.0,-1.0,-1.0,18.828,22.622,95.4,10.6,100.0,0.0,191.0,4.0,-82.66666666666667,-88.66666666666667,-100.0,-97.33333333333331,21.02,19.31,15.163333333333334,16.150000000000002
2025-10-25 20:58:30,1761397110.0,18,116.94444444444444,2105,0.0555253426233927,0.0743160247802734,0.0125248432159423,0.0202037431326496,0.3638652582422391,-0.1,18,194.44444444444449,3500,0.055050876405504,0.0674309730529785,7.152557373046875e-06,0.0226533048771689,0.4114976246754904,-0.1428571428571428,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,18.6,20.8,0.4,14.8,28.4,0.102,0.008,5.339999999999999,22.0,10.98,950.8,1.0,1.9,-0.6,-1.0,-99.0,-1.0,-298749.6,2.04,17.0,0.0,-1.0,-1.0,27.588,28.474,88.8,7.8,100.0,0.0,191.0,4.0,-73.33333333333333,-86.66666666666667,-106.33333333333331,-103.33333333333331,14.366666666666667,10.156666666666665,5.236666666666667,9.75
2025-10-25 20:58:31,1761397111.0,25,116.12,2903,0.0397165203094482,0.0755119323730468,0.0015909671783447,0.0225934916928537,0.5688688615422067,0.3888888888888889,17,212.0,3604,0.0582077082465676,0.0690710544586181,7.867813110351562e-06,0.0210657273834207,0.3619061464194129,-0.0555555555555555,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,19.0,23.6,2.4,14.2,30.6,0.238,0.046,9.34,20.4,10.0,950.8,1.0,1.52,-0.6,-1.0,-99.0,-1.0,-299073.2,1.64,17.0,0.0,-1.0,-1.0,18.828,22.622,95.4,10.6,100.0,0.0,191.0,4.0,-82.66666666666667,-88.66666666666667,-100.0,-97.33333333333331,21.02,19.31,15.163333333333334,16.150000000000002
2025-10-25 20:58:32,1761397112.0,34,112.76470588235294,3834,0.0285659397349638,0.0710270404815673,0.0074641704559326,0.0204076862888327,0.7144062641795165,0.36,18,190.38888888888889,3427,0.0550432205200195,0.072559118270874,5.960464477539063e-06,0.0229258809200047,0.4165068959158466,0.0588235294117647,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,20.0,0.8,8.8,14.0,0.044,0.004,3.38,20.2,11.06,-1.0,1.0,2.22,-1.0,-1.0,-99.0,-1.0,3234.4,2.24,17.0,0.0,-1.0,-1.0,28.468,28.02,85.0,5.6,100.0,0.0,191.0,4.0,-67.33333333333333,-80.33333333333333,-84.0,-94.33333333333331,25.27,23.73,20.376666666666665,22.180000000000003
2025-10-25 20:58:33,1761397113.0,46,121.06521739130434,5569,0.0224335867425669,0.0710549354553222,0.0001008510589599,0.0181248123849749,0.8079319902324726,0.3529411764705882,23,186.1304347826087,4281,0.0458369566046673,0.0678620338439941,5.960464477539063e-06,0.0257427585409569,0.5616157888269511,0.2777777777777778,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,20.0,0.4,10.8,14.8,0.052,0.0,2.7,23.0,11.1,56.2,1.0,2.38,-1.0,-1.0,-99.0,-1.0,3880.2,2.44,17.0,0.0,-1.0,-1.0,29.732,28.56,82.6,5.2,100.0,0.0,191.0,4.0,-70.0,-83.33333333333333,-86.33333333333333,-89.33333333333333,26.08,25.25333333333333,28.25333333333333,26.05666666666667
2025-10-25 20:58:34,1761397114.0,60,116.95,7017,0.016530966758728,0.0630359649658203,0.000105857849121,0.0127426532608702,0.7708353326729884,0.3043478260869565,22,193.45454545454547,4256,0.0449987758289683,0.0677170753479003,4.0531158447265625e-06,0.0238797666876767,0.5306759183502935,-0.0434782608695652,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,20.0,0.6,9.8,14.0,0.016,0.004,1.42,20.0,11.080000000000002,6.8,1.0,2.52,-1.0,-1.0,-99.0,-1.0,3190.2,2.56,17.0,0.0,-1.0,-1.0,29.870000000000005,27.880000000000003,80.6,5.2,100.0,0.0,191.0,4.0,-75.33333333333333,-77.0,-90.0,-83.0,29.17333333333333,27.05333333333333,25.820000000000004,25.30333333333333
2025-10-25 20:58:35,1761397115.0,55,113.56363636363636,6246,0.0179337068037553,0.0671701431274414,0.0001270771026611,0.0112281306793106,0.626090902576787,-0.0833333333333333,20,211.65,4233,0.0494974493980407,0.0712499618530273,8.106231689453125e-06,0.0271232403357652,0.5479724847567367,-0.0909090909090909,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,20.0,0.4,10.8,14.8,0.052,0.0,2.7,23.0,11.1,56.2,1.0,2.38,-1.0,-1.0,-99.0,-1.0,3880.2,2.44,17.0,0.0,-1.0,-1.0,29.732,28.56,82.6,5.2,100.0,0.0,191.0,4.0,-70.0,-83.33333333333333,-86.33333333333333,-89.33333333333333,26.08,25.25333333333333,28.25333333333333,26.05666666666667
2025-10-25 20:58:36,1761397116.0,48,115.04166666666669,5522,0.0213911881049474,0.06597900390625,0.0001718997955322,0.014386433144833,0.6725401634659897,-0.1272727272727272,18,202.77777777777777,3650,0.055032385720147,0.0678851604461669,3.0994415283203125e-06,0.0253524647029496,0.4606826393439135,-0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,20.8,0.6,9.8,18.6,0.074,0.0,0.4800000000000002,20.8,11.02,6.8,1.0,2.56,-1.0,-1.0,-99.0,-1.0,3067.2,2.6,17.0,0.0,-1.0,-1.0,28.216,27.056,79.2,4.8,100.0,0.0,191.0,4.0,-72.33333333333333,-82.0,-91.33333333333331,-89.33333333333333,24.96333333333333,24.84,22.75333333333333,24.74666666666667
