curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 11:19:32,1762053572.0,249,553.5180722891566,137826,0.0040551246888187,0.0360159873962402,1.5974044799804688e-05,0.0063615324993392,1.568763721835715,-0.0158102766798418,170,1025.464705882353,174329,0.0059105592615464,0.0374970436096191,0.0,0.007783500527527,1.3168805493865563,0.2408759124087591,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,17.8,15.8,19.8,8.8,178.6,203.0,0.096,0.096,19.94,24.6,8.28,3395.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,167907.8,1.0,17.0,0.0,-1.0,-1.0,23.534,-111.0,104.0,20.8,60.0,0.0,191.0,4.0,-86.0,-83.0,-88.66666666666667,-96.0,19.46333333333333,22.31,72.33666666666666,70.22
2025-11-02 11:19:33,1762053573.0,217,474.8847926267281,103050,0.0046057371499901,0.0314798355102539,1.4781951904296877e-05,0.0068973821762117,1.4975631373637104,-0.1285140562248996,192,898.890625,172587,0.0052476252118746,0.0352239608764648,0.0,0.0071481715625428,1.3621726540926644,0.1294117647058823,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.2,15.4,19.8,9.2,194.8,189.2,0.092,0.108,19.940000000000005,24.6,8.24,3282.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,171965.2,1.0,17.0,0.0,-1.0,-1.0,22.55,-111.0,103.6,21.0,60.0,0.0,191.0,4.0,-86.66666666666667,-84.33333333333333,-85.66666666666667,-88.0,23.28333333333333,20.956666666666667,99.0,99.0
2025-11-02 11:19:34,1762053574.0,246,612.239837398374,150611,0.0040678251080396,0.0304999351501464,1.4066696166992188e-05,0.0059441926903669,1.4612704657874311,0.1336405529953917,139,1228.3525179856117,170741,0.0071145887855145,0.0320029258728027,0.0,0.0084651259271452,1.189826451302492,-0.2760416666666667,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.6,15.4,20.4,9.2,185.8,177.0,0.08,0.09,19.72,24.4,8.22,3318.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,172888.4,1.0,17.0,0.0,-1.0,-1.0,24.396,-111.0,102.4,20.6,60.0,0.0,191.0,4.0,-79.0,-86.66666666666667,-84.0,-87.66666666666667,23.49,17.493333333333332,74.8,73.07333333333334
2025-11-02 11:19:35,1762053575.0,259,647.2586872586872,167640,0.0038241355115382,0.0282437801361084,1.5020370483398438e-05,0.0061094078390989,1.5975918794366926,0.0528455284552845,139,1221.0935251798562,169732,0.0072513741554973,0.0369701385498046,0.0,0.0089507206013657,1.2343481951734785,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.8,13.8,22.0,9.6,194.0,193.0,0.072,0.098,17.779999999999998,24.4,8.58,3548.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,165723.8,1.0,17.0,0.0,-1.0,-1.0,24.804,-111.0,100.0,17.8,60.0,0.0,191.0,4.0,-85.33333333333333,-84.33333333333333,-86.0,-87.0,20.19,23.01,70.88333333333334,71.05
2025-11-02 11:19:36,1762053576.0,276,654.5652173913044,180660,0.0036417427270308,0.0370140075683593,1.5020370483398438e-05,0.0065698403647123,1.804037477976583,0.0656370656370656,133,1251.1127819548872,166398,0.0074877003978069,0.0560081005096435,0.0,0.009986396284654,1.333706712888632,-0.0431654676258992,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.6,15.4,20.4,9.2,185.8,177.0,0.08,0.09,19.72,24.4,8.22,3318.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,172888.4,1.0,17.0,0.0,-1.0,-1.0,24.396,-111.0,102.4,20.6,60.0,0.0,191.0,4.0,-79.0,-86.66666666666667,-84.0,-87.66666666666667,23.49,17.493333333333332,74.8,73.07333333333334
2025-11-02 11:19:37,1762053577.0,187,544.4171122994652,101806,0.0053189948280864,0.0435760021209716,1.5020370483398438e-05,0.009207973916767,1.7311492517618436,-0.322463768115942,136,1206.4632352941176,164079,0.0073500433388878,0.0448489189147949,0.0,0.008868740223129,1.206624208078624,0.0225563909774436,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.2,12.8,22.0,10.0,188.6,180.8,0.062,0.096,17.259999999999998,24.0,8.66,3658.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,182736.8,1.0,17.0,0.0,-1.0,-1.0,26.784,-111.0,99.6,17.4,60.0,0.0,191.0,4.0,-81.33333333333333,-80.33333333333333,-83.33333333333333,-86.66666666666667,21.703333333333333,23.16333333333333,99.0,99.0
2025-11-02 11:19:38,1762053578.0,215,787.8604651162791,169390,0.0046904231226721,0.0376369953155517,1.4781951904296877e-05,0.0096007676262564,2.046887322350322,0.1497326203208556,166,1070.4277108433737,177691,0.0060351929032658,0.0377140045166015,0.0,0.0084983244663157,1.4081280586270886,0.2205882352941176,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.0,12.2,22.6,10.4,191.8,184.2,0.0699999999999999,0.094,15.88,24.2,9.12,3387.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,164655.4,1.0,17.0,0.0,-1.0,-1.0,27.1,-111.0,98.4,15.4,60.0,0.0,191.0,4.0,-88.33333333333333,-84.33333333333333,-86.66666666666667,-86.0,22.58,23.48,72.33666666666666,70.22
2025-11-02 11:19:39,1762053579.0,237,837.3122362869199,198443,0.0041912869562076,0.0485827922821044,1.4781951904296877e-05,0.0094319169330971,2.250362962890833,0.1023255813953488,188,966.8297872340426,181764,0.0053227074602816,0.0330851078033447,0.0,0.0066383400688439,1.24717357066484,0.1325301204819277,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,18.2,11.2,21.8,10.6,193.8,200.6,0.046,0.102,16.580000000000002,24.2,9.68,4157.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,181975.2,1.0,17.0,0.0,-1.0,-1.0,27.402,-111.0,98.4,16.4,60.0,0.0,191.0,4.0,-80.66666666666667,-85.66666666666667,-83.33333333333333,-85.33333333333333,24.76,22.86,48.07,46.67
2025-11-02 11:19:40,1762053580.0,213,811.8967136150235,172934,0.0046872577756783,0.0526130199432373,1.5974044799804688e-05,0.009778125631022,2.0861079332482366,-0.1012658227848101,171,1021.06432748538,174602,0.0058310756906431,0.0476460456848144,0.0,0.0087727242969958,1.5044778635051907,-0.0904255319148936,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,17.4,11.0,22.6,10.8,181.6,192.8,0.0679999999999999,0.118,16.560000000000002,24.0,9.72,3667.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,152325.0,1.0,17.0,0.0,-1.0,-1.0,26.54,-111.0,98.0,16.6,60.0,0.0,191.0,4.0,-84.33333333333333,-84.66666666666667,-81.66666666666667,-86.0,21.64,21.586666666666662,72.03,73.52666666666666
2025-11-02 11:19:41,1762053581.0,188,750.0478723404256,141009,0.0051899412845043,0.0461728572845459,1.5020370483398438e-05,0.0100747933932964,1.941215293393944,-0.1173708920187793,135,1274.2222222222222,172020,0.0073589413254349,0.0353889465332031,0.0,0.0086644533558721,1.1774048701713276,-0.2105263157894736,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.0,11.0,21.6,11.2,198.2,220.4,0.0559999999999999,0.118,18.32,24.4,10.16,4232.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,191920.8,1.0,17.0,0.0,-1.0,-1.0,26.118,-111.0,100.2,18.4,60.0,0.0,191.0,4.0,-82.0,-80.66666666666667,-79.0,-82.66666666666667,24.523333333333337,25.826666666666664,71.15333333333334,70.00666666666667
2025-11-02 11:19:42,1762053582.0,234,845.4871794871794,197844,0.0044152186467097,0.0553791522979736,1.4781951904296877e-05,0.0101084168667681,2.2894487624754545,0.2446808510638297,138,1234.9855072463768,170428,0.0072938048321267,0.0461518764495849,0.0,0.0091612037291567,1.256025344797369,0.0222222222222222,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,18.2,12.2,21.6,11.2,180.6,198.2,0.08,0.132,18.0,24.2,9.679999999999998,3539.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,153463.4,1.0,17.0,0.0,-1.0,-1.0,25.668,-111.0,100.4,18.2,60.0,0.0,191.0,4.0,-78.33333333333333,-81.0,-88.66666666666667,-91.66666666666669,26.57333333333333,25.66333333333333,99.0,99.0
2025-11-02 11:19:43,1762053583.0,232,737.2284482758621,171037,0.0042953234294365,0.0429661273956298,1.4066696166992188e-05,0.0090830628809363,2.114640033551069,-0.0085470085470085,128,1285.2578125,164513,0.0077952407300472,0.0650207996368408,0.0,0.0098774577167058,1.2671138786814582,-0.072463768115942,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,22.0,12.0,21.2,10.6,196.8,246.0,0.102,0.108,18.62,24.4,10.08,4809.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,189813.6,1.0,17.0,0.0,-1.0,-1.0,25.592,-111.0,101.6,18.8,60.0,0.0,191.0,4.0,-86.0,-88.66666666666667,-88.0,-88.66666666666667,23.73,17.256666666666668,72.27,72.59666666666666
2025-11-02 11:19:44,1762053584.0,215,818.9255813953488,176069,0.004543054935544,0.0428910255432128,1.4066696166992188e-05,0.0100221964865272,2.2060478309684,-0.0732758620689655,128,1252.4609375,160315,0.0077537819743156,0.0370850563049316,0.0,0.0099391037851602,1.2818394711230536,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,20.4,14.4,20.0,11.0,175.2,214.0,0.086,0.142,19.06,24.6,9.320000000000002,3825.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,151333.8,1.0,17.0,0.0,-1.0,-1.0,24.766,-111.0,102.2,19.6,60.0,0.0,191.0,4.0,-83.66666666666667,-88.0,-85.33333333333333,-90.66666666666669,22.403333333333336,18.07,47.830000000000005,47.6
2025-11-02 11:19:45,1762053585.0,210,766.1714285714286,160896,0.0048904055640811,0.0424990653991699,1.4781951904296877e-05,0.0097262297544848,1.9888390905494089,-0.0232558139534883,132,1292.7045454545455,170637,0.0076918403307596,0.0426938533782959,0.0,0.0097405306646823,1.266345925789686,0.03125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,24.8,14.4,20.2,10.2,195.6,268.2,0.1139999999999999,0.106,19.7,24.6,9.52,5030.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,189991.8,1.0,17.0,0.0,-1.0,-1.0,23.356,-111.0,104.2,20.8,60.0,0.0,191.0,4.0,-85.33333333333333,-88.33333333333333,-85.0,-91.33333333333331,21.093333333333334,20.33,71.15333333333334,70.00666666666666
2025-11-02 11:19:46,1762053586.0,174,639.1494252873563,111212,0.0056935795422258,0.0381391048431396,1.4781951904296877e-05,0.0107584347657108,1.8895731035145933,-0.1714285714285714,147,949.9251700680272,139639,0.006702912908022,0.0609881877899169,0.0,0.011028278513921,1.6452964054959285,0.1136363636363636,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,20.6,16.4,18.8,10.4,177.6,216.4,0.114,0.14,20.28,24.8,8.98,3615.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,158751.8,1.0,17.0,0.0,-1.0,-1.0,23.216,-111.0,105.0,21.0,60.0,0.0,191.0,4.0,-86.33333333333333,-83.0,-84.0,-85.66666666666667,23.576666666666664,21.88,99.0,99.0
2025-11-02 11:19:47,1762053587.0,191,753.0,143823,0.0052398174845111,0.054351806640625,1.5020370483398438e-05,0.011083930157757,2.115327526296684,0.0977011494252873,140,1211.1571428571428,169562,0.0072148203849792,0.0398259162902832,0.0,0.0093211785371874,1.2919487998056702,-0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,25.8,16.2,18.6,10.0,183.8,253.4,0.118,0.12,21.98,24.8,9.12,4702.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,168494.8,1.0,17.0,0.0,-1.0,-1.0,21.176,-111.0,107.0,23.8,60.0,0.0,191.0,4.0,-90.66666666666669,-92.0,-90.66666666666669,-96.0,23.15,19.19,69.57666666666667,69.45333333333333
2025-11-02 11:19:48,1762053588.0,189,692.1164021164021,130810,0.0053314279626916,0.0538828372955322,1.5020370483398438e-05,0.010388073704046,1.948459920445296,-0.0104712041884816,132,1264.628787878788,166931,0.0074336817770293,0.0433888435363769,0.0,0.0098426903636894,1.324066681749029,-0.0571428571428571,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,24.2,19.0,17.8,9.6,179.6,245.8,0.136,0.148,22.3,25.0,8.22,4025.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,166325.2,1.0,17.0,0.0,-1.0,-1.0,20.802,-111.0,108.2,24.6,60.0,0.0,191.0,4.0,-93.33333333333331,-93.0,-90.66666666666669,-91.66666666666669,19.77,14.07,72.27,72.59666666666666
2025-11-02 11:19:49,1762053589.0,197,651.4822335025381,128342,0.0050400307940952,0.0584111213684082,1.5020370483398438e-05,0.0101919293221045,2.022195843335941,0.0423280423280423,141,1240.6666666666667,174934,0.0072052478790283,0.0447769165039062,0.0,0.0097966777057294,1.3596586641028332,0.0681818181818181,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,25.2,18.6,18.2,9.4,182.0,233.6,0.144,0.12,22.68,24.8,8.2,4484.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,166536.0,1.0,17.0,0.0,-1.0,-1.0,19.866000000000003,-111.0,108.6,24.8,60.0,0.0,191.0,4.0,-89.0,-94.0,-91.66666666666669,-93.66666666666669,18.46666666666667,15.4,72.03,73.52666666666666
2025-11-02 11:19:50,1762053590.0,207,757.6328502415458,156830,0.0048871155522295,0.0555508136749267,1.4066696166992188e-05,0.0104044665052526,2.1289585634016777,0.0507614213197969,125,1295.704,161963,0.0080414161682128,0.0419909954071044,0.0,0.0096088914526914,1.1949252782954716,-0.1134751773049645,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.0,21.0,15.8,9.0,183.4,231.8,0.122,0.132,22.82,25.4,7.2,3906.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,176567.2,1.0,17.0,0.0,-1.0,-1.0,19.692,-111.0,109.2,26.0,60.0,0.0,191.0,4.0,-94.33333333333331,-92.66666666666669,-88.33333333333333,-92.33333333333331,18.86,17.156666666666666,71.15333333333334,70.00666666666666
2025-11-02 11:19:51,1762053591.0,224,603.09375,135093,0.0043815225362777,0.038450002670288,1.5020370483398438e-05,0.0081604344686743,1.8624654788622528,0.0821256038647343,123,1339.0731707317073,164706,0.008010251735284,0.069145917892456,0.0,0.0117554780313925,1.467554131864702,-0.016,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,29.0,21.6,13.8,8.8,181.4,214.2,0.11,0.144,23.94,25.6,7.640000000000001,4212.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-940842.0,1.0,17.0,0.0,-1.0,-1.0,19.296,-111.0,111.2,28.0,60.0,0.0,191.0,4.0,-90.66666666666669,-91.33333333333331,-90.0,-97.33333333333331,24.27333333333333,13.566666666666668,70.16,72.2
2025-11-02 11:19:52,1762053592.0,234,574.3760683760684,134404,0.0042748756897755,0.0270979404449462,1.5020370483398438e-05,0.0067469393857418,1.578277329064532,0.0446428571428571,127,1247.5984251968505,158445,0.0080246456026092,0.0470550060272216,0.0,0.0096323521479227,1.200346111832128,0.032520325203252,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,27.6,22.2,15.2,8.2,171.6,212.4,0.096,0.126,24.96,25.2,7.06,3928.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,148950.2,1.0,17.0,0.0,-1.0,-1.0,18.24,-111.0,111.8,29.4,60.0,0.0,191.0,4.0,-88.33333333333333,-94.0,-93.33333333333331,-93.0,20.296666666666667,13.02,99.0,99.0
2025-11-02 11:19:53,1762053593.0,244,764.389344262295,186511,0.0040860293341464,0.0397939682006835,1.3828277587890623e-05,0.0084800801622732,2.0753840633022804,0.0427350427350427,127,714.2834645669292,90714,0.0077741652961791,0.0467569828033447,0.0,0.0100744720888534,1.2958911606632448,0.0,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,28.6,19.2,14.6,8.4,166.8,208.2,0.106,0.126,24.18,25.4,8.4,4237.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,-956833.0,1.0,17.0,0.0,-1.0,-1.0,20.074,-111.0,112.0,28.2,60.0,0.0,191.0,4.0,-91.0,-93.33333333333331,-97.0,-96.66666666666669,19.563333333333333,19.456666666666667,99.0,99.0
2025-11-02 11:19:54,1762053594.0,259,647.8803088803089,167801,0.003935787208292,0.052250862121582,1.4781951904296877e-05,0.0072921548492103,1.852781785012938,0.0614754098360655,125,735.032,91879,0.0080825366973876,0.0350391864776611,0.0,0.0094883930545172,1.173937516124596,-0.0157480314960629,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,27.6,22.2,15.2,8.2,171.6,212.4,0.096,0.126,24.96,25.2,7.06,3928.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,148950.2,1.0,17.0,0.0,-1.0,-1.0,18.24,-111.0,111.8,29.4,60.0,0.0,191.0,4.0,-88.33333333333333,-94.0,-93.33333333333331,-93.0,20.296666666666667,13.02,99.0,99.0
