curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-29 00:00:11,1761667211.0,253,584.8221343873518,147960,0.003873940041885,0.0230810642242431,1.0967254638671877e-05,0.0070672121683837,1.8242957020431287,0.0,131,313.5267175572519,41072,0.0075669234035579,0.1157898902893066,0.0,0.0151202817475918,1.9982073216814067,0.0076923076923076,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,42.0,16.2,11.4,15.6,44.4,104.8,0.0759999999999999,0.034,21.4,0.0,-1.0,8389.6,-1.0,-1.0,-1.0,-0.394,103396.0,-0.4,59987394.0,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,113.8,22.4,20.0,0.0,158.0,4.0,-101.0,-103.0,-103.0,-205.0,39.73333333333333,32.1,-20.0,-20.0
2025-10-29 00:00:12,1761667212.0,258,562.0581395348837,145011,0.0039528719214505,0.0219850540161132,1.0013580322265623e-05,0.0071265519432146,1.8028795480424704,0.0197628458498023,119,341.83193277310926,40678,0.0078552009678688,0.1991500854492187,0.0,0.0253394271811875,3.2258152636497424,-0.0916030534351145,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.4,18.2,11.8,15.2,44.8,126.6,0.096,0.058,21.8,0.0,-1.0,10600.4,-1.0,-1.0,-1.0,-0.192,121764.8,-0.2,60156409.2,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,113.4,23.0,20.0,0.0,158.0,4.0,-101.0,-102.33333333333331,-102.33333333333331,-158.0,5.599999999999999,24.066666666666663,3.733333333333333,2.5333333333333328
2025-10-29 00:00:13,1761667213.0,242,556.3223140495868,134630,0.0041277940608253,0.0233180522918701,1.0967254638671877e-05,0.007339827486876,1.7781476931066824,-0.0620155038759689,163,315.03067484662574,51350,0.0066339516200902,0.1987650394439697,0.0,0.0228345396785776,3.442072084069109,0.3697478991596639,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,45.2,15.4,12.0,15.6,45.8,115.4,0.092,0.05,21.2,0.0,-1.0,8066.0,-1.0,-1.0,-1.0,-0.394,110079.8,-0.4,60339298.6,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,113.0,22.4,20.0,0.0,158.0,4.0,-101.33333333333331,-153.33333333333334,-153.33333333333334,-155.0,22.666666666666668,-11.0,0.5,1.6333333333333335
2025-10-29 00:00:14,1761667214.0,239,526.2970711297071,125785,0.0041759123862039,0.0219769477844238,1.0967254638671877e-05,0.0074748077380654,1.7899819361057998,-0.012396694214876,157,312.78343949044586,49107,0.0062791268536998,0.1475350856781005,0.0,0.0170129338143069,2.7094426041547868,-0.0368098159509202,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.6,18.4,12.2,15.4,46.0,134.4,0.086,0.06,21.4,0.0,-1.0,15537.0,-1.0,-1.0,-1.0,-0.192,126452.2,-0.2,60506007.4,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,112.4,22.6,20.0,0.0,158.0,4.0,-151.33333333333334,-153.66666666666666,-153.66666666666666,-108.33333333333331,5.599999999999999,28.433333333333337,7.366666666666667,8.266666666666667
2025-10-29 00:00:15,1761667215.0,190,603.4157894736842,114649,0.0050310310564543,0.0810301303863525,1.0967254638671877e-05,0.0110475547531547,2.1958828377697657,-0.205020920502092,140,301.3071428571429,42183,0.0070908852985927,0.2302958965301513,0.0,0.0230612086921501,3.2522326509395167,-0.10828025477707,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,50.0,16.4,13.0,16.0,47.0,130.6,0.106,0.06,21.2,0.0,-1.0,13510.8,-1.0,-1.0,-1.0,-0.192,141162.0,-0.2,60876106.2,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,112.0,22.4,20.0,0.0,158.0,4.0,-99.66666666666669,-103.66666666666669,-103.66666666666669,-160.0,22.666666666666668,15.766666666666666,-8.5,-9.933333333333334
2025-10-29 00:00:16,1761667216.0,98,1158.4183673469388,113525,0.0106873366297507,0.0692481994628906,1.0967254638671877e-05,0.0225328669819573,2.108370659836024,-0.4842105263157895,171,283.80116959064327,48530,0.0059070057339138,0.0516591072082519,0.0,0.0097389791057364,1.64871671781562,0.2214285714285714,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,52.6,14.0,13.2,16.4,49.4,124.0,0.126,0.052,21.0,0.0,2.2,5952.4,-1.0,-1.0,-1.0,-0.394,111923.0,-0.4,61075580.0,-0.8,0.0,0.0,-1.0,0.004,-111.0,-111.0,112.4,22.8,20.0,0.0,158.0,4.0,-99.66666666666669,-154.0,-154.0,-157.33333333333334,-11.466666666666669,31.83333333333333,10.333333333333334,10.9
2025-10-29 00:00:17,1761667217.0,171,655.5555555555555,112100,0.0057384675009208,0.0660710334777832,1.0967254638671877e-05,0.012262953092361,2.136973519566531,0.7448979591836735,140,292.82142857142856,40995,0.0072027649198259,0.0565268993377685,0.0,0.0132709809592719,1.842484255281323,-0.1812865497076023,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,51.2,16.4,12.8,16.4,47.4,132.2,0.114,0.056,21.6,0.0,-1.0,13599.2,-1.0,-1.0,-1.0,-0.394,106025.6,-0.4,61246898.6,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,112.2,23.0,20.0,0.0,158.0,4.0,-100.66666666666669,-102.66666666666669,-102.66666666666669,-108.66666666666669,5.599999999999999,39.8,8.733333333333334,10.8
2025-10-29 00:00:18,1761667218.0,94,1120.0106382978724,105281,0.0108279370247049,0.0707800388336181,1.1920928955078123e-05,0.0225632814474319,2.083802426625842,-0.4502923976608187,109,258.1467889908257,28138,0.0088728524129325,0.2975471019744873,0.0,0.0321582751754147,3.624344650266345,-0.2214285714285714,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,52.6,13.4,12.6,16.0,47.4,131.8,0.102,0.062,21.0,0.0,2.2,5887.2,-1.0,-1.0,-1.0,-0.192,144982.8,-0.2,61440490.8,-0.8,0.0,0.0,-1.0,0.0,-111.0,-111.0,112.2,23.0,20.0,0.0,158.0,4.0,-99.33333333333331,-103.0,-103.0,-112.33333333333331,39.73333333333333,14.233333333333333,7.1000000000000005,4.166666666666667
2025-10-29 00:00:19,1761667219.0,142,805.0140845070423,114312,0.0069139927205905,0.0812220573425293,1.0967254638671877e-05,0.0154442661224555,2.233769508674936,0.5106382978723404,151,284.7417218543046,42996,0.0066912395275191,0.0934369564056396,0.0,0.0167071186675841,2.496864534421839,0.3853211009174312,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,50.4,16.0,12.6,16.4,43.8,121.4,0.11,0.046,21.4,0.0,-1.0,13228.0,-1.0,-1.0,-1.0,-0.394,103036.8,-0.4,61601759.6,-1.0,0.0,0.0,-1.0,0.012,-111.0,-111.0,112.0,22.6,20.0,0.0,158.0,4.0,-102.0,-102.33333333333331,-102.33333333333331,-207.66666666666663,39.73333333333333,-10.466666666666669,-20.0,-7.433333333333334
2025-10-29 00:00:20,1761667220.0,155,801.3225806451613,124205,0.0064427483466363,0.0746538639068603,1.0967254638671877e-05,0.0156028828210934,2.4217743704422943,0.0915492957746478,103,262.378640776699,27025,0.0097634954359924,0.0789918899536132,0.0,0.0192757496876384,1.974267291259194,-0.3178807947019867,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,49.6,13.4,12.6,15.4,42.4,116.8,0.146,0.088,20.8,0.0,2.2,12241.8,-1.0,-1.0,-1.0,-0.192,127914.6,-0.2,61772086.6,-0.8,0.0,0.0,-1.0,0.016,-111.0,-111.0,112.8,23.2,20.0,0.0,158.0,4.0,-100.66666666666669,-101.33333333333331,-101.33333333333331,-108.33333333333331,5.599999999999999,14.3,9.033333333333331,-1.4333333333333336
2025-10-29 00:00:21,1761667221.0,160,883.025,141284,0.0063630685210227,0.0718050003051757,1.0967254638671877e-05,0.0156244908547023,2.455496244159712,0.032258064516129,124,277.991935483871,34471,0.0080110546081296,0.115549087524414,0.0,0.020477764609839,2.5561883686397544,0.203883495145631,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.6,20.0,12.0,15.2,42.6,101.8,0.132,0.036,21.6,0.0,-1.0,51842.0,-1.0,-1.0,-1.0,-0.394,103036.8,-0.4,61924743.4,-1.0,0.0,0.0,-1.0,0.038,-111.0,-111.0,112.6,23.4,20.0,0.0,158.0,4.0,-100.66666666666669,-152.66666666666666,-152.66666666666666,-154.66666666666666,-2.9333333333333336,22.933333333333334,8.933333333333334,11.4
2025-10-29 00:00:22,1761667222.0,224,451.9821428571428,101244,0.0043889156409672,0.0224261283874511,1.0967254638671877e-05,0.0076454698355685,1.7419951671441996,0.4,144,264.99305555555554,38159,0.0067083752817577,0.0554611682891845,0.0,0.0113266526219846,1.688434553264398,0.1612903225806451,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,49.6,17.2,11.6,14.2,44.0,112.6,0.134,0.0679999999999999,21.4,0.0,2.2,52799.0,-1.0,-1.0,-1.0,-0.192,107463.2,-0.2,62096699.8,-0.8,0.0,0.0,-1.0,0.028,-111.0,-111.0,113.4,24.4,20.0,0.0,158.0,4.0,-151.33333333333334,-101.66666666666669,-101.66666666666669,-108.33333333333331,14.133333333333333,28.33333333333333,-2.233333333333333,7.033333333333334
2025-10-29 00:00:23,1761667223.0,230,432.7782608695652,99539,0.0044281565624734,0.0234858989715576,1.0967254638671877e-05,0.0074214305010822,1.6759638907023722,0.0267857142857142,147,282.2448979591837,41490,0.0071817693256196,0.0844850540161132,0.0,0.0142423599385296,1.983126899902315,0.0208333333333333,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,51.8,21.0,10.8,13.4,43.4,107.2,0.126,0.024,22.4,0.0,-1.0,69601.0,-1.0,-1.0,-1.0,-0.394,112154.8,-0.4,62246392.0,-1.0,0.0,0.0,-1.0,0.066,-111.0,-111.0,113.2,25.0,20.0,0.0,158.0,4.0,-102.33333333333331,-101.66666666666669,-101.66666666666669,-156.0,31.2,6.766666666666666,2.9000000000000004,16.0
2025-10-29 00:00:24,1761667224.0,219,366.9497716894977,80362,0.0044785884961689,0.0234510898590087,1.0967254638671877e-05,0.0076500111229052,1.7081299452827785,-0.0478260869565217,130,267.7307692307692,34805,0.0075420232919546,0.0927569866180419,0.0,0.0167445477730216,2.220166542164317,-0.1156462585034013,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,49.6,17.2,11.6,14.2,44.0,112.6,0.134,0.0679999999999999,21.4,0.0,2.2,52799.0,-1.0,-1.0,-1.0,-0.192,107463.2,-0.2,62096699.8,-0.8,0.0,0.0,-1.0,0.028,-111.0,-111.0,113.4,24.4,20.0,0.0,158.0,4.0,-151.33333333333334,-101.66666666666669,-101.66666666666669,-108.33333333333331,14.133333333333333,28.33333333333333,-2.233333333333333,7.033333333333334
2025-10-29 00:00:25,1761667225.0,227,442.9647577092511,100553,0.004493616751112,0.023345947265625,1.0967254638671877e-05,0.0077805989364993,1.731478087127445,0.0365296803652968,144,273.25694444444446,39349,0.0069749852021535,0.0707218647003173,0.0,0.0118811517850875,1.703394550775426,0.1076923076923077,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,51.0,20.0,10.6,12.2,40.6,113.6,0.122,0.064,21.8,0.0,-1.0,58729.8,-1.0,-1.0,-1.0,-0.192,107463.2,-0.2,62403194.8,-1.0,0.0,0.0,-1.0,0.034,-111.0,-111.0,113.8,25.6,20.0,0.0,158.0,4.0,-101.66666666666669,-101.0,-101.0,-104.0,14.133333333333333,6.133333333333334,-0.3000000000000001,-7.433333333333334
2025-10-29 00:00:26,1761667226.0,223,509.2062780269058,113553,0.0043935604694178,0.0242431163787841,1.0967254638671877e-05,0.0076008090899389,1.7299885008629707,-0.0176211453744493,148,277.39864864864865,41055,0.0068216356071265,0.0805180072784423,0.0,0.0140662467699582,2.062005005846864,0.0277777777777777,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.6,22.0,9.8,12.0,40.4,99.4,0.118,0.022,22.8,0.0,-1.0,69112.4,-1.0,-1.0,-1.0,-0.394,110672.2,-0.4,62545669.4,-1.0,0.0,0.0,-1.0,0.074,-111.0,-111.0,113.6,25.6,20.0,0.0,158.0,4.0,-102.33333333333331,-102.66666666666669,-102.66666666666669,-105.66666666666669,22.666666666666668,22.666666666666668,8.166666666666668,12.6
2025-10-29 00:00:27,1761667227.0,228,527.0438596491229,120166,0.0043873201336777,0.0223898887634277,1.0967254638671877e-05,0.0075692991316799,1.72526711091285,0.0224215246636771,112,263.92857142857144,29560,0.0089811256953648,0.1513490676879882,0.0,0.0183077234206028,2.038466450820476,-0.2432432432432432,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.2,21.6,9.2,10.8,39.0,101.6,0.126,0.054,22.4,0.0,-1.0,68450.0,-1.0,-1.0,-1.0,-0.192,92555.6,-0.2,62695035.4,-1.0,0.0,0.0,-1.0,0.046,-111.0,-111.0,114.8,26.6,20.0,0.0,158.0,4.0,-154.66666666666666,-104.0,-104.0,-105.0,-20.0,35.8,-2.866666666666667,8.033333333333333
2025-10-29 00:00:28,1761667228.0,148,418.55405405405406,61946,0.0061043855306264,0.0777509212493896,1.0967254638671877e-05,0.0124727444473463,2.043243236320678,-0.3508771929824561,138,256.8768115942029,35449,0.0069779986920564,0.0820710659027099,0.0,0.0128099533928278,1.8357632264119577,0.2321428571428571,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,41.0,23.8,9.0,10.4,38.2,84.2,0.102,0.016,23.0,0.0,-1.0,104212.8,-1.0,-1.0,-1.0,-0.394,110672.2,-0.4,62834512.0,-1.0,0.0,0.0,-1.0,0.08,-111.0,-111.0,114.8,26.4,20.0,0.0,158.0,4.0,-100.33333333333331,-101.0,-101.0,-109.0,31.2,5.533333333333334,9.233333333333334,10.666666666666666
2025-10-29 00:00:29,1761667229.0,195,300.64102564102564,58625,0.0057215030376727,0.1359200477600097,1.0967254638671877e-05,0.0123400626768285,2.156786878478673,0.3175675675675675,167,297.6047904191617,49700,0.0062099102728381,0.08066987991333,0.0,0.0130775335773943,2.105913451695909,0.2101449275362318,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,41.4,23.2,9.0,9.8,40.0,80.4,0.144,0.046,22.8,0.0,-1.0,127381.4,-1.0,-1.0,-1.0,-0.192,70168.4,-0.2,62984202.0,-1.0,0.0,0.0,-1.0,0.076,-111.0,-111.0,116.0,27.2,20.0,0.0,158.0,4.0,-106.0,-101.66666666666669,-101.66666666666669,-154.33333333333334,31.2,14.4,0.5333333333333332,16.099999999999998
2025-10-29 00:00:30,1761667230.0,188,261.76063829787233,49211,0.0052261694948723,0.0225539207458496,1.0967254638671877e-05,0.0083331715677649,1.5945084781389007,-0.0358974358974358,136,270.6764705882353,36812,0.007234398056479,0.1298580169677734,0.0,0.0190203039011211,2.629148099486561,-0.18562874251497,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,33.6,25.6,7.6,9.2,45.4,68.0,0.11,0.01,23.6,0.0,-1.0,163292.6,-1.0,-1.0,-1.0,-0.394,86181.0,-0.4,63127546.6,-1.0,0.0,0.0,-1.0,0.092,-111.0,-111.0,116.4,27.2,20.0,0.0,158.0,4.0,-105.66666666666669,-104.33333333333331,-104.33333333333331,-104.0,39.73333333333333,-2.8666666666666667,8.9,4.266666666666667
2025-10-29 00:00:31,1761667231.0,181,199.76243093922653,36157,0.0055158783717708,0.0226020812988281,1.0967254638671877e-05,0.0083679226259279,1.5170607584012803,-0.0372340425531914,98,381.4693877551021,37384,0.009828470191177,0.2248539924621582,0.0,0.0277705391449591,2.8255200051263887,-0.2794117647058823,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,38.8,25.0,8.4,9.6,40.4,77.8,0.124,0.014,23.6,0.0,-1.0,180215.2,-1.0,-1.0,-1.0,-0.192,58163.2,-0.2,63278326.2,-1.0,0.0,0.0,-1.0,0.0699999999999999,-111.0,-111.0,116.8,28.0,20.0,0.0,158.0,4.0,-155.0,-154.33333333333334,-154.33333333333334,-103.66666666666669,-2.9333333333333336,2.0666666666666664,11.533333333333331,13.466666666666669
2025-10-29 00:00:32,1761667232.0,156,174.99358974358975,27299,0.0058091420393723,0.0266108512878417,1.0013580322265623e-05,0.0085307552777321,1.4685051974824497,-0.1381215469613259,146,358.83561643835617,52390,0.0070337318394282,0.1620659828186035,0.0,0.0231497967803964,3.291253819292367,0.4897959183673469,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,30.6,23.8,7.0,10.0,46.8,64.4,0.08,0.022,23.6,0.0,-1.0,181479.4,-1.0,-1.0,-1.0,-0.394,86181.0,-0.4,63424040.8,-1.0,0.0,0.0,-1.0,0.07,-111.0,-111.0,116.6,26.4,20.0,0.0,158.0,4.0,-157.0,-101.0,-101.0,-157.0,5.599999999999999,10.000000000000002,-11.3,0.8666666666666671
