timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-13 00:06:31.336,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,7,7","12,11,15,16,16","4,7,4,3,4","5,5,6,4,7","8,7,9,7,10","0.00,0.00,0.00,0.03,0.02","0.20,0.28,0.06,0.14,0.12","23.7,24.0,23.6,23.5,23.6","23.0,24.0,23.0,23.0,23.0","6.0,5.8,6.0,6.0,6.0","36,92,104,47,67","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4876,4360,5673,4511,5528","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.09,9.89,10.72,11.34,11.38","19.69,19.59,19.85,19.44,19.26","121,122,119,118,118","25,26,24,24,24","30,30,30,30,30","{-105,-103,-140,-140},{-100,-102,-140,-140},{-100,-101,-140,-140}","{15.51,19.73,-inf,-inf},{10.85,8.63,-inf,-inf},{11.78,8.28,-inf,-inf}",0,{189},4
2026-01-13 00:06:32.503,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,7,7,8","14,15,17,17,16","4,4,3,3,6","4,3,4,5,6","6,6,10,11,7","0.00,0.08,0.03,0.08,0.04","0.19,0.20,0.02,0.15,0.17","23.4,23.5,23.3,23.3,23.4","23.0,23.0,23.0,23.0,23.0","6.0,5.8,6.0,6.0,6.0","14,76,131,251,74","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3867,2746,2802,5133,5671","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.43,10.71,11.20,11.15,11.24","19.29,19.19,19.34,19.32,18.97","120,120,118,118,118","23,24,24,24,24","30,30,30,30,30","{-102,-104,-140,-140},{-100,-102,-140,-140},{-100,-104,-140,-140}","{10.67,8.15,-inf,-inf},{10.86,8.21,-inf,-inf},{10.38,5.74,-inf,-inf}",0,{189},4
2026-01-13 00:06:33.881,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","7,7,7,7,8","11,15,16,16,10","7,4,3,4,3","5,6,4,7,7","7,9,7,10,5","0.00,0.00,0.03,0.02,0.00","0.28,0.06,0.14,0.12,0.19","24.0,23.6,23.5,23.6,24.1","24.0,23.0,23.0,23.0,24.0","5.8,6.0,6.0,6.0,5.0","92,104,47,67,130","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4360,5673,4511,5528,4048","0.0,0.0,0.0,0.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.89,10.72,11.34,11.38,10.97","19.59,19.85,19.44,19.26,19.70","122,119,118,118,120","26,24,24,24,27","30,30,30,30,30","{-104,-103,-140,-140},{-100,-103,-140,-140},{-100,-126,-140,-140}","{10.01,7.29,-inf,-inf},{11.42,6.89,-inf,-inf},{17.93,13.97,-inf,-inf}",0,{189},4
2026-01-13 00:06:35.262,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,6","7,7,7,8,7","15,16,16,10,4","4,3,4,3,3","6,4,7,7,5","9,7,10,5,5","0.00,0.03,0.02,0.00,0.00","0.06,0.14,0.12,0.19,0.21","23.6,23.5,23.6,24.1,24.6","23.0,23.0,23.0,24.0,24.0","6.0,6.0,6.0,5.0,5.7","104,47,67,130,90","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5673,4511,5528,4048,2980","0.0,0.0,0.0,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.72,11.34,11.38,10.97,11.70","19.85,19.44,19.26,19.70,19.37","119,118,118,120,120","24,24,24,27,29","30,30,30,30,30","{-102,-102,-140,-140},{-100,-101,-140,-140},{-103,-103,-140,-140}","{10.79,7.54,-inf,-inf},{11.78,8.28,-inf,-inf},{11.88,7.37,-inf,-inf}",0,{189},4
2026-01-13 00:06:37.098,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,6,5","7,7,8,7,7","16,16,10,4,4","3,4,3,3,1","4,7,7,5,4","7,10,5,5,3","0.03,0.02,0.00,0.00,0.00","0.14,0.12,0.19,0.21,0.18","23.5,23.6,24.1,24.6,24.6","23.0,23.0,24.0,24.0,24.0","6.0,6.0,5.0,5.7,6.0","47,67,130,90,74","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.4,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4511,5528,4048,2980,2853","0.0,0.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.34,11.38,10.97,11.70,12.03","19.44,19.26,19.70,19.37,19.01","118,118,120,120,121","24,24,27,29,29","30,30,30,30,30","{-100,-102,-140,-140},{-100,-126,-140,-140},{-102,-104,-140,-140}","{10.86,8.21,-inf,-inf},{17.93,13.97,-inf,-inf},{10.83,6.69,-inf,-inf}",0,{189},4
2026-01-13 00:06:39.387,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,6,5,3","7,8,7,7,7","16,10,4,4,15","4,3,3,1,3","7,7,5,4,4","10,5,5,3,6","0.02,0.00,0.00,0.00,0.00","0.12,0.19,0.21,0.18,0.20","23.6,24.1,24.6,24.6,23.6","23.0,24.0,24.0,24.0,23.0","6.0,5.0,5.7,6.0,5.2","67,130,90,74,71","1.0,1.0,1.0,1.0,1.0","0.0,0.4,1.0,1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5528,4048,2980,2853,2342","0.0,0.8,1.0,1.0,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.38,10.97,11.70,12.03,11.15","19.26,19.70,19.37,19.01,19.70","118,120,120,121,118","24,27,29,29,25","30,30,30,30,30","{-101,-104,-140,-140},{-103,-103,-140,-140},{-102,-104,-140,-140}","{17.90,18.97,-inf,-inf},{11.88,7.37,-inf,-inf},{9.71,6.50,-inf,-inf}",0,{189},4
2026-01-13 00:06:41.642,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,5,3,3","8,7,7,7,7","10,4,4,15,14","3,3,1,3,4","7,5,4,4,4","5,5,3,6,9","0.00,0.00,0.00,0.00,0.02","0.19,0.21,0.18,0.20,0.17","24.1,24.6,24.6,23.6,23.5","24.0,24.0,24.0,23.0,23.0","5.0,5.7,6.0,5.2,4.9","130,90,74,71,116","1.0,1.0,1.0,1.0,1.0","0.4,1.0,1.0,0.3,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4048,2980,2853,2342,3917","0.8,1.0,1.0,0.2,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.97,11.70,12.03,11.15,11.22","19.70,19.37,19.01,19.70,19.62","120,120,121,118,119","27,29,29,25,24","30,30,30,30,30","{-100,-104,-140,-140},{-102,-104,-140,-140},{-101,-102,-140,-140}","{10.38,5.74,-inf,-inf},{10.83,6.69,-inf,-inf},{11.36,8.00,-inf,-inf}",0,{189},4
2026-01-13 00:06:43.135,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,3,3,3","7,7,7,7,7","4,4,15,14,17","3,1,3,4,2","5,4,4,4,5","5,3,6,9,10","0.00,0.00,0.00,0.02,0.07","0.21,0.18,0.20,0.17,0.08","24.6,24.6,23.6,23.5,23.3","24.0,24.0,23.0,23.0,23.0","5.7,6.0,5.2,4.9,5.7","90,74,71,116,155","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.3,0.2,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2980,2853,2342,3917,3616","1.0,1.0,0.2,0.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.70,12.03,11.15,11.22,10.44","19.37,19.01,19.70,19.62,19.11","120,121,118,119,119","29,29,25,24,24","30,30,30,30,30","{-102,-107,-140,-140},{-102,-104,-140,-140},{-101,-106,-140,-140}","{12.46,2.11,-inf,-inf},{9.71,6.50,-inf,-inf},{10.42,6.01,-inf,-inf}",0,{189},4
2026-01-13 00:06:44.373,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,3,3,3,3","7,7,7,8,7","4,15,15,14,15","3,2,6,3,2","5,6,5,4,4","5,10,10,6,6","0.00,0.00,0.02,0.00,0.00","0.26,0.24,0.21,0.09,0.10","24.7,23.3,23.5,23.5,23.5","24.0,23.0,23.0,23.0,23.0","6.0,5.4,4.8,6.0,5.7","85,164,104,74,140","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.6,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3349,3583,3483,3443,3458","1.0,0.9,1.0,0.0,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.89,11.18,10.77,11.36,10.96","19.33,19.76,19.41,19.36,19.16","121,119,119,119,119","31,24,24,24,24","30,30,30,30,30","{-103,-103,-140,-140},{-101,-104,-140,-140},{-102,-106,-140,-140}","{11.88,7.37,-inf,-inf},{10.76,6.07,-inf,-inf},{10.39,7.21,-inf,-inf}",0,{189},4
2026-01-13 00:06:46.014,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,4","7,7,7,7,7","4,15,14,17,17","1,3,4,2,7","4,4,4,5,4","3,6,9,10,10","0.00,0.00,0.02,0.07,0.02","0.18,0.20,0.17,0.08,0.22","24.6,23.6,23.5,23.3,23.3","24.0,23.0,23.0,23.0,23.0","6.0,5.2,4.9,5.7,6.0","74,71,116,155,131","1.0,1.0,1.0,1.0,1.0","1.0,0.3,0.2,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2853,2342,3917,3616,2902","1.0,0.2,0.0,0.3,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.03,11.15,11.22,10.44,10.92","19.01,19.70,19.62,19.11,19.12","121,118,119,119,119","29,25,24,24,24","30,30,30,30,30","{-103,-103,-140,-140},{-101,-102,-140,-140},{-101,-106,-140,-140}","{11.98,7.65,-inf,-inf},{11.36,8.00,-inf,-inf},{11.41,5.61,-inf,-inf}",0,{189},4
2026-01-13 00:06:47.357,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,4","7,7,7,7,7","15,14,17,17,8","3,4,2,7,6","4,4,5,4,4","6,9,10,10,7","0.00,0.02,0.07,0.02,0.10","0.20,0.17,0.08,0.22,0.22","23.6,23.5,23.3,23.3,24.4","23.0,23.0,23.0,23.0,24.0","5.2,4.9,5.7,6.0,6.8","71,116,155,131,85","1.0,1.0,1.0,1.0,1.0","0.3,0.2,0.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2342,3917,3616,2902,3564","0.2,0.0,0.3,0.0,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.15,11.22,10.44,10.92,12.17","19.70,19.62,19.11,19.12,20.35","118,119,119,119,120","25,24,24,24,27","30,30,30,30,30","{-100,-104,-140,-140},{-101,-106,-140,-140},{-103,-120,-140,-140}","{12.01,6.77,-inf,-inf},{10.42,6.01,-inf,-inf},{12.58,0.79,-inf,-inf}",0,{189},4
2026-01-13 00:06:48.591,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,12,5","7,8,7,7,7","15,14,15,17,5","6,3,2,2,10","5,4,4,4,7","10,6,6,11,6","0.02,0.00,0.00,0.02,0.00","0.21,0.09,0.10,0.11,0.42","23.5,23.5,23.5,23.0,24.5","23.0,23.0,23.0,23.0,24.0","4.8,6.0,5.7,6.0,7.2","104,74,140,129,60","1.0,1.0,1.0,1.0,1.0","0.6,0.0,0.3,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3483,3443,3458,3391,4300","1.0,0.0,0.2,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.77,11.36,10.96,10.90,11.51","19.41,19.36,19.16,19.29,19.58","119,119,119,118,121","24,24,24,23,29","30,30,30,30,30","{-102,-104,-140,-140},{-102,-106,-140,-140},{-102,-109,-140,-140}","{9.71,6.50,-inf,-inf},{10.39,7.21,-inf,-inf},{12.04,7.45,-inf,-inf}",0,{189},4
2026-01-13 00:06:49.786,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,4,7","7,7,7,7,7","14,17,17,8,8","4,2,7,6,2","4,5,4,4,9","9,10,10,7,12","0.02,0.07,0.02,0.10,0.00","0.17,0.08,0.22,0.22,0.14","23.5,23.3,23.3,24.4,24.5","23.0,23.0,23.0,24.0,24.0","4.9,5.7,6.0,6.8,5.0","116,155,131,85,230","1.0,1.0,1.0,1.0,1.0","0.2,0.0,0.0,0.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3917,3616,2902,3564,8274","0.0,0.3,0.0,0.6,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.22,10.44,10.92,12.17,12.01","19.62,19.11,19.12,20.35,18.90","119,119,119,120,120","24,24,24,27,29","30,30,30,30,30","{-101,-104,-140,-140},{-101,-106,-140,-140},{-102,-110,-140,-140}","{10.76,6.07,-inf,-inf},{11.41,5.61,-inf,-inf},{11.92,8.87,-inf,-inf}",0,{189},4
2026-01-13 00:06:50.997,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,12,5,4","8,7,7,7,7","14,15,17,5,6","3,2,2,10,8","4,4,4,7,7","6,6,11,6,4","0.00,0.00,0.02,0.00,0.00","0.09,0.10,0.11,0.42,0.26","23.5,23.5,23.0,24.5,24.5","23.0,23.0,23.0,24.0,24.0","6.0,5.7,6.0,7.2,5.6","74,140,129,60,82","1.0,1.0,1.0,1.0,1.0","0.0,0.3,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3443,3458,3391,4300,5793","0.0,0.2,0.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.36,10.96,10.90,11.51,12.56","19.36,19.16,19.29,19.58,19.31","119,119,118,121,120","24,24,23,29,28","30,30,30,30,30","{-101,-102,-140,-140},{-100,-110,-140,-140},{-105,-105,-140,-140}","{11.36,8.00,-inf,-inf},{17.81,19.16,-inf,-inf},{12.29,4.95,-inf,-inf}",0,{189},4
2026-01-13 00:06:52.150,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,12,5,4,3","7,7,7,7,7","15,17,5,6,18","2,2,10,8,4","4,4,7,7,5","6,11,6,4,7","0.00,0.02,0.00,0.00,0.04","0.10,0.11,0.42,0.26,0.29","23.5,23.0,24.5,24.5,22.4","23.0,23.0,24.0,24.0,23.0","5.7,6.0,7.2,5.6,6.0","140,129,60,82,198","1.0,1.0,1.0,1.0,1.0","0.3,0.0,1.0,1.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3458,3391,4300,5793,5200","0.2,0.0,1.0,1.0,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.96,10.90,11.51,12.56,8.92","19.16,19.29,19.58,19.31,17.27","119,118,121,120,120","24,23,29,28,23","30,30,30,30,30","{-101,-106,-140,-140},{-102,-109,-140,-140},{-100,-103,-140,-140}","{10.42,6.01,-inf,-inf},{12.04,7.45,-inf,-inf},{16.12,18.52,-inf,-inf}",0,{189},4
2026-01-13 00:06:53.305,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,5,10","7,7,7,7,8","17,8,8,10,20","7,6,2,9,1","4,4,9,5,6","10,7,12,2,8","0.02,0.10,0.00,0.00,0.00","0.22,0.22,0.14,0.23,0.05","23.3,24.4,24.5,24.3,21.1","23.0,24.0,24.0,24.0,22.0","6.0,6.8,5.0,7.0,6.0","131,85,230,-1,209","1.0,1.0,1.0,1.0,1.1","0.0,0.1,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2902,3564,8274,4415,4338","0.0,0.6,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.92,12.17,12.01,11.22,6.82","19.12,20.35,18.90,18.55,17.83","119,120,120,123,125","24,27,29,30,22","30,30,30,30,30","{-102,-106,-140,-140},{-102,-110,-140,-140},{-111,-104,-140,-140}","{10.39,7.21,-inf,-inf},{11.92,8.87,-inf,-inf},{-1.32,5.56,-inf,-inf}",0,{189},4
2026-01-13 00:06:54.515,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,5,4,3,3","7,7,7,7,8","17,5,6,18,19","2,10,8,4,2","4,7,7,5,6","11,6,4,7,8","0.02,0.00,0.00,0.04,0.00","0.11,0.42,0.26,0.29,0.13","23.0,24.5,24.5,22.4,18.9","23.0,24.0,24.0,23.0,23.0","6.0,7.2,5.6,6.0,6.0","129,60,82,198,459","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,0.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3391,4300,5793,5200,4553","0.0,1.0,1.0,0.5,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.90,11.51,12.56,8.92,6.87","19.29,19.58,19.31,17.27,17.87","118,121,120,120,122","23,29,28,23,18","30,30,30,30,30","{-101,-106,-140,-140},{-105,-105,-140,-140},{-99,-106,-140,-140}","{11.41,5.61,-inf,-inf},{12.29,4.95,-inf,-inf},{16.17,16.71,-inf,-inf}",0,{189},4
2026-01-13 00:06:55.967,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,5,10,3","7,7,7,8,8","8,8,10,20,20","6,2,9,1,2","4,9,5,6,4","7,12,2,8,4","0.10,0.00,0.00,0.00,0.00","0.22,0.14,0.23,0.05,0.15","24.4,24.5,24.3,21.1,21.6","24.0,24.0,24.0,22.0,23.0","6.8,5.0,7.0,6.0,6.0","85,230,-1,209,-1","1.0,1.0,1.0,1.1,1.0","0.1,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3564,8274,4415,4338,2904","0.6,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.17,12.01,11.22,6.82,8.50","20.35,18.90,18.55,17.83,17.38","120,120,123,125,116","27,29,30,22,21","30,30,30,30,30","{-100,-110,-140,-140},{-104,-119,-140,-140},{-99,-111,-140,-140}","{17.81,19.16,-inf,-inf},{7.58,8.87,-inf,-inf},{8.74,-0.33,-inf,-inf}",0,{189},4
2026-01-13 00:06:57.213,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,5,10,3,3","7,7,8,8,7","8,10,20,20,19","2,9,1,2,4","9,5,6,4,3","12,2,8,4,4","0.00,0.00,0.00,0.00,0.00","0.14,0.23,0.05,0.15,0.25","24.5,24.3,21.1,21.6,19.2","24.0,24.0,22.0,23.0,23.0","5.0,7.0,6.0,6.0,6.7","230,-1,209,-1,-1","1.0,1.0,1.1,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8274,4415,4338,2904,2852","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.01,11.22,6.82,8.50,6.57","18.90,18.55,17.83,17.38,18.03","120,123,125,116,118","29,30,22,21,19","30,30,30,30,30","{-102,-109,-140,-140},{-111,-104,-140,-140},{-101,-105,-140,-140}","{12.04,7.45,-inf,-inf},{-1.32,5.56,-inf,-inf},{6.48,2.95,-inf,-inf}",0,{189},4
2026-01-13 00:06:58.641,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","7,7,8,7,8","6,18,19,20,19","8,4,2,1,2","7,5,6,4,4","4,7,8,8,4","0.00,0.04,0.00,0.00,0.05","0.26,0.29,0.13,0.03,0.11","24.5,22.4,18.9,19.9,19.2","24.0,23.0,23.0,22.0,23.0","5.6,6.0,6.0,6.3,6.5","82,198,459,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.4,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5793,5200,4553,2795,2532","1.0,0.5,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.56,8.92,6.87,7.48,5.55","19.31,17.27,17.87,15.67,18.07","120,120,122,118,119","28,23,18,19,19","30,30,30,30,30","{-102,-110,-140,-140},{-99,-106,-140,-140},{-102,-98,-140,-140}","{11.92,8.87,-inf,-inf},{16.17,16.71,-inf,-inf},{3.55,6.13,-inf,-inf}",0,{189},4
2026-01-13 00:07:00.028,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,10,3,3,3","7,8,8,7,7","10,20,20,19,20","9,1,2,4,2","5,6,4,3,5","2,8,4,4,8","0.00,0.00,0.00,0.00,0.16","0.23,0.05,0.15,0.25,0.07","24.3,21.1,21.6,19.2,20.9","24.0,22.0,23.0,23.0,22.0","7.0,6.0,6.0,6.7,6.8","-1,209,-1,-1,102","1.0,1.1,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4415,4338,2904,2852,3876","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.22,6.82,8.50,6.57,9.74","18.55,17.83,17.38,18.03,17.89","123,125,116,118,121","30,22,21,19,21","30,30,30,30,30","{-105,-105,-140,-140},{-99,-111,-140,-140},{-102,-97,-140,-140}","{12.29,4.95,-inf,-inf},{8.74,-0.33,-inf,-inf},{13.76,16.50,-inf,-inf}",0,{189},4
2026-01-13 00:07:01.321,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,3,3,3,3","8,8,7,7,7","20,20,19,20,20","1,2,4,2,6","6,4,3,5,6","8,4,4,8,8","0.00,0.00,0.00,0.16,0.00","0.05,0.15,0.25,0.07,0.34","21.1,21.6,19.2,20.9,20.3","22.0,23.0,23.0,22.0,22.0","6.0,6.0,6.7,6.8,6.7","209,-1,-1,102,102","1.1,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4338,2904,2852,3876,5447","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.82,8.50,6.57,9.74,8.69","17.83,17.38,18.03,17.89,14.08","125,116,118,121,120","22,21,19,21,21","30,30,30,30,30","{-100,-103,-140,-140},{-101,-105,-140,-140},{-102,-99,-140,-140}","{16.12,18.52,-inf,-inf},{6.48,2.95,-inf,-inf},{9.29,8.46,-inf,-inf}",0,{189},4
