timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 18:49:00.170,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","1,1,1,1,2","23,23,23,22,22","10,12,10,10,11","3,2,3,3,3","6,3,4,4,3","0.02,0.00,0.00,0.00,0.00","0.00,0.06,0.00,0.00,0.08","9.0,6.0,7.0,5.0,6.0","0.0,0.0,0.0,0.0,0.0","12.5,11.0,11.0,11.0,11.5","28,9,31,58,8","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,-1.00,0.01,0.01","-99,3973,-99,3596,2322","-1.00,0.00,-1.00,0.00,0.00","800256,820112,840716,863414,882988","1.0,0.5,1.0,0.5,0.5","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,99,99,98,99","9,6,7,5,6","20,20,20,20,20","{-83,-105,-105,-256},{-80,-108,-108,-256},{-82,-109,-109,-256}","{56.80,39.70,-20.00,-20.00},{5.60,39.90,-20.00,-20.00},{-20.00,14.70,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:01.426,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","1,1,2,1,2","22,22,21,24,20","11,10,10,10,12","3,3,3,2,3","8,6,5,3,16","0.02,0.00,0.03,0.03,0.05","0.05,0.01,0.05,0.06,0.10","6.0,6.0,-99.0,7.0,6.0","0.0,0.0,-99.0,0.0,0.0","12.0,10.3,11.7,12.7,9.0","23,13,12,14,1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","3922,2183,3369,-99,1936","0.00,0.00,0.00,-1.00,0.00","810291,829374,851981,873400,669701","1.0,1.0,0.3,0.7,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.01,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,99,-99,100,99","6,6,-99,7,6","20,20,20,20,20","{-80,-105,-105,-256},{-82,-106,-106,-256},{-82,-108,-108,-256}","{31.20,15.50,10.20,18.90},{5.60,14.60,-20.00,-20.00},{-20.00,-11.50,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:02.587,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","1,1,1,2,2","23,23,22,22,22","12,10,10,11,11","2,3,3,3,3","3,4,4,3,6","0.00,0.00,0.00,0.00,0.02","0.06,0.00,0.00,0.08,0.09","6.0,7.0,5.0,6.0,7.0","0.0,0.0,0.0,0.0,0.0","11.0,11.0,11.0,11.5,10.0","9,31,58,8,9","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","3973,-99,3596,2322,-99","0.00,-1.00,0.00,0.00,-1.00","820112,840716,863414,882988,1129884","0.5,1.0,0.5,0.5,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,99,98,99,100","6,7,5,6,7","20,20,20,20,20","{-81,-108,-108,-110},{-83,-109,-109,-256},{-81,-110,-110,-256}","{56.80,40.90,15.80,11.00},{31.20,-11.60,-20.00,-20.00},{31.20,40.10,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:03.759,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","1,2,1,2,1","22,21,24,20,21","10,10,10,12,10","3,3,2,3,2","6,5,3,16,6","0.00,0.03,0.03,0.05,0.01","0.01,0.05,0.06,0.10,0.00","6.0,-99.0,7.0,6.0,6.0","0.0,-99.0,0.0,0.0,0.0","10.3,11.7,12.7,9.0,11.5","13,12,14,1,16","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,0.01","2183,3369,-99,1936,2370","0.00,0.00,-1.00,0.00,0.00","829374,851981,873400,669701,685675","1.0,0.3,0.7,1.0,0.5","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,-99,100,99,99","6,-99,7,6,6","20,20,20,20,20","{-82,-107,-107,-256},{-79,-105,-105,-100},{-82,-109,-109,-256}","{31.20,40.30,-20.00,-20.00},{31.20,65.80,-20.00,-20.00},{-20.00,40.20,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:05.059,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","1,1,2,2,2","23,22,22,22,21","10,10,11,11,10","3,3,3,3,3","4,4,3,6,5","0.00,0.00,0.00,0.02,0.00","0.00,0.00,0.08,0.09,0.04","7.0,5.0,6.0,7.0,6.0","0.0,0.0,0.0,0.0,0.0","11.0,11.0,11.5,10.0,9.0","31,58,8,9,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,3596,2322,-99,2876","-1.00,0.00,0.00,-1.00,0.00","840716,863414,882988,1129884,1157285","1.0,0.5,0.5,1.0,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.01,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,98,99,100,99","7,5,6,7,6","20,20,20,20,20","{-81,-101,-101,-100},{-82,-109,-109,-256},{-82,-105,-105,-256}","{31.20,-8.40,23.90,23.60},{-20.00,14.70,-20.00,-20.00},{5.60,39.70,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:07.781,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","1,2,1,1,1","24,20,21,23,25","10,12,10,9,12","2,3,2,2,4","3,16,6,5,6","0.03,0.05,0.01,0.00,0.00","0.06,0.10,0.00,0.09,0.05","7.0,6.0,6.0,-99.0,6.0","0.0,0.0,0.0,-99.0,0.0","12.7,9.0,11.5,13.5,9.5","14,1,16,2,18","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,1936,2370,1771,1468","-1.00,0.00,0.00,0.00,0.00","873400,669701,685675,936488,1193732","0.7,1.0,0.5,0.0,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,99,99,-99,99","7,6,6,-99,6","20,20,20,20,20","{-83,-109,-109,-256},{-82,-109,-109,-256},{-83,-98,-98,-256}","{31.20,-11.60,-20.00,-20.00},{-20.00,40.20,-20.00,-20.00},{31.20,-11.60,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:08.959,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,2,1","22,22,21,24,22","11,11,10,11,12","3,3,3,2,3","3,6,5,2,6","0.00,0.02,0.00,0.00,0.00","0.08,0.09,0.04,0.15,0.07","6.0,7.0,6.0,6.0,7.0","0.0,0.0,0.0,0.0,0.0","11.5,10.0,9.0,11.0,9.0","8,9,4,0,33","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","2322,-99,2876,-99,4160","0.00,-1.00,0.00,-1.00,0.00","882988,1129884,1157285,708581,726137","0.5,1.0,1.0,0.5,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,100,99,99,100","6,7,6,6,7","20,20,20,20,20","{-79,-105,-105,-100},{-82,-105,-105,-256},{-84,-106,-106,-256}","{31.20,65.80,-20.00,-20.00},{5.60,39.70,-20.00,-20.00},{31.20,39.10,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:10.159,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,1,2","22,21,24,22,23","11,10,11,12,8","3,3,2,3,2","6,5,2,6,5","0.02,0.00,0.00,0.00,0.00","0.09,0.04,0.15,0.07,0.02","7.0,6.0,6.0,7.0,6.0","0.0,0.0,0.0,0.0,0.0","10.0,9.0,11.0,9.0,9.0","9,4,0,33,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,-1.00,0.01,0.01","-99,2876,-99,4160,1614","-1.00,0.00,-1.00,0.00,0.00","1129884,1157285,708581,726137,988621","1.0,1.0,0.5,1.0,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,99,99,100,100","7,6,6,7,6","20,20,20,20,20","{-82,-108,-108,-256},{-81,-100,-100,-256},{-81,-105,-105,-256}","{-20.00,-11.50,-20.00,-20.00},{5.60,39.90,-20.00,-20.00},{56.80,14.30,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:11.445,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","1,1,1,1,2","21,23,25,25,22","10,9,12,10,10","2,2,4,3,3","6,5,6,4,6","0.01,0.00,0.00,0.00,0.00","0.00,0.09,0.05,0.04,0.00","6.0,-99.0,6.0,7.0,6.0","0.0,-99.0,0.0,0.0,0.0","11.5,13.5,9.5,9.0,9.5","16,2,18,0,9","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","2370,1771,1468,-99,2142","0.00,0.00,0.00,-1.00,0.00","685675,936488,1193732,1222657,749051","0.5,0.0,1.0,1.0,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,-99,99,101,99","6,-99,6,7,6","20,20,20,20,20","{-81,-110,-110,-256},{-83,-98,-98,-256},{-81,-105,-105,-256}","{31.20,40.10,-20.00,-20.00},{31.20,-11.60,-20.00,-20.00},{-20.00,40.60,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:12.786,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,1,2,2","21,24,22,23,22","10,11,12,8,10","3,2,3,2,3","5,2,6,5,3","0.00,0.00,0.00,0.00,0.03","0.04,0.15,0.07,0.02,0.02","6.0,6.0,7.0,6.0,7.0","0.0,0.0,0.0,0.0,0.0","9.0,11.0,9.0,9.0,9.0","4,0,33,0,20","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","2876,-99,4160,1614,-99","0.00,-1.00,0.00,0.00,-1.00","1157285,708581,726137,988621,1262244","1.0,0.5,1.0,1.0,1.0","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,99,100,100,100","6,6,7,6,7","20,20,20,20,20","{-82,-109,-109,-256},{-84,-106,-106,-256},{-82,-107,-107,-256}","{-20.00,40.20,-20.00,-20.00},{31.20,39.10,-20.00,-20.00},{31.20,65.40,-20.00,-20.00}",0,{158},4
2026-01-30 18:49:14.020,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,2","1,1,1,2,2","23,25,25,22,23","9,12,10,10,10","2,4,3,3,2","5,6,4,6,3","0.00,0.00,0.00,0.00,0.00","0.09,0.05,0.04,0.00,0.06","-99.0,6.0,7.0,6.0,7.0","-99.0,0.0,0.0,0.0,0.0","13.5,9.5,9.0,9.5,11.0","2,18,0,9,15","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,0.01","1771,1468,-99,2142,2217","0.00,0.00,-1.00,0.00,0.00","936488,1193732,1222657,749051,1021430","0.0,1.0,1.0,1.0,0.5","1,1,1,1,1","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,99,101,99,101","-99,6,7,6,7","20,20,20,20,20","{-82,-105,-105,-256},{-82,-108,-108,-256},{-84,-107,-107,-256}","{5.60,39.70,-20.00,-20.00},{-20.00,65.70,-20.00,-20.00},{-20.00,-11.60,-20.00,-20.00}",0,{158},4
