timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 18:25:10.804,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,13,15,16,25","16,11,32,91,118","23,23,21,23,23","2,8,7,0,0","52,46,70,62,94","153,141,220,210,315","0.14,0.09,0.03,0.04,0.04","0.02,0.12,0.25,0.00,0.00","19.9,20.5,10.7,13.2,14.1","22.0,22.0,22.0,22.0,21.0","6.4,6.4,6.4,4.0,4.5","3545,3817,5832,6758,7489","1.0,1.0,1.0,1.0,1.0","1.4,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36996,29936,-376739,47744,65013","0.5,0.6,0.5,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.60,-1.29,1.73,1.74,3.02","-111.00,-111.00,-111.00,-111.00,-111.00","101,99,84,78,79","20,22,10,13,14","100,100,100,100,100","{-81,-76,-75,-77},{-72,-75,-87,-74},{-74,-79,-78,-82}","{-6.19,-0.46,-10.24,-0.10},{7.06,-0.15,0.35,-0.30},{1.41,5.28,1.99,-0.41}",0,{191},4
2025-10-26 18:25:11.848,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,12,19,19,12","16,20,86,75,76","22,23,23,23,21","3,4,0,1,1","35,65,45,75,74","119,163,142,259,202","0.07,0.00,0.03,0.05,0.02","0.13,0.06,0.00,0.03,0.02","21.4,18.7,13.2,15.0,8.5","22.0,22.0,21.0,21.0,21.0","6.7,6.7,3.8,5.2,5.3","4267,6780,7959,5776,5467","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.3,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31424,49873,31509,69758,73768","0.5,0.8,0.5,0.7,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.54,-1.32,0.17,-0.72,5.28","-111.00,-111.00,-111.00,-111.00,-111.00","100,101,80,80,76","23,19,13,15,8","100,100,100,100,100","{-82,-78,-89,-76},{-75,-80,-87,-88},{-81,-82,-75,-81}","{-7.27,-4.15,-30.10,1.28},{-4.85,-2.06,-2.86,-1.12},{-5.38,3.15,5.72,1.06}",0,{191},4
2025-10-26 18:25:12.888,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,15,16,25,16","11,32,91,118,32","23,21,23,23,20","8,7,0,0,3","46,70,62,94,52","141,220,210,315,256","0.09,0.03,0.04,0.04,0.01","0.12,0.25,0.00,0.00,0.03","20.5,10.7,13.2,14.1,9.6","22.0,22.0,22.0,21.0,22.0","6.4,6.4,4.0,4.5,6.3","3817,5832,6758,7489,6793","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29936,-376739,47744,65013,34019","0.6,0.5,0.6,0.5,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.29,1.73,1.74,3.02,7.27","-111.00,-111.00,-111.00,-111.00,-111.00","99,84,78,79,78","22,10,13,14,9","100,100,100,100,100","{-80,-80,-82,-84},{-81,-86,-85,-87},{-81,-85,-82,-76}","{0.26,-6.64,0.62,-5.74},{-5.84,-11.24,-14.42,-0.47},{7.13,2.61,7.65,6.76}",0,{191},4
2025-10-26 18:25:13.925,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,19,19,12,13","20,86,75,76,31","23,23,23,21,21","4,0,1,1,5","65,45,75,74,64","163,142,259,202,220","0.00,0.03,0.05,0.02,0.00","0.06,0.00,0.03,0.02,0.00","18.7,13.2,15.0,8.5,9.9","22.0,21.0,21.0,21.0,21.0","6.7,3.8,5.2,5.3,6.6","6780,7959,5776,5467,6308","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.3,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49873,31509,69758,73768,24045","0.8,0.5,0.7,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.32,0.17,-0.72,5.28,10.14","-111.00,-111.00,-111.00,-111.00,-111.00","101,80,80,76,78","19,13,15,8,10","100,100,100,100,100","{-86,-78,-83,-80},{-77,-78,-82,-89},{-83,-78,-82,-72}","{-5.48,-0.00,-6.82,-4.48},{-3.82,-1.45,-3.25,-11.65},{9.48,11.78,4.52,7.81}",0,{191},4
2025-10-26 18:25:14.971,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,16,25,16,15","32,91,118,32,22","21,23,23,20,21","7,0,0,3,7","70,62,94,52,70","220,210,315,256,237","0.03,0.04,0.04,0.01,0.02","0.25,0.00,0.00,0.03,0.10","10.7,13.2,14.1,9.6,9.6","22.0,22.0,21.0,22.0,22.0","6.4,4.0,4.5,6.3,6.8","5832,6758,7489,6793,5772","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-376739,47744,65013,34019,32089","0.5,0.6,0.5,0.7,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.73,1.74,3.02,7.27,11.22","-111.00,-111.00,-111.00,-111.00,-111.00","84,78,79,78,78","10,13,14,9,9","100,100,100,100,100","{-88,-84,-97,-85},{-74,-79,-78,-82},{-74,-80,-80,-76}","{-7.88,-12.18,-8.28,-7.01},{1.41,5.28,1.99,-0.41},{10.48,11.79,9.86,10.06}",0,{191},4
2025-10-26 18:25:16.007,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,19,12,13,15","86,75,76,31,19","23,23,21,21,21","0,1,1,5,8","45,75,74,64,67","142,259,202,220,247","0.03,0.05,0.02,0.00,0.01","0.00,0.03,0.02,0.00,0.05","13.2,15.0,8.5,9.9,4.0","21.0,21.0,21.0,21.0,22.0","3.8,5.2,5.3,6.6,7.3","7959,5776,5467,6308,5118","1.0,1.0,1.0,1.0,1.0","1.0,1.3,1.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31509,69758,73768,24045,22906","0.5,0.7,0.7,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.17,-0.72,5.28,10.14,21.91","-111.00,-111.00,-111.00,-111.00,-111.00","80,80,76,78,69","13,15,8,10,4","100,100,100,100,100","{-72,-75,-87,-74},{-81,-82,-75,-81},{-65,-73,-79,-81}","{7.06,-0.15,0.35,-0.30},{-5.38,3.15,5.72,1.06},{27.20,11.55,10.45,10.29}",0,{191},4
2025-10-26 18:25:17.054,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,25,16,15,14","91,118,32,22,21","23,23,20,21,21","0,0,3,7,13","62,94,52,70,96","210,315,256,237,217","0.04,0.04,0.01,0.02,0.02","0.00,0.00,0.03,0.10,0.12","13.2,14.1,9.6,9.6,6.4","22.0,21.0,22.0,22.0,22.0","4.0,4.5,6.3,6.8,8.2","6758,7489,6793,5772,6621","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.3,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47744,65013,34019,32089,31314","0.6,0.5,0.7,0.4,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.74,3.02,7.27,11.22,22.25","-111.00,-111.00,-111.00,-111.00,-111.00","78,79,78,78,69","13,14,9,9,6","100,100,100,100,100","{-75,-80,-87,-88},{-81,-85,-82,-76},{-71,-73,-76,-71}","{-4.85,-2.06,-2.86,-1.12},{7.13,2.61,7.65,6.76},{26.34,23.54,-inf,-inf}",0,{191},4
2025-10-26 18:25:18.094,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,12,13,15,14","75,76,31,19,18","23,21,21,21,21","1,1,5,8,13","75,74,64,67,109","259,202,220,247,201","0.05,0.02,0.00,0.01,0.00","0.03,0.02,0.00,0.05,0.07","15.0,8.5,9.9,4.0,7.9","21.0,21.0,21.0,22.0,22.0","5.2,5.3,6.6,7.3,8.3","5776,5467,6308,5118,6040","1.0,1.0,1.0,1.0,1.0","1.3,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","69758,73768,24045,22906,29916","0.7,0.7,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.72,5.28,10.14,21.91,23.24","-111.00,-111.00,-111.00,-111.00,-111.00","80,76,78,69,74","15,8,10,4,7","100,100,100,100,100","{-81,-86,-85,-87},{-83,-78,-82,-72},{-73,-75,-81,-76}","{-5.84,-11.24,-14.42,-0.47},{9.48,11.78,4.52,7.81},{24.38,24.69,-inf,-inf}",0,{191},4
2025-10-26 18:25:19.133,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,16,15,14,18","118,32,22,21,19","23,20,21,21,21","0,3,7,13,12","94,52,70,96,102","315,256,237,217,287","0.04,0.01,0.02,0.02,0.02","0.00,0.03,0.10,0.12,0.06","14.1,9.6,9.6,6.4,2.2","21.0,22.0,22.0,22.0,22.0","4.5,6.3,6.8,8.2,8.1","7489,6793,5772,6621,5792","1.0,1.0,1.0,1.0,1.0","1.0,1.3,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65013,34019,32089,31314,28211","0.5,0.7,0.4,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.02,7.27,11.22,22.25,26.97","-111.00,-111.00,-111.00,-111.00,-111.00","79,78,78,69,71","14,9,9,6,2","100,100,100,100,100","{-77,-78,-82,-89},{-74,-80,-80,-76},{-72,-77,-70,-86}","{-3.82,-1.45,-3.25,-11.65},{10.48,11.79,9.86,10.06},{29.07,16.01,-inf,-inf}",0,{191},4
2025-10-26 18:25:20.169,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,13,15,14,15","76,31,19,18,17","21,21,21,21,22","1,5,8,13,15","74,64,67,109,113","202,220,247,201,211","0.02,0.00,0.01,0.00,0.00","0.02,0.00,0.05,0.07,0.07","8.5,9.9,4.0,7.9,8.8","21.0,21.0,22.0,22.0,22.0","5.3,6.6,7.3,8.3,8.5","5467,6308,5118,6040,6130","1.0,1.0,1.0,1.0,1.0","1.2,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73768,24045,22906,29916,21594","0.7,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.28,10.14,21.91,23.24,25.12","-111.00,-111.00,-111.00,-111.00,-111.00","76,78,69,74,73","8,10,4,7,8","100,100,100,100,100","{-74,-79,-78,-82},{-65,-73,-79,-81},{-70,-94,-75,-71}","{1.41,5.28,1.99,-0.41},{27.20,11.55,10.45,10.29},{22.09,18.99,-inf,-inf}",0,{191},4
2025-10-26 18:25:21.213,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,15,14,18,12","32,22,21,19,19","20,21,21,21,22","3,7,13,12,14","52,70,96,102,126","256,237,217,287,201","0.01,0.02,0.02,0.02,0.01","0.03,0.10,0.12,0.06,0.07","9.6,9.6,6.4,2.2,5.8","22.0,22.0,22.0,22.0,22.0","6.3,6.8,8.2,8.1,8.4","6793,5772,6621,5792,5220","1.0,1.0,1.0,1.0,1.0","1.3,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34019,32089,31314,28211,26381","0.7,0.4,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.27,11.22,22.25,26.97,27.81","-111.00,-111.00,-111.00,-111.00,-111.00","78,78,69,71,72","9,9,6,2,5","100,100,100,100,100","{-81,-82,-75,-81},{-71,-73,-76,-71},{-79,-75,-89,-81}","{-5.38,3.15,5.72,1.06},{26.34,23.54,-inf,-inf},{24.73,19.53,-inf,-inf}",0,{191},4
