timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 20:58:12.601,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,15,16","25,25,24,25,25","0,0,1,0,1","6,6,11,6,7","16,7,15,15,7","0.00,0.17,0.00,0.00,0.04","0.00,0.00,0.00,0.00,0.00","2.7,-1.7,4.4,2.3,7.9","22.0,22.0,22.0,22.0,22.0","11.0,10.8,11.6,11.2,10.0","274,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.9,3.0,2.8,2.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3225,2742,6461,3593,3592","2.8,3.0,3.0,3.0,2.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.48,30.19,31.83,29.24,25.94","28.79,29.06,26.59,29.00,21.77","65,63,71,70,77","2,-1,4,2,7","100,100,100,100,100","{-74,-91,-90,-79},{-81,-91,-84,-97},{-83,-106,-103,-94}","{28.75,21.52,19.80,21.59},{21.11,24.20,29.32,11.18},{17.86,19.90,18.95,16.55}",0,{191},4
2025-10-25 20:58:13.783,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,16,15","25,25,25,25,25","0,0,0,0,1","6,7,6,7,7","15,15,7,15,15","0.00,0.00,0.04,0.07,0.11","0.00,0.00,0.00,0.00,0.00","-0.9,1.9,1.6,4.6,8.7","22.0,22.0,22.0,22.0,22.0","11.0,11.3,10.7,10.0,10.0","-1,-1,-1,-1,142","1.0,1.0,1.0,1.0,1.0","2.8,2.9,2.9,3.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3232,3343,2648,3375,3083","3.0,3.0,3.0,3.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.19,30.42,29.45,26.92,24.28","29.03,28.13,26.79,26.75,21.42","64,67,70,73,78","0,1,1,4,8","100,100,100,100,100","{-73,-88,-83,-79},{-74,-87,-86,-85},{-91,-90,-79,-90}","{29.00,20.98,20.68,21.38},{26.39,26.07,26.22,26.19},{20.94,21.66,21.64,21.13}",0,{191},4
2025-10-25 20:58:19.839,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,15,16","25,25,25,25,28","0,1,1,0,5","7,7,7,9,10","15,15,15,15,23","0.07,0.11,0.11,0.12,0.50","0.00,0.00,0.00,0.00,0.11","4.6,8.7,7.4,2.5,15.3","22.0,22.0,22.0,22.0,22.0","10.0,10.0,10.8,10.8,9.0","-1,142,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,1.9,2.3,2.5,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3375,3083,3466,4362,5301","3.0,2.0,2.3,2.9,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.92,24.28,28.76,30.26,9.81","26.75,21.42,23.55,29.47,13.83","73,78,76,71,89","4,8,7,2,15","100,100,100,100,100","{-85,-90,-92,-90},{-85,-91,-95,-93},{-105,-104,-119,-118}","{28.69,28.19,27.97,27.91},{22.46,20.47,24.16,19.98},{11.13,7.23,5.39,4.51}",0,{191},4
2025-10-25 20:58:21.084,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,16,17","25,25,24,26,29","1,1,1,1,10","7,8,7,6,8","7,15,15,15,39","0.04,0.04,0.00,0.24,0.69","0.00,0.00,0.00,0.00,0.22","7.9,6.3,7.8,9.3,14.3","22.0,22.0,22.0,22.0,22.0","10.0,10.3,11.2,8.7,8.0","-1,-1,142,-1,53","1.0,1.0,1.0,1.0,1.0","2.4,2.4,2.4,2.1,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3592,3292,3668,3235,2351","2.4,2.7,2.5,2.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.94,28.58,30.51,20.26,-2.47","21.77,25.44,25.24,22.26,5.60","77,75,77,79,99","7,6,7,9,14","100,100,100,100,100","{-88,-104,-102,-92},{-72,-69,-89,-91},{-106,-104,-120,-122}","{23.14,20.96,20.27,19.62},{36.23,31.35,31.51,28.17},{3.31,2.64,-4.06,-6.43}",0,{191},4
2025-10-25 20:58:22.739,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,17,21","25,24,26,29,0","1,1,1,10,12","8,7,6,8,1","15,15,15,39,6","0.04,0.00,0.24,0.69,0.00","0.00,0.00,0.00,0.22,0.42","6.3,7.8,9.3,14.3,27.0","22.0,22.0,22.0,22.0,27.0","10.3,11.2,8.7,8.0,8.0","-1,142,-1,53,322","1.0,1.0,1.0,1.0,1.0","2.4,2.4,2.1,0.9,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3292,3668,3235,2351,-515","2.7,2.5,2.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.58,30.51,20.26,-2.47,-1.07","25.44,25.24,22.26,5.60,-5.80","75,77,79,99,107","6,7,9,14,30","100,100,100,100,100","{-91,-90,-79,-90},{-86,-105,-97,-100},{-82,-103,-140,-140}","{20.94,21.66,21.64,21.13},{23.70,10.94,21.08,16.47},{-8.80,-20.10,-25.33,-17.55}",0,{191},4
2025-10-25 20:58:24.052,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,10","16,15,16,18,29","25,25,28,28,23","1,0,5,10,1","7,9,10,8,31","15,15,23,23,78","0.11,0.12,0.50,0.68,0.25","0.00,0.00,0.11,0.19,0.04","7.4,2.5,15.3,13.6,12.8","22.0,22.0,22.0,22.0,23.0","10.8,10.8,9.0,6.6,11.1","-1,-1,-1,-1,4615","1.0,1.0,1.0,1.0,1.0","2.3,2.5,1.3,1.0,0.6","-1,-1,-1,-1,1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3466,4362,5301,3115,-1510633","2.3,2.9,1.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.76,30.26,9.81,-9.16,24.01","23.55,29.47,13.83,-1.06,27.45","76,71,89,101,98","7,2,15,13,13","100,100,100,100,100","{-85,-91,-85,-97},{-105,-104,-119,-118},{-79,-92,-105,-109}","{23.03,20.94,27.10,24.54},{11.13,7.23,5.39,4.51},{26.57,21.22,17.33,18.29}",0,{191},4
2025-10-25 20:58:25.287,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,17,21,16","24,26,29,0,24","1,1,10,12,1","7,6,8,1,8","15,15,39,6,22","0.00,0.24,0.69,0.00,0.14","0.00,0.00,0.22,0.42,0.00","7.8,9.3,14.3,27.0,9.8","22.0,22.0,22.0,27.0,22.0","11.2,8.7,8.0,8.0,10.6","142,-1,53,322,-1","1.0,1.0,1.0,1.0,1.0","2.4,2.1,0.9,0.0,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3668,3235,2351,-515,4304","2.5,2.0,1.0,1.0,1.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.51,20.26,-2.47,-1.07,23.42","25.24,22.26,5.60,-5.80,28.51","77,79,99,107,96","7,9,14,30,9","100,100,100,100,100","{-85,-91,-95,-93},{-106,-104,-120,-122},{-76,-93,-97,-105}","{22.46,20.47,24.16,19.98},{3.31,2.64,-4.06,-6.43},{18.82,18.44,23.68,16.22}",0,{191},4
2025-10-25 20:58:26.478,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,21,16,16","26,29,0,24,22","1,10,12,1,1","6,8,1,8,10","15,39,6,22,13","0.24,0.69,0.00,0.14,0.08","0.00,0.22,0.42,0.00,0.02","9.3,14.3,27.0,9.8,11.0","22.0,22.0,27.0,22.0,23.0","8.7,8.0,8.0,10.6,10.6","-1,53,322,-1,-1","1.0,1.0,1.0,1.0,1.0","2.1,0.9,0.0,1.4,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3235,2351,-515,4304,3511","2.0,1.0,1.0,1.4,1.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.26,-2.47,-1.07,23.42,24.17","22.26,5.60,-5.80,28.51,28.86","79,99,107,96,99","9,14,30,9,11","100,100,100,100,100","{-83,-100,-112,-97},{-82,-103,-140,-140},{-83,-91,-93,-92}","{24.93,20.62,22.51,19.65},{-8.80,-20.10,-25.33,-17.55},{28.79,25.45,20.98,23.22}",0,{191},4
2025-10-25 20:58:27.689,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,10,4,4","16,18,29,16,16","28,28,23,22,22","5,10,1,0,0","10,8,31,9,9","23,23,78,20,19","0.50,0.68,0.25,0.18,0.08","0.11,0.19,0.04,0.00,0.00","15.3,13.6,12.8,10.8,9.7","22.0,22.0,23.0,23.0,22.0","9.0,6.6,11.1,10.0,10.6","-1,-1,4615,142,-1","1.0,1.0,1.0,1.0,1.0","1.3,1.0,0.6,1.9,1.9","-1,-1,1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5301,3115,-1510633,3696,2362","1.2,1.0,1.0,1.9,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.81,-9.16,24.01,24.21,23.52","13.83,-1.06,27.45,30.09,27.91","89,101,98,98,100","15,13,13,10,9","100,100,100,100,100","{-86,-105,-97,-100},{-79,-92,-105,-109},{-78,-89,-102,-96}","{23.70,10.94,21.08,16.47},{26.57,21.22,17.33,18.29},{28.67,23.99,20.40,22.02}",0,{191},4
2025-10-25 20:58:28.877,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,21,16,16,15","29,0,24,22,20","10,12,1,1,1","8,1,8,10,7","39,6,22,13,12","0.69,0.00,0.14,0.08,0.00","0.22,0.42,0.00,0.02,0.00","14.3,27.0,9.8,11.0,8.8","22.0,27.0,22.0,23.0,23.0","8.0,8.0,10.6,10.6,11.1","53,322,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.0,1.4,1.8,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2351,-515,4304,3511,2817","1.0,1.0,1.4,1.8,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.47,-1.07,23.42,24.17,27.70","5.60,-5.80,28.51,28.86,26.90","99,107,96,99,95","14,30,9,11,8","100,100,100,100,100","{-105,-104,-119,-118},{-76,-93,-97,-105},{-67,-87,-81,-98}","{11.13,7.23,5.39,4.51},{18.82,18.44,23.68,16.22},{26.36,21.59,17.44,20.24}",0,{191},4
2025-10-25 20:58:30.126,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,10,4,4,4","18,29,16,16,16","28,23,22,22,23","10,1,0,0,1","8,31,9,9,14","23,78,20,19,13","0.68,0.25,0.18,0.08,0.00","0.19,0.04,0.00,0.00,0.00","13.6,12.8,10.8,9.7,-0.2","22.0,23.0,23.0,22.0,12.0","6.6,11.1,10.0,10.6,11.7","-1,4615,142,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.6,1.9,1.9,2.2","-1,1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3115,-1510633,3696,2362,6094","1.0,1.0,1.9,2.0,2.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-9.16,24.01,24.21,23.52,31.56","-1.06,27.45,30.09,27.91,28.72","101,98,98,100,80","13,13,10,9,8","100,100,100,100,100","{-106,-104,-120,-122},{-74,-82,-95,-89},{-68,-80,-85,-81}","{3.31,2.64,-4.06,-6.43},{31.70,27.43,22.17,25.01},{28.05,27.86,27.38,29.87}",0,{191},4
2025-10-25 20:58:31.437,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,4,4,4,4","29,16,16,16,16","23,22,22,23,14","1,0,0,1,0","31,9,9,14,11","78,20,19,13,12","0.25,0.18,0.08,0.00,0.00","0.04,0.00,0.00,0.00,0.00","12.8,10.8,9.7,-0.2,-6.4","23.0,23.0,22.0,12.0,30.0","11.1,10.0,10.6,11.7,11.5","4615,142,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.6,1.9,1.9,2.2,2.9","1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1510633,3696,2362,6094,4733","1.0,1.9,2.0,2.3,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.01,24.21,23.52,31.56,34.64","27.45,30.09,27.91,28.72,28.20","98,98,100,80,68","13,10,9,8,-1","100,100,100,100,100","{-82,-103,-140,-140},{-78,-89,-102,-96},{-60,-68,-77,-74}","{-8.80,-20.10,-25.33,-17.55},{28.67,23.99,20.40,22.02},{23.23,26.58,20.64,24.78}",0,{191},4
