timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:30:30.104,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,3,2","2,1,1,1,1","22,22,22,22,22","21,27,25,25,26","10,11,8,12,7","8,8,6,7,3","0.21,0.26,0.11,0.14,0.33","0.08,0.24,0.29,0.12,0.13","9.0,8.0,16.0,13.0,10.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","59,9838,40,57,16711","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,-1.00,0.13,-1.00","5551,5370,-99,3937,-99","0.01,0.01,-1.00,0.01,-1.00","215659,201196,230126,257683,282199","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.01,0.03,0.09,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,102,108,102,96","9,35,16,13,44","20,20,20,20,20","{-86,-106,-106,-256},{-83,-100,-100,-256},{-85,-95,-95,-256}","{31.20,-7.90,-20.00,-20.00},{-20.00,43.60,-20.00,-20.00},{31.20,-8.80,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:31.313,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,3,4","1,1,1,1,1","22,20,21,22,22","26,26,22,26,26","9,9,7,7,12","5,5,5,2,8","0.27,0.25,0.21,0.16,0.18","0.15,0.23,0.05,0.11,0.07","-99.0,14.0,-99.0,-2.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","40,14563,75,22,1376","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,0.13,0.13,0.13","-99,7061,5103,2693,4237","-1.00,0.01,0.01,0.01,0.01","187315,215376,243175,270472,294676","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,-99,96,-99","-99,14,-99,366,-99","20,20,20,20,20","{-79,-104,-104,-97},{-82,-98,-98,-256},{-69,-82,-82,-256}","{5.60,17.80,24.20,23.00},{-20.00,18.10,-20.00,-20.00},{31.20,44.10,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:32.512,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,2,8","1,1,1,1,1","22,22,22,22,22","27,25,25,26,27","11,8,12,7,8","8,6,7,3,8","0.26,0.11,0.14,0.33,0.00","0.24,0.29,0.12,0.13,0.16","8.0,16.0,13.0,10.0,8.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","9838,40,57,16711,107","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,-1.00,0.13,-1.00,0.13","5370,-99,3937,-99,5858","0.01,-1.00,0.01,-1.00,0.01","201196,230126,257683,282199,307536","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.03,0.09,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,108,102,96,104","35,16,13,44,66","20,20,20,20,20","{-89,-107,-107,-256},{-73,-83,-83,-91},{-89,-92,-92,-96}","{56.80,68.10,16.10,18.10},{57.00,68.60,29.30,27.40},{31.20,16.90,19.20,22.40}",0,{122},4
2026-01-30 14:30:33.665,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,8,3","1,1,1,1,1","22,22,22,22,21","25,25,26,27,26","8,12,7,8,8","6,7,3,8,3","0.11,0.14,0.33,0.00,0.10","0.29,0.12,0.13,0.16,0.04","16.0,13.0,10.0,8.0,11.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","40,57,16711,107,28","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,-1.00,0.13,0.13","-99,3937,-99,5858,3552","-1.00,0.01,-1.00,0.01,0.01","230126,257683,282199,307536,332621","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.09,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,102,96,104,108","16,13,44,66,11","20,20,20,20,20","{-86,-105,-105,-107},{-85,-95,-95,-256},{-83,-82,-82,-256}","{-20.00,43.10,19.30,17.80},{31.20,-8.80,-20.00,-20.00},{-20.00,17.60,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:34.897,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,5,6","1,1,1,1,1","21,22,22,21,22","22,26,26,26,26","7,7,12,10,8","5,2,8,6,7","0.21,0.16,0.18,0.22,0.15","0.05,0.11,0.07,0.25,0.07","-99.0,-2.0,-99.0,8.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","75,22,1376,107,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,0.13,-1.00,0.13","5103,2693,4237,-99,4182","0.01,0.01,0.01,-1.00,0.01","243175,270472,294676,320230,350462","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,96,-99,103,-99","-99,366,-99,93,-99","20,20,20,20,20","{-83,-100,-100,-256},{-69,-82,-82,-256},{-76,-84,-84,-256}","{-20.00,43.60,-20.00,-20.00},{31.20,44.10,-20.00,-20.00},{56.80,43.30,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:36.085,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,8,3,7","1,1,1,1,2","22,22,22,21,22","25,26,27,26,27","12,7,8,8,18","7,3,8,3,11","0.14,0.33,0.00,0.10,0.30","0.12,0.13,0.16,0.04,0.18","13.0,10.0,8.0,11.0,4.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","57,16711,107,28,19489","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,-1.00,0.13,0.13,-1.00","3937,-99,5858,3552,-99","0.01,-1.00,0.01,0.01,-1.00","257683,282199,307536,332621,382585","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,96,104,108,102","13,44,66,11,84","20,20,20,20,20","{-82,-98,-98,-256},{-89,-92,-92,-96},{-94,-95,-95,-96}","{-20.00,18.10,-20.00,-20.00},{31.20,16.90,19.20,22.40},{5.60,15.60,16.70,22.70}",0,{122},4
2026-01-30 14:30:37.180,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,5,6,5","1,1,1,1,4","22,22,21,22,21","26,26,26,26,25","7,12,10,8,10","2,8,6,7,7","0.16,0.18,0.22,0.15,0.50","0.11,0.07,0.25,0.07,0.31","-2.0,-99.0,8.0,-99.0,13.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","22,1376,107,64,14684","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,-1.00,0.13,0.13","2693,4237,-99,4182,6402","0.01,0.01,-1.00,0.01,0.01","270472,294676,320230,350462,398777","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","96,-99,103,-99,105","366,-99,93,-99,13","20,20,20,20,20","{-73,-83,-83,-91},{-88,-88,-88,-93},{-88,-88,-88,-92}","{57.00,68.60,29.30,27.40},{56.80,16.30,19.20,22.60},{56.80,-8.40,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:38.344,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,8,3,7,9","1,1,1,2,2","22,22,21,22,22","26,27,26,27,21","7,8,8,18,6","3,8,3,11,7","0.33,0.00,0.10,0.30,0.25","0.13,0.16,0.04,0.18,0.07","10.0,8.0,11.0,4.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,15.0","16711,107,28,19489,192","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,0.13,-1.00,0.13","-99,5858,3552,-99,4583","-1.00,0.01,0.01,-1.00,0.01","282199,307536,332621,382585,411629","-1.0,-1.0,-1.0,-1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","96,104,108,102,111","44,66,11,84,15","20,20,20,20,20","{-69,-88,-88,-256},{-83,-82,-82,-256},{-83,-86,-86,-256}","{5.60,44.10,-20.00,-20.00},{-20.00,17.60,-20.00,-20.00},{-20.00,-9.20,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:39.546,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,6,5,7","1,1,1,4,1","22,21,22,21,21","26,26,26,25,26","12,10,8,10,10","8,6,7,7,10","0.18,0.22,0.15,0.50,0.29","0.07,0.25,0.07,0.31,0.30","-99.0,8.0,-99.0,13.0,11.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1376,107,64,14684,16622","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,-1.00,0.13,0.13,-1.00","4237,-99,4182,6402,-99","0.01,-1.00,0.01,0.01,-1.00","294676,320230,350462,398777,425188","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.09,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,103,-99,105,103","-99,93,-99,13,24","20,20,20,20,20","{-85,-95,-95,-256},{-76,-84,-84,-256},{-91,-107,-107,-110}","{31.20,-8.80,-20.00,-20.00},{56.80,43.30,-20.00,-20.00},{31.20,63.70,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:40.743,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,5,7,3","1,1,4,1,2","21,22,21,21,23","26,26,25,26,21","10,8,10,10,8","6,7,7,10,6","0.22,0.15,0.50,0.29,0.26","0.25,0.07,0.31,0.30,0.15","8.0,-99.0,13.0,11.0,13.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","107,64,14684,16622,12014","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,0.13,-1.00,0.13","-99,4182,6402,-99,4058","-1.00,0.01,0.01,-1.00,0.01","320230,350462,398777,425188,14830","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.09,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,-99,105,103,107","93,-99,13,24,13","20,20,20,20,20","{-89,-92,-92,-96},{-88,-88,-88,-92},{-63,-94,-94,-256}","{31.20,16.90,19.20,22.40},{56.80,-8.40,-20.00,-20.00},{-20.00,-7.30,20.90,22.30}",0,{122},4
2026-01-30 14:30:41.995,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,7,9,4,4","1,2,2,5,1","21,22,22,19,23","26,27,21,13,27","8,18,6,7,8","3,11,7,9,7","0.10,0.30,0.25,0.24,0.40","0.04,0.18,0.07,0.18,0.05","11.0,4.0,15.0,14.0,6.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,15.0,11.7,-1.0","28,19489,192,71,5825","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,-1.00,0.13,0.13,0.13","3552,-99,4583,6719,5589","0.01,-1.00,0.01,0.01,0.01","332621,382585,411629,219826,19848","-1.0,-1.0,1.0,0.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.10,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,102,111,109,94","11,84,15,15,35","20,20,20,20,20","{-88,-88,-88,-93},{-83,-86,-86,-256},{-72,-98,-98,-256}","{56.80,16.30,19.20,22.60},{-20.00,-9.20,-20.00,-20.00},{5.60,42.30,19.40,22.50}",0,{122},4
2026-01-30 14:30:43.185,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,7,3,3","1,4,1,2,1","22,21,21,23,23","26,25,26,21,25","8,10,10,8,10","7,7,10,6,4","0.15,0.50,0.29,0.26,0.40","0.07,0.31,0.30,0.15,0.25","-99.0,13.0,11.0,13.0,12.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","64,14684,16622,12014,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,-1.00,0.13,-1.00","4182,6402,-99,4058,-99","0.01,0.01,-1.00,0.01,-1.00","350462,398777,425188,14830,48498","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.09,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,105,103,107,95","-99,13,24,13,30","20,20,20,20,20","{-83,-82,-82,-256},{-91,-107,-107,-110},{-91,-105,-105,-256}","{-20.00,17.60,-20.00,-20.00},{31.20,63.70,-20.00,-20.00},{31.20,-8.40,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:44.455,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,9,4,4,5","2,2,5,1,1","22,22,19,23,13","27,21,13,27,25","18,6,7,8,5","11,7,9,7,3","0.30,0.25,0.24,0.40,0.11","0.18,0.07,0.18,0.05,0.09","4.0,15.0,14.0,6.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,15.0,11.7,-1.0,-1.0","19489,192,71,5825,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,0.13,0.13,0.13","-99,4583,6719,5589,2893","-1.00,0.01,0.01,0.01,0.01","382585,411629,219826,19848,52554","-1.0,1.0,0.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.10,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,111,109,94,-99","84,15,15,35,-99","20,20,20,20,20","{-76,-84,-84,-256},{-84,-103,-103,-256},{-91,-107,-107,-256}","{56.80,43.30,-20.00,-20.00},{5.60,40.00,-20.00,-20.00},{5.60,67.50,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:45.771,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,4,4,5,5","2,5,1,1,1","22,19,23,13,18","21,13,27,25,25","6,7,8,5,5","7,9,7,3,4","0.25,0.24,0.40,0.11,0.24","0.07,0.18,0.05,0.09,0.00","15.0,14.0,6.0,-99.0,20.0","0.0,0.0,0.0,-99.0,0.0","15.0,11.7,-1.0,-1.0,-1.0","192,71,5825,64,33","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,0.13,0.13,-1.00","4583,6719,5589,2893,-99","0.01,0.01,0.01,0.01,-1.00","411629,219826,19848,52554,79365","1.0,0.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,109,94,-99,107","15,15,35,-99,20","20,20,20,20,20","{-88,-88,-88,-92},{-72,-98,-98,-256},{-83,-97,-97,-256}","{56.80,-8.40,-20.00,-20.00},{5.60,42.30,19.40,22.50},{5.60,-8.00,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:47.015,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,3,3,6,3","1,2,1,1,1","21,23,23,12,23","26,21,25,26,25","10,8,10,7,8","10,6,4,7,8","0.29,0.26,0.40,0.08,0.38","0.30,0.15,0.25,0.08,0.16","11.0,13.0,12.0,20.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","16622,12014,53,55,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,-1.00,0.13,0.13","-99,4058,-99,4849,5611","-1.00,0.01,-1.00,0.01,0.01","425188,14830,48498,65467,91603","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,107,95,109,106","24,13,30,21,18","20,20,20,20,20","{-83,-86,-86,-256},{-91,-105,-105,-256},{-75,-100,-100,-97}","{-20.00,-9.20,-20.00,-20.00},{31.20,-8.40,-20.00,-20.00},{56.90,68.80,28.00,25.20}",0,{122},4
2026-01-30 14:30:48.254,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,5,5,2","5,1,1,1,1","19,23,13,18,23","13,27,25,25,26","7,8,5,5,4","9,7,3,4,4","0.24,0.40,0.11,0.24,0.27","0.18,0.05,0.09,0.00,0.10","14.0,6.0,-99.0,20.0,14.0","0.0,0.0,-99.0,0.0,0.0","11.7,-1.0,-1.0,-1.0,-1.0","71,5825,64,33,42","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,0.13,-1.00,0.13","6719,5589,2893,-99,5326","0.01,0.01,0.01,-1.00,0.01","219826,19848,52554,79365,77981","0.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.02,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,94,-99,107,101","15,35,-99,20,14","20,20,20,20,20","{-91,-107,-107,-110},{-91,-107,-107,-256},{-82,-104,-104,-102}","{31.20,63.70,-20.00,-20.00},{5.60,67.50,-20.00,-20.00},{5.60,-7.50,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:49.457,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,6,3,4","2,1,1,1,1","23,23,12,23,21","21,25,26,25,23","8,10,7,8,9","6,4,7,8,7","0.26,0.40,0.08,0.38,0.32","0.15,0.25,0.08,0.16,0.08","13.0,12.0,20.0,18.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","12014,53,55,64,8328","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,-1.00,0.13,0.13,-1.00","4058,-99,4849,5611,-99","0.01,-1.00,0.01,0.01,-1.00","14830,48498,65467,91603,147062","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,95,109,106,103","13,30,21,18,17","20,20,20,20,20","{-84,-103,-103,-256},{-88,-106,-106,-256},{-83,-106,-106,-256}","{5.60,40.00,-20.00,-20.00},{31.20,-8.50,-20.00,-20.00},{-20.00,43.10,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:50.673,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,6,3,4,8","1,1,1,1,2","23,12,23,21,22","25,26,25,23,26","10,7,8,9,13","4,7,8,7,10","0.40,0.08,0.38,0.32,0.35","0.25,0.08,0.16,0.08,0.08","12.0,20.0,18.0,17.0,9.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","53,55,64,8328,18011","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,0.13,-1.00,0.13","-99,4849,5611,-99,6203","-1.00,0.01,0.01,-1.00,0.01","48498,65467,91603,147062,112760","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","95,109,106,103,96","30,21,18,17,62","20,20,20,20,20","{-72,-98,-98,-256},{-75,-100,-100,-97},{-78,-107,-107,-101}","{5.60,42.30,19.40,22.50},{56.90,68.80,28.00,25.20},{31.20,-7.90,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:51.842,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,2,4,4","1,1,1,1,1","13,18,23,23,23","25,25,26,23,27","5,5,4,7,16","3,4,4,8,7","0.11,0.24,0.27,0.15,0.30","0.09,0.00,0.10,0.04,0.09","-99.0,20.0,14.0,18.0,15.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","64,33,42,56,90","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,-1.00,0.13,0.13,0.13","2893,-99,5326,5968,8369","0.01,-1.00,0.01,0.01,0.01","52554,79365,77981,132498,227503","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,101,103,100","-99,20,14,18,55","20,20,20,20,20","{-91,-105,-105,-256},{-82,-104,-104,-102},{-66,-94,-94,-256}","{31.20,-8.40,-20.00,-20.00},{5.60,-7.50,-20.00,-20.00},{6.00,-7.20,-20.00,30.40}",0,{122},4
2026-01-30 14:30:53.053,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,3,4,8,3","1,1,1,2,1","12,23,21,22,22","26,25,23,26,27","7,8,9,13,12","7,8,7,10,6","0.08,0.38,0.32,0.35,0.24","0.08,0.16,0.08,0.08,0.13","20.0,18.0,17.0,9.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","55,64,8328,18011,29","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.13,0.13,-1.00,0.13,-1.00","4849,5611,-99,6203,-99","0.01,0.01,-1.00,0.01,-1.00","65467,91603,147062,112760,198399","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,106,103,96,-99","21,18,17,62,-99","20,20,20,20,20","{-91,-107,-107,-256},{-83,-106,-106,-256},{-86,-108,-108,-256}","{5.60,67.50,-20.00,-20.00},{-20.00,43.10,-20.00,-20.00},{56.80,43.30,-20.00,-20.00}",0,{122},4
2026-01-30 14:30:54.195,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,2,4,4,3","1,1,1,1,1","18,23,23,23,22","25,26,23,27,26","5,4,7,16,6","4,4,8,7,4","0.24,0.27,0.15,0.30,0.33","0.00,0.10,0.04,0.09,0.28","20.0,14.0,18.0,15.0,-2.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,15.0","33,42,56,90,8302","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.13,0.13,0.13,0.13","-99,5326,5968,8369,4769","-1.00,0.01,0.01,0.01,0.01","79365,77981,132498,227503,211480","-1.0,-1.0,-1.0,-1.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,101,103,100,95","20,14,18,55,359","20,20,20,20,20","{-88,-106,-106,-256},{-71,-100,-100,-98},{-95,-116,-116,-113}","{31.20,-8.50,-20.00,-20.00},{56.80,18.00,-20.00,-20.00},{5.60,-10.40,6.00,11.20}",0,{122},4
