timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-17 21:01:40.115,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","15,15,-1,15,15","15,12,-1,12,15","1,1,-1,1,0","7,8,-99,3,9","23,18,-99,7,26","0.16,0.06,-99.00,0.05,0.19","0.02,0.05,-99.00,0.06,0.00","23.2,23.5,-99.0,23.5,23.1","23.0,23.0,-99.0,23.0,23.0","13.0,12.2,-99.0,11.9,8.2","144,45,-1,106,189","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4317,5783,-99,1649,4988","0.0,0.0,-1.0,0.2,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.59,12.82,-111.00,15.32,13.55","18.04,17.55,-111.00,19.48,19.87","123,123,-99,122,123","24,24,-99,25,24","30,30,30,30,30","{-104,-117,-140,-140},{-104,-106,-140,-140},{-102,-103,-140,-140}","{13.46,4.06,-inf,-inf},{18.25,18.83,-inf,-inf},{11.71,12.50,-inf,-inf}",0,{189},4
2025-10-17 21:01:41.935,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","15,-1,15,15,15","12,-1,12,15,13","1,-1,1,0,1","8,-99,3,9,8","18,-99,7,26,20","0.06,-99.00,0.05,0.19,0.07","0.05,-99.00,0.06,0.00,0.10","23.5,-99.0,23.5,23.1,23.5","23.0,-99.0,23.0,23.0,23.0","12.2,-99.0,11.9,8.2,13.0","45,-1,106,189,85","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5783,-99,1649,4988,5891","0.0,-1.0,0.2,0.8,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.82,-111.00,15.32,13.55,12.57","17.55,-111.00,19.48,19.87,18.71","123,-99,122,123,124","24,-99,25,24,25","30,30,30,30,30","{-104,-115,-140,-140},{-104,-99,-140,-140},{-105,-102,-140,-140}","{12.82,1.57,-inf,-inf},{12.62,11.96,-inf,-inf},{10.03,12.05,-inf,-inf}",0,{189},4
2025-10-17 21:01:43.110,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,-1","-1,15,15,15,-1","-1,12,15,13,-1","-1,1,0,1,-1","-99,3,9,8,-99","-99,7,26,20,-99","-99.00,0.05,0.19,0.07,-99.00","-99.00,0.06,0.00,0.10,-99.00","-99.0,23.5,23.1,23.5,-99.0","-99.0,23.0,23.0,23.0,-99.0","-99.0,11.9,8.2,13.0,-99.0","-1,106,189,85,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,0.0,0.7,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,1649,4988,5891,-99","-1.0,0.2,0.8,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,15.32,13.55,12.57,-111.00","-111.00,19.48,19.87,18.71,-111.00","-99,122,123,124,-99","-99,25,24,25,-99","30,30,30,30,30","{-104,-98,-140,-140},{-102,-103,-140,-140},{-101,-102,-140,-140}","{18.25,18.83,-inf,-inf},{11.71,12.50,-inf,-inf},{9.81,11.75,-inf,-inf}",0,{189},4
2025-10-17 21:01:44.248,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","15,-1,14,13,15","14,-1,15,16,16","1,-1,0,0,1","12,-99,8,7,16","38,-99,31,30,38","0.11,-99.00,0.23,0.06,0.18","0.02,-99.00,0.13,0.04,0.04","23.3,-99.0,22.9,22.9,22.9","23.0,-99.0,23.0,22.0,23.0","11.0,-99.0,10.4,13.0,13.0","108,-1,163,32,484","1.0,-1.0,1.0,1.0,1.0","0.3,-1.0,0.5,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7315,-99,3903,3793,11493","0.3,-1.0,0.4,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.48,-111.00,13.31,11.52,11.84","18.36,-111.00,19.07,18.64,18.67","122,-99,121,124,123","24,-99,24,24,24","30,30,30,30,30","{-104,-106,-140,-140},{-105,-100,-140,-140},{-102,-102,-140,-140}","{18.25,18.83,-inf,-inf},{10.20,13.10,-inf,-inf},{12.30,9.81,-inf,-inf}",0,{189},4
2025-10-17 21:01:45.459,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","15,15,15,-1,10","12,15,13,-1,15","1,0,1,-1,1","3,9,8,-99,6","7,26,20,-99,27","0.05,0.19,0.07,-99.00,0.12","0.06,0.00,0.10,-99.00,0.04","23.5,23.1,23.5,-99.0,23.0","23.0,23.0,23.0,-99.0,23.0","11.9,8.2,13.0,-99.0,13.0","106,189,85,-1,102","1.0,1.0,1.0,-1.0,1.0","0.0,0.7,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1649,4988,5891,-99,4063","0.2,0.8,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.32,13.55,12.57,-111.00,11.63","19.48,19.87,18.71,-111.00,18.32","122,123,124,-99,120","25,24,25,-99,24","30,30,30,30,30","{-102,-103,-140,-140},{-105,-102,-140,-140},{-104,-101,-140,-140}","{15.76,12.01,-inf,-inf},{10.03,12.05,-inf,-inf},{10.14,9.84,-inf,-inf}",0,{189},4
2025-10-17 21:01:46.634,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,14,13,15,14","-1,15,16,16,16","-1,0,0,1,1","-99,8,7,16,10","-99,31,30,38,31","-99.00,0.23,0.06,0.18,0.15","-99.00,0.13,0.04,0.04,0.01","-99.0,22.9,22.9,22.9,23.0","-99.0,23.0,22.0,23.0,23.0","-99.0,10.4,13.0,13.0,12.9","-1,163,32,484,113","-1.0,1.0,1.0,1.0,1.0","-1.0,0.5,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3903,3793,11493,5651","-1.0,0.4,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,13.31,11.52,11.84,11.28","-111.00,19.07,18.64,18.67,18.53","-99,121,124,123,122","-99,24,24,24,24","30,30,30,30,30","{-104,-99,-140,-140},{-105,-101,-140,-140},{-103,-101,-140,-140}","{12.62,11.96,-inf,-inf},{9.81,11.75,-inf,-inf},{12.21,9.94,-inf,-inf}",0,{189},4
2025-10-17 21:01:47.783,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","15,15,-1,10,13","15,13,-1,15,18","0,1,-1,1,1","9,8,-99,6,4","26,20,-99,27,18","0.19,0.07,-99.00,0.12,0.15","0.00,0.10,-99.00,0.04,0.08","23.1,23.5,-99.0,23.0,22.7","23.0,23.0,-99.0,23.0,22.0","8.2,13.0,-99.0,13.0,12.8","189,85,-1,102,41","1.0,1.0,-1.0,1.0,1.0","0.7,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4988,5891,-99,4063,1995","0.8,0.0,-1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.55,12.57,-111.00,11.63,11.99","19.87,18.71,-111.00,18.32,17.91","123,124,-99,120,122","24,25,-99,24,24","30,30,30,30,30","{-105,-98,-140,-140},{-101,-102,-140,-140},{-101,-102,-140,-140}","{12.62,11.96,-inf,-inf},{9.81,11.75,-inf,-inf},{13.20,9.80,-inf,-inf}",0,{189},4
2025-10-17 21:01:48.966,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","14,13,15,14,-1","15,16,16,16,-1","0,0,1,1,-1","8,7,16,10,-99","31,30,38,31,-99","0.23,0.06,0.18,0.15,-99.00","0.13,0.04,0.04,0.01,-99.00","22.9,22.9,22.9,23.0,-99.0","23.0,22.0,23.0,23.0,-99.0","10.4,13.0,13.0,12.9,-99.0","163,32,484,113,-1","1.0,1.0,1.0,1.0,-1.0","0.5,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3903,3793,11493,5651,-99","0.4,0.0,0.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.31,11.52,11.84,11.28,-111.00","19.07,18.64,18.67,18.53,-111.00","121,124,123,122,-99","24,24,24,24,-99","30,30,30,30,30","{-102,-103,-140,-140},{-102,-102,-140,-140},{-102,-104,-140,-140}","{11.71,12.50,-inf,-inf},{12.30,9.81,-inf,-inf},{13.20,9.80,-inf,-inf}",0,{189},4
2025-10-17 21:01:50.156,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","13,15,14,-1,15","16,16,16,-1,16","0,1,1,-1,0","7,16,10,-99,8","30,38,31,-99,30","0.06,0.18,0.15,-99.00,0.17","0.04,0.04,0.01,-99.00,0.03","22.9,22.9,23.0,-99.0,22.7","22.0,23.0,23.0,-99.0,22.0","13.0,13.0,12.9,-99.0,9.9","32,484,113,-1,95","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3793,11493,5651,-99,4049","0.0,0.0,0.0,-1.0,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.52,11.84,11.28,-111.00,12.42","18.64,18.67,18.53,-111.00,17.40","124,123,122,-99,121","24,24,24,-99,23","30,30,30,30,30","{-105,-102,-140,-140},{-103,-101,-140,-140},{-102,-112,-140,-140}","{10.03,12.05,-inf,-inf},{12.21,9.94,-inf,-inf},{12.60,7.68,-inf,-inf}",0,{189},4
2025-10-17 21:01:51.391,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,10,13,10,15","-1,15,18,16,16","-1,1,1,1,1","-99,6,4,6,9","-99,27,18,26,26","-99.00,0.12,0.15,0.16,0.14","-99.00,0.04,0.08,0.09,0.01","-99.0,23.0,22.7,23.0,23.0","-99.0,23.0,22.0,23.0,23.0","-99.0,13.0,12.8,12.4,12.1","-1,102,41,81,141","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4063,1995,3692,4256","-1.0,0.0,0.0,0.1,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,11.63,11.99,12.53,12.50","-111.00,18.32,17.91,17.72,17.36","-99,120,122,121,120","-99,24,24,24,24","30,30,30,30,30","{-105,-101,-140,-140},{-101,-102,-140,-140},{-100,-108,-140,-140}","{9.81,11.75,-inf,-inf},{13.20,9.80,-inf,-inf},{18.35,17.45,-inf,-inf}",0,{189},4
2025-10-17 21:01:52.825,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,-1","15,14,-1,15,-1","16,16,-1,16,-1","1,1,-1,0,-1","16,10,-99,8,-99","38,31,-99,30,-99","0.18,0.15,-99.00,0.17,-99.00","0.04,0.01,-99.00,0.03,-99.00","22.9,23.0,-99.0,22.7,-99.0","23.0,23.0,-99.0,22.0,-99.0","13.0,12.9,-99.0,9.9,-99.0","484,113,-1,95,-1","1.0,1.0,-1.0,1.0,-1.0","0.0,0.0,-1.0,0.1,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11493,5651,-99,4049,-99","0.0,0.0,-1.0,0.5,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.84,11.28,-111.00,12.42,-111.00","18.67,18.53,-111.00,17.40,-111.00","123,122,-99,121,-99","24,24,-99,23,-99","30,30,30,30,30","{-101,-102,-140,-140},{-102,-104,-140,-140},{-101,-109,-140,-140}","{9.81,11.75,-inf,-inf},{13.20,9.80,-inf,-inf},{18.35,17.45,-inf,-inf}",0,{189},4
2025-10-17 21:01:54.064,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,13,10,15,15","15,18,16,16,15","1,1,1,1,0","6,4,6,9,8","27,18,26,26,28","0.12,0.15,0.16,0.14,0.16","0.04,0.08,0.09,0.01,0.01","23.0,22.7,23.0,23.0,23.0","23.0,22.0,23.0,23.0,23.0","13.0,12.8,12.4,12.1,10.3","102,41,81,141,51","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.3,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4063,1995,3692,4256,3878","0.0,0.0,0.1,0.2,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.63,11.99,12.53,12.50,12.99","18.32,17.91,17.72,17.36,17.90","120,122,121,120,120","24,24,24,24,23","30,30,30,30,30","{-102,-102,-140,-140},{-100,-111,-140,-140},{-101,-111,-140,-140}","{12.30,9.81,-inf,-inf},{12.18,9.39,-inf,-inf},{16.08,17.71,-inf,-inf}",0,{189},4
2025-10-17 21:01:55.298,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,10,15,15,14","18,16,16,15,16","1,1,1,0,0","4,6,9,8,8","18,26,26,28,20","0.15,0.16,0.14,0.16,0.05","0.08,0.09,0.01,0.01,0.22","22.7,23.0,23.0,23.0,22.9","22.0,23.0,23.0,23.0,22.0","12.8,12.4,12.1,10.3,10.0","41,81,141,51,162","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.3,0.4,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1995,3692,4256,3878,4394","0.0,0.1,0.2,0.5,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.99,12.53,12.50,12.99,11.36","17.91,17.72,17.36,17.90,17.06","122,121,120,120,122","24,24,24,23,24","30,30,30,30,30","{-103,-101,-140,-140},{-100,-108,-140,-140},{-105,-116,-140,-140}","{12.21,9.94,-inf,-inf},{18.35,17.45,-inf,-inf},{12.82,1.99,-inf,-inf}",0,{189},4
2025-10-17 21:01:57.214,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,15,15,14,16","16,16,15,16,11","1,1,0,0,1","6,9,8,8,0","26,26,28,20,2","0.16,0.14,0.16,0.05,0.00","0.09,0.01,0.01,0.22,0.00","23.0,23.0,23.0,22.9,23.7","23.0,23.0,23.0,22.0,23.0","12.4,12.1,10.3,10.0,12.0","81,141,51,162,40","1.0,1.0,1.0,1.0,1.0","0.0,0.3,0.4,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3692,4256,3878,4394,-99","0.1,0.2,0.5,0.5,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.53,12.50,12.99,11.36,12.84","17.72,17.36,17.90,17.06,18.08","121,120,120,122,124","24,24,23,24,25","30,30,30,30,30","{-102,-104,-140,-140},{-101,-111,-140,-140},{-114,-110,-140,-140}","{13.20,9.80,-inf,-inf},{16.08,17.71,-inf,-inf},{17.69,16.46,-inf,-inf}",0,{189},4
2025-10-17 21:01:58.439,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","15,-1,14,14,15","16,-1,15,13,19","0,-1,0,1,0","8,-99,7,7,8","30,-99,28,19,26","0.17,-99.00,0.15,0.04,0.04","0.03,-99.00,0.12,0.06,0.03","22.7,-99.0,23.2,23.4,22.2","22.0,-99.0,23.0,23.0,22.0","9.9,-99.0,12.7,12.4,9.7","95,-1,54,142,-1","1.0,-1.0,1.0,1.0,1.0","0.1,-1.0,0.0,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4049,-99,2974,4738,4699","0.5,-1.0,0.0,0.0,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.42,-111.00,12.60,12.49,9.70","17.40,-111.00,17.79,17.48,16.60","121,-99,120,122,128","23,-99,23,25,23","30,30,30,30,30","{-100,-111,-140,-140},{-103,-120,-140,-140},{-104,-116,-140,-140}","{12.18,9.39,-inf,-inf},{12.11,8.98,-inf,-inf},{8.36,16.02,-inf,-inf}",0,{189},4
2025-10-17 21:01:59.652,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,16,15","16,15,16,11,17","1,0,0,1,0","9,8,8,0,9","26,28,20,2,32","0.14,0.16,0.05,0.00,0.19","0.01,0.01,0.22,0.00,0.06","23.0,23.0,22.9,23.7,21.8","23.0,23.0,22.0,23.0,22.0","12.1,10.3,10.0,12.0,9.6","141,51,162,40,286","1.0,1.0,1.0,1.0,1.0","0.3,0.4,0.4,0.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4256,3878,4394,-99,4443","0.2,0.5,0.5,0.0,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.50,12.99,11.36,12.84,11.01","17.36,17.90,17.06,18.08,16.93","120,120,122,124,127","24,23,24,25,22","30,30,30,30,30","{-102,-112,-140,-140},{-105,-116,-140,-140},{-105,-109,-140,-140}","{12.60,7.68,-inf,-inf},{12.82,1.99,-inf,-inf},{12.72,8.78,-inf,-inf}",0,{189},4
2025-10-17 21:02:00.885,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,-1","-1,14,14,15,-1","-1,15,13,19,-1","-1,0,1,0,-1","-99,7,7,8,-99","-99,28,19,26,-99","-99.00,0.15,0.04,0.04,-99.00","-99.00,0.12,0.06,0.03,-99.00","-99.0,23.2,23.4,22.2,-99.0","-99.0,23.0,23.0,22.0,-99.0","-99.0,12.7,12.4,9.7,-99.0","-1,54,142,-1,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,0.0,0.0,0.5,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,2974,4738,4699,-99","-1.0,0.0,0.0,0.5,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,12.60,12.49,9.70,-111.00","-111.00,17.79,17.48,16.60,-111.00","-99,120,122,128,-99","-99,23,25,23,-99","30,30,30,30,30","{-100,-108,-140,-140},{-104,-113,-140,-140},{-106,-111,-140,-140}","{18.35,17.45,-inf,-inf},{12.87,8.22,-inf,-inf},{12.72,8.78,-inf,-inf}",0,{189},4
2025-10-17 21:02:02.079,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,16,15,15","15,16,11,17,16","0,0,1,0,1","8,8,0,9,8","28,20,2,32,26","0.16,0.05,0.00,0.19,0.10","0.01,0.22,0.00,0.06,0.07","23.0,22.9,23.7,21.8,22.7","23.0,22.0,23.0,22.0,22.0","10.3,10.0,12.0,9.6,12.7","51,162,40,286,-1","1.0,1.0,1.0,1.0,1.0","0.4,0.4,0.0,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3878,4394,-99,4443,4873","0.5,0.5,0.0,0.6,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.99,11.36,12.84,11.01,11.88","17.90,17.06,18.08,16.93,17.47","120,122,124,127,124","23,24,25,22,23","30,30,30,30,30","{-101,-109,-140,-140},{-114,-110,-140,-140},{-100,-108,-140,-140}","{18.35,17.45,-inf,-inf},{17.69,16.46,-inf,-inf},{14.41,15.90,-inf,-inf}",0,{189},4
2025-10-17 21:02:03.237,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","14,16,15,15,-1","16,11,17,16,-1","0,1,0,1,-1","8,0,9,8,-99","20,2,32,26,-99","0.05,0.00,0.19,0.10,-99.00","0.22,0.00,0.06,0.07,-99.00","22.9,23.7,21.8,22.7,-99.0","22.0,23.0,22.0,22.0,-99.0","10.0,12.0,9.6,12.7,-99.0","162,40,286,-1,-1","1.0,1.0,1.0,1.0,-1.0","0.4,0.0,0.7,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4394,-99,4443,4873,-99","0.5,0.0,0.6,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.36,12.84,11.01,11.88,-111.00","17.06,18.08,16.93,17.47,-111.00","122,124,127,124,-99","24,25,22,23,-99","30,30,30,30,30","{-103,-120,-140,-140},{-105,-109,-140,-140},{-119,-108,-140,-140}","{12.11,8.98,-inf,-inf},{12.72,8.78,-inf,-inf},{11.84,5.98,-inf,-inf}",0,{189},4
2025-10-17 21:02:04.394,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","14,15,-1,15,15","13,19,-1,16,14","1,0,-1,1,1","7,8,-99,8,8","19,26,-99,20,17","0.04,0.04,-99.00,0.09,0.15","0.06,0.03,-99.00,0.12,0.12","23.4,22.2,-99.0,21.9,23.2","23.0,22.0,-99.0,22.0,23.0","12.4,9.7,-99.0,11.9,12.1","142,-1,-1,92,34","1.0,1.0,-1.0,1.0,1.0","0.0,0.5,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4738,4699,-99,4329,4685","0.0,0.5,-1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.49,9.70,-111.00,12.52,11.38","17.48,16.60,-111.00,17.57,16.31","122,128,-99,124,128","25,23,-99,22,27","30,30,30,30,30","{-105,-116,-140,-140},{-106,-111,-140,-140},{-105,-113,-140,-140}","{12.82,1.99,-inf,-inf},{12.72,8.78,-inf,-inf},{12.40,2.71,-inf,-inf}",0,{189},4
2025-10-17 21:02:05.629,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","16,15,15,-1,14","11,17,16,-1,16","1,0,1,-1,1","0,9,8,-99,7","2,32,26,-99,31","0.00,0.19,0.10,-99.00,0.13","0.00,0.06,0.07,-99.00,0.17","23.7,21.8,22.7,-99.0,22.6","23.0,22.0,22.0,-99.0,22.0","12.0,9.6,12.7,-99.0,12.2","40,286,-1,-1,97","1.0,1.0,1.0,-1.0,1.0","0.0,0.7,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4443,4873,-99,3841","0.0,0.6,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.84,11.01,11.88,-111.00,11.96","18.08,16.93,17.47,-111.00,16.55","124,127,124,-99,125","25,22,23,-99,23","30,30,30,30,30","{-104,-113,-140,-140},{-100,-108,-140,-140},{-103,-122,-140,-140}","{12.87,8.22,-inf,-inf},{14.41,15.90,-inf,-inf},{17.08,13.95,-inf,-inf}",0,{189},4
2025-10-17 21:02:06.810,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","15,-1,15,15,15","19,-1,16,14,18","0,-1,1,1,1","8,-99,8,8,6","26,-99,20,17,28","0.04,-99.00,0.09,0.15,0.12","0.03,-99.00,0.12,0.12,0.02","22.2,-99.0,21.9,23.2,22.4","22.0,-99.0,22.0,23.0,22.0","9.7,-99.0,11.9,12.1,11.9","-1,-1,92,34,10","1.0,-1.0,1.0,1.0,1.0","0.5,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4699,-99,4329,4685,4521","0.5,-1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.70,-111.00,12.52,11.38,12.10","16.60,-111.00,17.57,16.31,16.99","128,-99,124,128,124","23,-99,22,27,23","30,30,30,30,30","{-114,-110,-140,-140},{-104,-111,-140,-140},{-104,-115,-140,-140}","{17.69,16.46,-inf,-inf},{11.84,5.98,-inf,-inf},{11.23,3.12,-inf,-inf}",0,{189},4
