timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 16:28:51.026,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,55,52,47,51","55,58,27,69,31","15,15,15,16,15","6,7,6,9,7","206,222,70,263,102","479,421,436,533,470","0.17,0.13,0.21,0.23,0.22","0.01,0.01,0.00,0.06,0.03","24.1,24.1,24.0,23.9,24.2","24.0,24.0,24.0,24.0,24.0","4.9,4.7,5.2,5.2,4.7","9410,8152,9115,9001,10042","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","203812,167022,54713,138144,73084","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.11,6.16,5.61,6.07,6.17","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,108,108,108","30,31,30,29,31","100,100,100,100,100","{-90,-93,-98,-92},{-91,-94,-96,-92},{-90,-97,-105,-94}","{7.13,5.72,-4.13,5.87},{6.23,4.92,-6.21,4.96},{6.83,2.53,-4.64,5.37}",0,{191},4
2025-10-20 16:28:52.069,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,57,-1,61,57","-1,64,-1,50,59","-1,16,-1,14,15","-1,8,-1,9,9","-99,270,-99,159,210","-99,559,-99,500,499","-99.00,0.19,-99.00,0.18,0.25","-99.00,0.03,-99.00,0.11,0.08","-99.0,24.1,-99.0,24.2,24.0","-99.0,24.0,-99.0,24.0,24.0","-99.0,4.8,-99.0,5.1,5.0","-1,11157,-1,10768,10218","-1.0,1.0,-1.0,1.0,1.0","-1.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,251597,-99,229195,198120","-1.0,0.5,-1.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.80,-111.00,5.94,7.38","-111.00,-111.00,-111.00,-111.00,-111.00","-99,108,-99,108,107","-99,31,-99,31,30","100,100,100,100,100","{-90,-93,-100,-93},{-91,-94,-99,-93},{-93,-91,-95,-94}","{6.59,4.93,-5.54,4.97},{6.23,4.92,-6.21,4.96},{6.30,4.01,-2.95,5.37}",0,{191},4
2025-10-20 16:28:53.111,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,-1,61,57,65","64,-1,50,59,42","16,-1,14,15,14","8,-1,9,9,9","270,-99,159,210,164","559,-99,500,499,502","0.19,-99.00,0.18,0.25,0.15","0.03,-99.00,0.11,0.08,0.09","24.1,-99.0,24.2,24.0,24.3","24.0,-99.0,24.0,24.0,24.0","4.8,-99.0,5.1,5.0,5.0","11157,-1,10768,10218,10121","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","251597,-99,229195,198120,125916","0.5,-1.0,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.80,-111.00,5.94,7.38,6.18","-111.00,-111.00,-111.00,-111.00,-111.00","108,-99,108,107,108","31,-99,31,30,32","100,100,100,100,100","{-93,-93,-99,-93},{-92,-97,-97,-94},{-92,-94,-108,-94}","{6.67,4.92,-8.28,3.30},{6.43,3.26,-2.51,4.68},{5.82,3.66,-9.85,5.96}",0,{191},4
2025-10-20 16:28:54.150,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,47,51,-1,54","27,69,31,-1,52","15,16,15,-1,15","6,9,7,-1,9","70,263,102,-99,200","436,533,470,-99,379","0.21,0.23,0.22,-99.00,0.05","0.00,0.06,0.03,-99.00,0.06","24.0,23.9,24.2,-99.0,24.3","24.0,24.0,24.0,-99.0,24.0","5.2,5.2,4.7,-99.0,4.9","9115,9001,10042,-1,11988","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54713,138144,73084,-99,182793","0.5,0.5,0.5,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.61,6.07,6.17,-111.00,6.32","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,108,-99,109","30,29,31,-99,31","100,100,100,100,100","{-92,-94,-98,-94},{-90,-97,-105,-94},{-93,-94,-104,-93}","{4.11,5.08,-10.56,4.41},{6.83,2.53,-4.64,5.37},{6.79,3.47,-6.94,4.88}",0,{191},4
2025-10-20 16:28:55.183,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,61,57,65,57","-1,50,59,42,57","-1,14,15,14,15","-1,9,9,9,9","-99,159,210,164,200","-99,500,499,502,473","-99.00,0.18,0.25,0.15,0.11","-99.00,0.11,0.08,0.09,0.07","-99.0,24.2,24.0,24.3,24.1","-99.0,24.0,24.0,24.0,24.0","-99.0,5.1,5.0,5.0,4.9","-1,10768,10218,10121,10430","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,229195,198120,125916,177196","-1.0,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.94,7.38,6.18,5.60","-111.00,-111.00,-111.00,-111.00,-111.00","-99,108,107,108,109","-99,31,30,32,31","100,100,100,100,100","{-91,-94,-96,-92},{-93,-91,-95,-94},{-93,-94,-97,-93}","{6.23,4.92,-6.21,4.96},{6.30,4.01,-2.95,5.37},{4.98,3.42,-7.05,4.74}",0,{191},4
2025-10-20 16:28:56.222,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,51,-1,54,-1","69,31,-1,52,-1","16,15,-1,15,-1","9,7,-1,9,-1","263,102,-99,200,-99","533,470,-99,379,-99","0.23,0.22,-99.00,0.05,-99.00","0.06,0.03,-99.00,0.06,-99.00","23.9,24.2,-99.0,24.3,-99.0","24.0,24.0,-99.0,24.0,-99.0","5.2,4.7,-99.0,4.9,-99.0","9001,10042,-1,11988,-1","1.0,1.0,-1.0,1.0,-1.0","0.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","138144,73084,-99,182793,-99","0.5,0.5,-1.0,0.5,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.07,6.17,-111.00,6.32,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,-99,109,-99","29,31,-99,31,-99","100,100,100,100,100","{-91,-94,-99,-93},{-93,-95,-100,-92},{-93,-95,-97,-94}","{6.23,4.92,-6.21,4.96},{6.30,4.01,-2.95,5.37},{4.98,3.42,-7.05,4.74}",0,{191},4
2025-10-20 16:28:57.266,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","61,57,65,57,59","50,59,42,57,63","14,15,14,15,15","9,9,9,9,10","159,210,164,200,236","500,499,502,473,526","0.18,0.25,0.15,0.11,0.18","0.11,0.08,0.09,0.07,0.16","24.2,24.0,24.3,24.1,24.1","24.0,24.0,24.0,24.0,24.0","5.1,5.0,5.0,4.9,5.0","10768,10218,10121,10430,11990","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","229195,198120,125916,177196,106819","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.94,7.38,6.18,5.60,5.25","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,108,109,110","31,30,32,31,31","100,100,100,100,100","{-91,-95,-96,-95},{-92,-94,-108,-94},{-92,-91,-98,-92}","{6.46,4.12,-5.63,3.73},{5.82,3.66,-9.85,5.96},{5.67,2.65,-5.13,4.49}",0,{191},4
2025-10-20 16:28:58.300,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,-1,54,-1,53","31,-1,52,-1,52","15,-1,15,-1,16","7,-1,9,-1,8","102,-99,200,-99,182","470,-99,379,-99,529","0.22,-99.00,0.05,-99.00,0.23","0.03,-99.00,0.06,-99.00,0.07","24.2,-99.0,24.3,-99.0,23.9","24.0,-99.0,24.0,-99.0,24.0","4.7,-99.0,4.9,-99.0,4.8","10042,-1,11988,-1,9389","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73084,-99,182793,-99,203135","0.5,-1.0,0.5,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.17,-111.00,6.32,-111.00,5.04","-111.00,-111.00,-111.00,-111.00,-111.00","108,-99,109,-99,110","31,-99,31,-99,30","100,100,100,100,100","{-92,-97,-97,-94},{-93,-94,-104,-93},{-90,-96,-95,-92}","{6.43,3.26,-2.51,4.68},{6.79,3.47,-6.94,4.88},{5.09,3.71,-4.89,4.21}",0,{191},4
2025-10-20 16:28:59.334,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,65,57,59,58","59,42,57,63,59","15,14,15,15,16","9,9,9,10,9","210,164,200,236,234","499,502,473,526,503","0.25,0.15,0.11,0.18,0.18","0.08,0.09,0.07,0.16,0.04","24.0,24.3,24.1,24.1,23.9","24.0,24.0,24.0,24.0,24.0","5.0,5.0,4.9,5.0,4.5","10218,10121,10430,11990,9548","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","198120,125916,177196,106819,180609","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.38,6.18,5.60,5.25,6.33","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,109,110,109","30,32,31,31,30","100,100,100,100,100","{-90,-97,-105,-94},{-93,-94,-97,-93},{-94,-92,-97,-94}","{6.83,2.53,-4.64,5.37},{4.98,3.42,-7.05,4.74},{5.83,5.74,-8.58,5.43}",0,{191},4
2025-10-20 16:29:00.371,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,54,-1,53,56","-1,52,-1,52,50","-1,15,-1,16,15","-1,9,-1,8,9","-99,200,-99,182,162","-99,379,-99,529,487","-99.00,0.05,-99.00,0.23,0.20","-99.00,0.06,-99.00,0.07,0.06","-99.0,24.3,-99.0,23.9,24.0","-99.0,24.0,-99.0,24.0,24.0","-99.0,4.9,-99.0,4.8,5.0","-1,11988,-1,9389,10821","-1.0,1.0,-1.0,1.0,1.0","-1.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,182793,-99,203135,117664","-1.0,0.5,-1.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,6.32,-111.00,5.04,5.72","-111.00,-111.00,-111.00,-111.00,-111.00","-99,109,-99,110,110","-99,31,-99,30,30","100,100,100,100,100","{-93,-91,-95,-94},{-93,-95,-97,-94},{-93,-94,-100,-93}","{6.30,4.01,-2.95,5.37},{4.98,3.42,-7.05,4.74},{4.56,5.60,-6.45,3.61}",0,{191},4
2025-10-20 16:29:01.417,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","65,57,59,58,-1","42,57,63,59,-1","14,15,15,16,-1","9,9,10,9,-1","164,200,236,234,-99","502,473,526,503,-99","0.15,0.11,0.18,0.18,-99.00","0.09,0.07,0.16,0.04,-99.00","24.3,24.1,24.1,23.9,-99.0","24.0,24.0,24.0,24.0,-99.0","5.0,4.9,5.0,4.5,-99.0","10121,10430,11990,9548,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","125916,177196,106819,180609,-99","0.5,0.5,0.5,0.5,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.18,5.60,5.25,6.33,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,109,110,109,-99","32,31,31,30,-99","100,100,100,100,100","{-93,-95,-100,-92},{-92,-91,-98,-92},{-92,-93,-94,-91}","{6.30,4.01,-2.95,5.37},{5.67,2.65,-5.13,4.49},{4.56,5.60,-6.45,3.61}",0,{191},4
2025-10-20 16:29:02.449,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,-1,53,56,55","52,-1,52,50,53","15,-1,16,15,10","9,-1,8,9,8","200,-99,182,162,175","379,-99,529,487,355","0.05,-99.00,0.23,0.20,0.07","0.06,-99.00,0.07,0.06,0.04","24.3,-99.0,23.9,24.0,25.9","24.0,-99.0,24.0,24.0,26.0","4.9,-99.0,4.8,5.0,4.7","11988,-1,9389,10821,11587","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","182793,-99,203135,117664,180067","0.5,-1.0,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.32,-111.00,5.04,5.72,5.91","-111.00,-111.00,-111.00,-111.00,-111.00","109,-99,110,110,111","31,-99,30,30,32","100,100,100,100,100","{-92,-94,-108,-94},{-90,-96,-95,-92},{-92,-93,-94,-90}","{5.82,3.66,-9.85,5.96},{5.09,3.71,-4.89,4.21},{4.44,3.81,-1.35,6.30}",0,{191},4
2025-10-20 16:29:03.489,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,59,58,-1,59","57,63,59,-1,59","15,15,16,-1,14","9,10,9,-1,9","200,236,234,-99,274","473,526,503,-99,446","0.11,0.18,0.18,-99.00,0.13","0.07,0.16,0.04,-99.00,0.04","24.1,24.1,23.9,-99.0,25.7","24.0,24.0,24.0,-99.0,25.0","4.9,5.0,4.5,-99.0,4.5","10430,11990,9548,-1,10242","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","177196,106819,180609,-99,155144","0.5,0.5,0.5,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.60,5.25,6.33,-111.00,7.09","-111.00,-111.00,-111.00,-111.00,-111.00","109,110,109,-99,110","31,31,30,-99,32","100,100,100,100,100","{-93,-94,-104,-93},{-94,-92,-97,-94},{-91,-92,-93,-100}","{6.79,3.47,-6.94,4.88},{5.83,5.74,-8.58,5.43},{6.35,5.80,4.02,-7.01}",0,{191},4
2025-10-20 16:29:04.536,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,53,56,55,50","-1,52,50,53,51","-1,16,15,10,15","-1,8,9,8,9","-99,182,162,175,215","-99,529,487,355,358","-99.00,0.23,0.20,0.07,0.14","-99.00,0.07,0.06,0.04,0.14","-99.0,23.9,24.0,25.9,25.6","-99.0,24.0,24.0,26.0,25.0","-99.0,4.8,5.0,4.7,4.5","-1,9389,10821,11587,10179","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,203135,117664,180067,243810","-1.0,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.04,5.72,5.91,6.27","-111.00,-111.00,-111.00,-111.00,-111.00","-99,110,110,111,108","-99,30,30,32,32","100,100,100,100,100","{-93,-94,-97,-93},{-93,-94,-100,-93},{-92,-92,-93,-104}","{4.98,3.42,-7.05,4.74},{4.56,5.60,-6.45,3.61},{6.02,6.20,4.61,-6.26}",0,{191},4
2025-10-20 16:29:05.568,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,58,-1,59,67","63,59,-1,59,35","15,16,-1,14,12","10,9,-1,9,8","236,234,-99,274,57","526,503,-99,446,305","0.18,0.18,-99.00,0.13,0.05","0.16,0.04,-99.00,0.04,0.07","24.1,23.9,-99.0,25.7,26.0","24.0,24.0,-99.0,25.0,26.0","5.0,4.5,-99.0,4.5,5.0","11990,9548,-1,10242,11670","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","106819,180609,-99,155144,55144","0.5,0.5,-1.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.25,6.33,-111.00,7.09,5.96","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,-99,110,109","31,30,-99,32,35","100,100,100,100,100","{-93,-95,-97,-94},{-92,-93,-94,-91},{-91,-92,-94,-104}","{4.98,3.42,-7.05,4.74},{4.56,5.60,-6.45,3.61},{6.12,5.15,5.03,-9.06}",0,{191},4
2025-10-20 16:29:06.608,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,56,55,50,42","52,50,53,51,52","16,15,10,15,16","8,9,8,9,8","182,162,175,215,52","529,487,355,358,149","0.23,0.20,0.07,0.14,0.16","0.07,0.06,0.04,0.14,0.07","23.9,24.0,25.9,25.6,25.6","24.0,24.0,26.0,25.0,25.0","4.8,5.0,4.7,4.5,4.7","9389,10821,11587,10179,9840","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","203135,117664,180067,243810,22248","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.04,5.72,5.91,6.27,5.54","-111.00,-111.00,-111.00,-111.00,-111.00","110,110,111,108,108","30,30,32,32,32","100,100,100,100,100","{-92,-91,-98,-92},{-92,-93,-94,-90},{-93,-91,-94,-94}","{5.67,2.65,-5.13,4.49},{4.44,3.81,-1.35,6.30},{6.47,5.34,4.76,-7.82}",0,{191},4
2025-10-20 16:29:07.650,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","58,-1,59,67,53","59,-1,59,35,82","16,-1,14,12,14","9,-1,9,8,8","234,-99,274,57,231","503,-99,446,305,379","0.18,-99.00,0.13,0.05,0.12","0.04,-99.00,0.04,0.07,0.15","23.9,-99.0,25.7,26.0,25.8","24.0,-99.0,25.0,26.0,25.0","4.5,-99.0,4.5,5.0,4.9","9548,-1,10242,11670,9929","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","180609,-99,155144,55144,208094","0.5,-1.0,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.33,-111.00,7.09,5.96,6.31","-111.00,-111.00,-111.00,-111.00,-111.00","109,-99,110,109,109","30,-99,32,35,33","100,100,100,100,100","{-90,-96,-95,-92},{-91,-92,-93,-100},{-94,-90,-92,-94}","{5.09,3.71,-4.89,4.21},{6.35,5.80,4.02,-7.01},{7.94,3.83,5.39,-8.23}",0,{191},4
2025-10-20 16:29:08.692,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","56,55,50,42,53","50,53,51,52,53","15,10,15,16,15","9,8,9,8,5","162,175,215,52,135","487,355,358,149,469","0.20,0.07,0.14,0.16,0.19","0.06,0.04,0.14,0.07,0.00","24.0,25.9,25.6,25.6,25.6","24.0,26.0,25.0,25.0,25.0","5.0,4.7,4.5,4.7,5.8","10821,11587,10179,9840,10348","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","117664,180067,243810,22248,129121","0.5,0.5,0.5,0.5,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.72,5.91,6.27,5.54,6.88","-111.00,-111.00,-111.00,-111.00,-111.00","110,111,108,108,109","30,32,32,32,32","100,100,100,100,100","{-94,-92,-97,-94},{-92,-92,-93,-104},{-92,-93,-92,-94}","{5.83,5.74,-8.58,5.43},{6.02,6.20,4.61,-6.26},{6.37,4.55,5.60,-4.26}",0,{191},4
2025-10-20 16:29:09.735,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,59,67,53,-1","-1,59,35,82,-1","-1,14,12,14,-1","-1,9,8,8,-1","-99,274,57,231,-99","-99,446,305,379,-99","-99.00,0.13,0.05,0.12,-99.00","-99.00,0.04,0.07,0.15,-99.00","-99.0,25.7,26.0,25.8,-99.0","-99.0,25.0,26.0,25.0,-99.0","-99.0,4.5,5.0,4.9,-99.0","-1,10242,11670,9929,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,155144,55144,208094,-99","-1.0,0.5,0.5,0.6,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,7.09,5.96,6.31,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,110,109,109,-99","-99,32,35,33,-99","100,100,100,100,100","{-93,-94,-100,-93},{-91,-92,-94,-104},{-93,-92,-93,-97}","{4.56,5.60,-6.45,3.61},{6.12,5.15,5.03,-9.06},{6.37,4.55,5.60,-4.26}",0,{191},4
2025-10-20 16:29:10.772,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,50,42,53,54","53,51,52,53,67","10,15,16,15,14","8,9,8,5,8","175,215,52,135,219","355,358,149,469,439","0.07,0.14,0.16,0.19,0.16","0.04,0.14,0.07,0.00,0.09","25.9,25.6,25.6,25.6,25.7","26.0,25.0,25.0,25.0,25.0","4.7,4.5,4.7,5.8,5.4","11587,10179,9840,10348,10719","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","180067,243810,22248,129121,185867","0.5,0.5,0.5,0.7,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.91,6.27,5.54,6.88,6.40","-111.00,-111.00,-111.00,-111.00,-111.00","111,108,108,109,109","32,32,32,32,32","100,100,100,100,100","{-92,-93,-94,-91},{-93,-91,-94,-94},{-99,-89,-93,-96}","{4.56,5.60,-6.45,3.61},{6.47,5.34,4.76,-7.82},{5.67,5.15,4.82,-8.46}",0,{191},4
2025-10-20 16:29:11.811,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,67,53,-1,47","59,35,82,-1,56","14,12,14,-1,15","9,8,8,-1,7","274,57,231,-99,190","446,305,379,-99,392","0.13,0.05,0.12,-99.00,0.14","0.04,0.07,0.15,-99.00,0.04","25.7,26.0,25.8,-99.0,25.6","25.0,26.0,25.0,-99.0,25.0","4.5,5.0,4.9,-99.0,5.8","10242,11670,9929,-1,9591","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155144,55144,208094,-99,166726","0.5,0.5,0.6,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.09,5.96,6.31,-111.00,7.45","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,109,-99,112","32,35,33,-99,33","100,100,100,100,100","{-92,-93,-94,-90},{-94,-90,-92,-94},{-98,-88,-92,-100}","{4.44,3.81,-1.35,6.30},{7.94,3.83,5.39,-8.23},{1.56,8.39,5.97,-3.74}",0,{191},4
