timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 10:34:41.481,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,42,32,31,32","44,42,80,77,75","20,22,22,23,23","5,9,6,6,6","203,186,203,220,208","285,247,213,296,330","0.05,0.08,0.07,0.09,0.07","0.07,0.04,0.06,0.05,0.09","19.9,17.7,17.1,16.6,17.3","23.0,22.0,22.0,22.0,22.0","7.3,12.6,7.5,8.8,7.5","6372,8447,6784,6322,7266","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.8,0.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","127128,118876,182815,153098,210772","1.0,1.0,0.8,0.8,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.53,8.44,9.28,10.34,9.23","20.02,21.80,19.70,20.92,20.70","102,99,99,99,99","22,19,18,17,18","100,100,100,100,100","{-84,-81,-81,-87},{-80,-82,-84,-90},{-80,-82,-83,-87}","{15.51,19.33,-inf,-inf},{18.54,19.78,-inf,-inf},{17.13,20.06,-inf,-inf}",0,{191},4
2025-11-02 10:34:42.527,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","61,42,38,34,31","48,46,121,77,120","20,23,23,23,23","7,9,5,5,5","202,190,198,179,206","299,397,420,284,282","0.03,0.12,0.09,0.08,0.11","0.02,0.12,0.04,0.09,0.06","19.9,17.8,17.7,17.4,18.2","23.0,22.0,22.0,22.0,22.0","12.7,11.3,7.6,8.2,7.2","9640,6600,7082,7144,5787","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","212962,190409,150770,100530,166151","1.0,1.0,0.8,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.17,11.78,7.65,8.02,6.81","21.40,20.89,19.89,21.05,20.01","101,99,99,99,100","22,19,19,18,19","100,100,100,100,100","{-81,-82,-85,-89},{-79,-80,-83,-96},{-80,-83,-85,-91}","{17.80,20.12,21.48,19.40},{19.42,19.56,19.86,15.50},{18.05,20.08,-inf,-inf}",0,{191},4
2025-11-02 10:34:43.571,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,32,31,32,41","42,80,77,75,91","22,22,23,23,23","9,6,6,6,6","186,203,220,208,165","247,213,296,330,287","0.08,0.07,0.09,0.07,0.18","0.04,0.06,0.05,0.09,0.05","17.7,17.1,16.6,17.3,18.9","22.0,22.0,22.0,22.0,23.0","12.6,7.5,8.8,7.5,11.2","8447,6784,6322,7266,7002","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","118876,182815,153098,210772,113090","1.0,0.8,0.8,0.9,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.44,9.28,10.34,9.23,5.65","21.80,19.70,20.92,20.70,20.36","99,99,99,99,99","19,18,17,18,20","100,100,100,100,100","{-80,-82,-83,-93},{-80,-80,-83,-92},{-79,-81,-81,-92}","{18.18,19.85,21.30,19.15},{20.03,21.00,-inf,-inf},{18.12,20.12,22.51,19.08}",0,{191},4
2025-11-02 10:34:44.620,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,38,34,31,34","46,121,77,120,41","23,23,23,23,22","9,5,5,5,8","190,198,179,206,139","397,420,284,282,254","0.12,0.09,0.08,0.11,0.05","0.12,0.04,0.09,0.06,0.11","17.8,17.7,17.4,18.2,18.7","22.0,22.0,22.0,22.0,22.0","11.3,7.6,8.2,7.2,11.0","6600,7082,7144,5787,6036","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","190409,150770,100530,166151,118896","1.0,0.8,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.78,7.65,8.02,6.81,2.69","20.89,19.89,21.05,20.01,22.03","99,99,99,100,99","19,19,18,19,20","100,100,100,100,100","{-80,-82,-83,-91},{-79,-82,-85,-92},{-80,-81,-81,-93}","{23.64,27.00,22.87,6.92},{3.02,-2.83,-inf,-inf},{18.47,20.88,21.68,20.11}",0,{191},4
2025-11-02 10:34:45.663,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,34,31,34,38","121,77,120,41,57","23,23,23,22,22","5,5,5,8,7","198,179,206,139,201","420,284,282,254,318","0.09,0.08,0.11,0.05,0.09","0.04,0.09,0.06,0.11,0.07","17.7,17.4,18.2,18.7,17.9","22.0,22.0,22.0,22.0,22.0","7.6,8.2,7.2,11.0,10.2","7082,7144,5787,6036,7454","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","150770,100530,166151,118896,163659","0.8,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.65,8.02,6.81,2.69,3.55","19.89,21.05,20.01,22.03,22.76","99,99,100,99,99","19,18,19,20,19","100,100,100,100,100","{-80,-82,-84,-90},{-80,-83,-85,-91},{-81,-81,-82,-92}","{18.54,19.78,-inf,-inf},{18.05,20.08,-inf,-inf},{18.19,20.81,23.23,18.48}",0,{191},4
2025-11-02 10:34:46.705,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,32,41,45,45","77,75,91,69,58","23,23,23,22,21","6,6,6,7,6","220,208,165,254,193","296,330,287,416,323","0.09,0.07,0.18,0.15,0.06","0.05,0.09,0.05,0.09,0.04","16.6,17.3,18.9,19.7,18.7","22.0,22.0,23.0,23.0,23.0","8.8,7.5,11.2,10.8,9.8","6322,7266,7002,9772,8035","1.0,1.0,1.0,1.0,1.0","0.7,1.0,0.8,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","153098,210772,113090,232889,111001","0.8,0.9,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.34,9.23,5.65,3.65,7.87","20.92,20.70,20.36,22.44,23.40","99,99,99,99,99","17,18,20,21,20","100,100,100,100,100","{-79,-80,-83,-96},{-79,-81,-81,-92},{-80,-79,-82,-95}","{19.42,19.56,19.86,15.50},{18.12,20.12,22.51,19.08},{18.61,20.54,23.59,18.29}",0,{191},4
2025-11-02 10:34:47.745,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,31,34,38,60","77,120,41,57,48","23,23,22,22,21","5,5,8,7,6","179,206,139,201,181","284,282,254,318,351","0.08,0.11,0.05,0.09,0.08","0.09,0.06,0.11,0.07,0.06","17.4,18.2,18.7,17.9,19.6","22.0,22.0,22.0,22.0,23.0","8.2,7.2,11.0,10.2,7.8","7144,5787,6036,7454,6271","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","100530,166151,118896,163659,183987","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.02,6.81,2.69,3.55,7.29","21.05,20.01,22.03,22.76,22.21","99,100,99,99,100","18,19,20,19,22","100,100,100,100,100","{-80,-80,-83,-92},{-80,-81,-81,-93},{-80,-81,-81,-90}","{20.03,21.00,-inf,-inf},{18.47,20.88,21.68,20.11},{18.42,20.51,-inf,-inf}",0,{191},4
2025-11-02 10:34:48.788,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,41,45,45,64","75,91,69,58,111","23,23,22,21,20","6,6,7,6,3","208,165,254,193,178","330,287,416,323,274","0.07,0.18,0.15,0.06,0.02","0.09,0.05,0.09,0.04,0.06","17.3,18.9,19.7,18.7,19.9","22.0,23.0,23.0,23.0,23.0","7.5,11.2,10.8,9.8,5.8","7266,7002,9772,8035,9475","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","210772,113090,232889,111001,147299","0.9,0.8,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.23,5.65,3.65,7.87,5.38","20.70,20.36,22.44,23.40,20.42","99,99,99,99,100","18,20,21,20,22","100,100,100,100,100","{-79,-82,-85,-92},{-80,-82,-85,-92},{-81,-81,-83,-89}","{3.02,-2.83,-inf,-inf},{18.87,21.17,23.13,18.54},{9.69,8.35,-inf,-inf}",0,{191},4
2025-11-02 10:34:49.843,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,34,38,60,46","120,41,57,48,69","23,22,22,21,23","5,8,7,6,6","206,139,201,181,182","282,254,318,351,287","0.11,0.05,0.09,0.08,0.25","0.06,0.11,0.07,0.06,0.04","18.2,18.7,17.9,19.6,19.3","22.0,22.0,22.0,23.0,23.0","7.2,11.0,10.2,7.8,9.4","5787,6036,7454,6271,5695","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","166151,118896,163659,183987,124691","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.81,2.69,3.55,7.29,7.66","20.01,22.03,22.76,22.21,20.62","100,99,99,100,100","19,20,19,22,21","100,100,100,100,100","{-80,-82,-83,-87},{-81,-81,-82,-92},{-82,-81,-88,-91}","{17.13,20.06,-inf,-inf},{18.19,20.81,23.23,18.48},{18.08,21.05,22.31,18.51}",0,{191},4
2025-11-02 10:34:50.887,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,45,45,64,52","91,69,58,111,56","23,22,21,20,20","6,7,6,3,7","165,254,193,178,186","287,416,323,274,278","0.18,0.15,0.06,0.02,0.07","0.05,0.09,0.04,0.06,0.08","18.9,19.7,18.7,19.9,19.3","23.0,23.0,23.0,23.0,23.0","11.2,10.8,9.8,5.8,8.8","7002,9772,8035,9475,7604","1.0,1.0,1.0,1.0,1.0","0.8,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","113090,232889,111001,147299,149300","0.8,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.65,3.65,7.87,5.38,2.58","20.36,22.44,23.40,20.42,21.58","99,99,99,100,100","20,21,20,22,21","100,100,100,100,100","{-80,-83,-85,-91},{-80,-79,-82,-95},{-82,-80,-85,-91}","{18.05,20.08,-inf,-inf},{18.61,20.54,23.59,18.29},{17.62,20.88,20.99,18.85}",0,{191},4
2025-11-02 10:34:51.932,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,38,60,46,53","41,57,48,69,71","22,22,21,23,20","8,7,6,6,3","139,201,181,182,191","254,318,351,287,260","0.05,0.09,0.08,0.25,0.07","0.11,0.07,0.06,0.04,0.00","18.7,17.9,19.6,19.3,19.5","22.0,22.0,23.0,23.0,23.0","11.0,10.2,7.8,9.4,7.6","6036,7454,6271,5695,7709","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","118896,163659,183987,124691,164338","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.69,3.55,7.29,7.66,6.42","22.03,22.76,22.21,20.62,21.53","99,99,100,100,100","20,19,22,21,21","100,100,100,100,100","{-79,-81,-81,-92},{-80,-81,-81,-90},{-80,-81,-84,-91}","{18.12,20.12,22.51,19.08},{18.42,20.51,-inf,-inf},{-0.19,-9.17,-13.38,-13.48}",0,{191},4
2025-11-02 10:34:52.972,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,45,64,52,46","69,58,111,56,65","22,21,20,20,21","7,6,3,7,8","254,193,178,186,217","416,323,274,278,327","0.15,0.06,0.02,0.07,0.08","0.09,0.04,0.06,0.08,0.09","19.7,18.7,19.9,19.3,18.6","23.0,23.0,23.0,23.0,23.0","10.8,9.8,5.8,8.8,8.9","9772,8035,9475,7604,7517","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","232889,111001,147299,149300,192106","1.0,1.0,0.9,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.65,7.87,5.38,2.58,4.61","22.44,23.40,20.42,21.58,21.06","99,99,100,100,100","21,20,22,21,20","100,100,100,100,100","{-80,-81,-81,-93},{-81,-81,-83,-89},{-81,-81,-82,-92}","{18.47,20.88,21.68,20.11},{9.69,8.35,-inf,-inf},{-4.27,-3.98,-10.28,-11.41}",0,{191},4
2025-11-02 10:34:54.016,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,60,46,53,27","57,48,69,71,55","22,21,23,20,23","7,6,6,3,6","201,181,182,191,182","318,351,287,260,292","0.09,0.08,0.25,0.07,0.11","0.07,0.06,0.04,0.00,0.09","17.9,19.6,19.3,19.5,19.4","22.0,23.0,23.0,23.0,22.0","10.2,7.8,9.4,7.6,8.8","7454,6271,5695,7709,5917","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","163659,183987,124691,164338,141996","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.55,7.29,7.66,6.42,2.10","22.76,22.21,20.62,21.53,21.79","99,100,100,100,100","19,22,21,21,21","100,100,100,100,100","{-80,-82,-85,-92},{-82,-81,-88,-91},{-81,-81,-83,-92}","{18.87,21.17,23.13,18.54},{18.08,21.05,22.31,18.51},{18.19,20.71,22.11,18.74}",0,{191},4
2025-11-02 10:34:55.053,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,64,52,46,34","58,111,56,65,54","21,20,20,21,22","6,3,7,8,4","193,178,186,217,149","323,274,278,327,235","0.06,0.02,0.07,0.08,0.08","0.04,0.06,0.08,0.09,0.00","18.7,19.9,19.3,18.6,19.1","23.0,23.0,23.0,23.0,23.0","9.8,5.8,8.8,8.9,8.7","8035,9475,7604,7517,6420","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","111001,147299,149300,192106,133601","1.0,0.9,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.87,5.38,2.58,4.61,4.19","23.40,20.42,21.58,21.06,21.77","99,100,100,100,101","20,22,21,20,21","100,100,100,100,100","{-81,-81,-82,-92},{-82,-80,-85,-91},{-84,-81,-84,-91}","{18.19,20.81,23.23,18.48},{17.62,20.88,20.99,18.85},{17.98,20.52,21.61,17.74}",0,{191},4
2025-11-02 10:34:56.104,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,46,53,27,56","48,69,71,55,56","21,23,20,23,20","6,6,3,6,7","181,182,191,182,221","351,287,260,292,299","0.08,0.25,0.07,0.11,0.01","0.06,0.04,0.00,0.09,0.05","19.6,19.3,19.5,19.4,20.2","23.0,23.0,23.0,22.0,23.0","7.8,9.4,7.6,8.8,9.0","6271,5695,7709,5917,8182","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","183987,124691,164338,141996,152347","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.29,7.66,6.42,2.10,10.41","22.21,20.62,21.53,21.79,20.75","100,100,100,100,100","22,21,21,21,23","100,100,100,100,100","{-80,-79,-82,-95},{-80,-81,-84,-91},{-81,-81,-82,-90}","{18.61,20.54,23.59,18.29},{-0.19,-9.17,-13.38,-13.48},{17.24,20.93,-inf,-inf}",0,{191},4
2025-11-02 10:34:57.148,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","64,52,46,34,47","111,56,65,54,61","20,20,21,22,22","3,7,8,4,5","178,186,217,149,231","274,278,327,235,350","0.02,0.07,0.08,0.08,0.05","0.06,0.08,0.09,0.00,0.04","19.9,19.3,18.6,19.1,19.9","23.0,23.0,23.0,23.0,23.0","5.8,8.8,8.9,8.7,8.9","9475,7604,7517,6420,6025","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","147299,149300,192106,133601,207542","0.9,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.38,2.58,4.61,4.19,7.26","20.42,21.58,21.06,21.77,20.68","100,100,100,101,100","22,21,20,21,22","100,100,100,100,100","{-80,-81,-81,-90},{-81,-81,-82,-92},{-81,-80,-84,-93}","{18.42,20.51,-inf,-inf},{-4.27,-3.98,-10.28,-11.41},{17.57,21.18,20.74,18.98}",0,{191},4
2025-11-02 10:34:58.181,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,53,27,56,41","69,71,55,56,56","23,20,23,20,22","6,3,6,7,7","182,191,182,221,173","287,260,292,299,279","0.25,0.07,0.11,0.01,0.04","0.04,0.00,0.09,0.05,0.06","19.3,19.5,19.4,20.2,20.6","23.0,23.0,22.0,23.0,23.0","9.4,7.6,8.8,9.0,8.8","5695,7709,5917,8182,6870","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","124691,164338,141996,152347,149276","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.66,6.42,2.10,10.41,2.17","20.62,21.53,21.79,20.75,20.34","100,100,100,100,101","21,21,21,23,23","100,100,100,100,100","{-81,-81,-83,-89},{-81,-81,-83,-92},{-81,-80,-85,-94}","{9.69,8.35,-inf,-inf},{18.19,20.71,22.11,18.74},{17.17,19.88,19.56,17.17}",0,{191},4
2025-11-02 10:34:59.217,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,46,34,47,39","56,65,54,61,70","20,21,22,22,22","7,8,4,5,3","186,217,149,231,157","278,327,235,350,299","0.07,0.08,0.08,0.05,0.11","0.08,0.09,0.00,0.04,0.02","19.3,18.6,19.1,19.9,20.2","23.0,23.0,23.0,23.0,22.0","8.8,8.9,8.7,8.9,5.6","7604,7517,6420,6025,7469","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","149300,192106,133601,207542,112788","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.58,4.61,4.19,7.26,4.38","21.58,21.06,21.77,20.68,19.92","100,100,101,100,101","21,20,21,22,23","100,100,100,100,100","{-82,-81,-88,-91},{-84,-81,-84,-91},{-85,-81,-83,-91}","{18.08,21.05,22.31,18.51},{17.98,20.52,21.61,17.74},{15.41,20.23,20.01,18.31}",0,{191},4
2025-11-02 10:35:00.266,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,27,56,41,53","71,55,56,56,93","20,23,20,22,21","3,6,7,7,2","191,182,221,173,202","260,292,299,279,355","0.07,0.11,0.01,0.04,0.04","0.00,0.09,0.05,0.06,0.00","19.5,19.4,20.2,20.6,21.1","23.0,22.0,23.0,23.0,23.0","7.6,8.8,9.0,8.8,4.8","7709,5917,8182,6870,7656","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","164338,141996,152347,149276,189518","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.42,2.10,10.41,2.17,7.28","21.53,21.79,20.75,20.34,20.03","100,100,100,101,104","21,21,23,23,24","100,100,100,100,100","{-82,-80,-85,-91},{-81,-81,-82,-90},{-83,-80,-83,-93}","{17.62,20.88,20.99,18.85},{17.24,20.93,-inf,-inf},{15.77,20.46,21.09,18.19}",0,{191},4
2025-11-02 10:35:01.303,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,34,47,39,47","65,54,61,70,57","21,22,22,22,21","8,4,5,3,6","217,149,231,157,170","327,235,350,299,336","0.08,0.08,0.05,0.11,0.01","0.09,0.00,0.04,0.02,0.05","18.6,19.1,19.9,20.2,20.6","23.0,23.0,23.0,22.0,22.0","8.9,8.7,8.9,5.6,8.9","7517,6420,6025,7469,6577","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","192106,133601,207542,112788,141810","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.61,4.19,7.26,4.38,5.77","21.06,21.77,20.68,19.92,19.89","100,101,100,101,104","20,21,22,23,23","100,100,100,100,100","{-80,-81,-84,-91},{-81,-80,-84,-93},{-83,-80,-85,-92}","{-0.19,-9.17,-13.38,-13.48},{17.57,21.18,20.74,18.98},{15.65,20.61,19.93,18.91}",0,{191},4
2025-11-02 10:35:02.346,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,56,41,53,50","55,56,56,93,43","23,20,22,21,22","6,7,7,2,6","182,221,173,202,173","292,299,279,355,315","0.11,0.01,0.04,0.04,0.04","0.09,0.05,0.06,0.00,0.00","19.4,20.2,20.6,21.1,20.4","22.0,23.0,23.0,23.0,23.0","8.8,9.0,8.8,4.8,8.4","5917,8182,6870,7656,5676","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","141996,152347,149276,189518,100605","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.10,10.41,2.17,7.28,4.41","21.79,20.75,20.34,20.03,21.25","100,100,101,104,103","21,23,23,24,23","100,100,100,100,100","{-81,-81,-82,-92},{-81,-80,-85,-94},{-84,-79,-85,-91}","{-4.27,-3.98,-10.28,-11.41},{17.17,19.88,19.56,17.17},{16.65,21.34,20.24,19.12}",0,{191},4
2025-11-02 10:35:03.388,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,47,39,47,57","54,61,70,57,53","22,22,22,21,21","4,5,3,6,6","149,231,157,170,224","235,350,299,336,396","0.08,0.05,0.11,0.01,0.07","0.00,0.04,0.02,0.05,0.03","19.1,19.9,20.2,20.6,20.5","23.0,23.0,22.0,22.0,22.0","8.7,8.9,5.6,8.9,7.2","6420,6025,7469,6577,8564","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","133601,207542,112788,141810,192553","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.19,7.26,4.38,5.77,5.36","21.77,20.68,19.92,19.89,21.04","101,100,101,104,103","21,22,23,23,23","100,100,100,100,100","{-81,-81,-83,-92},{-85,-81,-83,-91},{-84,-90,-86,-82}","{18.19,20.71,22.11,18.74},{15.41,20.23,20.01,18.31},{16.58,19.00,20.19,20.47}",0,{191},4
