timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 14:53:59.632,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,9,9,7","3,3,4,5,5","20,20,20,20,24","9,8,10,7,10","50,26,45,62,68","67,85,90,94,69","0.08,0.01,0.05,0.01,0.00","0.08,0.13,0.22,0.05,0.05","14.1,22.0,24.9,19.5,13.4","25.0,24.0,25.0,25.0,24.0","11.0,10.2,8.7,10.4,12.0","1771,2078,1670,1721,1452","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48679,62173,46615,60351,76044","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.94,24.33,20.48,28.75,30.66","-111.00,-111.00,-111.00,-111.00,-111.00","98,108,113,105,92","14,22,26,19,13","60,60,60,60,60","{-79,-86,-85,-96},{-97,-104,-103,-103},{-75,-85,-80,-77}","{28.54,18.68,-inf,-inf},{15.99,12.59,-inf,-inf},{35.85,26.45,29.89,33.79}",0,{191},4
2025-11-02 14:54:00.689,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,9,17,8,10","5,3,13,4,5","20,22,12,22,24","15,9,9,10,13","130,52,55,70,97","71,83,107,74,104","0.04,0.06,0.10,0.02,0.02","0.19,0.14,0.18,0.06,0.15","18.5,23.5,24.6,16.0,17.5","24.0,24.0,26.0,24.0,24.0","10.7,10.0,10.3,11.9,12.5","1532,1754,5448,1654,2041","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","89733,36638,-3185156,55276,84791","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.02,26.89,22.03,27.72,30.01","-111.00,-111.00,-111.00,-111.00,-111.00","103,108,111,98,94","18,24,26,16,17","60,60,60,60,60","{-82,-87,-90,-98},{-95,-91,-101,-94},{-83,-86,-79,-89}","{30.48,28.05,25.22,17.43},{22.14,25.10,-inf,-inf},{29.31,23.06,-inf,-inf}",0,{191},4
2025-11-02 14:54:01.738,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,9,7,8","3,4,5,5,6","20,20,20,24,22","8,10,7,10,13","26,45,62,68,113","85,90,94,69,102","0.01,0.05,0.01,0.00,0.04","0.13,0.22,0.05,0.05,0.20","22.0,24.9,19.5,13.4,20.8","24.0,25.0,25.0,24.0,24.0","10.2,8.7,10.4,12.0,12.1","2078,1670,1721,1452,1525","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62173,46615,60351,76044,104034","1.0,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.33,20.48,28.75,30.66,25.81","-111.00,-111.00,-111.00,-111.00,-111.00","108,113,105,92,101","22,26,19,13,21","60,60,60,60,60","{-88,-94,-97,-93},{-80,-84,-94,-84},{-89,-89,-85,-90}","{22.58,19.50,15.69,20.01},{27.89,30.06,13.17,30.29},{21.65,28.75,-inf,-inf}",0,{191},4
2025-11-02 14:54:02.796,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,17,8,10,8","3,13,4,5,8","22,12,22,24,20","9,9,10,13,11","52,55,70,97,129","83,107,74,104,53","0.06,0.10,0.02,0.02,0.02","0.14,0.18,0.06,0.15,0.18","23.5,24.6,16.0,17.5,22.5","24.0,26.0,24.0,24.0,24.0","10.0,10.3,11.9,12.5,11.5","1754,5448,1654,2041,862","1.0,1.0,1.0,1.0,1.0","1.0,0.7,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36638,-3185156,55276,84791,119066","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.89,22.03,27.72,30.01,24.39","-111.00,-111.00,-111.00,-111.00,-111.00","108,111,98,94,105","24,26,16,17,22","60,60,60,60,60","{-96,-91,-94,-102},{-77,-84,-78,-94},{-90,-89,-97,-90}","{20.70,18.42,-inf,-inf},{29.52,22.28,-inf,-inf},{18.25,22.94,15.24,24.80}",0,{191},4
2025-11-02 14:54:03.858,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,7,8,7","4,5,5,6,9","20,20,24,22,19","10,7,10,13,9","45,62,68,113,129","90,94,69,102,74","0.05,0.01,0.00,0.04,0.04","0.22,0.05,0.05,0.20,0.13","24.9,19.5,13.4,20.8,24.9","25.0,25.0,24.0,24.0,25.0","8.7,10.4,12.0,12.1,9.5","1670,1721,1452,1525,1085","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46615,60351,76044,104034,140421","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.48,28.75,30.66,25.81,23.84","-111.00,-111.00,-111.00,-111.00,-111.00","113,105,92,101,109","26,19,13,21,25","60,60,60,60,60","{-93,-95,-96,-105},{-75,-85,-80,-77},{-90,-89,-92,-93}","{23.30,23.78,-inf,-inf},{35.85,26.45,29.89,33.79},{21.32,23.68,-inf,-inf}",0,{191},4
2025-11-02 14:54:04.902,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,8,10,8,7","13,4,5,8,7","12,22,24,20,20","9,10,13,11,7","55,70,97,129,65","107,74,104,53,68","0.10,0.02,0.02,0.02,0.07","0.18,0.06,0.15,0.18,0.04","24.6,16.0,17.5,22.5,24.1","26.0,24.0,24.0,24.0,24.0","10.3,11.9,12.5,11.5,9.0","5448,1654,2041,862,781","1.0,1.0,1.0,1.0,1.0","0.7,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-3185156,55276,84791,119066,62879","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.03,27.72,30.01,24.39,23.11","-111.00,-111.00,-111.00,-111.00,-111.00","111,98,94,105,110","26,16,17,22,24","60,60,60,60,60","{-97,-104,-103,-103},{-83,-86,-79,-89},{-92,-91,-98,-95}","{15.99,12.59,-inf,-inf},{29.31,23.06,-inf,-inf},{25.61,19.83,-inf,-inf}",0,{191},4
2025-11-02 14:54:05.962,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,8,7,7","5,5,6,9,5","20,24,22,19,20","7,10,13,9,7","62,68,113,129,68","94,69,102,74,62","0.01,0.00,0.04,0.04,0.05","0.05,0.05,0.20,0.13,0.02","19.5,13.4,20.8,24.9,21.3","25.0,24.0,24.0,25.0,24.0","10.4,12.0,12.1,9.5,9.8","1721,1452,1525,1085,808","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60351,76044,104034,140421,60465","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.75,30.66,25.81,23.84,25.34","-111.00,-111.00,-111.00,-111.00,-111.00","105,92,101,109,107","19,13,21,25,21","60,60,60,60,60","{-95,-91,-101,-94},{-89,-89,-85,-90},{-91,-92,-95,-94}","{22.14,25.10,-inf,-inf},{21.65,28.75,-inf,-inf},{23.53,22.16,-inf,-inf}",0,{191},4
2025-11-02 14:54:07.004,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,7,7,8","5,6,9,5,4","24,22,19,20,20","10,13,9,7,9","68,113,129,68,72","69,102,74,62,83","0.00,0.04,0.04,0.05,0.03","0.05,0.20,0.13,0.02,0.07","13.4,20.8,24.9,21.3,21.5","24.0,24.0,25.0,24.0,25.0","12.0,12.1,9.5,9.8,9.6","1452,1525,1085,808,1312","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76044,104034,140421,60465,55770","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.66,25.81,23.84,25.34,23.24","-111.00,-111.00,-111.00,-111.00,-111.00","92,101,109,107,106","13,21,25,21,21","60,60,60,60,60","{-77,-84,-78,-94},{-90,-89,-92,-93},{-79,-89,-79,-98}","{29.52,22.28,-inf,-inf},{21.32,23.68,-inf,-inf},{29.89,21.58,-inf,-inf}",0,{191},4
2025-11-02 14:54:08.063,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,8,7,7,8","5,8,7,5,4","24,20,20,21,23","13,11,7,9,7","97,129,65,52,47","104,53,68,70,82","0.02,0.02,0.07,0.07,0.11","0.15,0.18,0.04,0.09,0.04","17.5,22.5,24.1,23.4,16.5","24.0,24.0,24.0,24.0,24.0","12.5,11.5,9.0,9.2,9.9","2041,862,781,1056,1288","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","84791,119066,62879,54159,56944","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.01,24.39,23.11,22.60,27.83","-111.00,-111.00,-111.00,-111.00,-111.00","94,105,110,109,99","17,22,24,24,16","60,60,60,60,60","{-75,-85,-80,-77},{-92,-91,-98,-95},{-87,-80,-90,-81}","{35.85,26.45,29.89,33.79},{25.61,19.83,-inf,-inf},{31.56,25.43,-inf,-inf}",0,{191},4
2025-11-02 14:54:09.124,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,7,7,8,9","6,9,5,4,4","22,19,20,20,22","13,9,7,9,8","113,129,68,72,59","102,74,62,83,93","0.04,0.04,0.05,0.03,0.04","0.20,0.13,0.02,0.07,0.06","20.8,24.9,21.3,21.5,12.7","24.0,25.0,24.0,25.0,24.0","12.1,9.5,9.8,9.6,10.4","1525,1085,808,1312,1251","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104034,140421,60465,55770,52598","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.81,23.84,25.34,23.24,30.40","-111.00,-111.00,-111.00,-111.00,-111.00","101,109,107,106,98","21,25,21,21,12","60,60,60,60,60","{-83,-86,-79,-89},{-91,-92,-95,-94},{-74,-75,-82,-78}","{29.31,23.06,-inf,-inf},{23.53,22.16,-inf,-inf},{33.95,32.91,-inf,-inf}",0,{191},4
2025-11-02 14:54:10.169,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,7,7,8,7","8,7,5,4,4","20,20,21,23,24","11,7,9,7,8","129,65,52,47,54","53,68,70,82,75","0.02,0.07,0.07,0.11,0.01","0.18,0.04,0.09,0.04,0.06","22.5,24.1,23.4,16.5,9.2","24.0,24.0,24.0,24.0,24.0","11.5,9.0,9.2,9.9,10.7","862,781,1056,1288,1109","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","119066,62879,54159,56944,45878","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.39,23.11,22.60,27.83,32.72","-111.00,-111.00,-111.00,-111.00,-111.00","105,110,109,99,91","22,24,24,16,9","60,60,60,60,60","{-89,-89,-85,-90},{-89,-92,-90,-97},{-79,-82,-79,-80}","{21.65,28.75,-inf,-inf},{22.53,12.22,-inf,-inf},{32.31,29.17,-inf,-inf}",0,{191},4
