timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 20:33:36.231,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","52,38,29,25,26","25,21,21,24,24","4,4,3,4,4","245,242,244,195,176","53,26,26,30,31","0.27,0.02,0.02,0.02,0.04","0.01,0.00,0.00,0.00,0.00","14.9,10.6,-0.4,-3.4,1.1","21.0,22.0,22.0,22.0,21.0","9.9,10.1,11.0,11.0,10.9","387,103,190,103,168","1.0,1.0,1.0,1.0,1.0","1.3,3.0,3.0,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","179970,164355,159742,138473,129639","1.3,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.04,34.42,35.23,36.13,35.56","24.55,29.46,30.43,30.28,30.10","108,96,84,81,88","16,10,0,-3,1","100,100,100,100,100","{-90,-96,-100,-94},{-59,-79,-67,-65},{-76,-75,-87,-75}","{5.33,12.29,11.38,10.44},{34.68,20.59,25.01,33.69},{28.29,30.34,30.75,29.85}",0,{191},4
2025-10-26 20:33:37.277,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","40,36,30,26,30","21,19,23,25,24","4,5,4,4,3","239,221,240,121,139","41,19,30,24,24","0.04,0.00,0.00,0.08,0.00","0.00,0.02,0.00,0.01,0.00","12.1,5.6,-2.4,-1.7,7.4","22.0,23.0,22.0,21.0,21.0","10.7,11.0,10.9,11.0,10.0","356,262,416,292,391","1.0,1.0,1.0,1.0,1.0","1.2,3.0,3.0,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","166809,170054,176419,72507,71504","1.3,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.49,35.07,35.78,35.66,34.08","28.98,30.55,30.24,31.77,29.30","100,90,81,85,96","12,5,-2,-1,7","100,100,100,100,100","{-80,-88,-97,-88},{-60,-62,-51,-61},{-85,-83,-93,-92}","{22.12,16.83,15.47,17.55},{25.00,28.79,27.57,24.59},{26.38,24.67,23.84,27.50}",0,{191},4
2025-10-26 20:33:38.334,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","38,29,25,26,28","21,21,24,24,25","4,3,4,4,3","242,244,195,176,169","26,26,30,31,38","0.02,0.02,0.02,0.04,0.23","0.00,0.00,0.00,0.00,0.00","10.6,-0.4,-3.4,1.1,8.2","22.0,22.0,22.0,21.0,21.0","10.1,11.0,11.0,10.9,9.4","103,190,103,168,237","1.0,1.0,1.0,1.0,1.0","3.0,3.0,3.0,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","164355,159742,138473,129639,139168","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.42,35.23,36.13,35.56,32.94","29.46,30.43,30.28,30.10,28.80","96,84,81,88,99","10,0,-3,1,8","100,100,100,100,100","{-78,-90,-71,-72},{-62,-59,-62,-57},{-79,-83,-82,-93}","{28.03,29.51,26.96,27.55},{29.76,30.33,31.52,32.31},{25.54,30.96,34.15,32.34}",0,{191},4
2025-10-26 20:33:39.378,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","36,30,26,30,32","19,23,25,24,26","5,4,4,3,3","221,240,121,139,225","19,30,24,24,40","0.00,0.00,0.08,0.00,0.29","0.02,0.00,0.01,0.00,0.00","5.6,-2.4,-1.7,7.4,12.0","23.0,22.0,21.0,21.0,21.0","11.0,10.9,11.0,10.0,8.6","262,416,292,391,416","1.0,1.0,1.0,1.0,1.0","3.0,3.0,3.0,3.0,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","170054,176419,72507,71504,171208","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.07,35.78,35.66,34.08,29.44","30.55,30.24,31.77,29.30,28.07","90,81,85,96,105","5,-2,-1,7,12","100,100,100,100,100","{-69,-87,-72,-80},{-72,-65,-67,-76},{-89,-84,-89,-92}","{31.12,27.05,35.88,23.75},{31.43,29.05,27.10,29.46},{22.47,25.69,22.24,27.03}",0,{191},4
2025-10-26 20:33:40.432,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","29,25,26,28,37","21,24,24,25,25","3,4,4,3,5","244,195,176,169,241","26,30,31,38,37","0.02,0.02,0.04,0.23,0.28","0.00,0.00,0.00,0.00,0.00","-0.4,-3.4,1.1,8.2,12.2","22.0,22.0,21.0,21.0,21.0","11.0,11.0,10.9,9.4,10.5","190,103,168,237,-1","1.0,1.0,1.0,1.0,1.0","3.0,3.0,3.0,3.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","159742,138473,129639,139168,170659","3.0,3.0,3.0,3.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.23,36.13,35.56,32.94,28.45","30.43,30.28,30.10,28.80,27.28","84,81,88,99,107","0,-3,1,8,12","100,100,100,100,100","{-64,-68,-68,-63},{-76,-75,-87,-75},{-93,-88,-95,-90}","{30.19,31.82,30.33,29.11},{28.29,30.34,30.75,29.85},{24.53,24.23,22.25,25.97}",0,{191},4
2025-10-26 20:33:41.476,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","30,26,30,32,35","23,25,24,26,25","4,4,3,3,4","240,121,139,225,223","30,24,24,40,30","0.00,0.08,0.00,0.29,0.30","0.00,0.01,0.00,0.00,0.00","-2.4,-1.7,7.4,12.0,16.9","22.0,21.0,21.0,21.0,21.0","10.9,11.0,10.0,8.6,9.6","416,292,391,416,249","1.0,1.0,1.0,1.0,1.0","3.0,3.0,3.0,2.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","176419,72507,71504,171208,168390","3.0,3.0,3.0,3.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.78,35.66,34.08,29.44,26.68","30.24,31.77,29.30,28.07,25.50","81,85,96,105,110","-2,-1,7,12,16","100,100,100,100,100","{-59,-79,-67,-65},{-85,-83,-93,-92},{-87,-99,-93,-101}","{34.68,20.59,25.01,33.69},{26.38,24.67,23.84,27.50},{22.28,18.75,19.11,19.18}",0,{191},4
2025-10-26 20:33:42.542,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","26,30,32,35,36","25,24,26,25,17","4,3,3,4,4","121,139,225,223,217","24,24,40,30,23","0.08,0.00,0.29,0.30,0.09","0.01,0.00,0.00,0.00,0.00","-1.7,7.4,12.0,16.9,18.3","21.0,21.0,21.0,21.0,23.0","11.0,10.0,8.6,9.6,8.8","292,391,416,249,246","1.0,1.0,1.0,1.0,1.0","3.0,3.0,2.9,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","72507,71504,171208,168390,169664","3.0,3.0,3.0,2.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.66,34.08,29.44,26.68,25.77","31.77,29.30,28.07,25.50,22.80","85,96,105,110,112","-1,7,12,16,18","100,100,100,100,100","{-62,-59,-62,-57},{-89,-84,-89,-92},{-90,-91,-94,-99}","{29.76,30.33,31.52,32.31},{22.47,25.69,22.24,27.03},{23.13,19.05,16.70,19.69}",0,{191},4
2025-10-26 20:33:43.594,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","26,28,37,34,36","24,25,25,25,12","4,3,5,3,4","176,169,241,227,237","31,38,37,51,22","0.04,0.23,0.28,0.37,0.01","0.00,0.00,0.00,0.00,0.00","1.1,8.2,12.2,17.3,18.0","21.0,21.0,21.0,21.0,24.0","10.9,9.4,10.5,8.4,9.5","168,237,-1,154,175","1.0,1.0,1.0,1.0,1.0","3.0,3.0,2.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","129639,139168,170659,165668,158967","3.0,3.0,2.0,2.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.56,32.94,28.45,25.93,28.35","30.10,28.80,27.28,23.03,24.02","88,99,107,111,111","1,8,12,17,18","100,100,100,100,100","{-72,-65,-67,-76},{-93,-88,-95,-90},{-96,-99,-90,-90}","{31.43,29.05,27.10,29.46},{24.53,24.23,22.25,25.97},{22.46,23.16,19.11,20.39}",0,{191},4
2025-10-26 20:33:44.643,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","30,32,35,36,37","24,26,25,17,11","3,3,4,4,4","139,225,223,217,238","24,40,30,23,37","0.00,0.29,0.30,0.09,0.03","0.00,0.00,0.00,0.00,0.02","7.4,12.0,16.9,18.3,18.2","21.0,21.0,21.0,23.0,25.0","10.0,8.6,9.6,8.8,9.5","391,416,249,246,229","1.0,1.0,1.0,1.0,1.0","3.0,2.9,2.0,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71504,171208,168390,169664,167056","3.0,3.0,2.0,2.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.08,29.44,26.68,25.77,29.82","29.30,28.07,25.50,22.80,24.25","96,105,110,112,110","7,12,16,18,18","100,100,100,100,100","{-76,-75,-87,-75},{-87,-99,-93,-101},{-93,-95,-92,-80}","{28.29,30.34,30.75,29.85},{22.28,18.75,19.11,19.18},{24.72,20.04,27.42,26.52}",0,{191},4
2025-10-26 20:33:45.698,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","28,37,34,36,37","25,25,25,12,16","3,5,3,4,4","169,241,227,237,234","38,37,51,22,66","0.23,0.28,0.37,0.01,0.02","0.00,0.00,0.00,0.00,0.01","8.2,12.2,17.3,18.0,18.6","21.0,21.0,21.0,24.0,24.0","9.4,10.5,8.4,9.5,10.0","237,-1,154,175,101","1.0,1.0,1.0,1.0,1.0","3.0,2.0,2.0,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","139168,170659,165668,158967,178440","3.0,2.0,2.0,2.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.94,28.45,25.93,28.35,28.43","28.80,27.28,23.03,24.02,25.49","99,107,111,111,111","8,12,17,18,18","100,100,100,100,100","{-85,-83,-93,-92},{-92,-100,-92,-95},{-96,-89,-96,-88}","{26.38,24.67,23.84,27.50},{23.39,20.23,17.95,20.42},{22.99,29.17,15.68,25.94}",0,{191},4
2025-10-26 20:33:46.758,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","32,35,36,37,33","26,25,17,11,20","3,4,4,4,4","225,223,217,238,206","40,30,23,37,72","0.29,0.30,0.09,0.03,0.08","0.00,0.00,0.00,0.02,0.01","12.0,16.9,18.3,18.2,19.3","21.0,21.0,23.0,25.0,22.0","8.6,9.6,8.8,9.5,8.8","416,249,246,229,361","1.0,1.0,1.0,1.0,1.0","2.9,2.0,2.0,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","171208,168390,169664,167056,159049","3.0,2.0,2.0,2.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.44,26.68,25.77,29.82,28.24","28.07,25.50,22.80,24.25,25.67","105,110,112,110,112","12,16,18,18,19","100,100,100,100,100","{-79,-83,-82,-93},{-90,-91,-94,-99},{-90,-89,-104,-93}","{25.54,30.96,34.15,32.34},{23.13,19.05,16.70,19.69},{27.48,23.34,22.78,26.52}",0,{191},4
2025-10-26 20:33:47.806,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","37,34,36,37,34","25,25,12,16,17","5,3,4,4,4","241,227,237,234,214","37,51,22,66,60","0.28,0.37,0.01,0.02,0.02","0.00,0.00,0.00,0.01,0.01","12.2,17.3,18.0,18.6,15.9","21.0,21.0,24.0,24.0,24.0","10.5,8.4,9.5,10.0,9.4","-1,154,175,101,66","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","170659,165668,158967,178440,161169","2.0,2.0,2.0,2.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.45,25.93,28.35,28.43,29.49","27.28,23.03,24.02,25.49,26.60","107,111,111,111,107","12,17,18,18,15","100,100,100,100,100","{-89,-84,-89,-92},{-96,-99,-90,-90},{-83,-95,-97,-97}","{22.47,25.69,22.24,27.03},{22.46,23.16,19.11,20.39},{25.50,23.57,20.96,24.01}",0,{191},4
