timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-12-23 00:10:42.760,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,11,12,9,9","13,13,17,17,17","14,17,16,17,17","16,11,15,17,17","53,22,81,72,48","60,63,58,67,49","0.10,0.13,0.08,0.11,0.11","0.07,0.05,0.08,0.09,0.08","22.0,21.0,21.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","7.0,6.2,7.0,7.0,7.0","1216,1977,1378,1562,1151","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.00,0.00,-1.00","72245,-99,67349,72097,-99","0.00,-1.00,0.00,0.00,-1.00","28679840,23200698,23579522,24258590,18562273","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","24,23,23,23,23","10,10,10,10,10","{-102,-102,-102,-256},{-102,-102,-102,-256},{-102,-102,-102,-256}","{56.80,-14.30,-20.00,-20.00},{31.20,11.10,-20.00,-20.00},{-20.00,-14.30,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:43.798,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,11,12,12,10","12,16,19,17,15","16,15,16,15,16","11,13,14,17,18","31,45,81,68,52","58,41,54,48,57","0.08,0.06,0.07,0.09,0.09","0.06,0.08,0.06,0.09,0.13","22.0,22.0,21.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","7.2,7.0,7.0,7.0,7.1","1614,3640,1400,1493,976","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.00,-1.00,0.00,0.00","67715,77448,-99,74935,67517","0.00,0.00,-1.00,0.00,0.00","23114098,17509282,29911965,24567132,31210308","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","24,23,23,24,23","10,10,10,10,10","{-102,-102,-102,-256},{-102,-102,-102,-256},{-101,-102,-102,-256}","{5.60,11.20,-20.00,-20.00},{5.60,62.80,-20.00,-20.00},{56.80,-14.60,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:44.839,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,12,9,9,5","13,17,17,17,17","17,16,17,17,17","11,15,17,17,17","22,81,72,48,76","63,58,67,49,30","0.13,0.08,0.11,0.11,0.08","0.05,0.08,0.09,0.08,0.08","21.0,21.0,21.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","6.2,7.0,7.0,7.0,7.0","1977,1378,1562,1151,238","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,67349,72097,-99,46809","-1.00,0.00,0.00,-1.00,0.00","23200698,23579522,24258590,18562273,25258814","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,23,23,23,21","10,10,10,10,10","{-102,-102,-102,-256},{-101,-102,-102,-256},{-102,-102,-102,-256}","{31.20,36.90,-20.00,-20.00},{-20.00,-13.80,-20.00,-20.00},{56.80,11.50,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:45.877,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,12,12,10,9","16,19,17,15,18","15,16,15,16,18","13,14,17,18,18","45,81,68,52,58","41,54,48,57,59","0.06,0.07,0.09,0.09,0.10","0.08,0.06,0.09,0.13,0.09","22.0,21.0,21.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.1,7.0","3640,1400,1493,976,924","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","77448,-99,74935,67517,43953","0.00,-1.00,0.00,0.00,0.00","17509282,29911965,24567132,31210308,25515154","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,23,24,23,22","10,10,10,10,10","{-102,-102,-102,-256},{-101,-102,-102,-256},{-101,-102,-102,-256}","{56.80,36.90,-20.00,-20.00},{5.60,62.40,-20.00,-20.00},{-20.00,-14.00,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:46.916,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,9,9,5,12","17,17,17,17,16","16,17,17,17,16","15,17,17,17,15","81,72,48,76,37","58,67,49,30,76","0.08,0.11,0.11,0.08,0.09","0.08,0.09,0.08,0.08,0.08","21.0,21.0,21.0,20.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.0,7.2","1378,1562,1151,238,2105","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","67349,72097,-99,46809,-99","0.00,0.00,-1.00,0.00,-1.00","23579522,24258590,18562273,25258814,25716285","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,23,23,21,24","10,10,10,10,10","{-102,-102,-102,-256},{-102,-102,-102,-256},{-102,-102,-102,-256}","{-20.00,11.40,-20.00,-20.00},{-20.00,-14.30,-20.00,-20.00},{-20.00,36.70,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:47.954,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,12,10,9,13","19,17,15,18,18","16,15,16,18,15","14,17,18,18,11","81,68,52,58,47","54,48,57,59,107","0.07,0.09,0.09,0.10,0.10","0.06,0.09,0.13,0.09,0.04","21.0,21.0,21.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.1,7.0,7.0","1400,1493,976,924,2104","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,74935,67517,43953,120401","-1.00,0.00,0.00,0.00,0.00","29911965,24567132,31210308,25515154,25858226","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,24,23,22,24","10,10,10,10,10","{-102,-102,-102,-256},{-101,-102,-102,-256},{-102,-102,-102,-256}","{31.20,11.10,-20.00,-20.00},{56.80,-14.60,-20.00,-20.00},{-20.00,11.50,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:48.994,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,9,5,12,13","17,17,17,16,17","17,17,17,16,16","17,17,17,15,15","72,48,76,37,48","67,49,30,76,101","0.11,0.11,0.08,0.09,0.08","0.09,0.08,0.08,0.08,0.10","21.0,21.0,20.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.2,7.1","1562,1151,238,2105,1985","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","72097,-99,46809,-99,132424","0.00,-1.00,0.00,-1.00,0.00","24258590,18562273,25258814,25716285,26065973","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,23,21,24,25","10,10,10,10,10","{-102,-102,-102,-256},{-102,-102,-102,-256},{-102,-102,-102,-256}","{5.60,62.80,-20.00,-20.00},{56.80,11.50,-20.00,-20.00},{56.80,37.20,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:50.041,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,10,9,13,13","17,15,18,18,17","15,16,18,15,17","17,18,18,11,18","68,52,58,47,59","48,57,59,107,115","0.09,0.09,0.10,0.10,0.11","0.09,0.13,0.09,0.04,0.08","21.0,21.0,21.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.1,7.0,7.0,7.0","1493,976,924,2104,1636","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","74935,67517,43953,120401,-99","0.00,0.00,0.00,0.00,-1.00","24567132,31210308,25515154,25858226,26303977","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","24,23,22,24,24","10,10,10,10,10","{-101,-102,-102,-256},{-101,-102,-102,-256},{-102,-103,-103,-256}","{-20.00,-13.80,-20.00,-20.00},{-20.00,-14.00,-20.00,-20.00},{-20.00,11.50,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:51.082,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,5,12,13,15","17,17,16,17,15","17,17,16,16,16","17,17,15,15,18","48,76,37,48,73","49,30,76,101,133","0.11,0.08,0.09,0.08,0.07","0.08,0.08,0.08,0.10,0.09","21.0,20.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.2,7.1,7.0","1151,238,2105,1985,2091","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,46809,-99,132424,151492","-1.00,0.00,-1.00,0.00,0.00","18562273,25258814,25716285,26065973,26575364","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,21,24,25,25","10,10,10,10,10","{-101,-102,-102,-256},{-102,-102,-102,-256},{-101,-103,-103,-256}","{5.60,62.40,-20.00,-20.00},{-20.00,36.70,-20.00,-20.00},{56.80,11.80,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:52.122,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,9,13,13,14","15,18,18,17,22","16,18,15,17,16","18,18,11,18,17","52,58,47,59,73","57,59,107,115,116","0.09,0.10,0.10,0.11,0.11","0.13,0.09,0.04,0.08,0.09","21.0,21.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.1,7.0,7.0,7.0,7.1","976,924,2104,1636,2236","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","67517,43953,120401,-99,164141","0.00,0.00,0.00,-1.00,0.00","31210308,25515154,25858226,26303977,26840899","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,120","23,22,24,24,24","10,10,10,10,10","{-102,-102,-102,-256},{-102,-102,-102,-256},{-101,-102,-102,-256}","{-20.00,-14.30,-20.00,-20.00},{-20.00,11.50,-20.00,-20.00},{5.60,63.30,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:53.167,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,12,13,15,18","17,16,17,15,14","17,16,16,16,16","17,15,15,18,15","76,37,48,73,37","30,76,101,133,162","0.08,0.09,0.08,0.07,0.08","0.08,0.08,0.10,0.09,0.08","20.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.2,7.1,7.0,7.2","238,2105,1985,2091,3109","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","46809,-99,132424,151492,-99","0.00,-1.00,0.00,0.00,-1.00","25258814,25716285,26065973,26575364,27090711","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,119","21,24,25,25,25","10,10,10,10,10","{-101,-102,-102,-256},{-102,-102,-102,-256},{-101,-102,-102,-256}","{56.80,-14.60,-20.00,-20.00},{56.80,37.20,-20.00,-20.00},{-20.00,11.70,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:54.210,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,13,13,14,16","18,18,17,22,15","18,15,17,16,16","18,11,18,17,14","58,47,59,73,53","59,107,115,116,133","0.10,0.10,0.11,0.11,0.09","0.09,0.04,0.08,0.09,0.07","21.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.1,7.0","924,2104,1636,2236,3403","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","43953,120401,-99,164141,191439","0.00,0.00,-1.00,0.00,0.00","25515154,25858226,26303977,26840899,20438850","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,120,119","22,24,24,24,25","10,10,10,10,10","{-102,-102,-102,-256},{-102,-103,-103,-256},{-101,-102,-102,-256}","{56.80,11.50,-20.00,-20.00},{-20.00,11.50,-20.00,-20.00},{-20.00,11.20,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:55.254,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,13,15,18,16","16,17,15,14,15","16,16,16,16,16","15,15,18,15,18","37,48,73,37,71","76,101,133,162,155","0.09,0.08,0.07,0.08,0.10","0.08,0.10,0.09,0.08,0.10","22.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.2,7.1,7.0,7.2,7.0","2105,1985,2091,3109,2929","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,132424,151492,-99,207225","-1.00,0.00,0.00,-1.00,0.00","25716285,26065973,26575364,27090711,34377129","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,119,119","24,25,25,25,25","10,10,10,10,10","{-101,-102,-102,-256},{-101,-103,-103,-256},{-101,-102,-102,-256}","{-20.00,-14.00,-20.00,-20.00},{56.80,11.80,-20.00,-20.00},{56.80,-13.80,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:56.300,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,13,14,16,17","18,17,22,15,15","15,17,16,16,14","11,18,17,14,18","47,59,73,53,71","107,115,116,133,173","0.10,0.11,0.11,0.09,0.09","0.04,0.08,0.09,0.07,0.08","22.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.1,7.0,7.0","2104,1636,2236,3403,3388","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","120401,-99,164141,191439,189204","0.00,-1.00,0.00,0.00,0.00","25858226,26303977,26840899,20438850,27806438","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,119,119","24,24,24,25,25","10,10,10,10,10","{-102,-102,-102,-256},{-101,-102,-102,-256},{-101,-102,-102,-256}","{-20.00,36.70,-20.00,-20.00},{5.60,63.30,-20.00,-20.00},{5.60,11.60,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:57.336,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,15,18,16,14","17,15,14,15,14","16,16,16,16,16","15,18,15,18,17","48,73,37,71,77","101,133,162,155,142","0.08,0.07,0.08,0.10,0.09","0.10,0.09,0.08,0.10,0.10","22.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","7.1,7.0,7.2,7.0,7.0","1985,2091,3109,2929,4365","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","132424,151492,-99,207225,-99","0.00,0.00,-1.00,0.00,-1.00","26065973,26575364,27090711,34377129,28093325","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,119,119,119","25,25,25,25,24","10,10,10,10,10","{-102,-102,-102,-256},{-101,-102,-102,-256},{-101,-102,-102,-256}","{-20.00,11.50,-20.00,-20.00},{-20.00,11.70,-20.00,-20.00},{31.20,11.70,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:58.379,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,14,16,17,16","17,22,15,15,14","17,16,16,14,17","18,17,14,18,16","59,73,53,71,69","115,116,133,173,175","0.11,0.11,0.09,0.09,0.07","0.08,0.09,0.07,0.08,0.08","22.0,22.0,22.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","7.0,7.1,7.0,7.0,7.0","1636,2236,3403,3388,3631","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,164141,191439,189204,229322","-1.00,0.00,0.00,0.00,0.00","26303977,26840899,20438850,27806438,28402151","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,119,119,119","24,24,25,25,24","10,10,10,10,10","{-102,-102,-102,-256},{-101,-102,-102,-256},{-101,-102,-102,-256}","{56.80,37.20,-20.00,-20.00},{-20.00,11.20,-20.00,-20.00},{31.20,11.80,-20.00,-20.00}",0,{127},4
2025-12-23 00:10:59.436,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,16,17,16,18","22,15,15,14,18","16,16,14,17,14","17,14,18,16,14","73,53,71,69,65","116,133,173,175,152","0.11,0.09,0.09,0.07,0.11","0.09,0.07,0.08,0.08,0.07","22.0,22.0,22.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","7.1,7.0,7.0,7.0,7.0","2236,3403,3388,3631,3968","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","164141,191439,189204,229322,-99","0.00,0.00,0.00,0.00,-1.00","26840899,20438850,27806438,28402151,28955156","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,119,119,119","24,25,25,24,26","10,10,10,10,10","{-101,-103,-103,-256},{-101,-102,-102,-256},{-101,-104,-104,-256}","{56.80,11.80,-20.00,-20.00},{5.60,11.60,-20.00,-20.00},{31.20,-13.90,-20.00,-20.00}",0,{127},4
2025-12-23 00:11:00.471,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,16,14,17,15","14,15,14,13,14","16,16,16,15,13","15,18,17,15,14","37,71,77,70,50","162,155,142,146,141","0.08,0.10,0.09,0.09,0.09","0.08,0.10,0.10,0.06,0.09","22.0,22.0,22.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","7.2,7.0,7.0,7.0,7.0","3109,2929,4365,3775,4427","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,207225,-99,216263,206516","-1.00,0.00,-1.00,0.00,0.00","27090711,34377129,28093325,28678036,29191801","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,119,120","25,25,24,26,26","10,10,10,10,10","{-101,-102,-102,-256},{-101,-102,-102,-256},{-101,-103,-103,-256}","{5.60,63.30,-20.00,-20.00},{31.20,11.70,-20.00,-20.00},{-20.00,63.00,-20.00,-20.00}",0,{127},4
2025-12-23 00:11:01.513,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,17,16,18,17","15,15,14,18,17","16,14,17,14,11","14,18,16,14,15","53,71,69,65,50","133,173,175,152,164","0.09,0.09,0.07,0.11,0.09","0.07,0.08,0.08,0.07,0.05","22.0,22.0,21.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.0,7.0","3403,3388,3631,3968,4917","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","191439,189204,229322,-99,195863","0.00,0.00,0.00,-1.00,0.00","20438850,27806438,28402151,28955156,29368440","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,119,120","25,25,24,26,27","10,10,10,10,10","{-101,-102,-102,-256},{-101,-102,-102,-256},{-101,-103,-103,-256}","{-20.00,11.70,-20.00,-20.00},{31.20,11.80,-20.00,-20.00},{5.60,62.90,-20.00,-20.00}",0,{127},4
2025-12-23 00:11:02.559,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,14,17,15,16","15,14,13,14,15","16,16,15,13,13","18,17,15,14,20","71,77,70,50,121","155,142,146,141,164","0.10,0.09,0.09,0.09,0.12","0.10,0.10,0.06,0.09,0.11","22.0,22.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.0,8.5","2929,4365,3775,4427,4367","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","207225,-99,216263,206516,-99","0.00,-1.00,0.00,0.00,-1.00","34377129,28093325,28678036,29191801,29762493","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,120,119","25,24,26,26,26","10,10,10,10,10","{-101,-102,-102,-256},{-101,-104,-104,-256},{-101,-104,-104,-256}","{-20.00,11.20,-20.00,-20.00},{5.60,62.80,-20.00,-20.00},{31.20,-13.90,-20.00,-20.00}",0,{127},4
2025-12-23 00:11:03.609,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,16,18,17,15","15,14,18,17,18","14,17,14,11,12","18,16,14,15,20","71,69,65,50,90","173,175,152,164,165","0.09,0.07,0.11,0.09,0.09","0.08,0.08,0.07,0.05,0.10","22.0,21.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,7.0,7.0,8.9","3388,3631,3968,4917,5176","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","189204,229322,-99,195863,232246","0.00,0.00,-1.00,0.00,0.00","27806438,28402151,28955156,29368440,30190296","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,120,119","25,24,26,27,27","10,10,10,10,10","{-101,-102,-102,-256},{-101,-104,-104,-256},{-101,-104,-104,-256}","{56.80,-13.80,-20.00,-20.00},{31.20,-13.90,-20.00,-20.00},{31.20,-13.90,-20.00,-20.00}",0,{127},4
