timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-31 20:12:47.373,3.0,0.0,0.0,0.0,0.0,12.0,12.0,83.8,34.4,6.0,4.2,65.8,17.8,0.132,0.11200000000000002,26.28,26.0,8.48,119999.8,1.0,0.6199999999999999,-1.0,-1.0,-99.0,-1.0,39036.0,0.7799999999999999,210.0,13.0,-1.0,-1.0,12.046000000000001,17.02,116.4,45.0,100.0,0.0,191.0,4.0,-103.33333333333333,-102.33333333333333,-98.66666666666667,-98.66666666666667,13.929999999999998,12.639999999999999,40.25333333333334,43.13333333333333,1
2025-10-31 20:12:48.414,3.0,0.0,0.0,0.0,0.0,12.0,12.0,60.4,35.8,3.0,6.2,41.4,-10.4,0.096,0.15,26.380000000000003,26.0,7.76,103233.6,1.0,0.38,-1.0,-1.0,-99.0,-1.0,-153834.6,0.62,210.0,13.0,-1.0,-1.0,8.536,13.754,120.4,46.0,100.0,0.0,191.0,4.0,-96.66666666666667,-99.66666666666667,-102.0,-99.66666666666667,10.25,11.883333333333335,69.83333333333333,69.42999999999999,1
2025-10-31 20:12:49.449,3.0,0.0,0.0,0.0,0.0,12.0,12.0,85.8,33.8,4.2,4.6,65.2,17.8,0.066,0.152,26.259999999999998,26.0,8.98,119999.8,1.0,0.74,-1.0,-1.0,-99.0,-1.0,39093.4,0.8800000000000001,210.0,13.0,-1.0,-1.0,12.628,16.912,114.6,43.8,100.0,0.0,158.0,4.0,-99.66666666666667,-96.33333333333333,-98.0,-94.66666666666667,14.643333333333333,14.403333333333334,99.0,99.0,1
2025-10-31 20:12:50.500,4.0,0.0,0.0,0.0,0.0,11.4,11.4,67.0,31.6,5.4,4.4,44.4,18.6,0.09000000000000001,0.146,25.04,20.8,8.42,135601.8,0.6,0.36,-1.0,-0.8,-91.0,-0.8,23993.6,0.68,169.2,10.4,-1.0,-0.75,-12.681999999999999,-8.616,115.2,39.4,84.0,0.0,158.0,4.0,-149.0,-152.33333333333334,-151.33333333333334,-102.0,1.1833333333333336,-0.6099999999999994,6.996666666666667,7.8500000000000005,1
2025-10-31 20:12:51.543,3.0,0.0,0.0,0.0,0.0,10.8,11.4,75.0,27.6,7.2,6.8,27.4,27.0,0.128,0.122,25.660000000000004,20.8,6.7,154483.8,0.6,0.27999999999999997,-1.0,-0.8,6484.6,-0.8,8053.2,0.45999999999999996,169.2,10.4,-1.0,-0.58,-12.746,-10.278,117.0,43.2,84.0,0.0,158.0,4.0,-98.0,-96.0,-98.33333333333333,-95.66666666666667,4.5299999999999985,7.1933333333333325,73.0,71.16666666666667,1
2025-10-31 20:12:52.586,3.0,0.0,0.0,0.0,0.0,10.8,10.8,64.6,34.4,7.6,4.6,41.6,48.8,0.10800000000000001,0.16799999999999998,24.380000000000003,15.6,6.42,165601.8,0.2,0.020000000000000018,-1.0,-0.6,45005.4,-0.6,19758.2,0.32,128.4,7.8,-1.0,-0.538,-36.658,-34.054,114.8,38.4,68.0,0.0,158.0,4.0,-98.0,-100.0,-100.0,-95.66666666666667,17.8,20.513333333333335,41.03333333333333,35.93,1
2025-10-31 20:12:53.629,2.0,0.0,0.0,0.0,0.0,10.2,10.8,77.2,28.8,9.4,5.6,22.0,45.6,0.124,0.09000000000000001,25.0,15.6,5.279999999999999,179999.8,0.2,0.040000000000000036,-1.0,-0.8,6484.6,-0.8,11189.2,0.12000000000000002,128.4,7.8,-1.0,-0.372,-35.4,-34.616,116.8,42.6,68.0,0.0,158.0,4.0,-99.33333333333333,-96.33333333333333,-95.33333333333333,-93.66666666666667,21.146666666666665,5.316666666666667,65.16666666666667,59.73333333333333,1
2025-10-31 20:12:54.669,1.0,0.0,0.0,0.0,0.0,10.2,10.2,66.8,33.4,9.6,3.8,33.4,69.2,0.11200000000000002,0.118,23.72,10.4,6.6,195601.8,-0.2,-0.27999999999999997,-1.0,-0.4,81513.8,-0.4,14192.2,0.33999999999999997,87.6,5.2,-1.0,-0.308,-60.946000000000005,-59.552,115.0,37.6,52.0,0.0,158.0,4.0,-217.33333333333334,-217.33333333333334,-217.33333333333334,-117.0,10.389999999999999,-3.186666666666666,43.333333333333336,40.6,1
2025-10-31 20:12:55.708,1.0,0.0,0.0,0.0,0.0,9.6,10.2,61.6,28.8,11.6,5.6,32.8,90.2,0.156,0.06999999999999999,24.32,10.4,3.44,240000.0,-0.2,-0.25999999999999995,-1.0,-0.6,43839.8,-0.6,8089.0,-0.2,87.6,5.2,-1.0,-0.16199999999999998,-60.092000000000006,-60.688,116.4,40.2,52.0,0.0,158.0,4.0,-100.0,-101.66666666666667,-102.0,-102.66666666666667,-11.326666666666668,2.4733333333333336,13.966666666666667,14.123333333333335,0
2025-10-31 20:12:56.747,1.0,0.0,0.0,0.0,0.0,9.6,9.6,45.4,25.2,11.2,5.0,26.6,60.4,0.12400000000000003,0.09400000000000001,23.04,5.2,4.779999999999999,225601.8,-0.6,-0.64,-1.0,-0.4,81513.8,-0.4,7319.8,0.0,46.8,2.6,-1.0,-0.09,-85.40599999999999,-85.834,114.6,34.6,36.0,0.0,158.0,4.0,-97.0,-96.66666666666667,-98.33333333333333,-97.33333333333333,34.51,40.93666666666667,36.73333333333333,39.699999999999996,0
2025-10-31 20:12:57.785,1.0,0.0,0.0,0.0,0.0,9.0,9.6,43.4,31.2,14.6,5.8,40.4,110.0,0.202,0.072,23.44,5.2,1.14,270000.0,-0.6,-0.62,-1.0,-0.4,73151.4,-0.4,3725.4,-0.6,46.8,2.6,-1.0,0.048,-85.47,-85.814,114.4,35.8,36.0,0.0,158.0,4.0,-95.33333333333333,-94.33333333333333,-93.66666666666667,-147.33333333333334,32.846666666666664,3.6766666666666663,25.5,20.066666666666666,0
2025-10-31 20:12:58.826,1.0,0.0,0.0,0.0,0.0,9.0,9.0,27.6,23.6,15.2,5.6,27.0,100.2,0.21400000000000002,0.072,22.2,0.0,2.5,285602.0,-1.0,-1.0,-1.0,-0.2,126505.8,-0.2,2696.8,-0.4,6.0,0.0,-1.0,0.13999999999999999,-111.0,-111.0,113.6,31.8,20.0,0.0,158.0,4.0,-151.33333333333334,-151.33333333333334,-150.66666666666666,-100.66666666666667,33.20666666666667,20.516666666666666,43.56666666666666,37.53333333333334,0
2025-10-31 20:12:59.870,1.0,0.0,0.0,0.0,0.0,9.0,9.0,27.6,32.2,17.6,5.4,48.8,116.4,0.288,0.08399999999999999,22.6,0.0,-1.0,300000.0,-1.0,-1.0,-1.0,-0.196,89564.2,-0.2,2924.8,-1.0,6.0,0.0,-1.0,0.06599999999999999,-111.0,-111.0,114.2,33.0,20.0,0.0,158.0,4.0,-148.33333333333334,-154.33333333333334,-154.33333333333334,-101.0,-20.0,2.266666666666667,8.233333333333333,13.0,0
2025-10-31 20:13:00.905,0.0,0.0,0.0,0.0,0.0,9.0,9.0,30.6,30.6,15.4,5.0,33.0,114.4,0.188,0.082,22.6,0.0,1.2,300000.0,-1.0,-1.0,-1.0,-0.4,126497.8,-0.4,2950.0,-0.6,6.0,0.0,-1.0,0.10799999999999998,-111.0,-111.0,114.0,34.0,20.0,0.0,158.0,4.0,-97.0,-102.0,-102.0,-100.66666666666667,31.2,14.366666666666665,3.6,8.066666666666668,0
2025-10-31 20:13:01.948,0.0,0.0,0.0,0.0,0.0,9.0,9.0,29.2,36.6,17.6,5.0,63.8,140.0,0.24800000000000005,0.076,22.4,0.0,-1.0,300000.0,-1.0,-1.0,-1.0,-0.192,118267.6,-0.2,3032.8,-1.0,6.0,0.0,-1.0,0.054000000000000006,-111.0,-111.0,113.4,33.0,20.0,0.0,158.0,4.0,-94.0,-97.66666666666667,-97.66666666666667,-151.0,39.733333333333334,15.933333333333332,5.7,-13.833333333333334,0
2025-10-31 20:13:02.985,0.0,0.0,0.0,0.0,0.0,9.0,9.0,29.8,26.6,16.2,7.2,40.6,113.4,0.16599999999999998,0.06599999999999999,22.2,0.0,1.2,256980.4,-1.0,-1.0,-1.0,-0.396,147280.8,-0.4,2942.0,-0.6,6.0,0.0,-1.0,0.096,-111.0,-111.0,112.4,33.0,20.0,0.0,158.0,4.0,-93.33333333333333,-95.33333333333333,-95.33333333333333,-97.66666666666667,39.800000000000004,38.13333333333333,12.766666666666666,3.8333333333333335,0
2025-10-31 20:13:04.027,0.0,0.0,0.0,0.0,0.0,9.0,9.0,25.2,33.8,18.6,7.0,70.6,121.4,0.23000000000000004,0.098,22.0,0.0,-1.0,240224.8,-1.0,-1.0,-1.0,-0.192,118267.6,-0.2,3310.8,-1.0,6.0,0.0,-1.0,0.046,-111.0,-111.0,111.0,30.8,20.0,0.0,158.0,4.0,-148.0,-156.66666666666666,-156.66666666666666,-104.33333333333333,14.133333333333333,8.066666666666668,0.5333333333333341,-0.6000000000000002,0
2025-10-31 20:13:05.064,1.0,0.0,0.0,0.0,0.0,9.0,9.0,25.4,30.2,17.0,7.2,46.2,97.8,0.19,0.08,21.8,0.0,0.34,197597.6,-1.0,-1.0,-1.0,-0.396,-206417.8,-0.4,2938.8,-0.8,5.4,0.0,-1.0,0.086,-111.0,-111.0,112.2,31.4,20.0,0.0,158.0,4.0,-96.0,-98.0,-98.0,-98.33333333333333,31.2,4.566666666666667,0.7999999999999995,3.1,0
2025-10-31 20:13:06.102,2.0,0.0,0.0,1.0,0.0,9.0,9.0,20.4,34.0,20.2,6.8,62.0,102.4,0.272,0.08,21.8,0.0,0.05999999999999996,180923.2,-1.0,-1.0,-1.0,-0.186,89850.0,-0.2,3027.6,-0.74,6.0,0.0,-1.0,0.06200000000000001,-111.0,-111.0,109.8,28.6,20.0,0.0,158.0,4.0,-92.66666666666667,-96.66666666666667,-96.66666666666667,-96.66666666666667,39.733333333333334,23.366666666666664,10.766666666666666,3.233333333333334,0
2025-10-31 20:13:07.140,2.0,0.0,0.0,1.0,0.0,9.0,9.0,22.8,33.6,19.2,6.4,51.6,89.2,0.246,0.096,20.6,0.0,0.34,138276.2,-1.0,-1.0,-1.0,-0.396,-206417.8,-0.4,2578.8,-0.8,5.4,0.0,-1.0,0.096,-111.0,-111.0,109.2,30.0,20.0,0.0,158.0,4.0,-93.0,-94.33333333333333,-94.33333333333333,-149.66666666666666,39.8,48.53333333333333,3.133333333333333,2.6666666666666674,0
2025-10-31 20:13:08.176,2.0,0.0,0.0,1.0,0.0,9.0,9.0,17.4,33.6,20.2,7.0,56.8,69.0,0.312,0.082,21.8,0.0,0.05999999999999996,121942.0,-1.0,-1.0,-1.0,-0.16399999999999998,66269.0,-0.2,2522.8,-0.74,6.0,0.0,-1.0,0.08,-111.0,-111.0,109.8,29.0,20.0,0.0,158.0,4.0,-99.0,-105.0,-105.0,-103.0,39.733333333333334,43.5,-0.19999999999999987,-9.299999999999999,0
2025-10-31 20:13:09.218,3.0,0.0,0.0,1.0,0.0,9.0,9.0,21.2,41.4,17.6,5.4,55.0,77.0,0.20600000000000002,0.082,20.4,0.0,2.2,79404.0,-1.0,-1.0,-1.0,-0.394,-261071.0,-0.4,2172.4,-0.45999999999999996,4.8,0.0,-1.0,0.096,-111.0,-111.0,110.4,29.4,20.0,0.0,158.0,4.0,-91.0,-100.33333333333333,-100.33333333333333,-97.0,31.2,26.333333333333332,-13.0,-3.4333333333333336,0
2025-10-31 20:13:10.252,3.0,0.0,0.0,1.0,0.0,9.0,9.0,14.6,29.8,20.8,9.0,58.4,63.0,0.242,0.09,21.4,0.0,0.05999999999999996,62046.2,-1.0,-1.0,-1.0,-0.16599999999999998,56212.0,-0.2,2167.6,-0.74,5.4,0.0,-1.0,0.07200000000000001,-111.0,-111.0,109.4,27.2,20.0,0.0,158.0,4.0,-89.66666666666667,-92.33333333333333,-92.33333333333333,-93.66666666666667,48.26666666666667,-2.3333333333333335,7.433333333333333,5.833333333333333,0
2025-10-31 20:13:11.292,3.0,0.0,0.0,1.0,0.0,9.0,9.0,18.0,33.4,19.0,9.0,51.6,64.6,0.192,0.06999999999999999,19.8,0.0,2.2,19727.6,-1.0,-1.0,-1.0,-0.394,-261071.0,-0.4,1980.0,-0.45999999999999996,4.2,0.0,-1.0,0.084,-111.0,-111.0,108.2,27.0,20.0,0.0,158.0,4.0,-92.66666666666667,-94.66666666666667,-94.66666666666667,-151.0,39.73333333333333,39.233333333333334,2.5666666666666664,-13.200000000000001,0
2025-10-31 20:13:12.333,3.0,0.0,0.0,1.0,0.0,9.0,9.0,10.8,25.4,20.8,11.0,41.0,24.2,0.23400000000000004,0.084,21.4,0.0,0.05999999999999996,2143.2,-1.0,-1.0,-1.0,-0.16799999999999998,25543.2,-0.2,1818.8,-0.74,4.8,0.0,-1.0,0.064,-111.0,-111.0,108.6,26.0,20.0,0.0,158.0,4.0,-92.0,-95.0,-95.0,-149.66666666666666,39.8,31.0,-1.0666666666666675,-1.0,0
2025-10-31 20:13:13.368,3.0,0.0,0.0,1.0,0.0,9.0,9.0,16.0,33.0,18.0,10.6,44.0,36.4,0.174,0.11400000000000002,20.2,0.0,2.2,3150.8,-1.0,-1.0,-1.0,-0.398,-316840.6,-0.4,1623.2,-0.45999999999999996,3.6,0.0,-1.0,0.1,-111.0,-111.0,108.4,27.2,20.0,0.0,158.0,4.0,-96.66666666666667,-99.66666666666667,-99.66666666666667,-98.66666666666667,31.2,38.166666666666664,-15.266666666666666,-20.0,0
2025-10-31 20:13:14.415,3.0,0.0,0.0,1.0,0.0,9.0,9.0,11.2,25.4,20.4,11.2,40.8,29.2,0.22600000000000003,0.094,21.8,0.0,0.05999999999999996,2207.6,-1.0,-1.0,-1.0,-0.16799999999999998,25543.2,-0.2,1444.0,-0.74,4.2,0.0,-1.0,0.084,-111.0,-111.0,110.2,27.4,20.0,0.0,158.0,4.0,-88.66666666666667,-90.0,-90.0,-148.66666666666666,48.26666666666666,14.133333333333333,-2.4666666666666672,1.5666666666666664,0
2025-10-31 20:13:15.453,2.0,0.0,0.0,1.0,0.0,9.0,9.0,14.8,23.0,19.2,13.6,36.0,40.8,0.144,0.09,19.8,0.0,0.8600000000000001,2977.0,-1.0,-1.0,-1.0,-0.398,13839.4,-0.4,1451.2,-0.6599999999999999,3.6,0.0,-1.0,0.08000000000000002,-111.0,-111.0,105.4,25.6,20.0,0.0,158.0,4.0,-85.33333333333333,-88.33333333333333,-88.33333333333333,-200.66666666666666,22.666666666666668,23.266666666666666,-10.266666666666667,-10.633333333333333,0
2025-10-31 20:13:16.490,1.0,0.0,0.0,0.0,0.0,9.0,9.0,13.8,20.6,18.8,14.8,28.4,44.6,0.11000000000000001,0.07999999999999999,20.8,0.0,0.8600000000000001,3638.6,-1.0,-1.0,-1.0,-0.398,13839.4,-0.4,1591.2,-0.6599999999999999,3.0,0.0,-1.0,0.05800000000000001,-111.0,-111.0,106.2,25.6,20.0,0.0,158.0,4.0,-97.66666666666667,-101.66666666666667,-101.66666666666667,-151.0,5.599999999999999,13.633333333333331,-16.466666666666665,-16.866666666666667,0
