curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-31 21:03:26,63,789.2222222222222,49721,0.0158723157549661,114,429.2543859649123,48935,0.0084649470814487,0,37.4,19.8,15.4,4.0,69.6,72.0,0.112,0.048,10.02,4058.8,100.0,-87.66666666666667,20.46
2025-10-31 21:03:27,73,874.7534246575342,63857,0.0137751918949493,30,662.3666666666667,19871,0.0338746309280395,0,32.4,22.4,15.6,3.8,65.8,99.4,0.142,0.052,10.26,5080.2,100.0,-94.33333333333331,18.813333333333333
2025-10-31 21:03:28,196,452.3979591836735,88670,0.0051489338582875,33,652.8787878787879,21545,0.0294623013698693,0,41.8,19.6,14.8,4.2,61.4,76.4,0.124,0.052,9.6,4712.0,100.0,-89.66666666666667,21.756666666666664
2025-10-31 21:03:29,204,399.37745098039215,81473,0.0048812651166728,47,534.0,25098,0.0221959986585251,0,33.8,23.2,15.4,4.2,60.6,107.0,0.132,0.06,10.02,5154.4,100.0,-91.66666666666669,19.83333333333333
2025-10-31 21:03:30,208,386.52403846153845,80397,0.0048058548798927,167,348.3053892215569,58167,0.0059294800558489,0,35.4,19.8,16.2,4.2,58.0,77.2,0.116,0.052,9.9,4159.2,100.0,-91.0,21.75
2025-10-31 21:03:31,135,536.1037037037037,72374,0.0073380523257785,170,245.28823529411764,41699,0.0059365524965174,0,34.8,21.8,17.8,4.0,68.4,125.8,0.156,0.04,10.42,5306.8,100.0,-84.0,22.71
2025-10-31 21:03:32,192,442.3697916666667,84935,0.0052567707995573,169,238.53846153846155,40313,0.0058810358216776,0,50.4,19.0,14.2,4.0,55.2,104.8,0.112,0.052,9.400000000000002,4712.0,100.0,-101.33333333333331,17.209999999999997
2025-10-31 21:03:33,205,353.0682926829268,72379,0.0048771509310094,139,283.0575539568345,39345,0.0071785038323711,0,36.8,22.4,16.0,4.0,70.4,120.8,0.142,0.042,9.64,5026.4,100.0,-90.33333333333331,22.39333333333333
2025-10-31 21:03:34,114,562.2719298245614,64099,0.0087247898704127,166,283.7710843373494,47106,0.0057650905057608,0,56.2,23.0,12.8,5.4,56.0,108.8,0.128,0.11,8.84,4940.6,100.0,-91.0,20.613333333333333
2025-10-31 21:03:35,59,1007.542372881356,59445,0.01682964421935,92,459.94565217391306,42315,0.0113537052403325,0,54.8,23.4,15.4,5.4,52.6,118.0,0.1659999999999999,0.108,9.18,5413.2,100.0,-93.33333333333331,17.923333333333336
2025-10-31 21:03:36,61,716.3770491803278,43699,0.016502951012283,36,565.0,20340,0.0269704461097717,0,39.0,21.6,16.8,3.2,65.8,111.4,0.116,0.016,10.08,3794.2,100.0,-95.0,19.216666666666665
2025-10-31 21:03:37,165,442.8666666666667,73073,0.0061014854546749,29,782.9310344827586,22705,0.0352242732870167,0,54.8,23.4,15.4,5.4,52.6,118.0,0.1659999999999999,0.108,9.18,5413.2,100.0,-93.33333333333331,17.923333333333336
2025-10-31 21:03:38,213,370.9107981220657,79004,0.0046860321027012,32,647.40625,20717,0.0306215360760688,0,54.2,23.4,15.6,5.6,51.4,125.4,0.162,0.116,9.5,5505.8,100.0,-92.33333333333331,18.83
2025-10-31 21:03:39,189,372.8306878306879,70465,0.005268582591304,33,1188.7878787878788,39230,0.0308766943035703,0,42.6,27.6,14.2,3.2,69.4,101.4,0.106,0.054,9.56,5697.6,100.0,-91.33333333333331,23.23
2025-10-31 21:03:40,123,672.7560975609756,82749,0.0082121302441852,38,528.7105263157895,20091,0.0257754702317087,0,51.6,23.2,14.8,5.2,47.0,116.6,0.174,0.094,9.48,5082.0,100.0,-87.0,22.10333333333333
2025-10-31 21:03:41,66,881.8484848484849,58202,0.0150777282136859,30,703.9666666666667,21119,0.0337150335311889,0,42.2,27.6,12.6,3.2,56.2,78.4,0.082,0.058,9.24,5766.8,100.0,-94.33333333333331,20.39666666666667
2025-10-31 21:03:42,213,344.74178403755866,73430,0.0046915022979879,33,567.969696969697,18743,0.0300520911361231,0,41.2,25.0,13.2,6.0,40.4,93.6,0.126,0.12,9.56,5151.0,100.0,-97.66666666666669,17.473333333333333
2025-10-31 21:03:43,200,368.835,73767,0.0049999094009399,35,1067.857142857143,37375,0.0291742597307477,0,36.8,27.8,15.8,3.2,46.8,69.6,0.1119999999999999,0.056,10.080000000000002,5851.4,100.0,-91.33333333333331,16.526666666666667
2025-10-31 21:03:44,226,413.1592920353982,93374,0.0044767656157502,37,519.4864864864865,19221,0.0264045418919743,0,33.6,21.6,15.4,4.8,35.4,105.8,0.138,0.056,10.0,5093.0,100.0,-98.0,22.016666666666666
2025-10-31 21:03:45,207,356.9033816425121,73879,0.0047742997966526,27,1187.7037037037037,32068,0.0376105926654957,0,42.2,26.6,14.8,3.4,36.4,75.6,0.116,0.056,9.68,6553.0,100.0,-93.0,15.33
2025-10-31 21:03:46,183,405.62295081967216,74229,0.0054714966341446,35,1376.1142857142856,48164,0.0286611148289271,0,36.2,23.4,12.2,5.2,35.8,101.8,0.112,0.1339999999999999,9.62,4801.2,100.0,-90.0,20.25
2025-10-31 21:03:47,197,351.56852791878174,69259,0.005068731792082,35,1719.6285714285714,60187,0.0285643441336495,0,55.2,29.8,11.6,3.8,45.6,85.0,0.14,0.0679999999999999,8.84,12977.0,100.0,-95.33333333333331,18.286666666666665
2025-10-31 21:03:48,206,374.9368932038834,77237,0.004880635483751,36,1365.611111111111,49162,0.0276818871498107,0,39.4,25.6,11.4,4.8,46.2,95.2,0.106,0.122,9.46,4899.0,100.0,-92.33333333333331,18.69666666666667
2025-10-31 21:03:49,83,638.0481927710844,52958,0.012005251574229,33,2194.909090909091,72432,0.0305793285369873,0,48.4,24.8,14.8,4.2,49.8,77.0,0.148,0.026,9.64,10984.6,100.0,-90.66666666666669,18.576666666666668
2025-10-31 21:03:50,55,707.9818181818182,38939,0.0180162039670077,31,2186.870967741936,67793,0.0319290391860469,0,41.2,27.2,13.0,5.2,58.2,93.2,0.1319999999999999,0.124,9.82,5122.8,100.0,-93.66666666666669,15.93
2025-10-31 21:03:51,43,596.0,25628,0.0231593486874602,39,1432.179487179487,55855,0.0263023315331874,0,44.4,27.6,16.4,4.8,60.8,83.0,0.194,0.036,10.08,11000.2,100.0,-98.33333333333331,17.243333333333336
2025-10-31 21:03:52,50,743.68,37184,0.0189305162429809,158,472.1708860759493,74603,0.0062654365467119,0,36.8,27.4,14.2,5.4,72.6,82.6,0.1519999999999999,0.12,10.04,3975.8,100.0,-82.66666666666667,24.133333333333336
2025-10-31 21:03:53,150,571.5733333333334,85736,0.0071011877059936,154,339.7922077922078,52328,0.006551617151731,0,42.0,27.4,16.4,5.0,72.6,87.0,0.184,0.036,10.16,10992.2,100.0,-94.0,21.113333333333333
2025-10-31 21:03:54,194,398.87113402061857,77381,0.0051409325648828,67,557.2686567164179,37337,0.0143484321992788,0,39.0,27.0,12.4,5.2,76.4,66.6,0.1,0.12,10.2,4016.6,100.0,-88.33333333333333,20.766666666666666
2025-10-31 21:03:55,180,344.84444444444443,62072,0.0055396450890435,33,1193.878787878788,39398,0.0306539102034135,0,33.0,27.8,19.4,5.4,76.0,88.8,0.208,0.0399999999999999,10.760000000000002,10232.4,100.0,-97.0,15.476666666666668
2025-10-31 21:03:56,81,667.3703703703703,54057,0.0124204541430061,38,1595.3947368421052,60625,0.0264070786927875,0,36.6,25.8,14.0,4.8,75.0,62.4,0.102,0.0339999999999999,10.3,3877.2,100.0,-98.33333333333331,13.82
2025-10-31 21:03:57,178,416.0730337078652,74061,0.0056190008527777,75,925.3466666666668,69401,0.0136455059051513,0,27.4,27.8,19.4,4.8,80.8,82.6,0.176,0.024,10.54,4034.0,100.0,-94.0,21.066666666666663
2025-10-31 21:03:58,167,459.8203592814371,76790,0.0059865620321856,51,1029.4313725490197,52501,0.0188694888470219,0,31.8,28.8,11.6,5.4,86.6,51.4,0.1,0.048,9.76,13659.0,100.0,-92.66666666666669,17.87333333333333
2025-10-31 21:03:59,126,533.2380952380952,67188,0.0079152394854833,36,1295.3333333333333,46632,0.0283053914705912,0,29.0,27.6,10.0,5.0,79.6,53.6,0.068,0.04,9.46,14018.8,92.0,-92.0,17.923333333333336
2025-10-31 21:04:00,62,954.9354838709676,59206,0.0162166433949624,93,564.7849462365591,52525,0.0107196889897828,0,37.6,41.8,15.6,3.8,76.8,96.6,0.12,0.01,8.780000000000001,14349.0,84.0,-90.66666666666669,15.97
2025-10-31 21:04:01,64,838.765625,53681,0.0154820308089256,62,453.5967741935484,28123,0.0161513359315933,0,29.0,27.6,10.0,5.0,79.6,53.6,0.068,0.04,9.46,14018.8,92.0,-92.0,17.923333333333336
2025-10-31 21:04:02,62,845.8064516129032,52440,0.0161353541958716,77,412.7792207792208,31784,0.013071533921477,0,30.2,25.6,12.2,4.2,66.8,65.4,0.068,0.02,9.68,14743.6,84.0,-96.66666666666669,21.136666666666667
2025-10-31 21:04:03,52,817.1153846153846,42490,0.0191881564947275,32,948.53125,30353,0.0309198126196861,0,38.8,42.0,13.8,4.0,70.4,100.8,0.106,0.036,8.3,14142.4,76.0,-94.66666666666669,17.48
2025-10-31 21:04:04,64,926.75,59312,0.0159199833869934,38,1067.3157894736842,40558,0.0258009182779412,0,27.2,27.2,12.2,4.4,60.4,61.0,0.072,0.05,9.2,14265.2,76.0,-88.0,19.96666666666667
2025-10-31 21:04:05,58,994.6379310344828,57689,0.0168838953149729,77,465.5584415584416,35848,0.0130054950714111,0,38.4,42.6,13.4,4.0,71.4,98.2,0.1119999999999999,0.036,8.28,14105.0,68.0,-91.33333333333331,18.08333333333333
2025-10-31 21:04:06,71,768.169014084507,54540,0.0142132564329765,137,273.9051094890511,37525,0.0075213874343537,0,25.8,26.0,12.0,4.6,64.8,71.4,0.072,0.062,9.34,14934.4,68.0,-96.66666666666669,17.973333333333333
2025-10-31 21:04:07,149,434.71140939597313,64772,0.0067227302781687,131,283.5038167938931,37139,0.0075762654078825,0,33.0,38.4,14.6,4.2,63.0,95.6,0.118,0.044,8.680000000000001,13999.0,60.0,-99.66666666666669,14.793333333333331
2025-10-31 21:04:08,206,373.3398058252427,76908,0.0048828113426282,36,554.8055555555555,19973,0.0277631945080227,0,24.0,20.4,16.0,4.0,45.8,85.0,0.1,0.048,10.16,4868.0,60.0,-92.0,18.563333333333333
2025-10-31 21:04:09,197,411.9543147208122,81155,0.0050417808106708,89,535.2247191011236,47635,0.011439494872361,0,22.0,21.2,16.8,5.0,62.0,92.6,0.13,0.0699999999999999,9.96,3396.8,60.0,-89.66666666666667,19.69666666666667
2025-10-31 21:04:10,228,445.5745614035088,101591,0.0043886983603761,147,269.1428571428572,39564,0.0067804427373976,0,27.6,19.0,15.4,3.8,46.8,94.4,0.088,0.054,10.02,4654.0,60.0,-94.0,17.77333333333333
2025-10-31 21:04:11,211,415.3175355450237,87632,0.0047377150205639,161,266.472049689441,42902,0.00616160831096,0,23.4,20.2,15.6,4.8,63.2,100.2,0.112,0.072,10.16,3500.8,60.0,-87.66666666666667,23.796666666666667
2025-10-31 21:04:12,217,420.2119815668202,91186,0.0046071017392769,169,260.7100591715976,44060,0.0059372250145003,0,27.8,19.0,14.2,4.2,53.6,102.0,0.078,0.072,10.0,4554.4,60.0,-96.66666666666669,16.683333333333334
2025-10-31 21:04:13,196,369.2040816326531,72364,0.0051026830867845,162,357.98765432098764,57994,0.0062235255300262,0,24.2,19.4,17.0,4.4,67.8,109.4,0.122,0.046,10.56,3712.2,60.0,-95.66666666666669,18.49333333333333
2025-10-31 21:04:14,231,469.38528138528136,108428,0.0043317012456588,157,259.171974522293,40690,0.0063289927828843,0,28.2,17.6,15.0,4.4,65.2,109.6,0.104,0.064,10.24,5288.4,60.0,-95.66666666666669,17.443333333333335
2025-10-31 21:04:15,211,450.4028436018957,95035,0.0047380664337302,162,251.1604938271605,40688,0.0062248088695384,0,27.0,18.0,15.2,4.2,70.8,118.8,0.094,0.058,10.38,4100.8,60.0,-92.66666666666669,19.16
2025-10-31 21:04:16,213,396.74178403755866,84506,0.0046932775649666,160,243.475,38956,0.0061937242746353,0,28.4,17.6,15.8,4.0,68.0,109.6,0.104,0.054,10.46,5146.8,60.0,-89.33333333333333,24.03333333333333
2025-10-31 21:04:17,191,336.0261780104712,64181,0.0052403080525822,148,375.0135135135135,55502,0.0067966967015653,0,25.0,17.8,16.8,4.0,72.6,131.6,0.1,0.054,10.6,4540.8,60.0,-98.0,16.26
2025-10-31 21:04:18,219,417.3150684931507,91392,0.0045618401270478,160,252.475,40396,0.0062407255172729,0,29.8,19.0,14.4,4.2,76.8,113.0,0.094,0.068,9.74,5059.8,60.0,-101.33333333333331,16.326666666666664
2025-10-31 21:04:19,140,479.6357142857143,67149,0.0070570571081978,169,244.97041420118344,41400,0.0059527391512718,0,25.2,16.8,18.0,3.0,72.2,129.2,0.108,0.024,10.72,4864.0,60.0,-92.33333333333331,19.27
2025-10-31 21:04:20,204,405.0343137254902,82627,0.0049723971123788,166,248.14457831325305,41192,0.0059893016355583,0,26.6,18.8,16.0,4.2,79.2,108.4,0.13,0.062,9.86,4939.0,60.0,-88.0,21.89
2025-10-31 21:04:21,200,406.54,81308,0.0049889159202575,171,332.3333333333333,56829,0.0058808772884614,0,26.4,19.4,15.4,4.4,81.0,102.6,0.138,0.08,9.62,4930.4,60.0,-96.66666666666669,17.75
2025-10-31 21:04:22,210,411.3333333333333,86380,0.004761494909014,52,442.59615384615387,23015,0.0185749026445242,0,26.2,17.8,15.4,3.2,64.6,118.4,0.088,0.036,10.14,5383.6,60.0,-95.0,18.903333333333336
2025-10-31 21:04:23,149,437.0671140939597,65123,0.0066015640361197,30,693.3666666666667,20801,0.0337835311889648,0,26.4,19.4,15.4,4.4,81.0,102.6,0.138,0.08,9.62,4930.4,60.0,-96.66666666666669,17.75
2025-10-31 21:04:24,188,417.24468085106383,78442,0.0054069415051886,65,402.3384615384616,26152,0.0156287560096153,0,24.2,19.0,17.0,4.2,67.2,97.6,0.136,0.07,10.14,4410.8,60.0,-86.0,23.75333333333333
2025-10-31 21:04:25,196,392.3061224489796,76892,0.0051027548556425,169,250.72189349112423,42372,0.0059230764942056,0,25.0,17.6,17.4,3.2,62.0,110.0,0.0839999999999999,0.022,10.42,5027.2,60.0,-95.0,20.906666666666663
2025-10-31 21:04:26,200,356.555,71311,0.0049991798400878,45,781.3555555555556,35161,0.015505043665568,0,24.8,20.0,16.8,4.6,70.0,97.6,0.144,0.086,9.62,4293.6,60.0,-102.0,11.083333333333334
2025-10-31 21:04:27,145,571.3310344827586,82843,0.0068976895562533,150,315.8533333333333,47378,0.0086717732747395,0,27.4,23.4,15.4,5.2,55.4,96.8,0.104,0.1339999999999999,9.92,14390.6,60.0,-110.0,13.566666666666665
2025-10-31 21:04:28,197,386.8984771573604,76219,0.0050987967379807,169,239.2130177514793,40427,0.00593623042812,0,26.0,20.2,16.4,4.6,70.4,118.2,0.142,0.0799999999999999,10.4,12278.4,68.0,-88.66666666666667,23.886666666666667
2025-10-31 21:04:29,196,386.5,75754,0.0050775104639481,153,262.359477124183,40141,0.0065361113330118,0,28.6,23.4,15.0,5.4,56.4,92.8,0.104,0.1379999999999999,9.72,14023.2,68.0,-97.33333333333331,17.426666666666666
2025-10-31 21:04:30,202,369.0841584158416,74555,0.0049488272997412,178,332.86516853932585,59250,0.0055639770593536,0,34.0,20.8,13.2,5.0,69.8,115.0,0.104,0.106,10.320000000000002,21098.6,76.0,-98.33333333333331,15.61
2025-10-31 21:04:31,209,400.2583732057416,83654,0.0047848703758568,149,268.83892617449663,40057,0.006735611281939,0,30.2,23.6,17.2,5.2,62.0,106.0,0.15,0.13,9.98,13839.8,76.0,-108.66666666666669,9.706666666666663
2025-10-31 21:04:32,219,431.972602739726,94602,0.0045781875854213,149,277.6577181208054,41371,0.0067234695357764,0,37.0,20.8,12.2,5.0,66.4,121.4,0.106,0.092,10.46,22252.2,84.0,-90.66666666666669,21.076666666666668
2025-10-31 21:04:33,205,420.70243902439023,86244,0.0048648089897341,153,274.30065359477123,41968,0.0065777582280776,0,33.6,23.4,15.8,5.2,69.0,101.2,0.148,0.128,10.18,13908.0,84.0,-88.0,21.790000000000003
2025-10-31 21:04:34,187,390.2352941176471,72974,0.0053525136753837,144,370.5625,53361,0.0061098270946078,0,41.0,20.6,11.0,4.6,75.8,124.8,0.09,0.076,10.28,23306.6,92.0,-92.66666666666669,20.25333333333333
2025-10-31 21:04:35,212,378.7688679245283,80299,0.0047188491191504,59,506.1864406779661,29865,0.0184856430958893,0,34.4,23.6,14.2,5.4,72.4,94.8,0.1639999999999999,0.1379999999999999,10.04,13829.2,92.0,-96.33333333333331,16.36
2025-10-31 21:04:36,215,382.8418604651162,82311,0.00464744235194,34,725.7352941176471,24675,0.0289545269573436,0,44.2,20.0,11.4,4.6,66.0,133.6,0.088,0.058,10.94,23488.8,100.0,-104.33333333333331,12.79
2025-10-31 21:04:37,206,400.4660194174757,82496,0.0048538492721261,25,743.2,18580,0.0329939651489257,0,34.0,18.2,16.4,3.6,70.8,108.6,0.174,0.024,10.7,4329.0,100.0,-87.66666666666667,19.563333333333336
2025-10-31 21:04:38,204,377.8529411764706,77082,0.0049010678833606,39,1161.3076923076924,45291,0.0298827428084153,0,45.6,19.8,10.8,5.6,54.0,107.8,0.082,0.096,10.66,15493.4,100.0,-93.0,14.416666666666666
2025-10-31 21:04:39,205,386.1951219512195,79170,0.0048803224796202,58,632.6379310344828,36693,0.0174284310176454,0,35.8,20.2,16.0,4.0,67.4,104.4,0.164,0.032,11.02,4565.8,100.0,-89.33333333333333,22.246666666666663
2025-10-31 21:04:40,213,338.1220657276995,72020,0.0046918593661885,115,649.8869565217391,74737,0.0089966172757356,0,40.8,27.8,11.8,6.4,57.6,111.2,0.104,0.146,10.5,6855.6,100.0,-88.0,11.333333333333334
2025-10-31 21:04:41,202,370.84653465346537,74911,0.0049529111031258,165,469.3575757575758,77444,0.0060751640435421,0,39.4,21.6,13.0,3.8,65.2,87.2,0.118,0.03,11.12,4931.4,100.0,-94.33333333333331,12.673333333333334
2025-10-31 21:04:42,203,317.14778325123154,64381,0.0049252897647801,127,442.244094488189,56165,0.0077394556811475,0,46.4,28.0,12.2,6.0,68.6,97.2,0.1,0.124,10.58,6515.0,100.0,-89.0,17.043333333333333
2025-10-31 21:04:43,193,306.8341968911917,59219,0.0051781501177061,66,454.27272727272725,29982,0.015512744585673,0,43.0,25.8,13.2,5.0,67.6,87.0,0.144,0.084,10.62,5589.2,100.0,-90.33333333333331,16.513333333333332
2025-10-31 21:04:44,208,439.6394230769231,91445,0.0048289425097979,161,310.6211180124224,50010,0.0061716396616112,0,51.4,30.0,10.2,6.2,67.2,96.6,0.098,0.162,10.32,5968.4,100.0,-90.33333333333331,14.086666666666666
2025-10-31 21:04:45,136,451.8970588235294,61458,0.007353523198296,61,871.4098360655738,53156,0.0163054583502597,0,45.2,26.8,13.0,4.6,69.0,89.8,0.1379999999999999,0.072,10.52,5770.8,100.0,-90.66666666666669,14.68
2025-10-31 21:04:46,210,370.4666666666666,77798,0.0047430753707885,33,1240.969696969697,40952,0.0304631175416888,0,47.6,28.6,12.0,5.4,73.8,82.2,0.1319999999999999,0.114,10.56,5941.6,100.0,-88.33333333333333,12.893333333333333
2025-10-31 21:04:47,196,394.23979591836735,77271,0.005103837470619,30,1094.6,32838,0.0326484362284342,0,45.2,26.8,13.0,4.6,69.0,89.8,0.1379999999999999,0.072,10.52,5770.8,100.0,-90.66666666666669,14.68
2025-10-31 21:04:48,197,394.1116751269036,77640,0.0050762788898448,36,1324.361111111111,47677,0.0278792513741387,0,51.6,31.8,10.6,5.0,72.4,88.6,0.108,0.134,9.98,6558.6,100.0,-95.0,19.656666666666663
2025-10-31 21:04:49,203,346.6896551724138,70378,0.0049254142592105,38,1664.7368421052631,63260,0.0260848936281706,0,52.6,31.8,10.8,5.2,77.2,75.8,0.142,0.11,9.96,6471.8,100.0,-96.0,5.9
2025-10-31 21:04:50,210,409.5619047619048,86008,0.0047601847421555,39,1568.2307692307693,61161,0.0263377458621294,0,52.8,28.0,10.4,4.6,75.8,98.6,0.096,0.086,10.54,11045.0,100.0,-91.33333333333331,15.64
2025-10-31 21:04:51,199,372.0301507537689,74034,0.0050272965551021,36,1220.25,43929,0.0274492502212524,0,51.0,32.6,12.2,6.0,78.4,70.8,0.164,0.126,9.5,5802.8,100.0,-94.0,16.846666666666668
2025-10-31 21:04:52,164,430.6158536585366,70621,0.0061000062198173,42,809.3333333333334,33992,0.0241180715106782,0,57.2,30.6,8.8,4.8,62.8,102.8,0.08,0.102,9.88,20775.8,100.0,-91.0,16.616666666666667
2025-10-31 21:04:53,207,365.4347826086956,75645,0.0048269522938751,173,390.6531791907515,67583,0.0058024384382832,0,44.8,28.4,14.0,4.8,77.0,77.4,0.1579999999999999,0.07,9.820000000000002,5114.4,100.0,-94.0,13.626666666666663
2025-10-31 21:04:54,196,502.8877551020408,98566,0.0051012245976195,103,738.252427184466,76040,0.0095106907261228,0,53.4,29.6,10.0,5.0,73.6,106.0,0.094,0.08,9.760000000000002,20458.8,100.0,-93.0,14.756666666666666
2025-10-31 21:04:55,212,454.4150943396226,96336,0.0047303393202007,41,1352.4878048780488,55452,0.0242224844490609,0,58.4,31.4,12.8,5.6,85.4,84.4,0.164,0.094,9.56,8357.0,100.0,-95.66666666666669,18.040000000000003
2025-10-31 21:04:56,215,451.2186046511628,97012,0.0046908323154893,40,962.45,38498,0.0249082028865814,0,53.2,30.2,10.6,5.0,76.8,102.2,0.096,0.072,9.9,20648.4,100.0,-81.66666666666667,14.006666666666666
2025-10-31 21:04:57,204,371.12745098039215,75710,0.00484587281358,37,1794.3513513513512,66391,0.0278059147499703,0,55.8,30.8,13.6,5.0,85.2,98.2,0.172,0.0659999999999999,9.320000000000002,8261.8,100.0,-89.0,18.64
2025-10-31 21:04:58,202,405.3514851485148,81881,0.0049535095101535,46,1447.0652173913045,66565,0.02179115233214,0,46.8,33.6,12.6,5.6,91.8,103.2,0.088,0.072,9.94,19186.4,100.0,-94.0,15.216666666666669
2025-10-31 21:04:59,146,476.5753424657534,69580,0.0068455624253782,40,1503.325,60133,0.0243456244468688,0,52.4,29.0,14.8,5.8,91.0,126.0,0.176,0.086,9.64,7738.4,100.0,-94.66666666666669,17.66
2025-10-31 21:05:00,178,399.247191011236,71066,0.0056593418121337,45,1546.888888888889,69610,0.0220990233951144,0,48.0,38.6,13.2,5.2,88.8,84.2,0.116,0.0679999999999999,9.34,14377.8,100.0,-93.33333333333331,18.436666666666667
2025-10-31 21:05:01,217,426.2304147465438,92492,0.0045762215891192,48,1500.6041666666667,72029,0.0208880205949147,0,53.4,30.4,14.0,5.2,90.2,133.4,0.146,0.0699999999999999,9.54,8889.4,100.0,-83.0,14.68
2025-10-31 21:05:02,129,517.3488372093024,66738,0.0077059065648751,46,1324.4565217391305,60925,0.0222273494886315,0,42.8,38.2,14.8,5.2,98.4,84.4,0.126,0.0579999999999999,9.64,5407.8,100.0,-88.33333333333333,16.89
2025-10-31 21:05:03,215,454.953488372093,97815,0.0046790422395218,39,1657.179487179487,64630,0.0251402793786464,0,67.8,39.8,12.0,6.0,95.4,129.2,0.156,0.126,9.06,15413.8,100.0,-98.0,14.62
2025-10-31 21:05:04,212,439.1698113207547,93104,0.0047484287675821,39,1703.4871794871794,66436,0.0258341569166917,0,42.4,40.6,16.2,4.8,92.0,108.2,0.168,0.0419999999999999,9.66,5739.2,100.0,-92.33333333333331,17.556666666666665
2025-10-31 21:05:05,207,425.42512077294685,88063,0.004799459291541,40,1817.575,72703,0.0243432760238647,0,51.8,39.8,14.2,5.4,89.8,130.6,0.186,0.106,8.98,12203.0,100.0,-90.33333333333331,16.006666666666668
2025-10-31 21:05:06,218,442.6926605504587,96507,0.0045890829978732,40,1714.35,68574,0.0260742008686065,0,49.2,42.2,14.0,5.0,98.2,113.0,0.152,0.062,9.28,6260.0,100.0,-89.0,17.273333333333333
2025-10-31 21:05:07,203,391.89162561576353,79554,0.004920516695295,115,606.8173913043478,69784,0.0086909563645072,0,52.8,42.4,13.4,5.0,94.8,117.4,0.1579999999999999,0.088,8.940000000000001,11957.2,100.0,-86.66666666666667,23.11666666666667
2025-10-31 21:05:08,197,406.5279187817259,80086,0.0050868177171891,149,440.4228187919463,65623,0.0065573557911303,0,50.4,40.0,12.8,4.2,91.2,95.0,0.1339999999999999,0.066,9.14,11532.2,100.0,-89.66666666666667,20.516666666666666
2025-10-31 21:05:09,64,1016.1875,65036,0.0154063291847705,119,432.05882352941177,51415,0.0086084273682922,0,52.2,28.6,13.4,4.0,95.6,126.0,0.1319999999999999,0.038,9.5,7339.8,100.0,-89.66666666666667,16.866666666666667
2025-10-31 21:05:10,211,439.3175355450237,92696,0.0048034451019142,171,458.953216374269,78481,0.0058209296555546,0,50.4,40.0,12.8,4.2,91.2,95.0,0.1339999999999999,0.066,9.14,11532.2,100.0,-89.66666666666667,20.516666666666666
2025-10-31 21:05:11,211,441.34123222748815,93123,0.0047355116261125,165,374.539393939394,61799,0.0060690547480727,0,53.8,36.8,11.8,4.6,93.0,97.8,0.1439999999999999,0.09,9.44,10784.8,100.0,-90.0,20.133333333333336
2025-10-31 21:05:12,209,400.76555023923447,83760,0.0048030289736661,156,427.3269230769231,66663,0.006416116005335,0,46.8,26.2,13.8,3.8,95.2,127.0,0.126,0.036,9.96,5769.8,100.0,-90.0,23.436666666666667
2025-10-31 21:05:13,200,383.55,76710,0.0049789798259735,120,406.375,48765,0.0079801082611083,0,59.8,29.2,12.4,4.4,89.8,99.8,0.194,0.0699999999999999,9.720000000000002,8169.4,100.0,-83.0,24.8
2025-10-31 21:05:14,184,466.6739130434783,85868,0.0053876353346783,123,400.2032520325203,49225,0.00846763354976,0,49.2,23.2,13.2,4.0,91.6,105.6,0.082,0.036,10.48,6761.0,100.0,-94.0,16.263333333333332
2025-10-31 21:05:15,55,864.8909090909091,47569,0.0181434024464,58,666.4137931034483,38652,0.0165068116681329,0,60.6,25.6,12.2,4.6,87.2,93.0,0.172,0.0739999999999999,10.46,8272.2,100.0,-92.0,18.24
2025-10-31 21:05:16,61,888.4590163934427,54196,0.0165189485080906,31,891.9032258064516,27649,0.0327914530231106,0,48.4,20.2,13.2,3.8,80.6,92.0,0.088,0.026,10.6,6582.0,100.0,-89.66666666666667,21.78333333333333
2025-10-31 21:05:17,78,612.3076923076923,47760,0.012855847676595,30,1137.7666666666669,34133,0.033595863978068,0,61.8,22.8,11.6,4.6,80.4,89.8,0.164,0.0739999999999999,10.56,8300.2,100.0,-83.66666666666667,24.146666666666665
2025-10-31 21:05:18,221,415.579185520362,91843,0.0045267553890452,30,1140.1333333333334,34204,0.033117135365804,0,44.6,20.0,13.4,4.6,70.0,85.0,0.0979999999999999,0.026,10.86,6103.8,100.0,-84.0,26.2
2025-10-31 21:05:19,213,394.4272300469484,84013,0.004694897244234,36,1174.0555555555557,42266,0.0276906622780693,0,63.4,23.0,12.4,5.0,75.6,96.8,0.184,0.0779999999999999,10.8,8798.8,100.0,-96.0,16.569999999999997
2025-10-31 21:05:20,130,462.4461538461538,60118,0.007690037213839,32,814.8125,26074,0.0308416932821273,0,44.0,20.2,14.2,5.0,61.0,86.8,0.0839999999999999,0.03,11.32,6281.4,100.0,-93.66666666666669,17.623333333333335
