curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-20 08:30:58,109,1262.532110091743,137616,0.0091333498648547,76,997.1315789473684,75782,0.0133024610971149,0,41.6,19.2,12.6,5.4,79.0,319.0,0.1679999999999999,0.156,5.14,6748.2,30.0,-100.33333333333331,15.873333333333331
2025-10-20 08:30:59,170,1149.3235294117646,195385,0.006171752424801,53,1244.2641509433963,65946,0.0187739246296432,0,43.2,18.4,12.4,5.6,80.6,344.2,0.158,0.148,5.0600000000000005,7571.0,30.0,-100.33333333333331,15.043333333333337
2025-10-20 08:31:00,166,1068.7469879518071,177412,0.0060259218675544,49,1515.3061224489795,74250,0.0206126923463782,0,46.0,19.2,11.6,5.4,81.6,322.4,0.146,0.154,4.84,6958.6,30.0,-100.66666666666669,14.196666666666667
2025-10-20 08:31:01,157,988.5859872611464,155208,0.0061589168135527,45,1528.7111111111112,68792,0.0221558041042751,0,45.6,19.0,12.0,5.6,81.6,355.0,0.152,0.1359999999999999,4.66,7908.0,30.0,-100.66666666666669,14.546666666666669
2025-10-20 08:31:02,162,1001.7469135802468,162283,0.0061721919495382,44,1344.75,59169,0.0213727463375438,0,42.8,19.4,11.8,5.4,78.6,291.6,0.1399999999999999,0.15,4.720000000000001,6692.4,30.0,-101.33333333333331,13.393333333333333
2025-10-20 08:31:03,160,996.54375,159447,0.0062604874372482,44,1393.840909090909,61329,0.0241267518563704,0,45.6,19.0,12.0,5.6,81.6,355.0,0.152,0.1359999999999999,4.66,7908.0,30.0,-100.66666666666669,14.546666666666669
2025-10-20 08:31:04,161,990.2360248447204,159428,0.0063227333637498,43,1469.0,63167,0.0216498596723689,0,43.0,18.4,12.4,5.8,84.6,366.4,0.146,0.15,4.7,7771.6,30.0,-101.33333333333331,14.276666666666666
2025-10-20 08:31:05,161,1026.354037267081,165243,0.0062125899036478,49,1495.1632653061224,73263,0.0216536327284209,0,41.2,18.8,12.2,5.8,78.8,287.4,0.138,0.178,4.46,6633.4,30.0,-100.66666666666669,12.25
2025-10-20 08:31:06,161,990.9192546583852,159538,0.0062125958270908,60,1684.4166666666667,101065,0.0167937159538269,0,44.8,18.2,12.0,5.8,66.6,311.6,0.128,0.134,4.279999999999999,7762.8,30.0,-101.0,14.553333333333336
2025-10-20 08:31:07,160,996.84375,159495,0.0062500566244125,54,1952.1666666666667,105417,0.0183067056867811,0,41.6,18.2,12.4,5.4,69.8,291.0,0.142,0.1579999999999999,4.26,6805.8,30.0,-102.0,12.5
2025-10-20 08:31:08,137,1053.4452554744526,144322,0.007299503270727,105,804.6571428571428,84489,0.0095696381160191,0,42.0,19.2,12.8,5.6,75.4,310.6,0.144,0.1399999999999999,4.119999999999999,7718.4,30.0,-101.33333333333331,13.81
2025-10-20 08:31:09,106,1245.330188679245,132005,0.009554311914264,108,717.2129629629629,77459,0.0093052961208202,0,42.0,18.4,13.0,5.6,90.0,360.2,0.154,0.15,4.220000000000001,7101.8,30.0,-100.33333333333331,13.163333333333334
2025-10-20 08:31:10,167,1144.820359281437,191185,0.0059863821475091,64,1098.046875,70275,0.0156246572732925,0,41.0,18.8,13.2,5.6,78.4,296.6,0.154,0.1339999999999999,4.02,7142.6,30.0,-100.33333333333331,12.933333333333332
2025-10-20 08:31:11,157,1077.5222929936306,169171,0.0062940955921343,43,1484.4418604651162,63831,0.0232946928157362,0,44.0,17.8,13.0,5.8,89.8,367.8,0.154,0.154,4.28,7080.4,30.0,-101.33333333333331,14.263333333333334
2025-10-20 08:31:12,159,1003.1446540880504,159500,0.0060343022616404,46,1471.9130434782608,67708,0.0216590684393177,0,44.0,17.6,12.8,6.0,79.0,297.4,0.1399999999999999,0.152,4.4,7077.4,30.0,-101.66666666666669,13.866666666666667
2025-10-20 08:31:13,160,987.675,158028,0.0063259631395339,45,1351.8666666666666,60834,0.0223048898908827,0,49.2,17.2,12.6,5.8,89.0,372.6,0.138,0.164,4.4,7287.2,30.0,-100.66666666666669,11.85
2025-10-20 08:31:14,161,981.7950310559006,158069,0.0060890179983577,40,1614.225,64569,0.0246345996856689,0,45.6,17.6,13.0,5.8,82.8,314.6,0.152,0.12,4.36,7148.0,30.0,-100.0,12.603333333333332
2025-10-20 08:31:15,160,997.3,159568,0.0063825502991676,48,1443.2916666666667,69278,0.0211371034383773,0,40.6,13.8,9.8,4.2,56.4,292.8,-19.69,-19.694,-16.14,5823.8,30.0,-100.33333333333331,14.633333333333333
2025-10-20 08:31:16,161,993.2857142857144,159919,0.0061485397149317,43,1443.4883720930231,62070,0.0229154187579487,0,45.6,17.6,13.0,5.6,97.4,364.0,0.154,0.13,4.8,7100.0,30.0,-100.33333333333331,13.813333333333333
2025-10-20 08:31:17,160,1017.66875,162827,0.0063286811113357,74,910.108108108108,67348,0.0136206343367293,0,39.2,13.6,10.2,4.4,56.0,289.8,-19.69,-19.68,-15.88,5639.6,30.0,-100.33333333333331,14.603333333333332
2025-10-20 08:31:18,164,1013.5182926829268,166217,0.0059878782528202,141,1157.8297872340424,163254,0.0071345390157496,0,39.8,14.0,9.8,4.4,49.4,227.8,-19.72,-19.668,-15.64,5714.0,30.0,-101.66666666666669,12.25
2025-10-20 08:31:19,148,1059.3716216216217,156787,0.0071078184488657,110,800.9272727272727,88102,0.0091123992746526,0,46.0,17.6,12.8,6.4,85.4,361.4,0.106,0.2,6.220000000000001,7398.8,30.0,-102.0,12.246666666666668
2025-10-20 08:31:20,105,1212.2761904761903,127289,0.0095442476726713,101,739.9306930693069,74733,0.0098634852041112,0,35.4,14.8,10.4,4.2,63.6,262.4,-19.718000000000004,-19.662,-14.76,5475.2,30.0,-99.0,15.953333333333331
2025-10-20 08:31:21,168,1162.178571428571,195246,0.0057492085865565,54,1224.388888888889,66117,0.0185829445167824,0,42.4,18.4,13.8,6.6,81.2,364.0,0.13,0.18,7.32,7248.4,30.0,-101.66666666666669,11.456666666666663
2025-10-20 08:31:22,164,1115.8475609756097,182999,0.0060529752475459,67,988.2537313432836,66213,0.0149121355654588,0,31.4,15.8,11.0,4.8,61.4,270.4,-19.724000000000004,-19.662,-13.72,5424.0,30.0,-101.33333333333331,12.463333333333331
2025-10-20 08:31:23,161,993.2298136645962,159910,0.0062655395602587,103,680.8834951456311,70131,0.0096470198584991,0,39.4,19.0,14.2,6.6,79.6,349.4,0.106,0.19,7.2,7132.8,30.0,-101.33333333333331,11.353333333333332
2025-10-20 08:31:24,162,1002.4074074074074,162390,0.0060779518551296,101,757.7029702970297,76528,0.0099044743150767,0,38.4,19.6,14.6,5.8,93.2,346.8,0.108,0.156,7.56,6757.8,30.0,-101.0,12.043333333333331
2025-10-20 08:31:25,160,983.45,157352,0.0063540548086166,107,704.4859813084112,75380,0.0094005994707624,0,34.6,19.0,15.4,6.6,75.2,349.2,0.11,0.206,7.360000000000001,7003.2,30.0,-100.66666666666669,7.14
2025-10-20 08:31:26,166,978.3253012048192,162402,0.0062167357249432,106,738.8867924528302,78322,0.0093773963316431,0,35.2,19.4,14.8,5.6,93.4,344.2,0.104,0.19,7.5,6864.2,30.0,-102.0,12.036666666666669
2025-10-20 08:31:27,155,1000.716129032258,155111,0.0062521488435806,45,1500.5333333333333,67524,0.0223600175645616,0,32.8,19.2,15.8,6.4,74.2,353.0,0.102,0.212,7.2,6691.8,30.0,-102.0,11.653333333333334
2025-10-20 08:31:28,167,981.0179640718565,163830,0.0061725799195066,49,1307.1224489795918,64049,0.0203160655741788,0,35.0,18.8,15.2,5.8,79.2,358.2,0.108,0.196,6.76,6639.8,30.0,-104.33333333333331,10.476666666666668
2025-10-20 08:31:29,155,990.4967741935484,153527,0.0062574463505898,133,1202.9248120300751,159989,0.0075210592800513,0,32.8,19.2,15.8,6.4,74.2,353.0,0.102,0.212,7.2,6691.8,30.0,-102.0,11.653333333333334
2025-10-20 08:31:30,149,1014.3221476510068,151134,0.0065099985007471,115,716.895652173913,82443,0.0087018095928689,0,32.0,19.8,16.0,5.6,79.4,362.2,0.096,0.152,5.68,6536.2,30.0,-100.33333333333331,8.273333333333333
2025-10-20 08:31:31,106,1213.933962264151,128677,0.0097342662091525,103,675.3495145631068,69561,0.0096629105725334,0,33.8,19.2,15.4,5.6,89.6,370.0,0.094,0.18,5.62,6642.0,30.0,-101.33333333333331,13.186666666666667
2025-10-20 08:31:32,165,1111.1333333333334,183337,0.0059439933661258,96,794.9479166666666,76315,0.0104067722956339,0,28.4,19.4,16.2,4.8,83.4,330.6,0.0699999999999999,0.17,4.2,5999.8,30.0,-100.66666666666669,12.6
2025-10-20 08:31:33,166,1045.2289156626507,173508,0.0063085958182093,40,1601.825,64073,0.0251175999641418,0,33.4,18.4,15.4,4.6,88.8,353.2,0.088,0.186,4.18,6600.8,30.0,-100.66666666666669,13.03
2025-10-20 08:31:34,159,992.7169811320756,157842,0.0062958939270403,44,1335.7727272727273,58774,0.0227385000749067,0,30.8,19.4,16.0,4.6,82.8,355.2,0.076,0.156,3.98,6203.8,30.0,-103.0,13.170000000000002
2025-10-20 08:31:35,157,1010.6178343949044,158667,0.0062028784660776,45,1430.911111111111,64391,0.0223242017957899,0,33.8,19.2,15.0,4.8,90.6,362.0,0.0699999999999999,0.202,3.46,6563.6,30.0,-101.66666666666669,7.726666666666667
2025-10-20 08:31:36,167,967.4251497005988,161560,0.0061416354721891,45,1416.0666666666666,63723,0.0221475760142008,0,34.6,19.6,15.2,4.6,70.8,312.2,0.064,0.16,3.34,6332.8,30.0,-101.33333333333331,13.74
2025-10-20 08:31:37,184,875.6521739130435,161120,0.0053686240445012,41,1494.5121951219512,61275,0.0244759233986459,0,36.4,20.0,15.0,4.6,91.2,374.0,0.062,0.166,3.06,6600.8,30.0,-101.33333333333331,14.713333333333331
2025-10-20 08:31:38,235,708.468085106383,166490,0.0042566471911491,59,1093.7118644067796,64529,0.0168677144131418,0,36.2,19.8,14.8,4.8,70.6,320.4,0.062,0.146,3.06,6559.8,30.0,-101.33333333333331,14.89
2025-10-20 08:31:39,230,742.3739130434783,170746,0.0043448437815127,103,722.1844660194175,74385,0.0097251748575747,0,35.6,20.4,15.2,4.2,90.0,382.2,0.066,0.158,3.16,6566.6,30.0,-101.33333333333331,14.796666666666669
2025-10-20 08:31:40,238,754.1890756302521,179497,0.004251881807792,128,1240.4609375,158779,0.007813561707735,0,36.2,19.0,14.8,4.4,76.4,367.0,0.066,0.1399999999999999,2.9000000000000004,6315.6,30.0,-101.66666666666669,14.86
2025-10-20 08:31:41,231,743.5800865800866,171767,0.0043291261185815,105,814.495238095238,85522,0.0095513252984909,0,34.4,21.6,15.4,4.2,80.2,315.8,0.062,0.1559999999999999,2.96,6393.4,30.0,-101.0,15.193333333333332
2025-10-20 08:31:42,179,759.7430167597765,135994,0.0055193847784116,102,712.7352941176471,72699,0.0097341163485657,0,36.8,19.4,14.8,4.2,76.2,383.4,0.062,0.118,2.58,6295.2,30.0,-101.33333333333331,15.65
2025-10-20 08:31:43,197,1004.258883248731,197839,0.0051450765677515,102,680.1176470588235,69372,0.0097958831226124,0,31.6,22.0,15.8,3.8,89.0,346.2,0.066,0.1359999999999999,2.74,6001.8,30.0,-101.0,15.79
2025-10-20 08:31:44,153,1050.156862745098,160674,0.0061108224532183,112,697.875,78162,0.0090001331908362,0,30.4,21.0,16.2,3.6,86.6,345.6,0.064,0.1259999999999999,2.54,6217.6,30.0,-101.0,15.44
2025-10-20 08:31:45,160,972.31875,155571,0.0065213754773139,103,750.8834951456311,77341,0.0096598828880532,0,33.0,18.8,15.6,3.8,80.8,365.0,0.054,0.11,2.3,5891.6,30.0,-101.33333333333331,15.89
2025-10-20 08:31:46,161,995.4099378881988,160261,0.0060161241093037,103,675.757281553398,69603,0.0097655648166693,0,28.2,20.4,16.6,3.6,98.2,391.0,0.06,0.114,2.66,6125.2,30.0,-101.0,16.476666666666663
2025-10-20 08:31:47,220,768.1863636363636,169001,0.0047274004329334,76,856.0921052631579,65063,0.0125285387039184,0,29.6,18.2,16.2,3.6,79.6,346.2,0.06,0.144,2.94,5655.2,30.0,-101.0,14.316666666666665
2025-10-20 08:31:48,240,741.925,178062,0.0042141705751419,47,1414.8085106382978,66496,0.0222765537018471,0,27.8,20.0,16.6,3.8,99.4,380.6,0.062,0.122,2.76,6161.6,30.0,-101.33333333333331,14.64
2025-10-20 08:31:49,236,741.7754237288135,175059,0.0042404279870502,39,1472.4615384615386,57426,0.0244356424380571,0,29.8,18.0,16.0,3.8,66.4,300.0,0.062,0.1459999999999999,3.3200000000000003,5695.2,30.0,-101.0,16.71666666666667
2025-10-20 08:31:50,223,729.5336322869955,162686,0.0044283813425243,49,1383.5102040816328,67792,0.0213424040346729,0,30.2,17.6,16.2,4.0,82.6,390.4,0.06,0.152,3.3599999999999994,6403.6,30.0,-101.66666666666669,16.203333333333333
2025-10-20 08:31:51,241,752.0705394190871,181249,0.0041942576649772,70,2129.7,149079,0.0141886166163853,0,31.0,18.2,15.8,4.4,93.0,355.4,0.066,0.176,4.04,5750.0,30.0,-101.33333333333331,13.316666666666668
2025-10-20 08:31:52,229,742.117903930131,169945,0.0043717242744812,50,1619.42,80971,0.0200993776321411,0,34.0,17.8,15.6,4.4,76.2,362.2,0.062,0.1619999999999999,3.98,6483.0,30.0,-100.66666666666669,15.64
2025-10-20 08:31:53,175,758.9828571428571,132822,0.0056723880767822,93,790.0860215053764,73478,0.0107103650287915,0,30.4,18.2,15.8,4.4,89.6,340.6,0.09,0.184,4.62,5600.2,30.0,-101.0,16.41
2025-10-20 08:31:54,233,841.0,195953,0.0043211382346091,109,758.4220183486239,82668,0.0092274595838074,0,34.8,17.8,15.4,4.2,89.8,420.0,0.072,0.164,4.340000000000001,6188.4,30.0,-101.33333333333331,15.773333333333335
2025-10-20 08:31:55,233,808.3433476394849,188344,0.0042409866152914,98,701.8775510204082,68784,0.0101495202706784,0,30.4,18.2,15.8,4.4,89.6,340.6,0.09,0.184,4.62,5600.2,30.0,-101.0,16.41
2025-10-20 08:31:56,234,761.9316239316239,178292,0.0042755685300908,103,716.8155339805825,73832,0.0096348165308387,0,31.6,18.0,15.6,4.2,89.2,355.0,0.116,0.186,5.0600000000000005,5516.6,30.0,-101.0,15.823333333333332
2025-10-20 08:31:57,236,739.8347457627119,174601,0.0042349787081702,111,669.7207207207207,74339,0.009109404709962,0,38.2,17.8,14.8,4.0,76.6,378.2,0.0839999999999999,0.182,4.42,6265.2,30.0,-101.33333333333331,13.533333333333331
2025-10-20 08:31:58,232,739.6379310344828,171596,0.0043122244292292,111,707.7927927927927,78565,0.0090339269723978,0,35.8,18.0,14.6,4.0,91.0,351.8,0.118,0.158,4.7,5594.8,30.0,-101.0,16.566666666666666
2025-10-20 08:31:59,229,743.117903930131,170174,0.004366222947966,106,709.9150943396227,75251,0.0094170772804404,0,40.6,17.6,14.0,3.6,87.4,422.2,0.096,0.1679999999999999,4.720000000000001,6271.8,30.0,-101.0,14.916666666666666
2025-10-20 08:32:00,184,900.0434782608696,165608,0.0052271899969681,112,650.2946428571429,72833,0.0089239456823893,0,36.2,17.6,14.6,4.0,91.0,339.0,0.144,0.166,4.68,5674.0,30.0,-101.33333333333331,16.91
2025-10-20 08:32:01,170,1013.7411764705882,172336,0.0061777170966653,105,691.7619047619048,72635,0.0094909054892403,0,40.6,17.8,14.0,3.2,98.8,471.2,0.1299999999999999,0.152,4.5,6097.2,30.0,-101.0,16.083333333333332
2025-10-20 08:32:02,155,981.8967741935484,152194,0.0064536771466655,129,1196.6976744186047,154374,0.0077751699344132,0,37.0,16.6,14.4,3.8,62.4,281.2,0.1679999999999999,0.16,4.48,6177.2,30.0,-101.0,15.606666666666667
2025-10-20 08:32:03,157,977.0127388535032,153391,0.0062962292106288,104,907.1057692307692,94339,0.0095956829878,0,39.4,17.8,14.0,3.4,108.8,469.4,0.16,0.164,4.3,6233.6,30.0,-101.0,14.463333333333331
2025-10-20 08:32:04,159,889.5471698113207,141438,0.0063258551951474,105,696.8952380952381,73174,0.0095716181255522,0,38.6,17.0,14.0,3.8,80.6,314.0,0.174,0.154,4.159999999999999,6617.8,30.0,-101.33333333333331,14.673333333333334
2025-10-20 08:32:05,186,946.6397849462364,176075,0.0053505436066658,110,689.5545454545454,75851,0.0090543096715753,0,39.0,17.8,14.0,3.4,95.8,399.0,0.174,0.1619999999999999,4.18,6071.0,30.0,-101.33333333333331,16.923333333333332
2025-10-20 08:32:06,164,1107.0426829268292,181555,0.0061576395499997,104,698.3365384615385,72627,0.009642692712637,0,37.6,16.8,14.0,3.8,81.4,305.8,0.172,0.148,3.8,6504.2,30.0,-101.33333333333331,16.616666666666664
2025-10-20 08:32:07,158,1002.4113924050632,158381,0.006268114983281,94,746.4148936170212,70163,0.010580042575268,0,38.0,17.6,14.4,3.4,107.4,482.2,0.188,0.148,4.02,6280.6,30.0,-101.0,15.516666666666666
2025-10-20 08:32:08,161,979.888198757764,157762,0.0058926514216831,109,719.2660550458716,78400,0.0091732663845797,0,36.4,17.0,14.8,4.0,83.0,330.6,0.19,0.15,3.56,6582.4,30.0,-101.33333333333331,13.240000000000002
2025-10-20 08:32:09,160,982.63125,157221,0.0065826311707496,106,679.3679245283018,72013,0.0094870373887835,0,37.6,17.6,15.2,3.6,96.6,438.6,0.19,0.148,3.66,6381.0,30.0,-101.33333333333331,16.580000000000002
2025-10-20 08:32:10,162,1012.8456790123456,164081,0.0059176977769828,103,660.8349514563107,68066,0.0096321545758293,0,36.6,17.2,15.0,4.0,83.0,346.0,0.174,0.16,3.3200000000000003,6704.8,30.0,-101.66666666666669,16.783333333333335
2025-10-20 08:32:11,167,1000.5508982035929,167092,0.0062906470841276,106,651.5943396226415,69069,0.0094159998983707,0,36.6,17.2,15.0,3.6,82.8,352.0,0.156,0.138,3.12,6301.2,30.0,-101.0,14.153333333333334
2025-10-20 08:32:12,155,984.5419354838708,152604,0.0061646769123692,102,685.656862745098,69937,0.0098623037338256,0,36.8,18.6,15.2,3.8,141.4,437.4,0.1339999999999999,0.136,3.28,6143.2,30.0,-101.33333333333331,14.35
2025-10-20 08:32:13,161,1014.4658385093168,163329,0.0064616158882283,129,1197.7829457364342,154514,0.0077900313591772,0,36.2,16.6,15.0,3.8,65.6,303.4,0.122,0.136,3.08,6137.6,30.0,-101.33333333333331,15.866666666666664
2025-10-20 08:32:14,161,968.273291925466,155892,0.0058426457162229,111,829.5135135135135,92076,0.0089665769456743,0,38.4,18.6,14.8,4.4,171.8,502.0,0.112,0.142,3.1,6456.8,30.0,-101.33333333333331,14.896666666666668
2025-10-20 08:32:15,114,1175.798245614035,134041,0.0093166137996472,100,768.14,76814,0.0100173997879028,0,37.2,16.8,14.8,4.0,66.8,297.8,0.1,0.132,3.08,6376.4,30.0,-101.0,15.92
2025-10-20 08:32:16,152,1133.217105263158,172249,0.0065878221863194,67,991.6119402985074,66438,0.0147537010819164,0,39.4,18.8,14.4,4.6,161.2,407.0,0.088,0.154,3.26,6331.0,30.0,-101.0,13.006666666666666
2025-10-20 08:32:17,151,1097.6953642384103,165752,0.0066044630593811,61,1136.426229508197,69322,0.0165834583219934,0,38.2,16.6,14.6,4.2,65.0,302.0,0.09,0.132,3.28,6621.4,30.0,-100.66666666666669,14.82
2025-10-20 08:32:18,161,967.2049689440994,155720,0.0059259071113159,47,1327.021276595745,62370,0.0202079174366403,0,41.2,19.2,14.0,4.8,163.2,425.2,0.086,0.16,3.4200000000000004,6693.4,30.0,-101.33333333333331,14.723333333333334
2025-10-20 08:32:19,163,970.2638036809816,158153,0.0064257551555984,85,854.6117647058824,72642,0.0123725302079144,0,39.6,16.8,14.2,4.4,66.4,299.6,0.08,0.126,3.4799999999999995,6671.6,30.0,-101.0,14.646666666666668
2025-10-20 08:32:20,158,973.987341772152,153890,0.0059524744371824,105,694.4,72912,0.0095370746794201,0,42.0,17.4,13.8,4.6,98.4,375.6,0.086,0.164,3.4799999999999995,7032.8,30.0,-101.0,13.079999999999998
2025-10-20 08:32:21,159,979.62893081761,155761,0.0063441444492939,101,668.1584158415842,67484,0.0098124164165836,0,39.0,17.0,14.4,4.6,79.2,353.0,0.072,0.136,3.4799999999999995,6666.6,30.0,-101.0,12.856666666666667
2025-10-20 08:32:22,163,995.9018404907976,162332,0.0060964976351685,106,721.7264150943396,76503,0.0095148963748284,0,42.0,17.4,13.8,4.6,98.4,375.6,0.086,0.164,3.4799999999999995,7032.8,30.0,-101.0,13.079999999999998
2025-10-20 08:32:23,159,990.069182389937,157421,0.0063282198875955,103,727.6407766990292,74947,0.0095673973120532,0,41.0,17.6,14.4,4.4,97.2,366.6,0.086,0.158,3.4799999999999995,6974.6,30.0,-100.66666666666669,14.386666666666663
2025-10-20 08:32:24,172,978.6802325581396,168333,0.0061137731685194,126,1207.015873015873,152084,0.0080396901993524,0,38.0,17.2,14.8,4.4,77.6,368.2,0.082,0.15,3.44,6368.4,30.0,-100.66666666666669,13.65
2025-10-20 08:32:25,149,987.2013422818792,147093,0.0062696101681498,104,925.2884615384615,96230,0.009566625723472,0,40.6,18.2,14.6,4.2,96.0,382.8,0.1,0.164,3.5200000000000005,6890.8,30.0,-100.66666666666669,14.910000000000002
2025-10-20 08:32:26,123,1104.479674796748,135851,0.0081571214567355,113,687.8938053097345,77732,0.0088319293165628,0,39.2,17.4,14.4,4.4,81.0,367.8,0.0819999999999999,0.146,3.5200000000000005,6394.2,30.0,-100.66666666666669,13.786666666666669
2025-10-20 08:32:27,145,1173.5862068965516,170170,0.0069898210722824,107,702.0280373831775,75117,0.0093451504395386,0,39.8,18.0,14.6,4.2,97.2,376.4,0.1,0.1459999999999999,3.3200000000000003,6578.6,30.0,-100.66666666666669,12.420000000000002
2025-10-20 08:32:28,165,1087.1939393939394,179387,0.0063568360877759,98,690.7244897959183,67691,0.0101539796712447,0,36.0,17.4,14.6,4.2,81.6,338.2,0.066,0.144,3.4799999999999995,6003.4,30.0,-100.66666666666669,15.363333333333337
2025-10-20 08:32:29,160,992.45625,158793,0.0062360823154449,105,777.2571428571429,81612,0.0096377032143729,0,38.4,17.4,14.6,4.0,107.4,430.8,0.082,0.144,3.24,6400.4,30.0,-100.66666666666669,15.076666666666666
2025-10-20 08:32:30,160,982.2375,157158,0.0059332236647605,102,702.5294117647059,71658,0.0097944900101306,0,36.8,17.4,14.4,3.8,82.0,334.2,0.066,0.13,3.28,6220.6,30.0,-100.66666666666669,14.800000000000002
2025-10-20 08:32:31,158,978.8417721518988,154657,0.0062857790838314,105,746.8285714285714,78417,0.0095410869235084,0,41.0,17.4,14.0,3.8,108.8,428.0,0.084,0.134,3.18,6612.0,30.0,-100.66666666666669,14.01
2025-10-20 08:32:32,163,975.3496932515336,158982,0.0061479507048437,106,721.8396226415094,76515,0.0094170367942666,0,38.4,17.4,13.8,3.8,70.6,277.4,0.064,0.128,3.3199999999999994,6275.2,30.0,-101.0,13.543333333333331
2025-10-20 08:32:33,167,1005.2035928143712,167869,0.0063308684411876,102,749.6372549019608,76463,0.0097662070218254,0,42.2,17.2,13.6,4.0,111.4,441.6,0.0839999999999999,0.142,3.22,6947.2,30.0,-100.66666666666669,14.87
2025-10-20 08:32:34,157,981.4649681528664,154090,0.0060089940478087,109,684.3211009174312,74591,0.0091903122193222,0,39.6,17.4,13.4,3.8,81.8,319.6,0.06,0.11,3.4,6464.2,30.0,-100.66666666666669,16.203333333333333
2025-10-20 08:32:35,162,988.7530864197532,160178,0.006526474599485,113,1224.353982300885,138352,0.0088398140088646,0,42.4,16.6,13.4,3.8,85.0,367.8,0.068,0.12,3.16,7082.2,30.0,-100.66666666666669,15.243333333333334
2025-10-20 08:32:36,169,989.4260355029586,167213,0.0059119117330517,117,888.7863247863248,103988,0.0085562477763901,0,39.2,17.8,13.6,3.8,83.2,324.8,0.064,0.1399999999999999,3.4799999999999995,6453.4,30.0,-100.66666666666669,13.800000000000002
2025-10-20 08:32:37,126,1115.126984126984,140506,0.0079363489907885,98,732.8469387755102,71819,0.010225274124924,0,41.6,17.6,13.6,3.8,92.8,374.0,0.066,0.142,3.3600000000000003,7206.0,30.0,-100.66666666666669,14.883333333333336
2025-10-20 08:32:38,152,1138.532894736842,173057,0.0065892166212985,108,696.9537037037037,75271,0.0092223065870779,0,41.8,18.0,13.2,4.0,79.4,292.8,0.076,0.156,3.72,7258.4,30.0,-101.0,15.38
2025-10-20 08:32:39,157,1134.3949044585988,178100,0.0063654844927939,106,718.7452830188679,76187,0.0094241983485671,0,40.2,18.4,13.6,4.0,97.0,400.6,0.088,0.1399999999999999,3.44,6398.2,30.0,-100.33333333333331,15.793333333333337
2025-10-20 08:32:40,161,1011.1739130434784,162799,0.0058376522538084,107,681.7757009345794,72950,0.0093929054581116,0,40.0,18.0,14.0,4.2,76.6,316.6,0.09,0.15,3.84,7336.2,30.0,-100.0,13.803333333333336
2025-10-20 08:32:41,165,984.7939393939394,162491,0.0064110784819631,102,693.8627450980392,70774,0.0097447750615138,0,40.6,18.4,13.6,3.8,108.8,458.0,0.096,0.148,3.6,6548.8,30.0,-100.66666666666669,14.793333333333331
2025-10-20 08:32:42,162,974.4814814814816,157866,0.006180136292069,114,668.8947368421053,76254,0.0088435076830679,0,42.2,18.2,13.4,4.2,73.6,307.2,0.09,0.144,4.0,7019.8,30.0,-100.33333333333331,15.373333333333337
2025-10-20 08:32:43,154,1000.9350649350648,154144,0.0061544025099122,101,691.0990099009902,69801,0.0098594674969663,0,41.6,18.4,13.4,3.8,97.6,413.2,0.104,0.158,3.92,6585.4,30.0,-99.66666666666669,15.493333333333332
2025-10-20 08:32:44,172,982.203488372093,168939,0.0061276388722796,106,684.5471698113207,72562,0.009435235329394,0,42.2,18.2,13.4,4.2,72.0,310.2,0.1119999999999999,0.162,4.4,6680.4,30.0,-99.66666666666669,15.123333333333337
2025-10-20 08:32:45,157,997.6751592356688,156635,0.0063630319704675,103,687.8737864077669,70851,0.0096196781084375,0,43.4,17.8,13.0,3.8,104.2,481.2,0.1039999999999999,0.142,4.0,6890.8,30.0,-99.33333333333331,17.033333333333335
2025-10-20 08:32:46,158,1003.487341772152,158551,0.0060323356073113,132,1069.4166666666667,141163,0.0076743870070486,0,44.2,17.8,13.2,4.4,71.2,316.6,0.128,0.16,4.4,6917.0,30.0,-100.0,13.65
2025-10-20 08:32:47,159,1006.37106918239,160013,0.0062160941789735,106,981.7169811320756,104062,0.009425273481405,0,45.4,18.4,13.0,3.8,100.0,445.6,0.124,0.142,4.160000000000001,7280.6,30.0,-99.66666666666669,16.63
2025-10-20 08:32:48,131,1107.4503816793892,145076,0.0080576106792187,55,1397.709090909091,76874,0.0182178540663285,0,44.2,17.8,13.2,4.4,71.2,316.6,0.128,0.16,4.4,6917.0,30.0,-100.0,13.65
2025-10-20 08:32:49,127,1180.1417322834643,149878,0.0074919227540023,40,1496.75,59870,0.0239524543285369,0,45.4,17.8,13.0,4.2,74.6,324.4,0.126,0.146,4.28,6841.0,30.0,-99.0,17.03
2025-10-20 08:32:50,168,1098.392857142857,184530,0.0059569463843391,96,744.7291666666666,71494,0.0107205932339032,0,45.8,18.4,12.8,4.4,102.0,441.2,0.124,0.162,4.4,7183.8,30.0,-99.0,13.98
2025-10-20 08:32:51,165,1014.9151515151516,167461,0.0063591090115633,96,724.6666666666666,69568,0.0097155918677647,0,46.8,18.0,12.8,4.2,74.2,328.6,0.126,0.1399999999999999,4.36,6913.4,30.0,-99.0,15.843333333333334
