curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-30 13:40:43,14,112.42857142857144,1574,0.0727969408035278,19,170.94736842105263,3248,0.0519974733653821,0,4.8,16.0,12.4,2.2,6.4,9.4,0.112,0.0,10.56,82.6,100.0,-92.33333333333331,13.496666666666668
2026-01-30 13:40:44,14,112.42857142857144,1574,0.0772200652531215,17,169.23529411764707,2877,0.0579650542315314,0,4.8,16.0,11.8,2.6,6.6,6.4,0.102,0.0,10.48,117.0,100.0,-90.33333333333331,14.273333333333332
2026-01-30 13:40:45,21,111.28571428571428,2337,0.0462724254244849,17,175.8235294117647,2989,0.058808775509105,0,4.6,16.0,12.8,2.0,6.6,10.0,0.114,0.0,10.5,87.4,100.0,-90.33333333333331,13.713333333333331
2026-01-30 13:40:46,11,113.36363636363636,1247,0.0918709148060191,17,169.0,2873,0.0580061744241153,0,4.6,16.0,14.2,2.4,6.4,6.4,0.1399999999999999,0.0,10.68,124.4,100.0,-90.66666666666669,16.25
2026-01-30 13:40:47,17,111.82352941176472,1901,0.0583638864405014,17,186.23529411764707,3166,0.0579928790821748,0,4.6,16.0,12.8,2.0,6.6,10.0,0.114,0.0,10.5,87.4,100.0,-90.33333333333331,13.713333333333331
2026-01-30 13:40:48,17,111.82352941176472,1901,0.0563224624185001,19,170.78947368421052,3245,0.0523671601947985,0,5.0,16.0,12.6,2.6,6.4,6.2,0.106,0.0,10.94,97.6,100.0,-88.66666666666667,11.593333333333334
2026-01-30 13:40:49,14,112.42857142857144,1574,0.0730309997286115,18,175.11111111111111,3152,0.0585765573713514,0,5.0,16.2,12.0,2.4,7.0,9.0,0.11,0.006,10.62,80.4,100.0,-88.66666666666667,12.89
2026-01-30 13:40:50,8,115.0,920,0.0978392660617828,17,183.94117647058823,3127,0.0584396474501665,0,5.0,16.0,10.8,2.4,6.2,7.2,0.0799999999999999,0.01,10.22,65.2,100.0,-87.66666666666667,11.373333333333331
2026-01-30 13:40:51,10,113.8,1138,0.1252656936645508,17,183.58823529411765,3121,0.0582305824055391,0,5.0,16.2,12.0,2.2,6.4,7.8,0.098,0.006,10.28,67.2,100.0,-92.0,18.223333333333333
2026-01-30 13:40:52,14,112.42857142857144,1574,0.0722751447132655,17,189.94117647058823,3229,0.0578548767987419,0,5.0,16.0,10.8,2.4,6.2,7.2,0.0799999999999999,0.01,10.22,65.2,100.0,-87.66666666666667,11.373333333333331
2026-01-30 13:40:53,25,110.92,2773,0.0383449172973632,19,176.68421052631578,3357,0.0522257403323524,0,4.4,16.0,14.0,2.2,6.4,8.8,0.142,0.01,10.46,64.6,100.0,-89.33333333333333,14.02
2026-01-30 13:40:55,23,112.91304347826087,2597,0.0477493845898172,18,164.94444444444446,2969,0.0549388859007093,0,4.4,16.0,14.0,2.2,6.4,8.8,0.142,0.01,10.46,64.6,100.0,-89.33333333333333,14.02
2026-01-30 13:40:56,18,113.83333333333331,2049,0.0529893901613023,18,193.16666666666663,3477,0.0588780111736721,0,5.0,16.0,11.0,2.4,6.4,9.6,0.12,0.01,11.04,70.0,100.0,-89.33333333333333,16.613333333333333
2026-01-30 13:40:57,38,113.65789473684212,4319,0.0282263191122757,17,206.4705882352941,3510,0.0579342281117158,0,4.4,16.2,14.2,2.4,5.8,8.4,0.138,0.006,10.6,61.0,100.0,-88.0,13.223333333333334
2026-01-30 13:40:58,45,114.42222222222222,5149,0.0216606193118625,18,202.5555555555556,3646,0.0553312169180976,0,5.0,16.0,11.0,2.4,6.4,9.6,0.12,0.01,11.04,70.0,100.0,-89.33333333333333,16.613333333333333
2026-01-30 13:40:59,42,113.47619047619048,4766,0.0240624064490908,18,204.22222222222223,3676,0.054868565665351,0,4.8,16.0,11.8,2.4,6.6,10.0,0.116,0.01,11.22,85.6,100.0,-89.0,10.596666666666666
2026-01-30 13:41:00,44,118.70454545454544,5223,0.0227738618850708,21,173.33333333333334,3640,0.0472539038885207,0,4.8,16.0,12.6,2.4,6.8,9.4,0.13,0.0,12.26,91.8,100.0,-92.33333333333331,12.226666666666665
2026-01-30 13:41:01,41,114.60975609756098,4699,0.0241882684754162,18,184.27777777777777,3317,0.0582965479956732,0,4.4,16.0,14.6,2.2,5.8,9.0,0.1379999999999999,0.0,10.98,70.0,100.0,-87.33333333333333,15.086666666666666
2026-01-30 13:41:02,38,114.44736842105264,4349,0.0261510798805638,18,169.55555555555554,3052,0.055083672205607,0,4.8,16.0,12.6,2.4,6.8,9.4,0.13,0.0,12.26,91.8,100.0,-92.33333333333331,12.226666666666665
2026-01-30 13:41:03,42,114.33333333333331,4802,0.0244200002579461,20,166.95,3339,0.0496668457984924,0,4.8,16.0,12.6,2.2,5.8,9.2,0.12,0.0,10.82,77.2,100.0,-88.33333333333333,11.963333333333331
2026-01-30 13:41:04,37,113.51351351351352,4200,0.0268333280408704,17,174.76470588235293,2971,0.0579957120558794,0,4.4,16.0,12.0,2.0,6.0,11.0,0.11,0.0,11.179999999999998,89.6,100.0,-93.0,15.2
2026-01-30 13:41:05,43,113.65116279069768,4887,0.023117464642192,18,181.27777777777777,3263,0.0553554428948296,0,5.0,16.0,13.6,2.2,6.2,8.4,0.122,0.0,10.56,93.8,100.0,-87.33333333333333,13.083333333333334
2026-01-30 13:41:06,40,114.45,4578,0.0240702450275421,18,172.72222222222223,3109,0.0547712776396009,0,4.4,16.0,12.0,2.0,6.0,11.0,0.11,0.0,11.179999999999998,89.6,100.0,-93.0,15.2
2026-01-30 13:41:07,44,114.1590909090909,5023,0.0237538218498229,17,172.41176470588235,2931,0.058357182671042,0,4.4,16.0,13.6,2.0,6.2,11.2,0.114,0.0,11.2,99.0,100.0,-88.33333333333333,13.363333333333337
2026-01-30 13:41:08,48,113.52083333333331,5449,0.0207440207401911,21,171.85714285714286,3609,0.0500885191417875,0,4.8,16.0,12.8,1.8,5.8,10.8,0.12,0.0,10.74,104.4,100.0,-86.66666666666667,12.413333333333334
2026-01-30 13:41:09,40,114.175,4567,0.0251914978027343,17,193.94117647058823,3297,0.0582911126753863,0,6.0,16.0,9.8,2.0,6.8,8.4,0.0699999999999999,0.006,10.06,119.8,100.0,-87.66666666666667,14.556666666666668
2026-01-30 13:41:10,42,113.85714285714286,4782,0.0235579070590791,17,189.4705882352941,3221,0.0586478850420783,0,5.0,16.0,12.2,1.8,5.4,10.0,0.1139999999999999,0.0,10.34,109.2,100.0,-88.33333333333333,12.35
2026-01-30 13:41:11,44,114.13636363636364,5022,0.0230057943950999,17,178.76470588235293,3039,0.0579577053294462,0,5.8,16.0,11.0,2.0,6.8,8.0,0.092,0.006,10.3,134.8,100.0,-91.0,13.44
2026-01-30 13:41:12,37,115.16216216216216,4261,0.0270615655022698,17,184.05882352941177,3129,0.0581154122072107,0,5.0,16.0,13.4,2.0,5.6,8.6,0.108,0.0,10.96,114.2,100.0,-90.0,13.143333333333333
2026-01-30 13:41:13,40,114.2,4568,0.0247989237308502,19,167.1578947368421,3176,0.0520441657618472,0,5.8,16.0,11.0,2.0,6.8,8.0,0.092,0.006,10.3,134.8,100.0,-91.0,13.44
2026-01-30 13:41:14,40,114.475,4579,0.0251915276050567,17,193.94117647058823,3297,0.0585258708280675,0,5.8,15.8,11.8,2.2,5.8,9.0,0.098,0.0,10.92,126.6,100.0,-86.66666666666667,15.153333333333334
2026-01-30 13:41:15,38,114.13157894736842,4337,0.026034813178213,18,184.44444444444449,3320,0.0582460032569037,0,5.6,16.6,10.8,2.0,7.0,8.6,0.092,0.006,10.66,124.6,100.0,-88.33333333333333,4.003333333333333
2026-01-30 13:41:16,42,114.28571428571428,4800,0.0240942864190964,20,180.55,3611,0.0498427033424377,0,5.6,16.0,13.2,2.8,6.4,9.4,0.134,0.0,10.5,128.6,100.0,-92.66666666666669,14.11
2026-01-30 13:41:17,39,113.2051282051282,4415,0.0253936694218562,18,180.0,3240,0.0551950534184773,0,5.2,16.6,12.8,2.0,6.8,8.8,0.118,0.006,10.64,119.6,100.0,-90.66666666666669,11.75
2026-01-30 13:41:18,47,113.04255319148936,5313,0.0213781722048495,22,162.27272727272728,3570,0.0447447299957275,0,5.6,16.0,13.2,2.8,6.4,9.4,0.134,0.0,10.5,128.6,100.0,-92.66666666666669,14.11
2026-01-30 13:41:19,31,113.2258064516129,3510,0.0320317668299521,17,170.88235294117646,2905,0.0583638724158791,0,5.0,16.0,15.0,2.8,6.6,10.4,0.142,0.0,10.7,117.2,100.0,-89.33333333333333,13.176666666666668
2026-01-30 13:41:20,30,112.56666666666666,3377,0.0321622053782145,17,172.11764705882354,2926,0.0583934222950654,0,5.2,16.0,14.0,3.0,7.0,10.4,0.132,0.0,11.12,107.0,100.0,-89.0,12.843333333333334
2026-01-30 13:41:21,44,113.8181818181818,5008,0.0235664085908369,17,187.05882352941177,3180,0.0582419984480913,0,4.8,16.6,13.4,2.4,6.6,9.6,0.12,0.0,11.72,87.2,100.0,-91.33333333333331,13.316666666666668
2026-01-30 13:41:22,36,114.88888888888889,4136,0.0249185297224256,20,188.6,3772,0.0525187492370605,0,5.2,16.2,12.8,3.4,7.4,14.6,0.134,0.004,11.14,117.4,100.0,-89.66666666666667,11.186666666666667
2026-01-30 13:41:23,51,113.70588235294116,5799,0.0211865481208352,20,169.9,3398,0.0494112491607666,0,4.4,16.6,14.2,2.2,6.6,8.6,0.138,0.0,11.54,82.4,100.0,-90.33333333333331,13.153333333333334
2026-01-30 13:41:24,45,114.77777777777776,5165,0.022687996758355,18,179.38888888888889,3229,0.0554273260964287,0,5.2,16.2,12.8,3.4,7.4,14.6,0.134,0.004,11.14,117.4,100.0,-89.66666666666667,11.186666666666667
2026-01-30 13:41:25,36,114.72222222222224,4130,0.0280360314581129,17,190.23529411764707,3234,0.0584579495822682,0,4.4,16.4,15.6,3.4,7.2,14.6,0.18,0.004,11.2,111.4,100.0,-89.0,6.396666666666666
2026-01-30 13:41:26,49,114.16326530612244,5594,0.0198172841753278,18,183.0,3294,0.0547953844070434,0,4.6,16.2,14.4,2.8,7.0,14.2,0.156,0.004,11.76,111.6,100.0,-92.0,10.856666666666667
2026-01-30 13:41:27,42,113.78571428571428,4779,0.0243959029515584,17,204.7058823529412,3480,0.0581432370578541,0,4.4,16.0,13.4,2.6,6.2,9.4,0.122,0.0,11.5,89.6,100.0,-91.66666666666669,13.24
2026-01-30 13:41:28,40,113.525,4541,0.0251132547855377,20,184.4,3688,0.0525234460830688,0,4.6,16.2,12.0,2.8,6.8,14.2,0.136,0.004,11.0,101.4,100.0,-89.33333333333333,12.08
2026-01-30 13:41:29,39,116.15384615384616,4530,0.0250453337644919,19,174.52631578947367,3316,0.0522575880351819,0,4.2,16.2,12.6,2.6,6.2,9.6,0.1119999999999999,0.0,10.4,92.2,100.0,-88.66666666666667,19.43
2026-01-30 13:41:30,38,115.07894736842104,4373,0.0268361568450927,17,185.94117647058823,3161,0.0583475197062772,0,4.6,16.2,12.0,2.8,6.8,14.2,0.136,0.004,11.0,101.4,100.0,-89.33333333333333,12.08
2026-01-30 13:41:31,47,114.65957446808513,5389,0.0207620427963581,19,187.8947368421053,3570,0.0518946396677117,0,4.0,16.2,15.2,2.4,6.6,10.2,0.164,0.0,10.5,103.8,100.0,-93.33333333333331,13.416666666666666
2026-01-30 13:41:32,42,114.4047619047619,4805,0.0243784529822213,18,178.33333333333334,3210,0.0568812158372667,0,4.2,16.0,15.6,2.6,6.4,10.6,0.1659999999999999,0.0,10.52,102.6,100.0,-92.0,11.996666666666668
2026-01-30 13:41:33,41,120.36585365853658,4935,0.0237629995113465,23,170.65217391304347,3925,0.0416725200155507,0,4.6,16.2,13.6,2.4,6.8,11.2,0.1479999999999999,0.0,10.44,108.2,100.0,-90.33333333333331,15.39
2026-01-30 13:41:34,41,114.39024390243902,4690,0.0250923400971947,17,185.1176470588236,3147,0.0583216583027559,0,4.2,16.0,13.4,2.4,6.6,10.4,0.112,0.0,9.88,93.6,100.0,-89.66666666666667,17.023333333333333
2026-01-30 13:41:35,43,114.65116279069768,4930,0.0229160009428512,18,184.94444444444449,3329,0.0586704942915174,0,4.6,16.2,12.4,2.2,6.6,13.4,0.1379999999999999,0.0,9.86,143.6,100.0,-93.33333333333331,11.523333333333332
2026-01-30 13:41:36,44,113.70454545454544,5003,0.0229319063099947,17,193.8235294117647,3295,0.0580115318298339,0,4.2,16.0,13.4,2.4,6.6,10.4,0.112,0.0,9.88,93.6,100.0,-89.66666666666667,17.023333333333333
2026-01-30 13:41:37,46,113.67391304347828,5229,0.0219073295593261,17,175.88235294117646,2990,0.0584062968983369,0,4.0,16.0,13.2,2.4,6.2,9.6,0.1,0.0,9.44,92.8,100.0,-92.33333333333331,13.913333333333332
2026-01-30 13:41:38,34,112.11764705882354,3812,0.0290798509822172,19,185.8947368421053,3532,0.0523629941438373,0,4.0,16.0,15.2,2.4,6.6,9.2,0.1139999999999999,0.0,10.419999999999998,108.8,100.0,-92.0,15.44
2026-01-30 13:41:39,33,115.03030303030305,3796,0.0304438200863924,17,187.76470588235293,3192,0.0580019389881807,0,4.6,16.0,15.0,2.0,6.2,13.0,0.156,0.0,10.66,133.8,100.0,-93.66666666666669,11.736666666666666
2026-01-30 13:41:40,41,113.7560975609756,4664,0.02376531391609,17,173.7058823529412,2953,0.0581665880539838,0,4.0,16.0,14.6,2.2,6.8,9.0,0.102,0.0,10.56,127.0,100.0,-87.66666666666667,13.63
2026-01-30 13:41:41,41,112.73170731707316,4622,0.0233800992733094,18,190.16666666666663,3423,0.0551052225960625,0,4.6,16.0,12.8,2.0,6.2,12.4,0.11,0.0,10.580000000000002,135.6,100.0,-94.0,13.086666666666668
2026-01-30 13:41:42,22,112.9090909090909,2484,0.0471231829036365,18,196.38888888888889,3535,0.0585266086790296,0,4.0,16.0,12.8,2.0,6.6,9.6,0.072,0.0,10.4,123.0,100.0,-97.66666666666669,11.006666666666666
2026-01-30 13:41:43,15,115.13333333333334,1727,0.0629511992136637,20,171.65,3433,0.0497453093528747,0,4.6,16.0,12.8,2.0,6.2,12.4,0.11,0.0,10.580000000000002,135.6,100.0,-94.0,13.086666666666668
2026-01-30 13:41:44,19,115.57894736842104,2196,0.0574716768766704,19,179.26315789473685,3406,0.0519640445709228,0,7.2,16.0,13.4,2.0,6.6,10.4,0.076,0.0,10.9,135.4,100.0,-91.33333333333331,12.85
2026-01-30 13:41:45,26,113.6153846153846,2954,0.0378448504668015,17,183.23529411764707,3115,0.0582680000978357,0,8.2,16.6,15.2,2.4,7.0,12.4,0.162,0.0,11.14,109.2,100.0,-93.0,15.226666666666668
2026-01-30 13:41:46,40,113.5,4540,0.0252446234226226,17,189.4705882352941,3221,0.0585749429814955,0,9.4,16.0,15.0,2.2,7.0,16.2,0.112,0.0,11.38,125.6,100.0,-94.0,10.813333333333333
2026-01-30 13:41:47,37,113.72972972972973,4208,0.0268532972078065,17,179.23529411764707,3047,0.0578536426319795,0,9.8,16.6,14.0,2.6,7.0,14.2,0.1519999999999999,0.0,11.3,107.8,100.0,-92.66666666666669,12.576666666666668
2026-01-30 13:41:48,44,113.6590909090909,5001,0.0221627517180009,21,162.85714285714286,3420,0.0501899605705624,0,9.4,16.0,15.0,2.2,7.0,16.2,0.112,0.0,11.38,125.6,100.0,-94.0,10.813333333333333
2026-01-30 13:41:49,41,113.8048780487805,4666,0.0249759511249821,21,177.8095238095238,3734,0.0470919949667794,0,12.2,16.0,12.4,2.2,6.6,17.6,0.098,0.0,10.98,113.8,100.0,-90.66666666666669,12.716666666666669
2026-01-30 13:41:50,40,114.325,4573,0.0246239244937896,19,170.52631578947367,3240,0.052166788201583,0,13.4,16.0,13.0,2.2,6.2,18.4,0.144,0.0,10.4,98.8,100.0,-95.33333333333331,11.846666666666666
2026-01-30 13:41:51,37,114.67567567567568,4243,0.026562568303701,17,178.1764705882353,3029,0.0584520031424129,0,18.8,16.6,12.2,2.4,7.2,25.6,0.148,0.0,10.52,87.0,100.0,-94.66666666666669,11.103333333333332
2026-01-30 13:41:52,40,115.25,4610,0.0261020243167877,19,175.47368421052633,3334,0.0520092688108745,0,16.6,16.0,15.0,2.4,6.6,21.6,0.2,0.0,11.179999999999998,97.0,100.0,-94.33333333333331,13.073333333333332
2026-01-30 13:41:53,48,113.89583333333331,5467,0.020560935139656,19,170.47368421052633,3239,0.0521101575148733,0,20.2,16.0,14.0,2.4,6.4,28.8,0.148,0.0,10.66,86.6,100.0,-92.0,16.58
2026-01-30 13:41:54,43,113.27906976744184,4871,0.0234511674836624,17,192.8823529411765,3279,0.0595992873696719,0,17.4,16.0,15.4,2.6,6.8,23.2,0.204,0.0,11.48,76.6,100.0,-90.66666666666669,16.080000000000002
2026-01-30 13:41:55,34,114.8529411764706,3905,0.0296365233028636,17,194.58823529411765,3308,0.0605408303877886,0,20.2,16.0,14.0,2.4,6.4,28.8,0.148,0.0,10.66,86.6,100.0,-92.0,16.58
2026-01-30 13:41:56,39,113.0,4407,0.0254814624786376,17,182.1764705882353,3097,0.0584021175608915,0,20.4,16.0,11.6,2.4,6.6,20.4,0.1579999999999999,0.0,11.320000000000002,71.2,100.0,-95.66666666666669,15.976666666666668
2026-01-30 13:41:57,33,112.36363636363636,3708,0.0300818212104566,19,172.42105263157896,3276,0.0522105191883287,0,27.4,16.0,10.4,2.6,6.2,46.0,0.106,0.01,10.48,85.0,100.0,-94.66666666666669,12.443333333333332
2026-01-30 13:41:58,22,111.22727272727272,2447,0.0436597737399014,19,177.42105263157896,3371,0.0521804282539769,0,23.4,16.2,13.4,2.6,6.8,23.0,0.186,0.0,11.7,84.0,100.0,-93.0,16.84
2026-01-30 13:41:59,17,111.88235294117646,1902,0.0593886375427246,17,183.23529411764707,3115,0.0578843425301944,0,25.4,16.0,12.8,3.0,6.0,41.2,0.122,0.01,11.6,65.6,100.0,-96.0,16.01
2026-01-30 13:42:00,22,111.22727272727272,2447,0.0464133674448186,17,179.7058823529412,3055,0.0582834131577435,0,27.4,16.2,13.2,2.8,7.0,26.8,0.164,0.0,12.46,58.8,100.0,-95.33333333333331,14.603333333333332
2026-01-30 13:42:01,14,112.57142857142856,1576,0.0673449380057198,18,179.11111111111111,3224,0.0588089492585924,0,28.2,16.0,12.6,2.8,5.8,42.6,0.118,0.01,11.52,65.6,100.0,-88.66666666666667,13.72
2026-01-30 13:42:02,19,111.63157894736842,2121,0.05528093639173,17,174.94117647058823,2974,0.0580470561981201,0,27.4,16.2,13.2,2.8,7.0,26.8,0.164,0.0,12.46,58.8,100.0,-95.33333333333331,14.603333333333332
2026-01-30 13:42:03,15,112.33333333333331,1685,0.0660290718078613,19,158.57894736842104,3013,0.0525223706897936,0,27.0,16.2,13.0,2.8,6.8,27.6,0.15,0.0,12.46,50.4,100.0,-92.33333333333331,14.71
2026-01-30 13:42:04,17,114.05882352941175,1939,0.0603251737706801,17,175.11764705882354,2977,0.0578663489397834,0,27.4,16.2,10.6,2.6,6.6,29.2,0.144,0.0,12.3,52.8,100.0,-93.33333333333331,14.5
2026-01-30 13:42:05,48,114.8125,5511,0.0209816694259643,20,193.85,3877,0.0511587977409362,0,32.0,16.0,8.8,2.6,6.6,59.0,0.092,0.01,11.82,31.2,100.0,-97.0,17.180000000000003
2026-01-30 13:42:06,42,119.16666666666669,5005,0.0237109774634951,22,190.95454545454547,4201,0.0434700900858098,0,25.4,16.2,13.6,3.0,6.8,30.2,0.176,0.0,12.38,55.4,100.0,-93.33333333333331,11.853333333333332
2026-01-30 13:42:07,36,112.33333333333331,4044,0.0279096100065443,17,188.0,3196,0.0581712442285874,0,28.2,16.4,11.8,2.6,6.4,43.8,0.1339999999999999,0.0,12.04,17.2,100.0,-93.33333333333331,15.736666666666666
2026-01-30 13:42:08,44,114.25,5027,0.0225072503089904,21,183.7142857142857,3858,0.0504341920216878,0,24.6,16.0,14.2,2.8,7.0,32.2,0.1559999999999999,0.0,12.54,26.8,100.0,-97.0,13.386666666666668
2026-01-30 13:42:09,42,114.33333333333331,4802,0.023725878624689,17,180.8823529411765,3075,0.058258056640625,0,28.2,16.4,11.8,2.6,6.4,43.8,0.1339999999999999,0.0,12.04,17.2,100.0,-93.33333333333331,15.736666666666666
2026-01-30 13:42:10,47,113.80851063829788,5349,0.021484466309243,17,180.8823529411765,3075,0.0579883491291719,0,22.0,16.0,14.2,2.6,7.2,33.6,0.146,0.0,12.54,41.8,100.0,-89.66666666666667,14.233333333333334
2026-01-30 13:42:11,48,113.6875,5457,0.020670066277186,17,186.35294117647047,3168,0.0584744144888485,0,24.6,16.2,12.2,2.6,6.8,42.4,0.1359999999999999,0.0,11.84,63.4,100.0,-93.0,14.18
2026-01-30 13:42:12,42,113.95238095238096,4786,0.0236635435195196,17,178.05882352941177,3027,0.0587673467748305,0,24.8,16.0,11.0,2.6,7.2,33.0,0.096,0.006,12.4,53.2,100.0,-92.33333333333331,13.296666666666669
2026-01-30 13:42:13,41,115.8780487804878,4751,0.0244374391509265,20,171.0,3420,0.0515074491500854,0,27.0,16.2,13.2,2.6,7.2,65.6,0.152,0.0,11.66,45.2,100.0,-94.0,13.906666666666666
2026-01-30 13:42:14,47,113.74468085106383,5346,0.0215590659608232,18,179.38888888888889,3229,0.0527447859446207,0,24.8,16.0,11.0,2.6,7.2,33.0,0.096,0.006,12.4,53.2,100.0,-92.33333333333331,13.296666666666669
2026-01-30 13:42:15,34,112.58823529411764,3828,0.0294948535806992,19,193.8421052631579,3683,0.0550235196163779,0,23.2,16.0,13.4,2.6,7.2,29.2,0.122,0.006,12.38,69.6,100.0,-93.0,16.116666666666667
2026-01-30 13:42:16,36,112.80555555555556,4061,0.027080668343438,18,174.33333333333334,3138,0.055140839682685,0,23.8,16.0,13.0,2.4,7.0,27.6,0.1,0.006,12.48,54.6,100.0,-87.33333333333333,14.063333333333333
2026-01-30 13:42:17,35,114.25714285714284,3999,0.0294103963034493,17,182.64705882352945,3105,0.0582224621492273,0,22.0,15.8,15.6,2.6,6.8,47.6,0.14,0.0,11.4,85.2,100.0,-88.66666666666667,17.826666666666668
2026-01-30 13:42:18,45,114.71111111111112,5162,0.0216335985395643,19,167.8421052631579,3189,0.0519704316791735,0,23.2,16.0,13.6,2.6,7.0,28.6,0.1239999999999999,0.006,12.500000000000002,110.0,100.0,-89.66666666666667,15.26
2026-01-30 13:42:19,36,113.72222222222224,4094,0.0281046960088941,17,173.35294117647058,2947,0.0583782336291144,0,22.0,15.8,15.6,2.6,6.8,47.6,0.14,0.0,11.4,85.2,100.0,-88.66666666666667,17.826666666666668
2026-01-30 13:42:20,46,113.7391304347826,5232,0.0220390247262042,17,189.1764705882353,3216,0.0580942350275376,0,23.8,16.0,11.8,2.8,6.8,23.2,0.106,0.006,12.3,106.8,100.0,-91.66666666666669,14.116666666666664
2026-01-30 13:42:21,44,114.45454545454544,5036,0.0226417021317915,18,193.16666666666663,3477,0.0588067770004272,0,22.6,16.0,12.6,2.4,6.4,43.2,0.124,0.0,11.580000000000002,52.0,100.0,-87.0,16.083333333333332
2026-01-30 13:42:22,40,114.375,4575,0.0243689477443695,17,198.8235294117647,3380,0.0583332286161534,0,20.8,16.6,11.6,3.2,7.8,22.0,0.114,0.002,11.2,166.8,100.0,-97.33333333333331,14.69
