curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-10-21 19:50:03,1761047403.0,60,116.75,7005,0.0172328988711039,0.0477881431579589,0.0001051425933837,0.0119247123775493,0.6919736758593003,0.1538461538461538,18,219.0555555555556,3943,0.0585854450861612,0.0672659873962402,0.0121161937713623,0.0165728047206335,0.2828826288894801,0.0,0
2025-10-21 19:50:04,1761047404.0,72,115.30555555555556,8302,0.0135405692789289,0.0405929088592529,7.390975952148438e-05,0.0076874114774597,0.567731778413666,0.2,17,225.41176470588235,3832,0.0582367111654842,0.0772540569305419,0.0083849430084228,0.0172246794756575,0.2957701273121725,-0.0555555555555555,0
2025-10-21 19:50:05,1761047405.0,61,118.14754098360656,7207,0.0168469343029084,0.0440840721130371,7.009506225585938e-05,0.0109964963128391,0.6527298151178015,-0.1527777777777778,17,230.2941176470588,3915,0.058326945585363,0.0682840347290039,4.0531158447265625e-06,0.0192939875372789,0.3307902950111053,0.0,0
2025-10-21 19:50:06,1761047406.0,65,118.13846153846154,7679,0.0154117547548734,0.0618560314178466,8.606910705566406e-05,0.0122197513229508,0.792885139772084,0.0655737704918032,19,224.8947368421053,4273,0.0519694152631257,0.0690078735351562,0.0036280155181884,0.0226674028459488,0.4361681333373047,0.1176470588235294,0
2025-10-21 19:50:07,1761047407.0,50,117.58,5879,0.0200009393692016,0.0727729797363281,3.886222839355469e-05,0.017981321377717,0.8990238431203627,-0.2307692307692307,17,224.94117647058823,3824,0.0583538868848015,0.068450927734375,5.0067901611328125e-06,0.0210993678542991,0.3615760488406215,-0.1052631578947368,0
2025-10-21 19:50:08,1761047408.0,56,114.92857142857144,6436,0.0176541975566319,0.0662591457366943,0.0001091957092285,0.0116179453156633,0.658084021003775,0.12,17,222.41176470588235,3781,0.058213051627664,0.0685029029846191,0.0049870014190673,0.0182512021783088,0.313524229841878,0.0,0
2025-10-21 19:50:09,1761047409.0,46,117.47826086956522,5404,0.0214914964592975,0.0635249614715576,5.91278076171875e-05,0.0140889485214993,0.6555592137654196,-0.1785714285714285,17,221.1764705882353,3760,0.0582781258751364,0.069375991821289,0.0096828937530517,0.017605023464826,0.3020863008283002,0.0,0
2025-10-21 19:50:10,1761047410.0,35,142.94285714285715,5003,0.0281459740230015,0.0765440464019775,2.789497375488281e-05,0.0258575379399888,0.9186940170859766,-0.2391304347826087,23,204.0434782608696,4693,0.0458534282186757,0.0694949626922607,3.0994415283203125e-06,0.0258552679705834,0.5638677188383654,0.3529411764705882,0
2025-10-21 19:50:11,1761047411.0,61,113.54098360655738,6926,0.0168032294414082,0.070962905883789,8.106231689453125e-05,0.0088842316318929,0.5287216759654265,0.7428571428571429,19,214.8947368421053,4083,0.0520910589318526,0.0691590309143066,3.0994415283203125e-06,0.0248451369810856,0.4769558824593863,-0.1739130434782608,0
2025-10-21 19:50:12,1761047412.0,39,113.74358974358974,4436,0.025782823562622,0.067828893661499,0.0017051696777343,0.018045440434817,0.699901637653757,-0.360655737704918,17,229.8235294117647,3907,0.058171412524055,0.0758700370788574,0.0149478912353515,0.0173528290224711,0.2983050998683492,-0.1052631578947368,0
2025-10-21 19:50:13,1761047413.0,47,113.40425531914892,5330,0.0213646787278195,0.0726919174194336,0.0001070499420166,0.0123141238836289,0.5763776764681423,0.2051282051282051,17,204.8235294117647,3482,0.0582905797397389,0.0686430931091308,0.007145881652832,0.0174061298555239,0.2986096541369185,0.0,0
2025-10-21 19:50:14,1761047414.0,42,113.95238095238096,4786,0.0237533308210827,0.0743741989135742,6.794929504394531e-05,0.015236565649024,0.6414496461060776,-0.1063829787234042,17,210.1764705882353,3573,0.0582047630758846,0.0689930915832519,0.0034849643707275,0.0191953611466772,0.3297902118706546,0.0,0
2025-10-21 19:50:15,1761047415.0,55,112.50909090909092,6188,0.018096130544489,0.0522620677947998,0.0008659362792968,0.0064916784963004,0.3587329611897293,0.3095238095238095,17,208.0,3536,0.0583035945892334,0.0690031051635742,0.0084531307220458,0.0176117904592032,0.3020704054918687,0.0,0
2025-10-21 19:50:16,1761047416.0,50,115.3,5765,0.0200258779525756,0.059028148651123,0.0001001358032226,0.0103979602556584,0.519226187250436,-0.0909090909090909,19,209.31578947368425,3977,0.0520934682143361,0.0700240135192871,0.0068669319152832,0.022772683407284,0.437150456437013,0.1176470588235294,0
2025-10-21 19:50:17,1761047417.0,59,112.96610169491524,6665,0.0171226444890943,0.0347411632537841,0.0002219676971435,0.0054179875995411,0.3164223612183239,0.18,18,197.72222222222223,3559,0.0587870015038384,0.069577932357788,0.0219819545745849,0.0147152537320611,0.2503147525069868,-0.0526315789473684,0
2025-10-21 19:50:18,1761047418.0,57,114.859649122807,6547,0.0172755425436454,0.0390081405639648,3.886222839355469e-05,0.0082135329596496,0.4754428371148823,-0.0338983050847457,18,194.8333333333333,3507,0.0548962752024332,0.0704920291900634,0.0048620700836181,0.0189638815309106,0.345449330778459,0.0,0
2025-10-21 19:50:19,1761047419.0,30,118.93333333333334,3568,0.0330860694249471,0.0668540000915527,0.0023448467254638,0.0224545117403111,0.6786696676450873,-0.4736842105263157,17,208.64705882352945,3547,0.0583324712865492,0.0683541297912597,0.0019338130950927,0.0211213126002911,0.3620849954485198,-0.0555555555555555,0
2025-10-21 19:50:20,1761047420.0,24,119.125,2859,0.0423952539761861,0.0793299674987793,0.0008070468902587,0.0252263316077661,0.5950272552190867,-0.2,16,205.125,3282,0.0617856383323669,0.0694010257720947,0.0132191181182861,0.0134120523609949,0.2170739466807272,-0.0588235294117647,0
2025-10-21 19:50:21,1761047421.0,20,119.15,2383,0.0473165988922119,0.0682370662689209,0.0003361701965332,0.023298867400787,0.492403679602211,-0.1666666666666666,19,191.68421052631567,3642,0.052027890556737,0.0685279369354248,0.0032651424407958,0.0219392520380979,0.4216825207274725,0.1875,0
2025-10-21 19:50:22,1761047422.0,20,119.25,2385,0.0527370452880859,0.072376012802124,0.0153989791870117,0.0186257990783633,0.3531824541290937,0.0,17,204.0,3468,0.0582481692819034,0.0695700645446777,0.0150589942932128,0.0160330090512575,0.2752534414199803,-0.1052631578947368,0
2025-10-21 19:50:23,1761047423.0,20,122.55,2451,0.0499180555343627,0.0751068592071533,0.0056030750274658,0.0215239154869934,0.4311849741858788,0.0,18,204.5,3681,0.0587606165144178,0.0752058029174804,0.0032570362091064,0.0202155109419042,0.344031634469731,0.0588235294117647,0
2025-10-21 19:50:24,1761047424.0,29,119.55172413793105,3467,0.034724342411962,0.0712859630584716,0.0001349449157714,0.0238049241717643,0.685539956073118,0.45,17,193.4705882352941,3289,0.0586819368250229,0.0757529735565185,0.0069608688354492,0.0197397527606134,0.336385501717048,-0.0555555555555555,0
2025-10-21 19:50:25,1761047425.0,27,116.85185185185183,3155,0.0361278145401566,0.0730719566345214,0.0076510906219482,0.021127296277136,0.5847930893703163,-0.0689655172413793,17,210.2941176470588,3575,0.0576194174149457,0.0696680545806884,0.0119919776916503,0.0165044402606703,0.2864388603899579,0.0,0
2025-10-21 19:50:26,1761047426.0,27,118.1851851851852,3191,0.0359061117525453,0.0723121166229248,0.0056149959564208,0.0228548662862745,0.6365174386963344,0.0,19,193.8947368421053,3684,0.0526553706118935,0.0759999752044677,0.012977123260498,0.0215201017770196,0.408697185623052,0.1176470588235294,0
2025-10-21 19:50:27,1761047427.0,18,119.55555555555556,2152,0.0555397139655219,0.0725460052490234,0.0131659507751464,0.0197201996927571,0.3550648407191857,-0.3333333333333333,17,193.23529411764707,3285,0.0576969315023983,0.0700149536132812,0.0134100914001464,0.0161587139172726,0.2800619287110785,-0.1052631578947368,0
2025-10-21 19:50:28,1761047428.0,28,115.14285714285714,3224,0.0352571436337062,0.07047700881958,0.002432107925415,0.0245696278320777,0.6968694936645105,0.5555555555555556,17,206.1176470588236,3504,0.0581543585833381,0.0719790458679199,0.0071029663085937,0.0191787418076416,0.3297902732459434,0.0,0
2025-10-21 19:50:29,1761047429.0,23,119.8695652173913,2757,0.0464473081671673,0.0709669589996337,9.083747863769533e-05,0.0239834718172241,0.5163587033053858,-0.1785714285714285,17,218.64705882352945,3717,0.0582401191487031,0.0683901309967041,0.0034348964691162,0.020241805340446,0.3475577597766087,0.0,0
2025-10-21 19:50:30,1761047430.0,33,119.03030303030305,3928,0.0298553018858938,0.0686190128326416,0.0001358985900878,0.0199498123441108,0.6682167348485871,0.4347826086956521,18,232.11111111111111,4178,0.0588282744089762,0.0700061321258544,0.0029587745666503,0.0180908273969009,0.3075192597208083,0.0588235294117647,0
2025-10-21 19:50:31,1761047431.0,45,124.91111111111113,5621,0.022408554289076,0.0721678733825683,0.002774953842163,0.017588489397364,0.7849006754504564,0.3636363636363636,21,192.28571428571428,4038,0.0470941407339913,0.0689589977264404,0.0038368701934814,0.0216729617872733,0.4602050584103845,0.1666666666666666,0
2025-10-21 19:50:32,1761047432.0,42,118.92857142857144,4995,0.0238509518759591,0.0713341236114502,9.489059448242188e-05,0.0184770522700915,0.774688254212434,-0.0666666666666666,17,221.76470588235293,3770,0.0583226540509392,0.0683519840240478,0.0049030780792236,0.0185097236310574,0.3173676495395939,-0.1904761904761904,0
2025-10-21 19:50:33,1761047433.0,38,117.05263157894736,4448,0.0252596077166105,0.0706000328063964,0.0001640319824218,0.0194986864461645,0.7719314830587134,-0.0952380952380952,17,219.8823529411765,3738,0.0581955208497888,0.0680339336395263,0.0047340393066406,0.0189111110827906,0.3249581893356192,0.0,0
2025-10-21 19:50:34,1761047434.0,45,116.2,5229,0.0232071770562065,0.0700061321258544,0.0001120567321777,0.0165946611211488,0.715065907454295,0.1842105263157894,17,208.0,3536,0.0582221255582921,0.073678970336914,0.0024549961090087,0.0187169919807317,0.3214755868366952,0.0,0
2025-10-21 19:50:35,1761047435.0,49,116.42857142857144,5705,0.0197668562130052,0.0647377967834472,0.0001130104064941,0.0136214098961725,0.6891035048461863,0.0888888888888888,17,228.58823529411765,3886,0.0582125327166389,0.0689129829406738,0.0068249702453613,0.0174832639945433,0.3003350512104771,0.0,0
2025-10-21 19:50:36,1761047436.0,48,118.5,5688,0.0210516899824142,0.0634548664093017,7.009506225585938e-05,0.0132596343294306,0.6298608016984487,-0.0204081632653061,20,212.5,4250,0.05284104347229,0.0689780712127685,0.0041549205780029,0.021621700857849,0.4091838358413102,0.1764705882352941,0
2025-10-21 19:50:37,1761047437.0,35,118.97142857142858,4164,0.0288697106497628,0.0723628997802734,9.894371032714844e-05,0.0210830344307302,0.7302821523396006,-0.2708333333333333,17,221.2941176470588,3762,0.0581508804770077,0.0680310726165771,4.0531158447265625e-06,0.0208673681948997,0.358848705707053,-0.15,0
2025-10-21 19:50:38,1761047438.0,58,115.79310344827586,6716,0.0171418107789138,0.0460851192474365,0.0001029968261718,0.0092695902597305,0.5407591052826873,0.6571428571428571,17,220.1176470588236,3742,0.0583770695854635,0.0681259632110595,0.0046169757843017,0.0182420399626857,0.3124863939252639,0.0,0
2025-10-21 19:50:39,1761047439.0,59,116.44067796610167,6870,0.0170193728754075,0.0686380863189697,8.58306884765625e-05,0.0134930358212534,0.7928045245868245,0.0172413793103448,16,234.375,3750,0.0616934299468994,0.0729568004608154,0.0219771862030029,0.0121143477368451,0.1963636605595146,-0.0588235294117647,0
2025-10-21 19:50:40,1761047440.0,63,116.14285714285714,7317,0.0159693823920355,0.0488159656524658,9.608268737792967e-05,0.0097961428356662,0.6134327925262694,0.0677966101694915,17,229.0,3893,0.058260300580193,0.0689380168914794,0.0187129974365234,0.0153382946434563,0.2632718075723592,0.0625,0
2025-10-21 19:50:41,1761047441.0,58,117.08620689655172,6791,0.0171629807044719,0.0524590015411376,5.507469177246094e-05,0.0117607963098435,0.6852420632727938,-0.0793650793650793,19,223.8421052631579,4253,0.0521612543808786,0.0769948959350586,0.0059800148010253,0.0216765741632768,0.4155684985064897,0.1176470588235294,0
2025-10-21 19:50:42,1761047442.0,42,116.73809523809524,4903,0.0235240289143153,0.0579559803009033,0.0001041889190673,0.0141648681224124,0.6021446485211799,-0.2758620689655172,17,221.2941176470588,3762,0.0581737686606014,0.0749599933624267,0.0043919086456298,0.0191584639104168,0.3293316618730943,-0.1052631578947368,0
2025-10-21 19:50:43,1761047443.0,31,118.09677419354838,3661,0.0329605763958346,0.0741848945617675,0.009207010269165,0.0192810238775138,0.5849722907136572,-0.2619047619047619,18,221.5555555555556,3988,0.0587357282638549,0.0684678554534912,0.0120389461517333,0.0163560666196631,0.2784687804701733,0.0588235294117647,0
2025-10-21 19:50:44,1761047444.0,62,115.2741935483871,7147,0.0159418698280088,0.0489990711212158,0.0001089572906494,0.0095918178294998,0.6016745797690339,1.0,17,232.7058823529412,3956,0.0581970495336196,0.0709609985351562,0.0057580471038818,0.0176529017119503,0.3033298398014587,-0.0555555555555555,0
2025-10-21 19:50:45,1761047445.0,61,114.81967213114754,7004,0.0164203604713815,0.0668509006500244,0.0001258850097656,0.0105969937931081,0.6453569525210672,-0.0161290322580645,17,223.1764705882353,3794,0.0581687057719511,0.0691690444946289,0.0011878013610839,0.0195265301034416,0.3356878899797919,0.0,0
2025-10-21 19:50:46,1761047446.0,52,116.46153846153848,6056,0.0187645967190082,0.0675189495086669,0.0001130104064941,0.0146325495235622,0.7797955768876059,-0.1475409836065573,19,212.8421052631579,4044,0.0521892120963648,0.0690431594848632,0.0069649219512939,0.0222251170098222,0.4258565346567155,0.1176470588235294,0
2025-10-21 19:50:47,1761047447.0,26,118.8076923076923,3089,0.0385334675128643,0.0683050155639648,0.006321907043457,0.0236913066590648,0.6148241564597197,-0.5,17,225.76470588235293,3838,0.0581637691049014,0.0677318572998046,0.0014278888702392,0.0199808675493424,0.3435277296645933,-0.1052631578947368,0
2025-10-21 19:50:48,1761047448.0,36,114.80555555555556,4133,0.0283296108245849,0.0707640647888183,0.0020380020141601,0.0181928927885804,0.6421864705883058,0.3846153846153846,17,218.05882352941177,3707,0.0582812954397762,0.0697031021118164,0.0027270317077636,0.0184691829731629,0.3168972623857975,0.0,0
2025-10-21 19:50:49,1761047449.0,31,115.03225806451611,3566,0.0325563876859603,0.0711040496826171,0.0001490116119384,0.0225055476300601,0.6912790155698239,-0.1388888888888889,18,214.0,3852,0.0586746136347452,0.0701079368591308,0.0016360282897949,0.0187361563253263,0.3193230456012994,0.0588235294117647,0
2025-10-21 19:50:50,1761047450.0,36,114.27777777777776,4114,0.02788155608707,0.0840709209442138,0.0049672126770019,0.0209016985931218,0.7496604037396212,0.1612903225806451,17,201.35294117647047,3423,0.0583454019883099,0.0700180530548095,4.0531158447265625e-06,0.0215392713661369,0.3691682743132441,-0.0555555555555555,0
2025-10-21 19:50:51,1761047451.0,24,117.5,2820,0.0417050818602244,0.0782370567321777,9.107589721679688e-05,0.0225007672858179,0.5395209955762659,-0.3333333333333333,19,204.31578947368425,3882,0.0520981111024555,0.0741109848022461,0.0018050670623779,0.0229629917288945,0.4407643817207836,0.1176470588235294,0
2025-10-21 19:50:52,1761047452.0,26,115.34615384615384,2999,0.0375185012817382,0.0819089412689209,0.005864143371582,0.0202459259741928,0.5396251258055278,0.0833333333333333,17,224.8235294117647,3822,0.0582350001615636,0.0739669799804687,0.0076880455017089,0.0181827966002122,0.3122314166698199,-0.1052631578947368,0
2025-10-21 19:50:53,1761047453.0,57,129.66666666666666,7391,0.0174686825066282,0.0673859119415283,1.3828277587890623e-05,0.0160138803903175,0.9167194139707636,1.1923076923076923,24,182.375,4377,0.0412919123967488,0.0747859477996826,3.814697265625e-06,0.0279222327606273,0.6762155381019809,0.4117647058823529,0
2025-10-21 19:50:54,1761047454.0,11,132.63636363636363,1459,0.0882879170504483,0.3041198253631592,0.0026009082794189,0.0864609305119478,0.9793064940307008,-0.8070175438596491,18,200.5555555555556,3610,0.0563428401947021,0.0764269828796386,0.001939058303833,0.0219788080145288,0.3900905232781558,-0.25,0
2025-10-21 19:50:55,1761047455.0,5,156.2,781,0.1843607902526855,0.3039197921752929,0.0174319744110107,0.1200169152262087,0.6509893728580419,-0.5454545454545454,19,180.0,3420,0.0507124223207172,0.0753841400146484,3.814697265625e-06,0.0227394308999357,0.4483996200403579,0.0555555555555555,0
2025-10-21 19:50:56,1761047456.0,12,144.58333333333334,1735,0.0934706727663676,0.2779738903045654,0.0001599788665771,0.0914634429566242,0.97852556582362,1.4,23,187.30434782608697,4308,0.0459408241769541,0.0755040645599365,0.0024690628051757,0.024106789205041,0.5247356710925964,0.2105263157894736,0
2025-10-21 19:50:57,1761047457.0,6,148.33333333333334,890,0.1622601350148519,0.3079960346221924,0.0301728248596191,0.128873560487317,0.7942404366637622,-0.5,19,172.94736842105263,3286,0.052521780917519,0.0758290290832519,0.0088140964508056,0.0214152637022922,0.4077406235695455,-0.1739130434782608,0
2025-10-21 19:50:58,1761047458.0,4,146.5,586,0.2188112735748291,0.3041419982910156,0.1135461330413818,0.0985296137993963,0.4502949605368534,-0.3333333333333333,18,189.3333333333333,3408,0.054538779788547,0.0720689296722412,0.0066759586334228,0.0182689007749422,0.3349708381040566,-0.0526315789473684,0
