curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-26 21:20:21,296,625.6283783783783,185186,0.0033767803295238,49,474.1428571428572,23233,0.0202040818272804,0,21.4,7.0,20.6,12.6,79.0,229.0,0.114,0.122,7.859999999999999,5553.2,100.0,-77.0,12.75
2025-10-26 21:20:22,207,760.512077294686,157426,0.0048365650545571,162,257.1851851851852,41664,0.006203685277774,0,27.2,27.6,21.4,14.0,114.4,368.6,0.09,0.106,8.42,13838.4,100.0,-82.33333333333333,14.426666666666668
2025-10-26 21:20:23,271,649.0147601476015,175883,0.0036957527878539,119,284.26050420168065,33827,0.0084039243329472,0,19.8,5.8,21.4,14.6,95.8,198.8,0.084,0.058,8.059999999999999,5538.0,100.0,-78.0,7.696666666666666
2025-10-26 21:20:24,273,645.3443223443223,176179,0.0036616561177012,159,263.1006289308176,41833,0.0063104959403943,0,27.0,22.2,21.6,16.6,127.4,359.4,0.046,0.074,8.74,13860.6,100.0,-84.66666666666667,-5.760000000000001
2025-10-26 21:20:25,264,663.6742424242424,175210,0.003855083024863,113,277.86725663716817,31399,0.0083178587719402,0,22.0,5.4,22.4,18.2,122.0,271.6,0.058,0.082,8.52,6511.6,100.0,-79.66666666666667,16.963333333333335
2025-10-26 21:20:26,220,403.6409090909091,88801,0.0045413049784573,140,283.8,39732,0.0075474143028259,0,19.4,6.0,21.4,18.4,120.0,246.4,0.026,0.1,8.559999999999999,5097.6,100.0,-77.0,18.3
2025-10-26 21:20:27,256,599.796875,153548,0.0038323746994137,80,315.8,25264,0.0125280141830444,0,17.8,5.8,21.8,18.4,126.0,221.0,0.04,0.104,8.34,4717.8,100.0,-78.33333333333333,13.483333333333334
2025-10-26 21:20:28,296,669.3547297297297,198129,0.0034447771471899,32,536.375,17164,0.0293705314397811,0,19.8,5.8,21.2,18.0,103.0,247.6,0.05,0.108,8.34,4732.6,100.0,-79.0,14.116666666666667
2025-10-26 21:20:29,279,619.5878136200716,172865,0.00358200671425,126,248.44444444444449,31304,0.0083471423103695,0,19.8,6.6,21.8,17.8,111.2,236.2,0.074,0.102,8.239999999999998,4893.8,100.0,-82.66666666666667,14.0
2025-10-26 21:20:30,260,798.0961538461538,207505,0.0036176699858445,91,308.3626373626374,28061,0.0110039108402126,0,19.8,7.6,21.4,18.2,124.6,260.2,0.09,0.11,8.280000000000001,4877.8,100.0,-86.0,9.263333333333334
2025-10-26 21:20:31,234,712.9700854700855,166835,0.0044492004264114,157,258.2547770700637,40546,0.0064006504739166,0,18.4,7.0,20.8,17.8,139.0,249.8,0.074,0.108,8.3,4243.2,100.0,-77.0,19.23
2025-10-26 21:20:32,211,830.085308056872,175148,0.0046393882606831,164,239.1219512195122,39216,0.0061296035603779,0,18.4,8.2,21.2,18.2,140.4,271.8,0.094,0.11,8.38,4841.2,100.0,-76.0,21.173333333333336
2025-10-26 21:20:33,131,1144.5725190839694,149939,0.0076317950969433,161,293.40372670807454,47238,0.0061988756523369,0,16.8,7.2,20.8,18.4,149.4,243.8,0.072,0.102,8.4,4805.6,100.0,-69.33333333333333,23.69333333333334
2025-10-26 21:20:34,262,666.6793893129772,174670,0.0038939423233498,158,278.4367088607595,43993,0.0063243546063386,0,17.2,8.4,21.4,18.6,152.4,264.6,0.082,0.106,8.540000000000001,4752.8,100.0,-74.66666666666667,21.646666666666665
2025-10-26 21:20:35,302,658.9668874172186,199008,0.0033780036383117,72,327.0833333333333,23550,0.0138826237784491,0,14.8,8.0,21.2,18.8,161.6,241.2,0.062,0.096,8.580000000000002,4680.8,100.0,-74.0,19.61
2025-10-26 21:20:36,299,658.1003344481605,196772,0.0033448795012407,31,531.7096774193549,16483,0.0311617082165133,0,17.8,8.6,21.6,19.0,149.6,272.6,0.06,0.094,8.74,5094.4,100.0,-69.33333333333333,25.14
2025-10-26 21:20:37,298,732.1006711409397,218166,0.003293815075151,142,264.76056338028167,37596,0.00730502101737,0,13.2,8.8,21.4,19.6,188.8,242.8,0.04,0.094,8.8,4738.2,100.0,-67.66666666666667,26.916666666666668
2025-10-26 21:20:38,314,698.4299363057324,219307,0.003240217069152,169,434.1952662721894,73379,0.0058757101995705,0,15.8,8.2,21.8,19.4,168.6,259.0,0.03,0.084,8.8,5077.0,100.0,-68.66666666666667,26.21
2025-10-26 21:20:39,287,669.993031358885,192288,0.0034796967323648,167,279.5928143712575,46692,0.006017329450139,0,14.0,7.8,22.0,19.8,173.6,243.4,0.028,0.106,8.780000000000001,5305.6,100.0,-77.0,23.67333333333333
2025-10-26 21:20:40,303,676.1980198019802,204888,0.0033080491295742,164,293.7317073170732,48172,0.0060671349851096,0,15.8,8.0,22.4,19.2,176.4,252.0,0.02,0.074,8.739999999999998,5441.0,100.0,-69.0,34.26333333333333
2025-10-26 21:20:41,277,642.7003610108303,178028,0.0035427365492397,162,255.4135802469136,41377,0.0062158637576633,0,15.2,7.4,22.4,19.8,160.6,249.8,0.036,0.096,8.76,5417.6,100.0,-68.0,27.14333333333333
2025-10-26 21:20:42,293,648.6552901023891,190056,0.0034095052972995,154,262.53246753246754,40430,0.0064600458392849,0,17.6,7.4,22.8,19.2,167.0,254.2,0.026,0.076,8.64,5436.4,100.0,-70.0,31.08666666666667
2025-10-26 21:20:43,273,625.0622710622711,170642,0.0037342890714987,160,269.55,43128,0.0062527865171432,0,15.2,7.4,22.4,19.8,160.6,249.8,0.036,0.096,8.76,5417.6,100.0,-68.0,27.14333333333333
2025-10-26 21:20:44,295,633.9389830508475,187012,0.0033904714099431,158,236.1518987341772,37312,0.0063087849677363,0,17.0,7.0,22.4,19.4,153.2,253.2,0.046,0.11,8.54,4894.6,100.0,-74.33333333333333,24.106666666666666
2025-10-26 21:20:45,290,684.9344827586207,198631,0.0034484205574824,112,259.8303571428572,29101,0.0089836078030722,0,18.2,8.2,22.6,18.4,169.0,266.0,0.036,0.076,8.4,5320.2,100.0,-79.0,28.85333333333333
2025-10-26 21:20:46,233,815.618025751073,190039,0.0042783774019822,161,263.58385093167703,42437,0.0062100250528465,0,19.0,7.2,21.4,18.6,154.2,264.8,0.048,0.108,8.32,4817.4,100.0,-72.66666666666667,29.326666666666664
2025-10-26 21:20:47,256,643.14453125,164645,0.0038479650393128,155,265.61290322580646,41170,0.006373825380879,0,21.4,9.0,21.4,18.0,182.2,275.6,0.0399999999999999,0.112,8.06,5464.6,100.0,-85.0,22.86
2025-10-26 21:20:48,304,711.4934210526316,216294,0.0032951643592432,95,286.22105263157897,27191,0.0097055585760819,0,20.4,8.6,20.8,16.6,133.0,277.4,0.082,0.138,7.82,4587.6,100.0,-81.33333333333333,21.37
2025-10-26 21:20:49,117,690.008547008547,80731,0.0028765303456885,26,223.8846153846154,5821,0.0150743814615102,1,28.4,10.6,19.6,16.4,161.2,297.2,0.072,0.188,7.720000000000001,5398.2,100.0,-89.33333333333333,9.396666666666668
2025-10-26 21:20:50,479,612.9582463465554,293607,0.0035057371493918,316,425.0632911392405,134320,0.0053744814063929,0,22.8,14.0,18.2,15.2,117.0,230.0,0.098,0.204,7.419999999999999,6818.0,100.0,-81.66666666666667,9.123333333333331
2025-10-26 21:20:51,262,638.4007633587786,167261,0.0038150912932767,137,314.83941605839414,43133,0.007295086436028,0,30.0,24.4,18.0,13.6,149.8,344.0,0.076,0.19,7.660000000000001,11781.2,100.0,-88.0,22.133333333333336
2025-10-26 21:20:52,243,565.201646090535,137344,0.004038382950143,34,610.1176470588235,20744,0.0291893832823809,0,21.0,13.4,17.8,12.6,99.2,214.6,0.09,0.202,7.24,6436.2,100.0,-90.0,23.343333333333334
2025-10-26 21:20:53,170,929.6647058823528,158043,0.0057193994522094,123,269.9105691056911,33199,0.0081738378943466,0,20.6,12.8,18.2,10.6,71.4,210.0,0.082,0.186,7.159999999999999,6973.6,100.0,-86.66666666666667,1.1866666666666656
2025-10-26 21:20:54,241,615.7261410788382,148390,0.0042621624420292,130,269.2846153846154,35007,0.0077129455713125,0,27.0,22.2,18.6,9.0,90.8,315.2,0.072,0.1599999999999999,7.639999999999999,11607.6,100.0,-86.66666666666667,19.51333333333333
2025-10-26 21:20:55,267,643.2097378277153,171737,0.0037460898638664,121,253.3388429752066,30654,0.0082799678991648,0,18.0,11.4,19.2,8.6,42.4,195.4,0.08,0.164,7.18,6852.8,100.0,-89.33333333333333,20.570000000000004
2025-10-26 21:20:56,253,583.6600790513834,147666,0.0040302606439401,133,293.8421052631579,39081,0.007517427430117,0,22.4,20.8,19.4,6.8,64.6,296.2,0.07,0.108,7.719999999999999,11365.2,100.0,-87.33333333333333,15.660000000000002
2025-10-26 21:20:57,249,597.8313253012049,148860,0.0040167230200097,62,344.258064516129,21344,0.0159749061830582,0,16.0,9.0,19.8,7.6,27.8,164.6,0.044,0.118,7.460000000000001,6844.0,100.0,-85.33333333333333,7.986666666666667
2025-10-26 21:20:58,261,626.4521072796935,163504,0.0037595440144739,79,308.9746835443038,24409,0.0126950107043302,0,14.8,18.4,20.8,5.4,53.0,264.0,0.042,0.022,7.88,11006.6,100.0,-78.0,5.529999999999999
2025-10-26 21:20:59,278,613.9604316546763,170681,0.0035955682932901,95,287.94736842105266,27355,0.0105463379307797,0,12.2,3.8,22.0,6.2,32.2,209.2,0.018,0.024,7.739999999999999,4090.2,100.0,-82.66666666666667,23.093333333333334
2025-10-26 21:21:00,248,591.7983870967741,146766,0.0041096172025126,51,426.7058823529412,21762,0.0195631934147255,0,11.0,3.8,22.0,5.2,28.2,196.0,0.038,0.006,7.859999999999999,3955.2,100.0,-80.0,26.0
2025-10-26 21:21:01,290,683.8275862068965,198310,0.0034392274659255,128,256.8359375,32875,0.0078549236059188,0,13.0,3.8,22.2,6.2,30.0,220.0,0.022,0.01,7.82,4292.2,100.0,-78.0,24.03333333333333
2025-10-26 21:21:02,262,585.0190839694657,153275,0.0037539924374063,125,244.848,30606,0.0080150718688964,0,10.6,4.0,21.6,5.6,30.4,206.2,0.03,0.002,7.840000000000001,3706.0,100.0,-76.66666666666667,19.606666666666666
2025-10-26 21:21:03,267,637.5205992509364,170218,0.0038168876805109,101,276.1485148514852,27891,0.0097903355513468,0,11.6,3.6,22.0,5.6,29.4,217.8,0.0199999999999999,0.002,7.92,3650.6,100.0,-74.66666666666667,22.21
2025-10-26 21:21:04,232,642.3620689655172,149028,0.0042535128264591,132,272.99242424242425,36035,0.0076147877808773,0,10.4,3.8,21.2,5.6,30.4,199.8,0.026,0.0,7.88,3608.8,100.0,-79.66666666666667,24.41
2025-10-26 21:21:05,271,612.0147601476015,165856,0.0036647706893977,106,267.7830188679245,28385,0.009426123691055,0,11.6,3.6,22.0,5.6,29.4,217.8,0.0199999999999999,0.002,7.92,3650.6,100.0,-74.66666666666667,22.21
2025-10-26 21:21:06,290,632.8310344827586,183521,0.0034537964853747,34,553.3235294117648,18813,0.0292597027385936,0,11.2,3.4,22.0,5.8,29.0,211.2,0.0159999999999999,0.0,7.959999999999999,3576.6,100.0,-75.33333333333333,24.25
2025-10-26 21:21:07,297,646.3198653198654,191957,0.003420596170907,87,300.28735632183907,26125,0.0116309187878137,0,11.6,3.6,21.6,5.2,26.8,206.0,0.024,0.0,7.979999999999999,3789.8,100.0,-75.33333333333333,25.39
2025-10-26 21:21:08,299,627.4013377926422,187593,0.0033526556148975,128,242.484375,31038,0.0078158602118492,0,12.2,3.2,21.8,6.0,30.0,223.6,0.02,0.0,7.979999999999999,3654.6,100.0,-72.33333333333333,26.46
2025-10-26 21:21:09,240,719.5416666666666,172690,0.0040855209032694,121,269.58677685950414,32620,0.0081952386651157,0,12.2,3.4,21.6,5.4,28.6,214.8,0.018,0.0,8.0,3946.6,100.0,-73.66666666666667,25.74
2025-10-26 21:21:10,268,597.5858208955224,160153,0.0037294661820824,129,293.93023255813955,37917,0.0077641952869504,0,12.4,3.0,21.6,6.2,30.8,221.8,0.022,0.0,8.0,3874.6,100.0,-74.33333333333333,27.25333333333333
2025-10-26 21:21:11,260,636.5730769230769,165509,0.0039025545120239,125,265.912,33239,0.0080112876892089,0,12.2,3.2,21.6,6.2,32.4,214.8,0.012,0.0,8.0,3819.0,100.0,-72.33333333333333,27.55
2025-10-26 21:21:12,288,656.6875,189126,0.0034190027250183,130,248.1384615384616,32258,0.0077339465801532,0,12.4,2.8,21.6,6.4,30.8,221.0,0.022,0.0,8.0,3794.6,100.0,-73.33333333333333,24.200000000000003
2025-10-26 21:21:13,293,703.5597269624574,206143,0.0034160483819225,124,289.991935483871,35959,0.0079865147990565,0,12.2,3.0,21.6,6.6,31.8,203.0,0.006,0.002,8.0,3782.0,100.0,-72.66666666666667,25.746666666666663
2025-10-26 21:21:14,286,621.3426573426574,177704,0.0035639476109217,129,267.26356589147287,34477,0.0078132097111191,0,13.2,2.8,21.6,7.0,32.6,240.6,0.03,0.0,8.0,4064.8,100.0,-75.66666666666667,24.076666666666668
2025-10-26 21:21:15,289,647.0657439446367,187002,0.0034595880541421,125,273.704,34213,0.0080108795166015,0,16.2,3.0,21.6,7.0,31.8,260.0,0.0639999999999999,0.002,8.0,4141.0,100.0,-70.33333333333333,27.92
2025-10-26 21:21:16,286,668.3496503496503,191148,0.0034302481404551,71,350.3521126760563,24875,0.0140628310996042,0,15.0,2.8,22.0,7.2,33.6,242.0,0.03,0.002,8.0,4775.8,100.0,-74.0,27.42333333333333
2025-10-26 21:21:17,293,657.0750853242321,192523,0.0034128358339693,57,384.8421052631579,21936,0.0175755609545791,0,16.0,2.8,22.6,7.0,32.4,237.8,0.022,0.002,8.0,5416.6,100.0,-75.66666666666667,25.07333333333333
2025-10-26 21:21:18,295,659.4711864406779,194544,0.0034566345861402,101,277.5643564356436,28034,0.0098004175884888,0,18.0,2.8,22.4,7.6,33.0,261.6,0.062,0.004,8.0,4859.8,100.0,-72.66666666666667,24.626666666666665
2025-10-26 21:21:19,283,663.696113074205,187826,0.0034705328857098,126,264.6587301587302,33347,0.0079757769902547,0,17.0,2.8,23.2,7.0,32.0,233.0,0.0199999999999999,0.002,8.0,5641.6,100.0,-69.33333333333333,29.48
2025-10-26 21:21:20,284,632.7323943661971,179696,0.0035292430662773,104,295.2019230769231,30701,0.0096379220485687,0,19.8,2.8,22.8,7.4,32.0,277.2,0.062,0.004,8.0,5554.6,100.0,-72.0,28.21333333333333
2025-10-26 21:21:21,292,672.3458904109589,196325,0.0034115788054792,125,273.08,34135,0.0080094490051269,0,18.0,2.8,23.6,7.2,31.8,226.0,0.014,0.002,8.0,6051.4,100.0,-74.0,25.00333333333333
2025-10-26 21:21:22,257,624.9610894941634,160615,0.0038929338121228,127,252.60629921259843,32081,0.0078865974906861,0,20.6,3.0,23.0,7.2,32.0,286.2,0.0699999999999999,0.002,8.0,5629.0,100.0,-74.0,22.540000000000003
2025-10-26 21:21:23,297,701.1515151515151,208242,0.0033831652567442,97,277.89690721649487,26956,0.0103103401734656,0,18.8,2.6,23.8,7.0,30.4,217.4,0.012,0.002,8.0,6011.8,100.0,-70.66666666666667,28.05333333333333
2025-10-26 21:21:24,273,771.3003663003662,210565,0.0037148976937318,125,262.632,32829,0.0079825935363769,0,17.8,3.0,23.2,6.8,31.4,246.6,0.0139999999999999,0.002,8.02,5628.8,100.0,-69.66666666666667,30.293333333333333
2025-10-26 21:21:25,277,636.5595667870036,176327,0.0035984361214758,125,296.568,37071,0.0080016956329345,0,18.4,2.4,23.2,7.2,30.6,241.6,0.02,0.0,8.02,5539.6,100.0,-73.0,30.796666666666667
2025-10-26 21:21:26,271,648.2472324723248,175675,0.0036322991346521,128,255.421875,32694,0.0078008826822042,0,17.2,2.8,22.8,6.8,32.6,248.2,0.016,0.0,8.040000000000001,5445.2,100.0,-74.33333333333333,21.60666666666667
2025-10-26 21:21:27,285,665.0912280701755,189551,0.0035730244820578,46,422.9782608695652,19457,0.021603366603022,0,17.4,2.4,23.0,7.6,30.4,236.2,0.026,0.002,8.080000000000002,5001.4,100.0,-74.66666666666667,22.203333333333333
2025-10-26 21:21:28,281,676.270462633452,190032,0.0035606940870183,33,524.8181818181819,17319,0.0303122491547555,0,15.8,2.8,22.4,6.8,30.6,250.6,0.014,0.004,8.1,5152.2,100.0,-71.33333333333333,29.913333333333338
2025-10-26 21:21:29,288,637.9305555555555,183724,0.0034721982147958,67,333.5820895522388,22350,0.0149915965635385,0,17.2,2.2,22.8,7.6,28.8,239.0,0.028,0.008,8.14,4817.0,100.0,-67.66666666666667,33.72333333333333
2025-10-26 21:21:30,304,622.6875,189297,0.0032885654976493,118,270.3813559322034,31905,0.0084976685249199,0,15.8,2.8,22.4,6.8,30.6,250.6,0.014,0.004,8.1,5152.2,100.0,-71.33333333333333,29.913333333333338
2025-10-26 21:21:31,304,706.9375,214909,0.0032903583426224,126,235.0,29610,0.0079005559285481,0,15.4,2.6,22.0,7.0,30.0,238.6,0.02,0.01,8.1,4812.0,100.0,-76.33333333333333,26.83666666666667
2025-10-26 21:21:32,300,663.5066666666667,199052,0.0033302601178487,129,282.94573643410854,36500,0.0077561944030052,0,17.8,2.2,22.8,7.6,28.8,256.4,0.036,0.01,8.120000000000001,4967.8,100.0,-80.33333333333333,18.863333333333333
2025-10-26 21:21:33,239,616.255230125523,147285,0.0038920336687415,124,260.0403225806452,32245,0.008074733518785,0,16.2,2.4,22.2,7.4,30.4,241.2,0.016,0.012,8.1,5124.0,100.0,-70.33333333333333,27.07
2025-10-26 21:21:34,192,962.0052083333334,184705,0.0054722453157107,126,293.26984126984127,36952,0.0079593015095544,0,17.4,2.4,22.6,8.0,30.0,262.6,0.036,0.014,8.120000000000001,4877.4,100.0,-69.33333333333333,32.02
2025-10-26 21:21:35,299,701.1070234113712,209631,0.003364812570272,97,324.9484536082474,31520,0.0102619903603779,0,16.2,2.2,22.2,8.4,30.8,231.4,0.022,0.016,8.1,5583.0,100.0,-79.66666666666667,25.58333333333333
2025-10-26 21:21:36,318,668.7798742138365,212672,0.0031869336494109,64,331.1875,21196,0.0157078877091407,0,17.4,2.4,22.8,7.8,29.4,269.6,0.034,0.016,8.1,5005.8,100.0,-78.0,26.21666666666667
2025-10-26 21:21:37,283,635.0812720848056,179728,0.0034658799323092,127,254.6377952755905,32339,0.0078828353581466,0,17.4,2.4,22.4,8.4,28.4,233.6,0.022,0.024,8.08,5791.4,100.0,-74.0,18.59
2025-10-26 21:21:38,309,658.5177993527508,203482,0.0032973559543152,127,291.96062992125985,37079,0.0078554885593924,0,17.6,2.2,22.8,8.0,31.6,279.2,0.028,0.018,8.040000000000001,5188.8,100.0,-72.0,30.07
2025-10-26 21:21:39,293,663.4982935153583,194405,0.0033482667122277,122,258.0,31476,0.0080799255214753,0,17.4,2.2,22.4,8.8,32.2,224.6,0.024,0.02,8.02,5604.8,100.0,-75.33333333333333,25.36
2025-10-26 21:21:40,308,667.5681818181819,205611,0.0033104899641755,128,641.703125,82138,0.0079269371926784,0,17.6,2.2,22.8,8.2,34.0,284.2,0.03,0.018,8.0,5439.4,100.0,-79.0,27.9
2025-10-26 21:21:41,258,588.4341085271318,151816,0.0038757980331894,126,332.031746031746,41836,0.0079534772842649,0,15.6,2.4,22.4,8.2,36.4,252.2,0.022,0.026,8.180000000000001,4750.6,100.0,-74.66666666666667,23.21666666666667
2025-10-26 21:21:42,313,696.5782747603834,218029,0.0031950610895126,124,243.5806451612904,30204,0.0079327648685824,0,16.6,3.0,22.4,8.6,42.0,246.0,0.0159999999999999,0.0419999999999999,8.1,5624.6,100.0,-73.0,26.063333333333333
2025-10-26 21:21:43,291,670.360824742268,195075,0.0034362647131955,127,274.62204724409446,34877,0.0079778986653005,0,14.6,2.4,22.2,7.8,36.0,242.2,0.0159999999999999,0.026,8.180000000000001,4727.6,100.0,-82.33333333333333,23.403333333333336
2025-10-26 21:21:44,258,604.1472868217054,155870,0.003795259682707,128,260.9765625,33405,0.0078361481428146,0,15.6,3.0,22.2,7.6,42.0,244.8,0.01,0.04,8.08,4696.6,100.0,-74.0,26.203333333333333
2025-10-26 21:21:45,291,684.9106529209622,199309,0.0034567007084482,125,267.72,33465,0.0078997116088867,0,13.4,2.4,22.0,7.8,36.0,216.0,0.008,0.028,8.180000000000001,4495.8,100.0,-78.33333333333333,20.05666666666667
2025-10-26 21:21:46,316,700.126582278481,221240,0.0032057943223397,127,286.43307086614175,36377,0.0079401027499221,0,14.2,3.0,21.8,7.6,45.4,245.4,0.008,0.034,8.059999999999999,4366.4,100.0,-77.33333333333333,25.0
2025-10-26 21:21:47,293,669.0887372013652,196043,0.0034197955408193,86,324.22093023255815,27883,0.011646500853605,0,12.8,2.6,21.8,7.4,34.8,221.6,0.012,0.024,8.18,4250.8,100.0,-82.0,19.89
2025-10-26 21:21:48,296,650.6317567567568,192587,0.0033114761919588,75,330.02666666666664,24752,0.0133196926116943,0,14.4,3.2,21.6,7.2,44.0,251.0,0.01,0.034,8.059999999999999,4310.8,100.0,-77.33333333333333,28.040000000000003
2025-10-26 21:21:49,185,804.6216216216217,148855,0.0051817571794664,76,330.9605263157895,25153,0.0130790001467654,0,12.4,2.8,21.6,7.4,32.8,213.2,0.012,0.02,8.16,3999.0,100.0,-78.33333333333333,22.08666666666667
2025-10-26 21:21:50,264,670.9015151515151,177118,0.0039522115028265,137,292.963503649635,40136,0.0073699202850787,0,13.6,2.8,21.4,7.2,36.0,244.0,0.008,0.01,8.0,4232.4,100.0,-81.66666666666667,21.67333333333333
2025-10-26 21:21:51,299,708.9096989966555,211964,0.0034036157920607,91,815.4395604395604,74205,0.0108846805907867,0,13.0,3.6,21.6,7.2,39.2,219.2,0.012,0.012,8.02,4113.2,100.0,-76.33333333333333,24.55333333333333
2025-10-26 21:21:52,287,603.2787456445993,173141,0.0034838503661471,76,416.5657894736842,31659,0.0131357374944184,0,12.8,3.0,21.2,7.0,36.0,236.4,0.012,0.006,8.02,3833.0,100.0,-75.33333333333333,23.71666666666667
2025-10-26 21:21:53,277,703.5884476534296,194894,0.0036091546289326,114,294.85087719298247,33613,0.0088562526200947,0,13.0,3.6,21.6,7.2,39.2,219.2,0.012,0.012,8.02,4113.2,100.0,-76.33333333333333,24.55333333333333
2025-10-26 21:21:54,278,683.1618705035971,189919,0.0035283702740566,124,270.6935483870968,33566,0.0080144193864637,0,13.6,3.6,21.6,7.2,40.0,225.8,0.012,0.014,8.02,4159.8,100.0,-81.33333333333333,21.666666666666668
2025-10-26 21:21:55,284,723.9894366197183,205613,0.0035887923039181,78,306.84615384615387,23934,0.0118762315847934,0,12.8,3.2,21.2,7.2,35.6,241.6,0.016,0.018,7.960000000000001,3808.4,100.0,-77.0,19.63
2025-10-26 21:21:56,301,664.9169435215947,200140,0.0033070399515652,106,270.6792452830189,28692,0.0101121146723909,0,14.2,3.8,21.8,7.0,38.8,225.8,0.016,0.022,7.92,4358.2,100.0,-82.33333333333333,16.95333333333333
2025-10-26 21:21:57,304,737.8618421052631,224310,0.003304480722076,48,410.5833333333333,19708,0.0210176656643549,0,14.4,3.4,21.8,7.0,33.2,240.6,0.026,0.02,7.860000000000001,4222.8,100.0,-78.66666666666667,17.016666666666666
2025-10-26 21:21:58,282,639.5957446808511,180366,0.0034823333117978,31,598.3548387096774,18549,0.03207964281882,0,15.2,4.0,22.2,6.8,38.0,218.4,0.012,0.026,7.9,4798.2,100.0,-75.0,23.24
2025-10-26 21:21:59,281,657.3879003558719,184726,0.003555907049213,29,560.9310344827586,16267,0.0345141394384976,0,15.0,3.6,22.2,6.6,31.0,244.6,0.032,0.02,7.88,4489.0,100.0,-83.33333333333333,18.003333333333334
2025-10-26 21:22:00,294,702.1700680272108,206438,0.0033978402209119,83,332.9156626506024,27632,0.0120339767042412,0,16.0,4.4,22.4,6.0,36.8,227.0,0.014,0.03,7.859999999999999,4781.2,100.0,-80.66666666666667,14.853333333333332
2025-10-26 21:22:01,290,659.8586206896551,191359,0.0035176795104454,90,300.3888888888889,27035,0.0111314879523383,0,15.2,3.6,22.4,6.0,28.8,246.2,0.04,0.026,7.82,4543.0,100.0,-83.0,14.113333333333332
2025-10-26 21:22:02,300,661.1433333333333,198343,0.003332126935323,148,573.9391891891892,84943,0.0067386288900633,0,16.2,3.8,22.4,5.8,27.0,250.4,0.016,0.034,7.859999999999999,4883.2,100.0,-73.33333333333333,21.37666666666667
2025-10-26 21:22:03,261,661.176245210728,172567,0.0038312221395558,122,325.9836065573771,39770,0.0081756877117469,0,14.8,4.4,22.2,6.8,38.6,237.8,0.038,0.054,7.82,4498.2,100.0,-84.0,16.256666666666668
2025-10-26 21:22:04,301,735.5249169435216,221393,0.0032605911014087,33,566.6666666666666,18700,0.0305475755171342,0,16.8,6.6,22.0,8.0,55.6,238.0,0.034,0.054,8.0,4891.0,100.0,-83.33333333333333,13.926666666666668
2025-10-26 21:22:05,296,655.4797297297297,194022,0.0034408037726943,33,560.0909090909091,18483,0.0302455786502722,0,18.8,8.6,21.6,7.0,36.8,277.0,0.044,0.07,7.58,4652.8,100.0,-79.66666666666667,20.21
2025-10-26 21:22:06,289,624.7716262975779,180559,0.0034625266250029,29,642.1379310344828,18622,0.034386240202805,0,16.0,7.8,21.8,9.8,69.8,241.2,0.0319999999999999,0.054,8.16,4548.2,100.0,-74.66666666666667,20.13
2025-10-26 21:22:07,143,1133.6013986013986,162105,0.00655417342286,99,321.1111111111111,31790,0.0100038388762811,0,18.4,9.4,21.2,9.4,51.8,272.8,0.052,0.082,7.7,4739.6,100.0,-81.33333333333333,17.89
2025-10-26 21:22:08,295,695.457627118644,205160,0.003542125831216,131,298.5496183206107,39110,0.0077431438533404,0,15.2,9.2,21.4,12.6,111.4,241.4,0.024,0.066,8.24,4510.6,100.0,-71.66666666666667,25.036666666666665
2025-10-26 21:22:09,293,664.9590443686006,194833,0.0034732249002814,81,301.22222222222223,24399,0.0122464939400001,0,17.8,9.8,21.2,12.2,69.4,270.4,0.054,0.088,7.840000000000001,4745.0,100.0,-75.0,25.846666666666668
2025-10-26 21:22:10,286,640.3496503496503,183140,0.003429021035041,128,246.6640625,31573,0.0078776497393846,0,17.0,10.2,21.4,15.6,141.0,243.2,0.028,0.072,8.379999999999999,4834.6,100.0,-68.66666666666667,26.67333333333333
2025-10-26 21:22:11,304,676.0625,205523,0.0033527832282216,109,254.40366972477065,27730,0.009171063746881,0,18.0,10.4,21.2,15.4,96.0,252.6,0.06,0.096,7.92,4924.8,100.0,-78.33333333333333,22.58333333333333
2025-10-26 21:22:12,279,642.6451612903226,179298,0.0035166159325603,128,289.046875,36998,0.0078240223228931,0,17.8,10.4,21.6,18.0,169.8,259.6,0.034,0.076,8.44,4964.4,100.0,-78.33333333333333,22.243333333333336
2025-10-26 21:22:13,280,630.525,176547,0.0035686433315277,134,587.7388059701492,78757,0.0073456426164997,0,16.2,8.0,22.0,17.8,121.6,247.4,0.046,0.072,8.34,5060.0,100.0,-74.33333333333333,30.32333333333333
2025-10-26 21:22:14,300,666.55,199965,0.0033991797765096,95,346.42105263157896,32910,0.0106273249575966,0,18.2,9.4,21.8,19.0,176.4,261.2,0.048,0.08,8.3,5079.4,100.0,-79.66666666666667,27.933333333333337
2025-10-26 21:22:15,278,621.7302158273382,172841,0.0035971548917482,32,609.5625,19506,0.031182624399662,0,16.2,8.0,22.0,17.8,121.6,247.4,0.046,0.072,8.34,5060.0,100.0,-74.33333333333333,30.32333333333333
