timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-31 21:44:21.513,1.0,0.0,0.0,0.0,0.0,12.0,12.0,95.2,65.4,5.4,5.8,98.6,-54.4,0.078,0.11200000000000002,26.18,26.0,9.76,58686.0,1.0,0.74,-1.0,-1.0,-99.0,-1.0,74799.0,0.8800000000000001,210.0,13.0,-1.0,-1.0,17.81,16.528,112.6,43.2,100.0,0.0,191.0,4.0,-90.33333333333333,-94.0,-97.66666666666667,-93.66666666666667,19.73333333333333,13.056666666666667,66.19,68.06333333333333,0
2025-10-31 21:44:22.560,0.0,0.0,0.0,0.0,0.0,12.0,12.0,125.6,60.0,4.4,6.0,82.4,-40.8,0.072,0.128,26.1,25.8,9.52,59999.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,62706.6,0.9800000000000001,210.0,13.0,-1.0,-1.0,18.270000000000003,16.064,112.0,44.2,100.0,0.0,191.0,4.0,-93.0,-91.33333333333333,-95.33333333333333,-91.33333333333333,10.116666666666665,16.78,70.17666666666666,68.91000000000001,0
2025-10-31 21:44:23.621,0.0,0.0,0.0,0.0,0.0,12.0,12.0,93.6,55.6,7.4,4.8,74.4,-32.4,0.1,0.12000000000000002,25.8,25.6,10.02,88686.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,52024.6,1.0,210.0,13.0,-1.0,-1.0,19.942,18.276,110.0,40.4,100.0,0.0,191.0,4.0,-90.33333333333333,-99.66666666666667,-93.66666666666667,-93.33333333333333,16.373333333333335,15.719999999999999,99.0,99.0,1
2025-10-31 21:44:24.666,0.0,0.0,0.0,0.0,0.0,12.0,12.0,139.8,54.8,4.4,5.4,68.0,-40.8,0.072,0.12,25.9,25.6,9.920000000000002,59999.4,1.0,0.9,-1.0,-1.0,-99.0,-1.0,51940.2,1.0,210.0,13.0,-1.0,-1.0,19.278000000000002,17.082,109.6,43.0,100.0,0.0,191.0,4.0,-91.0,-92.0,-94.0,-95.33333333333333,16.98,14.493333333333332,70.39,69.77333333333333,0
2025-10-31 21:44:25.711,0.0,0.0,0.0,0.0,0.0,12.0,12.0,110.4,50.6,5.6,5.4,58.6,-54.2,0.05,0.15,25.6,25.4,10.32,60802.6,1.0,0.78,-1.0,-1.0,-99.0,-1.0,41221.4,1.0,210.0,13.0,-1.0,-1.0,20.82,19.512,108.2,39.6,100.0,0.0,191.0,4.0,-92.66666666666667,-94.0,-93.0,-87.66666666666667,21.403333333333332,17.03333333333333,99.0,99.0,0
2025-10-31 21:44:26.758,0.0,0.0,0.0,0.0,0.0,12.0,12.0,131.2,54.0,5.6,4.8,56.0,-16.4,0.088,0.11600000000000002,25.740000000000002,25.4,9.84,89999.6,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,42455.0,1.0,210.0,13.0,-1.0,-1.0,18.812,17.228,108.2,41.4,100.0,0.0,191.0,4.0,-86.66666666666667,-93.0,-93.66666666666667,-93.0,19.896666666666665,18.830000000000002,99.0,99.0,0
2025-10-31 21:44:27.815,0.0,0.0,0.0,0.0,0.0,12.0,12.0,111.6,48.8,5.0,3.6,40.0,-52.0,0.044,0.082,25.68,25.4,10.16,59999.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,29818.0,1.0,210.0,13.0,-1.0,-1.0,19.352,18.438,108.6,40.2,100.0,0.0,191.0,4.0,-88.0,-95.0,-98.66666666666667,-96.33333333333333,17.846666666666668,12.949999999999998,70.17666666666666,68.91000000000001,0
2025-10-31 21:44:28.868,0.0,0.0,0.0,0.0,0.0,12.0,12.0,149.2,49.6,2.0,4.8,39.6,-45.0,0.016,0.134,25.939999999999998,25.6,9.68,59999.4,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,26955.2,1.0,210.0,13.0,-1.0,-1.0,17.791999999999998,16.089999999999996,109.2,43.2,100.0,0.0,191.0,4.0,-91.33333333333333,-96.66666666666667,-95.66666666666667,-92.33333333333333,15.143333333333336,13.29,99.0,99.0,0
2025-10-31 21:44:29.918,0.0,0.0,0.0,0.0,0.0,12.0,12.0,121.2,46.6,3.6,3.4,28.2,-52.0,0.044,0.09,25.779999999999994,25.6,10.000000000000002,59999.4,1.0,0.78,-1.0,-1.0,-99.0,-1.0,23404.0,1.0,210.0,13.0,-1.0,-1.0,18.818,17.894,109.0,41.0,100.0,0.0,191.0,4.0,-92.66666666666667,-92.66666666666667,-91.33333333333333,-90.66666666666667,17.293333333333333,15.883333333333333,70.39,69.77333333333333,0
2025-10-31 21:44:30.959,0.0,0.0,0.0,0.0,0.0,12.0,12.0,154.2,43.0,2.0,4.0,22.6,-52.8,0.016,0.10800000000000001,25.939999999999998,25.6,9.84,59999.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,15411.4,1.0,210.0,13.0,-1.0,-1.0,18.456,18.086,109.0,43.0,100.0,0.0,191.0,4.0,-88.66666666666667,-94.0,-95.66666666666667,-92.66666666666667,20.916666666666668,17.459999999999997,99.0,99.0,0
2025-10-31 21:44:32.004,0.0,0.0,0.0,0.0,0.0,12.0,12.0,122.0,49.0,4.0,2.8,25.4,-52.0,0.044,0.07,25.76,25.4,10.3,59999.4,1.0,0.7999999999999999,-1.0,-1.0,-99.0,-1.0,15725.8,1.0,210.0,13.0,-1.0,-1.0,19.432000000000002,18.898,108.6,40.6,100.0,0.0,191.0,4.0,-91.33333333333333,-90.33333333333333,-97.0,-92.66666666666667,16.433333333333334,16.856666666666666,99.0,99.0,0
2025-10-31 21:44:33.052,0.0,0.0,0.0,0.0,0.0,12.0,12.0,151.2,42.4,2.0,3.6,23.8,-52.8,0.016,0.082,25.939999999999998,25.6,10.1,59999.4,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,16565.6,1.0,210.0,13.0,-1.0,-1.0,19.11,18.784,108.2,42.4,100.0,0.0,191.0,4.0,-87.33333333333333,-95.66666666666667,-93.66666666666667,-92.33333333333333,19.16,16.353333333333335,99.0,99.0,0
2025-10-31 21:44:34.103,0.0,0.0,0.0,0.0,0.0,12.0,12.0,129.8,49.4,6.2,3.2,28.2,-46.8,0.05,0.05800000000000001,25.419999999999998,25.2,10.48,59999.4,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,17746.0,1.0,210.0,13.0,-1.0,-1.0,21.302,21.296,107.0,39.8,100.0,0.0,191.0,4.0,-84.66666666666667,-88.0,-91.66666666666667,-91.33333333333333,24.19333333333333,20.30666666666667,99.0,99.0,0
2025-10-31 21:44:35.150,0.0,0.0,0.0,0.0,0.0,12.0,12.0,146.8,44.6,5.0,3.8,23.6,-52.8,0.016,0.082,25.8,25.6,10.28,59999.4,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,14563.6,1.0,210.0,13.0,-1.0,-1.0,21.714000000000002,21.753999999999998,106.0,40.4,100.0,0.0,191.0,4.0,-89.33333333333333,-90.33333333333333,-86.33333333333333,-89.33333333333333,23.11,19.146666666666665,99.0,99.0,0
2025-10-31 21:44:36.195,0.0,0.0,0.0,0.0,0.0,12.0,12.0,129.2,49.0,9.0,2.0,30.4,-46.8,0.11600000000000002,0.012,25.279999999999998,25.0,10.54,59999.4,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,19809.6,1.0,210.0,13.0,-1.0,-1.0,22.1,22.342000000000002,107.0,39.8,100.0,0.0,191.0,4.0,-90.0,-91.33333333333333,-93.33333333333333,-94.0,21.933333333333334,19.669999999999998,99.0,99.0,0
2025-10-31 21:44:37.247,0.0,0.0,0.0,0.0,0.0,12.0,12.0,151.0,39.2,5.0,3.0,23.0,-36.8,0.0,0.042,25.78,25.6,10.36,59999.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,13181.4,1.0,210.0,13.0,-1.0,-1.0,22.06,22.326,106.6,40.8,100.0,0.0,191.0,4.0,-89.66666666666667,-93.33333333333333,-94.33333333333333,-90.66666666666667,21.19666666666667,19.150000000000002,99.0,99.0,0
2025-10-31 21:44:38.292,0.0,0.0,0.0,0.0,0.0,12.0,12.0,149.4,44.2,9.8,2.6,30.2,-71.8,0.17400000000000002,0.016,25.439999999999998,25.2,10.440000000000001,29999.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,19579.8,0.9800000000000001,210.0,13.0,-1.0,-1.0,22.060000000000002,23.53,108.6,42.2,100.0,0.0,191.0,4.0,-94.0,-93.33333333333333,-94.33333333333333,-96.33333333333333,17.19666666666667,17.546666666666667,99.0,99.0,0
2025-10-31 21:44:39.349,0.0,0.0,0.0,0.0,0.0,12.0,12.0,131.2,34.0,7.4,3.6,23.0,-13.2,0.11599999999999999,0.05600000000000001,25.940000000000005,25.6,9.98,89999.6,1.0,0.78,-1.0,-1.0,-99.0,-1.0,14117.8,0.96,210.0,13.0,-1.0,-1.0,21.306,23.056,108.6,41.6,100.0,0.0,191.0,4.0,-93.0,-93.33333333333333,-94.0,-94.66666666666667,20.646666666666665,17.12,99.0,99.0,0
2025-10-31 21:44:40.400,1.0,0.0,0.0,0.0,0.0,12.0,12.0,115.8,44.6,9.0,3.8,23.6,-13.4,0.156,0.05600000000000001,26.139999999999997,25.8,9.719999999999999,89999.6,1.0,0.66,-1.0,-1.0,-99.0,-1.0,13208.2,0.82,210.0,13.0,-1.0,-1.0,20.740000000000002,21.59,110.2,42.2,100.0,0.0,191.0,4.0,-95.66666666666667,-92.0,-91.0,-89.33333333333333,18.849999999999998,21.586666666666662,99.0,99.0,1
2025-10-31 21:44:41.460,1.0,0.0,0.0,0.0,0.0,12.0,12.0,124.0,43.4,12.6,2.6,30.6,-50.8,0.276,0.008,25.76,25.4,9.74,59999.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,-176345.4,0.96,210.0,13.0,-1.0,-1.0,21.816,22.182,111.8,43.0,100.0,0.0,191.0,4.0,-91.33333333333333,-91.66666666666667,-95.33333333333333,-95.66666666666667,15.87,17.916666666666668,99.0,99.0,1
2025-10-31 21:44:42.514,1.0,0.0,0.0,0.0,0.0,12.0,12.0,117.8,44.4,9.6,3.4,24.2,-13.4,0.156,0.034,26.339999999999996,26.0,9.76,89999.6,1.0,0.7,-1.0,-1.0,-99.0,-1.0,13458.4,0.82,210.0,13.0,-1.0,-1.0,21.428,20.857999999999997,109.8,42.0,100.0,0.0,191.0,4.0,-90.0,-94.0,-95.33333333333333,-97.33333333333333,22.126666666666665,19.180000000000003,99.0,99.0,1
2025-10-31 21:44:43.561,1.0,0.0,0.0,0.0,0.0,12.0,12.0,143.6,49.6,8.6,2.4,29.2,-78.0,0.248,0.008,26.48,26.0,9.559999999999999,29999.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,-178714.2,0.96,210.0,13.0,-1.0,-1.0,20.062,19.586000000000002,113.8,45.8,100.0,0.0,191.0,4.0,-94.33333333333333,-96.0,-95.33333333333333,-95.33333333333333,18.326666666666668,18.900000000000002,99.0,99.0,1
2025-10-31 21:44:44.610,1.0,0.0,0.0,0.0,0.0,12.0,12.0,113.0,52.4,8.8,4.0,26.4,10.8,0.27199999999999996,0.078,26.7,26.4,9.24,119999.8,1.0,0.6599999999999999,-1.0,-1.0,-99.0,-1.0,14348.0,0.82,210.0,13.0,-1.0,-1.0,18.644,17.83,114.0,45.4,100.0,0.0,191.0,4.0,-94.66666666666667,-94.0,-95.33333333333333,-96.33333333333333,18.093333333333334,19.05,99.0,99.0,1
2025-10-31 21:44:45.650,1.0,0.0,0.0,0.0,0.0,12.0,12.0,118.2,54.6,9.2,2.2,28.8,-78.0,0.248,0.008,26.6,26.2,9.68,29999.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,-179530.8,0.96,210.0,13.0,-1.0,-1.0,19.984,18.951999999999998,114.0,44.0,100.0,0.0,191.0,4.0,-88.0,-94.0,-85.66666666666667,-89.0,15.87,20.150000000000002,99.0,99.0,1
2025-10-31 21:44:46.700,1.0,0.0,0.0,0.0,0.0,12.0,12.0,126.2,54.0,10.8,4.2,27.8,-7.0,0.352,0.078,26.860000000000003,26.6,9.64,119999.8,1.0,0.64,-1.0,-1.0,-99.0,-1.0,14813.2,0.82,210.0,13.0,-1.0,-1.0,19.622,18.686,113.2,45.4,100.0,0.0,191.0,4.0,-97.0,-97.33333333333333,-98.66666666666667,-94.33333333333333,16.80666666666667,18.166666666666668,99.0,99.0,1
2025-10-31 21:44:47.742,1.0,0.0,0.0,0.0,0.0,12.0,12.0,97.8,50.6,8.6,2.4,27.0,-78.0,0.20800000000000002,0.018000000000000002,26.640000000000004,26.2,9.86,29999.2,1.0,0.8,-1.0,-1.0,-99.0,-1.0,-180839.8,0.9800000000000001,210.0,13.0,-1.0,-1.0,20.3,18.424,113.4,42.4,100.0,0.0,191.0,4.0,-99.33333333333333,-101.33333333333333,-101.66666666666667,-101.33333333333333,12.503333333333332,13.496666666666668,99.0,99.0,1
2025-10-31 21:44:48.786,1.0,0.0,0.0,0.0,0.0,12.0,12.0,133.4,54.6,9.2,4.8,28.2,-2.6,0.37,0.096,26.9,26.8,9.74,119999.8,1.0,0.68,-1.0,-1.0,-99.0,-1.0,15478.0,0.86,210.0,13.0,-1.0,-1.0,19.728,17.696,112.8,45.4,100.0,0.0,191.0,4.0,-97.66666666666667,-103.66666666666667,-103.0,-102.66666666666667,14.89,13.726666666666667,69.93333333333334,69.69,1
2025-10-31 21:44:49.850,0.0,0.0,0.0,0.0,0.0,12.0,12.0,96.4,47.8,7.4,3.0,27.0,-99.0,0.13999999999999999,0.044,26.7,26.4,10.3,-1.0,1.0,0.82,-1.0,-1.0,-99.0,-1.0,13739.0,1.0,210.0,13.0,-1.0,-1.0,20.566,18.212,112.0,41.6,100.0,0.0,191.0,4.0,-93.33333333333333,-96.0,-88.66666666666667,-89.66666666666667,16.0,17.376666666666665,99.0,99.0,1
2025-10-31 21:44:50.899,0.0,0.0,0.0,0.0,0.0,12.0,12.0,146.4,41.6,7.4,4.8,28.6,-24.2,0.32999999999999996,0.096,26.9,26.8,9.940000000000001,89999.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,17136.8,1.0,210.0,13.0,-1.0,-1.0,19.45,18.228,112.8,46.4,100.0,0.0,191.0,4.0,-92.0,-90.66666666666667,-94.33333333333333,-100.0,15.686666666666667,17.656666666666666,99.0,99.0,1
2025-10-31 21:44:51.940,0.0,0.0,0.0,0.0,0.0,12.0,12.0,109.6,54.4,5.8,3.0,27.6,-99.0,0.10600000000000001,0.044,26.74,26.6,10.559999999999999,-1.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,13131.2,1.0,210.0,13.0,-1.0,-1.0,20.61,19.094,111.8,42.0,100.0,0.0,191.0,4.0,-93.0,-94.33333333333333,-95.0,-95.0,19.21,17.423333333333332,99.0,99.0,1
2025-10-31 21:44:52.984,0.0,0.0,0.0,0.0,0.0,12.0,12.0,127.2,42.6,7.6,4.8,28.4,-2.8,0.32999999999999996,0.096,26.860000000000003,26.6,10.1,119999.8,1.0,0.82,-1.0,-1.0,-99.0,-1.0,16293.2,1.0,210.0,13.0,-1.0,-1.0,19.058,18.973999999999997,113.8,46.2,100.0,0.0,191.0,4.0,-96.33333333333333,-101.33333333333333,-96.66666666666667,-96.66666666666667,13.466666666666669,16.3,69.93333333333334,69.69,1
2025-10-31 21:44:54.025,0.0,0.0,0.0,0.0,0.0,12.0,12.0,99.2,46.4,6.0,3.2,27.2,-99.0,0.10600000000000001,0.052000000000000005,26.7,26.4,10.459999999999999,-1.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,14567.0,1.0,210.0,13.0,-1.0,-1.0,20.139999999999997,19.279999999999998,112.4,42.2,100.0,0.0,191.0,4.0,-98.66666666666667,-99.66666666666667,-100.33333333333333,-99.0,12.976666666666667,14.156666666666666,99.0,99.0,1
2025-10-31 21:44:55.080,0.0,0.0,0.0,0.0,0.0,12.0,12.0,126.6,37.6,5.4,4.4,27.0,-27.0,0.21400000000000002,0.074,26.82,26.4,10.16,89999.6,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,16147.0,1.0,210.0,13.0,-1.0,-1.0,19.102,19.029999999999998,113.2,45.4,100.0,0.0,191.0,4.0,-85.66666666666667,-95.33333333333333,-88.33333333333333,-93.33333333333333,20.23,20.37333333333333,99.0,99.0,1
2025-10-31 21:44:56.125,0.0,0.0,0.0,0.0,0.0,12.0,12.0,110.8,40.8,3.2,3.2,26.8,-99.0,0.04,0.052000000000000005,26.859999999999996,26.4,10.5,-1.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,13436.4,1.0,210.0,13.0,-1.0,-1.0,20.15,19.869999999999997,112.4,43.8,100.0,0.0,191.0,4.0,-91.33333333333333,-88.66666666666667,-91.66666666666667,-90.0,22.473333333333333,24.400000000000002,99.0,99.0,1
2025-10-31 21:44:57.173,0.0,0.0,0.0,0.0,0.0,12.0,12.0,129.8,32.8,2.6,4.8,25.2,-49.6,0.134,0.08399999999999999,26.919999999999998,26.6,10.059999999999999,59999.4,1.0,0.8600000000000001,-1.0,-1.0,-99.0,-1.0,16831.2,1.0,210.0,13.0,-1.0,-1.0,18.746,19.05,113.6,46.0,100.0,0.0,191.0,4.0,-94.66666666666667,-98.66666666666667,-94.33333333333333,-97.33333333333333,17.10666666666667,16.253333333333334,99.0,99.0,1
2025-10-31 21:44:58.217,0.0,0.0,0.0,0.0,0.0,12.0,12.0,116.2,42.8,2.0,3.8,28.2,-74.0,0.0,0.086,26.9,26.6,10.139999999999999,29999.2,1.0,0.82,-1.0,-1.0,-99.0,-1.0,14161.0,0.9800000000000001,210.0,13.0,-1.0,-1.0,19.506,19.985999999999997,112.2,44.2,100.0,0.0,191.0,4.0,-98.66666666666667,-103.0,-101.66666666666667,-105.0,11.226666666666667,11.046666666666667,69.93333333333334,69.69,1
2025-10-31 21:44:59.383,1.0,0.0,0.0,0.0,0.0,12.0,12.0,114.4,40.2,2.0,3.6,27.6,-57.0,0.028000000000000004,0.042,26.919999999999998,26.6,10.440000000000001,102688.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,-41958.2,0.96,210.0,13.0,-1.0,-1.0,19.622,20.076,113.6,44.2,100.0,0.0,191.0,4.0,-95.33333333333333,-99.33333333333333,-94.66666666666667,-96.33333333333333,17.006666666666664,15.496666666666668,99.0,99.0,1
2025-10-31 21:45:00.438,1.0,0.0,0.0,0.0,0.0,12.0,12.0,109.6,44.8,2.6,3.4,28.4,-57.0,0.028000000000000004,0.042,26.919999999999998,26.6,10.680000000000001,102688.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,-41810.4,0.96,210.0,13.0,-1.0,-1.0,20.788,20.616000000000003,112.6,43.0,100.0,0.0,191.0,4.0,-92.66666666666667,-94.66666666666667,-98.33333333333333,-93.33333333333333,22.156666666666666,18.39,99.0,99.0,1
