curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-30 11:23:21,13,112.84615384615384,1467,0.0773086914649376,18,143.05555555555554,2575,0.0575666030248006,0,3.2,11.2,14.8,0.2,4.8,7.6,0.056,0.0,8.28,52.4,100.0,-58.66666666666666,10.623333333333331
2026-01-30 11:23:22,11,113.54545454545456,1249,0.0903990918939763,17,139.64705882352942,2374,0.0582513528711655,0,3.4,11.0,14.4,0.2,4.8,7.4,0.052,0.0,8.24,50.2,100.0,-57.333333333333336,9.823333333333334
2026-01-30 11:23:23,15,112.33333333333331,1685,0.0635289351145426,17,142.35294117647058,2420,0.0586366513196159,0,3.0,12.2,14.8,0.2,5.4,7.8,0.0339999999999999,0.0,8.239999999999998,116.0,100.0,-53.333333333333336,11.063333333333333
2026-01-30 11:23:24,14,112.57142857142856,1576,0.0756479331425258,17,152.88235294117646,2599,0.0592757673824534,0,3.2,11.6,14.8,0.2,4.8,7.4,0.0699999999999999,0.006,8.14,52.4,100.0,-56.0,10.063333333333333
2026-01-30 11:23:25,13,112.84615384615384,1467,0.0748844513526329,19,155.8421052631579,2961,0.0528669482783267,0,3.0,13.0,14.4,0.2,5.8,7.0,0.018,0.0,8.2,8.8,100.0,-56.66666666666666,11.25
2026-01-30 11:23:26,12,113.16666666666669,1358,0.0829856594403584,16,173.0625,2769,0.0593756288290023,0,3.0,13.6,14.6,0.2,5.6,6.4,0.026,0.0,8.4,31.6,100.0,-56.0,10.993333333333334
2026-01-30 11:23:27,10,114.0,1140,0.1012251138687133,18,164.27777777777777,2957,0.058583656946818,0,3.0,13.0,14.4,0.2,5.8,7.0,0.018,0.0,8.2,8.8,100.0,-56.66666666666666,11.25
2026-01-30 11:23:28,10,114.0,1140,0.100558590888977,17,154.35294117647058,2624,0.0582360660328584,0,3.4,13.2,14.8,0.4,7.0,10.4,0.05,0.006,8.2,240.0,100.0,-55.0,10.16
2026-01-30 11:23:29,11,113.54545454545456,1249,0.0921484557065096,17,163.7058823529412,2783,0.0585305831011603,0,3.0,14.0,14.6,0.4,5.4,6.4,0.02,0.006,8.319999999999999,31.6,100.0,-58.66666666666666,9.143333333333333
2026-01-30 11:23:30,12,113.16666666666669,1358,0.0837489167849222,19,149.52631578947367,2841,0.0522151620764481,0,3.4,13.2,14.8,0.4,7.0,10.4,0.05,0.006,8.2,240.0,100.0,-55.0,10.16
2026-01-30 11:23:31,14,112.0,1568,0.0671829325812203,17,161.94117647058823,2753,0.057817585328046,0,3.0,13.8,14.8,0.4,5.2,6.6,0.042,0.006,8.26,31.6,100.0,-56.66666666666666,11.683333333333335
2026-01-30 11:23:32,14,112.57142857142856,1576,0.0707627194268362,17,156.11764705882354,2654,0.0582370617810417,0,3.0,13.6,14.6,0.4,5.0,6.6,0.036,0.006,8.36,27.6,100.0,-59.0,9.133333333333333
2026-01-30 11:23:33,25,113.12,2828,0.042183198928833,17,171.0,2907,0.0583532838260426,0,3.0,13.8,14.8,0.4,5.2,6.6,0.042,0.006,8.26,31.6,100.0,-56.66666666666666,11.683333333333335
2026-01-30 11:23:34,42,116.21428571428572,4881,0.0240028301874796,18,171.11111111111111,3080,0.0585833920372857,0,3.4,13.6,13.8,0.4,8.0,11.0,0.024,0.004,8.22,437.2,100.0,-59.0,10.173333333333334
2026-01-30 11:23:35,46,120.34782608695652,5536,0.0215111556260482,22,161.04545454545453,3543,0.045025500384244,0,3.0,13.4,13.8,0.4,6.2,9.2,0.018,0.004,8.24,331.4,100.0,-58.66666666666666,10.5
2026-01-30 11:23:36,41,114.7560975609756,4705,0.0246577553632782,17,178.0,3026,0.0585268245023839,0,3.4,13.6,13.8,0.4,8.0,11.0,0.024,0.004,8.22,437.2,100.0,-59.0,10.173333333333334
2026-01-30 11:23:37,40,115.45,4618,0.0247816264629364,17,189.35294117647047,3219,0.0590023012722239,0,3.2,13.0,13.8,0.4,6.0,7.6,0.036,0.01,8.16,49.0,100.0,-57.0,10.696666666666664
2026-01-30 11:23:39,33,111.9090909090909,3693,0.0302376385891076,17,172.7058823529412,2936,0.0583187692305621,0,3.0,13.8,13.4,0.2,6.8,10.2,0.012,0.004,8.18,257.8,100.0,-58.0,10.616666666666667
2026-01-30 11:23:40,44,115.75,5093,0.0225027041001753,20,180.65,3613,0.052791142463684,0,3.0,13.4,13.0,0.2,7.2,10.8,0.012,0.008,8.2,257.0,100.0,-58.66666666666666,12.493333333333334
2026-01-30 11:23:41,44,113.9318181818182,5013,0.022551184350794,17,183.76470588235293,3124,0.0580515300526338,0,3.2,12.4,13.0,0.2,7.0,9.0,0.014,0.004,8.299999999999999,92.4,100.0,-56.66666666666666,10.839999999999998
2026-01-30 11:23:42,44,114.0681818181818,5019,0.0232188593257557,17,172.41176470588235,2931,0.0584188910091624,0,3.2,12.6,12.6,0.2,7.8,9.6,0.016,0.004,8.279999999999998,121.0,100.0,-56.333333333333336,10.303333333333333
2026-01-30 11:23:43,37,114.62162162162164,4241,0.026736459216556,17,167.94117647058823,2855,0.0582142296959372,0,3.2,12.4,13.0,0.2,7.0,9.0,0.014,0.004,8.299999999999999,92.4,100.0,-56.66666666666666,10.839999999999998
2026-01-30 11:23:44,41,113.5609756097561,4656,0.0247409052965117,17,163.8235294117647,2785,0.0583534100476433,0,3.4,13.4,12.8,0.0,8.4,11.4,0.008,0.004,8.16,71.0,100.0,-57.0,11.29
2026-01-30 11:23:45,45,113.62222222222222,5113,0.0209249973297119,19,156.26315789473685,2969,0.0519494759409051,0,3.0,13.0,12.8,0.0,8.0,10.2,0.008,0.004,8.2,105.8,100.0,-54.66666666666666,11.703333333333331
2026-01-30 11:23:46,27,114.5925925925926,3094,0.037754562166002,17,170.76470588235293,2903,0.0583295962389777,0,3.4,13.2,13.0,0.0,8.8,10.6,0.012,0.004,8.1,60.4,100.0,-55.333333333333336,11.603333333333332
2026-01-30 11:23:47,36,113.75,4095,0.0281786388821072,18,166.16666666666666,2991,0.0588280492358737,0,3.0,13.2,12.8,0.0,8.0,10.4,0.012,0.0,8.08,86.4,100.0,-56.333333333333336,10.573333333333332
2026-01-30 11:23:48,40,114.725,4589,0.0255435228347778,17,175.35294117647058,2981,0.0581829968620749,0,3.0,12.6,12.6,0.0,8.0,10.4,0.012,0.004,7.88,70.8,100.0,-56.66666666666666,10.463333333333331
2026-01-30 11:23:49,30,113.46666666666668,3404,0.0330762306849161,17,166.23529411764707,2826,0.0582427698023179,0,3.0,13.2,12.8,0.0,8.0,10.4,0.012,0.0,8.08,86.4,100.0,-56.333333333333336,10.573333333333332
2026-01-30 11:23:50,20,113.35,2267,0.0502729535102844,19,164.6315789473684,3128,0.0518328390623393,0,3.4,12.4,13.2,0.2,8.4,10.8,0.024,0.004,8.28,73.2,100.0,-55.333333333333336,11.723333333333334
2026-01-30 11:23:51,35,114.2,3997,0.0274700573512486,17,180.76470588235293,3073,0.0584368845995734,0,3.0,12.0,12.6,0.2,7.8,9.8,0.012,0.008,7.859999999999999,61.6,100.0,-57.333333333333336,11.436666666666667
2026-01-30 11:23:52,41,115.4390243902439,4733,0.0253609738698819,17,168.7058823529412,2868,0.0581248788272633,0,3.4,12.2,13.0,0.2,8.0,9.2,0.026,0.004,8.04,56.4,100.0,-58.66666666666666,9.68
2026-01-30 11:23:53,22,113.95454545454544,2507,0.0446910533038052,17,173.64705882352942,2952,0.058251002255608,0,3.0,10.6,13.8,0.4,7.0,8.6,0.026,0.004,8.059999999999999,51.4,100.0,-54.66666666666666,11.583333333333334
2026-01-30 11:23:54,13,113.0,1469,0.0771946907043457,18,171.05555555555554,3079,0.0588457849290635,0,3.2,10.6,13.2,0.6,6.6,9.6,0.012,0.014,7.939999999999999,25.0,100.0,-53.0,10.99
2026-01-30 11:23:55,29,112.20689655172414,3254,0.0346573796765557,23,164.0,3772,0.0431707734647004,0,3.0,10.6,13.8,0.4,7.0,8.6,0.026,0.004,8.059999999999999,51.4,100.0,-54.66666666666666,11.583333333333334
2026-01-30 11:23:56,40,113.925,4557,0.0237790703773498,17,185.35294117647047,3151,0.0587973594665527,0,3.0,9.8,14.0,0.4,6.8,8.8,0.026,0.004,7.979999999999999,47.0,100.0,-57.333333333333336,10.983333333333334
2026-01-30 11:23:57,33,114.03030303030305,3763,0.0319787011002049,17,188.8235294117647,3210,0.0572360543643727,0,3.2,10.0,13.4,0.6,6.6,10.2,0.012,0.014,7.82,27.8,100.0,-56.66666666666666,11.199999999999998
2026-01-30 11:23:58,37,113.51351351351352,4200,0.0272295668318464,17,176.58823529411765,3002,0.0582367672639734,0,3.2,10.0,13.4,0.8,6.6,10.2,0.012,0.01,7.94,40.0,100.0,-54.66666666666666,11.38
2026-01-30 11:23:59,39,113.82051282051282,4439,0.0253012302594307,17,168.47058823529412,2864,0.0584231124204747,0,3.2,10.0,13.4,0.6,6.6,10.2,0.012,0.014,7.82,27.8,100.0,-56.66666666666666,11.199999999999998
2026-01-30 11:24:00,41,114.34146341463416,4688,0.0234174379488316,20,162.85,3257,0.0526060581207275,0,3.0,10.6,14.6,0.4,7.2,9.2,0.03,0.0,7.8,133.4,100.0,-52.66666666666666,10.5
2026-01-30 11:24:01,42,114.76190476190476,4820,0.0250771670114426,17,174.58823529411765,2968,0.058402468176449,0,3.6,9.8,12.6,0.8,6.8,10.2,0.012,0.01,7.82,57.6,100.0,-54.66666666666666,10.966666666666669
2026-01-30 11:24:02,40,113.975,4559,0.024703049659729,17,171.47058823529412,2915,0.0583452897913315,0,3.0,9.6,14.2,0.4,7.0,9.8,0.024,0.0,7.82,137.8,100.0,-57.66666666666666,11.28
2026-01-30 11:24:03,21,117.52380952380952,2468,0.0442296663920084,17,159.05882352941177,2704,0.0580623570610495,0,3.0,10.6,14.6,0.4,7.2,9.8,0.024,0.0,7.62,137.8,100.0,-54.333333333333336,10.376666666666669
2026-01-30 11:24:04,32,115.40625,3693,0.0338202863931655,17,179.2941176470588,3048,0.0583585290347828,0,3.4,8.8,12.4,0.8,7.0,10.8,0.02,0.012,7.539999999999999,63.8,100.0,-54.333333333333336,12.506666666666666
2026-01-30 11:24:05,39,115.3076923076923,4497,0.0252868456718249,19,166.94736842105263,3172,0.0526504265634637,0,3.0,10.6,14.6,0.4,7.2,9.8,0.024,0.0,7.62,137.8,100.0,-54.333333333333336,10.376666666666669
2026-01-30 11:24:06,36,115.80555555555556,4169,0.0278099709086947,17,200.8823529411765,3415,0.0575169955982881,0,3.0,10.6,14.6,0.6,7.0,9.8,0.02,0.004,7.8199999999999985,136.6,100.0,-56.333333333333336,11.159999999999998
2026-01-30 11:24:07,38,113.55263157894736,4315,0.0265700001465646,18,182.8333333333333,3291,0.0587674379348754,0,3.4,8.8,12.6,0.8,7.4,11.0,0.02,0.012,7.82,86.8,100.0,-58.0,11.11
2026-01-30 11:24:08,40,120.05,4802,0.0248336017131805,20,183.8,3676,0.0493696570396423,0,3.0,11.0,14.8,0.4,7.4,9.8,0.008,0.004,7.82,61.8,100.0,-56.0,11.866666666666664
2026-01-30 11:24:09,39,114.46153846153848,4464,0.0253164829351963,18,192.5,3465,0.0550085571077134,0,3.4,9.4,13.0,0.6,7.8,11.8,0.02,0.016,7.7,73.4,100.0,-56.0,14.063333333333333
2026-01-30 11:24:10,36,112.88888888888889,4064,0.0275531146261427,19,193.42105263157896,3675,0.0522328426963404,0,3.2,10.8,13.4,0.4,8.6,11.8,0.02,0.012,7.8199999999999985,67.2,100.0,-55.66666666666666,13.036666666666669
2026-01-30 11:24:11,35,113.48571428571428,3972,0.02780259677342,17,199.8823529411765,3398,0.0583705200868494,0,3.4,12.0,13.8,0.4,9.8,10.0,0.008,0.008,7.800000000000002,69.2,100.0,-57.66666666666666,13.433333333333332
2026-01-30 11:24:12,31,115.12903225806453,3569,0.0332071319703132,17,208.35294117647047,3542,0.0580824122709386,0,3.2,10.8,13.4,0.4,8.6,11.8,0.02,0.012,7.8199999999999985,67.2,100.0,-55.66666666666666,13.036666666666669
2026-01-30 11:24:13,33,113.21212121212122,3736,0.0305093924204508,18,180.16666666666663,3243,0.0587394502427842,0,3.2,11.6,13.8,0.4,9.2,11.0,0.02,0.008,7.9,61.6,100.0,-57.0,14.53
2026-01-30 11:24:14,18,111.77777777777776,2012,0.0531311167611016,17,181.4705882352941,3085,0.0581517640282126,0,3.4,12.0,13.8,0.2,10.0,10.0,0.014,0.008,7.8199999999999985,69.2,100.0,-55.66666666666666,15.673333333333332
2026-01-30 11:24:15,19,115.63157894736842,2197,0.0550874659889622,19,163.1578947368421,3100,0.0527078979893734,0,3.2,13.6,13.8,0.0,9.8,10.8,0.004,0.004,7.94,111.2,100.0,-56.333333333333336,13.160000000000002
2026-01-30 11:24:16,28,115.17857142857144,3225,0.0361222880227225,16,204.375,3270,0.0610873699188232,0,3.4,12.0,13.8,0.2,9.8,9.2,0.014,0.004,7.62,82.8,100.0,-55.66666666666666,12.813333333333334
2026-01-30 11:24:17,41,113.82926829268293,4667,0.024452343219664,17,193.8235294117647,3295,0.0583898880902458,0,3.4,10.8,13.8,0.4,9.4,9.8,0.018,0.004,7.58,82.8,100.0,-57.333333333333336,14.996666666666664
2026-01-30 11:24:18,41,113.65853658536584,4660,0.0226538762813661,17,193.7058823529412,3293,0.0580035237705006,0,3.4,12.0,13.8,0.2,9.8,9.2,0.014,0.004,7.62,82.8,100.0,-55.66666666666666,12.813333333333334
2026-01-30 11:24:19,45,115.15555555555557,5182,0.0238896899753146,17,190.94117647058823,3246,0.0582911126753863,0,3.2,12.6,13.8,0.2,10.2,9.6,0.004,0.004,7.779999999999999,159.2,100.0,-55.333333333333336,15.076666666666668
2026-01-30 11:24:20,43,114.93023255813954,4942,0.0216276756552762,20,171.5,3430,0.0528160095214843,0,3.0,10.4,15.0,0.6,10.6,11.8,0.018,0.004,7.6,155.0,100.0,-53.333333333333336,14.053333333333336
2026-01-30 11:24:21,35,114.02857142857142,3991,0.0305945668901715,17,184.41176470588235,3135,0.0584821140064912,0,3.0,12.2,14.8,0.2,10.0,9.8,0.004,0.004,7.780000000000001,201.0,100.0,-57.0,15.576666666666668
2026-01-30 11:24:22,45,113.82222222222222,5122,0.0219509336683485,17,189.58823529411765,3223,0.0579716458040125,0,3.0,10.4,15.0,0.6,10.6,11.8,0.018,0.004,7.6,155.0,100.0,-53.333333333333336,14.053333333333336
2026-01-30 11:24:23,47,115.23404255319149,5416,0.0210928967658509,17,186.8823529411765,3177,0.0582085917977725,0,3.0,12.4,15.2,0.2,10.0,10.0,0.008,0.004,7.82,218.8,100.0,-54.66666666666666,14.676666666666668
2026-01-30 11:24:24,40,115.275,4611,0.0252025246620178,17,192.8823529411765,3279,0.0583786964416503,0,3.0,10.0,15.8,0.6,9.6,13.0,0.02,0.0,7.7,133.6,100.0,-57.66666666666666,13.296666666666669
2026-01-30 11:24:25,50,113.88,5694,0.0202271556854248,19,176.57894736842104,3355,0.0519826412200927,0,3.0,12.2,15.4,0.2,10.2,10.2,0.008,0.004,7.839999999999999,165.6,100.0,-53.66666666666666,12.403333333333334
2026-01-30 11:24:26,27,116.74074074074076,3152,0.034890298490171,17,190.2941176470588,3235,0.0583757512709673,0,3.0,12.8,15.4,0.0,9.0,9.4,0.004,0.0,7.979999999999999,79.4,100.0,-56.0,12.363333333333332
2026-01-30 11:24:27,38,115.78947368421052,4400,0.0278427914569252,18,189.5,3411,0.0590279499689737,0,3.0,12.2,15.4,0.2,10.2,10.2,0.008,0.004,7.839999999999999,165.6,100.0,-53.66666666666666,12.403333333333334
2026-01-30 11:24:28,39,115.53846153846152,4506,0.0248372310247176,17,189.58823529411765,3223,0.0577990027034983,0,3.0,10.8,15.6,0.6,11.0,14.6,0.022,0.01,7.919999999999999,169.8,100.0,-57.66666666666666,12.653333333333334
2026-01-30 11:24:29,44,114.29545454545456,5029,0.022982044653459,17,177.41176470588235,3016,0.0582648165085736,0,3.0,12.6,15.6,0.2,8.8,10.2,0.024,0.004,7.82,91.4,100.0,-55.333333333333336,13.653333333333334
2026-01-30 11:24:30,17,113.3529411764706,1927,0.0560887000140021,19,182.1052631578948,3460,0.0519863680789345,0,3.0,11.8,16.0,0.4,9.6,13.0,0.026,0.01,8.02,93.4,100.0,-57.333333333333336,12.256666666666668
2026-01-30 11:24:31,34,114.8529411764706,3905,0.0300648002063526,17,183.23529411764707,3115,0.0585252958185532,0,3.0,12.6,15.2,0.4,8.2,9.6,0.024,0.008,7.76,114.4,100.0,-57.0,14.063333333333333
2026-01-30 11:24:32,42,113.73809523809524,4777,0.0248220931916009,17,185.1176470588236,3147,0.0580466494840734,0,3.0,11.8,16.0,0.4,9.6,13.0,0.026,0.01,8.02,93.4,100.0,-57.333333333333336,12.256666666666668
2026-01-30 11:24:33,39,113.07692307692308,4410,0.0255701297368758,18,181.94444444444449,3275,0.0586105585098266,0,3.0,10.8,14.8,0.6,7.4,9.4,0.024,0.012,7.82,115.4,100.0,-57.66666666666666,13.056666666666668
2026-01-30 11:24:34,34,113.73529411764706,3867,0.0291422605514526,17,183.64705882352945,3122,0.0585672855377197,0,3.0,10.0,15.2,0.8,8.6,12.4,0.03,0.01,8.26,69.8,100.0,-55.333333333333336,11.743333333333334
2026-01-30 11:24:35,19,110.21052631578948,2094,0.0529056348298725,18,161.94444444444446,2915,0.0549972322252061,0,3.0,9.6,15.0,1.0,6.6,9.4,0.036,0.012,7.959999999999999,134.0,100.0,-57.66666666666666,12.236666666666666
2026-01-30 11:24:36,23,111.17391304347828,2557,0.0439062636831532,17,184.8235294117647,3142,0.0580595801858341,0,3.0,9.0,15.2,1.0,6.2,10.0,0.0399999999999999,0.012,8.22,164.6,100.0,-57.66666666666666,12.286666666666669
2026-01-30 11:24:37,23,111.17391304347828,2557,0.0409392999566119,17,179.47058823529412,3051,0.0588317618650548,0,3.0,9.6,15.0,1.0,6.6,9.4,0.036,0.012,7.959999999999999,134.0,100.0,-57.66666666666666,12.236666666666666
2026-01-30 11:24:38,33,113.66666666666669,3751,0.0316907275806773,17,178.52941176470588,3035,0.0573740706724279,0,3.0,10.2,15.2,0.8,6.6,10.2,0.03,0.01,8.459999999999999,49.2,100.0,-58.333333333333336,13.636666666666663
2026-01-30 11:24:39,33,114.78787878787878,3788,0.0302264834895278,17,170.94117647058823,2906,0.0583868166979621,0,3.2,9.6,14.2,0.8,6.2,9.6,0.028,0.008,8.26,155.2,100.0,-57.0,12.293333333333337
2026-01-30 11:24:40,39,115.3076923076923,4497,0.0254165148123716,21,181.52380952380952,3812,0.0503053778693789,0,3.0,9.6,14.8,1.0,6.2,9.4,0.036,0.01,8.36,71.0,100.0,-55.0,14.08
2026-01-30 11:24:41,44,121.0909090909091,5328,0.0230302973227067,20,202.25,4045,0.0495068550109863,0,3.0,9.4,15.0,1.2,5.6,8.0,0.03,0.02,8.14,71.0,100.0,-58.333333333333336,13.6
2026-01-30 11:24:42,38,114.36842105263158,4346,0.0263369459854929,17,188.94117647058823,3212,0.0582290537217084,0,3.0,9.6,14.8,1.0,6.2,9.4,0.036,0.01,8.36,71.0,100.0,-55.0,14.08
2026-01-30 11:24:43,40,114.0,4560,0.0249502718448638,18,179.0,3222,0.0550694465637207,0,3.2,8.6,14.2,0.8,6.6,12.2,0.0279999999999999,0.0,7.76,102.0,100.0,-57.333333333333336,13.713333333333331
2026-01-30 11:24:44,38,113.42105263157896,4310,0.025834742345308,17,174.94117647058823,2974,0.0581926458022173,0,3.0,10.2,14.8,1.0,6.0,8.0,0.028,0.02,7.859999999999999,83.4,100.0,-55.333333333333336,13.176666666666668
2026-01-30 11:24:45,41,113.41463414634148,4650,0.0245852179643584,20,159.8,3196,0.0495948553085327,0,3.2,9.4,13.6,0.4,7.0,12.6,0.016,0.0,7.720000000000001,106.4,100.0,-55.333333333333336,12.893333333333333
2026-01-30 11:24:46,42,113.9047619047619,4784,0.0243373541604904,18,168.05555555555554,3025,0.0583958890702989,0,3.2,9.8,13.0,0.4,7.4,13.0,0.02,0.0,7.279999999999999,91.4,100.0,-58.333333333333336,13.453333333333331
2026-01-30 11:24:47,45,113.6,5112,0.0217482248942057,17,181.0,3077,0.0583998175228343,0,3.2,9.4,13.6,0.4,7.0,12.6,0.016,0.0,7.720000000000001,106.4,100.0,-55.333333333333336,12.893333333333333
2026-01-30 11:24:48,21,114.28571428571428,2400,0.0471389974866594,17,173.52941176470588,2950,0.0583809403812184,0,3.0,10.2,14.2,0.6,7.4,8.2,0.026,0.014,7.4,60.4,100.0,-56.66666666666666,13.52
2026-01-30 11:24:49,25,111.0,2775,0.0409828758239746,17,174.47058823529412,2966,0.0582070631139418,0,3.0,10.0,14.0,0.4,7.2,12.0,0.012,0.0,7.44,123.6,100.0,-53.66666666666666,12.346666666666666
2026-01-30 11:24:50,22,111.54545454545456,2454,0.0454490509900179,19,161.3684210526316,3066,0.0521437870828728,0,3.0,10.6,14.4,0.4,7.8,8.8,0.016,0.014,7.3199999999999985,40.8,100.0,-55.333333333333336,14.083333333333334
2026-01-30 11:24:51,40,114.0,4560,0.0249436259269714,17,176.1764705882353,2995,0.0580780646380256,0,3.0,11.6,14.0,0.0,8.2,9.4,0.016,0.004,7.56,79.2,100.0,-57.333333333333336,12.866666666666667
2026-01-30 11:24:52,37,114.37837837837836,4232,0.0246570496945767,17,173.05882352941177,2942,0.0586282365462359,0,3.0,12.4,14.4,0.0,7.0,10.2,0.024,0.004,8.02,150.6,100.0,-56.333333333333336,14.02
2026-01-30 11:24:53,33,115.57575757575758,3814,0.0325936693133729,17,193.52941176470588,3290,0.0616674142725327,0,3.0,11.6,14.0,0.0,8.2,9.4,0.016,0.004,7.56,79.2,100.0,-57.333333333333336,12.866666666666667
2026-01-30 11:24:54,32,114.75,3672,0.0296339690685272,17,193.4705882352941,3289,0.0583352341371424,0,3.0,11.2,14.4,0.2,8.2,9.4,0.012,0.014,7.459999999999999,71.0,100.0,-53.66666666666666,12.006666666666668
2026-01-30 11:24:55,46,113.52173913043478,5222,0.0226099128308503,19,179.47368421052633,3410,0.0521338362442819,0,3.0,11.2,14.8,0.4,6.4,9.8,0.03,0.004,7.779999999999999,146.4,100.0,-56.333333333333336,13.803333333333336
2026-01-30 11:24:56,37,115.37837837837836,4269,0.027736489837234,17,183.52941176470588,3120,0.0585131785448859,0,3.0,10.8,14.4,0.2,8.2,10.2,0.008,0.01,7.42,81.2,100.0,-57.66666666666666,12.2
2026-01-30 11:24:57,38,114.42105263157896,4348,0.0261447617882176,17,180.1764705882353,3063,0.0580469440011417,0,3.0,10.4,15.0,0.2,8.0,10.6,0.012,0.01,7.44,85.6,100.0,-55.0,14.293333333333337
2026-01-30 11:24:58,37,114.08108108108108,4221,0.0262892697308514,17,177.94117647058823,3025,0.0579545217401841,0,3.0,10.0,15.2,0.6,6.4,10.0,0.042,0.008,7.959999999999999,168.0,100.0,-55.0,12.04
2026-01-30 11:24:59,36,113.16666666666669,4074,0.0288788345124986,17,170.05882352941177,2891,0.0582530077765969,0,3.0,10.4,15.0,0.2,8.0,10.6,0.012,0.01,7.44,85.6,100.0,-55.0,14.293333333333337
2026-01-30 11:25:00,21,113.28571428571428,2379,0.047408660252889,20,163.35,3267,0.0529123425483703,0,3.0,8.8,14.8,0.8,6.8,10.6,0.026,0.026,7.68,94.8,100.0,-56.0,12.136666666666663
2026-01-30 11:25:01,46,114.3913043478261,5262,0.0218524362729943,17,176.47058823529412,3000,0.0580848245059742,0,3.0,8.2,15.2,0.8,6.0,10.0,0.046,0.012,7.979999999999999,160.0,100.0,-57.66666666666666,12.286666666666669
2026-01-30 11:25:02,37,115.10810810810813,4259,0.0268032679686675,17,175.41176470588235,2982,0.0583811787997975,0,3.0,7.2,14.6,1.2,6.2,11.4,0.034,0.03,7.52,60.0,100.0,-55.333333333333336,13.28
2026-01-30 11:25:03,41,113.63414634146342,4659,0.0239070508538222,17,174.35294117647058,2964,0.0584020614624023,0,3.0,7.0,14.0,1.2,6.0,12.0,0.03,0.024,7.62,81.0,100.0,-54.333333333333336,12.86
2026-01-30 11:25:04,38,113.86842105263158,4327,0.0265518426895141,17,161.23529411764707,2741,0.0581385247847613,0,3.0,8.4,14.6,0.6,6.6,9.8,0.044,0.008,7.68,104.2,100.0,-57.333333333333336,12.886666666666663
2026-01-30 11:25:05,25,113.12,2828,0.031301040649414,20,154.0,3080,0.0493075013160705,0,3.0,7.0,14.0,1.2,6.0,12.0,0.03,0.024,7.62,81.0,100.0,-54.333333333333336,12.86
2026-01-30 11:25:06,14,114.07142857142856,1597,0.0801487820489066,18,172.38888888888889,3103,0.0587261120478312,0,3.0,8.0,14.4,1.2,6.4,11.6,0.03,0.024,7.5,122.0,100.0,-55.0,11.57
2026-01-30 11:25:07,10,114.0,1140,0.0948254108428955,17,166.0,2822,0.0583254169015323,0,3.2,8.6,14.0,0.6,6.2,9.8,0.036,0.008,7.659999999999999,185.4,100.0,-55.333333333333336,13.563333333333333
2026-01-30 11:25:08,12,115.16666666666669,1382,0.095821996529897,18,168.88888888888889,3040,0.0550247695710924,0,3.2,9.8,13.8,0.4,5.8,8.4,0.036,0.004,7.279999999999999,108.4,100.0,-56.333333333333336,12.293333333333337
2026-01-30 11:25:09,7,117.57142857142856,823,0.1355992725917271,18,151.05555555555554,2719,0.0547809998194376,0,3.2,8.6,14.0,0.6,6.2,9.8,0.036,0.008,7.659999999999999,185.4,100.0,-55.333333333333336,13.563333333333333
2026-01-30 11:25:10,14,112.64285714285714,1577,0.0671275683811732,19,157.52631578947367,2993,0.0524721145629882,0,3.2,10.4,12.8,0.8,6.4,9.8,0.03,0.008,7.4,99.8,100.0,-55.333333333333336,11.816666666666668
2026-01-30 11:25:12,42,114.73809523809524,4819,0.0244172584442865,16,196.4375,3143,0.0607773214578628,0,3.2,10.4,12.8,0.8,6.4,9.8,0.03,0.008,7.4,99.8,100.0,-55.333333333333336,11.816666666666668
2026-01-30 11:25:13,28,114.32142857142856,3201,0.0359659705843244,18,177.5,3195,0.0588354931937323,0,3.2,11.4,14.4,0.2,5.6,9.0,0.026,0.0,7.459999999999999,123.8,100.0,-53.0,12.843333333333334
2026-01-30 11:25:14,48,117.95833333333331,5662,0.0209186027447382,20,181.45,3629,0.0497476458549499,0,3.2,12.8,13.2,0.4,8.6,8.4,0.038,0.0,7.68,334.4,100.0,-57.333333333333336,11.706666666666663
2026-01-30 11:25:15,40,113.75,4550,0.0243754267692565,19,181.7894736842105,3454,0.0519228483501233,0,3.2,11.4,14.4,0.2,5.6,9.0,0.026,0.0,7.459999999999999,123.8,100.0,-53.0,12.843333333333334
2026-01-30 11:25:16,39,114.33333333333331,4459,0.0255820262126433,17,177.11764705882354,3011,0.058325122384464,0,3.4,12.6,12.2,0.4,8.4,8.0,0.034,0.0,7.74,274.6,100.0,-57.333333333333336,12.33
2026-01-30 11:25:17,40,113.7,4548,0.0254409968852996,17,167.7058823529412,2851,0.0580618241254021,0,3.6,12.0,11.6,0.4,8.8,8.6,0.028,0.0,7.74,276.8,100.0,-57.66666666666666,12.193333333333332
2026-01-30 11:25:18,34,115.26470588235294,3919,0.0295905295540304,17,180.23529411764707,3064,0.0585592354045194,0,3.4,12.6,12.2,0.4,8.4,8.0,0.034,0.0,7.74,274.6,100.0,-57.333333333333336,12.33
