curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-30 12:39:59,33,114.78787878787878,3788,0.0316168178211558,18,177.5,3195,0.0549521711137559,0,2.6,5.2,22.8,14.6,6.0,3.4,0.304,0.124,1.6,103.4,20.0,-93.33333333333331,-2.9333333333333336
2026-01-30 12:40:00,23,111.17391304347828,2557,0.0422794818878173,18,175.83333333333334,3165,0.0586571163601345,0,2.2,5.0,23.2,14.2,6.4,3.4,0.31,0.116,-1.0,88.4,20.0,-95.33333333333331,14.133333333333333
2026-01-30 12:40:01,21,113.95238095238096,2393,0.0441405205499558,17,161.88235294117646,2752,0.0587086397058823,0,2.6,4.4,23.4,13.8,7.6,3.6,0.35,0.132,0.2,71.4,20.0,-94.66666666666669,-11.466666666666669
2026-01-30 12:40:02,40,112.575,4503,0.0275833010673522,19,171.6315789473684,3261,0.0517276839206093,0,2.8,3.6,22.8,15.6,6.8,3.4,0.36,0.104,1.6,119.6,20.0,-95.33333333333331,31.2
2026-01-30 12:40:03,31,111.83870967741936,3467,0.0325145798344765,17,168.94117647058823,2872,0.0581796449773451,0,2.8,3.4,23.4,15.8,7.8,4.2,0.384,0.1399999999999999,3.0,91.6,20.0,-90.33333333333331,22.666666666666668
2026-01-30 12:40:04,36,114.91666666666669,4137,0.0271363059679667,19,164.10526315789474,3118,0.0539061646712453,0,2.8,3.2,23.4,16.4,7.2,4.0,0.296,0.146,3.0,529.8,20.0,-87.66666666666667,-11.433333333333332
2026-01-30 12:40:05,38,112.8157894736842,4287,0.0269524988375212,18,160.5,2889,0.0541649924384223,0,3.2,2.6,22.6,18.0,8.8,5.2,0.248,0.106,1.6,149.6,20.0,-86.33333333333333,14.133333333333333
2026-01-30 12:40:06,44,113.8181818181818,5008,0.0225510705601085,18,174.66666666666666,3144,0.0578470097647772,0,2.8,3.2,23.4,16.4,7.2,4.0,0.296,0.146,3.0,529.8,20.0,-87.66666666666667,-11.433333333333332
2026-01-30 12:40:07,46,114.78260869565216,5280,0.0219456942185111,19,155.05263157894737,2946,0.052827471180966,0,2.8,2.2,23.4,18.8,8.0,4.4,0.224,0.164,6.0,543.0,20.0,-86.66666666666667,14.133333333333333
2026-01-30 12:40:08,40,114.775,4591,0.0235697746276855,18,159.66666666666666,2874,0.0539838340547349,0,3.2,2.4,22.6,19.0,8.8,5.4,0.188,0.114,4.1,154.4,20.0,-88.66666666666667,14.133333333333333
2026-01-30 12:40:09,12,113.16666666666669,1358,0.0865585803985595,17,163.05882352941177,2772,0.0586634663974537,0,3.0,2.0,23.4,19.2,7.8,4.4,0.166,0.142,4.8,555.8,20.0,-81.66666666666667,5.633333333333333
2026-01-30 12:40:10,34,112.58823529411764,3828,0.0297413293053122,17,157.05882352941177,2670,0.0579982364878935,0,2.6,2.0,23.2,20.2,7.4,4.2,0.062,0.1319999999999999,4.8,545.2,20.0,-81.66666666666667,22.666666666666668
2026-01-30 12:40:11,24,114.83333333333331,2756,0.0400175750255584,18,165.72222222222223,2983,0.0560647249221801,0,3.0,2.0,23.4,19.2,7.8,4.4,0.166,0.142,4.8,555.8,20.0,-81.66666666666667,5.633333333333333
2026-01-30 12:40:12,33,112.33333333333331,3707,0.0315738519032796,19,151.6315789473684,2881,0.0545813660872609,0,2.6,1.8,23.0,20.0,8.2,5.0,0.006,0.1,1.5,126.2,20.0,-86.66666666666667,14.133333333333333
2026-01-30 12:40:13,13,112.84615384615384,1467,0.0709413748521071,17,166.41176470588235,2829,0.058163937400369,0,2.4,2.0,23.2,20.4,6.6,3.8,0.01,0.16,2.0,3432.2,20.0,-83.66666666666667,56.79999999999999
2026-01-30 12:40:14,26,114.73076923076924,2983,0.0412916586949275,17,186.58823529411765,3172,0.0585969476138844,0,2.6,2.0,23.2,19.2,7.8,4.6,0.0,0.116,4.7,115.8,20.0,-82.66666666666667,22.7
2026-01-30 12:40:15,36,114.0,4104,0.0278549724155002,18,171.55555555555554,3088,0.0546121597290039,0,2.2,2.0,23.2,20.0,6.8,3.8,0.018,0.142,2.0,2994.0,20.0,-81.33333333333333,5.599999999999999
2026-01-30 12:40:16,37,129.1891891891892,4780,0.0264600289834512,20,183.8,3676,0.0495506048202514,0,2.4,1.8,23.2,18.6,6.2,3.2,0.022,0.1279999999999999,4.7,89.2,20.0,-87.66666666666667,22.666666666666668
2026-01-30 12:40:17,43,114.6046511627907,4928,0.0237929266552592,19,176.31578947368422,3350,0.0521918347007349,0,2.2,1.8,23.2,18.4,6.4,3.2,0.032,0.148,2.2,85.4,20.0,-84.66666666666667,56.79999999999999
2026-01-30 12:40:18,32,112.84375,3611,0.0301050022244453,17,180.1764705882353,3063,0.0586699457729564,0,2.4,1.8,23.2,18.6,6.2,3.2,0.022,0.1279999999999999,4.7,89.2,20.0,-87.66666666666667,22.666666666666668
2026-01-30 12:40:19,26,116.07692307692308,3018,0.0400488101519071,17,189.1764705882353,3216,0.0585297696730669,0,2.0,2.0,23.0,20.2,7.6,3.8,0.058,0.15,-1.0,2985.4,20.0,-85.0,14.133333333333333
2026-01-30 12:40:20,34,112.3529411764706,3820,0.0292144102208754,19,175.26315789473685,3330,0.0547810479214316,0,2.2,1.8,23.2,19.0,6.6,3.4,0.032,0.204,2.2,79.8,20.0,-89.66666666666667,14.133333333333333
2026-01-30 12:40:21,35,113.77142857142856,3982,0.0287628310067313,18,174.27777777777777,3137,0.0550016164779663,0,2.0,2.2,23.2,19.8,7.4,3.8,0.084,0.1539999999999999,2.0,2988.4,20.0,-88.66666666666667,-2.9333333333333336
2026-01-30 12:40:22,18,113.11111111111111,2036,0.0497881041632758,19,177.31578947368422,3369,0.0522408359929134,0,2.2,1.8,23.2,18.4,6.4,3.6,0.032,0.174,2.2,83.4,20.0,-87.0,56.79999999999999
2026-01-30 12:40:23,21,116.04761904761904,2437,0.0518193358466738,19,195.52631578947367,3715,0.0521863761701081,0,2.0,2.2,23.2,19.4,8.2,3.8,0.074,0.122,2.0,89.4,20.0,-84.33333333333333,14.133333333333333
2026-01-30 12:40:24,33,112.8181818181818,3723,0.0296573927908232,17,204.7058823529412,3480,0.0603481741512523,0,2.6,2.2,23.2,19.8,8.4,4.2,0.066,0.11,2.0,138.6,20.0,-85.33333333333333,31.2
2026-01-30 12:40:25,17,113.05882352941175,1922,0.0609911750344669,18,223.38888888888889,4021,0.0564002195994059,0,2.0,2.2,23.2,19.4,8.2,3.8,0.074,0.122,2.0,89.4,20.0,-84.33333333333333,14.133333333333333
2026-01-30 12:40:26,11,113.54545454545456,1249,0.0899132815274325,18,218.0,3924,0.0550497770309448,0,2.4,2.0,23.0,19.0,7.8,3.8,0.01,0.18,-1.0,10023.0,20.0,-85.0,39.73333333333333
2026-01-30 12:40:27,18,111.77777777777776,2012,0.0550027158525255,19,204.57894736842104,3887,0.0533129416014018,0,2.6,2.2,23.2,19.6,8.2,3.4,0.026,0.1,2.0,126.4,20.0,-87.0,14.133333333333333
2026-01-30 12:40:28,31,111.96774193548389,3471,0.031927224128477,17,189.41176470588235,3220,0.0571275318370145,0,2.4,2.0,23.2,19.8,8.4,3.6,0.0,0.174,2.2,10470.6,20.0,-82.0,14.133333333333333
2026-01-30 12:40:29,12,120.16666666666669,1442,0.0823876659075419,18,179.27777777777777,3227,0.0555367204878065,0,2.6,2.2,23.4,19.4,8.4,3.2,0.04,0.086,5.0,140.0,20.0,-89.66666666666667,14.133333333333333
2026-01-30 12:40:30,10,118.2,1182,0.0914849042892456,18,170.77777777777777,3074,0.0542831155988905,0,2.4,2.2,23.2,17.8,8.4,2.8,0.024,0.092,2.0,130.2,20.0,-88.66666666666667,39.73333333333333
2026-01-30 12:40:31,11,117.36363636363636,1291,0.0945788296786221,19,182.05263157894737,3459,0.0555141599554764,0,2.6,2.2,23.4,19.4,8.4,3.2,0.04,0.086,5.0,140.0,20.0,-89.66666666666667,14.133333333333333
2026-01-30 12:40:32,13,116.23076923076924,1511,0.0602898414318378,20,180.35,3607,0.0497135043144226,0,2.4,2.2,23.4,20.4,8.8,2.8,0.0,0.158,5.4,10447.4,20.0,-91.66666666666669,5.599999999999999
2026-01-30 12:40:33,11,115.54545454545456,1271,0.1180976304140958,18,179.44444444444446,3230,0.0550494988759358,0,2.4,3.0,23.2,16.0,7.6,2.6,0.03,0.112,3.6,129.2,20.0,-88.66666666666667,31.2
2026-01-30 12:40:34,12,113.33333333333331,1360,0.0822491645812988,18,170.16666666666666,3063,0.0549013879564073,0,2.2,2.6,23.4,18.2,8.2,2.6,0.0839999999999999,0.126,5.4,511.4,20.0,-91.33333333333331,22.666666666666668
2026-01-30 12:40:35,5,121.4,607,0.1561752319335937,18,169.33333333333334,3048,0.0548202726576063,0,1.8,3.2,22.8,14.0,6.8,1.8,0.1,0.144,3.6,69.8,20.0,-89.0,31.2
2026-01-30 12:40:36,5,131.8,659,0.1851469993591308,20,161.4,3228,0.0495008468627929,0,1.8,3.8,22.8,12.6,6.0,1.8,0.12,0.13,3.6,64.8,20.0,-94.66666666666669,31.2
2026-01-30 12:40:37,6,115.66666666666669,694,0.2058838208516439,20,162.9,3258,0.0496232509613037,0,2.0,3.6,23.0,13.6,7.6,2.4,0.134,0.072,4.8,127.0,20.0,-89.66666666666667,14.133333333333333
2026-01-30 12:40:38,12,114.33333333333331,1372,0.0894071658452351,19,170.47368421052633,3239,0.0523745762674432,0,1.8,3.8,22.8,12.6,6.0,1.8,0.12,0.13,3.6,64.8,20.0,-94.66666666666669,31.2
2026-01-30 12:40:39,22,113.86363636363636,2505,0.0444320873780684,17,198.4705882352941,3374,0.057990831487319,0,2.0,4.4,22.4,12.0,5.2,2.0,0.106,0.132,0.6,3350.8,20.0,-86.66666666666667,-20.0
2026-01-30 12:40:40,18,111.77777777777776,2012,0.0534032318327162,18,186.22222222222223,3352,0.0586667723125881,0,2.2,3.4,22.8,14.4,7.6,2.6,0.14,0.074,1.6,142.4,20.0,-92.66666666666669,22.666666666666668
2026-01-30 12:40:41,16,114.75,1836,0.0619639307260513,19,179.05263157894737,3402,0.0525706943712736,0,2.2,4.2,22.4,14.0,5.8,2.2,0.096,0.152,0.6,3350.4,20.0,-94.66666666666669,22.666666666666668
2026-01-30 12:40:42,18,113.55555555555556,2044,0.0593717760509914,19,182.94736842105263,3476,0.051577417474044,0,2.2,3.2,23.0,13.8,8.0,2.8,0.148,0.088,1.6,10087.6,20.0,-89.66666666666667,22.666666666666668
2026-01-30 12:40:43,35,113.08571428571427,3958,0.0283530303410121,17,186.76470588235293,3175,0.0609867572784423,0,2.2,3.4,22.6,15.8,6.0,2.2,0.15,0.126,-1.0,3347.6,20.0,-88.66666666666667,-2.9333333333333336
2026-01-30 12:40:44,20,111.5,2230,0.050247848033905,16,194.8125,3117,0.0589894354343414,0,2.6,3.4,23.0,17.4,7.8,3.4,0.086,0.11,-1.0,3383.4,20.0,-88.33333333333333,5.599999999999999
2026-01-30 12:40:45,28,113.32142857142856,3173,0.0354908619608197,19,199.0,3781,0.0558981142546001,0,2.2,3.4,22.6,15.8,6.0,2.2,0.15,0.126,-1.0,3347.6,20.0,-88.66666666666667,-2.9333333333333336
2026-01-30 12:40:46,42,114.8095238095238,4822,0.0239693777901785,18,212.88888888888889,3832,0.0545291105906168,0,2.2,3.2,23.0,16.8,9.0,3.8,0.022,0.14,1.6,10100.0,20.0,-91.66666666666669,14.133333333333333
2026-01-30 12:40:47,43,115.3953488372093,4962,0.0230608374573463,20,187.85,3757,0.0504976987838745,0,2.6,2.8,23.0,18.8,7.8,3.8,0.0659999999999999,0.154,-1.0,3766.0,20.0,-86.66666666666667,-11.466666666666669
2026-01-30 12:40:48,35,115.11428571428571,4029,0.0282814570835658,17,201.8823529411765,3432,0.0572278780095717,0,2.2,2.6,23.4,17.8,8.8,4.4,0.06,0.15,-1.0,10034.2,20.0,-86.0,31.2
2026-01-30 12:40:49,24,123.95833333333331,2975,0.0395000378290812,19,200.68421052631567,3813,0.0520116906417043,0,2.4,2.6,23.2,18.0,8.2,4.0,0.102,0.158,-1.0,465.0,20.0,-87.0,-20.0
2026-01-30 12:40:50,20,115.5,2310,0.0473506093025207,18,205.77777777777777,3704,0.0559073819054497,0,2.4,5.2,23.2,14.2,8.0,4.4,0.134,0.12,-1.0,473.0,20.0,-89.33333333333333,-2.9333333333333336
2026-01-30 12:40:51,38,113.39473684210526,4309,0.0289915800094604,19,185.7894736842105,3530,0.054753629784835,0,2.4,2.6,23.2,18.0,8.2,4.0,0.102,0.158,-1.0,465.0,20.0,-87.0,-20.0
2026-01-30 12:40:52,28,116.96428571428572,3275,0.0321072084563119,21,178.42857142857142,3747,0.0471760091327485,0,2.2,7.8,23.4,11.6,7.2,4.6,0.09,0.09,-1.0,94.8,20.0,-88.66666666666667,22.666666666666668
2026-01-30 12:40:53,41,113.97560975609755,4673,0.0266608319631436,18,190.77777777777777,3434,0.0551512108908759,0,2.6,8.0,23.2,11.6,8.2,4.8,0.092,0.114,-1.0,481.0,20.0,-89.0,5.599999999999999
2026-01-30 12:40:54,33,113.33333333333331,3740,0.0309169653690222,17,199.64705882352945,3394,0.0579277767854578,0,2.4,11.4,23.2,10.2,15.2,4.8,0.1,0.062,1.6,104.4,20.0,-89.0,22.666666666666668
2026-01-30 12:40:55,37,113.10810810810813,4185,0.0267360274856154,18,194.94444444444449,3509,0.0555506547292073,0,2.2,10.6,23.2,8.0,6.2,4.2,0.086,0.094,-1.0,454.6,20.0,-90.33333333333331,14.133333333333333
2026-01-30 12:40:56,34,114.23529411764706,3884,0.0252703568514655,17,204.4705882352941,3476,0.0576880679411046,0,2.2,12.8,23.2,4.6,6.2,4.2,0.1159999999999999,0.038,-1.0,87.8,20.0,-91.0,31.2
2026-01-30 12:40:57,28,110.78571428571428,3102,0.0405634982245309,21,196.3333333333333,4123,0.0474112828572591,0,2.2,10.6,23.2,8.0,6.2,4.2,0.086,0.094,-1.0,454.6,20.0,-90.33333333333331,14.133333333333333
2026-01-30 12:40:58,31,115.58064516129032,3583,0.0326225834508096,19,191.21052631578948,3633,0.0552590520758377,0,2.4,16.6,22.8,4.4,13.4,4.4,0.092,0.022,3.6,97.0,20.0,-92.0,22.666666666666668
2026-01-30 12:40:59,36,114.75,4131,0.0280781388282775,17,216.64705882352945,3683,0.0584142348345588,0,2.4,16.6,23.4,2.6,5.8,4.4,0.112,0.006,1.6,96.8,20.0,-92.33333333333331,48.26666666666667
2026-01-30 12:41:00,52,116.1153846153846,6038,0.0193883043069105,18,231.27777777777777,4163,0.0550573401980929,0,2.4,17.8,22.6,3.8,13.6,4.8,0.058,0.026,3.6,104.4,20.0,-92.33333333333331,-2.9333333333333336
2026-01-30 12:41:01,42,116.97619047619048,4913,0.0232679787136259,19,196.05263157894737,3725,0.0520969942996376,0,2.6,17.6,23.4,2.4,5.4,4.8,0.08,0.002,1.6,106.0,20.0,-91.33333333333331,39.73333333333333
2026-01-30 12:41:02,46,116.1304347826087,5342,0.0216401711754176,23,183.0434782608696,4210,0.0447552618773087,0,2.6,18.0,23.0,1.8,5.0,5.0,0.0679999999999999,0.0,1.6,117.4,20.0,-93.66666666666669,48.26666666666667
2026-01-30 12:41:03,44,116.0909090909091,5108,0.0231418663805181,18,198.77777777777777,3578,0.0527667734358045,0,2.6,17.6,23.4,2.4,5.4,4.8,0.08,0.002,1.6,106.0,20.0,-91.33333333333331,39.73333333333333
2026-01-30 12:41:04,35,114.6,4011,0.0283002580915178,21,200.8571428571429,4218,0.0501445702144077,0,2.4,18.4,22.6,2.0,5.6,5.2,0.054,0.026,1.0,113.6,20.0,-94.0,22.666666666666668
2026-01-30 12:41:05,11,113.54545454545456,1249,0.0856843644922429,17,192.8823529411765,3279,0.0583912344539866,0,2.8,18.2,23.0,2.6,5.6,4.8,0.0779999999999999,0.0,1.6,116.8,20.0,-90.66666666666669,22.666666666666668
2026-01-30 12:41:06,17,118.11764705882354,2008,0.063191343756283,17,211.8235294117647,3601,0.0582022386438706,0,2.4,18.2,22.8,2.2,5.2,4.8,0.05,0.0199999999999999,-1.0,102.8,20.0,-88.33333333333333,31.2
2026-01-30 12:41:07,33,112.93939393939394,3727,0.0297501881917317,21,183.3333333333333,3850,0.0473753838312058,0,2.8,19.0,23.2,3.0,6.0,4.6,0.0839999999999999,0.0,1.6,114.8,20.0,-86.33333333333333,39.766666666666666
2026-01-30 12:41:08,32,112.71875,3607,0.0279365256428718,20,187.45,3749,0.0493031024932861,0,3.6,17.2,22.2,2.8,5.8,7.4,0.056,0.0,-1.0,105.8,20.0,-88.33333333333333,22.666666666666668
2026-01-30 12:41:09,28,113.82142857142856,3187,0.0400435413633074,17,193.76470588235293,3294,0.0581802340114817,0,2.8,19.0,23.2,3.0,6.0,4.6,0.0839999999999999,0.0,1.6,114.8,20.0,-86.33333333333333,39.766666666666666
2026-01-30 12:41:10,31,114.7741935483871,3558,0.0316798686981201,18,165.0,2970,0.0557001034418741,0,4.0,16.4,22.2,2.6,5.8,14.4,0.034,0.016,-1.0,87.8,20.0,-87.0,31.2
2026-01-30 12:41:11,29,115.55172413793105,3351,0.034891547827885,21,163.66666666666666,3437,0.0497246242704845,0,3.4,15.2,22.2,3.8,5.6,7.0,0.056,0.008,-1.0,97.4,20.0,-89.0,5.633333333333333
2026-01-30 12:41:12,41,113.58536585365852,4657,0.0239014160342332,21,174.0,3654,0.0471039499555315,0,4.0,13.6,22.4,3.8,5.6,14.2,0.114,0.048,-1.0,439.2,20.0,-92.0,31.2
2026-01-30 12:41:13,38,113.94736842105264,4330,0.0271225289294594,17,198.52941176470588,3375,0.0583292315987979,0,3.4,15.8,22.8,3.8,5.6,6.8,0.126,0.008,-1.0,106.6,20.0,-86.0,31.2
2026-01-30 12:41:14,42,115.33333333333331,4844,0.0231029760269891,18,196.61111111111111,3539,0.0551325612597995,0,3.2,15.6,22.8,3.8,5.2,7.0,0.1399999999999999,0.038,2.2,112.8,20.0,-88.66666666666667,39.73333333333333
2026-01-30 12:41:15,39,114.56410256410255,4468,0.0258032297476744,18,189.0,3402,0.055000172721015,0,3.4,15.8,22.8,3.8,5.6,6.8,0.126,0.008,-1.0,106.6,20.0,-86.0,31.2
2026-01-30 12:41:16,25,112.92,2823,0.0394256019592285,21,181.1904761904762,3805,0.0469079471769787,0,3.8,13.2,22.8,4.4,5.8,14.6,0.19,0.076,2.2,452.4,20.0,-87.0,-2.9000000000000004
2026-01-30 12:41:17,18,114.11111111111111,2054,0.0554827716615465,21,161.14285714285714,3384,0.0472342854454403,0,3.2,14.2,22.8,4.0,5.4,7.0,0.146,0.046,2.2,107.6,20.0,-87.0,31.2
2026-01-30 12:41:18,23,113.82608695652172,2618,0.0443945242011028,19,165.52631578947367,3145,0.0556915810233668,0,3.8,13.6,23.0,4.0,5.2,14.4,0.212,0.0759999999999999,2.2,444.2,20.0,-87.66666666666667,31.2
2026-01-30 12:41:19,30,112.13333333333334,3364,0.0320308287938435,19,184.8947368421053,3513,0.0524075282247442,0,2.2,15.2,24.0,4.0,5.0,4.8,0.264,0.088,2.2,460.4,20.0,-98.0,5.599999999999999
2026-01-30 12:41:20,39,111.3076923076923,4341,0.0268504375066512,21,174.57142857142858,3666,0.0473890418098086,0,3.8,13.6,23.0,4.0,5.2,14.4,0.212,0.0759999999999999,2.2,444.2,20.0,-87.66666666666667,31.2
2026-01-30 12:41:21,34,113.61764705882354,3863,0.0294660890803617,18,172.55555555555554,3106,0.0553276141484578,0,2.4,13.4,23.8,5.0,5.8,4.4,0.2339999999999999,0.086,4.6,1676.8,20.0,-89.33333333333333,14.133333333333333
2026-01-30 12:41:22,34,122.88235294117646,4178,0.0295526209999533,22,169.45454545454547,3728,0.0441306395964189,0,2.0,13.4,23.8,6.4,5.2,4.8,0.206,0.0799999999999999,2.2,102.6,20.0,-87.0,31.2
2026-01-30 12:41:23,35,113.42857142857144,3970,0.0287146568298339,19,167.6315789473684,3185,0.0522781045813309,0,2.0,11.4,23.6,9.4,5.4,4.6,0.16,0.098,2.2,5051.0,20.0,-90.0,5.599999999999999
2026-01-30 12:41:24,40,114.575,4583,0.0247466504573822,21,173.14285714285714,3636,0.0500451383136567,0,2.0,13.4,23.8,6.4,5.2,4.8,0.206,0.0799999999999999,2.2,102.6,20.0,-87.0,31.2
2026-01-30 12:41:25,27,113.4074074074074,3062,0.0366317784344708,18,179.22222222222223,3226,0.0550427834192911,0,2.2,6.8,23.8,11.6,7.4,4.2,0.1679999999999999,0.118,4.4,1655.8,20.0,-91.33333333333331,5.599999999999999
2026-01-30 12:41:26,15,115.13333333333334,1727,0.0628106594085693,18,178.72222222222223,3217,0.0552121665742662,0,2.0,9.0,23.4,11.2,5.4,4.2,0.16,0.106,-1.0,5045.0,20.0,-92.0,31.2
2026-01-30 12:41:27,29,113.79310344827586,3300,0.0369835475395465,19,157.26315789473685,2988,0.0530729921240555,0,2.2,5.8,23.6,12.0,6.8,4.2,0.166,0.15,4.4,1655.6,20.0,-90.66666666666669,39.73333333333333
2026-01-30 12:41:28,38,113.71052631578948,4321,0.0261788744675485,19,174.10526315789474,3308,0.0510683687109696,0,2.0,9.0,23.4,11.2,5.4,4.2,0.16,0.106,-1.0,5045.0,20.0,-92.0,31.2
2026-01-30 12:41:29,40,114.075,4563,0.0247754693031311,18,178.55555555555554,3214,0.0548786189821031,0,2.4,5.0,23.4,13.0,7.2,4.4,0.198,0.15,4.4,1266.6,20.0,-95.0,-11.466666666666669
2026-01-30 12:41:30,34,114.32352941176472,3887,0.027208033730002,18,174.61111111111111,3143,0.0549371110068427,0,2.2,3.0,23.4,13.4,6.0,4.4,0.204,0.122,-1.0,5049.8,20.0,-93.66666666666669,-11.466666666666669
2026-01-30 12:41:31,34,114.3529411764706,3888,0.0315911138758939,19,198.1578947368421,3765,0.0555670512349982,0,2.2,3.8,23.4,13.8,6.6,4.0,0.156,0.128,2.0,96.4,20.0,-93.33333333333331,22.666666666666668
2026-01-30 12:41:32,41,113.09756097560977,4637,0.0242277819935868,19,170.0,3230,0.0522785814184891,0,2.2,3.0,23.4,13.4,6.0,4.4,0.204,0.122,-1.0,5049.8,20.0,-93.66666666666669,-11.466666666666669
2026-01-30 12:41:33,36,113.72222222222224,4094,0.0274910595681932,18,160.55555555555554,2890,0.0554983350965711,0,2.2,4.0,23.2,13.6,6.0,4.2,0.162,0.132,-1.0,96.4,20.0,-90.66666666666669,5.599999999999999
2026-01-30 12:41:34,34,113.70588235294116,3866,0.0301432609558105,18,179.83333333333334,3237,0.0545042223400539,0,2.4,3.4,23.4,12.2,5.6,4.4,0.188,0.122,-1.0,5044.2,20.0,-93.0,5.599999999999999
2026-01-30 12:41:35,25,112.52,2813,0.0396834850311279,17,176.7058823529412,3004,0.0588098694296444,0,2.2,4.0,23.0,13.4,6.6,4.2,0.146,0.126,-1.0,7841.2,20.0,-93.66666666666669,-11.466666666666669
2026-01-30 12:41:36,39,114.8974358974359,4481,0.0258921537643823,18,180.27777777777777,3245,0.0552420616149902,0,2.4,3.4,23.0,16.0,7.2,4.4,0.122,0.142,-1.0,7855.6,20.0,-95.0,5.599999999999999
2026-01-30 12:41:37,34,114.44117647058825,3891,0.0292779698091394,19,197.4736842105264,3752,0.0516295809494821,0,2.2,4.0,23.0,13.4,6.6,4.2,0.146,0.126,-1.0,7841.2,20.0,-93.66666666666669,-11.466666666666669
2026-01-30 12:41:38,42,115.88095238095238,4867,0.0239530007044474,20,203.15,4063,0.052514100074768,0,2.4,2.8,23.4,13.8,6.6,4.8,0.0779999999999999,0.108,1.6,10854.2,20.0,-87.66666666666667,-2.9333333333333336
2026-01-30 12:41:39,35,116.34285714285714,4072,0.0274512222834995,18,195.5555555555556,3520,0.0551412238015068,0,2.4,2.6,23.0,17.2,7.4,4.6,0.07,0.148,-1.0,7860.4,20.0,-90.0,-20.0
2026-01-30 12:41:40,26,116.0,3016,0.0393181580763596,16,206.5625,3305,0.063206747174263,0,2.2,2.6,23.4,15.6,6.6,4.6,0.056,0.114,4.4,10857.6,20.0,-87.66666666666667,14.133333333333333
2026-01-30 12:41:41,41,115.17073170731707,4722,0.0242632656562619,21,169.71428571428572,3564,0.0460119474501836,0,2.6,2.4,23.0,18.0,8.4,4.8,0.056,0.202,-1.0,7866.8,20.0,-96.0,5.599999999999999
2026-01-30 12:41:42,35,116.25714285714284,4069,0.0291279179709298,21,162.0,3402,0.047209240141369,0,2.2,2.6,23.4,15.6,6.6,4.6,0.056,0.114,4.4,10857.6,20.0,-87.66666666666667,14.133333333333333
2026-01-30 12:41:43,31,118.83870967741936,3684,0.0324802860136955,19,158.05263157894737,3003,0.0520668406235544,0,2.6,3.4,23.0,15.6,7.8,4.6,0.0579999999999999,0.176,-1.0,7866.6,20.0,-89.66666666666667,14.133333333333333
2026-01-30 12:41:44,37,112.10810810810813,4148,0.0241939763765077,23,170.91304347826087,3931,0.0432227901790453,0,2.2,3.8,23.2,11.8,6.4,4.6,0.1139999999999999,0.086,9.4,5910.0,20.0,-87.0,5.599999999999999
2026-01-30 12:41:45,13,116.07692307692308,1509,0.0813896839435284,18,163.27777777777777,2939,0.0589712195926242,0,3.0,4.2,22.6,14.2,7.0,4.6,0.04,0.192,1.2,124.4,20.0,-93.0,-11.466666666666669
2026-01-30 12:41:46,22,111.27272727272728,2448,0.0471930503845214,18,149.88888888888889,2698,0.0555559396743774,0,2.2,4.4,22.8,11.8,7.2,4.4,0.142,0.116,9.0,8385.2,20.0,-92.33333333333331,14.133333333333333
2026-01-30 12:41:47,14,114.07142857142856,1597,0.0696067810058593,19,144.3684210526316,2743,0.0514425227516575,0,2.2,4.4,22.8,12.6,6.8,3.8,0.182,0.142,9.0,2566.2,20.0,-94.66666666666669,-2.9333333333333336
2026-01-30 12:41:48,19,113.84210526315788,2163,0.0541950025056537,18,139.22222222222223,2506,0.0548375580045912,0,2.2,4.4,22.8,11.8,7.2,4.4,0.142,0.116,9.0,8385.2,20.0,-92.33333333333331,14.133333333333333
2026-01-30 12:41:49,21,115.1904761904762,2419,0.0472032910301571,18,149.5,2691,0.0554439491695827,0,2.6,4.2,22.8,12.6,5.8,3.6,0.11,0.154,3.2,89.6,20.0,-88.33333333333333,31.2
2026-01-30 12:41:50,21,113.38095238095238,2381,0.0450221811022077,18,147.5,2655,0.0550033251444498,0,2.2,4.6,22.6,10.4,6.0,3.6,0.228,0.132,6.2,14190.6,20.0,-95.66666666666669,22.666666666666668
2026-01-30 12:41:51,22,114.63636363636364,2522,0.0473419102755459,21,150.66666666666666,3164,0.0496470019930884,0,2.4,4.2,22.8,11.4,5.0,3.4,0.1699999999999999,0.1159999999999999,5.2,74.2,20.0,-96.0,48.26666666666667
2026-01-30 12:41:52,22,113.95454545454544,2507,0.0441152724352749,22,143.8181818181818,3164,0.0451116887005892,0,2.0,4.0,22.6,12.0,6.2,3.4,0.25,0.1399999999999999,3.6,14187.4,20.0,-95.33333333333331,14.133333333333333
2026-01-30 12:41:53,22,111.27272727272728,2448,0.0470259623094038,17,159.23529411764707,2707,0.0594049902523265,0,2.0,3.4,22.8,12.8,6.2,3.0,0.3099999999999999,0.1559999999999999,3.0,14179.4,20.0,-95.0,22.666666666666668
2026-01-30 12:41:54,15,112.33333333333331,1685,0.0634931246439615,17,154.8235294117647,2632,0.0571918347302605,0,2.0,4.0,22.6,12.0,6.2,3.4,0.25,0.1399999999999999,3.6,14187.4,20.0,-95.33333333333331,14.133333333333333
