curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-20 00:09:28,20,117.6,2352,0.0492154002189636,18,149.83333333333334,2697,0.0553783310784233,0,2.8,5.2,3.0,5.2,-15.2,-14.6,-19.742,-19.696,-12.8,82.2,30.0,-108.66666666666669,14.9
2025-10-20 00:09:29,20,116.75,2335,0.0519678592681884,18,171.38888888888889,3085,0.0555550522274441,0,2.2,3.6,2.0,4.0,-36.2,-33.8,-39.554,-39.508,-34.46,86.6,30.0,-108.66666666666669,17.116666666666667
2025-10-20 00:09:30,19,117.10526315789474,2225,0.0522799993816174,17,200.05882352941177,3401,0.0585305971257826,0,2.2,3.6,2.0,4.0,-36.2,-33.8,-39.554,-39.508,-34.46,86.6,30.0,-107.33333333333331,17.573333333333334
2025-10-20 00:09:31,26,122.15384615384616,3176,0.0386925385548518,19,181.6315789473684,3451,0.0522245733361495,0,2.2,3.6,2.0,4.0,-36.2,-33.8,-39.554,-39.508,-34.46,86.6,30.0,-108.66666666666669,17.116666666666667
2025-10-20 00:09:32,32,115.5625,3698,0.0309379994869232,18,173.55555555555554,3124,0.0575975577036539,0,2.0,3.8,2.0,3.4,-35.6,-34.8,-39.574,-39.526,-34.059999999999995,54.2,30.0,-108.33333333333331,15.743333333333334
2025-10-20 00:09:33,39,115.0,4485,0.0259195596743852,19,184.3684210526316,3503,0.0519984270396985,0,2.2,3.6,2.0,4.0,-36.2,-33.8,-39.554,-39.508,-34.46,86.6,30.0,-106.0,16.813333333333333
2025-10-20 00:09:34,49,111.36734693877553,5457,0.020328122742322,23,184.5217391304348,4244,0.0436942162721053,0,1.4,2.2,1.2,2.4,-57.2,-55.4,-59.372,-59.34,-55.7,58.8,30.0,-105.33333333333331,16.87666666666667
2025-10-20 00:09:35,49,113.75510204081633,5574,0.0205817757820596,26,209.7692307692308,5454,0.0382455403988177,0,2.2,3.6,2.0,4.0,-36.2,-33.8,-39.554,-39.508,-34.46,86.6,30.0,-106.0,16.813333333333333
2025-10-20 00:09:36,53,114.41509433962264,6064,0.0188770564097278,21,201.9047619047619,4240,0.0475489525567917,0,3.2,5.4,7.2,4.4,-13.6,-9.2,-19.768,-19.71,-13.079999999999998,80.2,30.0,-106.0,16.73
2025-10-20 00:09:37,46,114.84782608695652,5283,0.0216430011002913,17,226.1764705882353,3845,0.0582449295941521,0,3.0,5.4,9.8,5.0,-12.0,-4.2,-19.770000000000003,-19.684,-13.139999999999995,81.6,30.0,-106.0,13.943333333333332
2025-10-20 00:09:38,59,120.91525423728814,7134,0.0169219647423695,23,207.91304347826087,4782,0.0429103996442711,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-104.66666666666669,13.943333333333332
2025-10-20 00:09:39,55,117.0,6435,0.0174511302601207,21,229.57142857142856,4821,0.0491113776252383,0,3.0,5.4,9.8,5.0,-12.0,-4.2,-19.770000000000003,-19.684,-13.139999999999995,81.6,30.0,-106.0,13.943333333333332
2025-10-20 00:09:40,57,116.35087719298244,6632,0.018124735146238,21,217.23809523809524,4562,0.0472173804328555,0,3.8,7.0,13.8,6.6,9.2,19.4,0.032,0.148,8.180000000000001,99.2,30.0,-106.0,13.71
2025-10-20 00:09:41,31,119.41935483870968,3702,0.0319910357075352,19,212.3684210526316,4035,0.0521114750912315,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-106.66666666666669,13.11
2025-10-20 00:09:42,46,117.52173913043478,5406,0.0211892387141352,19,215.52631578947367,4095,0.0526323192997982,0,3.4,7.0,16.6,6.4,9.6,21.8,0.044,0.13,7.140000000000001,115.0,30.0,-106.33333333333331,15.153333333333334
2025-10-20 00:09:43,32,118.78125,3801,0.0317472517490386,19,222.1578947368421,4221,0.0532083636836001,0,3.0,7.0,17.8,7.0,10.0,23.4,0.038,0.148,7.4,103.6,30.0,-105.33333333333331,11.093333333333334
2025-10-20 00:09:44,37,118.83783783783784,4397,0.0275626182556152,18,225.0555555555556,4051,0.0557432704501681,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-105.66666666666669,11.2
2025-10-20 00:09:45,39,117.3076923076923,4575,0.0259064344259408,20,209.05,4181,0.0492814064025878,0,3.0,7.0,17.8,7.0,10.0,23.4,0.038,0.148,7.4,103.6,30.0,-105.33333333333331,11.093333333333334
2025-10-20 00:09:46,53,115.98113207547168,6147,0.01888954864358,24,199.91666666666663,4798,0.0425525406996409,0,3.0,7.0,18.4,6.8,9.8,24.0,0.042,0.11,7.92,106.4,30.0,-106.66666666666669,16.076666666666668
2025-10-20 00:09:47,55,114.74545454545456,6311,0.0180670521476052,19,215.26315789473685,4090,0.0518470061452765,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-106.33333333333331,13.236666666666666
2025-10-20 00:09:48,28,119.32142857142856,3341,0.0349924308913094,18,212.88888888888889,3832,0.0552045504252115,0,3.0,7.0,19.0,6.6,10.0,23.2,0.052,0.096,7.1,114.8,30.0,-108.0,12.453333333333331
2025-10-20 00:09:49,24,118.58333333333331,2846,0.042398711045583,20,214.95,4299,0.0501150488853454,0,3.2,7.0,18.0,6.2,11.0,23.0,0.066,0.098,6.720000000000001,118.0,30.0,-107.66666666666669,11.646666666666668
2025-10-20 00:09:50,29,117.89655172413794,3419,0.034593549267999,19,200.05263157894737,3801,0.0525046900699013,0,3.0,7.0,19.0,6.6,10.0,23.2,0.052,0.096,7.1,114.8,30.0,-108.0,12.453333333333331
2025-10-20 00:09:51,57,114.73684210526316,6540,0.0174571045658044,22,191.8636363636364,4221,0.0454611778259277,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-106.0,16.53
2025-10-20 00:09:52,48,114.77083333333331,5509,0.0208605229854583,22,201.22727272727272,4427,0.0463129498741843,0,3.8,7.0,15.8,6.4,11.0,21.4,0.06,0.102,7.32,108.8,30.0,-106.0,19.563333333333333
2025-10-20 00:09:53,23,120.34782608695652,2768,0.0423623064289922,20,192.9,3858,0.0501984000205993,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-107.0,16.099999999999998
2025-10-20 00:09:54,12,131.25,1575,0.0825917522112528,19,179.42105263157896,3409,0.0524202647962068,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-109.0,14.763333333333334
2025-10-20 00:09:55,49,112.87755102040816,5531,0.0211992215137092,19,211.21052631578948,4013,0.0516350520284552,0,4.6,6.2,9.8,5.4,-7.8,-2.8,-19.742,-19.716,-14.52,151.2,30.0,-106.33333333333331,15.116666666666664
2025-10-20 00:09:56,40,115.55,4622,0.0249487042427062,20,198.65,3973,0.0499978065490722,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-109.0,14.763333333333334
2025-10-20 00:09:57,39,114.33333333333331,4459,0.0254404850495167,17,199.1764705882353,3386,0.0588231787962072,0,0.0,0.6,1.8,0.6,-77.4,-76.0,-79.172,-79.192,-77.76,14.4,30.0,-107.33333333333331,15.523333333333332
2025-10-20 00:09:58,37,115.51351351351352,4274,0.0265696242048933,20,192.15,3843,0.0512537479400634,0,4.6,6.2,9.4,5.4,-8.8,-4.2,-19.734,-19.674,-14.420000000000002,158.4,30.0,-106.66666666666669,15.22
2025-10-20 00:09:59,50,115.14,5757,0.0199990367889404,18,201.66666666666663,3630,0.0550545454025268,0,3.6,4.6,6.4,4.2,-31.0,-27.6,-39.55,-39.508,-35.36,137.6,30.0,-107.33333333333331,14.873333333333337
2025-10-20 00:10:00,37,115.10810810810813,4259,0.0279301630484091,20,186.45,3729,0.0501272559165954,0,1.6,3.6,9.4,3.0,-36.0,-30.2,-39.55800000000001,-39.58,-35.36,67.0,30.0,-107.33333333333331,13.286666666666669
2025-10-20 00:10:01,26,118.6923076923077,3086,0.038043003815871,21,197.3809523809524,4145,0.0469706172034854,0,3.6,4.6,6.4,4.2,-31.0,-27.6,-39.55,-39.508,-35.36,137.6,30.0,-107.33333333333331,14.873333333333337
2025-10-20 00:10:02,47,117.95744680851064,5544,0.0212685503858201,19,200.1578947368421,3803,0.0523685781579268,0,2.2,3.0,4.6,2.8,-53.0,-50.8,-59.362,-59.33200000000001,-56.7,110.6,30.0,-107.0,13.853333333333332
2025-10-20 00:10:03,39,115.6153846153846,4509,0.0256345394330147,17,213.1176470588236,3623,0.0592462315278894,0,2.4,5.2,13.2,5.0,-14.2,-6.0,-19.742,-19.756,-14.079999999999998,106.4,30.0,-109.0,11.38
2025-10-20 00:10:04,45,117.5111111111111,5288,0.0216955555809868,19,206.21052631578948,3918,0.0524069008074308,0,-0.2,0.6,2.8,0.6,-77.6,-75.6,-79.178,-79.146,-78.03999999999999,30.8,30.0,-110.66666666666669,11.38
2025-10-20 00:10:05,34,114.5,3893,0.0293568232480217,20,208.65,4173,0.0511036992073059,0,-0.2,0.6,2.8,0.6,-77.6,-75.6,-79.178,-79.146,-78.03999999999999,30.8,30.0,-107.33333333333331,12.163333333333334
2025-10-20 00:10:06,49,118.12244897959184,5788,0.0210311412811279,20,190.6,3812,0.0492563962936401,0,3.4,6.8,15.2,6.4,7.8,17.4,0.058,0.106,6.5,134.6,30.0,-108.66666666666669,11.256666666666668
2025-10-20 00:10:07,54,115.53703703703704,6239,0.0182931511490433,20,201.35,4027,0.04964200258255,0,-0.2,0.6,2.8,0.6,-77.6,-75.6,-79.178,-79.146,-78.03999999999999,30.8,30.0,-107.33333333333331,12.163333333333334
2025-10-20 00:10:08,48,114.95833333333331,5518,0.0208394775787989,18,210.88888888888889,3796,0.0553962786992391,0,0.4,0.6,0.8,0.6,-77.8,-76.8,-79.182,-79.2,-77.6,20.8,30.0,-109.33333333333331,11.269999999999998
2025-10-20 00:10:09,46,116.17391304347828,5344,0.0221156503843224,19,219.1052631578948,4163,0.0516807405572188,0,3.8,7.0,12.4,7.0,8.2,17.2,0.078,0.106,6.7,148.8,30.0,-107.33333333333331,13.9
2025-10-20 00:10:10,56,117.05357142857144,6555,0.0173544287681579,22,213.5909090909091,4699,0.0467223579233343,0,0.4,0.6,0.8,0.6,-77.8,-76.8,-79.182,-79.2,-77.6,20.8,30.0,-107.66666666666669,14.233333333333334
2025-10-20 00:10:11,48,124.39583333333331,5971,0.0207175215085347,22,181.8636363636364,4001,0.0450353622436523,0,4.0,7.0,11.2,7.2,8.2,15.2,0.074,0.12,6.840000000000001,132.2,30.0,-107.33333333333331,13.256666666666666
2025-10-20 00:10:12,56,117.125,6559,0.0183429632868085,19,231.3684210526316,4396,0.0535397404118588,0,4.0,7.0,11.0,7.0,8.2,15.6,0.07,0.118,6.9,115.6,30.0,-108.66666666666669,13.483333333333334
2025-10-20 00:10:13,39,119.35897435897436,4655,0.0257422618376903,17,224.64705882352945,3819,0.0581931787378647,0,0.4,0.6,0.8,0.6,-77.8,-76.8,-79.18199999999999,-79.2,-77.6,20.8,30.0,-106.0,16.206666666666667
2025-10-20 00:10:14,50,117.8,5890,0.0195051383972167,18,223.0,4014,0.0551501644982232,0,4.0,7.0,11.0,7.0,8.2,15.6,0.07,0.118,6.9,115.6,30.0,-108.66666666666669,13.483333333333334
2025-10-20 00:10:15,50,115.18,5759,0.0202507591247558,22,204.04545454545453,4489,0.0457771799781105,0,4.0,7.0,11.0,7.4,8.2,15.2,0.0579999999999999,0.106,7.6,122.2,30.0,-105.66666666666669,15.156666666666666
2025-10-20 00:10:16,46,118.15217391304348,5435,0.0220209152802177,21,200.8095238095238,4217,0.0477589539119175,0,0.4,0.6,0.8,0.6,-77.8,-76.8,-79.18199999999999,-79.2,-77.6,20.8,30.0,-106.33333333333331,15.4
2025-10-20 00:10:17,41,117.70731707317071,4826,0.0241112185687553,19,220.3684210526316,4187,0.0524722651431435,0,-0.2,0.6,2.8,0.6,-77.8,-76.2,-79.186,-79.158,-77.8,47.2,30.0,-105.66666666666669,15.283333333333331
2025-10-20 00:10:18,29,119.51724137931036,3466,0.0326620710307154,19,214.31578947368425,4072,0.0522635234029669,0,3.2,7.2,16.4,9.2,8.4,19.0,0.052,0.134,7.380000000000001,114.8,30.0,-106.33333333333331,17.04
2025-10-20 00:10:19,20,120.95,2419,0.0521322965621948,18,231.22222222222223,4162,0.0562332868576049,0,-0.2,0.6,2.8,0.6,-77.8,-76.2,-79.186,-79.158,-77.8,47.2,30.0,-105.66666666666669,15.283333333333331
2025-10-20 00:10:20,29,120.06896551724138,3482,0.0346359959964094,19,221.94736842105263,4217,0.0525198359238474,0,-0.2,0.6,2.8,0.6,-77.8,-76.2,-79.186,-79.158,-77.8,47.2,30.0,-105.66666666666669,15.82
2025-10-20 00:10:21,52,118.17307692307692,6145,0.0191673865685096,20,210.8,4216,0.0495015025138855,0,3.0,7.2,17.4,9.6,8.8,19.0,0.056,0.13,7.24,109.6,30.0,-104.66666666666669,12.953333333333331
2025-10-20 00:10:22,47,117.48936170212764,5522,0.021326851337514,18,224.16666666666663,4035,0.0555830001831054,0,3.0,7.2,16.8,9.8,8.8,19.4,0.064,0.122,7.140000000000001,120.6,30.0,-106.33333333333331,14.679999999999998
2025-10-20 00:10:23,66,115.6060606060606,7630,0.0148646976008559,19,231.6315789473684,4401,0.0526002080816971,0,-0.2,0.6,2.8,0.6,-77.8,-76.2,-79.186,-79.158,-77.8,47.2,30.0,-106.0,14.85
2025-10-20 00:10:24,46,117.06521739130434,5385,0.0217982582423997,19,200.94736842105263,3818,0.0531836308931049,0,3.0,7.2,16.6,9.4,8.8,19.6,0.056,0.092,7.3,113.6,30.0,-104.33333333333331,15.09666666666667
2025-10-20 00:10:25,36,116.61111111111111,4198,0.0283535321553548,19,211.52631578947367,4019,0.0532903671264648,0,-0.2,0.6,2.8,0.6,-77.8,-76.2,-79.186,-79.158,-77.8,47.2,30.0,-106.0,14.85
2025-10-20 00:10:26,28,121.75,3409,0.0357955353600638,20,193.35,3867,0.049352753162384,0,-0.2,0.6,2.8,0.6,-77.8,-76.2,-79.186,-79.158,-77.8,47.2,30.0,-105.33333333333331,12.913333333333334
2025-10-20 00:10:27,24,121.54166666666669,2917,0.0422106186548868,21,183.7619047619048,3859,0.0472359997885567,0,2.2,5.4,12.8,7.2,-13.4,-5.6,-19.746,-19.738,-13.96,76.2,30.0,-103.66666666666669,10.916666666666666
2025-10-20 00:10:28,30,117.73333333333332,3532,0.0327712694803873,17,197.1764705882353,3352,0.0587022304534912,0,-0.2,0.6,2.6,1.0,-76.4,-73.4,-79.19,-79.186,-77.7,19.4,30.0,-107.66666666666669,11.226666666666668
2025-10-20 00:10:29,39,115.74358974358974,4514,0.0254117708939772,16,166.5625,2665,0.0592613816261291,0,0.8,2.4,5.0,2.6,-54.6,-50.8,-59.378,-59.374,-56.3,50.6,30.0,-104.0,12.866666666666667
2025-10-20 00:10:30,34,114.97058823529412,3909,0.028710407369277,21,160.33333333333334,3367,0.050563755489531,0,0.6,2.2,5.4,2.4,-55.6,-50.0,-59.378,-59.38199999999999,-56.36,49.6,30.0,-105.33333333333331,12.866666666666667
2025-10-20 00:10:31,47,115.29787234042551,5419,0.0219653616560266,22,177.54545454545453,3906,0.0444095026363026,0,0.8,2.4,5.0,2.6,-54.6,-50.8,-59.378,-59.374,-56.3,50.6,30.0,-104.0,12.866666666666667
2025-10-20 00:10:32,22,120.45454545454544,2650,0.0461778207258744,18,193.66666666666663,3486,0.0570000542534722,0,1.6,4.2,8.4,4.6,-31.8,-26.8,-39.56,-39.534000000000006,-34.9,99.4,30.0,-107.33333333333331,10.98
2025-10-20 00:10:33,28,117.78571428571428,3298,0.0355896779469081,17,195.7058823529412,3327,0.0583562991198371,0,-0.2,0.6,2.4,0.4,-77.4,-75.0,-79.19800000000001,-79.196,-77.6,15.8,30.0,-114.0,10.98
2025-10-20 00:10:34,26,117.1923076923077,3047,0.0385785011144784,17,191.52941176470588,3256,0.0585249452029957,0,3.2,5.8,11.6,6.4,-10.4,-3.0,-19.75,-19.686,-13.7,117.0,30.0,-105.66666666666669,12.653333333333334
2025-10-20 00:10:35,21,121.66666666666669,2555,0.0468568574814569,19,181.4736842105264,3448,0.0522652048813669,0,4.2,7.4,13.2,8.0,11.0,19.2,0.066,0.144,7.5,140.2,30.0,-105.0,14.536666666666669
2025-10-20 00:10:36,23,120.6086956521739,2774,0.0317561730094577,21,180.8571428571429,3798,0.0484298524402436,0,-1.0,-1.0,-1.0,-1.0,-99.0,-99.0,-99.0,-99.0,-99.0,-1.0,30.0,-109.0,13.26
2025-10-20 00:10:37,9,134.88888888888889,1214,0.1397806538475884,20,175.65,3513,0.0498518586158752,0,4.2,7.4,13.2,8.0,11.0,19.2,0.066,0.144,7.5,140.2,30.0,-105.0,14.536666666666669
2025-10-20 00:10:38,19,117.63157894736842,2235,0.052856169248882,19,193.0,3667,0.0535141041404322,0,4.4,7.4,10.8,7.6,10.0,15.0,0.07,0.15,7.4,151.6,30.0,-114.0,12.646666666666668
2025-10-20 00:10:39,25,117.36,2934,0.0402778339385986,18,181.11111111111111,3260,0.0550596581565009,0,0.4,0.6,0.0,0.0,-79.2,-79.0,-79.2,-79.2,-77.8,30.6,30.0,-106.66666666666669,15.223333333333334
2025-10-20 00:10:40,48,112.91666666666669,5420,0.020950898528099,20,181.25,3625,0.0499088525772094,0,1.6,2.2,1.6,2.2,-57.6,-56.4,-59.384,-59.386,-56.46,54.2,30.0,-105.66666666666669,14.736666666666665
2025-10-20 00:10:41,37,115.72972972972973,4282,0.0270879977458232,21,161.1904761904762,3385,0.0471245788392566,0,0.4,0.6,0.0,0.0,-79.2,-79.0,-79.2,-79.2,-77.8,30.6,30.0,-106.66666666666669,15.223333333333334
2025-10-20 00:10:42,28,122.57142857142856,3432,0.0360150337219238,19,202.7894736842105,3853,0.0530070505644145,0,2.6,3.8,5.0,4.0,-34.6,-31.6,-39.56,-39.502,-35.4,71.6,30.0,-107.66666666666669,14.773333333333335
2025-10-20 00:10:43,31,118.35483870967742,3669,0.0322098731994628,21,187.0,3927,0.0471617607843308,0,2.4,3.8,4.6,4.0,-36.0,-32.4,-39.57,-39.566,-35.06,74.0,30.0,-109.66666666666669,14.186666666666667
2025-10-20 00:10:44,51,119.45098039215686,6092,0.0195258645450367,23,184.8695652173913,4252,0.0438986550206723,0,3.2,5.4,8.0,6.4,-14.2,-8.6,-19.76,-19.736,-13.679999999999998,105.6,30.0,-105.66666666666669,12.45
2025-10-20 00:10:45,24,119.75,2874,0.040254533290863,20,180.35,3607,0.0504148960113525,0,0.0,0.6,0.2,0.6,-77.4,-77.6,-79.186,-79.17999999999999,-77.8,30.8,30.0,-106.0,12.45
2025-10-20 00:10:46,20,121.0,2420,0.0492241501808166,20,171.4,3428,0.0496134042739868,0,3.2,5.4,8.0,6.4,-14.2,-8.6,-19.76,-19.736,-13.68,105.6,30.0,-109.0,11.366666666666667
2025-10-20 00:10:47,31,116.51612903225806,3612,0.0330920988513577,19,178.3684210526316,3389,0.0520786235207005,0,0.0,0.6,0.2,0.6,-77.4,-77.6,-79.186,-79.17999999999999,-77.8,30.8,30.0,-106.0,12.45
2025-10-20 00:10:48,45,113.06666666666666,5088,0.0227235105302598,18,197.11111111111111,3548,0.056108554204305,0,-0.2,0.6,1.6,1.0,-76.6,-74.6,-79.188,-79.174,-77.67999999999999,25.8,30.0,-106.33333333333331,14.546666666666669
2025-10-20 00:10:49,63,112.44444444444444,7084,0.0160224437713623,20,198.25,3965,0.0495072484016418,0,2.8,5.4,9.2,7.2,-13.4,-6.8,-19.75,-19.722,-13.580000000000002,86.4,30.0,-106.33333333333331,15.49
2025-10-20 00:10:50,55,113.05454545454543,6218,0.0171022025021639,19,195.4736842105264,3714,0.0526253800643117,0,3.6,5.4,10.2,7.2,-13.6,-5.4,-19.748,-19.71,-13.679999999999998,88.0,30.0,-109.33333333333331,10.583333333333334
2025-10-20 00:10:51,37,115.45945945945944,4272,0.0283354875203725,21,206.57142857142856,4338,0.0488043739682152,0,-0.2,0.6,1.6,1.0,-76.6,-74.6,-79.188,-79.174,-77.67999999999999,25.8,30.0,-107.66666666666669,11.46
2025-10-20 00:10:52,40,112.875,4515,0.0252196252346038,17,214.1764705882353,3641,0.0586482356576358,0,3.6,5.4,10.2,7.2,-13.6,-5.4,-19.748,-19.71,-13.679999999999998,88.0,30.0,-109.33333333333331,10.583333333333334
2025-10-20 00:10:53,47,113.87234042553192,5352,0.0207061260304552,20,193.15,3863,0.0490041494369506,0,3.6,5.4,9.6,7.2,-13.6,-6.8,-19.76,-19.706,-13.88,94.0,30.0,-107.33333333333331,14.36
2025-10-20 00:10:54,40,114.0,4560,0.0254122734069824,20,193.65,3873,0.050020146369934,0,3.8,5.4,8.6,6.4,-14.0,-7.6,-19.756,-19.712,-14.06,81.6,30.0,-107.0,8.913333333333334
2025-10-20 00:10:55,24,117.25,2814,0.0397964616616567,18,199.16666666666663,3585,0.0554230080710517,0,3.6,5.4,9.6,7.2,-13.6,-6.8,-19.76,-19.706,-13.88,94.0,30.0,-107.33333333333331,14.36
2025-10-20 00:10:56,32,118.78125,3801,0.0327106565237045,21,198.8571428571429,4176,0.0480892885298956,0,-0.2,0.6,1.6,1.0,-76.6,-74.6,-79.188,-79.174,-77.67999999999999,25.8,30.0,-110.66666666666669,8.913333333333334
2025-10-20 00:10:57,37,115.97297297297295,4291,0.0266549973874478,22,189.95454545454547,4179,0.0454641363837502,0,4.6,7.0,11.2,8.2,7.6,15.4,0.048,0.112,7.140000000000001,103.0,30.0,-103.0,15.803333333333336
2025-10-20 00:10:58,19,121.52631578947368,2309,0.0515722601037276,18,206.0555555555556,3709,0.0561599334081014,0,4.4,7.0,11.6,8.8,7.4,14.4,0.046,0.1679999999999999,6.98,117.6,30.0,-107.0,13.716666666666669
