curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-11-02 11:20:03,1762053603.0,229,583.4890829694323,133619,0.0043720522301686,0.0354340076446533,1.6927719116210938e-05,0.0071554250756736,1.6366284524916688,0.3011363636363636,150,541.7,81255,0.0065625921885172,0.0366380214691162,0.0,0.0090196208311355,1.3743991051154243,0.056338028169014,0
2025-11-02 11:20:04,1762053604.0,269,653.1040892193308,175685,0.0036691555746425,0.0271267890930175,1.5020370483398438e-05,0.0060884551630711,1.659361408698022,0.1746724890829694,152,482.8223684210527,73389,0.0065911129901283,0.0352139472961425,0.0,0.0079899226526169,1.2122266246358706,0.0133333333333333,0
2025-11-02 11:20:05,1762053605.0,274,646.4635036496351,177131,0.0036952852332679,0.0310630798339843,1.5020370483398438e-05,0.0058478494510035,1.5825163909829172,0.0185873605947955,148,483.3986486486487,71543,0.0067637160017683,0.035079002380371,0.0,0.0089385659183575,1.32154660485753,-0.0263157894736842,0
2025-11-02 11:20:06,1762053606.0,252,520.8253968253969,131248,0.0039427460186065,0.0321099758148193,1.5020370483398438e-05,0.0064543659939548,1.637023019868769,-0.0802919708029197,148,504.6689189189189,74691,0.006806736056869,0.0479910373687744,0.0,0.0099828170442476,1.4666085126326336,0.0,0
2025-11-02 11:20:07,1762053607.0,228,541.609649122807,123487,0.004359039298275,0.0351529121398925,1.5020370483398438e-05,0.0066788807460431,1.532190991874303,-0.0952380952380952,151,553.0331125827814,83508,0.0066533972885434,0.0674660205841064,0.0,0.011109885151982,1.6698063666079588,0.0202702702702702,0
2025-11-02 11:20:08,1762053608.0,255,572.3843137254902,145958,0.0039303368213129,0.0285079479217529,1.4781951904296877e-05,0.0061206349840743,1.5572800150063486,0.1184210526315789,153,486.6928104575163,74464,0.0065560855117498,0.0681161880493164,0.0,0.0088722515325609,1.3532849009763528,0.0132450331125827,0
2025-11-02 11:20:09,1762053609.0,222,560.9594594594595,124533,0.0044796305733758,0.0495810508728027,1.4066696166992188e-05,0.0076989511630011,1.718657607339096,-0.1294117647058823,154,511.18831168831167,78723,0.0063774214162454,0.0430848598480224,0.0,0.0092872213389475,1.4562659000846068,0.0065359477124183,0
2025-11-02 11:20:10,1762053610.0,239,603.9916317991632,144354,0.0042503179366618,0.0453729629516601,1.5020370483398438e-05,0.0070554403404589,1.6599794287389706,0.0765765765765765,148,526.5743243243244,77933,0.0068772709047472,0.042983055114746,0.0,0.010370137174391,1.5078855141845238,-0.0389610389610389,0
2025-11-02 11:20:11,1762053611.0,266,674.172932330827,179330,0.0037261624085275,0.0302250385284423,1.5020370483398438e-05,0.0062675865487854,1.6820486767945575,0.1129707112970711,152,543.8421052631579,82664,0.0064895262843684,0.0349271297454834,0.0,0.0086298123126951,1.329806203802914,0.027027027027027,0
2025-11-02 11:20:12,1762053612.0,213,591.3896713615023,125966,0.004696530355534,0.0407719612121582,1.5020370483398438e-05,0.0083009929437608,1.7674734996611934,-0.1992481203007518,141,582.5744680851063,82143,0.0071128074159013,0.069580078125,0.0,0.011363878743579,1.597664336893756,-0.0723684210526315,0
2025-11-02 11:20:13,1762053613.0,249,656.9477911646586,163580,0.0040613005917713,0.0254840850830078,1.5974044799804688e-05,0.0062135407221462,1.52993864446663,0.1690140845070422,149,574.6174496644295,85618,0.0067954303434231,0.0453889369964599,0.0,0.0098126916679084,1.444013281278881,0.0567375886524822,0
2025-11-02 11:20:14,1762053614.0,220,604.9954545454545,133099,0.0044622453776272,0.0402560234069824,1.5020370483398438e-05,0.007457235446718,1.6711845305744364,-0.1164658634538152,142,564.5070422535211,80160,0.0070480276161516,0.0532028675079345,0.0,0.009564785333561,1.3570868127193287,-0.046979865771812,0
2025-11-02 11:20:15,1762053615.0,217,854.5852534562212,185445,0.0046178811156804,0.0482928752899169,1.5020370483398438e-05,0.0104067462820947,2.2535760495777284,-0.0136363636363636,143,581.9020979020979,83212,0.0068701897467766,0.0490868091583251,0.0,0.0097673742763387,1.4217037136305255,0.0070422535211267,0
2025-11-02 11:20:16,1762053616.0,261,716.5440613026819,187018,0.0038371067850982,0.0351800918579101,1.4781951904296877e-05,0.0071470275629716,1.8626084608142173,0.2027649769585253,151,524.7350993377484,79235,0.0066552983214523,0.0400388240814209,0.0,0.0089428268131871,1.3437153950501832,0.0559440559440559,0
2025-11-02 11:20:17,1762053617.0,271,678.1549815498155,183780,0.0036923656604386,0.0298058986663818,1.4066696166992188e-05,0.0060159745794494,1.629300869062558,0.0383141762452107,158,565.8417721518987,89403,0.0064085752149171,0.0539979934692382,0.0,0.0104287715341322,1.6273151495292348,0.0463576158940397,0
2025-11-02 11:20:18,1762053618.0,274,674.7591240875912,184884,0.003674065109587,0.0235769748687744,1.5020370483398438e-05,0.0057931523642374,1.5767691076352677,0.011070110701107,151,546.1986754966888,82476,0.006574330740417,0.0493011474609375,0.0,0.0095726190677301,1.4560598554740245,-0.0443037974683544,0
2025-11-02 11:20:19,1762053619.0,273,676.6080586080586,184714,0.0036844578418102,0.0259327888488769,1.3828277587890623e-05,0.0057122441552678,1.5503621972401969,-0.0036496350364963,151,613.933774834437,92704,0.0066554767406539,0.0675480365753173,0.0,0.0100674933248897,1.512662986769076,0.0,0
2025-11-02 11:20:20,1762053620.0,269,677.7769516728624,182322,0.0036711604178616,0.0292510986328125,1.4066696166992188e-05,0.005960900506284,1.6237101700274108,-0.0146520146520146,145,562.951724137931,81628,0.0068087791574412,0.058561086654663,0.0,0.0102984839616505,1.5125301795690491,-0.0397350993377483,0
2025-11-02 11:20:21,1762053621.0,272,678.1691176470588,184462,0.0036755037658354,0.0350351333618164,1.5020370483398438e-05,0.0061389422661054,1.6702315266734715,0.0111524163568773,146,600.2876712328767,87642,0.0068634454518148,0.0486459732055664,0.0,0.010065049465618,1.46647183783717,0.0068965517241379,0
2025-11-02 11:20:22,1762053622.0,254,618.488188976378,157096,0.0039873263967318,0.0235028266906738,1.621246337890625e-05,0.0058674829482065,1.4715331438669443,-0.0661764705882353,148,620.4527027027027,91827,0.0068275541872591,0.0330359935760498,0.0,0.0087644795501116,1.2836924189436674,0.0136986301369863,0
2025-11-02 11:20:23,1762053623.0,262,658.7251908396946,172586,0.0038039311197877,0.022817850112915,1.621246337890625e-05,0.0057792510633867,1.519283835956824,0.0314960629921259,153,653.3790849673203,99967,0.0064787646524267,0.0711071491241455,0.0,0.0115086575623979,1.776366048130364,0.0337837837837837,0
2025-11-02 11:20:24,1762053624.0,279,681.7096774193549,190197,0.0035861401575013,0.0336580276489257,1.5020370483398438e-05,0.0060167621116074,1.6777821968340658,0.0648854961832061,147,626.1360544217687,92042,0.0068607557387579,0.0545649528503418,0.0,0.0099476480835164,1.449934739305757,-0.0392156862745098,0
2025-11-02 11:20:25,1762053625.0,281,692.4448398576512,194577,0.0035222849387715,0.0250120162963867,1.5020370483398438e-05,0.0055336201733209,1.5710313814790215,0.007168458781362,157,591.9426751592357,92935,0.0062544193996745,0.0459859371185302,0.0,0.0101281570550246,1.6193600729032758,0.0680272108843537,0
2025-11-02 11:20:26,1762053626.0,267,706.0149812734082,188506,0.003793318173412,0.0269479751586914,1.5020370483398438e-05,0.0061023435950151,1.608708607094281,-0.0498220640569395,147,578.1088435374149,84982,0.0068256125158193,0.0755200386047363,0.0,0.0113970745087179,1.6697511735838606,-0.0636942675159235,0
2025-11-02 11:20:27,1762053627.0,256,695.3671875,178014,0.0038579879328608,0.0299110412597656,1.4066696166992188e-05,0.0062823391950342,1.6283978344057852,-0.0411985018726591,152,647.3157894736842,98392,0.0066873101811659,0.0500581264495849,0.0,0.0099231245262479,1.483873823319166,0.0340136054421768,0
2025-11-02 11:20:28,1762053628.0,259,700.6872586872587,181478,0.0038612238688818,0.0423848628997802,1.4781951904296877e-05,0.0069377768415043,1.796781817655485,0.01171875,148,598.4932432432432,88577,0.0067459183770257,0.0425519943237304,0.0,0.0094024299624536,1.3937953940378371,-0.0263157894736842,0
2025-11-02 11:20:29,1762053629.0,274,682.1496350364963,186909,0.0036625548870894,0.0296859741210937,1.5020370483398438e-05,0.0059915101933021,1.635882704289929,0.0579150579150579,151,609.225165562914,91993,0.0065887290120914,0.0385489463806152,0.0,0.0091162225709501,1.3836086678053252,0.0202702702702702,0
2025-11-02 11:20:30,1762053630.0,270,675.8962962962963,182492,0.0036767147205494,0.0504839420318603,1.5020370483398438e-05,0.0073550302423048,2.000435389016461,-0.0145985401459854,153,638.4117647058823,97677,0.0065553063660665,0.0475530624389648,0.0,0.0091515484357063,1.396051980587705,0.0132450331125827,0
2025-11-02 11:20:31,1762053631.0,220,795.5181818181818,175014,0.0045746369795365,0.0454251766204834,1.3828277587890623e-05,0.0097306493859805,2.127086680212658,-0.1851851851851851,148,545.6486486486486,80756,0.0066985616812834,0.0629658699035644,0.0,0.0098343940777495,1.4681351826956932,-0.0326797385620915,0
2025-11-02 11:20:32,1762053632.0,226,814.2300884955753,184016,0.0044307919730127,0.0510399341583251,1.5020370483398438e-05,0.0103536239707436,2.336743416031707,0.0272727272727272,144,616.6111111111111,88792,0.0070179651180903,0.0470330715179443,0.0,0.0108809896810161,1.550447957196036,-0.027027027027027,0
2025-11-02 11:20:33,1762053633.0,206,813.7038834951456,167623,0.0048346206979844,0.0566408634185791,1.5020370483398438e-05,0.0098687680015295,2.041270374249603,-0.0884955752212389,147,592.9659863945578,87166,0.0068045976210613,0.0485520362854003,0.0,0.0101330220177832,1.4891434559509933,0.0208333333333333,0
2025-11-02 11:20:34,1762053634.0,262,715.5534351145038,187475,0.0038467600145412,0.0495269298553466,1.5020370483398438e-05,0.0077485652197937,2.0143094943544995,0.2718446601941747,152,572.0592105263158,86953,0.0065716724646718,0.0480949878692626,0.0,0.0094800756059786,1.4425666612178,0.0340136054421768,0
2025-11-02 11:20:35,1762053635.0,269,668.1189591078067,179724,0.0036291819079657,0.0383360385894775,1.5020370483398438e-05,0.006616334717544,1.8230926102165617,0.0267175572519083,155,536.0258064516129,83084,0.0063115858262585,0.0380561351776123,0.0,0.0080770516163845,1.279718257617774,0.0197368421052631,0
2025-11-02 11:20:36,1762053636.0,220,801.7272727272727,176380,0.0046175089749422,0.0438191890716552,1.5020370483398438e-05,0.0102838238566134,2.227136733771467,-0.1821561338289963,148,666.7432432432432,98678,0.0068961220818596,0.0424330234527587,0.0,0.0092556221551286,1.3421488258561474,-0.0451612903225806,0
2025-11-02 11:20:37,1762053637.0,215,827.6093023255814,177936,0.0046940005102822,0.0554461479187011,1.4781951904296877e-05,0.0102259712484123,2.178519415584255,-0.0227272727272727,139,641.9208633093525,89227,0.0071322231841601,0.0350170135498046,0.0,0.0094844971240687,1.3298093566579183,-0.0608108108108108,0
2025-11-02 11:20:38,1762053638.0,249,721.9036144578313,179754,0.0040275179238683,0.0378921031951904,1.5020370483398438e-05,0.0081339725536597,2.019599343172457,0.1581395348837209,156,591.4615384615385,92268,0.0064898011011955,0.0426180362701416,0.0,0.0090527675175928,1.3949221827345728,0.1223021582733813,0
2025-11-02 11:20:39,1762053639.0,278,661.6258992805756,183932,0.0035895606596692,0.0247981548309326,1.5020370483398438e-05,0.00567757109271,1.5816896915827958,0.1164658634538152,151,599.3245033112582,90498,0.0066076888153884,0.0541908740997314,0.0,0.0101224734408265,1.531923449126819,-0.032051282051282,0
2025-11-02 11:20:40,1762053640.0,268,682.9104477611941,183020,0.0037375937646894,0.0334010124206543,1.5020370483398438e-05,0.0057988738499532,1.551499230531026,-0.0359712230215827,150,601.8066666666666,90271,0.0066548204421997,0.0419480800628662,0.0,0.0088767156121149,1.3338775537542191,-0.0066225165562913,0
2025-11-02 11:20:41,1762053641.0,262,703.2595419847328,184254,0.0038041640783994,0.0358951091766357,1.5020370483398438e-05,0.0069442040909795,1.82542181353578,-0.0223880597014925,146,645.945205479452,94308,0.0068249098242145,0.0412659645080566,0.0,0.0088807990518132,1.3012331709210954,-0.0266666666666666,0
2025-11-02 11:20:42,1762053642.0,260,691.5692307692308,179808,0.0038566919473501,0.0296700000762939,1.5020370483398438e-05,0.0061354644735744,1.5908619504313828,-0.0076335877862595,146,579.7260273972603,84640,0.0067174124391111,0.0505549907684326,0.0,0.0098379602887289,1.4645461147284733,0.0,0
2025-11-02 11:20:43,1762053643.0,261,706.3333333333334,184353,0.0038464717938068,0.037240982055664,1.3828277587890623e-05,0.0075840433953498,1.9716882904381967,0.0038461538461538,153,574.1830065359477,87850,0.0066992472978978,0.0382030010223388,0.0,0.0089260284361711,1.3323927359678298,0.047945205479452,0
2025-11-02 11:20:44,1762053644.0,268,677.4888059701492,181567,0.0037036191171674,0.0245189666748046,1.5020370483398438e-05,0.0055556799815095,1.5000678541044443,0.0268199233716475,155,605.4903225806452,93851,0.0064386521616289,0.0311870574951171,0.0,0.0083182951603167,1.2919311296065088,0.0130718954248366,0
2025-11-02 11:20:45,1762053645.0,269,674.0557620817843,181321,0.0036897996101237,0.0238118171691894,1.4781951904296877e-05,0.0057456526740354,1.5571720096319133,0.003731343283582,150,592.38,88857,0.0066919136047363,0.0440700054168701,0.0,0.0087081638026647,1.3012965075492622,-0.032258064516129,0
2025-11-02 11:20:46,1762053646.0,265,682.8452830188679,180954,0.0037750523045377,0.0225720405578613,1.5020370483398438e-05,0.0058634004421455,1.5531971398376423,-0.0148698884758364,143,587.2377622377622,83975,0.0069054256785999,0.0397169589996337,0.0,0.0092950016134262,1.346043248605464,-0.0466666666666666,0
2025-11-02 11:20:47,1762053647.0,215,602.3441860465116,129504,0.0046999022018077,0.0366530418395996,1.5020370483398438e-05,0.0087535527182441,1.862496780226023,-0.1886792452830188,156,577.2371794871794,90049,0.0064711417907323,0.0380477905273437,0.0,0.0087142821158837,1.346637486504144,0.0909090909090909,0
2025-11-02 11:20:48,1762053648.0,206,687.0679611650486,141536,0.0048096318846767,0.0405511856079101,1.4066696166992188e-05,0.0100214444851542,2.0836198539605784,-0.041860465116279,149,646.2818791946308,96296,0.0066548593892347,0.0341081619262695,0.0,0.0087853771540784,1.320144670267593,-0.0448717948717948,0
2025-11-02 11:20:49,1762053649.0,238,767.8739495798319,182754,0.0042113025649255,0.0424890518188476,1.4781951904296877e-05,0.0090715318489016,2.1540916875589344,0.1553398058252427,152,551.921052631579,83892,0.0066568224053633,0.0558710098266601,0.0,0.0093815928732666,1.4093199881234526,0.0201342281879194,0
2025-11-02 11:20:50,1762053650.0,251,681.4900398406375,171054,0.0040170956417858,0.0337169170379638,1.5020370483398438e-05,0.0061143718716695,1.5220877013899687,0.0546218487394958,146,582.1643835616438,84996,0.0068349723946558,0.0466091632843017,0.0,0.0097375857355585,1.4246708213733608,-0.0394736842105263,0
2025-11-02 11:20:51,1762053651.0,264,667.2348484848485,176150,0.0037746890024705,0.0435431003570556,1.5020370483398438e-05,0.0066084274629088,1.750721041808632,0.0517928286852589,153,553.4575163398692,84679,0.0064400644863353,0.0555188655853271,0.0,0.0095727973300528,1.486444328370421,0.047945205479452,0
2025-11-02 11:20:52,1762053652.0,209,769.6555023923445,160858,0.0047854692742014,0.0447549819946289,1.4781951904296877e-05,0.0096970289183885,2.0263485904434506,-0.2083333333333333,149,627.6912751677852,93526,0.0067375970366817,0.0355608463287353,0.0,0.0091625700779558,1.359916603511874,-0.0261437908496732,0
2025-11-02 11:20:53,1762053653.0,221,713.737556561086,157736,0.0045380538405336,0.0395610332489013,1.5020370483398438e-05,0.0085120949515225,1.875714843991704,0.0574162679425837,146,594.6438356164383,86818,0.0067950683097316,0.0455708503723144,0.0,0.0095333758551462,1.4029845500585814,-0.0201342281879194,0
2025-11-02 11:20:54,1762053654.0,283,707.2120141342756,200141,0.0035351940262865,0.0268521308898925,1.5974044799804688e-05,0.005850635020067,1.6549685750099288,0.2805429864253393,149,579.1409395973154,86292,0.006612491287641,0.0454030036926269,0.0,0.0088946435558275,1.3451274518050178,0.0205479452054794,0
2025-11-02 11:20:55,1762053655.0,266,626.7932330827068,166727,0.0037661692253629,0.0243771076202392,1.3828277587890623e-05,0.006201002878115,1.6465013936057231,-0.0600706713780918,156,574.6730769230769,89649,0.0065925319989522,0.1175229549407959,0.0,0.0135936587710131,2.061978428496611,0.046979865771812,0
2025-11-02 11:20:56,1762053656.0,219,606.8767123287671,132906,0.0045671463012695,0.0378370285034179,1.4781951904296877e-05,0.007438812337404,1.6287659397589962,-0.1766917293233082,143,592.7622377622378,84765,0.0069133068298126,0.0454750061035156,0.0,0.0103805766469515,1.50153564748303,-0.0833333333333333,0
2025-11-02 11:20:57,1762053657.0,194,787.6546391752578,152805,0.0051023296474181,0.0596199035644531,1.4781951904296877e-05,0.0121722555823871,2.385627041668405,-0.1141552511415525,148,566.7364864864865,83877,0.0067277292947511,0.0417242050170898,0.0,0.0100774405608535,1.4978962617767295,0.0349650349650349,0
2025-11-02 11:20:58,1762053658.0,189,849.3862433862433,160534,0.0050576250389139,0.0676550865173339,1.5020370483398438e-05,0.0126622501619206,2.5035960682130063,-0.0257731958762886,140,608.9714285714285,85256,0.0071457147598266,0.0451412200927734,0.0,0.010683974052323,1.495158204801092,-0.054054054054054,0
2025-11-02 11:20:59,1762053659.0,272,862.1176470588235,234496,0.0038718598730423,0.0564370155334472,1.4781951904296877e-05,0.0097647560026424,2.5219807335045905,0.4391534391534391,153,628.8954248366013,96221,0.006649483263103,0.0449969768524169,0.0,0.009142377476365,1.374900441827518,0.0928571428571428,0
2025-11-02 11:21:00,1762053660.0,233,827.3218884120172,192766,0.0042682492170211,0.0514240264892578,1.5020370483398438e-05,0.010217917572594,2.3939364955182665,-0.1433823529411764,143,606.4335664335664,86720,0.0070105399285163,0.0395050048828125,0.0,0.0104483946224594,1.4903837263602542,-0.065359477124183,0
2025-11-02 11:21:01,1762053661.0,216,793.0231481481482,171293,0.004622185671771,0.0448207855224609,1.5020370483398438e-05,0.0098564215547922,2.1324157562488617,-0.0729613733905579,145,559.4965517241379,81127,0.0068272607079867,0.051516056060791,0.0,0.0106451265819893,1.5592090352630412,0.0139860139860139,0
2025-11-02 11:21:02,1762053662.0,249,703.7670682730924,175238,0.0040486059993146,0.0470719337463378,1.4781951904296877e-05,0.0083957681460764,2.0737429494245045,0.1527777777777778,142,450.4225352112676,63960,0.0069500577281898,0.0440568923950195,0.0,0.0111809947647202,1.608762862410416,-0.0206896551724137,0
2025-11-02 11:21:03,1762053663.0,252,652.297619047619,164379,0.003940603089711,0.0376992225646972,1.3828277587890623e-05,0.0064989772674047,1.6492341703668774,0.0120481927710843,158,423.1392405063291,66856,0.0064736378343799,0.0680058002471923,0.0,0.0108524767181045,1.6764108520976624,0.1126760563380281,0
2025-11-02 11:21:04,1762053664.0,194,693.0257731958762,134447,0.0051412987954837,0.041043996810913,1.5020370483398438e-05,0.0103129488999759,2.005903432229048,-0.2301587301587301,136,487.99264705882354,66367,0.0072942884529338,0.0386688709259033,0.0,0.0102516272299201,1.405432112545111,-0.1392405063291139,0
2025-11-02 11:21:05,1762053665.0,205,671.829268292683,137725,0.0049099131328303,0.0454390048980712,1.3828277587890623e-05,0.0095073167875205,1.9363513223786923,0.056701030927835,143,462.09090909090907,66079,0.0070209436483316,0.0415709018707275,0.0,0.0097809241131102,1.3931067678394482,0.0514705882352941,0
2025-11-02 11:21:06,1762053666.0,224,574.9642857142857,128792,0.0044162943959236,0.0298168659210205,1.5974044799804688e-05,0.007031016888124,1.5920625433426516,0.0926829268292682,146,554.8972602739726,81015,0.0068084034201217,0.0404028892517089,0.0,0.0095590838549929,1.4040125511279002,0.0209790209790209,0
2025-11-02 11:21:07,1762053667.0,239,566.9330543933054,135497,0.0041935982564503,0.0423409938812255,1.5020370483398438e-05,0.0066984576653855,1.597305525173386,0.0669642857142857,151,502.5298013245033,75882,0.006570947091311,0.0357420444488525,0.0,0.0090951732978284,1.384149525394184,0.0342465753424657,0
2025-11-02 11:21:08,1762053668.0,181,520.9613259668508,94294,0.0055449667556509,0.0546789169311523,1.5020370483398438e-05,0.0101137520798395,1.823951797282184,-0.2426778242677824,145,582.1379310344828,84410,0.0070330554041369,0.0476410388946533,0.0,0.0104345356061871,1.4836418891353338,-0.0397350993377483,0
2025-11-02 11:21:09,1762053669.0,175,613.3885714285715,107343,0.0056597886766706,0.0468559265136718,1.5020370483398438e-05,0.0106066910334295,1.8740436506313043,-0.0331491712707182,141,564.063829787234,79533,0.0070465169054396,0.0646030902862548,0.0,0.0112928408398904,1.602613176330101,-0.0275862068965517,0
2025-11-02 11:21:10,1762053670.0,194,644.9484536082474,125120,0.005232664727673,0.0484139919281005,1.5020370483398438e-05,0.0103762843723929,1.9829828419003528,0.1085714285714285,145,658.0896551724138,95423,0.0069271317843733,0.0418310165405273,0.0,0.0096961599470754,1.3997366080068991,0.0283687943262411,0
2025-11-02 11:21:11,1762053671.0,217,716.0552995391705,155384,0.0045439350989557,0.0516679286956787,1.4066696166992188e-05,0.0094470412619348,2.079044056792525,0.1185567010309278,142,635.1901408450705,90197,0.0069437614628966,0.0381770133972168,0.0,0.0098375461123337,1.4167459762118588,-0.0206896551724137,0
