timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-22 23:59:42.688,1520,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,8,6,5,6","5,4,4,4,7","7,5,9,10,6","3,4,6,7,7","0,0,0,0,4","1,1,1,1,4","0.14,0.00,0.00,0.05,0.04","0.00,0.00,0.20,0.00,0.03","23.0,23.0,-99.0,22.0,22.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,0,4,79","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,0.01","180,360,180,180,6707","0.00,0.00,0.00,0.00,0.00","26103675,26104951,26106007,26106971,26119804","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.13,0.00,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,-99,120,121","23,24,-99,22,24","20,20,20,20,20","{-109,-113,-113,-256},{-107,-116,-116,-256},{-109,-115,-115,-256}","{5.60,-12.80,-20.00,-20.00},{-20.00,13.90,-20.00,-20.00},{31.20,12.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:43.720,1527,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,5,11,10","4,5,5,4,5","3,5,12,7,5","7,5,5,8,7","0,0,0,0,3","1,1,1,7,8","0.04,-99.00,0.13,0.05,0.00","0.00,0.00,0.00,0.00,0.00","23.0,22.0,22.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7,0,0,753,1803","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","288,-99,360,-99,8082","0.00,-1.00,0.00,-1.00,0.00","17402890,17403594,17404298,34811418,43547162","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,120,120,120","23,23,22,22,23","20,20,20,20,20","{-109,-112,-112,-256},{-108,-115,-115,-256},{-108,-116,-116,-256}","{31.20,-12.60,-20.00,-20.00},{5.60,13.50,-20.00,-20.00},{5.60,63.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:44.757,1534,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,5,6,7","4,4,4,7,5","5,9,10,6,6","4,6,7,7,7","0,0,0,4,1","1,1,1,4,1","0.00,0.00,0.05,0.04,0.00","0.00,0.20,0.00,0.03,0.00","23.0,-99.0,22.0,22.0,22.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,0,4,79,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","360,180,180,6707,-99","0.00,0.00,0.00,0.00,-1.00","26104951,26106007,26106971,26119804,26132939","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,-99,120,121,121","24,-99,22,24,23","20,20,20,20,20","{-109,-114,-114,-256},{-109,-115,-115,-256},{-109,-116,-116,-256}","{-20.00,64.60,-20.00,-20.00},{-20.00,39.00,-20.00,-20.00},{5.60,13.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:45.793,1541,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,11,10,4","5,5,4,5,4","5,12,7,5,9","5,5,8,7,6","0,0,0,3,0","1,1,7,8,1","-99.00,0.13,0.05,0.00,-99.00","0.00,0.00,0.00,0.00,0.00","22.0,22.0,22.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,753,1803,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,-1.00,0.01,0.01","-99,360,-99,8082,1717","-1.00,0.00,-1.00,0.00,0.00","17403594,17404298,34811418,43547162,17422314","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,120,120,121","23,22,22,23,21","20,20,20,20,20","{-108,-115,-115,-256},{-108,-115,-115,-256},{-108,-115,-115,-256}","{56.80,-12.60,-20.00,-20.00},{-20.00,14.10,-20.00,-20.00},{5.60,14.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:46.823,1548,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,6,7,4","4,4,7,5,5","9,10,6,6,9","6,7,7,7,9","0,0,4,1,0","1,1,4,1,1","0.00,0.05,0.04,0.00,0.06","0.20,0.00,0.03,0.00,0.00","-99.0,22.0,22.0,22.0,-99.0","-99.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,4,79,40,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","180,180,6707,-99,360","0.00,0.00,0.00,-1.00,0.00","26106007,26106971,26119804,26132939,26133911","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,120,121,121,-99","-99,22,24,23,-99","20,20,20,20,20","{-107,-116,-116,-256},{-109,-115,-115,-256},{-107,-116,-116,-256}","{31.20,14.30,-20.00,-20.00},{31.20,12.70,-20.00,-20.00},{5.60,39.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:47.846,1555,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,11,10,4,5","5,4,5,4,4","12,7,5,9,11","5,8,7,6,6","0,0,3,0,0","1,7,8,1,1","0.13,0.05,0.00,-99.00,0.03","0.00,0.00,0.00,0.00,0.00","22.0,22.0,23.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,753,1803,4,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,0.01","360,-99,8082,1717,180","0.00,-1.00,0.00,0.00,0.00","17404298,34811418,43547162,17422314,26134523","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,121,120","22,22,23,21,21","20,20,20,20,20","{-107,-116,-116,-256},{-108,-116,-116,-256},{-107,-116,-116,-256}","{-20.00,13.90,-20.00,-20.00},{5.60,63.60,-20.00,-20.00},{5.60,14.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:48.873,1562,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,7,4,4","4,7,5,5,5","10,6,6,9,9","7,7,7,9,5","0,4,1,0,0","1,4,1,1,1","0.05,0.04,0.00,0.06,0.00","0.00,0.03,0.00,0.00,0.00","22.0,22.0,22.0,-99.0,20.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,79,40,4,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,-1.00","180,6707,-99,360,-99","0.00,0.00,-1.00,0.00,-1.00","26106971,26119804,26132939,26133911,17423370","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,121,-99,120","22,24,23,-99,20","20,20,20,20,20","{-108,-115,-115,-256},{-109,-116,-116,-256},{-107,-116,-116,-256}","{5.60,13.50,-20.00,-20.00},{5.60,13.60,-20.00,-20.00},{31.20,-11.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:49.900,1571,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,10,4,5,4","4,5,4,4,4","7,5,9,11,11","8,7,6,6,6","0,3,0,0,0","7,8,1,1,1","0.05,0.00,-99.00,0.03,-99.00","0.00,0.00,0.00,0.00,0.00","22.0,23.0,21.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","753,1803,4,4,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,8082,1717,180,180","-1.00,0.00,0.00,0.00,0.00","34811418,43547162,17422314,26134523,26135671","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,121,120,120","22,23,21,21,20","20,20,20,20,20","{-109,-115,-115,-256},{-108,-115,-115,-256},{-107,-117,-117,-256}","{-20.00,39.00,-20.00,-20.00},{5.60,14.40,-20.00,-20.00},{5.60,64.90,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:50.929,1578,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,4,4,5","7,5,5,5,4","6,6,9,9,11","7,7,9,5,6","4,1,0,0,0","4,1,1,1,1","0.04,0.00,0.06,0.00,0.13","0.03,0.00,0.00,0.00,0.20","22.0,22.0,-99.0,20.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","79,40,4,0,7","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","6707,-99,360,-99,360","0.00,-1.00,0.00,-1.00,0.00","26119804,26132939,26133911,17423370,17424074","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,-99,120,-99","24,23,-99,20,-99","20,20,20,20,20","{-108,-115,-115,-256},{-107,-116,-116,-256},{-107,-117,-117,-256}","{-20.00,14.10,-20.00,-20.00},{5.60,39.70,-20.00,-20.00},{31.20,13.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:51.964,1585,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,4,5,4,-1","5,4,4,4,4","5,9,11,11,-1","7,6,6,6,6","3,0,0,0,0","8,1,1,1,1","0.00,-99.00,0.03,-99.00,0.07","0.00,0.00,0.00,0.00,0.00","23.0,21.0,21.0,20.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1803,4,4,0,5","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,0.01","8082,1717,180,180,180","0.00,0.00,0.00,0.00,0.00","43547162,17422314,26134523,26135671,26136635","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,120,120,119","23,21,21,20,19","20,20,20,20,20","{-109,-115,-115,-256},{-107,-116,-116,-256},{-107,-117,-117,-256}","{31.20,12.70,-20.00,-20.00},{5.60,14.40,-20.00,-20.00},{56.80,39.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:53.005,1592,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,4,5,7","5,5,5,4,4","6,9,9,11,10","7,9,5,6,8","1,0,0,0,1","1,1,1,1,3","0.00,0.06,0.00,0.13,0.18","0.00,0.00,0.00,0.20,0.06","22.0,-99.0,20.0,-99.0,19.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","40,4,0,7,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,-1.00,0.01,-1.00","-99,360,-99,360,-99","-1.00,0.00,-1.00,0.00,-1.00","26132939,26133911,17423370,17424074,26138617","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,-99,120,-99,119","23,-99,20,-99,19","20,20,20,20,20","{-108,-116,-116,-256},{-107,-116,-116,-256},{-108,-116,-116,-256}","{5.60,63.60,-20.00,-20.00},{31.20,-11.60,-20.00,-20.00},{56.80,-11.20,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:54.048,1599,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,4,-1,4","4,4,4,4,4","9,11,11,-1,10","6,6,6,6,7","0,0,0,0,0","1,1,1,1,1","-99.00,0.03,-99.00,0.07,0.05","0.00,0.00,0.00,0.00,0.00","21.0,21.0,20.0,19.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,4,0,5,7","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,0.01","1717,180,180,180,2318","0.00,0.00,0.00,0.00,0.00","17422314,26134523,26135671,26136635,26140396","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,120,119,119","21,21,20,19,19","20,20,20,20,20","{-109,-116,-116,-256},{-107,-117,-117,-256},{-108,-116,-116,-256}","{5.60,13.60,-20.00,-20.00},{5.60,64.90,-20.00,-20.00},{56.80,-12.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:55.094,1606,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,5,7,4","5,5,4,4,4","9,9,11,10,10","9,5,6,8,7","0,0,0,1,1","1,1,1,3,2","0.06,0.00,0.13,0.18,0.15","0.00,0.00,0.20,0.06,0.00","-99.0,20.0,-99.0,19.0,19.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,0,7,112,10","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","360,-99,360,-99,611","0.00,-1.00,0.00,-1.00,0.00","26133911,17423370,17424074,26138617,26142354","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.13,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,120,-99,119,120","-99,20,-99,19,19","20,20,20,20,20","{-108,-115,-115,-256},{-107,-117,-117,-256},{-108,-116,-116,-256}","{5.60,14.40,-20.00,-20.00},{31.20,13.70,-20.00,-20.00},{56.80,38.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:56.136,1613,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,-1,4,-1","4,4,4,4,4","11,11,-1,10,-1","6,6,6,7,8","0,0,0,0,0","1,1,1,1,0","0.03,-99.00,0.07,0.05,0.00","0.00,0.00,0.00,0.00,0.00","21.0,20.0,19.0,19.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,0,5,7,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","180,180,180,2318,-99","0.00,0.00,0.00,0.00,-1.00","26134523,26135671,26136635,26140396,26143648","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,119,119,-99","21,20,19,19,-99","20,20,20,20,20","{-107,-116,-116,-256},{-107,-117,-117,-256},{-107,-116,-116,-256}","{5.60,39.70,-20.00,-20.00},{56.80,39.40,-20.00,-20.00},{5.60,65.00,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:57.173,1620,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,-1,4,-1","4,4,4,4,4","11,11,-1,10,-1","6,6,6,7,8","0,0,0,0,0","1,1,1,1,0","0.03,-99.00,0.07,0.05,0.00","0.00,0.00,0.00,0.00,0.00","21.0,20.0,19.0,19.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,0,5,7,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","180,180,180,2318,-99","0.00,0.00,0.00,0.00,-1.00","26134523,26135671,26136635,26140396,26143648","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,119,119,-99","21,20,19,19,-99","20,20,20,20,20","{-107,-116,-116,-256},{-107,-117,-117,-256},{-107,-116,-116,-256}","{5.60,39.70,-20.00,-20.00},{56.80,39.40,-20.00,-20.00},{5.60,65.00,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:58.234,1627,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,-1,4,-1,4","4,4,4,4,4","11,-1,10,-1,12","6,6,7,8,8","0,0,0,0,0","1,1,1,0,1","-99.00,0.07,0.05,0.00,0.13","0.00,0.00,0.00,0.00,0.20","20.0,19.0,19.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,5,7,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","180,180,2318,-99,360","0.00,0.00,0.00,-1.00,0.00","26135671,26136635,26140396,26143648,26144704","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,119,-99,120","20,19,19,-99,19","20,20,20,20,20","{-107,-116,-116,-256},{-108,-116,-116,-256},{-107,-115,-115,-256}","{31.20,-11.60,-20.00,-20.00},{56.80,-12.70,-20.00,-20.00},{5.60,40.00,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:59:59.276,1634,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,4,4,6","4,4,4,4,4","11,10,10,11,10","6,8,7,7,6","0,1,1,0,0","1,3,2,1,1","0.13,0.18,0.15,0.11,0.05","0.20,0.06,0.00,0.00,0.00","-99.0,19.0,19.0,19.0,20.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7,112,10,5,5","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,0.01","360,-99,611,180,180","0.00,-1.00,0.00,0.00,0.00","17424074,26138617,26142354,17429392,26145232","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.13,0.00,0.20,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,119,120,120,120","-99,19,19,19,20","20,20,20,20,20","{-107,-117,-117,-256},{-108,-116,-116,-256},{-107,-114,-114,-256}","{5.60,64.90,-20.00,-20.00},{56.80,38.70,-20.00,-20.00},{-20.00,39.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-23 00:00:00.312,1643,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,4,-1,4,6","4,4,4,4,4","-1,10,-1,12,10","6,7,8,8,6","0,0,0,0,0","1,1,0,1,1","0.07,0.05,0.00,0.13,-99.00","0.00,0.00,0.00,0.20,0.00","19.0,19.0,-99.0,19.0,21.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,7,0,0,6","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,-1.00","180,2318,-99,360,-99","0.00,0.00,-1.00,0.00,-1.00","26136635,26140396,26143648,26144704,17430448","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,-99,120,120","19,19,-99,19,21","20,20,20,20,20","{-107,-117,-117,-256},{-107,-116,-116,-256},{-107,-115,-115,-256}","{31.20,13.70,-20.00,-20.00},{5.60,65.00,-20.00,-20.00},{-20.00,39.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-23 00:00:01.367,1650,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,4,6,16","4,4,4,4,11","10,10,11,10,11","8,7,7,6,10","1,1,0,0,15","3,2,1,1,13","0.18,0.15,0.11,0.05,0.24","0.06,0.00,0.00,0.00,0.13","19.0,19.0,19.0,20.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","112,10,5,5,638","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,611,180,180,1042","-1.00,0.00,0.00,0.00,0.00","26138617,26142354,17429392,26145232,34884027","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.13,0.00,0.20,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,120,120,120","19,19,19,20,23","20,20,20,20,20","{-107,-117,-117,-256},{-107,-116,-116,-256},{-107,-116,-116,-256}","{56.80,39.40,-20.00,-20.00},{31.20,39.80,-20.00,-20.00},{56.80,-10.90,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-23 00:00:02.412,1657,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,-1,4,6,11","4,4,4,4,9","10,-1,12,10,11","7,8,8,6,7","0,0,0,0,5","1,0,1,1,3","0.05,0.00,0.13,-99.00,0.23","0.00,0.00,0.20,0.00,0.00","19.0,-99.0,19.0,21.0,-99.0","0.0,-99.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","7,0,0,6,158","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","2318,-99,360,-99,11903","0.00,-1.00,0.00,-1.00,0.00","26140396,26143648,26144704,17430448,34933914","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,-99,120,120,-99","19,-99,19,21,-99","20,20,20,20,20","{-108,-116,-116,-256},{-107,-115,-115,-256},{-107,-116,-116,-256}","{56.80,-11.20,-20.00,-20.00},{5.60,40.00,-20.00,-20.00},{31.20,39.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
