timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-10 00:15:26.956,9007,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,4,3,4","32,39,39,68,90","17,18,16,17,18","15,16,17,17,18","113,104,148,112,111","6,7,7,5,8","0.11,0.09,0.08,0.10,0.06","0.07,0.00,0.18,0.08,0.00","23.0,22.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","103,95,127,84,43","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,4863,-99,4601,7014","-1.00,0.00,-1.00,0.00,0.00","232594996,233575763,234554702,235534027,236450874","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,116,115,114","24,23,24,24,24","20,20,20,20,20","{-103,-106,-106,-103},{-103,-105,-105,-105},{-102,-104,-104,-103}","{56.80,39.70,11.30,11.30},{-20.00,-12.10,11.20,9.70},{56.80,14.60,13.50,15.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:28.000,9014,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,6,5,4","35,29,64,83,90","17,16,16,16,18","15,17,18,17,18","151,123,116,106,90","6,5,6,6,7","0.08,0.05,0.04,0.03,0.09","0.06,0.09,0.13,0.00,0.00","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","84,78,123,106,138","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","6989,6676,6832,-99,6341","0.00,0.00,0.00,-1.00,0.00","233084185,234062426,235040482,236041583,236854966","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,116,115,114","25,24,26,24,24","20,20,20,20,20","{-104,-107,-107,-104},{-256,-256,-256,-103},{-102,-104,-104,-104}","{31.20,39.90,12.50,16.00},{31.20,13.30,9.40,8.40},{5.60,-11.10,14.10,16.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:29.040,9023,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,4,4","39,39,68,90,83","18,16,17,18,19","16,17,17,18,19","104,148,112,111,159","7,7,5,8,7","0.09,0.08,0.10,0.06,0.19","0.00,0.18,0.08,0.00,0.11","22.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","95,127,84,43,116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","4863,-99,4601,7014,-99","0.00,-1.00,0.00,0.00,-1.00","233575763,234554702,235534027,236450874,237439463","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,115,114,114","23,24,24,24,24","20,20,20,20,20","{-103,-106,-106,-105},{-102,-104,-104,-104},{-102,-104,-104,-104}","{56.80,14.60,14.10,14.50},{5.60,65.30,11.80,11.10},{31.20,64.30,9.30,8.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:30.074,9030,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,5,4,5","29,64,83,90,83","16,16,16,18,17","17,18,17,18,20","123,116,106,90,142","5,6,6,7,5","0.05,0.04,0.03,0.09,0.15","0.09,0.13,0.00,0.00,0.11","23.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","78,123,106,138,181","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","6676,6832,-99,6341,7457","0.00,0.00,-1.00,0.00,0.00","234062426,235040482,236041583,236854966,238094358","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,115,114,114","24,26,24,24,24","20,20,20,20,20","{-103,-105,-105,-105},{-102,-104,-104,-104},{-103,-105,-105,-103}","{56.80,66.60,17.20,16.90},{56.80,15.30,15.70,17.00},{-20.00,66.20,14.70,17.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:31.116,9037,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,4,4,2","39,68,90,83,39","16,17,18,19,19","17,17,18,19,17","148,112,111,159,63","7,5,8,7,5","0.08,0.10,0.06,0.19,0.18","0.18,0.08,0.00,0.11,0.08","23.0,23.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","127,84,43,116,45","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,4601,7014,-99,4446","-1.00,0.00,0.00,-1.00,0.00","234554702,235534027,236450874,237439463,238395337","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,114,114,114","24,24,24,24,24","20,20,20,20,20","{-103,-105,-105,-105},{-102,-104,-104,-103},{-103,-105,-105,-256}","{31.20,64.90,10.00,11.10},{56.80,14.60,13.50,15.50},{56.80,-12.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:32.161,9045,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,4,5,4","64,83,90,83,26","16,16,18,17,16","18,17,18,20,15","116,106,90,142,34","6,6,7,5,5","0.04,0.03,0.09,0.15,0.04","0.13,0.00,0.00,0.11,0.10","23.0,23.0,23.0,22.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","123,106,138,181,125","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","6832,-99,6341,7457,5497","0.00,-1.00,0.00,0.00,0.00","235040482,236041583,236854966,238094358,238569199","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,114,114,-99","26,24,24,24,-99","20,20,20,20,20","{-103,-105,-105,-105},{-102,-104,-104,-104},{-102,-104,-104,-256}","{-20.00,-12.10,11.20,9.70},{5.60,-11.10,14.10,16.50},{-20.00,-11.50,12.10,9.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:33.202,9052,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,4,2,2","68,90,83,39,19","17,18,19,19,19","17,18,19,17,12","112,111,159,63,30","5,8,7,5,4","0.10,0.06,0.19,0.18,0.08","0.08,0.00,0.11,0.08,0.04","23.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","84,43,116,45,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","4601,7014,-99,4446,-99","0.00,0.00,-1.00,0.00,-1.00","235534027,236450874,237439463,238395337,238673861","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,114,114,114","24,24,24,24,24","20,20,20,20,20","{-256,-256,-256,-103},{-102,-104,-104,-104},{-102,-104,-104,-104}","{31.20,13.30,9.40,8.40},{31.20,64.30,9.30,8.00},{56.80,40.20,14.70,15.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:34.240,9061,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,5,4,4","83,90,83,26,17","16,18,17,16,18","17,18,20,15,13","106,90,142,34,23","6,7,5,5,6","0.03,0.09,0.15,0.04,0.00","0.00,0.00,0.11,0.10,0.00","23.0,23.0,22.0,-99.0,22.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","106,138,181,125,211","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,6341,7457,5497,6514","-1.00,0.00,0.00,0.00,0.00","236041583,236854966,238094358,238569199,238776225","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,114,-99,114","24,24,24,-99,23","20,20,20,20,20","{-102,-104,-104,-104},{-103,-105,-105,-103},{-101,-105,-105,-256}","{5.60,65.30,11.80,11.10},{-20.00,66.20,14.70,17.80},{5.60,66.00,11.60,13.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:35.286,9068,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,2,2,2","90,83,39,19,21","18,19,19,19,20","18,19,17,12,13","111,159,63,30,30","8,7,5,4,4","0.06,0.19,0.18,0.08,0.10","0.00,0.11,0.08,0.04,0.03","23.0,22.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","43,116,45,53,31","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","7014,-99,4446,-99,3831","0.00,-1.00,0.00,-1.00,0.00","236450874,237439463,238395337,238673861,238892147","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,114,114,114","24,24,24,24,22","20,20,20,20,20","{-102,-104,-104,-104},{-103,-105,-105,-256},{-106,-106,-106,-110}","{56.80,15.30,15.70,17.00},{56.80,-12.10,-20.00,-20.00},{31.20,-12.40,11.70,4.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:36.333,9075,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,4,4,6","90,83,26,17,22","18,17,16,18,15","18,20,15,13,17","90,142,34,23,40","7,5,5,6,5","0.09,0.15,0.04,0.00,0.23","0.00,0.11,0.10,0.00,0.22","23.0,22.0,-99.0,22.0,23.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","138,181,125,211,4146","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","6341,7457,5497,6514,-99","0.00,0.00,0.00,0.00,-1.00","236854966,238094358,238569199,238776225,239016821","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,-99,114,116","24,24,-99,23,26","20,20,20,20,20","{-102,-104,-104,-103},{-102,-104,-104,-256},{-112,-112,-112,-256}","{56.80,14.60,13.50,15.50},{-20.00,-11.50,12.10,9.90},{5.60,-13.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:37.376,9082,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,2,2,4","83,39,19,21,30","19,19,19,20,10","19,17,12,13,15","159,63,30,30,35","7,5,4,4,5","0.19,0.18,0.08,0.10,0.16","0.11,0.08,0.04,0.03,0.13","22.0,23.0,23.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","116,45,53,31,168","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,4446,-99,3831,4749","-1.00,0.00,-1.00,0.00,0.00","237439463,238395337,238673861,238892147,239155735","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,114,114,123","24,24,24,22,32","20,20,20,20,20","{-102,-104,-104,-104},{-102,-104,-104,-104},{-104,-118,-118,-109}","{5.60,-11.10,14.10,16.50},{56.80,40.20,14.70,15.80},{31.20,-10.80,13.10,13.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:38.417,9089,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,4,6,6","83,26,17,22,31","17,16,18,15,12","20,15,13,17,13","142,34,23,40,61","5,5,6,5,4","0.15,0.04,0.00,0.23,0.25","0.11,0.10,0.00,0.22,0.05","22.0,-99.0,22.0,23.0,23.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","181,125,211,4146,179","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","7457,5497,6514,-99,5400","0.00,0.00,0.00,-1.00,0.00","238094358,238569199,238776225,239016821,239328665","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,-99,114,116,117","24,-99,23,26,28","20,20,20,20,20","{-102,-104,-104,-104},{-101,-105,-105,-256},{-108,-107,-107,-109}","{31.20,64.30,9.30,8.00},{5.60,66.00,11.60,13.60},{-20.00,64.40,6.20,11.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:39.455,9094,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,4,4","39,19,21,30,31","19,19,20,10,7","17,12,13,15,14","63,30,30,35,44","5,4,4,5,6","0.18,0.08,0.10,0.16,0.09","0.08,0.04,0.03,0.13,0.03","23.0,23.0,22.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","45,53,31,168,3088","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","4446,-99,3831,4749,-99","0.00,-1.00,0.00,0.00,-1.00","238395337,238673861,238892147,239155735,239533210","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.09,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,114,123,120","24,24,22,32,30","20,20,20,20,20","{-103,-105,-105,-103},{-106,-106,-106,-110},{-110,-107,-107,-108}","{-20.00,66.20,14.70,17.80},{31.20,-12.40,11.70,4.10},{-20.00,-13.70,6.80,6.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:40.483,9101,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,6,6,2","26,17,22,31,33","16,18,15,12,9","15,13,17,13,15","34,23,40,61,55","5,6,5,4,3","0.04,0.00,0.23,0.25,0.25","0.10,0.00,0.22,0.05,0.10","-99.0,22.0,23.0,23.0,23.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","125,211,4146,179,9203","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","5497,6514,-99,5400,7451","0.00,0.00,-1.00,0.00,0.00","238569199,238776225,239016821,239328665,239735321","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,114,116,117,121","-99,23,26,28,29","20,20,20,20,20","{-103,-105,-105,-256},{-112,-112,-112,-256},{-110,-109,-109,-109}","{56.80,-12.10,-20.00,-20.00},{5.60,-13.20,-20.00,-20.00},{31.20,-12.70,9.80,9.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:41.540,9108,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,6,2,2","17,22,31,33,41","18,15,12,9,6","13,17,13,15,12","23,40,61,55,51","6,5,4,3,3","0.00,0.23,0.25,0.25,0.12","0.00,0.22,0.05,0.10,0.15","22.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","211,4146,179,9203,28863","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","6514,-99,5400,7451,-99","0.00,-1.00,0.00,0.00,-1.00","238776225,239016821,239328665,239735321,240042785","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.14,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,116,117,121,122","23,26,28,29,27","20,20,20,20,20","{-102,-104,-104,-104},{-108,-107,-107,-109},{-110,-109,-109,-110}","{56.80,40.20,14.70,15.80},{-20.00,64.40,6.20,11.70},{31.20,12.40,8.30,5.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:42.581,9115,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,4,2,2","21,30,31,28,59","20,10,7,7,7","13,15,14,15,15","30,35,44,40,18","4,5,6,3,4","0.10,0.16,0.09,0.25,0.20","0.03,0.13,0.03,0.14,0.00","22.0,24.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","31,168,3088,20610,31009","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","3831,4749,-99,4200,3856","0.00,0.00,-1.00,0.00,0.00","238892147,239155735,239533210,239890703,240181705","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.09,0.00,0.14,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,123,120,122,122","22,32,30,28,25","20,20,20,20,20","{-101,-105,-105,-256},{-110,-107,-107,-108},{-110,-110,-110,-109}","{5.60,66.00,11.60,13.60},{-20.00,-13.70,6.80,6.90},{31.20,-13.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:43.625,9124,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,2,2,2","22,31,33,41,92","15,12,9,6,7","17,13,15,12,16","40,61,55,51,47","5,4,3,3,2","0.23,0.25,0.25,0.12,0.22","0.22,0.05,0.10,0.15,0.07","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4146,179,9203,28863,30688","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,5400,7451,-99,3955","-1.00,0.00,0.00,-1.00,0.00","239016821,239328665,239735321,240042785,240305474","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.14,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,121,122,122","26,28,29,27,23","20,20,20,20,20","{-106,-106,-106,-110},{-110,-109,-109,-109},{-110,-110,-110,-108}","{31.20,-12.40,11.70,4.10},{31.20,-12.70,9.80,9.90},{-20.00,12.70,7.50,8.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:44.676,9131,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,2,2,3","30,31,28,59,16","10,7,7,7,7","15,14,15,15,13","35,44,40,18,33","5,6,3,4,4","0.16,0.09,0.25,0.20,0.23","0.13,0.03,0.14,0.00,0.00","24.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","168,3088,20610,31009,35520","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","4749,-99,4200,3856,4771","0.00,-1.00,0.00,0.00,0.00","239155735,239533210,239890703,240181705,240468532","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.00,0.14,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,120,122,122,122","32,30,28,25,25","20,20,20,20,20","{-112,-112,-112,-256},{-111,-109,-109,-256},{-109,-110,-110,-109}","{5.60,-13.20,-20.00,-20.00},{31.20,38.20,-20.00,-20.00},{-20.00,-12.20,11.50,11.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:45.719,9140,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,2,2,2,5","31,33,41,92,14","12,9,6,7,9","13,15,12,16,14","61,55,51,47,20","4,3,3,2,7","0.25,0.25,0.12,0.22,0.27","0.05,0.10,0.15,0.07,0.12","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","179,9203,28863,30688,36304","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","5400,7451,-99,3955,-99","0.00,0.00,-1.00,0.00,-1.00","239328665,239735321,240042785,240305474,240536529","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.14,0.00,0.07,0.20","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,121,122,122,122","28,29,27,23,26","20,20,20,20,20","{-104,-118,-118,-109},{-110,-109,-109,-110},{-109,-109,-109,-109}","{31.20,-10.80,13.10,13.90},{31.20,12.40,8.30,5.10},{31.20,-12.70,8.30,7.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:15:46.763,9147,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,2,3,4","31,28,59,16,23","7,7,7,7,7","14,15,15,13,12","44,40,18,33,27","6,3,4,4,2","0.09,0.25,0.20,0.23,0.39","0.03,0.14,0.00,0.00,0.11","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3088,20610,31009,35520,36304","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,4200,3856,4771,7475","-1.00,0.00,0.00,0.00,0.00","239533210,239890703,240181705,240468532,240637388","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.14,0.00,0.05,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,122,122,122,122","30,28,25,25,26","20,20,20,20,20","{-108,-107,-107,-109},{-110,-110,-110,-109},{-109,-108,-108,-108}","{-20.00,64.40,6.20,11.70},{31.20,-13.30,-20.00,-20.00},{56.80,63.20,8.80,7.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
