timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 08:34:03.361,6843,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,63,45,52,44","19,17,16,17,17","12,10,13,12,14","4,5,4,4,3","91,63,68,72,70","293,413,276,282,359","0.06,0.06,0.06,0.06,0.16","0.11,0.00,0.13,0.12,0.17","23.6,23.9,23.5,23.6,23.3","23.0,23.0,23.0,23.0,23.0","3.0,3.5,3.6,3.0,3.0","6757,9196,6061,6572,6527","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","92826,62406,53581,62257,57844","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.33,15.43,16.22,16.56,16.89","13.77,13.49,13.69,13.84,13.95","119,120,120,119,119","31,33,30,31,29","30,30,30,30,30","{-99,-104,-140,-140},{-100,-103,-140,-140},{-99,-104,-140,-140}","{13.43,10.02,-inf,-inf},{16.33,8.37,-inf,-inf},{15.65,5.64,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:04.397,6850,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,51,48,44,44","17,18,17,17,17","13,12,13,12,13","5,4,4,5,4","152,64,79,141,71","518,337,292,561,318","0.08,0.09,0.07,0.07,0.13","0.13,0.11,0.14,0.10,0.11","23.6,23.7,23.5,23.6,23.5","23.0,23.0,23.0,23.0,23.0","3.0,4.0,3.0,3.0,3.0","5899,6301,6237,6464,6613","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","164611,49183,83577,139492,56858","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.45,15.38,16.24,16.63,16.05","14.12,13.28,13.59,13.54,13.67","119,120,120,119,119","31,32,31,31,31","30,30,30,30,30","{-100,-104,-140,-140},{-99,-103,-140,-140},{-99,-105,-140,-140}","{14.23,9.89,-inf,-inf},{16.41,9.40,-inf,-inf},{12.35,5.17,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:05.434,6857,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","63,45,52,44,47","17,16,17,17,20","10,13,12,14,11","5,4,4,3,7","63,68,72,70,142","413,276,282,359,289","0.06,0.06,0.06,0.16,0.06","0.00,0.13,0.12,0.17,0.22","23.9,23.5,23.6,23.3,23.7","23.0,23.0,23.0,23.0,23.0","3.5,3.6,3.0,3.0,3.0","9196,6061,6572,6527,7242","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62406,53581,62257,57844,137396","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.43,16.22,16.56,16.89,16.47","13.49,13.69,13.84,13.95,13.65","120,120,119,119,119","33,30,31,29,32","30,30,30,30,30","{-100,-104,-140,-140},{-100,-103,-140,-140},{-100,-106,-140,-140}","{17.06,7.70,-inf,-inf},{12.07,7.54,-inf,-inf},{16.78,4.72,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:06.472,6866,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,48,44,44,53","18,17,17,17,17","12,13,12,13,10","4,4,5,4,5","64,79,141,71,87","337,292,561,318,305","0.09,0.07,0.07,0.13,0.08","0.11,0.14,0.10,0.11,0.14","23.7,23.5,23.6,23.5,23.8","23.0,23.0,23.0,23.0,23.0","4.0,3.0,3.0,3.0,3.0","6301,6237,6464,6613,6928","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49183,83577,139492,56858,88109","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.38,16.24,16.63,16.05,16.22","13.28,13.59,13.54,13.67,13.22","120,120,119,119,119","32,31,31,31,33","30,30,30,30,30","{-101,-105,-140,-140},{-99,-103,-140,-140},{-99,-106,-140,-140}","{15.78,6.57,-inf,-inf},{13.68,10.70,-inf,-inf},{16.99,4.67,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:07.508,6873,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,52,44,47,41","16,17,17,20,17","13,12,14,11,11","4,4,3,7,4","68,72,70,142,151","276,282,359,289,484","0.06,0.06,0.16,0.06,0.07","0.13,0.12,0.17,0.22,0.13","23.5,23.6,23.3,23.7,23.8","23.0,23.0,23.0,23.0,23.0","3.6,3.0,3.0,3.0,3.5","6061,6572,6527,7242,5926","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53581,62257,57844,137396,155477","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.22,16.56,16.89,16.47,16.34","13.69,13.84,13.95,13.65,13.14","120,119,119,119,120","30,31,29,32,32","30,30,30,30,30","{-100,-104,-140,-140},{-99,-104,-140,-140},{-100,-106,-140,-140}","{16.14,7.26,-inf,-inf},{15.65,5.64,-inf,-inf},{16.29,5.08,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:08.542,6880,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,44,44,53,44","17,17,17,17,17","13,12,13,10,11","4,5,4,5,4","79,141,71,87,63","292,561,318,305,298","0.07,0.07,0.13,0.08,0.07","0.14,0.10,0.11,0.14,0.10","23.5,23.6,23.5,23.8,23.7","23.0,23.0,23.0,23.0,23.0","3.0,3.0,3.0,3.0,3.0","6237,6464,6613,6928,7985","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","83577,139492,56858,88109,57911","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.24,16.63,16.05,16.22,15.94","13.59,13.54,13.67,13.22,12.90","120,119,119,119,120","31,31,31,33,32","30,30,30,30,30","{-100,-103,-140,-140},{-99,-105,-140,-140},{-100,-106,-140,-140}","{16.33,8.37,-inf,-inf},{12.35,5.17,-inf,-inf},{16.28,5.29,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:09.577,6889,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,44,47,41,51","17,17,20,17,17","12,14,11,11,11","4,3,7,4,4","72,70,142,151,67","282,359,289,484,306","0.06,0.16,0.06,0.07,0.06","0.12,0.17,0.22,0.13,0.06","23.6,23.3,23.7,23.8,23.7","23.0,23.0,23.0,23.0,23.0","3.0,3.0,3.0,3.5,3.0","6572,6527,7242,5926,7828","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62257,57844,137396,155477,60843","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.56,16.89,16.47,16.34,16.17","13.84,13.95,13.65,13.14,12.88","119,119,119,120,120","31,29,32,32,31","30,30,30,30,30","{-99,-103,-140,-140},{-100,-106,-140,-140},{-100,-106,-140,-140}","{16.41,9.40,-inf,-inf},{16.78,4.72,-inf,-inf},{12.73,4.85,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:10.616,6896,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,44,53,44,52","17,17,17,17,18","12,13,10,11,10","5,4,5,4,4","141,71,87,63,72","561,318,305,298,305","0.07,0.13,0.08,0.07,0.07","0.10,0.11,0.14,0.10,0.17","23.6,23.5,23.8,23.7,23.9","23.0,23.0,23.0,23.0,23.0","3.0,3.0,3.0,3.0,3.0","6464,6613,6928,7985,6983","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","139492,56858,88109,57911,59080","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.63,16.05,16.22,15.94,16.61","13.54,13.67,13.22,12.90,13.18","119,119,119,120,120","31,31,33,32,33","30,30,30,30,30","{-100,-103,-140,-140},{-99,-106,-140,-140},{-100,-106,-140,-140}","{12.07,7.54,-inf,-inf},{16.99,4.67,-inf,-inf},{16.35,4.64,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:11.654,6903,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,47,41,51,55","17,20,17,17,18","14,11,11,11,10","3,7,4,4,5","70,142,151,67,65","359,289,484,306,346","0.16,0.06,0.07,0.06,0.08","0.17,0.22,0.13,0.06,0.11","23.3,23.7,23.8,23.7,24.0","23.0,23.0,23.0,23.0,24.0","3.0,3.0,3.5,3.0,3.2","6527,7242,5926,7828,7745","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57844,137396,155477,60843,60536","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.89,16.47,16.34,16.17,16.34","13.95,13.65,13.14,12.88,13.24","119,119,120,120,120","29,32,32,31,33","30,30,30,30,30","{-99,-103,-140,-140},{-100,-106,-140,-140},{-100,-105,-140,-140}","{13.68,10.70,-inf,-inf},{16.29,5.08,-inf,-inf},{13.16,11.30,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:12.697,6914,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,53,44,52,50","17,17,17,18,17","13,10,11,10,11","4,5,4,4,4","71,87,63,72,125","318,305,298,305,690","0.13,0.08,0.07,0.07,0.13","0.11,0.14,0.10,0.17,0.15","23.5,23.8,23.7,23.9,23.8","23.0,23.0,23.0,23.0,23.0","3.0,3.0,3.0,3.0,3.7","6613,6928,7985,6983,7176","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56858,88109,57911,59080,123263","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.05,16.22,15.94,16.61,16.31","13.67,13.22,12.90,13.18,13.05","119,119,120,120,120","31,33,32,33,32","30,30,30,30,30","{-99,-104,-140,-140},{-100,-106,-140,-140},{-100,-106,-140,-140}","{15.65,5.64,-inf,-inf},{16.28,5.29,-inf,-inf},{16.21,5.24,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:13.743,6921,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,41,51,55,47","20,17,17,18,18","11,11,11,10,11","7,4,4,5,3","142,151,67,65,64","289,484,306,346,296","0.06,0.07,0.06,0.08,0.09","0.22,0.13,0.06,0.11,0.14","23.7,23.8,23.7,24.0,23.9","23.0,23.0,23.0,24.0,23.0","3.0,3.5,3.0,3.2,3.8","7242,5926,7828,7745,7721","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","137396,155477,60843,60536,46795","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.47,16.34,16.17,16.34,16.79","13.65,13.14,12.88,13.24,12.99","119,120,120,120,119","32,32,31,33,32","30,30,30,30,30","{-99,-105,-140,-140},{-100,-106,-140,-140},{-100,-106,-140,-140}","{12.35,5.17,-inf,-inf},{12.73,4.85,-inf,-inf},{16.88,4.35,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:14.779,6928,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,44,52,50,50","17,17,18,17,16","10,11,10,11,11","5,4,4,4,3","87,63,72,125,63","305,298,305,690,298","0.08,0.07,0.07,0.13,0.09","0.14,0.10,0.17,0.15,0.06","23.8,23.7,23.9,23.8,23.7","23.0,23.0,23.0,23.0,23.0","3.0,3.0,3.0,3.7,3.0","6928,7985,6983,7176,7443","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","88109,57911,59080,123263,72622","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.22,15.94,16.61,16.31,16.27","13.22,12.90,13.18,13.05,13.24","119,120,120,120,119","33,32,33,32,32","30,30,30,30,30","{-100,-106,-140,-140},{-100,-106,-140,-140},{-100,-105,-140,-140}","{16.78,4.72,-inf,-inf},{16.35,4.64,-inf,-inf},{13.34,10.88,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:15.832,6938,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,51,55,47,53","17,17,18,18,17","11,11,10,11,10","4,4,5,3,4","151,67,65,64,70","484,306,346,296,312","0.07,0.06,0.08,0.09,0.07","0.13,0.06,0.11,0.14,0.10","23.8,23.7,24.0,23.9,23.9","23.0,23.0,24.0,23.0,23.0","3.5,3.0,3.2,3.8,2.8","5926,7828,7745,7721,6673","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155477,60843,60536,46795,58742","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.34,16.17,16.34,16.79,16.33","13.14,12.88,13.24,12.99,13.71","120,120,120,119,119","32,31,33,32,32","30,30,30,30,30","{-99,-106,-140,-140},{-100,-105,-140,-140},{-100,-105,-140,-140}","{16.99,4.67,-inf,-inf},{13.16,11.30,-inf,-inf},{14.02,12.08,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:16.868,6945,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,52,50,50,49","17,18,17,16,21","11,10,11,11,9","4,4,4,3,6","63,72,125,63,132","298,305,690,298,288","0.07,0.07,0.13,0.09,0.05","0.10,0.17,0.15,0.06,0.14","23.7,23.9,23.8,23.7,23.9","23.0,23.0,23.0,23.0,23.0","3.0,3.0,3.7,3.0,3.3","7985,6983,7176,7443,7155","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57911,59080,123263,72622,98675","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.94,16.61,16.31,16.27,16.45","12.90,13.18,13.05,13.24,13.30","120,120,120,119,119","32,33,32,32,33","30,30,30,30,30","{-100,-106,-140,-140},{-100,-106,-140,-140},{-100,-105,-140,-140}","{16.29,5.08,-inf,-inf},{16.21,5.24,-inf,-inf},{13.12,11.44,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:17.912,6953,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,55,47,53,58","17,18,18,17,22","11,10,11,10,9","4,5,3,4,6","67,65,64,70,101","306,346,296,312,313","0.06,0.08,0.09,0.07,0.09","0.06,0.11,0.14,0.10,0.17","23.7,24.0,23.9,23.9,24.1","23.0,24.0,23.0,23.0,24.0","3.0,3.2,3.8,2.8,4.5","7828,7745,7721,6673,7038","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60843,60536,46795,58742,123496","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.17,16.34,16.79,16.33,16.42","12.88,13.24,12.99,13.71,13.14","120,120,119,119,119","31,33,32,32,33","30,30,30,30,30","{-100,-106,-140,-140},{-100,-106,-140,-140},{-99,-105,-140,-140}","{16.28,5.29,-inf,-inf},{16.88,4.35,-inf,-inf},{16.75,5.38,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:18.950,6963,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,50,50,49,46","18,17,16,21,19","10,11,11,9,10","4,4,3,6,5","72,125,63,132,82","305,690,298,288,282","0.07,0.13,0.09,0.05,0.08","0.17,0.15,0.06,0.14,0.09","23.9,23.8,23.7,23.9,23.9","23.0,23.0,23.0,23.0,23.0","3.0,3.7,3.0,3.3,4.0","6983,7176,7443,7155,5787","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59080,123263,72622,98675,85416","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.61,16.31,16.27,16.45,16.32","13.18,13.05,13.24,13.30,13.33","120,120,119,119,119","33,32,32,33,32","30,30,30,30,30","{-100,-106,-140,-140},{-100,-105,-140,-140},{-99,-104,-140,-140}","{12.73,4.85,-inf,-inf},{13.34,10.88,-inf,-inf},{15.87,5.33,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:19.983,6970,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,47,53,58,57","18,18,17,22,19","10,11,10,9,8","5,3,4,6,5","65,64,70,101,131","346,296,312,313,641","0.08,0.09,0.07,0.09,0.07","0.11,0.14,0.10,0.17,0.18","24.0,23.9,23.9,24.1,24.1","24.0,23.0,23.0,24.0,24.0","3.2,3.8,2.8,4.5,4.4","7745,7721,6673,7038,8368","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60536,46795,58742,123496,117946","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.34,16.79,16.33,16.42,16.65","13.24,12.99,13.71,13.14,13.40","120,119,119,119,119","33,32,32,33,34","30,30,30,30,30","{-100,-106,-140,-140},{-100,-105,-140,-140},{-100,-107,-140,-140}","{16.35,4.64,-inf,-inf},{14.02,12.08,-inf,-inf},{16.24,3.11,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:21.026,6977,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","50,50,49,46,60","17,16,21,19,19","11,11,9,10,8","4,3,6,5,8","125,63,132,82,73","690,298,288,282,367","0.13,0.09,0.05,0.08,0.07","0.15,0.06,0.14,0.09,0.22","23.8,23.7,23.9,23.9,24.2","23.0,23.0,23.0,23.0,24.0","3.7,3.0,3.3,4.0,4.8","7176,7443,7155,5787,8034","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","123263,72622,98675,85416,64597","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.31,16.27,16.45,16.32,16.06","13.05,13.24,13.30,13.33,12.46","120,119,119,119,120","32,32,33,32,35","30,30,30,30,30","{-100,-105,-140,-140},{-100,-105,-140,-140},{-100,-106,-140,-140}","{13.16,11.30,-inf,-inf},{13.12,11.44,-inf,-inf},{12.59,10.83,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:22.068,6988,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,53,58,57,57","18,17,22,19,18","11,10,9,8,9","3,4,6,5,5","64,70,101,131,62","296,312,313,641,338","0.09,0.07,0.09,0.07,0.08","0.14,0.10,0.17,0.18,0.14","23.9,23.9,24.1,24.1,24.1","23.0,23.0,24.0,24.0,24.0","3.8,2.8,4.5,4.4,3.5","7721,6673,7038,8368,7340","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46795,58742,123496,117946,63184","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.79,16.33,16.42,16.65,16.52","12.99,13.71,13.14,13.40,12.85","119,119,119,119,119","32,32,33,34,33","30,30,30,30,30","{-100,-106,-140,-140},{-99,-105,-140,-140},{-100,-106,-140,-140}","{16.21,5.24,-inf,-inf},{16.75,5.38,-inf,-inf},{11.38,3.98,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:23.103,6995,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,58,57,57,46","17,22,19,18,16","10,9,8,9,11","4,6,5,5,4","70,101,131,62,62","312,313,641,338,254","0.07,0.09,0.07,0.08,0.06","0.10,0.17,0.18,0.14,0.13","23.9,24.1,24.1,24.1,23.7","23.0,24.0,24.0,24.0,23.0","2.8,4.5,4.4,3.5,4.0","6673,7038,8368,7340,7116","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58742,123496,117946,63184,52077","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.33,16.42,16.65,16.52,16.37","13.71,13.14,13.40,12.85,12.88","119,119,119,119,119","32,33,34,33,31","30,30,30,30,30","{-100,-105,-140,-140},{-100,-107,-140,-140},{-100,-105,-140,-140}","{13.34,10.88,-inf,-inf},{16.24,3.11,-inf,-inf},{17.54,4.37,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:24.144,7002,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,46,60,54,52","21,19,19,18,18","9,10,8,9,10","6,5,8,4,4","132,82,73,73,64","288,282,367,311,321","0.05,0.08,0.07,0.06,0.07","0.14,0.09,0.22,0.00,0.11","23.9,23.9,24.2,24.0,23.9","23.0,23.0,24.0,24.0,23.0","3.3,4.0,4.8,3.7,4.8","7155,5787,8034,6852,7576","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","98675,85416,64597,67537,53212","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.45,16.32,16.06,16.41,16.08","13.30,13.33,12.46,12.84,12.85","119,119,120,119,119","33,32,35,33,33","30,30,30,30,30","{-100,-105,-140,-140},{-100,-106,-140,-140},{-100,-105,-140,-140}","{14.02,12.08,-inf,-inf},{12.59,10.83,-inf,-inf},{16.41,4.37,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:34:25.179,7011,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","58,57,57,46,48","22,19,18,16,18","9,8,9,11,10","6,5,5,4,5","101,131,62,62,63","313,641,338,254,318","0.09,0.07,0.08,0.06,0.08","0.17,0.18,0.14,0.13,0.20","24.1,24.1,24.1,23.7,24.0","24.0,24.0,24.0,23.0,24.0","4.5,4.4,3.5,4.0,4.8","7038,8368,7340,7116,6560","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","123496,117946,63184,52077,63294","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.42,16.65,16.52,16.37,16.20","13.14,13.40,12.85,12.88,12.85","119,119,119,119,119","33,34,33,31,33","30,30,30,30,30","{-100,-105,-140,-140},{-100,-106,-140,-140},{-100,-106,-140,-140}","{13.12,11.44,-inf,-inf},{11.38,3.98,-inf,-inf},{12.95,11.15,-inf,-inf}","2-cmnet,1-8",0,{189},4
