curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-11-02 10:31:01,1762050661.0,205,765.4341463414634,156914,0.0048823030983529,0.0424311161041259,1.0967254638671877e-05,0.0110173696524651,2.2565927248928737,-0.0191387559808612,101,400.3069306930693,40431,0.0097730679087119,0.0372629165649414,0.0,0.008773901056872,0.8977632345162312,0.0520833333333333,0
2025-11-02 10:31:02,1762050662.0,184,879.2228260869565,161777,0.005436950403711,0.0715270042419433,1.0967254638671877e-05,0.0128844722673761,2.3697976458607424,-0.1024390243902439,91,399.1428571428572,36322,0.0110920130551516,0.0353679656982421,0.0,0.0092317204079905,0.8322853896843253,-0.099009900990099,0
2025-11-02 10:31:03,1762050663.0,206,833.6213592233009,171726,0.0048497093534006,0.0410599708557128,1.0967254638671877e-05,0.010794799228234,2.2258651893570898,0.1195652173913043,88,416.1022727272728,36617,0.0113997025923295,0.0365979671478271,9.5367431640625e-07,0.0089559724125535,0.785632111014872,-0.0329670329670329,0
2025-11-02 10:31:04,1762050664.0,210,831.6142857142858,174639,0.0047592287971859,0.0436410903930664,1.1920928955078123e-05,0.0111487135033495,2.3425462356299205,0.0194174757281553,96,663.5729166666666,63703,0.0103790735205014,0.0360801219940185,0.0,0.0093847617454787,0.9042003341571232,0.0909090909090909,0
2025-11-02 10:31:05,1762050665.0,208,807.0336538461538,167863,0.0048119609172527,0.0423250198364257,1.0967254638671877e-05,0.0107649034406621,2.2371136477991245,-0.0095238095238095,77,817.7142857142857,62964,0.0126613517860313,0.0785150527954101,0.0,0.0141922284570069,1.1209094176393208,-0.1979166666666666,0
2025-11-02 10:31:06,1762050666.0,185,791.9459459459459,146510,0.0054325245522164,0.0412969589233398,1.0967254638671877e-05,0.0115595629401599,2.12784366256455,-0.110576923076923,25,1656.16,41404,0.0402531623840332,0.079596996307373,1.9073486328125e-06,0.0301834825088348,0.7498412726153263,-0.6753246753246753,0
2025-11-02 10:31:07,1762050667.0,216,869.4768518518518,187807,0.0046016253806926,0.0458579063415527,1.0967254638671877e-05,0.0105335199434787,2.289086805648048,0.1675675675675675,32,1100.21875,35207,0.0318230912089347,0.0749921798706054,9.5367431640625e-07,0.027252856348968,0.8563862061683196,0.28,0
2025-11-02 10:31:08,1762050668.0,169,853.1065088757397,144175,0.005926916585166,0.0777041912078857,1.0967254638671877e-05,0.0138713984225298,2.3404072291564293,-0.2175925925925926,32,2386.6875,76374,0.0309614986181259,0.0750091075897216,0.0,0.0286902320650207,0.9266422281066372,0.0,0
2025-11-02 10:31:09,1762050669.0,202,815.2871287128713,164688,0.0049401580697239,0.0432729721069335,1.0013580322265623e-05,0.0110436505889504,2.2354852685042976,0.1952662721893491,26,1435.3461538461538,37319,0.037900502865131,0.0749931335449218,1.1920928955078125e-06,0.0246836018064246,0.65127372832654,-0.1875,0
2025-11-02 10:31:10,1762050670.0,211,788.2132701421801,166313,0.0047439297228627,0.0405647754669189,1.0967254638671877e-05,0.0111532272369203,2.351052373977786,0.0445544554455445,21,1246.3809523809523,26174,0.0397001448131742,0.1550440788269043,0.0,0.0406515050555999,1.023963646654254,-0.1923076923076923,0
2025-11-02 10:31:11,1762050671.0,206,833.9902912621359,171802,0.0046531644839684,0.0406959056854248,1.0967254638671877e-05,0.0105692988348459,2.271421711237636,-0.0236966824644549,37,1872.5405405405409,69284,0.0317865384591592,0.2601838111877441,0.0,0.0583730080676211,1.836406570115252,0.7619047619047619,1
2025-11-02 10:31:12,1762050672.0,176,1008.125,177430,0.005911573767662,0.0708551406860351,1.0967254638671877e-05,0.0157894205049868,2.6709335154302463,-0.145631067961165,23,1558.2608695652175,35840,0.0406432151794433,0.0852270126342773,1.0013580322265623e-05,0.0286807221535514,0.7056706027543241,-0.3783783783783784,0
2025-11-02 10:31:13,1762050673.0,167,773.0,129091,0.0059971980705946,0.0727069377899169,1.0967254638671877e-05,0.0133360281208416,2.223709799786441,-0.0511363636363636,28,1174.142857142857,32876,0.0378791434424264,0.0850269794464111,9.5367431640625e-07,0.0281513023152496,0.7431874049115618,0.217391304347826,0
2025-11-02 10:31:14,1762050674.0,186,759.1881720430108,141209,0.0053731292806645,0.0412330627441406,1.0967254638671877e-05,0.0116879168350298,2.175253232243876,0.1137724550898203,33,1022.2121212121212,33733,0.0304251222899465,0.0783791542053222,9.5367431640625e-07,0.0269289021112104,0.8850877197659964,0.1785714285714285,0
2025-11-02 10:31:15,1762050675.0,194,758.5412371134021,147157,0.0051565207156938,0.0411081314086914,1.0967254638671877e-05,0.011091552306067,2.150976000602493,0.043010752688172,28,991.1785714285714,27753,0.0357276030949183,0.0795109272003173,9.5367431640625e-07,0.0278544770846459,0.7796346430138132,-0.1515151515151515,0
2025-11-02 10:31:16,1762050676.0,206,861.1310679611651,177393,0.0048490913168897,0.0430378913879394,1.1205673217773438e-05,0.0108691476737084,2.241481334007935,0.0618556701030927,22,1240.1818181818182,27284,0.0454452796415849,0.0748159885406494,1.1920928955078125e-06,0.0293612609097911,0.6460794419432723,-0.2142857142857142,0
2025-11-02 10:31:17,1762050677.0,182,778.3461538461538,141659,0.0055008196568751,0.0417268276214599,1.0967254638671877e-05,0.0119086492486376,2.164886324486893,-0.116504854368932,30,816.1,24483,0.0330181996027628,0.0801599025726318,9.5367431640625e-07,0.028171433403829,0.8532092525563301,0.3636363636363636,0
2025-11-02 10:31:18,1762050678.0,142,1008.661971830986,143230,0.0067351536012031,0.0699760913848877,1.0967254638671877e-05,0.0170689350958743,2.534305244772018,-0.2197802197802197,22,1159.2272727272727,25503,0.0456225005063143,0.2216541767120361,0.0,0.0495061957984429,1.0851267521294916,-0.2666666666666666,0
2025-11-02 10:31:19,1762050679.0,135,1012.2962962962964,136660,0.0077270966989022,0.0704550743103027,1.0967254638671877e-05,0.0181798331218367,2.352737882058522,-0.0492957746478873,28,999.2142857142856,27978,0.0357670358249119,0.0830070972442627,9.5367431640625e-07,0.0265193264292524,0.7414460219479961,0.2727272727272727,0
2025-11-02 10:31:20,1762050680.0,213,887.1032863849765,188953,0.0045070513873033,0.0659070014953613,1.0013580322265623e-05,0.0118179925187915,2.6221117762454784,0.5777777777777777,30,905.3,27159,0.033629568417867,0.0751850605010986,9.5367431640625e-07,0.0273521577712615,0.8133365683256785,0.0714285714285714,0
2025-11-02 10:31:21,1762050681.0,164,1105.5975609756097,181318,0.0061655916818758,0.0704851150512695,1.1205673217773438e-05,0.0172070041140109,2.790811490905575,-0.2300469483568075,30,944.0666666666668,28322,0.0333480993906656,0.0800619125366211,1.1920928955078125e-06,0.0249444092253899,0.7480009260249474,0.0,0
2025-11-02 10:31:22,1762050682.0,133,907.0977443609024,120644,0.0077383464440367,0.0710940361022949,1.0967254638671877e-05,0.0183002498531021,2.364878593307823,-0.1890243902439024,33,1857.7878787878788,61307,0.0299966913281065,0.0745739936828613,0.0,0.0281629173605143,0.9388674588295702,0.1,0
2025-11-02 10:31:23,1762050683.0,224,840.6651785714286,188309,0.0045040984238897,0.0630788803100586,5.960464477539063e-06,0.0111956930735567,2.485667945037551,0.6842105263157895,33,1159.1818181818182,38253,0.0304359089244495,0.076085090637207,0.0,0.0277533823241055,0.911863102002216,0.0,0
2025-11-02 10:31:24,1762050684.0,182,862.3571428571429,156949,0.0051618185672131,0.0682151317596435,5.960464477539063e-06,0.0126666884643673,2.453919737672252,-0.1875,28,1031.25,28875,0.0358922907284327,0.0755801200866699,0.0,0.0281650949726641,0.7847115467153117,-0.1515151515151515,0
2025-11-02 10:31:25,1762050685.0,213,914.2488262910798,194735,0.0049383282101769,0.0677409172058105,5.960464477539063e-06,0.012383318315424,2.507593215433572,0.1703296703296703,33,745.939393939394,24616,0.0303303328427401,0.0751168727874755,9.5367431640625e-07,0.0271001608861766,0.893500279956979,0.1785714285714285,0
2025-11-02 10:31:26,1762050686.0,106,1114.0377358490566,118088,0.0090711904021928,0.0712101459503173,5.960464477539063e-06,0.0208712360963036,2.300826591762219,-0.5023474178403756,28,987.5357142857144,27651,0.0357293571744646,0.0800609588623046,9.5367431640625e-07,0.029213799824651,0.8176413497170293,-0.1515151515151515,0
2025-11-02 10:31:27,1762050687.0,150,1152.1,172815,0.0066645320256551,0.0715508460998535,1.0967254638671877e-05,0.0176615715537081,2.650084279844391,0.4150943396226415,26,1026.8076923076924,26697,0.0385048481134268,0.0863111019134521,0.0,0.0282937207925124,0.7348093078867721,-0.0714285714285714,0
2025-11-02 10:31:28,1762050688.0,102,1181.4117647058824,120504,0.0098468345754286,0.0720729827880859,1.0967254638671877e-05,0.0222107482190987,2.2556231699598577,-0.32,24,1026.1666666666667,24628,0.0411772926648457,0.0802090167999267,9.5367431640625e-07,0.027071013885293,0.65742578332267,-0.0769230769230769,0
2025-11-02 10:31:29,1762050689.0,146,1166.1849315068494,170263,0.0067926237027939,0.0833730697631836,1.0967254638671877e-05,0.0177676733309799,2.6157305495477114,0.4313725490196078,33,938.939393939394,30985,0.0307527238672429,0.0795280933380127,9.5367431640625e-07,0.0276651534687757,0.8996001000823214,0.375,0
2025-11-02 10:31:30,1762050690.0,114,1105.4122807017543,126017,0.0088188229945668,0.0767698287963867,1.0967254638671877e-05,0.0209854853077745,2.379624278739179,-0.2191780821917808,20,1385.75,27715,0.0499734044075012,0.0805330276489257,9.5367431640625e-07,0.0269362322028212,0.5390113505810696,-0.3939393939393939,0
2025-11-02 10:31:31,1762050691.0,235,848.2936170212766,199349,0.0044116091220936,0.0663990974426269,1.0967254638671877e-05,0.0109132281867541,2.4737522941685564,1.0614035087719298,24,1089.3333333333333,26144,0.0412850777308146,0.0786569118499755,1.9073486328125e-06,0.0248871806834909,0.6028129787173817,0.2,0
2025-11-02 10:31:32,1762050692.0,228,849.5833333333334,193705,0.0043837501291643,0.041935920715332,1.0967254638671877e-05,0.010496649342891,2.394445174477155,-0.0297872340425531,30,954.5666666666668,28637,0.0334322373072306,0.073760986328125,0.0,0.027315512577141,0.8170411189093024,0.25,0
2025-11-02 10:31:33,1762050693.0,220,854.1,187902,0.0045525084842335,0.0434710979461669,1.0967254638671877e-05,0.010628035633169,2.334544937143257,-0.0350877192982456,31,1906.516129032258,59102,0.0323375809577203,0.0742359161376953,0.0,0.0265059467016794,0.8196638683745262,0.0333333333333333,0
2025-11-02 10:31:34,1762050694.0,160,819.13125,131061,0.0061302691698074,0.0819129943847656,1.0967254638671877e-05,0.0140887261200419,2.2982230844660485,-0.2727272727272727,24,1829.5416666666667,43909,0.0416411260763804,0.0760459899902343,9.5367431640625e-07,0.0259933689730832,0.6242234882266349,-0.2258064516129032,0
2025-11-02 10:31:35,1762050695.0,121,1060.3553719008264,128303,0.0081037686876029,0.0763680934906005,1.1920928955078123e-05,0.0194122003870972,2.3954534162350822,-0.24375,33,943.4848484848484,31135,0.030170693542018,0.0863010883331298,0.0,0.0276883777966456,0.917724272996398,0.375,0
2025-11-02 10:31:36,1762050696.0,148,1185.7702702702702,175494,0.0067814652984206,0.0758030414581298,1.0967254638671877e-05,0.0182594555427198,2.6925531193048005,0.2231404958677686,34,851.5,28951,0.0293820325066061,0.0759220123291015,9.5367431640625e-07,0.0296676699832178,1.0097215016199927,0.0303030303030303,0
2025-11-02 10:31:37,1762050697.0,100,1098.87,109887,0.0100311398506164,0.0733480453491211,1.0967254638671877e-05,0.0207617293849948,2.069727836933601,-0.3243243243243243,25,1044.16,26104,0.0396413516998291,0.240786075592041,9.5367431640625e-07,0.0502358977843119,1.267259960374371,-0.2647058823529412,0
2025-11-02 10:31:38,1762050698.0,129,1181.2093023255811,152376,0.0077485816423283,0.0727119445800781,3.0994415283203125e-06,0.0194916423393138,2.515510997888513,0.29,23,926.6521739130436,21313,0.0352462270985479,0.0821948051452636,9.5367431640625e-07,0.0311905712751459,0.8849336182263581,-0.08,0
2025-11-02 10:31:39,1762050699.0,183,982.071038251366,179719,0.0054486397185612,0.071800947189331,1.0967254638671877e-05,0.0143228679587891,2.6287052729871565,0.4186046511627907,33,1017.4545454545456,33576,0.0362213886145389,0.2328288555145263,0.0,0.0558389041680026,1.5416003169350994,0.4347826086956521,0
2025-11-02 10:31:40,1762050700.0,100,1094.2,109420,0.0100947499275207,0.0756709575653076,7.152557373046875e-06,0.02237141914491,2.216143966471137,-0.453551912568306,27,926.5185185185184,25016,0.0344030062357584,0.1131939888000488,0.0,0.0329860440991657,0.9588128395849336,-0.1818181818181818,0
2025-11-02 10:31:41,1762050701.0,120,1048.7,125844,0.008240650097529,0.0734779834747314,1.0967254638671877e-05,0.0190882927973371,2.316357638223309,0.2,35,847.1142857142858,29649,0.0305707114083426,0.1993157863616943,0.0,0.0473929792558728,1.5502740064773055,0.2962962962962963,0
2025-11-02 10:31:42,1762050702.0,167,1131.62874251497,188982,0.006079922179262,0.0774641036987304,1.0967254638671877e-05,0.0176089768127098,2.8962503620148463,0.3916666666666666,26,883.5769230769231,22973,0.0359464241908146,0.2547509670257568,0.0,0.0658217406854401,1.8311067697871173,-0.2571428571428571,0
2025-11-02 10:31:43,1762050703.0,144,1102.826388888889,158807,0.0068951315350002,0.0810821056365966,1.0967254638671877e-05,0.0181119646748704,2.626775803033284,-0.1377245508982036,39,785.8461538461538,30648,0.0272507423009627,0.1429479122161865,0.0,0.0355072286180924,1.3029820702109078,0.5,0
2025-11-02 10:31:44,1762050704.0,131,1075.6335877862596,140908,0.0075828319287482,0.0756959915161132,1.0967254638671877e-05,0.019595698130209,2.584218971795665,-0.0902777777777777,17,957.2941176470588,16274,0.0593405330882352,0.5938761234283447,9.5367431640625e-07,0.1411688013810672,2.378960788423639,-0.5641025641025641,0
2025-11-02 10:31:45,1762050705.0,135,1169.6148148148147,157898,0.0074928530940303,0.0732080936431884,1.0967254638671877e-05,0.0185367899730291,2.4739294552295115,0.0305343511450381,25,2746.96,68674,0.0381167984008789,0.393373966217041,0.0,0.0897765627564368,2.355301770422742,0.4705882352941176,0
2025-11-02 10:31:46,1762050706.0,161,831.1180124223603,133810,0.0063619435944172,0.072253942489624,1.1205673217773438e-05,0.01483953164452,2.332546874125407,0.1925925925925926,51,1419.2941176470588,72384,0.0205107623455571,0.0783770084381103,0.0,0.0274016280369916,1.3359634115660832,1.04,1
2025-11-02 10:31:47,1762050707.0,136,375.4852941176471,51066,0.0073392934658948,0.0424568653106689,1.0967254638671877e-05,0.0129751737195502,1.7679050142694177,-0.15527950310559,30,1247.7333333333331,37432,0.0329976717631022,0.0755119323730468,0.0,0.0281063824583864,0.8517686538665077,-0.4117647058823529,0
2025-11-02 10:31:48,1762050708.0,76,660.1578947368421,50172,0.012591026331249,0.0827429294586181,1.1920928955078123e-05,0.0219673418684242,1.7446823865267154,-0.4411764705882353,32,1012.46875,32399,0.0315660014748573,0.0761730670928955,0.0,0.029202465907302,0.9251240113690709,0.0666666666666666,0
2025-11-02 10:31:49,1762050709.0,120,754.45,90534,0.0086937169233957,0.0734038352966308,1.1920928955078123e-05,0.0177714463215805,2.0441712650840462,0.5789473684210527,34,785.5294117647059,26708,0.0292903535506304,0.0780208110809326,9.5367431640625e-07,0.0261329921726077,0.8922047365333101,0.0625,0
2025-11-02 10:31:50,1762050710.0,146,658.3424657534247,96118,0.0068509382744358,0.0413169860839843,1.0967254638671877e-05,0.0128478815303261,1.8753462687392544,0.2166666666666666,29,1038.103448275862,30105,0.0346450970090668,0.1185300350189209,0.0,0.0327033726091571,0.9439538472239942,-0.1470588235294117,0
2025-11-02 10:31:51,1762050711.0,152,710.5657894736842,108006,0.0063348036063344,0.0598781108856201,1.0967254638671877e-05,0.0125637785464273,1.9832940888434505,0.0410958904109589,34,887.7647058823529,30184,0.0292597097509047,0.0709679126739502,0.0,0.0278474110791419,0.9517323075387276,0.1724137931034483,0
2025-11-02 10:31:52,1762050712.0,92,1021.2391304347826,93954,0.0108067600623421,0.0797469615936279,1.0967254638671877e-05,0.0231276749989529,2.1401118249626965,-0.3947368421052631,29,963.7931034482758,27950,0.0346378293530694,0.0761139392852783,1.9073486328125e-06,0.0284336710520706,0.8208848990576534,-0.1470588235294117,0
2025-11-02 10:31:53,1762050713.0,82,1121.719512195122,91981,0.0123131595006803,0.0740129947662353,1.1920928955078123e-05,0.0239277083769104,1.943263089833964,-0.108695652173913,29,895.4137931034483,25967,0.0341196553460482,0.0797860622406005,0.0,0.0285831535340695,0.8377327743839591,0.0,0
2025-11-02 10:31:54,1762050714.0,114,1143.482456140351,130357,0.0086809898677625,0.0753731727600097,1.1920928955078123e-05,0.0208593053428159,2.4028717531716617,0.3902439024390244,31,780.0,24180,0.0327363168039629,0.0800268650054931,1.1920928955078125e-06,0.0299208729437102,0.9139963155564332,0.0689655172413793,0
2025-11-02 10:31:55,1762050715.0,94,1056.531914893617,99314,0.0106276806364668,0.0776290893554687,1.0967254638671877e-05,0.0224227963538248,2.109848528651248,-0.175438596491228,27,898.2222222222222,24252,0.0368388582158971,0.0732049942016601,0.0008909702301025,0.0257742426307688,0.6996482485889427,-0.1290322580645161,0
2025-11-02 10:31:56,1762050716.0,132,1189.3484848484848,156994,0.0077149019096836,0.0787599086761474,1.0967254638671877e-05,0.0198664820604862,2.575079021490858,0.4042553191489361,26,1084.8076923076924,28205,0.0385695329079261,0.085155963897705,0.0,0.0292997362514845,0.7596601265934271,-0.037037037037037,0
2025-11-02 10:31:57,1762050717.0,80,1000.7875,80063,0.012381300330162,0.080841064453125,1.1920928955078123e-05,0.0231566599982181,1.8702930532915245,-0.3939393939393939,33,1781.4545454545455,58788,0.030188394315315,0.0802290439605712,9.5367431640625e-07,0.0288068786045102,0.9542368601531128,0.2692307692307692,0
2025-11-02 10:31:58,1762050718.0,188,850.9308510638298,159975,0.0055148246440481,0.0623931884765625,1.0967254638671877e-05,0.0131225822489031,2.3795103372988664,1.35,30,1422.7,42681,0.0335625648498535,0.0744719505310058,1.1920928955078125e-06,0.0286754371219694,0.8543875371340865,-0.0909090909090909,0
2025-11-02 10:31:59,1762050719.0,161,809.4347826086956,130319,0.005993440284492,0.0671901702880859,1.1920928955078123e-05,0.0128905651159746,2.1507789356521703,-0.1436170212765957,32,917.0,29344,0.0313193127512931,0.0790739059448242,9.5367431640625e-07,0.0276347491207672,0.8823549015974557,0.0666666666666666,0
2025-11-02 10:32:00,1762050720.0,155,1157.090322580645,179349,0.0064660779891475,0.0784699916839599,1.0967254638671877e-05,0.0188621153831436,2.9170875165442074,-0.0372670807453416,29,955.2758620689656,27703,0.0343067646026611,0.0718119144439697,0.0,0.0273944744944647,0.798515243618742,-0.09375,0
2025-11-02 10:32:01,1762050721.0,114,958.377192982456,109255,0.0090587892030414,0.0732200145721435,1.0967254638671877e-05,0.0199706197846535,2.204557290939986,-0.2645161290322581,30,998.4,29952,0.0332682609558105,0.0750799179077148,0.0,0.0284837948446885,0.8561852656657628,0.0344827586206896,0
2025-11-02 10:32:02,1762050722.0,134,763.8656716417911,102358,0.0071628805416733,0.0696949958801269,1.1920928955078123e-05,0.0146053117546603,2.039027688607572,0.175438596491228,27,864.5555555555555,23343,0.0368502581561053,0.075463056564331,9.5367431640625e-07,0.0289842148719704,0.7865403479451167,-0.1,0
2025-11-02 10:32:03,1762050723.0,116,1148.4568965517242,133221,0.0086627849217118,0.0723781585693359,1.0967254638671877e-05,0.0193046637333917,2.2284593127791603,-0.1343283582089552,31,825.3225806451613,25585,0.0327982594889979,0.0774371623992919,1.9073486328125e-06,0.0287953663896901,0.8779540999530626,0.1481481481481481,0
2025-11-02 10:32:04,1762050724.0,148,1214.358108108108,179725,0.006769196407215,0.0713469982147216,1.1920928955078123e-05,0.0181744529390268,2.6848759949785763,0.2758620689655172,24,1172.5833333333333,28142,0.0413858791192372,0.0789780616760253,0.0,0.0296841893027219,0.7172540473816804,-0.2258064516129032,0
2025-11-02 10:32:05,1762050725.0,92,1059.5326086956522,97477,0.0107625541479691,0.0724358558654785,1.0967254638671877e-05,0.0211692999394964,1.966940156439636,-0.3783783783783784,29,915.6206896551724,26553,0.0345386225601722,0.0805120468139648,2.1457672119140625e-06,0.0276157303479875,0.7995608481454684,0.2083333333333333,0
2025-11-02 10:32:06,1762050726.0,179,1035.5251396648046,185359,0.0058317370920873,0.0810480117797851,1.1920928955078123e-05,0.0154481655433559,2.6489818212683605,0.9456521739130436,27,934.9629629629628,25244,0.0366142944053367,0.07576584815979,9.5367431640625e-07,0.0293490857142568,0.801574526859627,-0.0689655172413793,0
2025-11-02 10:32:07,1762050727.0,220,886.1590909090909,194955,0.0045382954857566,0.0422401428222656,1.0967254638671877e-05,0.0106343115716454,2.3432391313040486,0.2290502793296089,30,1044.4333333333334,31333,0.0333903630574544,0.0745890140533447,9.5367431640625e-07,0.0290824834958896,0.870984344969466,0.1111111111111111,0
2025-11-02 10:32:08,1762050728.0,84,852.2261904761905,71587,0.0114573694410778,0.0744440555572509,1.2874603271484377e-05,0.0212520843017065,1.854883392824184,-0.6181818181818182,27,1910.074074074074,51572,0.0369441156034116,0.0798120498657226,1.5974044799804688e-05,0.0303704999137571,0.822065961458623,-0.1,0
2025-11-02 10:32:09,1762050729.0,148,1032.081081081081,152748,0.0067346692085266,0.0817999839782714,1.0967254638671877e-05,0.0176330024807209,2.61824329224607,0.7619047619047619,31,1695.774193548387,52569,0.0326591307117093,0.0817019939422607,1.1920928955078125e-06,0.0279936441817711,0.8571460284377564,0.1481481481481481,0
2025-11-02 10:32:10,1762050730.0,242,974.5371900826448,235838,0.0043022642450884,0.0722699165344238,1.0967254638671877e-05,0.013200852074285,3.0683499018814246,0.6351351351351351,27,1733.925925925926,46816,0.0365708492420337,0.0742788314819336,1.1920928955078125e-06,0.0272119417650688,0.7440883197700531,-0.1290322580645161,0
2025-11-02 10:32:11,1762050731.0,178,688.9887640449438,122640,0.0056157755048087,0.0423219203948974,1.0967254638671877e-05,0.011593814670191,2.0645082162318147,-0.2644628099173554,28,956.0357142857144,26769,0.0354924627712794,0.076585054397583,9.5367431640625e-07,0.0285834679543424,0.8053390980090631,0.037037037037037,0
2025-11-02 10:32:12,1762050732.0,192,747.2135416666666,143465,0.0052062446872393,0.0437769889831543,1.0967254638671877e-05,0.0116086822041944,2.2297611621381725,0.0786516853932584,26,974.9230769230768,25348,0.0387124648460975,0.0771129131317138,9.5367431640625e-07,0.0291182279986256,0.7521667275485032,-0.0714285714285714,0
2025-11-02 10:32:13,1762050733.0,212,1034.0707547169811,219223,0.0047141268568218,0.0669260025024414,1.0967254638671877e-05,0.0125415133254493,2.660410656387058,0.1041666666666666,35,702.9714285714285,24604,0.0285686561039515,0.083508014678955,9.5367431640625e-07,0.0274034373748335,0.959213386696308,0.3461538461538461,0
2025-11-02 10:32:14,1762050734.0,93,938.6236559139784,87292,0.010813666928199,0.0739247798919677,1.1920928955078123e-05,0.0210943269831955,1.950709886226233,-0.5613207547169812,22,1106.0454545454545,24333,0.0457566326314752,0.0816590785980224,1.0967254638671877e-05,0.0287919340593883,0.6292406674957736,-0.3714285714285714,0
2025-11-02 10:32:15,1762050735.0,102,457.4803921568628,46663,0.0094002064536599,0.0726330280303955,1.0967254638671877e-05,0.0165520355805442,1.7608161759149217,0.0967741935483871,31,819.6451612903226,25409,0.032063191936862,0.0737900733947753,9.5367431640625e-07,0.0301543964809044,0.9404677032867969,0.4090909090909091,0
2025-11-02 10:32:16,1762050736.0,139,670.4388489208633,93191,0.007457129389262,0.0801780223846435,1.0967254638671877e-05,0.0149922753459572,2.0104620106961666,0.3627450980392157,30,751.8,22554,0.0334885676701863,0.0754189491271972,0.0,0.0283896959491171,0.8477429142002815,-0.032258064516129,0
2025-11-02 10:32:17,1762050737.0,142,1013.7112676056338,143947,0.0068107960929333,0.072228193283081,1.0967254638671877e-05,0.0164714173867205,2.4184276202029893,0.0215827338129496,25,907.04,22676,0.0396109580993652,0.0732572078704834,0.0024070739746093,0.0281513734528068,0.7106966052724164,-0.1666666666666666,0
