curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-12-24 00:17:07,1766506627.0,113,599.3008849557522,67721,0.0083867680709973,0.0688118934631347,1.1920928955078123e-05,0.015014039286223,1.790205614263225,-0.08130081300813,40,2365.975,94639,0.0249485492706298,0.1289749145507812,7.867813110351562e-06,0.0306532272923774,1.228657705098038,0.0,0
2025-12-24 00:17:08,1766506628.0,56,1042.303571428571,58369,0.0178386270999908,0.1349861621856689,1.2874603271484377e-05,0.0380544360734208,2.133260360234808,-0.504424778761062,52,2284.653846153846,118802,0.0190976353792043,0.1448287963867187,0.0,0.0311154872466739,1.629284810859668,0.3,0
2025-12-24 00:17:09,1766506629.0,57,1071.2280701754387,61060,0.0175225776538514,0.1389598846435547,1.1920928955078123e-05,0.037977917462928,2.16737047557501,0.0178571428571428,55,2898.3818181818183,159411,0.0182203076102516,0.1972379684448242,0.0,0.0316504760993871,1.7370988885818237,0.0576923076923076,0
2025-12-24 00:17:10,1766506630.0,54,1049.574074074074,56677,0.018567888825028,0.1351749897003173,1.0967254638671877e-05,0.03733861627057,2.0109241617302525,-0.0526315789473684,52,2804.538461538461,145836,0.0192676736758305,0.1368069648742675,0.0,0.0286061325736233,1.4846697663095183,-0.0545454545454545,0
2025-12-24 00:17:11,1766506631.0,64,1022.546875,65443,0.0154949538409709,0.131890058517456,1.1920928955078123e-05,0.0341234155492041,2.202227634843074,0.1851851851851851,47,2635.851063829787,123885,0.0207411684888474,0.0960779190063476,9.5367431640625e-07,0.0254826346626999,1.2286016902279162,-0.0961538461538461,0
2025-12-24 00:17:12,1766506632.0,69,1077.7101449275362,74362,0.0145745519278705,0.1321690082550048,1.1920928955078123e-05,0.0346505857007487,2.3774717653231705,0.078125,49,2700.4489795918366,132322,0.0212263087837063,0.1580240726470947,1.9073486328125e-06,0.0334363927475754,1.5752335033042442,0.0425531914893617,0
2025-12-24 00:17:13,1766506633.0,123,619.8780487804878,76245,0.0085750556573635,0.1292669773101806,1.1920928955078123e-05,0.0186542198258024,2.1754051018647127,0.782608695652174,63,2463.269841269841,155186,0.0151732384212433,0.1190559864044189,0.0,0.0229373845863984,1.5117000042841842,0.2857142857142857,0
2025-12-24 00:17:14,1766506634.0,130,575.1076923076923,74764,0.0076887167417086,0.0414190292358398,1.1920928955078123e-05,0.0139096920853261,1.809104503729596,0.056910569105691,40,2723.05,108922,0.0257650971412658,0.1669270992279052,1.9073486328125e-06,0.0390340603992843,1.5149976025809988,-0.365079365079365,0
2025-12-24 00:17:15,1766506635.0,128,548.0703125,70153,0.0078094061464071,0.0418648719787597,1.0967254638671877e-05,0.0137681913756648,1.7630266780271313,-0.0153846153846153,73,2516.780821917808,183725,0.0137190982087017,0.1165699958801269,0.0,0.022543771763417,1.6432400599857149,0.825,0
2025-12-24 00:17:16,1766506636.0,124,544.516129032258,67520,0.0080863871882038,0.0425739288330078,1.0967254638671877e-05,0.0144886506643377,1.7917334808643903,-0.03125,51,2931.098039215686,149486,0.019518959755991,0.0814051628112793,0.0,0.0248931132290699,1.2753299120579134,-0.3013698630136986,0
