curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-31 21:00:33,1761915633.0,194,277.5876288659793,53852,0.0051544744943835,0.0222489833831787,1.0967254638671877e-05,0.0081355496989256,1.5783470667650834,0.005181347150259,83,1616.421686746988,134163,0.0120352406099618,0.0743958950042724,0.0,0.0182932795736691,1.5199762237015373,0.2575757575757575,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,72.2,113.0,4.2,5.0,188.2,70.2,0.124,0.148,26.18,25.6,7.279999999999999,86899.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,130948.0,0.96,210.0,13.0,-1.0,-1.0,17.974,13.45,118.8,51.8,100.0,0.0,191.0,4.0,-97.33333333333331,-100.66666666666669,-102.33333333333331,-99.66666666666669,12.086666666666668,15.1,67.31,68.38333333333334
2025-10-31 21:00:34,1761915634.0,184,274.4510869565217,50499,0.0054343848124794,0.0246238708496093,1.0967254638671877e-05,0.0081303549422411,1.4960948152899944,-0.0515463917525773,101,1251.069306930693,126358,0.009900425920392,0.0757968425750732,0.0,0.015893416799805,1.6053265715638698,0.216867469879518,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.8,132.0,5.4,3.6,176.2,65.8,0.168,0.178,26.4,26.0,6.5,78781.0,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,117241.0,1.0,210.0,13.0,-1.0,-1.0,17.588,13.496,118.0,50.4,100.0,0.0,191.0,4.0,-100.33333333333331,-102.33333333333331,-104.0,-99.33333333333331,17.236666666666668,17.62666666666667,71.15333333333334,72.34666666666666
2025-10-31 21:00:35,1761915635.0,186,291.9247311827957,54298,0.0053724358158726,0.0225889682769775,1.0967254638671877e-05,0.0082657580192858,1.5385494220079778,0.0108695652173913,187,662.4812834224599,123884,0.0053604439618115,0.0229601860046386,0.0,0.0053276688088169,0.993885739086516,0.8514851485148515,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.6,125.6,3.8,3.8,184.8,48.2,0.13,0.18,26.26,25.8,6.959999999999999,107736.0,1.0,0.92,-1.0,-1.0,-99.0,-1.0,127903.4,1.0,210.0,13.0,-1.0,-1.0,17.286,13.78,119.4,52.4,100.0,0.0,191.0,4.0,-101.0,-103.66666666666669,-101.33333333333331,-100.0,15.376666666666663,18.203333333333333,71.04333333333334,69.58333333333333
2025-10-31 21:00:36,1761915636.0,190,259.39473684210526,49285,0.0052845741573132,0.0226228237152099,1.0967254638671877e-05,0.0080534567938175,1.5239556781831451,0.021505376344086,207,503.9178743961353,104311,0.0048112270336796,0.074592113494873,0.0,0.0071998057094161,1.4964593562132855,0.106951871657754,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,94.8,100.4,3.2,5.0,195.2,94.4,0.11,0.1379999999999999,25.92,25.4,7.56,110702.8,1.0,0.8399999999999999,-1.0,-1.0,-99.0,-1.0,133364.4,0.96,210.0,13.0,-1.0,-1.0,17.168,14.446000000000002,119.6,54.2,100.0,0.0,191.0,4.0,-100.33333333333331,-102.33333333333331,-102.66666666666669,-101.0,13.823333333333332,16.45,45.29,44.446666666666665
2025-10-31 21:00:37,1761915637.0,174,256.7183908045977,44669,0.0057276542159332,0.069206953048706,1.0967254638671877e-05,0.0094936202324197,1.657505826034378,-0.0842105263157894,112,525.0892857142857,58810,0.0089354472500937,0.0865819454193115,0.0,0.0146687078267168,1.641631069621391,-0.4589371980676328,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,73.8,102.6,4.2,4.0,162.2,48.6,0.13,0.1619999999999999,26.06,25.6,7.1,109999.2,1.0,0.94,-1.0,-1.0,-99.0,-1.0,111842.2,1.0,210.0,13.0,-1.0,-1.0,17.018,14.53,119.2,52.8,100.0,0.0,191.0,4.0,-100.33333333333331,-102.66666666666669,-106.0,-101.66666666666669,14.6,14.126666666666669,99.0,99.0
2025-10-31 21:00:38,1761915638.0,183,288.1967213114754,52740,0.0054796732188573,0.0225460529327392,1.0967254638671877e-05,0.0082992736603575,1.5145563118247565,0.0517241379310344,41,1108.6097560975609,45453,0.0244908739880817,0.0941259860992431,0.0,0.0259308048702718,1.058794589482221,-0.6339285714285714,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,109.6,85.0,3.0,4.2,170.8,88.2,0.092,0.102,25.6,25.2,7.32,108721.0,1.0,0.9,-1.0,-1.0,-99.0,-1.0,120220.8,1.0,210.0,13.0,-1.0,-1.0,17.104000000000003,15.44,119.2,55.0,100.0,0.0,191.0,4.0,-100.0,-103.0,-102.66666666666669,-104.33333333333331,11.773333333333332,16.473333333333333,99.0,99.0
2025-10-31 21:00:39,1761915639.0,187,262.6363636363636,49113,0.0053437317118925,0.0234789848327636,1.0967254638671877e-05,0.0084082315152655,1.5734756100410114,0.0218579234972677,35,1113.6285714285714,38977,0.0281808035714285,0.1035988330841064,9.5367431640625e-07,0.0285396923217553,1.0127352206056552,-0.1463414634146341,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,84.6,76.6,4.6,3.4,150.6,62.8,0.108,0.14,25.84,25.4,6.92,98102.8,1.0,0.94,-1.0,-1.0,-99.0,-1.0,104672.0,1.0,210.0,13.0,-1.0,-1.0,16.798000000000002,14.942000000000002,119.4,53.2,100.0,0.0,191.0,4.0,-100.0,-104.33333333333331,-105.0,-99.33333333333331,15.696666666666667,15.823333333333332,67.99666666666667,69.05666666666666
2025-10-31 21:00:40,1761915640.0,178,308.123595505618,54846,0.0056145954667852,0.0254311561584472,1.0013580322265623e-05,0.0085482129989023,1.5224984684064675,-0.0481283422459893,42,1248.142857142857,52422,0.0240140699204944,0.111138105392456,0.0,0.0279780388972575,1.1650686031100494,0.2,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,103.4,69.4,4.6,3.4,152.4,86.4,0.102,0.05,25.52,25.2,7.38,86613.8,1.0,0.92,-1.0,-1.0,-99.0,-1.0,105317.8,1.0,210.0,13.0,-1.0,-1.0,17.568,16.982,118.4,53.4,100.0,0.0,191.0,4.0,-100.66666666666669,-101.66666666666669,-99.0,-99.0,14.706666666666663,20.32333333333333,69.62333333333333,69.98333333333333
2025-10-31 21:00:41,1761915641.0,188,346.6010638297872,65161,0.0053274999273584,0.0225651264190673,1.0013580322265623e-05,0.0084734450053654,1.590510581117346,0.0561797752808988,37,1530.3243243243244,56622,0.0268267554205817,0.0818071365356445,9.5367431640625e-07,0.0266628675709105,0.9938908806860228,-0.119047619047619,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,105.4,54.6,5.0,4.0,140.2,70.8,0.106,0.13,25.56,25.2,7.3,71954.8,1.0,0.92,-1.0,-1.0,-99.0,-1.0,98553.8,1.0,210.0,13.0,-1.0,-1.0,17.704,15.938,118.6,53.6,100.0,0.0,191.0,4.0,-99.0,-97.66666666666669,-105.66666666666669,-99.66666666666669,15.043333333333331,17.07,72.85333333333334,71.39999999999999
2025-10-31 21:00:42,1761915642.0,186,318.36559139784947,59216,0.0053674303075318,0.0214219093322753,1.0013580322265623e-05,0.0083015431242071,1.5466513114400329,-0.0106382978723404,40,1506.0,60240,0.0252967238426208,0.0846579074859619,9.5367431640625e-07,0.0275806312990429,1.0902847131759443,0.081081081081081,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,91.0,47.6,6.2,4.0,124.6,81.6,0.1,0.042,25.620000000000005,25.2,7.640000000000001,58093.0,1.0,0.9,-1.0,-1.0,-99.0,-1.0,80341.0,1.0,210.0,13.0,-1.0,-1.0,18.42,17.752000000000002,117.4,51.6,100.0,0.0,191.0,4.0,-100.0,-99.0,-102.66666666666669,-101.66666666666669,15.376666666666663,15.96,99.0,99.0
2025-10-31 21:00:43,1761915643.0,184,310.64130434782606,57158,0.0054271311863608,0.0216388702392578,1.0013580322265623e-05,0.0085497555809522,1.5753729341274991,-0.010752688172043,35,1634.4,57204,0.0285833767482212,0.0913159847259521,0.0,0.0295911577229832,1.035257589879568,-0.125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,109.4,37.8,4.8,4.4,127.6,67.2,0.054,0.034,25.52,25.0,8.08,42896.2,1.0,0.94,-1.0,-1.0,-99.0,-1.0,87070.4,1.0,210.0,13.0,-1.0,-1.0,19.568,18.376,116.6,52.2,100.0,0.0,191.0,4.0,-96.33333333333331,-98.0,-101.0,-97.0,16.430000000000003,17.64,67.99666666666667,69.05666666666667
2025-10-31 21:00:44,1761915644.0,180,321.95,57951,0.0055595609876844,0.0240659713745117,1.0967254638671877e-05,0.0082903742058495,1.4911922405769782,-0.0217391304347826,38,1733.9473684210527,65890,0.0261956829773752,0.0941419601440429,0.0,0.0269537740402832,1.0289395418154497,0.0857142857142857,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,79.4,32.8,9.2,4.6,103.6,91.6,0.128,0.052,25.3,25.0,8.2,30076.2,1.0,0.9,-1.0,-1.0,-99.0,-1.0,64903.4,1.0,210.0,13.0,-1.0,-1.0,19.074,18.148000000000003,115.8,49.0,100.0,0.0,191.0,4.0,-99.66666666666669,-96.33333333333331,-98.0,-93.66666666666669,14.339999999999998,21.383333333333336,69.62333333333333,69.98333333333333
2025-10-31 21:00:45,1761915645.0,188,356.0159574468085,66931,0.0053771163554901,0.0228269100189209,1.1205673217773438e-05,0.008545321365164,1.5892014976464155,0.0444444444444444,33,1017.4545454545456,33576,0.0300454226407137,0.0816190242767334,9.5367431640625e-07,0.028571054968059,0.9509287091652736,-0.131578947368421,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,91.2,31.4,7.8,4.6,95.2,70.2,0.062,0.022,25.3,24.8,8.7,13341.2,1.0,0.92,-1.0,-1.0,-99.0,-1.0,67183.0,1.0,210.0,13.0,-1.0,-1.0,20.212,19.212,115.2,49.2,100.0,0.0,191.0,4.0,-96.0,-98.33333333333331,-101.0,-94.66666666666669,19.456666666666667,20.22,99.0,99.0
2025-10-31 21:00:46,1761915646.0,197,378.38071065989845,74541,0.0050185936961682,0.0216658115386962,1.0967254638671877e-05,0.0081352240043311,1.6210166626046003,0.0478723404255319,36,1009.0,36324,0.0281800561481051,0.0838367938995361,0.0,0.028958489287357,1.027623548198793,0.0909090909090909,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.2,29.2,12.6,4.6,74.0,63.8,0.128,0.038,24.94,24.6,9.14,6251.0,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,48167.8,1.0,210.0,13.0,-1.0,-1.0,20.8,19.626,114.4,45.4,100.0,0.0,191.0,4.0,-91.66666666666669,-97.0,-100.0,-96.66666666666669,20.453333333333333,17.959999999999997,99.0,99.0
2025-10-31 21:00:47,1761915647.0,112,369.63392857142856,41399,0.0083290444953101,0.131850004196167,1.0967254638671877e-05,0.0185399762278228,2.225942752288367,-0.4314720812182741,31,915.2258064516128,28372,0.0318569675568611,0.101144790649414,9.5367431640625e-07,0.0290042318082468,0.9104517483177754,-0.1388888888888889,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,74.2,30.2,11.2,4.4,82.8,73.4,0.08,0.006,24.92,24.4,9.62,8815.2,1.0,0.9,-1.0,-1.0,-99.0,-1.0,56305.4,1.0,210.0,13.0,-1.0,-1.0,21.936,21.246,113.4,46.0,100.0,0.0,191.0,4.0,-93.66666666666669,-96.0,-90.33333333333331,-95.33333333333331,19.87333333333333,18.356666666666666,99.0,99.0
2025-10-31 21:00:48,1761915648.0,137,394.8759124087591,54098,0.0078404611044556,0.0869832038879394,1.0967254638671877e-05,0.015192028047482,1.9376447182230805,0.2232142857142857,33,764.2424242424242,25220,0.0304923635540586,0.0913529396057128,9.5367431640625e-07,0.0288433991950896,0.9459220550074569,0.064516129032258,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,36.8,26.4,16.2,4.6,61.6,71.4,0.136,0.024,24.520000000000003,24.2,9.94,5489.6,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,41197.8,1.0,210.0,13.0,-1.0,-1.0,23.348000000000003,22.35,111.8,41.6,100.0,0.0,191.0,4.0,-91.0,-91.33333333333331,-92.0,-87.66666666666667,21.883333333333336,18.933333333333334,67.99666666666667,69.05666666666667
2025-10-31 21:00:49,1761915649.0,174,374.4597701149425,65156,0.0057211716969807,0.1138749122619628,1.0967254638671877e-05,0.0115866892655544,2.0252301240441786,0.2700729927007299,33,1490.939393939394,49201,0.0300740328702059,0.1018569469451904,9.5367431640625e-07,0.0321419602278823,1.0687612255596448,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.6,27.8,14.8,4.6,79.6,70.0,0.086,0.0,24.2,23.8,10.079999999999998,6731.0,1.0,0.9,-1.0,-1.0,-99.0,-1.0,56643.2,1.0,210.0,13.0,-1.0,-1.0,24.922000000000004,23.89,109.4,41.6,100.0,0.0,191.0,4.0,-92.33333333333331,-89.0,-93.33333333333331,-89.33333333333333,21.01333333333333,22.993333333333336,69.62333333333333,69.98333333333333
2025-10-31 21:00:50,1761915650.0,189,323.04761904761904,61056,0.0052762485685802,0.0216968059539794,1.0967254638671877e-05,0.0080535773992817,1.5263832426774442,0.0862068965517241,36,674.3055555555555,24275,0.0279836389753553,0.0745539665222168,0.0,0.0258529912610679,0.9238609490294007,0.0909090909090909,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,34.8,24.0,18.0,4.4,56.4,78.6,0.13,0.02,23.9,23.6,10.34,5694.0,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,38021.2,1.0,210.0,13.0,-1.0,-1.0,24.994000000000003,23.844,109.6,39.8,100.0,0.0,191.0,4.0,-93.33333333333331,-91.33333333333331,-95.33333333333331,-93.33333333333331,21.183333333333334,23.25,99.0,99.0
2025-10-31 21:00:51,1761915651.0,204,415.421568627451,84746,0.0049013729188956,0.021744966506958,1.0967254638671877e-05,0.0079252450414446,1.616943899716636,0.0793650793650793,32,955.71875,30583,0.0311927795410156,0.09151291847229,1.9073486328125e-06,0.0286002577421458,0.9168871182043634,-0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.4,21.8,19.0,4.2,52.0,91.2,0.1379999999999999,0.016,23.68,23.4,10.82,4938.8,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,37631.0,1.0,210.0,13.0,-1.0,-1.0,26.22,25.01,107.8,37.8,100.0,0.0,191.0,4.0,-86.0,-84.33333333333333,-82.33333333333333,-82.0,25.48333333333333,25.936666666666667,99.0,99.0
2025-10-31 21:00:52,1761915652.0,199,331.5427135678392,65977,0.0050257234717134,0.0214650630950927,1.0967254638671877e-05,0.0077806073221518,1.548156671560596,-0.0245098039215686,49,868.3265306122449,42548,0.0204439990374506,0.0881221294403076,0.0,0.0222497397528507,1.0883261984160824,0.53125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.8,20.8,21.6,4.2,59.8,88.4,0.17,0.0,23.36,23.2,10.62,2978.6,1.0,0.92,-1.0,-1.0,-99.0,-1.0,43563.8,1.0,210.0,13.0,-1.0,-1.0,26.272,25.678,106.4,35.6,100.0,0.0,191.0,4.0,-91.33333333333331,-82.66666666666667,-89.0,-83.66666666666667,20.73333333333333,23.346666666666668,99.0,99.0
2025-10-31 21:00:53,1761915653.0,210,380.6571428571429,79938,0.0047623861403692,0.0235540866851806,1.0013580322265623e-05,0.0078943330273258,1.657642365537758,0.0552763819095477,106,682.566037735849,72352,0.009272480910679,0.0905940532684326,0.0,0.0163755657460747,1.7660393053185062,1.163265306122449,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.2,19.6,19.6,4.4,56.8,100.0,0.12,0.006,23.6,23.2,11.1,3519.8,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,41450.2,1.0,210.0,13.0,-1.0,-1.0,27.164000000000005,26.916000000000004,105.8,35.8,100.0,0.0,191.0,4.0,-89.0,-88.33333333333333,-86.66666666666667,-88.0,25.2,21.653333333333336,99.0,99.0
2025-10-31 21:00:54,1761915654.0,195,340.174358974359,66334,0.0051255898597912,0.0333418846130371,1.0967254638671877e-05,0.0079836851042432,1.5576129426337506,-0.0714285714285714,39,1106.7948717948718,43165,0.0260772827344063,0.083946943283081,0.0,0.0273418405703499,1.048492699520231,-0.6320754716981132,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.8,20.8,21.6,4.2,59.8,88.4,0.17,0.0,23.36,23.2,10.62,2978.6,1.0,0.92,-1.0,-1.0,-99.0,-1.0,43563.8,1.0,210.0,13.0,-1.0,-1.0,26.272,25.678,106.4,35.6,100.0,0.0,191.0,4.0,-91.33333333333331,-82.66666666666667,-89.0,-83.66666666666667,20.73333333333333,23.346666666666668,99.0,99.0
2025-10-31 21:00:55,1761915655.0,196,318.6122448979592,62448,0.0051006224690651,0.0224449634552001,1.0967254638671877e-05,0.0080380428324158,1.575894487617129,0.0051282051282051,46,865.7826086956521,39826,0.0218566967093426,0.0792629718780517,0.0,0.0267113661657651,1.222113593878413,0.1794871794871795,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,21.4,19.6,22.4,4.4,54.0,87.0,0.164,0.0,23.16,23.0,10.760000000000002,3126.6,1.0,0.9200000000000002,-1.0,-1.0,-99.0,-1.0,33639.4,1.0,210.0,13.0,-1.0,-1.0,26.978,26.716,103.8,33.6,100.0,0.0,191.0,4.0,-84.66666666666667,-89.66666666666667,-90.33333333333331,-89.66666666666667,23.27333333333333,17.223333333333333,99.0,99.0
2025-10-31 21:00:56,1761915656.0,203,408.2167487684729,82868,0.0049360738012003,0.0216741561889648,1.0967254638671877e-05,0.0077789992271805,1.5759487277699955,0.0357142857142857,123,409.0487804878049,50313,0.0079751538067329,0.0922069549560546,0.0,0.0114893611776531,1.440644463552972,1.673913043478261,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.8,19.6,18.2,4.6,61.6,105.8,0.098,0.006,24.000000000000004,23.6,11.000000000000002,3447.4,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,45261.6,1.0,210.0,13.0,-1.0,-1.0,27.162,26.638,104.8,35.6,100.0,0.0,191.0,4.0,-83.33333333333333,-88.33333333333333,-83.0,-87.33333333333333,23.186666666666667,21.913333333333338,99.0,99.0
2025-10-31 21:00:57,1761915657.0,207,345.79227053140096,71579,0.004826439751519,0.021547794342041,1.0967254638671877e-05,0.0078898038565857,1.6347047228969374,0.0197044334975369,40,1267.65,50706,0.0248736500740051,0.0993409156799316,0.0010590553283691,0.0280763871700776,1.128760237703096,-0.6747967479674797,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,25.8,19.8,20.2,4.2,57.4,91.0,0.128,0.0,23.6,23.4,10.48,3358.8,1.0,0.9399999999999998,-1.0,-1.0,-99.0,-1.0,36712.4,1.0,210.0,13.0,-1.0,-1.0,26.329999999999995,25.71,103.2,33.8,100.0,0.0,191.0,4.0,-91.33333333333331,-84.33333333333333,-85.0,-82.33333333333333,22.633333333333336,21.49,99.0,99.0
2025-10-31 21:00:58,1761915658.0,189,388.7989417989418,73483,0.0053391103391294,0.0708129405975341,1.0967254638671877e-05,0.009794956633616,1.8345671865648727,-0.0869565217391304,36,1118.138888888889,40253,0.0283601416481865,0.1759579181671142,9.5367431640625e-07,0.036378108795538,1.2827195733651835,-0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.2,21.2,16.4,5.0,71.0,110.8,0.102,0.01,24.6,24.2,10.720000000000002,2902.4,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,49860.2,1.0,210.0,13.0,-1.0,-1.0,25.088,24.924,106.0,36.8,100.0,0.0,191.0,4.0,-86.0,-86.66666666666667,-85.33333333333333,-85.0,24.66,20.58333333333333,99.0,99.0
2025-10-31 21:00:59,1761915659.0,140,561.7928571428571,78651,0.0071025933538164,0.1391139030456543,1.0967254638671877e-05,0.016306443039168,2.295843535855269,-0.2592592592592592,97,629.0721649484536,61020,0.0102564944434411,0.0849871635437011,0.0,0.0164916699945744,1.6079246262469888,1.6944444444444444,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.4,21.4,17.6,4.6,56.8,91.8,0.142,0.016,24.4,24.2,10.48,3334.2,1.0,0.8799999999999999,-1.0,-1.0,-99.0,-1.0,35958.6,0.98,210.0,13.0,-1.0,-1.0,23.89,23.772,106.2,36.8,100.0,0.0,191.0,4.0,-95.66666666666669,-90.33333333333331,-87.66666666666667,-97.33333333333331,21.186666666666667,19.82333333333333,99.0,99.0
2025-10-31 21:01:00,1761915660.0,96,681.9479166666666,65467,0.0104083120822906,0.084723949432373,1.0967254638671877e-05,0.0204831769459805,1.9679633723542809,-0.3142857142857143,142,489.8450704225352,69558,0.0069987471674529,0.0840489864349365,0.0,0.0111626815920149,1.5949542575171207,0.4639175257731959,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,22.6,13.8,5.6,84.2,110.6,0.126,0.028,25.0,24.6,10.32,7539.0,1.0,0.9,-1.0,-1.0,-99.0,-1.0,57647.4,1.0,210.0,13.0,-1.0,-1.0,23.288000000000004,23.48,107.6,40.2,100.0,0.0,191.0,4.0,-86.0,-91.33333333333331,-92.66666666666669,-92.0,19.37333333333333,14.903333333333334,99.0,99.0
2025-10-31 21:01:01,1761915661.0,227,478.62555066079295,108648,0.004390647232795,0.0224599838256835,1.0967254638671877e-05,0.0076742843539643,1.7478708598228487,1.3645833333333333,145,472.8413793103449,68562,0.0065729091907369,0.1105570793151855,0.0,0.0145783803683076,2.217949456665646,0.0211267605633802,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,48.6,23.2,15.0,5.0,77.8,101.8,0.152,0.0579999999999999,24.7,24.4,10.04,5336.8,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,45279.6,0.98,210.0,13.0,-1.0,-1.0,22.356,22.47,106.8,39.2,100.0,0.0,191.0,4.0,-89.33333333333333,-87.66666666666667,-89.0,-88.66666666666667,16.433333333333334,17.116666666666667,99.0,99.0
2025-10-31 21:01:02,1761915662.0,159,553.2012578616352,87959,0.006373754837228,0.0783429145812988,1.0967254638671877e-05,0.0137894364950862,2.163471430457981,-0.2995594713656387,122,640.5737704918033,78150,0.008660222663254,0.1034080982208252,0.0,0.0180752705867287,2.0871600292014936,-0.1586206896551724,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.4,31.4,11.6,6.0,100.2,109.0,0.12,0.068,25.32,25.0,10.239999999999998,8276.6,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,66688.2,1.0,210.0,13.0,-1.0,-1.0,21.704,21.344,109.4,42.4,100.0,0.0,191.0,4.0,-95.33333333333331,-91.33333333333331,-94.33333333333331,-89.33333333333333,19.04,20.506666666666664,71.74666666666667,72.34666666666666
2025-10-31 21:01:03,1761915663.0,63,886.4603174603175,55847,0.0155920339009118,0.0859851837158203,1.0967254638671877e-05,0.0262915072781058,1.686214091451422,-0.6037735849056604,41,961.3414634146342,39415,0.0243874119549262,0.0977101325988769,0.0,0.0295591845624629,1.2120673000109798,-0.6639344262295082,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.6,29.0,11.6,5.0,78.8,103.6,0.1339999999999999,0.076,25.3,25.0,9.88,6159.6,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,42678.2,0.98,210.0,13.0,-1.0,-1.0,20.46,20.072000000000003,109.6,42.4,100.0,0.0,191.0,4.0,-92.0,-95.66666666666669,-90.33333333333331,-93.33333333333331,20.863333333333333,16.003333333333334,99.0,99.0
2025-10-31 21:01:04,1761915664.0,85,593.8705882352941,50479,0.0119072353138643,0.0838890075683593,1.1920928955078123e-05,0.0218473953768095,1.834800001925828,0.3492063492063492,145,369.8344827586207,53626,0.0068927929319184,0.05507493019104,0.0,0.0081420560844262,1.1812419384779138,2.5365853658536586,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.4,42.2,9.6,5.0,94.0,97.0,0.134,0.068,25.76,25.6,9.86,8565.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,63765.0,1.0,210.0,13.0,-1.0,-1.0,19.638,19.002,112.0,45.0,100.0,0.0,191.0,4.0,-91.66666666666669,-92.33333333333331,-93.0,-94.33333333333331,18.71333333333333,14.54,71.76333333333334,71.27333333333333
2025-10-31 21:01:05,1761915665.0,74,693.8378378378378,51344,0.0134687037081331,0.076833963394165,1.0967254638671877e-05,0.0247435884043954,1.837117286161236,-0.1294117647058823,165,415.4242424242424,68545,0.0060783270633581,0.0322670936584472,0.0,0.0065854344269929,1.0834287721520897,0.1379310344827586,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.6,30.8,9.2,4.4,91.2,100.4,0.134,0.08,25.84,25.6,9.52,6161.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,48511.0,0.96,210.0,13.0,-1.0,-1.0,18.736,18.212,112.8,45.4,100.0,0.0,191.0,4.0,-89.33333333333333,-96.0,-95.0,-95.66666666666669,17.266666666666666,11.703333333333331,99.0,99.0
2025-10-31 21:01:06,1761915666.0,221,425.5475113122172,94046,0.0045394660121175,0.0247819423675537,1.0967254638671877e-05,0.0075595837028419,1.665302412808595,1.9864864864864864,109,677.6330275229358,73862,0.0085118713728878,0.0756471157073974,0.0,0.0131942890074331,1.5501043694644887,-0.3393939393939394,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,76.6,44.8,8.0,4.8,103.8,82.0,0.124,0.074,25.880000000000003,25.6,9.24,9126.6,1.0,0.86,-1.0,-1.0,-99.0,-1.0,66253.0,1.0,210.0,13.0,-1.0,-1.0,18.19,17.848000000000003,113.4,46.8,100.0,0.0,191.0,4.0,-93.0,-93.33333333333331,-99.0,-93.66666666666669,15.533333333333331,16.826666666666668,71.74666666666667,72.34666666666666
