curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 17:30:47,1762075847.0,7,116.14285714285714,813,0.1370398657662528,0.3093509674072265,0.000133991241455,0.1195628830153996,0.8724678935349846,-0.6818181818181818,20,169.5,3390,0.0497225403785705,0.0699930191040039,0.0047199726104736,0.0235890865171317,0.4744143468441574,-0.2,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,19.6,21.0,2.4,47.6,7.8,0.172,0.0339999999999999,22.7,24.8,12.64,223.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,3937.2,1.0,210.0,13.0,-1.0,-1.0,21.956,22.296,105.6,24.0,100.0,0.0,191.0,4.0,-91.33333333333331,-94.0,-96.33333333333331,-95.0,15.726666666666668,15.076666666666668,18.35,17.580000000000002
2025-11-02 17:30:48,1762075848.0,9,113.55555555555556,1022,0.1331645647684733,0.3085100650787353,0.0001571178436279,0.1054648059359633,0.7919885152580183,0.2857142857142857,20,173.2,3464,0.0494973540306091,0.071678876876831,3.814697265625e-06,0.0231720858581974,0.4681479709777583,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,19.6,1.0,8.2,10.6,0.078,0.0,23.14,25.0,12.419999999999998,513.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,39394.4,1.0,210.0,13.0,-1.0,-1.0,21.83,21.668,106.4,24.6,100.0,0.0,191.0,4.0,-88.66666666666667,-101.0,-98.66666666666669,-101.33333333333331,16.473333333333333,14.726666666666668,15.256666666666668,10.993333333333334
2025-11-02 17:30:49,1762075849.0,7,115.57142857142856,809,0.1346092905317034,0.2572188377380371,0.0165600776672363,0.0832261553786918,0.6182794296734687,-0.2222222222222222,22,162.4090909090909,3573,0.0462239547209306,0.072361946105957,3.790855407714844e-05,0.0243810518884393,0.5274549102437439,0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,19.6,20.4,2.4,47.6,10.2,0.18,0.008,23.24,24.8,12.38,234.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,4129.2,1.0,210.0,13.0,-1.0,-1.0,22.176,21.742,107.2,25.8,100.0,0.0,191.0,4.0,-90.33333333333331,-94.0,-91.66666666666669,-95.66666666666669,19.926666666666662,18.64,22.126666666666665,19.146666666666665
2025-11-02 17:30:50,1762075850.0,9,114.55555555555556,1031,0.1139643192291259,0.2920639514923095,0.0007910728454589,0.1198940085784581,1.0520311040283623,0.2857142857142857,21,177.95238095238096,3737,0.0458524794805617,0.0706501007080078,0.0065069198608398,0.0233965236987116,0.5102564564393978,-0.0454545454545454,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,18.6,1.0,8.0,12.8,0.052,0.0,23.7,25.2,12.54,513.4,1.0,0.82,-1.0,-1.0,-99.0,-1.0,39194.8,1.0,210.0,13.0,-1.0,-1.0,22.01,21.574,106.8,25.4,100.0,0.0,191.0,4.0,-89.0,-91.66666666666669,-103.33333333333331,-99.0,17.290000000000003,21.02,14.786666666666669,15.053333333333333
2025-11-02 17:30:51,1762075851.0,7,116.14285714285714,813,0.1160582814897809,0.3060450553894043,0.0018658638000488,0.093671172991805,0.8071046011486295,-0.2222222222222222,22,173.0,3806,0.0478625839406793,0.0701191425323486,0.0018301010131835,0.0227509277152949,0.4753384761569149,0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,19.6,19.0,2.2,46.6,9.8,0.14,0.008,24.52,25.0,12.42,127.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3693.2,1.0,210.0,13.0,-1.0,-1.0,21.284,20.559999999999995,108.4,27.2,100.0,0.0,191.0,4.0,-86.0,-90.33333333333331,-95.0,-98.0,21.093333333333334,17.929999999999996,18.26666666666667,18.636666666666667
2025-11-02 17:30:52,1762075852.0,9,117.22222222222224,1055,0.112001895904541,0.2599451541900635,0.0114820003509521,0.0873159860056106,0.7795938211620088,0.2857142857142857,22,169.54545454545453,3730,0.0450956387953324,0.0875189304351806,3.0994415283203125e-06,0.0272615947261557,0.6045284079439063,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,16.8,1.2,8.0,12.6,0.048,0.004,25.68,25.6,12.38,513.4,1.0,0.82,-1.0,-1.0,-99.0,-1.0,39225.2,1.0,210.0,13.0,-1.0,-1.0,20.08,19.08,110.2,28.2,100.0,0.0,191.0,4.0,-93.66666666666669,-99.66666666666669,-102.0,-103.0,15.21,17.37333333333333,17.78,12.9
2025-11-02 17:30:53,1762075853.0,10,118.8,1188,0.1157722949981689,0.2930920124053955,0.0142309665679931,0.1000028344692947,0.8637889960709195,0.1111111111111111,20,181.85,3637,0.0495887041091918,0.0730440616607666,4.0531158447265625e-06,0.0238323133822585,0.4805996407928087,-0.0909090909090909,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,19.6,19.0,2.2,46.6,9.8,0.14,0.008,24.52,25.0,12.42,127.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3693.2,1.0,210.0,13.0,-1.0,-1.0,21.284,20.559999999999995,108.4,27.2,100.0,0.0,191.0,4.0,-86.0,-90.33333333333331,-95.0,-98.0,21.093333333333334,17.929999999999996,18.26666666666667,18.636666666666667
2025-11-02 17:30:54,1762075854.0,17,160.1764705882353,2723,0.061300656374763,0.1817841529846191,0.000119924545288,0.0512120731838223,0.8354245486497904,0.7,27,155.96296296296296,4211,0.0367020765940348,0.1546549797058105,1.9073486328125e-06,0.0414159262520965,1.128435502715612,0.35,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,16.2,1.6,8.2,6.4,0.052,0.01,25.9,25.6,11.68,77.8,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,3253.8,1.0,210.0,13.0,-1.0,-1.0,17.834,15.874,111.6,29.2,100.0,0.0,191.0,4.0,-95.33333333333331,-99.0,-101.66666666666669,-100.0,15.436666666666667,16.84,16.676666666666666,16.263333333333335
2025-11-02 17:30:55,1762075855.0,21,110.8095238095238,2327,0.0451093287695021,0.2037429809570312,6.794929504394531e-05,0.0540489161449742,1.198176022994073,0.2352941176470588,14,183.78571428571428,2573,0.0470221383231026,0.1448228359222412,3.814697265625e-06,0.0405498294239247,0.8623561341531346,-0.4814814814814814,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,15.8,14.2,2.6,9.0,7.6,0.1159999999999999,0.0279999999999999,25.92,25.6,11.18,91.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,3951.4,1.0,210.0,13.0,-1.0,-1.0,16.82,14.76,113.0,30.8,100.0,0.0,191.0,4.0,-96.33333333333331,-101.66666666666669,-107.0,-105.0,11.36,14.913333333333334,5.383333333333334,8.066666666666666
2025-11-02 17:30:56,1762075856.0,15,116.73333333333332,1751,0.053000005086263,0.2138080596923828,0.0021910667419433,0.0555961022420306,1.0489829605024046,-0.2857142857142857,31,199.9032258064516,6197,0.0424867445422757,0.5536348819732666,3.814697265625e-06,0.0984493883693595,2.31717890909244,1.2142857142857142,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.8,13.6,2.4,7.6,6.0,0.066,0.018,26.380000000000003,26.0,10.4,101.2,1.0,0.72,-1.0,-1.0,-99.0,-1.0,3024.0,1.0,210.0,13.0,-1.0,-1.0,15.739999999999998,13.28,114.0,31.6,100.0,0.0,191.0,4.0,-96.33333333333331,-97.0,-103.66666666666669,-108.33333333333331,15.826666666666666,13.74,12.58,11.56
