curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-26 19:13:11,1761477191.0,18,117.44444444444444,2114,0.0537695487340291,0.0709760189056396,0.0139470100402832,0.0190939486070263,0.3551071016324585,-0.1428571428571428,17,190.8823529411765,3245,0.0581708795884076,0.0701041221618652,0.0189619064331054,0.0161878849514599,0.2782815915110538,-0.15,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,17.0,10.4,1.2,6.8,8.4,0.054,0.006,15.32,25.6,8.959999999999999,103.8,1.0,1.06,-1.0,-1.0,-99.0,-1.0,3031.2,1.08,17.0,0.0,-1.0,-1.0,9.266,24.322,107.4,15.0,100.0,0.0,191.0,4.0,-85.0,-96.66666666666669,-102.33333333333331,-104.0,25.026666666666667,17.80666666666667,16.88333333333333,18.156666666666663
2025-10-26 19:13:13,1761477193.0,19,116.63157894736842,2216,0.0551196775938335,0.0743970870971679,0.0141711235046386,0.0184823285991643,0.3353127123739209,0.0,17,185.1176470588236,3147,0.0582936932058895,0.0716638565063476,3.0994415283203125e-06,0.0188620824381564,0.3235698649515449,-0.0555555555555555,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,17.0,12.2,1.0,7.2,8.4,0.046,0.006,14.2,25.0,9.3,103.8,1.0,1.3,-1.0,-1.0,-99.0,-1.0,3040.2,1.32,17.0,0.0,-1.0,-1.0,14.028,25.422000000000004,102.6,13.8,100.0,0.0,191.0,4.0,-84.33333333333333,-94.33333333333331,-94.0,-94.66666666666669,24.096666666666664,20.040000000000003,21.563333333333333,17.76
2025-10-26 19:13:14,1761477194.0,19,115.73684210526316,2199,0.0522775775507876,0.0731191635131836,0.0011289119720458,0.021091103220956,0.4034445398788037,0.0,18,183.94444444444449,3311,0.0555002821816338,0.0726630687713623,0.009016990661621,0.0199889081199992,0.3601586754925356,0.0588235294117647,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,17.2,11.6,1.2,8.4,8.0,0.02,0.008,12.22,25.0,9.72,107.6,1.0,1.5,-1.0,-1.0,-99.0,-1.0,-16407.4,1.58,17.0,0.0,-1.0,-1.0,16.698,25.47,99.6,12.2,100.0,0.0,191.0,4.0,-79.33333333333333,-91.33333333333331,-94.33333333333331,-94.66666666666669,17.373333333333335,12.056666666666668,14.616666666666667,13.57
2025-10-26 19:13:15,1761477195.0,19,116.57894736842104,2215,0.0518666945005718,0.0750548839569091,0.008915901184082,0.0208324656403492,0.4016540063126547,0.0,19,180.21052631578948,3424,0.0547430013355455,0.0685131549835205,0.0029630661010742,0.0208821337444239,0.3814575970438225,0.0555555555555555,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,17.0,12.2,1.0,7.2,8.4,0.046,0.006,14.2,25.0,9.3,103.8,1.0,1.3,-1.0,-1.0,-99.0,-1.0,3040.2,1.32,17.0,0.0,-1.0,-1.0,14.028,25.422000000000004,102.6,13.8,100.0,0.0,191.0,4.0,-84.33333333333333,-94.33333333333331,-94.0,-94.66666666666669,24.096666666666664,20.040000000000003,21.563333333333333,17.76
2025-10-26 19:13:16,1761477196.0,17,113.88235294117646,1936,0.0573101744932286,0.0752298831939697,0.0002880096435546,0.0189840112718929,0.331250278676712,-0.1052631578947368,17,184.05882352941177,3129,0.058551830403945,0.0747461318969726,0.0040810108184814,0.020139549008562,0.3439610490333212,-0.1052631578947368,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,17.2,11.6,1.2,8.4,8.0,0.02,0.008,12.22,25.0,9.72,107.6,1.0,1.5,-1.0,-1.0,-99.0,-1.0,-16407.4,1.58,17.0,0.0,-1.0,-1.0,16.698,25.47,99.6,12.2,100.0,0.0,191.0,4.0,-79.33333333333333,-91.33333333333331,-94.33333333333331,-94.66666666666669,17.373333333333335,12.056666666666668,14.616666666666667,13.57
2025-10-26 19:13:19,1761477199.0,34,115.79411764705884,3937,0.0293770888272453,0.0696618556976318,0.0007209777832031,0.0207742869157143,0.707159481930949,0.2142857142857142,18,193.3333333333333,3480,0.0549138784408569,0.0727689266204834,0.0086688995361328,0.0200799236840193,0.3656620922458747,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,21.2,0.4,8.4,10.0,0.1319999999999999,0.0,8.34,23.0,10.46,22.2,1.0,2.1,-1.0,-1.0,-99.0,-1.0,2826.2,2.1,17.0,0.0,-1.0,-1.0,25.076,26.222,94.0,8.0,100.0,0.0,191.0,4.0,-78.66666666666667,-89.0,-88.66666666666667,-100.0,24.723333333333333,20.790000000000003,21.55333333333333,22.743333333333336
2025-10-26 19:13:21,1761477201.0,33,115.57575757575758,3814,0.0309832746332341,0.0669291019439697,0.0032989978790283,0.0185316298422674,0.598117212000228,-0.0571428571428571,18,190.77777777777777,3434,0.0550467703077528,0.068511962890625,0.0053889751434326,0.022263572236637,0.404448292100826,-0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,21.6,0.2,8.2,10.0,0.1499999999999999,0.0,8.66,23.0,10.94,9.8,1.0,1.9,-1.0,-1.0,-99.0,-1.0,2884.2,1.9,17.0,0.0,-1.0,-1.0,22.426,25.5,96.4,8.2,100.0,0.0,191.0,4.0,-79.33333333333333,-99.33333333333331,-97.33333333333331,-93.66666666666669,15.19,19.2,17.040000000000003,18.776666666666667
2025-10-26 19:13:23,1761477203.0,29,115.34482758620688,3345,0.0321903475399675,0.1587800979614257,0.0019950866699218,0.0310616803441549,0.9649377132567084,0.6111111111111112,18,188.61111111111111,3395,0.0587668816248575,0.0683588981628418,0.0019171237945556,0.0201258068405621,0.3424685177109884,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,20.4,0.4,8.4,10.2,0.1559999999999999,0.0,9.88,23.4,10.82,28.4,1.0,1.66,-1.0,-1.0,-99.0,-1.0,3144.2,1.66,17.0,0.0,-1.0,-1.0,17.322,24.3,102.2,9.4,100.0,0.0,191.0,4.0,-81.66666666666667,-95.66666666666669,-96.33333333333331,-93.33333333333331,22.886666666666667,18.48,18.606666666666666,19.266666666666666
2025-10-26 19:13:25,1761477205.0,21,119.1904761904762,2503,0.0444534279051281,0.2997770309448242,0.0101270675659179,0.0673527344678405,1.515130275478053,-0.25,21,199.3809523809524,4187,0.0469848996117001,0.0704970359802246,0.0019991397857666,0.0244773048913794,0.5209610980052866,0.05,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,15.8,19.6,0.6,8.8,14.8,0.2139999999999999,0.0,12.04,23.8,10.04,200.0,1.0,1.26,-1.0,-1.0,-99.0,-1.0,3573.6,1.26,17.0,0.0,-1.0,-1.0,12.782,22.952,107.8,11.4,100.0,0.0,191.0,4.0,-83.66666666666667,-107.66666666666669,-100.66666666666669,-96.33333333333331,9.256666666666666,11.69,9.98,14.833333333333334
2025-10-26 19:13:27,1761477207.0,24,142.95833333333334,3431,0.0469887554645538,0.3076860904693603,0.000105857849121,0.0687809951555539,1.4637756304790666,1.4,22,200.13636363636363,4403,0.0453337322581898,0.0695269107818603,4.0531158447265625e-06,0.024573417695169,0.5420559144615688,0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,15.8,15.8,0.8,8.4,13.4,0.176,0.0,14.34,24.6,9.06,234.4,1.0,1.04,-1.0,-1.0,-99.0,-1.0,3644.8,1.04,17.0,0.0,-1.0,-1.0,9.442,20.968,112.2,13.8,100.0,0.0,191.0,4.0,-93.66666666666669,-103.33333333333331,-103.66666666666669,-105.0,20.05333333333333,11.93,11.87,12.136666666666663
2025-10-26 19:13:29,1761477209.0,47,114.51063829787236,5382,0.0212488326620548,0.0855031013488769,0.0001440048217773,0.0153068143614706,0.7203602477798601,-0.1896551724137931,20,238.1,4762,0.0525675058364868,0.0700328350067138,2.86102294921875e-06,0.0232484855790595,0.4422596280556821,-0.1304347826086956,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,16.0,11.2,1.2,8.8,12.0,0.092,0.0,17.3,25.4,8.6,286.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,4036.8,1.0,17.0,0.0,-1.0,-1.0,7.802,19.236,114.0,17.0,100.0,0.0,191.0,4.0,-92.66666666666669,-105.0,-109.0,-106.33333333333331,13.206666666666663,9.363333333333332,8.216666666666667,9.576666666666668
2025-10-26 19:13:31,1761477211.0,61,114.67213114754098,6995,0.0164363110651735,0.0476210117340087,9.393692016601562e-05,0.0096958073681517,0.5899016713486227,0.22,16,274.5,4392,0.0620113015174865,0.0729820728302002,0.0323739051818847,0.0117009405563516,0.1886904527080775,-0.2727272727272727,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.6,16.2,8.4,1.6,9.2,11.6,0.0739999999999999,0.0,19.9,25.8,7.859999999999999,330.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,4226.2,1.0,17.0,0.0,-1.0,-1.0,7.681999999999999,17.390000000000004,114.6,20.0,100.0,0.0,191.0,4.0,-94.33333333333331,-104.33333333333331,-108.33333333333331,-109.66666666666669,21.006666666666664,6.623333333333334,6.113333333333333,7.4866666666666655
2025-10-26 19:13:32,1761477212.0,42,117.54761904761904,4937,0.0238810039701915,0.094412088394165,0.0013699531555175,0.0196709364847797,0.8237064283115214,-0.3114754098360656,19,213.52631578947367,4057,0.05210458604913,0.0682439804077148,0.0038700103759765,0.0205168823005331,0.3937634641447391,0.1875,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,16.0,9.0,2.0,9.2,9.0,0.122,0.0,20.58,26.0,8.52,263.2,1.0,0.94,-1.0,-1.0,-99.0,-1.0,5252.0,1.0,17.0,0.0,-1.0,-1.0,9.202000000000002,17.242,113.2,20.8,100.0,0.0,191.0,4.0,-96.0,-106.33333333333331,-107.66666666666669,-106.0,14.276666666666666,7.056666666666668,8.216666666666667,8.81
2025-10-26 19:13:33,1761477213.0,47,117.4255319148936,5519,0.0208126128988063,0.0657370090484619,9.608268737792967e-05,0.0157489594376218,0.7567026549811573,0.119047619047619,18,207.5,3735,0.0569998820622762,0.0700428485870361,0.0114810466766357,0.017835356303045,0.312901635192134,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.6,16.2,8.4,1.6,9.2,11.6,0.0739999999999999,0.0,19.9,25.8,7.859999999999999,330.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,4226.2,1.0,17.0,0.0,-1.0,-1.0,7.681999999999999,17.390000000000004,114.6,20.0,100.0,0.0,191.0,4.0,-94.33333333333331,-104.33333333333331,-108.33333333333331,-109.66666666666669,21.006666666666664,6.623333333333334,6.113333333333333,7.4866666666666655
2025-10-26 19:13:34,1761477214.0,41,118.51219512195122,4859,0.0246921225291926,0.0650579929351806,0.0015101432800292,0.019658484223921,0.7961439605153209,-0.1276595744680851,17,241.35294117647047,4103,0.0561513059279497,0.07460618019104,0.0038189888000488,0.0206831397025666,0.368346547969981,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,16.0,9.0,2.0,9.2,9.0,0.122,0.0,20.58,26.0,8.52,263.2,1.0,0.94,-1.0,-1.0,-99.0,-1.0,5252.0,1.0,17.0,0.0,-1.0,-1.0,9.202000000000002,17.242,113.2,20.8,100.0,0.0,191.0,4.0,-96.0,-106.33333333333331,-107.66666666666669,-106.0,14.276666666666666,7.056666666666668,8.216666666666667,8.81
2025-10-26 19:13:35,1761477215.0,44,115.45454545454544,5080,0.0229444124481894,0.0673499107360839,0.0004880428314208,0.0158971917301205,0.6928567800991973,0.073170731707317,20,211.85,4237,0.0494771480560302,0.0694801807403564,3.0994415283203125e-06,0.0229935429507039,0.4647305645965083,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,15.8,16.4,3.0,2.2,8.4,6.4,0.01,0.0,23.94,26.4,8.219999999999999,218.4,1.0,0.94,-1.0,-1.0,-99.0,-1.0,4219.2,1.0,17.0,0.0,-1.0,-1.0,10.786,16.163999999999998,113.8,24.4,100.0,0.0,191.0,4.0,-92.0,-106.66666666666669,-105.33333333333331,-110.33333333333331,17.666666666666668,8.823333333333332,8.306666666666667,5.783333333333334
2025-10-26 19:13:37,1761477217.0,45,115.28888888888888,5188,0.02226013607449,0.0675680637359619,0.0016870498657226,0.0156849692362448,0.7046214445301486,0.5,20,202.0,4040,0.0494506001472473,0.0681869983673095,0.0073621273040771,0.0205754987389826,0.4160818812656619,0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.2,16.4,2.4,2.6,8.2,6.6,0.0,0.0,24.54,26.6,9.099999999999998,261.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,4419.6,1.04,17.0,0.0,-1.0,-1.0,13.256,17.814,112.4,25.0,100.0,0.0,191.0,4.0,-94.33333333333331,-104.66666666666669,-107.33333333333331,-109.0,18.1,9.73,7.983333333333334,7.026666666666666
2025-10-26 19:13:39,1761477219.0,52,113.90384615384616,5923,0.0197085004586439,0.101201057434082,0.0016191005706787,0.0167627290648865,0.8505329515079637,0.1304347826086956,21,204.7142857142857,4299,0.0470948559897286,0.0719079971313476,5.0067901611328125e-06,0.024239984967792,0.514705575765616,0.1666666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.2,16.4,2.4,2.6,8.2,6.6,0.0,0.0,24.54,26.6,9.099999999999998,261.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,4419.6,1.04,17.0,0.0,-1.0,-1.0,13.256,17.814,112.4,25.0,100.0,0.0,191.0,4.0,-94.33333333333331,-104.66666666666669,-107.33333333333331,-109.0,18.1,9.73,7.983333333333334,7.026666666666666
2025-10-26 19:13:40,1761477220.0,59,114.84745762711864,6776,0.0170554751056735,0.0651800632476806,9.608268737792967e-05,0.0111407610022643,0.6532073092797234,0.1346153846153846,22,192.3636363636364,4232,0.0450772263787009,0.0683019161224365,0.0010750293731689,0.025994543285636,0.5766668753585625,0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.4,16.2,2.8,2.4,8.4,7.4,0.0,0.0,22.82,26.6,9.9,278.6,1.0,1.2,-1.0,-1.0,-99.0,-1.0,4660.2,1.24,17.0,0.0,-1.0,-1.0,17.96,20.666,108.4,23.0,100.0,0.0,191.0,4.0,-88.33333333333333,-102.0,-100.0,-104.33333333333331,20.153333333333336,13.706666666666669,12.333333333333334,10.910000000000002
2025-10-26 19:13:42,1761477222.0,61,113.77049180327867,6940,0.0166395257730953,0.0651080608367919,0.0001161098480224,0.0097680885227759,0.5870412808621087,0.1509433962264151,20,215.45,4309,0.0528753042221069,0.0727438926696777,0.014495849609375,0.0202663002705071,0.3832847974808235,-0.1304347826086956,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.4,16.2,2.8,2.4,8.4,7.4,0.0,0.0,22.82,26.6,9.9,278.6,1.0,1.2,-1.0,-1.0,-99.0,-1.0,4660.2,1.24,17.0,0.0,-1.0,-1.0,17.96,20.666,108.4,23.0,100.0,0.0,191.0,4.0,-88.33333333333333,-102.0,-100.0,-104.33333333333331,20.153333333333336,13.706666666666669,12.333333333333334,10.910000000000002
2025-10-26 19:13:47,1761477227.0,49,116.18367346938776,5693,0.0203611656111113,0.0884130001068115,0.0001051425933837,0.0168151118587612,0.8258423009724449,-0.0392156862745098,20,193.5,3870,0.0496270537376403,0.0694890022277832,4.0531158447265625e-06,0.0237746913660877,0.4790671534074052,-0.0909090909090909,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,15.8,16.0,1.0,11.0,12.4,0.114,0.0,10.68,24.2,11.36,282.2,1.0,2.14,-1.0,-1.0,-99.0,-1.0,4545.0,2.14,17.0,0.0,-1.0,-1.0,29.744,28.066000000000003,93.8,10.2,100.0,0.0,191.0,4.0,-80.33333333333333,-96.33333333333331,-86.33333333333333,-92.66666666666669,26.53333333333333,19.570000000000004,19.716666666666665,21.04
2025-10-26 19:13:48,1761477228.0,58,116.1896551724138,6739,0.0169931362415182,0.0640280246734619,0.0001020431518554,0.0128933283029017,0.7587374172520508,0.1836734693877551,21,195.9047619047619,4114,0.0471241020020984,0.0675821304321289,4.0531158447265625e-06,0.024612711388048,0.5222956054834123,0.05,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,15.8,16.2,1.0,11.0,8.8,0.086,0.0,9.88,24.4,11.080000000000002,430.6,1.0,2.0,-1.0,-1.0,-99.0,-1.0,5690.0,2.04,17.0,0.0,-1.0,-1.0,29.412,27.602,94.0,9.6,100.0,0.0,191.0,4.0,-74.66666666666667,-90.66666666666669,-90.0,-90.66666666666669,18.71666666666667,21.49,23.74,22.55333333333333
2025-10-26 19:13:49,1761477229.0,54,116.88888888888889,6312,0.0186577064019662,0.0726239681243896,0.0001130104064941,0.0147614111058024,0.7911696533206705,-0.0689655172413793,20,197.95,3959,0.049394941329956,0.0695199966430664,0.0060689449310302,0.0211894837893775,0.4289808474076877,-0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,15.8,16.0,1.0,11.0,12.4,0.114,0.0,10.68,24.2,11.36,282.2,1.0,2.14,-1.0,-1.0,-99.0,-1.0,4545.0,2.14,17.0,0.0,-1.0,-1.0,29.744,28.066000000000003,93.8,10.2,100.0,0.0,191.0,4.0,-80.33333333333333,-96.33333333333331,-86.33333333333333,-92.66666666666669,26.53333333333333,19.570000000000004,19.716666666666665,21.04
