curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-07 00:08:21,1762445301.0,43,113.46511627906976,4879,0.0233306274857631,0.0529069900512695,5.698204040527344e-05,0.0119489809317848,0.5121585752066171,-0.1224489795918367,19,195.26315789473685,3710,0.0522309980894389,0.0747740268707275,3.0994415283203125e-06,0.0249638070231732,0.4779500284567779,-0.2083333333333333,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.2,8.8,14.4,4.4,3.6,4.4,0.13,0.038,21.2,0.0,-1.0,409.8,-1.0,-1.0,-1.0,-0.184,4291.0,-0.2,39431246.0,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.4,22.2,20.0,0.0,158.0,4.0,-107.0,-122.66666666666669,-122.66666666666669,-124.66666666666669,14.133333333333333,20.4,-1.6666666666666667,-2.4
2025-11-07 00:08:22,1762445302.0,42,112.64285714285714,4731,0.0238509802591233,0.0955188274383544,6.413459777832031e-05,0.0174962800355835,0.7335664968692828,-0.0232558139534883,19,198.8947368421053,3779,0.0519013655813116,0.0781230926513671,2.86102294921875e-06,0.025299355558722,0.4874506725470752,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.2,9.0,13.4,5.2,3.8,5.6,0.106,0.052,-2.0,-19.8,-1.0,300.8,-1.0,-1.0,-1.0,-0.388,3135.4,-0.4,39444132.4,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,75.8,-2.0,20.0,0.0,158.0,4.0,-107.0,-121.33333333333331,-121.33333333333331,-124.33333333333331,39.73333333333333,28.100000000000005,-1.3666666666666665,-1.5666666666666664
2025-11-07 00:08:23,1762445303.0,43,110.69767441860463,4760,0.0230476468108421,0.0556972026824951,0.0037128925323486,0.0090602318836778,0.3931087610825291,0.0238095238095238,21,182.0952380952381,3824,0.0473798570178803,0.0831689834594726,4.0531158447265625e-06,0.0232641460794114,0.4910134294122485,0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.4,8.6,14.2,4.6,3.6,4.6,0.1399999999999999,0.022,21.0,0.0,-1.0,411.4,-1.0,-1.0,-1.0,-0.184,4335.8,-0.2,39460124.0,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.2,22.0,20.0,0.0,158.0,4.0,-107.0,-121.0,-121.0,-212.0,39.73333333333333,28.7,-13.3,-13.533333333333331
2025-11-07 00:08:24,1762445304.0,28,124.0,3472,0.0345293964658464,0.0746691226959228,0.0016040802001953,0.0173937272773965,0.5037367882928655,-0.3488372093023256,18,194.0555555555556,3493,0.0550689962175157,0.0876049995422363,5.0067901611328125e-06,0.0229539746576593,0.4168221001703756,-0.1428571428571428,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.2,9.0,13.4,5.2,3.8,5.6,0.106,0.052,-2.0,-19.8,-1.0,300.8,-1.0,-1.0,-1.0,-0.388,3135.4,-0.4,39444132.4,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,75.8,-2.0,20.0,0.0,158.0,4.0,-107.0,-121.33333333333331,-121.33333333333331,-124.33333333333331,39.73333333333333,28.100000000000005,-1.3666666666666665,-1.5666666666666664
2025-11-07 00:08:25,1762445305.0,27,125.55555555555556,3390,0.0390941125375253,0.0884459018707275,0.0021259784698486,0.0267693649235938,0.6847415937092486,-0.0357142857142857,25,171.04,4276,0.040951280593872,0.0907449722290039,1.9073486328125e-06,0.0296677742906406,0.724465117095266,0.3888888888888889,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.2,8.6,13.2,5.6,3.8,5.2,0.114,0.046,-2.2,-19.8,-1.0,300.2,-1.0,-1.0,-1.0,-0.388,2845.4,-0.4,39473198.4,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,75.6,-2.2,20.0,0.0,158.0,4.0,-106.66666666666669,-120.33333333333331,-120.33333333333331,-168.66666666666666,48.26666666666667,28.8,-7.533333333333334,-7.566666666666666
2025-11-07 00:08:26,1762445306.0,26,111.0,2886,0.0378713424389178,0.0950138568878173,0.0206849575042724,0.0197770349139113,0.5222163683743035,-0.037037037037037,19,172.47368421052633,3277,0.0502694782457853,0.0830790996551513,4.0531158447265625e-06,0.0278168514540733,0.5533546880687091,-0.24,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.8,7.6,13.8,5.2,3.6,5.0,0.126,0.018,21.0,0.0,-1.0,1022.2,-1.0,-1.0,-1.0,-0.184,4335.8,-0.2,39489413.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.0,21.8,20.0,0.0,158.0,4.0,-106.66666666666669,-122.0,-122.0,-124.0,31.2,37.56666666666667,0.7333333333333334,-0.7333333333333334
2025-11-07 00:08:27,1762445307.0,19,116.94736842105264,2222,0.0529837357370477,0.0905549526214599,0.0025010108947753,0.0315248604556364,0.5949912745316934,-0.2692307692307692,19,169.21052631578948,3215,0.0519218946758069,0.0800690650939941,2.86102294921875e-06,0.0259889926143009,0.5005401435477769,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.6,8.2,12.8,6.8,5.2,5.4,0.114,0.066,-2.6,-19.8,-1.0,310.2,-1.0,-1.0,-1.0,-0.388,3383.8,-0.4,39507754.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,-2.4,20.0,0.0,158.0,4.0,-106.66666666666669,-120.66666666666669,-120.66666666666669,-124.33333333333331,5.599999999999999,27.766666666666666,-2.233333333333333,-2.833333333333333
2025-11-07 00:08:28,1762445308.0,29,117.48275862068964,3407,0.0327452133441793,0.0909371376037597,5.602836608886719e-05,0.0236586798019449,0.7225080366181355,0.5263157894736842,24,163.25,3918,0.04410253961881,0.0749680995941162,2.86102294921875e-06,0.0264955924841667,0.6007724886860306,0.2631578947368421,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.2,8.0,11.6,6.8,5.4,6.2,0.092,0.082,21.6,0.0,-1.0,312.2,-1.0,-1.0,-1.0,-0.388,3383.8,-0.4,37569991.8,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,118.8,21.8,20.0,0.0,158.0,4.0,-106.66666666666669,-120.33333333333331,-120.33333333333331,-212.0,31.2,54.86666666666667,-13.7,-13.6
2025-11-07 00:08:29,1762445309.0,30,111.96666666666668,3359,0.0349046945571899,0.0932340621948242,0.0016188621520996,0.0244539769127402,0.7005927776469538,0.0344827586206896,20,190.3,3806,0.0493201494216919,0.0810000896453857,4.0531158447265625e-06,0.0250064636181449,0.5070232736794309,-0.1666666666666666,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.6,8.2,12.8,6.8,5.2,5.4,0.114,0.066,-2.6,-19.8,-1.0,310.2,-1.0,-1.0,-1.0,-0.388,3383.8,-0.4,39507754.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,-2.4,20.0,0.0,158.0,4.0,-106.66666666666669,-120.66666666666669,-120.66666666666669,-124.33333333333331,5.599999999999999,27.766666666666666,-2.233333333333333,-2.833333333333333
2025-11-07 00:08:30,1762445310.0,24,115.375,2769,0.0406025449434916,0.0951879024505615,0.0008192062377929,0.0281259131707523,0.6927130604718595,-0.2,21,158.85714285714286,3336,0.0472587630862281,0.0749909877777099,5.0067901611328125e-06,0.0248490289959702,0.5258078581242335,0.05,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.2,9.4,12.0,5.8,5.6,5.2,0.098,0.022,20.8,0.0,-1.0,692.4,-1.0,-1.0,-1.0,-0.184,5030.6,-0.2,39565622.8,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,118.6,21.6,20.0,0.0,158.0,4.0,-106.0,-122.0,-122.0,-168.33333333333334,31.2,11.133333333333336,-6.8,-7.566666666666666
2025-11-07 00:08:31,1762445311.0,23,111.2608695652174,2559,0.0416356480639913,0.0908269882202148,0.018496036529541,0.0248929925342555,0.5978769081724542,-0.0416666666666666,19,168.31578947368422,3198,0.0522151620764481,0.0833051204681396,4.0531158447265625e-06,0.025178380768713,0.4822043974861065,-0.0952380952380952,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.2,8.2,11.0,6.4,5.2,6.0,0.076,0.076,21.4,0.0,-1.0,300.6,-1.0,-1.0,-1.0,-0.388,3250.8,-0.4,39585159.6,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,118.6,21.8,20.0,0.0,158.0,4.0,-108.66666666666669,-121.33333333333331,-121.33333333333331,-122.0,5.599999999999999,29.066666666666663,1.5,-0.2
2025-11-07 00:08:32,1762445312.0,24,111.16666666666669,2668,0.0426682531833648,0.0904209613800048,9.703636169433594e-05,0.0301664355117029,0.7069995432450462,0.0434782608695652,18,172.61111111111111,3107,0.0548866589864095,0.0777380466461181,2.1457672119140625e-06,0.0234058951216924,0.4264405149434946,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,8.0,10.6,6.4,4.8,5.6,0.066,0.0699999999999999,21.6,0.0,-1.0,101.0,-1.0,-1.0,-1.0,-0.184,4123.2,-0.2,39626013.0,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.0,22.2,20.0,0.0,158.0,4.0,-107.33333333333331,-120.0,-120.0,-123.66666666666669,-2.9333333333333336,45.26666666666667,-2.433333333333333,-1.2
2025-11-07 00:08:33,1762445313.0,18,111.88888888888889,2014,0.0544658369488186,0.0894429683685302,0.0006170272827148,0.0288722932518824,0.5300991386401283,-0.25,18,176.38888888888889,3175,0.0550579494900173,0.0750651359558105,5.0067901611328125e-06,0.0198291360951677,0.3601502830896925,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.2,8.2,11.0,6.4,5.2,6.0,0.076,0.076,21.4,0.0,-1.0,300.6,-1.0,-1.0,-1.0,-0.388,3250.8,-0.4,39585159.6,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,118.6,21.8,20.0,0.0,158.0,4.0,-108.66666666666669,-121.33333333333331,-121.33333333333331,-122.0,5.599999999999999,29.066666666666663,1.5,-0.2
2025-11-07 00:08:34,1762445314.0,24,113.54166666666669,2725,0.040771077076594,0.0921900272369384,0.0049490928649902,0.0273343335938447,0.6704344244448954,0.3333333333333333,19,177.0,3363,0.0555702134182578,0.0889608860015869,4.0531158447265625e-06,0.0218636979474423,0.3934427565156498,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.8,9.4,10.6,6.0,5.6,4.4,0.096,0.03,21.4,0.0,-1.0,691.0,-1.0,-1.0,-1.0,-0.388,3009.2,-0.4,39647296.0,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.0,22.2,20.0,0.0,158.0,4.0,-107.66666666666669,-121.33333333333331,-121.33333333333331,-212.33333333333331,31.2,3.0000000000000004,-11.033333333333331,-13.9
2025-11-07 00:08:35,1762445315.0,21,116.14285714285714,2439,0.0513348125276111,0.1624579429626464,0.0001730918884277,0.0385838914983852,0.7516125918962367,-0.125,20,158.75,3175,0.0492902517318725,0.0780138969421386,5.0067901611328125e-06,0.0231004989758386,0.4686626293064989,0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.8,8.0,10.6,6.0,5.0,5.6,0.086,0.0739999999999999,22.0,0.0,-1.0,107.6,-1.0,-1.0,-1.0,-0.184,3871.4,-0.2,39665998.6,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.6,23.0,20.0,0.0,158.0,4.0,-109.66666666666669,-121.33333333333331,-121.33333333333331,-122.33333333333331,14.133333333333333,28.433333333333334,2.733333333333333,-0.2333333333333332
2025-11-07 00:08:36,1762445316.0,41,115.95121951219512,4754,0.0244767549561291,0.088573932647705,7.605552673339844e-05,0.0199715692213524,0.8159402362424454,0.9523809523809524,20,163.5,3270,0.0499998450279235,0.0727980136871337,5.0067901611328125e-06,0.0232309641804576,0.4646207236739197,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,7.4,10.2,5.6,3.6,6.0,0.0819999999999999,0.06,22.4,0.0,-1.0,120.4,-1.0,-1.0,-1.0,-0.184,3497.0,-0.2,39700070.4,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,120.0,23.6,20.0,0.0,158.0,4.0,-107.66666666666669,-122.66666666666669,-122.66666666666669,-123.66666666666669,5.599999999999999,62.833333333333336,-2.6333333333333333,-1.7666666666666666
2025-11-07 00:08:37,1762445317.0,33,113.78787878787878,3755,0.030447092923251,0.1571719646453857,0.0001280307769775,0.0254606312150831,0.8362253591586745,-0.1951219512195122,20,156.9,3138,0.0491744041442871,0.0773181915283203,5.0067901611328125e-06,0.0260786248739036,0.5303292500989744,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.8,8.0,10.6,6.0,5.0,5.6,0.086,0.0739999999999999,22.0,0.0,-1.0,107.6,-1.0,-1.0,-1.0,-0.184,3871.4,-0.2,39665998.6,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.6,23.0,20.0,0.0,158.0,4.0,-109.66666666666669,-121.33333333333331,-121.33333333333331,-122.33333333333331,14.133333333333333,28.433333333333334,2.733333333333333,-0.2333333333333332
2025-11-07 00:08:38,1762445318.0,30,113.53333333333332,3406,0.0331796328226725,0.1836168766021728,0.000108003616333,0.031075231050212,0.9365754954641194,-0.0909090909090909,20,165.6,3312,0.0494466423988342,0.0840089321136474,5.960464477539063e-06,0.0249350358974704,0.5042816799641444,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,9.6,9.8,5.6,5.2,4.2,0.092,0.046,22.4,0.0,-1.0,249.2,-1.0,-1.0,-1.0,-0.388,3473.6,-0.4,39720368.8,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,120.0,23.8,20.0,0.0,158.0,4.0,-107.66666666666669,-121.66666666666669,-121.66666666666669,-124.0,22.666666666666668,11.7,2.3666666666666667,-0.1666666666666666
2025-11-07 00:08:39,1762445319.0,22,116.9090909090909,2572,0.045064319263805,0.2458610534667968,0.0022559165954589,0.0538521119198809,1.1950055564943176,-0.2666666666666666,20,169.6,3392,0.0502390027046203,0.0708799362182617,5.0067901611328125e-06,0.0212995544192899,0.4239645150705003,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.6,7.2,11.2,5.6,3.2,5.2,0.102,0.05,21.8,0.0,-1.0,114.8,-1.0,-1.0,-1.0,-0.184,3497.0,-0.2,39733379.8,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.8,23.2,20.0,0.0,158.0,4.0,-107.33333333333331,-124.33333333333331,-124.33333333333331,-168.0,5.599999999999999,11.3,-6.433333333333333,-7.966666666666668
2025-11-07 00:08:40,1762445320.0,20,113.5,2270,0.0501551985740661,0.0940220355987548,0.0121290683746337,0.030807686204174,0.614247118545032,-0.0909090909090909,21,161.23809523809524,3386,0.0495823337918236,0.0752580165863037,2.86102294921875e-06,0.0230014379269128,0.4639038981804821,0.05,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,7.0,10.6,5.6,3.2,4.8,0.09,0.04,21.4,0.0,-1.0,109.4,-1.0,-1.0,-1.0,-0.184,3096.4,-0.2,41749703.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.6,22.6,20.0,0.0,158.0,4.0,-107.33333333333331,-122.66666666666669,-122.66666666666669,-123.0,31.2,46.7,-0.2666666666666666,0.4333333333333333
2025-11-07 00:08:41,1762445321.0,17,111.17647058823528,1890,0.0563106536865234,0.0999059677124023,0.0013089179992675,0.0331390855991655,0.5885047221019306,-0.15,22,163.22727272727272,3591,0.0450383641503073,0.0840308666229248,1.9073486328125e-06,0.0276564580326319,0.6140644438224594,0.0476190476190476,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.6,7.4,10.8,5.6,3.4,3.4,0.16,0.0699999999999999,21.4,0.0,-1.0,240.8,-1.0,-1.0,-1.0,-0.388,2900.8,-0.4,37780644.4,-1.0,0.0,0.0,-1.0,0.006,-111.0,-111.0,119.2,22.4,20.0,0.0,158.0,4.0,-108.66666666666669,-122.33333333333331,-122.33333333333331,-122.33333333333331,22.666666666666668,36.76666666666667,-3.8333333333333335,0.0999999999999999
2025-11-07 00:08:42,1762445322.0,15,115.26666666666668,1729,0.0702455997467041,0.0894031524658203,0.0085749626159667,0.0275505415353947,0.3922030936419957,-0.1176470588235294,18,165.88888888888889,2986,0.0551733838187323,0.083871841430664,3.814697265625e-06,0.0263422986803456,0.4774457692660492,-0.1818181818181818,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,7.0,10.6,5.6,3.2,4.8,0.09,0.04,21.4,0.0,-1.0,109.4,-1.0,-1.0,-1.0,-0.184,3096.4,-0.2,41749703.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.6,22.6,20.0,0.0,158.0,4.0,-107.33333333333331,-122.66666666666669,-122.66666666666669,-123.0,31.2,46.7,-0.2666666666666666,0.4333333333333333
2025-11-07 00:08:43,1762445323.0,13,113.0,1469,0.0748363091395451,0.0984511375427246,0.0055670738220214,0.02828656732781,0.3779791875500549,-0.1333333333333333,18,183.3333333333333,3300,0.0547260575824313,0.0829341411590576,3.0994415283203125e-06,0.0265497422493693,0.4851389524885597,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,7.2,10.2,5.4,3.2,4.4,0.12,0.048,21.6,0.0,-1.0,107.6,-1.0,-1.0,-1.0,-0.184,2976.0,-0.2,41775064.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.8,23.4,20.0,0.0,158.0,4.0,-108.33333333333331,-121.66666666666669,-121.66666666666669,-123.33333333333331,14.133333333333333,27.23333333333333,2.033333333333333,-1.1
2025-11-07 00:08:44,1762445324.0,13,113.0,1469,0.0785386745746319,0.0903429985046386,0.0241880416870117,0.0192141243198649,0.244645385524129,0.0,18,188.38888888888889,3391,0.0554351674185858,0.0751891136169433,0.001504898071289,0.0200910380792571,0.3624240534452001,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,8.0,9.0,5.0,3.0,4.2,0.102,0.05,21.6,0.0,-1.0,105.8,-1.0,-1.0,-1.0,-0.388,2224.8,-0.4,41800624.8,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.6,23.2,20.0,0.0,158.0,4.0,-108.0,-120.33333333333331,-120.33333333333331,-122.0,14.133333333333333,54.333333333333336,-0.0333333333333332,0.9666666666666668
2025-11-07 00:08:45,1762445325.0,14,111.07142857142856,1555,0.0716893672943115,0.0925729274749755,0.020777940750122,0.0255706267709528,0.3566864618287942,0.0769230769230769,18,176.5,3177,0.0546205043792724,0.0683989524841308,4.0531158447265625e-06,0.0226006108589992,0.4137752134631667,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,7.2,10.2,5.4,3.2,4.4,0.12,0.048,21.6,0.0,-1.0,107.6,-1.0,-1.0,-1.0,-0.184,2976.0,-0.2,41775064.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.8,23.4,20.0,0.0,158.0,4.0,-108.33333333333331,-121.66666666666669,-121.66666666666669,-123.33333333333331,14.133333333333333,27.23333333333333,2.033333333333333,-1.1
2025-11-07 00:08:46,1762445326.0,15,113.66666666666669,1705,0.0651453336079915,0.0904011726379394,0.00285005569458,0.0298026134778747,0.4574788680523208,0.0714285714285714,20,169.7,3394,0.0495043516159057,0.0714929103851318,5.0067901611328125e-06,0.0270654163827,0.5467280248955705,0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.2,8.6,9.6,4.8,3.8,3.2,0.14,0.094,21.4,0.0,-1.0,247.4,-1.0,-1.0,-1.0,-0.184,3217.0,-0.2,37831849.6,-1.0,0.0,0.0,-1.0,0.01,-111.0,-111.0,119.6,22.6,20.0,0.0,158.0,4.0,-109.66666666666669,-123.0,-123.0,-122.33333333333331,-2.9333333333333336,35.63333333333333,-2.466666666666667,-0.3333333333333333
2025-11-07 00:08:47,1762445327.0,20,113.7,2274,0.050002646446228,0.0910151004791259,0.003331184387207,0.0268999389971776,0.5379703057538233,0.3333333333333333,20,173.4,3468,0.0527958035469055,0.0752060413360595,3.814697265625e-06,0.0218442193264301,0.4137491591926048,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.8,9.2,9.2,4.4,3.0,3.4,0.12,0.044,21.8,0.0,-1.0,89.6,-1.0,-1.0,-1.0,-0.388,2081.6,-0.4,41826350.2,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,119.8,23.4,20.0,0.0,158.0,4.0,-107.66666666666669,-121.0,-121.0,-122.33333333333331,22.666666666666668,11.166666666666666,1.1,0.9
2025-11-07 00:08:48,1762445328.0,28,113.57142857142856,3180,0.0354159304073878,0.0882050991058349,0.000169038772583,0.0247909308379561,0.6999937754786394,0.4,20,174.4,3488,0.0496921896934509,0.071552038192749,0.0026609897613525,0.0206938954356003,0.4164416090991383,0.0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,9.4,9.2,4.0,3.2,3.6,0.166,0.038,22.6,0.0,-1.0,94.0,-1.0,-1.0,-1.0,-0.388,2081.6,-0.4,41852359.6,-1.0,0.0,0.0,-1.0,0.012,-111.0,-111.0,121.2,24.8,20.0,0.0,158.0,4.0,-107.33333333333331,-120.0,-120.0,-165.66666666666666,-2.9333333333333336,20.3,-6.0,-4.966666666666668
2025-11-07 00:08:49,1762445329.0,44,115.72727272727272,5092,0.0231167023832147,0.0759069919586181,5.507469177246094e-05,0.0185667413944712,0.8031743060356505,0.5714285714285714,19,169.94736842105263,3229,0.0518443709925601,0.0847029685974121,3.814697265625e-06,0.0240165089903204,0.4632423642244,-0.05,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,9.0,8.6,4.4,3.4,3.6,0.152,0.058,22.4,0.0,-1.0,1067.0,-1.0,-1.0,-1.0,-0.184,2553.6,-0.2,37883441.8,-1.0,0.0,0.0,-1.0,0.01,-111.0,-111.0,120.4,23.8,20.0,0.0,158.0,4.0,-107.33333333333331,-120.33333333333331,-120.33333333333331,-166.66666666666666,31.2,11.4,1.8666666666666665,1.6333333333333335
2025-11-07 00:08:50,1762445330.0,50,118.32,5916,0.019616322517395,0.0554909706115722,4.792213439941406e-05,0.0146915092496582,0.7489430925001564,0.1363636363636363,23,155.47826086956522,3576,0.0446363013723622,0.0789370536804199,3.814697265625e-06,0.0235632365004391,0.5278940184553228,0.2105263157894736,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,9.4,9.2,4.0,3.2,3.6,0.166,0.038,22.6,0.0,-1.0,94.0,-1.0,-1.0,-1.0,-0.388,2081.6,-0.4,41852359.6,-1.0,0.0,0.0,-1.0,0.012,-111.0,-111.0,121.2,24.8,20.0,0.0,158.0,4.0,-107.33333333333331,-120.0,-120.0,-165.66666666666666,-2.9333333333333336,20.3,-6.0,-4.966666666666668
2025-11-07 00:08:51,1762445331.0,30,110.73333333333332,3322,0.0338831663131713,0.0876901149749755,0.0052590370178222,0.0210639791032709,0.621665015264019,-0.4,18,174.77777777777777,3146,0.0529640648100111,0.0896708965301513,5.0067901611328125e-06,0.0249950748093112,0.4719251609364165,-0.217391304347826,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,9.0,8.8,4.2,3.4,4.4,0.17,0.044,23.4,0.0,-1.0,105.6,-1.0,-1.0,-1.0,-0.388,3048.0,-0.4,39887451.0,-1.0,0.0,0.0,-1.0,0.016,-111.0,-111.0,121.4,25.6,20.0,0.0,158.0,4.0,-109.33333333333331,-122.33333333333331,-122.33333333333331,-120.66666666666669,5.599999999999999,11.166666666666666,0.5333333333333333,2.033333333333333
2025-11-07 00:08:52,1762445332.0,34,111.76470588235294,3800,0.0278587902293485,0.0862448215484619,0.0183219909667968,0.0129260008579314,0.4639828489147459,0.1333333333333333,21,157.1904761904762,3301,0.0473333313351585,0.0782980918884277,2.1457672119140625e-06,0.0258335549861497,0.5457793537333575,0.1666666666666666,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.4,8.6,8.2,4.8,3.6,4.2,0.124,0.056,22.8,0.0,-1.0,1071.8,-1.0,-1.0,-1.0,-0.184,2553.6,-0.2,39900283.8,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,120.4,24.4,20.0,0.0,158.0,4.0,-108.0,-121.33333333333331,-121.33333333333331,-121.0,22.666666666666668,36.03333333333333,1.2333333333333332,1.0333333333333334
2025-11-07 00:08:53,1762445333.0,23,111.2608695652174,2559,0.0459147432576055,0.0899012088775634,0.0213730335235595,0.0251721969174837,0.5482377801015828,-0.3235294117647059,18,172.94444444444446,3113,0.0548428826861911,0.0755259990692138,3.814697265625e-06,0.0219276215366675,0.3998262028299383,-0.1428571428571428,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,8.8,7.8,4.6,3.4,4.6,0.1519999999999999,0.036,23.4,0.0,-1.0,755.2,-1.0,-1.0,-1.0,-0.388,3309.4,-0.4,39913438.8,-1.0,0.0,0.0,-1.0,0.016,-111.0,-111.0,121.2,25.4,20.0,0.0,158.0,4.0,-107.66666666666669,-120.33333333333331,-120.33333333333331,-120.33333333333331,22.666666666666668,-5.833333333333333,1.6333333333333335,2.4333333333333336
2025-11-07 00:08:54,1762445334.0,26,115.46153846153848,3002,0.0389307737350463,0.0882189273834228,0.0180370807647705,0.023518669640612,0.6041151352571247,0.1304347826086956,22,171.1818181818182,3766,0.0481405908411199,0.0872449874877929,1.9073486328125e-06,0.0289711299162083,0.6018025414732198,0.2222222222222222,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.8,7.8,8.6,5.4,3.4,4.8,0.138,0.026,23.2,0.0,-1.0,1071.4,-1.0,-1.0,-1.0,-0.184,3022.8,-0.2,41925546.6,-1.0,0.0,0.0,-1.0,0.0,-111.0,-111.0,120.2,24.8,20.0,0.0,158.0,4.0,-107.33333333333331,-120.0,-120.0,-165.66666666666666,39.73333333333333,28.399999999999995,2.0666666666666664,2.4333333333333336
