curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 17:50:01,1762077001.0,6,110.0,660,0.1701525052388509,0.311830997467041,0.0123629570007324,0.1396633858195047,0.8208129855240909,1.0,21,274.04761904761904,5755,0.047076145807902,0.0735158920288086,0.0013749599456787,0.0242929672476125,0.5160356021230357,0.1666666666666666,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.0,14.4,2.4,11.6,9.4,0.066,0.02,26.36,25.8,11.44,160.6,1.0,0.6599999999999999,-1.0,-1.0,-99.0,-1.0,12.4,1.0,210.0,13.0,-1.0,-1.0,19.584,17.558,118.6,36.0,84.0,0.0,191.0,4.0,-101.0,-102.66666666666669,-97.33333333333331,-104.33333333333331,18.62333333333333,16.756666666666664,16.923333333333332,12.626666666666669
2025-11-02 17:50:02,1762077002.0,4,116.0,464,0.2868229746818542,0.3114850521087646,0.218362808227539,0.0456648565883927,0.1592092008635098,-0.3333333333333333,18,314.22222222222223,5656,0.0553193357255723,0.0699670314788818,2.86102294921875e-06,0.0217320874962316,0.3928479474887407,-0.1428571428571428,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,18.4,11.6,2.2,11.2,9.4,0.06,0.02,26.54,26.0,10.44,141.6,1.0,0.62,-1.0,-1.0,-99.0,-1.0,-7829.4,1.0,210.0,13.0,-1.0,-1.0,17.412,16.204,120.8,37.0,84.0,0.0,191.0,4.0,-103.0,-109.0,-111.66666666666669,-105.33333333333331,11.2,14.806666666666668,13.303333333333333,9.453333333333331
2025-11-02 17:50:03,1762077003.0,4,110.5,442,0.2317302823066711,0.3095691204071045,0.1508729457855224,0.089424506862271,0.3858990977447087,0.0,20,280.5,5610,0.0502568006515502,0.0755078792572021,5.0067901611328125e-06,0.0249048093758282,0.4955510309640053,0.1111111111111111,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.6,13.8,3.6,11.2,12.2,0.088,0.056,26.52,26.0,11.419999999999998,58.2,1.0,0.7599999999999999,-1.0,-1.0,-99.0,-1.0,2407.8,1.0,210.0,13.0,-1.0,-1.0,17.869999999999997,16.004,119.8,37.0,76.0,0.0,191.0,4.0,-104.33333333333331,-104.0,-102.33333333333331,-104.0,6.806666666666668,8.156666666666666,8.526666666666666,7.31
2025-11-02 17:50:04,1762077004.0,3,116.66666666666669,350,0.3081352710723877,0.3093178272247314,0.3069558143615722,0.0011810094818991,0.0038327630517238,-0.25,19,295.8421052631579,5621,0.0547644213626259,0.0730159282684326,0.0135238170623779,0.0179778643931185,0.3282763506999739,-0.05,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.2,13.8,3.0,11.0,12.4,0.076,0.052,26.48,25.8,11.32,124.2,1.0,0.68,-1.0,-1.0,-99.0,-1.0,-220.6,1.0,210.0,13.0,-1.0,-1.0,19.398,16.926000000000002,118.6,36.0,84.0,0.0,191.0,4.0,-99.0,-107.33333333333331,-105.0,-102.66666666666669,13.416666666666666,18.523333333333333,17.376666666666665,15.97
2025-11-02 17:50:05,1762077005.0,5,160.4,802,0.1850811958312988,0.3103120326995849,0.0477449893951416,0.1245515367791661,0.6729561921174025,0.6666666666666666,20,288.4,5768,0.0497246503829956,0.0713400840759277,0.0027058124542236,0.0247091488196398,0.4969195083187493,0.0526315789473684,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,14.2,3.4,10.2,9.2,0.074,0.048,26.48,26.0,11.760000000000002,67.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,5083.4,1.0,210.0,13.0,-1.0,-1.0,19.328,17.578,119.2,36.4,84.0,0.0,191.0,4.0,-95.33333333333331,-97.66666666666669,-97.0,-97.0,13.703333333333331,19.203333333333333,17.263333333333335,15.82
2025-11-02 17:50:06,1762077006.0,9,107.22222222222224,965,0.1366333431667751,0.3083250522613525,0.0231530666351318,0.1253026104524633,0.9170719792716956,0.8,23,244.4782608695652,5623,0.042900686678679,0.0700209140777587,6.9141387939453125e-06,0.0221092644927343,0.5153592215977809,0.15,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.2,13.6,2.8,11.0,11.2,0.076,0.036,26.48,25.8,11.8,83.0,1.0,0.68,-1.0,-1.0,-99.0,-1.0,-421.8,1.0,210.0,13.0,-1.0,-1.0,21.316,18.432,117.6,35.2,92.0,0.0,191.0,4.0,-96.0,-100.33333333333331,-97.0,-100.66666666666669,21.366666666666664,19.14333333333333,16.99,14.96
2025-11-02 17:50:07,1762077007.0,3,117.0,351,0.3101759751637776,0.3121330738067627,0.3086519241333008,0.0017805191485309,0.0057403515781348,-0.6666666666666666,19,296.0,5624,0.0528594318189119,0.0720090866088867,4.0531158447265625e-06,0.0212668710106087,0.4023287855886486,-0.1739130434782608,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,14.6,2.8,10.8,5.8,0.054,0.018,26.48,26.0,12.1,67.8,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,5546.4,1.0,210.0,13.0,-1.0,-1.0,20.208,18.738,118.6,35.8,92.0,0.0,191.0,4.0,-102.0,-100.66666666666669,-96.0,-101.33333333333331,12.28,12.843333333333334,14.49,13.95
2025-11-02 17:50:08,1762077008.0,4,115.0,460,0.2311272621154785,0.3102991580963135,0.0320179462432861,0.1337890610065698,0.578854522750867,0.3333333333333333,17,267.6470588235294,4550,0.057249812518849,0.198502779006958,0.005897045135498,0.0419780801713973,0.7332439762588987,-0.1052631578947368,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,17.2,13.2,2.8,11.4,10.8,0.104,0.0419999999999999,26.54,25.8,11.419999999999998,89.8,1.0,0.68,-1.0,-1.0,-99.0,-1.0,-534.6,1.0,210.0,13.0,-1.0,-1.0,20.396,17.228,118.8,36.2,100.0,0.0,191.0,4.0,-106.66666666666669,-103.0,-101.66666666666669,-103.0,8.203333333333333,14.386666666666663,14.476666666666668,12.756666666666666
2025-11-02 17:50:09,1762077009.0,4,111.25,445,0.2809852361679077,0.3110640048980713,0.2004549503326416,0.0537518372630229,0.1912977279379282,0.0,19,167.1578947368421,3176,0.052580482081363,0.0731420516967773,0.0068600177764892,0.0212963337302136,0.4050235541252687,0.1176470588235294,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,14.8,2.6,10.6,6.0,0.082,0.022,26.48,26.0,11.9,88.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,-4323.2,1.0,210.0,13.0,-1.0,-1.0,21.016,19.626,118.2,35.4,100.0,0.0,191.0,4.0,-100.0,-103.66666666666669,-103.33333333333331,-99.33333333333331,10.09,23.76333333333333,17.253333333333334,19.50333333333333
2025-11-02 17:50:10,1762077010.0,7,119.42857142857144,836,0.126971857888358,0.3080558776855469,0.0202140808105468,0.1014796076707035,0.7992291312294656,0.75,19,164.6315789473684,3128,0.0515724106838828,0.0706369876861572,4.0531158447265625e-06,0.0222810085529212,0.4320334895627512,0.0,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,14.4,2.8,10.6,10.0,0.1,0.0419999999999999,26.48,25.8,12.0,110.4,1.0,0.7,-1.0,-1.0,-99.0,-1.0,5188.6,1.0,210.0,13.0,-1.0,-1.0,21.472,18.614,117.4,35.0,100.0,0.0,191.0,4.0,-100.33333333333331,-96.0,-98.66666666666669,-100.66666666666669,17.66,20.52333333333333,16.716666666666665,19.043333333333333
2025-11-02 17:50:11,1762077011.0,6,119.66666666666669,718,0.1633063554763794,0.3104691505432129,0.0165050029754638,0.138302741831698,0.8468913621166577,-0.1428571428571428,22,160.1818181818182,3524,0.0482031432065096,0.0707991123199462,9.5367431640625e-07,0.0260220525374271,0.5398414046558058,0.1578947368421052,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,13.8,2.2,10.4,8.0,0.0839999999999999,0.022,26.52,26.0,11.9,94.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,-4817.6,1.0,210.0,13.0,-1.0,-1.0,20.75,19.252,118.8,35.8,100.0,0.0,191.0,4.0,-100.66666666666669,-104.0,-98.0,-105.33333333333331,17.33,16.956666666666667,18.02,13.823333333333332
2025-11-02 17:50:12,1762077012.0,16,112.0625,1793,0.0708339363336563,0.2580900192260742,0.016942024230957,0.0681156209398929,0.961624109368156,1.6666666666666667,17,179.58823529411765,3053,0.0577970532809986,0.0736279487609863,0.0139200687408447,0.01681641740025,0.2909563108432477,-0.2272727272727272,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.2,13.4,3.2,9.8,9.6,0.086,0.0419999999999999,26.6,26.0,12.0,86.8,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,4682.0,1.0,210.0,13.0,-1.0,-1.0,20.544,18.172,118.8,36.0,100.0,0.0,191.0,4.0,-102.33333333333331,-102.0,-99.33333333333331,-101.66666666666669,9.646666666666668,13.396666666666668,11.746666666666668,12.433333333333332
2025-11-02 17:50:13,1762077013.0,16,112.0625,1793,0.0638930648565292,0.1325089931488037,0.0164339542388916,0.0417751217885201,0.6538287352833274,0.0,17,181.76470588235293,3090,0.0586331732132855,0.0844600200653076,0.0060451030731201,0.0186146020941235,0.3174756042353462,0.0,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,14.6,2.2,9.0,6.4,0.124,0.01,26.559999999999995,26.0,11.44,103.6,1.0,0.68,-1.0,-1.0,-99.0,-1.0,4350.2,1.0,210.0,13.0,-1.0,-1.0,18.78,17.046,120.8,37.6,92.0,0.0,191.0,4.0,-103.0,-100.66666666666669,-100.33333333333331,-105.0,7.846666666666667,19.133333333333333,14.516666666666667,13.863333333333337
2025-11-02 17:50:14,1762077014.0,17,111.88235294117646,1902,0.0592037088730756,0.1315550804138183,0.0155520439147949,0.0398866208163247,0.6737182783909034,0.0625,17,181.8235294117647,3091,0.0580460043514476,0.1100521087646484,0.004969835281372,0.0263726334959242,0.4543402046460847,0.0,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.2,13.4,3.2,9.8,9.6,0.086,0.0419999999999999,26.6,26.0,12.0,86.8,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,4682.0,1.0,210.0,13.0,-1.0,-1.0,20.544,18.172,118.8,36.0,100.0,0.0,191.0,4.0,-102.33333333333331,-102.0,-99.33333333333331,-101.66666666666669,9.646666666666668,13.396666666666668,11.746666666666668,12.433333333333332
2025-11-02 17:50:15,1762077015.0,23,111.1304347826087,2556,0.0438251702681831,0.1281838417053222,0.0159881114959716,0.0285628870897479,0.6517461749711554,0.3529411764705882,18,189.3333333333333,3408,0.0549198389053344,0.1999969482421875,1.9073486328125e-06,0.0457404620525255,0.8328586347707339,0.0588235294117647,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,19.0,11.6,1.8,10.4,8.0,0.0819999999999999,0.03,26.6,26.0,10.64,98.2,1.0,0.66,-1.0,-1.0,-99.0,-1.0,-9937.4,1.0,210.0,13.0,-1.0,-1.0,17.151999999999997,15.268,121.6,38.2,92.0,0.0,191.0,4.0,-103.66666666666669,-106.0,-102.33333333333331,-109.33333333333331,14.166666666666666,14.213333333333336,13.170000000000002,11.49
2025-11-02 17:50:16,1762077016.0,19,111.63157894736842,2121,0.0513779991551449,0.1307158470153808,0.0077757835388183,0.0292888864982073,0.5700667013085571,-0.1739130434782608,19,185.05263157894737,3516,0.0521034190529271,0.0725281238555908,0.0066709518432617,0.0208115909793887,0.3994285088709456,0.0555555555555555,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.0,13.6,1.8,8.4,5.0,0.134,0.006,26.64,26.0,10.52,85.2,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,4024.0,1.0,210.0,13.0,-1.0,-1.0,17.302,15.636,122.6,39.2,92.0,0.0,191.0,4.0,-102.0,-103.66666666666669,-101.0,-104.66666666666669,13.206666666666663,14.03,16.99,14.146666666666668
2025-11-02 17:50:17,1762077017.0,19,113.78947368421052,2162,0.052146786137631,0.130342960357666,0.000446081161499,0.0344213411653138,0.6600855721858984,0.0,18,211.88888888888889,3814,0.0586174991395738,0.0760269165039062,0.020522117614746,0.0149446953541563,0.2549527969211304,-0.0526315789473684,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,19.2,10.4,1.6,9.6,7.8,0.092,0.03,26.68,26.0,10.24,124.0,1.0,0.64,-1.0,-1.0,-99.0,-1.0,-10493.2,1.0,210.0,13.0,-1.0,-1.0,15.803999999999998,14.048000000000002,122.8,39.2,92.0,0.0,191.0,4.0,-107.66666666666669,-108.33333333333331,-103.66666666666669,-105.66666666666669,8.263333333333334,12.916666666666666,11.339999999999998,8.18
2025-11-02 17:50:18,1762077018.0,18,111.72222222222224,2011,0.0567923916710747,0.1303660869598388,0.0020029544830322,0.0375523827876891,0.6612220701178039,-0.0526315789473684,18,206.0555555555556,3709,0.0555741124682956,0.0835850238800048,3.0994415283203125e-06,0.0219082462988712,0.3942167553529472,0.0,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.6,12.6,2.8,8.0,4.6,0.1319999999999999,0.052,26.7,26.0,10.320000000000002,110.8,1.0,0.68,-1.0,-1.0,-99.0,-1.0,3700.0,1.0,210.0,13.0,-1.0,-1.0,15.608,14.169999999999998,123.6,40.2,92.0,0.0,191.0,4.0,-109.0,-106.33333333333331,-106.66666666666669,-107.33333333333331,4.773333333333333,11.96,6.836666666666667,7.073333333333334
2025-11-02 17:50:19,1762077019.0,16,112.125,1794,0.0629039406776428,0.132314920425415,0.0176458358764648,0.0423349896724584,0.6730101360327816,-0.1111111111111111,16,205.875,3294,0.0615288764238357,0.0715460777282714,0.0180389881134033,0.0127247754551326,0.2068098134521298,-0.1111111111111111,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,19.0,8.6,2.2,9.4,7.0,0.104,0.04,26.76,26.0,9.7,111.0,1.0,0.6399999999999999,-1.0,-1.0,-99.0,-1.0,-992.8,1.0,210.0,13.0,-1.0,-1.0,14.43,12.132,123.6,40.4,92.0,0.0,191.0,4.0,-102.66666666666669,-103.66666666666669,-103.0,-107.0,11.353333333333332,13.26,13.333333333333334,12.02
2025-11-02 17:50:20,1762077020.0,10,114.0,1140,0.1006016016006469,0.1351280212402343,0.0316009521484375,0.0421864990383447,0.4193422208705015,-0.375,17,201.35294117647047,3423,0.0583248138427734,0.0833561420440673,0.0026488304138183,0.0205191189328899,0.3518077055197026,0.0625,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.4,12.0,3.0,8.0,5.2,0.1599999999999999,0.06,26.74,26.0,9.9,121.0,1.0,0.7,-1.0,-1.0,-99.0,-1.0,3634.6,1.0,210.0,13.0,-1.0,-1.0,14.468,13.454,122.8,39.6,92.0,0.0,191.0,4.0,-101.66666666666669,-103.66666666666669,-107.33333333333331,-109.66666666666669,13.01,13.886666666666663,14.696666666666667,9.95
2025-11-02 17:50:21,1762077021.0,16,109.5,1752,0.0607602447271347,0.1315679550170898,0.0275361537933349,0.0371883317727205,0.6120503947890243,0.6,19,169.10526315789474,3213,0.0518067385021008,0.0685880184173584,0.0028719902038574,0.0205595471120655,0.3968508288015812,0.1176470588235294,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,19.0,8.6,2.2,9.4,7.0,0.104,0.04,26.76,26.0,9.7,111.0,1.0,0.6399999999999999,-1.0,-1.0,-99.0,-1.0,-992.8,1.0,210.0,13.0,-1.0,-1.0,14.43,12.132,123.6,40.4,92.0,0.0,191.0,4.0,-102.66666666666669,-103.66666666666669,-103.0,-107.0,11.353333333333332,13.26,13.333333333333334,12.02
2025-11-02 17:50:22,1762077022.0,15,112.33333333333331,1685,0.0673463344573974,0.1312751770019531,0.0305771827697753,0.0332134081553114,0.4931732131066742,-0.0625,17,175.2941176470588,2980,0.0593664225410012,0.0795438289642334,0.0172548294067382,0.0168191895702946,0.2833114890606479,-0.1052631578947368,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.4,12.2,2.4,7.4,5.8,0.18,0.06,26.74,26.0,9.72,127.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3547.2,1.0,210.0,13.0,-1.0,-1.0,13.9,12.933999999999996,122.8,39.6,92.0,0.0,191.0,4.0,-111.0,-108.66666666666669,-109.66666666666669,-107.0,4.983333333333333,7.516666666666667,5.62,4.406666666666666
2025-11-02 17:50:23,1762077023.0,13,116.07692307692308,1509,0.0700264710646409,0.1286470890045166,0.0164690017700195,0.0353479839618054,0.5047803127074046,-0.1333333333333333,21,167.85714285714286,3525,0.0461989016759963,0.2410311698913574,1.9073486328125e-06,0.0592715071875599,1.2829635562170898,0.2352941176470588,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,18.6,6.8,3.4,9.0,7.8,0.11,0.11,26.9,26.0,9.72,88.4,1.0,0.7,-1.0,-1.0,-99.0,-1.0,2159.6,1.0,210.0,13.0,-1.0,-1.0,14.723999999999998,12.512,122.6,39.8,100.0,0.0,191.0,4.0,-104.66666666666669,-108.33333333333331,-108.33333333333331,-110.33333333333331,7.406666666666666,11.67,10.206666666666663,6.760000000000001
2025-11-02 17:50:24,1762077024.0,10,114.0,1140,0.1034653902053833,0.1313052177429199,0.0229711532592773,0.0434546782498164,0.4199924067705834,-0.2307692307692307,18,177.33333333333334,3192,0.0590542157491048,0.0810201168060302,0.0102760791778564,0.0180128719837312,0.3050226263313688,-0.1428571428571428,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.4,11.6,2.4,7.6,4.6,0.1339999999999999,0.06,26.72,26.0,10.0,120.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,3434.6,1.0,210.0,13.0,-1.0,-1.0,14.748,13.846,121.4,38.6,100.0,0.0,191.0,4.0,-99.66666666666669,-103.66666666666669,-107.66666666666669,-106.33333333333331,13.47,13.083333333333334,12.103333333333332,11.920000000000002
2025-11-02 17:50:25,1762077025.0,15,112.33333333333331,1685,0.0713333288828532,0.1308579444885254,0.0139589309692382,0.0390676502628164,0.5476773743024823,0.5,17,188.1176470588236,3198,0.0581711180069867,0.0810317993164062,0.0094330310821533,0.0197895739180054,0.3401958668841218,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,17.0,8.6,2.8,7.8,7.4,0.142,0.084,26.880000000000003,26.0,9.96,74.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3241.0,1.0,210.0,13.0,-1.0,-1.0,15.194,13.057999999999998,122.2,39.4,100.0,0.0,191.0,4.0,-101.33333333333331,-107.0,-103.33333333333331,-112.33333333333331,12.683333333333332,12.613333333333332,14.170000000000002,9.46
2025-11-02 17:50:26,1762077026.0,21,117.38095238095238,2465,0.0473010994139171,0.1300079822540283,0.0031781196594238,0.0383097879788321,0.8099132674189053,0.4,22,169.0,3718,0.0447767322713678,0.1578569412231445,3.0994415283203125e-06,0.0387659757737775,0.8657616089275484,0.2941176470588235,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.4,11.6,2.4,7.6,4.6,0.1339999999999999,0.06,26.72,26.0,10.0,120.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,3434.6,1.0,210.0,13.0,-1.0,-1.0,14.748,13.846,121.4,38.6,100.0,0.0,191.0,4.0,-99.66666666666669,-103.66666666666669,-107.66666666666669,-106.33333333333331,13.47,13.083333333333334,12.103333333333332,11.920000000000002
2025-11-02 17:50:27,1762077027.0,12,113.16666666666669,1358,0.0823761622111002,0.130882978439331,0.0176000595092773,0.0375585724670178,0.4559398187399027,-0.4285714285714285,17,173.94117647058823,2957,0.0582801734699922,0.0715560913085937,0.0139310359954833,0.0170801837422405,0.2930702282661339,-0.2272727272727272,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,17.0,9.6,3.0,8.2,7.2,0.186,0.084,26.86,26.0,9.84,105.4,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3346.4,1.0,210.0,13.0,-1.0,-1.0,14.868,12.919999999999998,122.2,39.6,100.0,0.0,191.0,4.0,-106.0,-106.0,-111.0,-108.33333333333331,7.489999999999999,11.910000000000002,8.826666666666668,6.3933333333333335
2025-11-02 17:50:28,1762077028.0,26,110.92307692307692,2884,0.0392673474091749,0.1286540031433105,0.0121800899505615,0.0248089955879231,0.631797083959036,1.1666666666666667,19,159.05263157894737,3022,0.0522821075037906,0.1605920791625976,4.0531158447265625e-06,0.0373016793867681,0.7134693142211925,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.2,12.4,2.0,7.0,6.4,0.1339999999999999,0.072,26.68,26.0,10.279999999999998,98.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3075.2,1.0,210.0,13.0,-1.0,-1.0,14.694,14.0,121.2,38.2,100.0,0.0,191.0,4.0,-103.33333333333331,-105.66666666666669,-109.0,-108.0,10.663333333333332,11.05,10.846666666666666,9.923333333333334
2025-11-02 17:50:29,1762077029.0,25,112.68,2817,0.0390226364135742,0.1294288635253906,0.0027141571044921,0.0245166450773852,0.6282672656339802,-0.0384615384615384,18,153.05555555555554,2755,0.0548106034596761,0.0729000568389892,0.0169019699096679,0.0174060591428077,0.317567369160846,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,16.6,9.4,3.0,8.0,6.8,0.154,0.09,26.86,26.0,10.14,128.8,1.0,0.78,-1.0,-1.0,-99.0,-1.0,3276.2,1.0,210.0,13.0,-1.0,-1.0,14.712,12.972,122.2,39.6,100.0,0.0,191.0,4.0,-97.0,-103.33333333333331,-106.0,-113.0,17.12,14.313333333333333,11.376666666666669,9.993333333333334
2025-11-02 17:50:30,1762077030.0,11,113.54545454545456,1249,0.0886685414747758,0.1317558288574218,0.0188090801239013,0.0416660667828255,0.4699081104731891,-0.56,17,158.23529411764707,2690,0.0581176000482895,0.0735609531402587,0.0017991065979003,0.0190561955894614,0.3278902703075798,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,16.2,12.2,2.0,6.6,5.8,0.092,0.064,26.64,26.0,10.48,98.0,1.0,0.8,-1.0,-1.0,-99.0,-1.0,2980.4,1.0,210.0,13.0,-1.0,-1.0,14.81,13.636,122.2,39.0,100.0,0.0,191.0,4.0,-105.33333333333331,-105.33333333333331,-107.66666666666669,-108.0,8.836666666666666,11.15,10.42,7.126666666666666
2025-11-02 17:50:31,1762077031.0,18,111.77777777777776,2012,0.0560802883572048,0.1355640888214111,0.0006349086761474,0.0451200332957176,0.8045613640273107,0.6363636363636364,21,163.23809523809524,3428,0.0504301843189057,0.1340630054473877,3.0994415283203125e-06,0.0341596045281705,0.6773642608988937,0.2352941176470588,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,16.4,10.8,2.8,7.4,6.6,0.174,0.084,26.8,26.0,9.9,137.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3034.0,1.0,210.0,13.0,-1.0,-1.0,14.59,11.844,123.4,40.4,100.0,0.0,191.0,4.0,-104.33333333333331,-107.66666666666669,-107.0,-107.0,11.853333333333332,13.660000000000002,12.35,11.313333333333333
2025-11-02 17:50:32,1762077032.0,17,112.05882352941175,1905,0.0612510512856876,0.1324272155761718,0.0001261234283447,0.0500623549589996,0.8173305422220177,-0.0555555555555555,16,176.6875,2827,0.0578409433364868,0.0806128978729248,0.0099778175354003,0.0192944779188855,0.3335782026693598,-0.238095238095238,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.2,11.8,2.0,7.4,6.4,0.114,0.064,26.7,26.0,9.96,104.6,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,3092.4,1.0,210.0,13.0,-1.0,-1.0,14.301999999999998,12.918,123.0,39.8,100.0,0.0,191.0,4.0,-106.33333333333331,-114.0,-113.33333333333331,-115.0,8.366666666666665,9.9,10.56,6.213333333333334
2025-11-02 17:50:33,1762077033.0,27,110.85185185185183,2993,0.0344132582346598,0.1121108531951904,0.0032639503479003,0.0206380457513281,0.5997120531453269,0.5882352941176471,17,170.2941176470588,2895,0.0619021163267247,0.2031331062316894,4.0531158447265625e-06,0.0419497042530606,0.6776780301281857,0.0625,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,16.6,10.0,2.4,7.6,3.6,0.176,0.044,26.8,26.0,9.06,146.6,1.0,0.74,-1.0,-1.0,-99.0,-1.0,-8773.2,0.96,210.0,13.0,-1.0,-1.0,13.852,11.594,124.2,41.4,100.0,0.0,191.0,4.0,-99.66666666666669,-103.0,-103.33333333333331,-109.0,18.346666666666668,17.18,10.51,10.613333333333332
2025-11-02 17:50:34,1762077034.0,14,113.42857142857144,1588,0.0707418578011649,0.3113970756530761,0.0150580406188964,0.0817263445186887,1.155275632545558,-0.4814814814814814,18,174.22222222222223,3136,0.0550175507863362,0.0846719741821289,0.0008862018585205,0.0238079251164376,0.4327332783114431,0.0588235294117647,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,16.6,12.4,2.2,7.6,7.2,0.132,0.064,26.48,25.8,9.58,149.2,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3200.4,1.0,210.0,13.0,-1.0,-1.0,15.669999999999998,13.868,122.2,39.2,100.0,0.0,191.0,4.0,-103.0,-104.33333333333331,-103.33333333333331,-111.0,14.699999999999998,11.366666666666667,13.82,12.546666666666669
2025-11-02 17:50:35,1762077035.0,28,110.85714285714286,3104,0.0377142514501299,0.0992858409881591,0.0030949115753173,0.019992416529654,0.5301024350460813,1.0,17,183.8823529411765,3126,0.0610055362477022,0.0845580101013183,0.0150749683380126,0.0156628734541489,0.2567451155670952,-0.0555555555555555,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,16.6,10.0,2.4,7.6,3.6,0.176,0.044,26.8,26.0,9.06,146.6,1.0,0.74,-1.0,-1.0,-99.0,-1.0,-8773.2,0.96,210.0,13.0,-1.0,-1.0,13.852,11.594,124.2,41.4,100.0,0.0,191.0,4.0,-99.66666666666669,-103.0,-103.33333333333331,-109.0,18.346666666666668,17.18,10.51,10.613333333333332
