timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-12-24 00:00:54.984,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.8,24.2,13.0,6.6,84.4,203.0,0.08,0.14600000000000002,23.380000000000003,23.2,4.06,5557.2,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,86566.8,0.86,18.0,0.0,-1.0,-1.0,11.966,11.414,117.8,29.6,30.0,0.0,189.0,4.0,-100.66666666666667,-102.0,-140.0,-140.0,11.066666666666668,9.196666666666667,99.0,99.0,0
2025-12-24 00:00:56.030,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.6,27.0,12.2,8.2,119.2,238.2,0.06000000000000001,0.236,23.36,23.2,5.5,6678.2,1.0,0.64,-1.0,-1.0,-99.0,-1.0,116832.8,0.6599999999999999,18.0,0.0,-1.0,-1.0,12.34,11.858,118.0,30.0,30.0,0.0,189.0,4.0,-102.0,-103.66666666666667,-140.0,-140.0,10.63,8.36,99.0,99.0,0
2025-12-24 00:00:57.071,0.0,0.0,0.0,0.0,0.0,12.0,12.0,45.8,25.2,13.6,6.6,95.4,245.2,0.08,0.13,23.300000000000004,23.0,5.18,6572.4,1.0,0.7,-1.0,-1.0,-99.0,-1.0,97013.6,0.7,18.0,0.0,-1.0,-1.0,11.784,11.144,117.2,29.4,30.0,0.0,189.0,4.0,-99.33333333333333,-104.33333333333333,-140.0,-140.0,10.126666666666667,7.57,99.0,99.0,0
2025-12-24 00:00:58.125,0.0,0.0,0.0,0.0,0.0,12.0,12.0,51.8,27.8,12.8,9.2,145.0,286.2,0.068,0.242,23.300000000000004,23.2,5.9799999999999995,7752.0,1.0,0.58,-1.0,-1.0,-99.0,-1.0,145716.4,0.58,18.0,0.0,-1.0,-1.0,11.942,11.428,117.6,30.0,30.0,0.0,189.0,4.0,-98.66666666666667,-104.0,-140.0,-140.0,12.426666666666668,6.223333333333334,99.0,99.0,0
2025-12-24 00:00:59.165,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.2,26.4,12.8,7.6,100.2,289.6,0.07800000000000001,0.19000000000000003,23.42,23.2,6.040000000000001,8130.4,1.0,0.6,-1.0,-1.0,-99.0,-1.0,90629.4,0.58,18.0,0.0,-1.0,-1.0,11.425999999999998,10.791999999999998,117.4,30.4,30.0,0.0,189.0,4.0,-100.0,-103.66666666666667,-140.0,-140.0,11.656666666666666,7.39,99.0,99.0,0
2025-12-24 00:01:00.209,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.8,30.2,12.4,9.0,153.6,341.6,0.06799999999999999,0.23399999999999999,23.34,23.4,6.5,9259.6,1.0,0.54,-1.0,-1.0,-99.0,-1.0,158379.2,0.5599999999999999,18.0,0.0,-1.0,-1.0,11.65,11.382000000000001,117.8,30.0,30.0,0.0,189.0,4.0,-99.0,-110.33333333333333,-140.0,-140.0,12.716666666666667,4.7,99.0,99.0,0
2025-12-24 00:01:01.251,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.4,27.2,11.2,8.2,110.0,326.0,0.084,0.23600000000000004,23.7,23.4,7.040000000000001,8920.0,1.0,0.52,-1.0,-1.0,-99.0,-1.0,104371.4,0.5,18.0,0.0,-1.0,-1.0,11.684000000000001,11.094,117.4,31.8,30.0,0.0,189.0,4.0,-100.33333333333333,-106.33333333333333,-140.0,-140.0,7.236666666666667,9.67,99.0,99.0,0
2025-12-24 00:01:02.291,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.8,31.8,11.4,8.8,154.2,356.6,0.08600000000000001,0.258,23.66,23.4,7.18,9735.8,1.0,0.42000000000000004,-1.0,-1.0,-99.0,-1.0,155563.4,0.48,18.0,0.0,-1.0,-1.0,11.92,10.748000000000001,117.8,31.4,30.0,0.0,189.0,4.0,-102.33333333333333,-104.33333333333333,-140.0,-140.0,8.943333333333333,7.323333333333333,99.0,99.0,0
2025-12-24 00:01:03.348,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.8,29.6,10.8,9.8,138.2,341.6,0.08199999999999999,0.248,23.759999999999998,23.4,7.6,8563.2,1.0,0.38,-1.0,-1.0,-99.0,-1.0,132014.0,0.38,18.0,0.0,-1.0,-1.0,11.822,10.386,118.4,32.0,30.0,0.0,189.0,4.0,-100.66666666666667,-104.33333333333333,-140.0,-140.0,8.75,7.423333333333335,99.0,99.0,0
2025-12-24 00:01:04.393,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.6,29.0,11.2,8.8,138.8,398.6,0.098,0.21800000000000003,23.7,23.4,7.8,10088.6,1.0,0.24000000000000005,-1.0,-1.0,-99.0,-1.0,136895.0,0.31999999999999995,18.0,0.0,-1.0,-1.0,11.344,10.402000000000001,118.2,31.8,30.0,0.0,189.0,4.0,-99.33333333333333,-112.0,-140.0,-140.0,12.306666666666667,4.07,99.0,99.0,0
2025-12-24 00:01:05.485,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,26.2,10.8,9.6,135.0,330.8,0.084,0.24000000000000005,23.779999999999998,23.4,8.120000000000001,7819.0,1.0,0.25999999999999995,-1.0,-1.0,-99.0,-1.0,131251.4,0.27999999999999997,18.0,0.0,-1.0,-1.0,10.368,10.034,120.2,32.0,30.0,0.0,189.0,4.0,-104.0,-109.66666666666667,-140.0,-140.0,6.973333333333333,8.823333333333332,99.0,99.0,0
2025-12-24 00:01:06.536,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.4,25.4,10.2,9.6,130.8,361.2,0.098,0.25800000000000006,23.84,23.6,7.92,8210.2,1.0,0.27999999999999997,-1.0,-1.0,-99.0,-1.0,127753.6,0.3,18.0,0.0,-1.0,-1.0,8.992,9.606,122.2,32.4,30.0,0.0,189.0,4.0,-103.66666666666667,-107.66666666666667,-140.0,-140.0,6.826666666666667,5.826666666666667,99.0,99.0,0
2025-12-24 00:01:07.593,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.2,26.0,10.2,7.8,121.8,445.0,0.09,0.15399999999999997,23.779999999999998,23.4,7.1,10740.8,1.0,0.36000000000000004,-1.0,-1.0,-99.0,-1.0,114194.4,0.48,18.0,0.0,-1.0,-1.0,8.498,9.472,122.0,32.2,30.0,0.0,189.0,4.0,-105.33333333333333,-105.33333333333333,-140.0,-140.0,8.586666666666666,6.716666666666666,99.0,99.0,0
2025-12-24 00:01:08.626,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,24.6,9.6,9.2,138.8,369.2,0.10400000000000001,0.23000000000000004,23.919999999999998,23.6,7.38,8379.2,1.0,0.4,-1.0,-1.0,-99.0,-1.0,142100.4,0.42000000000000004,18.0,0.0,-1.0,-1.0,8.040000000000001,9.218,124.0,32.2,30.0,0.0,189.0,4.0,-106.0,-112.66666666666667,-140.0,-140.0,7.4799999999999995,4.503333333333333,99.0,99.0,0
2025-12-24 00:01:09.678,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.6,25.2,9.8,8.0,123.0,453.4,0.098,0.146,23.880000000000003,23.4,7.44,10743.4,1.0,0.26,-1.0,-1.0,-99.0,-1.0,111890.8,0.36,18.0,0.0,-1.0,-1.0,7.248,8.962,124.0,33.0,30.0,0.0,189.0,4.0,-106.0,-108.0,-140.0,-140.0,5.463333333333334,8.520000000000001,99.0,99.0,0
2025-12-24 00:01:10.722,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.8,26.8,9.6,9.0,135.4,394.6,0.10400000000000001,0.22199999999999998,23.88,23.6,7.1,8838.6,1.0,0.31999999999999995,-1.0,-1.0,-99.0,-1.0,137173.8,0.33999999999999997,18.0,0.0,-1.0,-1.0,6.85,8.652000000000001,125.8,32.0,30.0,0.0,189.0,4.0,-108.66666666666667,-106.33333333333333,-140.0,-140.0,4.72,5.8999999999999995,99.0,99.0,0
2025-12-24 00:01:11.761,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.4,26.8,9.2,8.2,124.0,445.0,0.08399999999999999,0.092,23.96,23.6,7.24,11905.6,1.0,0.18,-1.0,-1.0,-99.0,-1.0,117243.6,0.24,18.0,0.0,-1.0,-1.0,6.0120000000000005,8.716,125.6,33.2,30.0,0.0,189.0,4.0,-106.66666666666667,-105.66666666666667,-140.0,-140.0,5.073333333333333,7.973333333333333,99.0,99.0,0
2025-12-24 00:01:12.821,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.0,28.2,8.6,8.4,129.2,404.4,0.11599999999999999,0.18,24.040000000000003,23.8,6.779999999999999,10022.8,1.0,0.26,-1.0,-1.0,-99.0,-1.0,124054.8,0.28,18.0,0.0,-1.0,-1.0,5.5699999999999985,9.044,126.2,33.0,30.0,0.0,189.0,4.0,-109.33333333333333,-109.66666666666667,-140.0,-140.0,5.933333333333333,5.436666666666667,99.0,99.0,0
2025-12-24 00:01:13.878,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.6,27.6,8.2,8.2,124.4,409.4,0.08,0.10600000000000001,24.119999999999997,23.8,6.779999999999999,11369.6,1.0,0.36,-1.0,-1.0,-99.0,-1.0,123391.4,0.4,18.0,0.0,-1.0,-1.0,5.372,8.042,128.2,34.4,30.0,0.0,189.0,4.0,-109.33333333333333,-114.66666666666667,-140.0,-140.0,4.016666666666667,7.903333333333333,99.0,99.0,0
2025-12-24 00:01:14.923,0.0,0.0,0.0,0.0,0.0,12.0,12.0,71.0,28.0,7.4,8.2,130.0,427.6,0.118,0.2,24.199999999999996,24.0,6.58,12131.4,1.0,0.36,-1.0,-1.0,-99.0,-1.0,121164.0,0.36,18.0,0.0,-1.0,-1.0,6.134,7.43,126.2,33.2,30.0,0.0,189.0,4.0,-108.66666666666667,-111.0,-140.0,-140.0,6.036666666666666,2.3433333333333333,99.0,99.0,0
2025-12-24 00:01:15.966,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.2,29.0,7.6,8.4,120.0,406.2,0.09200000000000001,0.128,24.240000000000002,24.0,6.28,11321.8,1.0,0.44000000000000006,-1.0,-1.0,-99.0,-1.0,120808.0,0.44000000000000006,18.0,0.0,-1.0,-1.0,6.214,6.524000000000001,127.8,34.8,30.0,0.0,189.0,4.0,-107.66666666666667,-111.0,-140.0,-140.0,7.033333333333334,1.2133333333333336,99.0,99.0,0
2025-12-24 00:01:17.007,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.0,29.8,7.0,7.4,128.6,399.8,0.10600000000000001,0.16999999999999998,24.279999999999994,24.0,5.76,11931.2,1.0,0.54,-1.0,-1.0,-99.0,-1.0,123040.0,0.54,18.0,0.0,-1.0,-1.0,6.498,5.886000000000001,126.2,33.6,30.0,0.0,189.0,4.0,-112.66666666666667,-111.0,-140.0,-140.0,5.373333333333334,3.9633333333333334,99.0,99.0,0
2025-12-24 00:01:18.048,0.0,0.0,0.0,0.0,0.0,12.0,12.0,63.6,30.0,7.4,8.0,124.8,386.2,0.092,0.14,24.28,24.0,5.58,11237.2,1.0,0.64,-1.0,-1.0,-99.0,-1.0,126282.6,0.64,18.0,0.0,-1.0,-1.0,6.3020000000000005,5.118,128.2,35.0,30.0,0.0,189.0,4.0,-109.66666666666667,-115.33333333333333,-140.0,-140.0,3.65,4.053333333333334,99.0,99.0,0
2025-12-24 00:01:19.098,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.8,30.4,7.4,7.2,120.2,379.4,0.10400000000000001,0.16,24.28,24.0,5.4799999999999995,11416.8,1.0,0.62,-1.0,-1.0,-99.0,-1.0,112095.6,0.62,18.0,0.0,-1.0,-1.0,6.311999999999999,4.464,126.6,33.8,30.0,0.0,189.0,4.0,-108.33333333333333,-110.66666666666667,-140.0,-140.0,5.306666666666667,1.3699999999999999,99.0,99.0,0
2025-12-24 00:01:20.142,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.2,30.4,7.2,8.0,128.2,348.2,0.088,0.14400000000000002,24.359999999999996,24.0,5.0600000000000005,10560.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,127912.8,0.8,18.0,0.0,-1.0,-1.0,6.546000000000001,3.746,128.2,35.0,30.0,0.0,189.0,4.0,-109.66666666666667,-113.33333333333333,-140.0,-140.0,5.116666666666667,0.8366666666666669,99.0,99.0,0
2025-12-24 00:01:21.197,0.0,0.0,0.0,0.0,0.0,12.0,12.0,63.0,29.8,7.6,7.4,127.0,363.2,0.10800000000000001,0.14600000000000002,24.340000000000003,24.0,5.040000000000001,10917.4,1.0,0.78,-1.0,-1.0,-99.0,-1.0,119372.8,0.78,18.0,0.0,-1.0,-1.0,6.464,3.2979999999999996,127.0,33.8,30.0,0.0,189.0,4.0,-108.66666666666667,-112.0,-140.0,-140.0,5.46,0.5299999999999998,99.0,99.0,0
2025-12-24 00:01:22.239,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.4,30.6,6.8,7.8,134.6,384.6,0.096,0.16,24.439999999999998,24.0,4.46,10275.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,129494.2,1.0,18.0,0.0,-1.0,-1.0,6.467999999999999,3.0439999999999996,128.6,35.4,30.0,0.0,189.0,4.0,-111.66666666666667,-109.33333333333333,-140.0,-140.0,5.603333333333334,4.016666666666667,99.0,99.0,0
2025-12-24 00:01:23.297,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.2,30.4,7.0,6.8,130.4,380.4,0.1,0.13200000000000003,24.46,24.0,4.74,11221.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,136324.4,0.96,18.0,0.0,-1.0,-1.0,7.628,3.69,127.0,33.6,30.0,0.0,189.0,4.0,-107.0,-114.0,-140.0,-140.0,5.756666666666667,4.1433333333333335,99.0,99.0,0
2025-12-24 00:01:24.332,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.8,30.4,6.4,8.0,138.2,421.4,0.128,0.164,24.54,24.0,4.7,10970.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,124764.0,1.0,18.0,0.0,-1.0,-1.0,7.840000000000001,4.888,126.2,35.0,30.0,0.0,189.0,4.0,-107.0,-110.33333333333333,-140.0,-140.0,9.159999999999998,0.8333333333333334,99.0,99.0,0
2025-12-24 00:01:25.379,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.0,33.0,6.8,6.6,130.2,407.6,0.124,0.10200000000000001,24.52,24.0,4.88,10317.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,135029.2,1.0,18.0,0.0,-1.0,-1.0,8.608,6.2219999999999995,126.0,34.4,30.0,0.0,189.0,4.0,-107.66666666666667,-111.33333333333333,-140.0,-140.0,7.186666666666667,1.0133333333333334,99.0,99.0,0
2025-12-24 00:01:26.410,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.4,32.0,6.2,7.8,144.0,444.8,0.152,0.17,24.580000000000002,24.0,5.38,11527.2,1.0,0.9,-1.0,-1.0,-99.0,-1.0,139576.2,0.9199999999999999,18.0,0.0,-1.0,-1.0,8.290000000000001,7.034000000000001,125.6,35.8,30.0,0.0,189.0,4.0,-109.33333333333333,-109.66666666666667,-140.0,-140.0,7.79,2.5,99.0,99.0,0
2025-12-24 00:01:27.449,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,36.0,6.6,6.6,145.0,428.6,0.148,0.10200000000000001,24.559999999999995,24.0,5.14,10415.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,150234.6,1.0,18.0,0.0,-1.0,-1.0,8.988,8.23,125.4,34.6,30.0,0.0,189.0,4.0,-106.33333333333333,-107.66666666666667,-140.0,-140.0,9.306666666666667,2.453333333333333,99.0,99.0,0
2025-12-24 00:01:28.533,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.2,35.6,6.4,8.2,147.6,436.2,0.156,0.164,24.580000000000002,24.0,5.72,11461.2,1.0,0.74,-1.0,-1.0,-99.0,-1.0,141996.2,0.78,18.0,0.0,-1.0,-1.0,9.342,8.112,124.2,35.2,30.0,0.0,189.0,4.0,-106.33333333333333,-107.0,-140.0,-140.0,8.516666666666666,2.43,99.0,99.0,0
2025-12-24 00:01:29.567,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.2,33.0,6.8,8.4,142.4,457.6,0.15999999999999998,0.17400000000000002,24.520000000000003,24.0,5.839999999999999,11771.8,1.0,0.74,-1.0,-1.0,-99.0,-1.0,143376.8,0.78,18.0,0.0,-1.0,-1.0,10.120000000000001,9.956,123.6,35.2,30.0,0.0,189.0,4.0,-107.66666666666667,-107.33333333333333,-140.0,-140.0,6.696666666666666,3.9166666666666665,99.0,99.0,0
2025-12-24 00:01:30.605,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,34.2,6.0,5.2,138.4,439.8,0.14,0.06799999999999999,24.580000000000002,24.0,5.4399999999999995,10519.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,139045.6,1.0,18.0,0.0,-1.0,-1.0,10.478,11.030000000000001,123.6,35.0,30.0,0.0,189.0,4.0,-106.33333333333333,-104.66666666666667,-140.0,-140.0,9.583333333333334,6.28,99.0,99.0,0
2025-12-24 00:01:31.648,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.6,31.2,6.8,8.2,139.8,465.4,0.16199999999999998,0.16599999999999998,24.52,24.0,6.180000000000001,11702.2,1.0,0.74,-1.0,-1.0,-99.0,-1.0,136986.2,0.78,18.0,0.0,-1.0,-1.0,10.576,10.995999999999999,123.0,35.6,30.0,0.0,189.0,4.0,-106.33333333333333,-106.0,-140.0,-140.0,10.573333333333332,4.3133333333333335,99.0,99.0,0
2025-12-24 00:01:32.685,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.2,32.8,7.0,6.0,140.4,452.4,0.16,0.088,24.500000000000004,24.0,5.5,10217.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,136028.8,1.0,18.0,0.0,-1.0,-1.0,9.104000000000001,10.864,124.4,35.4,30.0,0.0,189.0,4.0,-108.33333333333333,-110.33333333333333,-140.0,-140.0,8.819999999999999,0.38333333333333314,99.0,99.0,0
2025-12-24 00:01:33.725,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.8,32.4,7.2,8.0,146.4,457.0,0.13999999999999999,0.148,24.5,24.0,5.98,11886.4,1.0,0.74,-1.0,-1.0,-99.0,-1.0,154410.2,0.78,18.0,0.0,-1.0,-1.0,9.258000000000001,10.026,124.8,35.8,30.0,0.0,189.0,4.0,-106.33333333333333,-104.33333333333333,-140.0,-140.0,10.163333333333332,5.903333333333333,99.0,99.0,0
2025-12-24 00:01:34.765,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.8,32.4,7.2,6.2,143.2,443.0,0.14200000000000002,0.098,24.479999999999997,24.0,5.42,10807.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,133473.0,1.0,18.0,0.0,-1.0,-1.0,8.046,9.797999999999998,125.8,35.4,30.0,0.0,189.0,4.0,-107.66666666666667,-104.33333333333333,-140.0,-140.0,8.243333333333334,8.043333333333335,99.0,99.0,0
2025-12-24 00:01:35.807,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.2,30.2,7.4,8.2,150.2,452.2,0.10800000000000001,0.138,24.46,24.0,5.5,11620.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,160316.0,0.86,18.0,0.0,-1.0,-1.0,9.082,9.829999999999998,125.4,35.2,30.0,0.0,189.0,4.0,-109.33333333333333,-108.66666666666667,-140.0,-140.0,7.27,3.0500000000000003,99.0,99.0,0
2025-12-24 00:01:36.855,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.6,28.0,7.4,6.2,136.2,425.6,0.122,0.092,24.439999999999998,24.0,5.4399999999999995,11034.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,117277.0,1.0,18.0,0.0,-1.0,-1.0,7.524000000000001,9.328,126.6,35.2,30.0,0.0,189.0,4.0,-109.0,-111.0,-140.0,-140.0,5.59,1.7300000000000002,99.0,99.0,0
2025-12-24 00:01:37.892,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.2,26.0,7.2,7.8,146.0,463.2,0.10600000000000001,0.136,24.46,24.0,5.4799999999999995,11839.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,158204.0,1.0,18.0,0.0,-1.0,-1.0,8.454,10.52,126.0,35.6,30.0,0.0,189.0,4.0,-110.0,-105.0,-140.0,-140.0,4.5200000000000005,6.140000000000001,99.0,99.0,0
2025-12-24 00:01:38.934,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.6,25.0,7.6,7.2,138.6,444.0,0.134,0.11400000000000002,24.4,24.0,5.5200000000000005,11270.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,129233.4,1.0,18.0,0.0,-1.0,-1.0,7.362,9.489999999999998,127.0,35.0,30.0,0.0,189.0,4.0,-109.66666666666667,-105.0,-140.0,-140.0,6.766666666666666,6.3566666666666665,99.0,99.0,0
