timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-31 22:03:55.605,1.0,0.0,0.0,0.0,0.0,12.0,12.0,101.4,37.6,6.0,5.2,61.6,20.2,0.10800000000000001,0.11200000000000002,26.82,26.2,9.739999999999998,103234.2,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,44901.4,0.96,210.0,13.0,-1.0,-1.0,15.770000000000001,10.722,112.0,44.4,100.0,0.0,191.0,4.0,-92.33333333333333,-94.66666666666667,-95.66666666666667,-92.66666666666667,13.299999999999999,14.65,42.81666666666666,42.76,0
2025-10-31 22:03:56.647,1.0,0.0,0.0,0.0,0.0,12.0,12.0,81.4,49.0,11.2,4.0,77.0,45.8,0.192,0.019999999999999997,26.380000000000003,25.8,10.34,88722.0,1.0,0.72,-1.0,-1.0,-99.0,-1.0,-178352.4,0.9,210.0,13.0,-1.0,-1.0,18.613999999999997,14.345999999999998,108.0,39.2,100.0,0.0,191.0,4.0,-92.33333333333333,-94.66666666666667,-95.66666666666667,-93.33333333333333,9.463333333333333,12.806666666666667,67.35333333333334,68.84333333333333,0
2025-10-31 22:03:57.689,1.0,0.0,0.0,0.0,0.0,12.0,12.0,123.2,36.0,5.4,6.8,59.6,-10.0,0.10800000000000001,0.172,26.860000000000003,26.4,9.7,89999.6,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,42920.4,0.96,210.0,13.0,-1.0,-1.0,15.485999999999999,10.758,112.0,45.0,100.0,0.0,191.0,4.0,-89.66666666666667,-91.33333333333333,-98.66666666666667,-90.0,17.57,16.913333333333334,99.0,99.0,0
2025-10-31 22:03:58.731,1.0,0.0,0.0,0.0,0.0,12.0,12.0,73.6,45.6,11.4,4.2,76.4,73.6,0.20400000000000001,0.046,26.420000000000005,25.8,10.36,88408.8,1.0,0.72,-1.0,-1.0,-99.0,-1.0,-177311.0,0.9,210.0,13.0,-1.0,-1.0,17.672,14.219999999999999,109.6,39.6,100.0,0.0,191.0,4.0,-91.66666666666667,-97.0,-94.33333333333333,-93.66666666666667,10.426666666666668,8.893333333333333,71.71333333333332,71.33666666666666,0
2025-10-31 22:03:59.789,1.0,0.0,0.0,0.0,0.0,12.0,12.0,102.4,33.6,8.8,6.2,63.4,16.6,0.14200000000000002,0.13799999999999998,26.68,26.2,10.02,90377.4,1.0,0.74,-1.0,-1.0,-99.0,-1.0,43946.0,0.96,210.0,13.0,-1.0,-1.0,17.046,13.084,111.0,41.8,100.0,0.0,191.0,4.0,-86.66666666666667,-94.66666666666667,-91.0,-89.66666666666667,18.83,19.049999999999997,72.53333333333333,72.15333333333334,0
2025-10-31 22:04:00.832,1.0,0.0,0.0,0.0,0.0,12.0,12.0,65.2,45.2,10.6,5.0,87.2,84.2,0.13800000000000004,0.074,26.380000000000003,25.8,10.0,68048.4,1.0,0.72,-1.0,-1.0,-99.0,-1.0,-168830.8,0.9,210.0,13.0,-1.0,-1.0,16.764,14.468,110.6,39.0,100.0,0.0,191.0,4.0,-95.33333333333333,-95.33333333333333,-90.66666666666667,-92.66666666666667,13.993333333333334,18.993333333333336,76.20666666666666,73.78666666666668,0
2025-10-31 22:04:01.881,1.0,0.0,0.0,0.0,0.0,12.0,12.0,81.8,29.2,10.8,6.4,57.6,21.6,0.10400000000000001,0.124,26.3,26.0,10.5,61050.6,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,44135.8,0.96,210.0,13.0,-1.0,-1.0,18.904000000000003,16.24,110.2,39.0,100.0,0.0,191.0,4.0,-90.33333333333333,-88.0,-94.33333333333333,-90.33333333333333,13.193333333333333,12.663333333333332,67.35333333333334,68.84333333333333,0
2025-10-31 22:04:02.926,0.0,0.0,0.0,0.0,0.0,12.0,12.0,63.2,30.6,13.8,5.6,71.6,103.0,0.126,0.072,25.48,25.2,10.819999999999999,38435.6,1.0,0.8600000000000001,-1.0,-1.0,-99.0,-1.0,47812.0,1.0,210.0,13.0,-1.0,-1.0,19.723999999999997,18.52,107.4,35.6,100.0,0.0,191.0,4.0,-90.33333333333333,-92.0,-93.66666666666667,-92.33333333333333,16.453333333333337,12.426666666666668,43.053333333333335,41.163333333333334,0
2025-10-31 22:04:03.970,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.8,27.4,12.0,7.8,42.0,37.4,0.10400000000000001,0.25999999999999995,26.020000000000003,25.8,10.379999999999999,33168.4,1.0,0.82,-1.0,-1.0,-99.0,-1.0,36944.8,0.96,210.0,13.0,-1.0,-1.0,17.791999999999998,17.114,109.2,36.6,100.0,0.0,191.0,4.0,-93.66666666666667,-99.33333333333333,-96.0,-92.0,11.936666666666666,14.469999999999999,70.02666666666667,70.68666666666667,0
2025-10-31 22:04:05.006,0.0,0.0,0.0,0.0,0.0,12.0,12.0,45.6,29.6,16.8,5.2,69.0,142.4,0.15,0.084,24.96,24.8,10.779999999999998,39418.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,47850.4,1.0,210.0,13.0,-1.0,-1.0,20.112000000000002,20.106,107.6,33.8,100.0,0.0,191.0,4.0,-85.0,-92.66666666666667,-86.66666666666667,-86.66666666666667,21.03333333333333,20.326666666666668,49.74,46.94,0
2025-10-31 22:04:06.042,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.4,25.0,14.2,8.2,38.6,38.4,0.11600000000000002,0.27399999999999997,25.639999999999997,25.6,10.319999999999999,4142.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,31822.2,1.0,210.0,13.0,-1.0,-1.0,19.208000000000002,19.497999999999998,108.0,34.2,100.0,0.0,191.0,4.0,-87.66666666666667,-90.33333333333333,-86.0,-89.33333333333333,21.45,19.34,73.01,73.04,0
2025-10-31 22:04:07.088,0.0,0.0,0.0,0.0,0.0,12.0,12.0,35.8,30.0,16.8,4.8,65.0,110.6,0.096,0.082,24.520000000000003,24.6,10.48,13431.2,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,45565.2,1.0,210.0,13.0,-1.0,-1.0,21.064,21.59,107.8,32.0,100.0,0.0,191.0,4.0,-95.33333333333333,-91.33333333333333,-95.66666666666667,-96.66666666666667,15.416666666666666,12.623333333333333,70.33999999999999,68.82666666666667,0
2025-10-31 22:04:08.123,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.6,25.2,18.0,6.4,41.4,79.2,0.14200000000000002,0.20400000000000001,24.959999999999997,25.0,10.379999999999999,5015.4,1.0,0.8600000000000001,-1.0,-1.0,-99.0,-1.0,33768.8,1.0,210.0,13.0,-1.0,-1.0,21.024,22.174,107.4,30.6,100.0,0.0,191.0,4.0,-86.66666666666667,-95.0,-90.66666666666667,-94.0,18.73,13.62,42.74,43.02333333333333,0
2025-10-31 22:04:09.164,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.0,29.2,17.4,5.8,56.2,92.6,0.118,0.136,24.28,24.4,10.040000000000001,5914.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,37405.4,1.0,210.0,13.0,-1.0,-1.0,21.066,21.74,107.4,30.2,100.0,0.0,191.0,4.0,-91.33333333333333,-92.66666666666667,-95.0,-88.0,16.396666666666665,21.863333333333333,69.25666666666667,72.20666666666666,0
2025-10-31 22:04:10.210,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.6,26.0,17.4,5.8,36.0,80.8,0.11200000000000002,0.2,24.799999999999997,24.8,10.459999999999999,5385.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,28774.2,1.0,210.0,13.0,-1.0,-1.0,21.683999999999997,21.881999999999998,108.0,30.4,100.0,0.0,191.0,4.0,-87.33333333333333,-89.66666666666667,-83.0,-87.66666666666667,25.099999999999998,21.929999999999996,50.21666666666667,47.826666666666675,0
2025-10-31 22:04:11.252,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.4,31.8,18.4,6.4,51.2,96.0,0.11200000000000002,0.152,23.72,24.2,10.360000000000001,4349.2,1.0,0.8600000000000001,-1.0,-1.0,-99.0,-1.0,29808.6,1.0,210.0,13.0,-1.0,-1.0,22.622,22.29,105.8,28.0,100.0,0.0,191.0,4.0,-89.66666666666667,-89.0,-90.0,-92.33333333333333,20.220000000000002,17.669999999999998,99.0,99.0,0
2025-10-31 22:04:12.293,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.8,33.4,15.6,5.4,45.6,89.4,0.10400000000000001,0.2,24.9,24.8,10.22,5600.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,38953.8,1.0,210.0,13.0,-1.0,-1.0,20.942,20.65,109.6,31.2,100.0,0.0,191.0,4.0,-95.0,-93.66666666666667,-89.66666666666667,-94.33333333333333,19.06,17.69333333333333,70.33999999999999,68.82666666666667,1
2025-10-31 22:04:13.328,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.8,36.0,15.4,5.8,51.6,80.8,0.082,0.152,24.380000000000003,24.6,9.84,4375.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,32439.8,1.0,210.0,13.0,-1.0,-1.0,21.604,20.458,108.6,30.4,100.0,0.0,191.0,4.0,-97.33333333333333,-94.33333333333333,-93.66666666666667,-94.66666666666667,15.593333333333334,12.713333333333333,40.28333333333333,43.89333333333334,0
2025-10-31 22:04:14.368,1.0,0.0,0.0,0.0,0.0,12.0,12.0,27.8,35.0,14.0,4.0,50.8,84.6,0.08199999999999999,0.06,25.08,25.0,9.82,7974.0,1.0,0.8,-1.0,-1.0,-99.0,-1.0,-128677.6,0.96,210.0,13.0,-1.0,-1.0,20.588,19.168,111.4,32.6,100.0,0.0,191.0,4.0,-85.33333333333333,-89.33333333333333,-91.66666666666667,-87.33333333333333,24.593333333333334,22.706666666666667,99.0,99.0,0
2025-10-31 22:04:15.407,1.0,0.0,0.0,0.0,0.0,12.0,12.0,33.4,34.8,15.2,5.6,48.8,81.0,0.10200000000000001,0.138,24.619999999999997,24.6,9.620000000000001,3948.8,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,32141.0,1.0,210.0,13.0,-1.0,-1.0,21.387999999999998,19.698,110.0,32.0,100.0,0.0,191.0,4.0,-94.66666666666667,-93.0,-92.66666666666667,-92.0,21.150000000000002,21.22,73.01,73.04,0
2025-10-31 22:04:16.452,1.0,0.0,0.0,0.0,0.0,12.0,12.0,28.2,34.4,15.4,3.4,52.2,103.8,0.12400000000000003,0.008,25.000000000000004,24.8,9.620000000000001,7793.6,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,-126056.0,0.96,210.0,13.0,-1.0,-1.0,21.404,19.607999999999997,110.8,32.8,100.0,0.0,191.0,4.0,-90.0,-85.66666666666667,-85.66666666666667,-91.33333333333333,22.099999999999998,21.46666666666667,99.0,99.0,0
2025-10-31 22:04:17.495,1.0,0.0,0.0,0.0,0.0,12.0,12.0,51.6,35.6,12.2,3.6,52.4,63.0,0.098,0.008,25.520000000000003,25.2,9.5,6920.2,1.0,0.82,-1.0,-1.0,-99.0,-1.0,-125568.4,0.96,210.0,13.0,-1.0,-1.0,22.282,20.29,110.6,35.4,100.0,0.0,191.0,4.0,-94.0,-89.66666666666667,-95.0,-90.66666666666667,17.483333333333334,21.733333333333334,69.25666666666666,72.20666666666666,0
