timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 23:01:48.066,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,6,7,6","7,6,6,8,7","22,22,23,15,19","10,9,10,11,9","94,74,86,73,62","62,57,53,45,42","0.09,0.01,0.01,0.10,0.13","0.16,0.12,0.12,0.22,0.11","19.8,19.5,15.2,19.1,21.6","23.0,23.0,23.0,24.0,24.0","9.5,9.1,9.6,8.3,10.3","1084,828,1123,993,1234","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","97158,68252,94145,72327,57038","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.44,26.70,19.64,9.92,18.99","-111.00,-111.00,-111.00,-111.00,-111.00","111,103,108,113,110","20,19,15,19,22","60,60,60,60,60","{-103,-101,-94,-96},{-93,-89,-90,-95},{-91,-94,-95,-93}","{19.75,6.70,-inf,-inf},{19.67,21.82,-inf,-inf},{16.15,14.23,-inf,-inf}",0,{191},4
2025-10-31 23:01:49.106,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,5,6,9,6","6,6,6,11,6","18,24,23,9,20","11,12,11,9,8","81,73,79,89,67","45,42,65,47,58","0.07,0.01,0.07,0.03,0.11","0.15,0.06,0.12,0.14,0.07","18.9,15.8,15.5,25.2,19.8","24.0,23.0,23.0,25.0,23.0","9.1,9.8,9.6,8.6,10.9","1196,1077,1096,1103,989","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","89950,55933,77323,-1446421,63636","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.76,22.90,15.66,2.95,17.12","-111.00,-111.00,-111.00,-111.00,-111.00","106,106,109,115,110","19,15,15,27,19","60,60,60,60,60","{-89,-87,-86,-95},{-94,-96,-96,-98},{-92,-97,-94,-95}","{29.18,24.51,-inf,-inf},{12.50,11.69,-inf,-inf},{13.13,10.67,-inf,-inf}",0,{191},4
2025-10-31 23:01:50.156,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,7,6,9","6,6,8,7,7","22,23,15,19,16","9,10,11,9,9","74,86,73,62,68","57,53,45,42,40","0.01,0.01,0.10,0.13,0.01","0.12,0.12,0.22,0.11,0.11","19.5,15.2,19.1,21.6,21.8","23.0,23.0,24.0,24.0,24.0","9.1,9.6,8.3,10.3,9.8","828,1123,993,1234,983","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","68252,94145,72327,57038,64319","1.0,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.70,19.64,9.92,18.99,22.39","-111.00,-111.00,-111.00,-111.00,-111.00","103,108,113,110,112","19,15,19,22,22","60,60,60,60,60","{-97,-90,-94,-95},{-109,-98,-107,-101},{-73,-84,-89,-75}","{15.90,22.97,-inf,-inf},{8.30,0.28,-inf,-inf},{27.02,29.57,-inf,-inf}",0,{191},4
2025-10-31 23:01:51.197,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,9,6,6","6,6,11,6,4","24,23,9,20,20","12,11,9,8,9","73,79,89,67,64","42,65,47,58,59","0.01,0.07,0.03,0.11,0.05","0.06,0.12,0.14,0.07,0.09","15.8,15.5,25.2,19.8,17.2","23.0,23.0,25.0,23.0,24.0","9.8,9.6,8.6,10.9,11.0","1077,1096,1103,989,1005","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55933,77323,-1446421,63636,61206","1.0,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.90,15.66,2.95,17.12,22.96","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,115,110,104","15,15,27,19,17","60,60,60,60,60","{-96,-95,-94,-92},{-102,-100,-91,-90},{-97,-102,-97,-98}","{20.16,22.29,21.12,23.21},{8.47,8.36,16.70,6.19},{15.69,13.18,-inf,-inf}",0,{191},4
2025-10-31 23:01:52.248,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,7,6,9,6","6,8,7,7,5","23,15,19,16,21","10,11,9,9,9","86,73,62,68,68","53,45,42,40,47","0.01,0.10,0.13,0.01,0.03","0.12,0.22,0.11,0.11,0.08","15.2,19.1,21.6,21.8,19.3","23.0,24.0,24.0,24.0,23.0","9.6,8.3,10.3,9.8,10.2","1123,993,1234,983,1017","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","94145,72327,57038,64319,63464","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.64,9.92,18.99,22.39,26.76","-111.00,-111.00,-111.00,-111.00,-111.00","108,113,110,112,107","15,19,22,22,20","60,60,60,60,60","{-101,-103,-103,-106},{-91,-94,-95,-93},{-70,-86,-81,-78}","{22.12,9.00,-inf,-inf},{16.15,14.23,-inf,-inf},{34.59,27.72,28.37,34.43}",0,{191},4
2025-10-31 23:01:53.314,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,9,6,6,6","6,11,6,4,4","23,9,20,20,20","11,9,8,9,10","79,89,67,64,59","65,47,58,59,39","0.07,0.03,0.11,0.05,0.03","0.12,0.14,0.07,0.09,0.04","15.5,25.2,19.8,17.2,15.0","23.0,25.0,23.0,24.0,24.0","9.6,8.6,10.9,11.0,10.5","1096,1103,989,1005,1088","1.0,1.0,1.0,1.0,1.0","1.0,0.7,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","77323,-1446421,63636,61206,50903","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.66,2.95,17.12,22.96,26.95","-111.00,-111.00,-111.00,-111.00,-111.00","109,115,110,104,99","15,27,19,17,15","60,60,60,60,60","{-93,-89,-90,-95},{-92,-97,-94,-95},{-91,-95,-87,-88}","{19.67,21.82,-inf,-inf},{13.13,10.67,-inf,-inf},{27.05,22.68,-inf,-inf}",0,{191},4
2025-10-31 23:01:54.356,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,9,6,5","8,7,7,5,5","15,19,16,21,24","11,9,9,9,10","73,62,68,68,75","45,42,40,47,64","0.10,0.13,0.01,0.03,0.00","0.22,0.11,0.11,0.08,0.08","19.1,21.6,21.8,19.3,16.9","24.0,24.0,24.0,23.0,23.0","8.3,10.3,9.8,10.2,10.5","993,1234,983,1017,1071","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","72327,57038,64319,63464,78664","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.92,18.99,22.39,26.76,25.13","-111.00,-111.00,-111.00,-111.00,-111.00","113,110,112,107,104","19,22,22,20,16","60,60,60,60,60","{-94,-96,-96,-98},{-73,-84,-89,-75},{-76,-87,-82,-77}","{12.50,11.69,-inf,-inf},{27.02,29.57,-inf,-inf},{23.92,25.48,-inf,-inf}",0,{191},4
2025-10-31 23:01:55.399,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,6,6,6,6","11,6,4,4,5","9,20,20,20,23","9,8,9,10,10","89,67,64,59,59","47,58,59,39,52","0.03,0.11,0.05,0.03,0.06","0.14,0.07,0.09,0.04,0.09","25.2,19.8,17.2,15.0,13.5","25.0,23.0,24.0,24.0,23.0","8.6,10.9,11.0,10.5,10.0","1103,989,1005,1088,1145","1.0,1.0,1.0,1.0,1.0","0.7,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1446421,63636,61206,50903,45738","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.95,17.12,22.96,26.95,28.69","-111.00,-111.00,-111.00,-111.00,-111.00","115,110,104,99,99","27,19,17,15,13","60,60,60,60,60","{-109,-98,-107,-101},{-97,-102,-97,-98},{-97,-95,-86,-102}","{8.30,0.28,-inf,-inf},{15.69,13.18,-inf,-inf},{24.63,22.03,26.75,11.69}",0,{191},4
2025-10-31 23:01:56.440,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,9,6,5,6","7,7,5,5,6","19,16,21,24,22","9,9,9,10,11","62,68,68,75,78","42,40,47,64,59","0.13,0.01,0.03,0.00,0.06","0.11,0.11,0.08,0.08,0.21","21.6,21.8,19.3,16.9,20.7","24.0,24.0,23.0,23.0,23.0","10.3,9.8,10.2,10.5,9.6","1234,983,1017,1071,1017","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57038,64319,63464,78664,86560","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.99,22.39,26.76,25.13,16.32","-111.00,-111.00,-111.00,-111.00,-111.00","110,112,107,104,115","22,22,20,16,20","60,60,60,60,60","{-102,-100,-91,-90},{-70,-86,-81,-78},{-100,-100,-109,-107}","{8.47,8.36,16.70,6.19},{34.59,27.72,28.37,34.43},{12.96,18.93,-inf,-inf}",0,{191},4
2025-10-31 23:01:57.483,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,6,5,6,12","7,5,5,6,9","16,21,24,22,11","9,9,10,11,9","68,68,75,78,68","40,47,64,59,43","0.01,0.03,0.00,0.06,0.02","0.11,0.08,0.08,0.21,0.15","21.8,19.3,16.9,20.7,24.9","24.0,23.0,23.0,23.0,25.0","9.8,10.2,10.5,9.6,7.2","983,1017,1071,1017,1066","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","64319,63464,78664,86560,71364","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.39,26.76,25.13,16.32,20.42","-111.00,-111.00,-111.00,-111.00,-111.00","112,107,104,115,113","22,20,16,20,28","60,60,60,60,60","{-92,-97,-94,-95},{-76,-87,-82,-77},{-102,-104,-97,-101}","{13.13,10.67,-inf,-inf},{23.92,25.48,-inf,-inf},{20.71,22.40,-inf,-inf}",0,{191},4
2025-10-31 23:01:58.535,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,6,7,8","4,4,5,6,8","20,20,23,14,17","9,10,10,11,7","64,59,59,71,65","59,39,52,40,58","0.05,0.03,0.06,0.02,0.13","0.09,0.04,0.09,0.14,0.02","17.2,15.0,13.5,21.4,24.6","24.0,24.0,23.0,25.0,24.0","11.0,10.5,10.0,9.1,7.1","1005,1088,1145,1124,1076","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61206,50903,45738,61407,62664","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.96,26.95,28.69,23.23,21.46","-111.00,-111.00,-111.00,-111.00,-111.00","104,99,99,113,116","17,15,13,21,29","60,60,60,60,60","{-73,-84,-89,-75},{-97,-95,-86,-102},{-92,-89,-83,-84}","{27.02,29.57,-inf,-inf},{24.63,22.03,26.75,11.69},{12.81,29.59,-inf,-inf}",0,{191},4
2025-10-31 23:01:59.583,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,6,12,7","5,5,6,9,8","21,24,22,11,20","9,10,11,9,8","68,75,78,68,77","47,64,59,43,61","0.03,0.00,0.06,0.02,0.15","0.08,0.08,0.21,0.15,0.04","19.3,16.9,20.7,24.9,17.1","23.0,23.0,23.0,25.0,24.0","10.2,10.5,9.6,7.2,8.9","1017,1071,1017,1066,1354","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63464,78664,86560,71364,71162","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.76,25.13,16.32,20.42,24.28","-111.00,-111.00,-111.00,-111.00,-111.00","107,104,115,113,106","20,16,20,28,17","60,60,60,60,60","{-97,-102,-97,-98},{-100,-100,-109,-107},{-89,-105,-99,-100}","{15.69,13.18,-inf,-inf},{12.96,18.93,-inf,-inf},{23.99,11.31,-inf,-inf}",0,{191},4
2025-10-31 23:02:00.630,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,7,8,6","4,5,6,8,8","20,23,14,17,20","10,10,11,7,9","59,59,71,65,76","39,52,40,58,55","0.03,0.06,0.02,0.13,0.02","0.04,0.09,0.14,0.02,0.13","15.0,13.5,21.4,24.6,23.5","24.0,23.0,25.0,24.0,23.0","10.5,10.0,9.1,7.1,8.8","1088,1145,1124,1076,879","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50903,45738,61407,62664,67875","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.95,28.69,23.23,21.46,16.39","-111.00,-111.00,-111.00,-111.00,-111.00","99,99,113,116,116","15,13,21,29,25","60,60,60,60,60","{-70,-86,-81,-78},{-91,-90,-97,-90},{-100,-98,-98,-98}","{34.59,27.72,28.37,34.43},{22.10,25.01,-inf,-inf},{12.78,12.16,-inf,-inf}",0,{191},4
2025-10-31 23:02:01.672,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,12,7,6","5,6,9,8,8","24,22,11,20,21","10,11,9,8,8","75,78,68,77,71","64,59,43,61,50","0.00,0.06,0.02,0.15,0.06","0.08,0.21,0.15,0.04,0.10","16.9,20.7,24.9,17.1,16.1","23.0,23.0,25.0,24.0,23.0","10.5,9.6,7.2,8.9,8.8","1071,1017,1066,1354,1192","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78664,86560,71364,71162,71680","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.13,16.32,20.42,24.28,27.57","-111.00,-111.00,-111.00,-111.00,-111.00","104,115,113,106,109","16,20,28,17,16","60,60,60,60,60","{-91,-95,-87,-88},{-102,-104,-97,-101},{-77,-72,-74,-83}","{27.05,22.68,-inf,-inf},{20.71,22.40,-inf,-inf},{27.96,36.25,-inf,-inf}",0,{191},4
2025-10-31 23:02:02.722,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,7,8,6,6","5,6,8,8,5","23,14,17,20,22","10,11,7,9,9","59,71,65,76,64","52,40,58,55,38","0.06,0.02,0.13,0.02,0.02","0.09,0.14,0.02,0.13,0.06","13.5,21.4,24.6,23.5,13.6","23.0,25.0,24.0,23.0,24.0","10.0,9.1,7.1,8.8,9.0","1145,1124,1076,879,1068","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45738,61407,62664,67875,48333","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.69,23.23,21.46,16.39,26.72","-111.00,-111.00,-111.00,-111.00,-111.00","99,113,116,116,102","13,21,29,25,13","60,60,60,60,60","{-76,-87,-82,-77},{-92,-89,-83,-84},{-89,-96,-86,-96}","{23.92,25.48,-inf,-inf},{12.81,29.59,-inf,-inf},{22.72,21.52,21.07,19.23}",0,{191},4
2025-10-31 23:02:03.766,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,12,7,6,6","6,9,8,8,5","22,11,20,21,23","11,9,8,8,10","78,68,77,71,72","59,43,61,50,54","0.06,0.02,0.15,0.06,0.05","0.21,0.15,0.04,0.10,0.05","20.7,24.9,17.1,16.1,14.8","23.0,25.0,24.0,23.0,23.0","9.6,7.2,8.9,8.8,9.1","1017,1066,1354,1192,1187","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86560,71364,71162,71680,68080","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.32,20.42,24.28,27.57,27.52","-111.00,-111.00,-111.00,-111.00,-111.00","115,113,106,109,105","20,28,17,16,14","60,60,60,60,60","{-97,-95,-86,-102},{-89,-105,-99,-100},{-81,-83,-77,-84}","{24.63,22.03,26.75,11.69},{23.99,11.31,-inf,-inf},{29.31,31.56,-inf,-inf}",0,{191},4
2025-10-31 23:02:04.811,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,6,6,6","6,8,8,5,6","14,17,20,22,19","11,7,9,9,11","71,65,76,64,74","40,58,55,38,55","0.02,0.13,0.02,0.02,0.07","0.14,0.02,0.13,0.06,0.16","21.4,24.6,23.5,13.6,18.2","25.0,24.0,23.0,24.0,24.0","9.1,7.1,8.8,9.0,8.9","1124,1076,879,1068,1057","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61407,62664,67875,48333,81556","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.23,21.46,16.39,26.72,24.19","-111.00,-111.00,-111.00,-111.00,-111.00","113,116,116,102,106","21,29,25,13,18","60,60,60,60,60","{-100,-100,-109,-107},{-100,-98,-98,-98},{-98,-102,-99,-103}","{12.96,18.93,-inf,-inf},{12.78,12.16,-inf,-inf},{13.88,11.38,-inf,-inf}",0,{191},4
2025-10-31 23:02:05.868,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,7,6,6,7","9,8,8,5,6","11,20,21,23,17","9,8,8,10,11","68,77,71,72,69","43,61,50,54,52","0.02,0.15,0.06,0.05,0.00","0.15,0.04,0.10,0.05,0.20","24.9,17.1,16.1,14.8,25.5","25.0,24.0,23.0,23.0,25.0","7.2,8.9,8.8,9.1,8.4","1066,1354,1192,1187,1059","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71364,71162,71680,68080,70686","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.42,24.28,27.57,27.52,16.47","-111.00,-111.00,-111.00,-111.00,-111.00","113,106,109,105,119","28,17,16,14,27","60,60,60,60,60","{-91,-90,-97,-90},{-77,-72,-74,-83},{-89,-89,-97,-99}","{22.10,25.01,-inf,-inf},{27.96,36.25,-inf,-inf},{18.75,17.56,-inf,-inf}",0,{191},4
2025-10-31 23:02:06.911,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,6,6,6,6","8,8,5,6,8","17,20,22,19,20","7,9,9,11,9","65,76,64,74,77","58,55,38,55,45","0.13,0.02,0.02,0.07,0.08","0.02,0.13,0.06,0.16,0.07","24.6,23.5,13.6,18.2,17.6","24.0,23.0,24.0,24.0,25.0","7.1,8.8,9.0,8.9,9.0","1076,879,1068,1057,989","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62664,67875,48333,81556,74143","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.46,16.39,26.72,24.19,28.09","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,102,106,106","29,25,13,18,17","60,60,60,60,60","{-102,-104,-97,-101},{-89,-96,-86,-96},{-73,-80,-70,-80}","{20.71,22.40,-inf,-inf},{22.72,21.52,21.07,19.23},{27.43,22.30,-inf,-inf}",0,{191},4
2025-10-31 23:02:07.957,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,6,7,6","8,8,5,6,6","20,21,23,17,23","8,8,10,11,10","77,71,72,69,72","61,50,54,52,60","0.15,0.06,0.05,0.00,0.06","0.04,0.10,0.05,0.20,0.10","17.1,16.1,14.8,25.5,18.1","24.0,23.0,23.0,25.0,24.0","8.9,8.8,9.1,8.4,10.4","1354,1192,1187,1059,937","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71162,71680,68080,70686,66480","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.28,27.57,27.52,16.47,23.70","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,105,119,102","17,16,14,27,18","60,60,60,60,60","{-92,-89,-83,-84},{-81,-83,-77,-84},{-92,-94,-88,-96}","{12.81,29.59,-inf,-inf},{29.31,31.56,-inf,-inf},{8.13,15.42,-inf,-inf}",0,{191},4
2025-10-31 23:02:09.003,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,6,6,5","8,5,6,8,6","20,22,19,20,24","9,9,11,9,11","76,64,74,77,73","55,38,55,45,41","0.02,0.02,0.07,0.08,0.01","0.13,0.06,0.16,0.07,0.11","23.5,13.6,18.2,17.6,16.6","23.0,24.0,24.0,25.0,24.0","8.8,9.0,8.9,9.0,11.7","879,1068,1057,989,929","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67875,48333,81556,74143,74225","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.39,26.72,24.19,28.09,24.60","-111.00,-111.00,-111.00,-111.00,-111.00","116,102,106,106,103","25,13,18,17,16","60,60,60,60,60","{-89,-105,-99,-100},{-98,-102,-99,-103},{-76,-80,-77,-78}","{23.99,11.31,-inf,-inf},{13.88,11.38,-inf,-inf},{28.33,28.33,-inf,-inf}",0,{191},4
2025-10-31 23:02:10.046,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,7,6,5","8,5,6,6,5","21,23,17,23,24","8,10,11,10,10","71,72,69,72,75","50,54,52,60,50","0.06,0.05,0.00,0.06,0.12","0.10,0.05,0.20,0.10,0.11","16.1,14.8,25.5,18.1,18.9","23.0,23.0,25.0,24.0,23.0","8.8,9.1,8.4,10.4,11.1","1192,1187,1059,937,906","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71680,68080,70686,66480,71723","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.57,27.52,16.47,23.70,18.25","-111.00,-111.00,-111.00,-111.00,-111.00","109,105,119,102,106","16,14,27,18,19","60,60,60,60,60","{-100,-98,-98,-98},{-89,-89,-97,-99},{-106,-106,-108,-108}","{12.78,12.16,-inf,-inf},{18.75,17.56,-inf,-inf},{-6.05,1.97,-2.57,2.28}",0,{191},4
