timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 18:11:59.772,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,8","15,15,16,16,42","18,15,10,14,6","1,1,1,1,3","8,7,6,9,13","15,20,15,3,7","0.19,0.04,0.12,0.06,0.21","0.00,0.00,0.00,0.00,0.06","26.2,26.5,26.8,26.6,27.0","26.0,26.0,26.0,26.0,27.0","12.2,10.9,9.9,9.8,4.9","-1,-1,53,98,232","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.6,0.8,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3071,3198,2812,5100,-11713","1.0,1.0,1.0,1.0,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.76,14.81,12.06,16.81,2.79","21.88,14.76,11.44,14.39,0.55","118,122,125,120,131","36,38,41,37,49","60,60,60,100,100","{-97,-103,-98,-102},{-108,-111,-120,-114},{-115,-118,-120,-126}","{15.11,12.77,21.52,20.08},{9.02,8.24,6.87,5.14},{5.06,3.39,0.99,-2.16}",0,{191},4
2025-11-02 18:12:00.890,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,4,8","15,16,24,16,18","18,16,2,14,3","1,2,3,2,4","8,7,11,11,10","14,18,4,4,3","0.16,0.23,0.08,0.20,0.03","0.00,0.02,0.06,0.00,0.08","26.4,26.5,27.0,26.6,27.0","26.0,26.0,27.0,26.0,27.0","12.2,11.1,9.0,7.3,7.6","53,10,823,162,124","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.3,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2907,2868,-27958,5841,6256","1.0,1.0,1.0,1.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.38,18.36,16.16,11.24,5.79","16.52,17.26,8.95,9.40,4.85","119,119,121,125,130","36,36,40,41,48","60,60,100,100,100","{-100,-102,-102,-110},{-98,-109,-106,-104},{-119,-120,-124,-124}","{19.26,17.97,18.85,10.09},{15.10,15.17,12.25,10.72},{2.96,-3.01,-1.04,-7.93}",0,{191},4
2025-11-02 18:12:01.996,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,8,10","15,16,16,42,25","15,10,14,6,2","1,1,1,3,6","7,6,9,13,7","20,15,3,7,2","0.04,0.12,0.06,0.21,0.10","0.00,0.00,0.00,0.06,0.04","26.5,26.8,26.6,27.0,27.0","26.0,26.0,26.0,27.0,27.0","10.9,9.9,9.8,4.9,5.7","-1,53,98,232,154","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.8,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3198,2812,5100,-11713,3746","1.0,1.0,1.0,0.7,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.81,12.06,16.81,2.79,3.24","14.76,11.44,14.39,0.55,1.65","122,125,120,131,134","38,41,37,49,52","60,60,100,100,100","{-107,-104,-110,-111},{-102,-104,-101,-116},{-113,-116,-119,-123}","{13.33,13.90,8.23,3.63},{19.86,12.74,18.09,8.42},{-1.46,-9.20,-14.54,-14.92}",0,{191},4
2025-11-02 18:12:03.104,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,4,8,5","16,24,16,18,45","16,2,14,3,3","2,3,2,4,2","7,11,11,10,14","18,4,4,3,3","0.23,0.08,0.20,0.03,0.06","0.02,0.06,0.00,0.08,0.04","26.5,27.0,26.6,27.0,26.9","26.0,27.0,26.0,27.0,26.0","11.1,9.0,7.3,7.6,5.7","10,823,162,124,235","1.0,1.0,1.0,1.0,1.0","0.7,0.3,0.7,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2868,-27958,5841,6256,6545","1.0,1.0,1.0,0.0,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.36,16.16,11.24,5.79,9.59","17.26,8.95,9.40,4.85,7.44","119,121,125,130,130","36,40,41,48,46","60,100,100,100,100","{-102,-100,-108,-111},{-111,-117,-126,-127},{-101,-108,-113,-111}","{12.19,12.78,9.79,8.04},{4.20,-0.46,0.08,-1.15},{18.52,7.20,5.20,11.03}",0,{191},4
2025-11-02 18:12:04.233,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,8,10,4","16,16,42,25,17","10,14,6,2,14","1,1,3,6,2","6,9,13,7,13","15,3,7,2,2","0.12,0.06,0.21,0.10,0.00","0.00,0.00,0.06,0.04,0.00","26.8,26.6,27.0,27.0,26.5","26.0,26.0,27.0,27.0,26.0","9.9,9.8,4.9,5.7,11.8","53,98,232,154,120","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.4,0.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2812,5100,-11713,3746,7300","1.0,1.0,0.7,0.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.06,16.81,2.79,3.24,21.98","11.44,14.39,0.55,1.65,17.45","125,120,131,134,116","41,37,49,52,34","60,100,100,100,100","{-107,-108,-109,-108},{-115,-118,-120,-126},{-90,-101,-112,-109}","{14.08,12.23,14.25,7.04},{5.06,3.39,0.99,-2.16},{25.47,18.65,5.54,8.82}",0,{191},4
2025-11-02 18:12:05.349,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,4,8,5,4","24,16,18,45,16","2,14,3,3,14","3,2,4,2,3","11,11,10,14,8","4,4,3,3,15","0.08,0.20,0.03,0.06,0.11","0.06,0.00,0.08,0.04,0.03","27.0,26.6,27.0,26.9,26.5","27.0,26.0,27.0,26.0,26.0","9.0,7.3,7.6,5.7,11.3","823,162,124,235,100","1.0,1.0,1.0,1.0,1.0","0.3,0.7,0.0,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-27958,5841,6256,6545,6225","1.0,1.0,0.0,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.16,11.24,5.79,9.59,16.72","8.95,9.40,4.85,7.44,15.77","121,125,130,130,116","40,41,48,46,34","100,100,100,100,100","{-108,-111,-120,-114},{-119,-120,-124,-124},{-106,-117,-112,-110}","{9.02,8.24,6.87,5.14},{2.96,-3.01,-1.04,-7.93},{11.82,1.20,2.75,6.49}",0,{191},4
2025-11-02 18:12:06.445,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,10,4,4","16,42,25,17,17","14,6,2,14,10","1,3,6,2,3","9,13,7,13,12","3,7,2,2,4","0.06,0.21,0.10,0.00,0.07","0.00,0.06,0.04,0.00,0.07","26.6,27.0,27.0,26.5,26.9","26.0,27.0,27.0,26.0,26.0","9.8,4.9,5.7,11.8,9.8","98,232,154,120,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.4,0.0,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5100,-11713,3746,7300,5613","1.0,0.7,0.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.81,2.79,3.24,21.98,12.62","14.39,0.55,1.65,17.45,11.50","120,131,134,116,121","37,49,52,34,38","100,100,100,100,100","{-98,-109,-106,-104},{-113,-116,-119,-123},{-105,-115,-106,-116}","{15.10,15.17,12.25,10.72},{-1.46,-9.20,-14.54,-14.92},{10.53,3.72,11.29,-0.81}",0,{191},4
2025-11-02 18:12:07.556,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,5,4,4","16,18,45,16,16","14,3,3,14,16","2,4,2,3,3","11,10,14,8,11","4,3,3,15,8","0.20,0.03,0.06,0.11,0.08","0.00,0.08,0.04,0.03,0.03","26.6,27.0,26.9,26.5,26.5","26.0,27.0,26.0,26.0,26.0","7.3,7.6,5.7,11.3,11.4","162,124,235,100,289","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.5,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5841,6256,6545,6225,6145","1.0,0.0,0.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.24,5.79,9.59,16.72,17.27","9.40,4.85,7.44,15.77,14.56","125,130,130,116,118","41,48,46,34,36","100,100,100,100,100","{-102,-104,-101,-116},{-101,-108,-113,-111},{-92,-107,-101,-104}","{19.86,12.74,18.09,8.42},{18.52,7.20,5.20,11.03},{15.26,14.21,13.01,8.61}",0,{191},4
2025-11-02 18:12:08.689,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,10,4,4,4","42,25,17,17,16","6,2,14,10,19","3,6,2,3,2","13,7,13,12,12","7,2,2,4,4","0.21,0.10,0.00,0.07,0.15","0.06,0.04,0.00,0.07,0.00","27.0,27.0,26.5,26.9,26.2","27.0,27.0,26.0,26.0,26.0","4.9,5.7,11.8,9.8,11.6","232,154,120,-1,104","1.0,1.0,1.0,1.0,1.0","0.4,0.0,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-11713,3746,7300,5613,5747","0.7,0.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.79,3.24,21.98,12.62,20.08","0.55,1.65,17.45,11.50,17.46","131,134,116,121,113","49,52,34,38,31","100,100,100,100,100","{-111,-117,-126,-127},{-90,-101,-112,-109},{-107,-110,-111,-107}","{4.20,-0.46,0.08,-1.15},{25.47,18.65,5.54,8.82},{7.69,7.88,-0.19,4.01}",0,{191},4
2025-11-02 18:12:09.756,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,4,4,4,7","25,17,17,16,19","2,14,10,19,3","6,2,3,2,5","7,13,12,12,9","2,2,4,4,10","0.10,0.00,0.07,0.15,0.00","0.04,0.00,0.07,0.00,0.03","27.0,26.5,26.9,26.2,27.0","27.0,26.0,26.0,26.0,27.0","5.7,11.8,9.8,11.6,10.7","154,120,-1,104,152","1.0,1.0,1.0,1.0,1.0","0.0,0.8,0.8,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3746,7300,5613,5747,4441","0.0,1.0,1.0,1.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.24,21.98,12.62,20.08,8.84","1.65,17.45,11.50,17.46,7.37","134,116,121,113,127","52,34,38,31,45","100,100,100,100,100","{-119,-120,-124,-124},{-105,-115,-106,-116},{-104,-118,-112,-115}","{2.96,-3.01,-1.04,-7.93},{10.53,3.72,11.29,-0.81},{16.53,8.57,9.15,4.08}",0,{191},4
2025-11-02 18:12:10.846,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,5,4","45,16,16,17,16","3,14,16,13,9","2,3,3,2,1","14,8,11,13,6","3,15,8,8,2","0.06,0.11,0.08,0.11,0.04","0.04,0.03,0.03,0.00,0.00","26.9,26.5,26.5,26.6,26.8","26.0,26.0,26.0,26.0,26.0","5.7,11.3,11.4,8.7,8.4","235,100,289,194,141","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6545,6225,6145,6021,2633","0.7,1.0,1.0,0.9,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.59,16.72,17.27,16.62,14.56","7.44,15.77,14.56,13.92,11.09","130,116,118,120,123","46,34,36,38,40","100,100,100,100,100","{-113,-116,-119,-123},{-92,-107,-101,-104},{-98,-119,-100,-107}","{-1.46,-9.20,-14.54,-14.92},{15.26,14.21,13.01,8.61},{17.04,8.29,21.51,15.48}",0,{191},4
2025-11-02 18:12:11.975,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,7,4","17,17,16,19,16","14,10,19,3,19","2,3,2,5,1","13,12,12,9,8","2,4,4,10,8","0.00,0.07,0.15,0.00,0.19","0.00,0.07,0.00,0.03,0.00","26.5,26.9,26.2,27.0,25.9","26.0,26.0,26.0,27.0,25.0","11.8,9.8,11.6,10.7,12.0","120,-1,104,152,162","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7300,5613,5747,4441,3265","1.0,1.0,1.0,0.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.98,12.62,20.08,8.84,22.90","17.45,11.50,17.46,7.37,19.79","116,121,113,127,113","34,38,31,45,32","100,100,100,100,100","{-101,-108,-113,-111},{-107,-110,-111,-107},{-99,-106,-112,-114}","{18.52,7.20,5.20,11.03},{7.69,7.88,-0.19,4.01},{20.53,16.45,12.88,15.61}",0,{191},4
2025-11-02 18:12:13.090,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","16,16,17,16,16","14,16,13,9,14","3,3,2,1,1","8,11,13,6,7","15,8,8,2,17","0.11,0.08,0.11,0.04,0.13","0.03,0.03,0.00,0.00,0.00","26.5,26.5,26.6,26.8,26.6","26.0,26.0,26.0,26.0,26.0","11.3,11.4,8.7,8.4,10.5","100,289,194,141,20","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6225,6145,6021,2633,2994","1.0,1.0,0.9,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.72,17.27,16.62,14.56,14.73","15.77,14.56,13.92,11.09,14.18","116,118,120,123,120","34,36,38,40,37","100,100,100,100,100","{-90,-101,-112,-109},{-108,-115,-115,-114},{-96,-99,-111,-106}","{25.47,18.65,5.54,8.82},{8.58,6.36,1.65,0.42},{17.09,12.02,5.33,8.07}",0,{191},4
2025-11-02 18:12:14.176,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,4,4","17,16,19,16,16","10,19,3,19,14","3,2,5,1,2","12,12,9,8,6","4,4,10,8,15","0.07,0.15,0.00,0.19,0.15","0.07,0.00,0.03,0.00,0.00","26.9,26.2,27.0,25.9,26.6","26.0,26.0,27.0,25.0,26.0","9.8,11.6,10.7,12.0,10.3","-1,104,152,162,10","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.0,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5613,5747,4441,3265,2910","1.0,1.0,0.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.62,20.08,8.84,22.90,16.32","11.50,17.46,7.37,19.79,17.64","121,113,127,113,116","38,31,45,32,34","100,100,100,100,100","{-106,-117,-112,-110},{-104,-118,-112,-115},{-101,-103,-108,-108}","{11.82,1.20,2.75,6.49},{16.53,8.57,9.15,4.08},{18.05,11.37,18.27,11.08}",0,{191},4
2025-11-02 18:12:15.259,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","16,17,16,16,16","16,13,9,14,21","3,2,1,1,1","11,13,6,7,8","8,8,2,17,5","0.08,0.11,0.04,0.13,0.05","0.03,0.00,0.00,0.00,0.00","26.5,26.6,26.8,26.6,24.9","26.0,26.0,26.0,26.0,24.0","11.4,8.7,8.4,10.5,12.5","289,194,141,20,74","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6145,6021,2633,2994,3594","1.0,0.9,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.27,16.62,14.56,14.73,21.54","14.56,13.92,11.09,14.18,19.95","118,120,123,120,111","36,38,40,37,29","100,100,100,100,100","{-105,-115,-106,-116},{-98,-119,-100,-107},{-91,-91,-107,-102}","{10.53,3.72,11.29,-0.81},{17.04,8.29,21.51,15.48},{20.39,22.08,15.99,21.69}",0,{191},4
2025-11-02 18:12:16.333,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,4,4,4","16,19,16,16,16","19,3,19,14,16","2,5,1,2,2","12,9,8,6,6","4,10,8,15,11","0.15,0.00,0.19,0.15,0.06","0.00,0.03,0.00,0.00,0.00","26.2,27.0,25.9,26.6,26.1","26.0,27.0,25.0,26.0,26.0","11.6,10.7,12.0,10.3,11.8","104,152,162,10,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5747,4441,3265,2910,2918","1.0,0.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.08,8.84,22.90,16.32,18.97","17.46,7.37,19.79,17.64,17.43","113,127,113,116,115","31,45,32,34,33","100,100,100,100,100","{-92,-107,-101,-104},{-99,-106,-112,-114},{-105,-116,-124,-112}","{15.26,14.21,13.01,8.61},{20.53,16.45,12.88,15.61},{20.01,5.61,4.47,2.49}",0,{191},4
2025-11-02 18:12:17.443,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","17,16,16,16,17","13,9,14,21,9","2,1,1,1,5","13,6,7,8,6","8,2,17,5,16","0.11,0.04,0.13,0.05,0.03","0.00,0.00,0.00,0.00,0.14","26.6,26.8,26.6,24.9,26.9","26.0,26.0,26.0,24.0,26.0","8.7,8.4,10.5,12.5,9.1","194,141,20,74,148","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6021,2633,2994,3594,2785","0.9,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.62,14.56,14.73,21.54,17.28","13.92,11.09,14.18,19.95,10.75","120,123,120,111,121","38,40,37,29,38","100,100,100,100,100","{-107,-110,-111,-107},{-96,-99,-111,-106},{-101,-103,-104,-104}","{7.69,7.88,-0.19,4.01},{17.09,12.02,5.33,8.07},{11.70,17.78,6.36,13.21}",0,{191},4
2025-11-02 18:12:18.587,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,4,4,4,4","19,16,16,16,16","3,19,14,16,18","5,1,2,2,1","9,8,6,6,6","10,8,15,11,2","0.00,0.19,0.15,0.06,0.07","0.03,0.00,0.00,0.00,0.00","27.0,25.9,26.6,26.1,26.2","27.0,25.0,26.0,26.0,26.0","10.7,12.0,10.3,11.8,12.7","152,162,10,-1,36","1.0,1.0,1.0,1.0,1.0","0.0,0.7,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4441,3265,2910,2918,2649","0.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.84,22.90,16.32,18.97,22.67","7.37,19.79,17.64,17.43,21.31","127,113,116,115,113","45,32,34,33,32","100,100,100,100,100","{-108,-115,-115,-114},{-101,-103,-108,-108},{-103,-105,-112,-100}","{8.58,6.36,1.65,0.42},{18.05,11.37,18.27,11.08},{15.60,11.22,8.67,18.00}",0,{191},4
2025-11-02 18:12:19.749,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,17,16","9,14,21,9,14","1,1,1,5,1","6,7,8,6,7","2,17,5,16,19","0.04,0.13,0.05,0.03,0.06","0.00,0.00,0.00,0.14,0.00","26.8,26.6,24.9,26.9,26.5","26.0,26.0,24.0,26.0,26.0","8.4,10.5,12.5,9.1,11.7","141,20,74,148,135","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2633,2994,3594,2785,2957","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.56,14.73,21.54,17.28,18.00","11.09,14.18,19.95,10.75,16.34","123,120,111,121,115","40,37,29,38,33","100,100,100,100,100","{-104,-118,-112,-115},{-91,-91,-107,-102},{-99,-107,-117,-106}","{16.53,8.57,9.15,4.08},{20.39,22.08,15.99,21.69},{14.72,8.83,4.92,8.96}",0,{191},4
2025-11-02 18:12:20.849,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,17,16,16","14,21,9,14,18","1,1,5,1,1","7,8,6,7,6","17,5,16,19,3","0.13,0.05,0.03,0.06,0.07","0.00,0.00,0.14,0.00,0.00","26.6,24.9,26.9,26.5,25.9","26.0,24.0,26.0,26.0,25.0","10.5,12.5,9.1,11.7,12.1","20,74,148,135,102","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2994,3594,2785,2957,3036","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.73,21.54,17.28,18.00,22.56","14.18,19.95,10.75,16.34,20.21","120,111,121,115,112","37,29,38,33,31","100,100,100,100,100","{-99,-106,-112,-114},{-101,-103,-104,-104},{-93,-115,-110,-105}","{20.53,16.45,12.88,15.61},{11.70,17.78,6.36,13.21},{18.26,15.20,9.02,10.10}",0,{191},4
2025-11-02 18:12:21.964,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,17,16","14,16,18,13,13","2,2,1,4,2","6,6,6,6,6","15,11,2,18,8","0.15,0.06,0.07,0.15,0.03","0.00,0.00,0.00,0.08,0.03","26.6,26.1,26.2,26.6,26.5","26.0,26.0,26.0,26.0,26.0","10.3,11.8,12.7,10.1,10.6","10,-1,36,-1,76","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2910,2918,2649,2732,2713","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.32,18.97,22.67,17.91,16.59","17.64,17.43,21.31,16.50,14.61","116,115,113,119,120","34,33,32,36,37","100,100,100,100,100","{-96,-99,-111,-106},{-103,-105,-112,-100},{-111,-116,-117,-110}","{17.09,12.02,5.33,8.07},{15.60,11.22,8.67,18.00},{10.94,3.99,-3.36,0.48}",0,{191},4
2025-11-02 18:12:23.097,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,20","21,9,14,18,10","1,5,1,1,4","8,6,7,6,6","5,16,19,3,12","0.05,0.03,0.06,0.07,0.08","0.00,0.14,0.00,0.00,0.16","24.9,26.9,26.5,25.9,26.9","24.0,26.0,26.0,25.0,26.0","12.5,9.1,11.7,12.1,6.3","74,148,135,102,102","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3594,2785,2957,3036,2470","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.54,17.28,18.00,22.56,12.82","19.95,10.75,16.34,20.21,10.61","111,121,115,112,123","29,38,33,31,39","100,100,100,100,100","{-101,-103,-108,-108},{-99,-107,-117,-106},{-90,-106,-106,-113}","{18.05,11.37,18.27,11.08},{14.72,8.83,4.92,8.96},{18.23,5.60,5.82,4.15}",0,{191},4
