timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 00:09:19.620,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,-1","-1,7,7,7,-1","-1,13,15,14,-1","-1,8,7,6,-1","-99,10,8,9,-99","-99,14,15,15,-99","-99.00,0.01,0.01,0.04,-99.00","-99.00,0.24,0.13,0.00,-99.00","-99.0,23.8,23.6,23.3,-99.0","-99.0,23.0,23.0,23.0,-99.0","-99.0,9.7,9.0,9.0,-99.0","-1,104,74,153,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,7875,7497,8688,-99","-1.0,0.0,0.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,18.41,17.73,18.00,-111.00","-111.00,18.02,16.96,18.23,-111.00","-99,121,122,131,-99","-99,25,24,26,-99","30,30,30,30,30","{-101,-112,-140,-140},{-112,-108,-140,-140},{-108,-110,-140,-140}","{19.27,7.31,-inf,-inf},{13.12,12.76,-inf,-inf},{15.47,16.26,-inf,-inf}",0,{189},4
2025-10-20 00:09:20.975,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,4,4","-1,-1,-1,7,6","-1,-1,-1,9,5","-1,-1,-1,6,5","-99,-99,-99,3,4","-99,-99,-99,5,7","-99.00,-99.00,-99.00,0.17,0.14","-99.00,-99.00,-99.00,0.10,0.16","-99.0,-99.0,-99.0,24.0,24.8","-99.0,-99.0,-99.0,24.0,24.0","-99.0,-99.0,-99.0,6.3,8.5","-1,-1,-1,103,136","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,0.2,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,2000,4120","-1.0,-1.0,-1.0,1.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,17.24,16.55","-111.00,-111.00,-111.00,17.68,17.29","-99,-99,-99,128,128","-99,-99,-99,26,27","30,30,30,30,30","{-100,-113,-140,-140},{-105,-107,-140,-140},{-110,-107,-140,-140}","{19.27,7.31,-inf,-inf},{13.12,12.76,-inf,-inf},{16.54,9.76,-inf,-inf}",0,{189},4
2025-10-20 00:09:22.294,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,4,4,4","-1,-1,7,6,7","-1,-1,9,5,4","-1,-1,6,5,9","-99,-99,3,4,8","-99,-99,5,7,8","-99.00,-99.00,0.17,0.14,0.05","-99.00,-99.00,0.10,0.16,0.18","-99.0,-99.0,24.0,24.8,24.8","-99.0,-99.0,24.0,24.0,24.0","-99.0,-99.0,6.3,8.5,8.7","-1,-1,103,136,104","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.2,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,2000,4120,6216","-1.0,-1.0,1.0,0.3,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,17.24,16.55,16.16","-111.00,-111.00,17.68,17.29,17.62","-99,-99,128,128,128","-99,-99,26,27,27","30,30,30,30,30","{-103,-113,-140,-140},{-108,-106,-140,-140},{-108,-110,-140,-140}","{17.16,17.64,-inf,-inf},{15.47,16.26,-inf,-inf},{16.87,14.61,-inf,-inf}",0,{189},4
2025-10-20 00:09:23.620,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,-1,-1","7,7,-1,-1,-1","15,14,-1,-1,-1","7,6,-1,-1,-1","8,9,-99,-99,-99","15,15,-99,-99,-99","0.01,0.04,-99.00,-99.00,-99.00","0.13,0.00,-99.00,-99.00,-99.00","23.6,23.3,-99.0,-99.0,-99.0","23.0,23.0,-99.0,-99.0,-99.0","9.0,9.0,-99.0,-99.0,-99.0","74,153,-1,-1,-1","1.0,1.0,-1.0,-1.0,-1.0","0.0,0.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7497,8688,-99,-99,-99","0.0,0.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.73,18.00,-111.00,-111.00,-111.00","16.96,18.23,-111.00,-111.00,-111.00","122,131,-99,-99,-99","24,26,-99,-99,-99","30,30,30,30,30","{-102,-116,-140,-140},{-108,-110,-140,-140},{-109,-115,-140,-140}","{17.16,17.64,-inf,-inf},{15.47,16.26,-inf,-inf},{16.87,14.61,-inf,-inf}",0,{189},4
2025-10-20 00:09:24.878,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,4,4,4,3","-1,7,6,7,7","-1,9,5,4,3","-1,6,5,9,8","-99,3,4,8,7","-99,5,7,8,7","-99.00,0.17,0.14,0.05,0.07","-99.00,0.10,0.16,0.18,0.18","-99.0,24.0,24.8,24.8,24.8","-99.0,24.0,24.0,24.0,24.0","-99.0,6.3,8.5,8.7,8.1","-1,103,136,104,99","-1.0,1.0,1.0,1.0,1.0","-1.0,0.2,0.4,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,2000,4120,6216,7103","-1.0,1.0,0.3,0.2,0.4","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,17.24,16.55,16.16,16.29","-111.00,17.68,17.29,17.62,16.36","-99,128,128,128,127","-99,26,27,27,26","30,30,30,30,30","{-112,-108,-140,-140},{-110,-107,-140,-140},{-109,-115,-140,-140}","{13.12,12.76,-inf,-inf},{16.54,9.76,-inf,-inf},{15.46,3.46,-inf,-inf}",0,{189},4
2025-10-20 00:09:26.120,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,3,-1","7,6,7,7,-1","9,5,4,3,-1","6,5,9,8,-1","3,4,8,7,-99","5,7,8,7,-99","0.17,0.14,0.05,0.07,-99.00","0.10,0.16,0.18,0.18,-99.00","24.0,24.8,24.8,24.8,-99.0","24.0,24.0,24.0,24.0,-99.0","6.3,8.5,8.7,8.1,-99.0","103,136,104,99,-1","1.0,1.0,1.0,1.0,-1.0","0.2,0.4,0.0,0.3,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2000,4120,6216,7103,-99","1.0,0.3,0.2,0.4,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.24,16.55,16.16,16.29,-111.00","17.68,17.29,17.62,16.36,-111.00","128,128,128,127,-99","26,27,27,26,-99","30,30,30,30,30","{-114,-108,-140,-140},{-108,-110,-140,-140},{-108,-115,-140,-140}","{6.50,18.17,-inf,-inf},{16.87,14.61,-inf,-inf},{16.42,2.89,-inf,-inf}",0,{189},4
2025-10-20 00:09:27.412,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,3,5","-1,-1,-1,6,7","-1,-1,-1,3,5","-1,-1,-1,7,9","-99,-99,-99,6,7","-99,-99,-99,9,15","-99.00,-99.00,-99.00,0.09,0.12","-99.00,-99.00,-99.00,0.16,0.21","-99.0,-99.0,-99.0,24.8,24.7","-99.0,-99.0,-99.0,24.0,24.0","-99.0,-99.0,-99.0,7.2,8.5","-1,-1,-1,138,183","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,0.4,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,4692,6733","-1.0,-1.0,-1.0,0.8,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,14.79,16.25","-111.00,-111.00,-111.00,16.09,16.33","-99,-99,-99,129,128","-99,-99,-99,27,28","30,30,30,30,30","{-108,-106,-140,-140},{-109,-115,-140,-140},{-107,-103,-140,-140}","{15.47,16.26,-inf,-inf},{16.87,14.61,-inf,-inf},{17.46,10.65,-inf,-inf}",0,{189},4
2025-10-20 00:09:28.610,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,-1,4","6,7,7,-1,7","5,4,3,-1,4","5,9,8,-1,5","4,8,7,-99,4","7,8,7,-99,4","0.14,0.05,0.07,-99.00,0.03","0.16,0.18,0.18,-99.00,0.00","24.8,24.8,24.8,-99.0,24.8","24.0,24.0,24.0,-99.0,24.0","8.5,8.7,8.1,-99.0,9.7","136,104,99,-1,73","1.0,1.0,1.0,-1.0,1.0","0.4,0.0,0.3,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4120,6216,7103,-99,3212","0.3,0.2,0.4,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.55,16.16,16.29,-111.00,16.73","17.29,17.62,16.36,-111.00,20.68","128,128,127,-99,127","27,27,26,-99,26","30,30,30,30,30","{-108,-110,-140,-140},{-109,-115,-140,-140},{-109,-106,-140,-140}","{15.47,16.26,-inf,-inf},{15.46,3.46,-inf,-inf},{13.77,15.39,-inf,-inf}",0,{189},4
2025-10-20 00:09:30.137,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,5,5","-1,-1,6,7,7","-1,-1,3,5,4","-1,-1,7,9,6","-99,-99,6,7,4","-99,-99,9,15,5","-99.00,-99.00,0.09,0.12,0.02","-99.00,-99.00,0.16,0.21,0.09","-99.0,-99.0,24.8,24.7,24.7","-99.0,-99.0,24.0,24.0,24.0","-99.0,-99.0,7.2,8.5,10.0","-1,-1,138,183,114","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.4,0.3,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,4692,6733,3066","-1.0,-1.0,0.8,0.2,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,14.79,16.25,17.32","-111.00,-111.00,16.09,16.33,17.94","-99,-99,129,128,127","-99,-99,27,28,28","30,30,30,30,30","{-110,-107,-140,-140},{-110,-117,-140,-140},{-106,-112,-140,-140}","{16.54,9.76,-inf,-inf},{16.42,2.89,-inf,-inf},{18.39,8.22,-inf,-inf}",0,{189},4
2025-10-20 00:09:31.418,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,5,5,-1","-1,6,7,7,-1","-1,3,5,4,-1","-1,7,9,6,-1","-99,6,7,4,-99","-99,9,15,5,-99","-99.00,0.09,0.12,0.02,-99.00","-99.00,0.16,0.21,0.09,-99.00","-99.0,24.8,24.7,24.7,-99.0","-99.0,24.0,24.0,24.0,-99.0","-99.0,7.2,8.5,10.0,-99.0","-1,138,183,114,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,0.4,0.3,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4692,6733,3066,-99","-1.0,0.8,0.2,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,14.79,16.25,17.32,-111.00","-111.00,16.09,16.33,17.94,-111.00","-99,129,128,127,-99","-99,27,28,28,-99","30,30,30,30,30","{-108,-110,-140,-140},{-107,-103,-140,-140},{-107,-103,-140,-140}","{16.87,14.61,-inf,-inf},{17.46,10.65,-inf,-inf},{18.39,8.22,-inf,-inf}",0,{189},4
