timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 21:07:50.489,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,60,75,59,55","26,29,21,22,22","11,9,6,6,12","5,3,5,9,2","45,29,68,65,81","249,249,247,280,231","0.13,0.15,0.12,0.07,0.15","0.11,0.05,0.10,0.21,0.00","19.6,21.6,21.0,20.5,21.5","25.0,25.0,25.0,25.0,24.0","8.3,9.0,8.3,10.0,10.0","4813,5322,6986,5106,6064","1.0,1.0,1.0,1.0,1.0","1.2,1.1,2.0,1.8,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20726,18557,43477,35284,44598","1.3,1.2,2.0,2.0,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.61,6.22,6.33,1.36,12.34","24.15,21.55,21.30,20.84,25.34","112,116,118,117,109","20,23,22,22,24","100,100,100,100,100","{-91,-93,-93,-94},{-89,-91,-84,-94},{-87,-88,-87,-86}","{21.25,20.99,-inf,-inf},{7.61,-3.86,-1.66,1.08},{27.15,21.95,-inf,-inf}",0,{191},4
2025-10-26 21:07:51.536,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,64,73,59,53","26,22,24,44,19","7,7,6,7,14","6,5,7,7,4","32,66,66,133,80","261,234,299,278,318","0.05,0.10,0.08,0.14,0.23","0.13,0.09,0.16,0.17,0.05","22.7,22.0,21.4,20.2,20.2","26.0,25.0,24.0,25.0,24.0","7.3,10.9,10.7,9.7,9.0","9304,5780,5323,3961,22917","1.0,1.0,1.0,1.0,1.0","1.0,1.2,1.5,2.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22119,34602,43635,-1292763,60676","1.0,1.3,1.4,2.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.19,7.78,5.53,0.33,10.92","21.87,24.13,22.51,19.28,23.69","114,118,113,114,111","23,23,23,21,20","100,100,100,100,100","{-97,-88,-89,-88},{-102,-91,-91,-90},{-100,-94,-95,-91}","{0.97,6.09,-inf,-inf},{-6.45,-7.36,-5.63,7.99},{21.39,23.29,-inf,-inf}",0,{191},4
2025-10-26 21:07:52.575,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,75,59,55,47","29,21,22,22,19","9,6,6,12,11","3,5,9,2,4","29,68,65,81,72","249,247,280,231,176","0.15,0.12,0.07,0.15,0.05","0.05,0.10,0.21,0.00,0.03","21.6,21.0,20.5,21.5,18.4","25.0,25.0,25.0,24.0,24.0","9.0,8.3,10.0,10.0,9.5","5322,6986,5106,6064,6278","1.0,1.0,1.0,1.0,1.0","1.1,2.0,1.8,1.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18557,43477,35284,44598,35538","1.2,2.0,2.0,1.3,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.22,6.33,1.36,12.34,12.89","21.55,21.30,20.84,25.34,25.95","116,118,117,109,110","23,22,22,24,19","100,100,100,100,100","{-94,-94,-96,-90},{-96,-93,-108,-92},{-87,-84,-88,-86}","{16.21,21.49,-inf,-inf},{-6.94,-5.82,-10.81,-12.11},{23.33,23.41,-inf,-inf}",0,{191},4
2025-10-26 21:07:53.613,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","64,73,59,53,55","22,24,44,19,19","7,6,7,14,11","5,7,7,4,3","66,66,133,80,78","234,299,278,318,297","0.10,0.08,0.14,0.23,0.05","0.09,0.16,0.17,0.05,0.00","22.0,21.4,20.2,20.2,17.5","25.0,24.0,25.0,24.0,24.0","10.9,10.7,9.7,9.0,10.2","5780,5323,3961,22917,6891","1.0,1.0,1.0,1.0,1.0","1.2,1.5,2.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34602,43635,-1292763,60676,47932","1.3,1.4,2.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.78,5.53,0.33,10.92,20.31","24.13,22.51,19.28,23.69,26.42","118,113,114,111,107","23,23,21,20,18","100,100,100,100,100","{-98,-99,-93,-100},{-93,-99,-98,-91},{-83,-83,-95,-78}","{1.03,3.11,16.25,-4.35},{4.79,6.53,0.55,9.30},{23.73,27.22,-inf,-inf}",0,{191},4
2025-10-26 21:07:54.660,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","75,59,55,47,47","21,22,22,19,20","6,6,12,11,12","5,9,2,4,3","68,65,81,72,73","247,280,231,176,194","0.12,0.07,0.15,0.05,0.03","0.10,0.21,0.00,0.03,0.01","21.0,20.5,21.5,18.4,17.4","25.0,25.0,24.0,24.0,24.0","8.3,10.0,10.0,9.5,10.7","6986,5106,6064,6278,7465","1.0,1.0,1.0,1.0,1.0","2.0,1.8,1.1,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43477,35284,44598,35538,46599","2.0,2.0,1.3,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.33,1.36,12.34,12.89,20.67","21.30,20.84,25.34,25.95,28.36","118,117,109,110,105","22,22,24,19,18","100,100,100,100,100","{-99,-91,-96,-97},{-87,-88,-87,-86},{-83,-97,-79,-90}","{-6.05,-0.28,6.01,-5.11},{27.15,21.95,-inf,-inf},{24.55,30.01,-inf,-inf}",0,{191},4
2025-10-26 21:07:55.704,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","73,59,53,55,31","24,44,19,19,20","6,7,14,11,14","7,7,4,3,3","66,133,80,78,85","299,278,318,297,234","0.08,0.14,0.23,0.05,0.00","0.16,0.17,0.05,0.00,0.01","21.4,20.2,20.2,17.5,16.9","24.0,25.0,24.0,24.0,24.0","10.7,9.7,9.0,10.2,10.6","5323,3961,22917,6891,4486","1.0,1.0,1.0,1.0,1.0","1.5,2.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43635,-1292763,60676,47932,46070","1.4,2.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.53,0.33,10.92,20.31,24.79","22.51,19.28,23.69,26.42,27.44","113,114,111,107,105","23,21,20,18,17","100,100,100,100,100","{-89,-91,-84,-94},{-100,-94,-95,-91},{-86,-86,-72,-77}","{7.61,-3.86,-1.66,1.08},{21.39,23.29,-inf,-inf},{27.97,30.16,-inf,-inf}",0,{191},4
2025-10-26 21:07:56.741,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,53,55,31,32","44,19,19,20,20","7,14,11,14,20","7,4,3,3,4","133,80,78,85,68","278,318,297,234,212","0.14,0.23,0.05,0.00,0.01","0.17,0.05,0.00,0.01,0.00","20.2,20.2,17.5,16.9,16.1","25.0,24.0,24.0,24.0,23.0","9.7,9.0,10.2,10.6,11.5","3961,22917,6891,4486,6712","1.0,1.0,1.0,1.0,1.0","2.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1292763,60676,47932,46070,40884","2.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.33,10.92,20.31,24.79,29.28","19.28,23.69,26.42,27.44,28.55","114,111,107,105,98","21,20,18,17,17","100,100,100,100,100","{-96,-93,-108,-92},{-83,-83,-95,-78},{-77,-72,-73,-72}","{-6.94,-5.82,-10.81,-12.11},{23.73,27.22,-inf,-inf},{30.23,29.54,-inf,-inf}",0,{191},4
2025-10-26 21:07:57.784,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,47,47,29,29","22,19,20,20,18","12,11,12,16,23","2,4,3,4,3","81,72,73,74,64","231,176,194,176,227","0.15,0.05,0.03,0.01,0.02","0.00,0.03,0.01,0.00,0.00","21.5,18.4,17.4,14.7,11.0","24.0,24.0,24.0,23.0,22.0","10.0,9.5,10.7,11.3,12.0","6064,6278,7465,4712,4840","1.0,1.0,1.0,1.0,1.0","1.1,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44598,35538,46599,46813,39603","1.3,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.34,12.89,20.67,27.27,33.64","25.34,25.95,28.36,28.18,30.19","109,110,105,101,93","24,19,18,15,11","100,100,100,100,100","{-93,-99,-98,-91},{-83,-97,-79,-90},{-66,-67,-61,-61}","{4.79,6.53,0.55,9.30},{24.55,30.01,-inf,-inf},{30.38,28.46,-inf,-inf}",0,{191},4
2025-10-26 21:07:58.822,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,55,31,32,28","19,19,20,20,23","14,11,14,20,23","4,3,3,4,4","80,78,85,68,35","318,297,234,212,285","0.23,0.05,0.00,0.01,0.00","0.05,0.00,0.01,0.00,0.00","20.2,17.5,16.9,16.1,8.0","24.0,24.0,24.0,23.0,22.0","9.0,10.2,10.6,11.5,12.0","22917,6891,4486,6712,7905","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60676,47932,46070,40884,20921","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.92,20.31,24.79,29.28,34.89","23.69,26.42,27.44,28.55,31.16","111,107,105,98,84","20,18,17,17,8","100,100,100,100,100","{-87,-88,-87,-86},{-86,-86,-72,-77},{-65,-59,-64,-68}","{27.15,21.95,-inf,-inf},{27.97,30.16,-inf,-inf},{27.29,25.89,-inf,-inf}",0,{191},4
2025-10-26 21:07:59.874,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,47,29,29,36","19,20,20,18,26","11,12,16,23,25","4,3,4,3,4","72,73,74,64,74","176,194,176,227,219","0.05,0.03,0.01,0.02,0.00","0.03,0.01,0.00,0.00,0.01","18.4,17.4,14.7,11.0,7.6","24.0,24.0,23.0,22.0,22.0","9.5,10.7,11.3,12.0,12.0","6278,7465,4712,4840,7424","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35538,46599,46813,39603,27203","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.89,20.67,27.27,33.64,33.40","25.95,28.36,28.18,30.19,27.93","110,105,101,93,85","19,18,15,11,7","100,100,100,100,100","{-100,-94,-95,-91},{-78,-77,-71,-76},{-65,-77,-62,-69}","{21.39,23.29,-inf,-inf},{30.07,28.42,-inf,-inf},{28.73,29.37,-inf,-inf}",0,{191},4
2025-10-26 21:08:00.915,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,31,32,28,36","19,20,20,23,24","11,14,20,23,25","3,3,4,4,4","78,85,68,35,87","297,234,212,285,300","0.05,0.00,0.01,0.00,0.00","0.00,0.01,0.00,0.00,0.00","17.5,16.9,16.1,8.0,5.4","24.0,24.0,23.0,22.0,22.0","10.2,10.6,11.5,12.0,12.0","6891,4486,6712,7905,8096","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47932,46070,40884,20921,66092","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.31,24.79,29.28,34.89,33.99","26.42,27.44,28.55,31.16,29.29","107,105,98,84,85","18,17,17,8,5","100,100,100,100,100","{-87,-84,-88,-86},{-77,-72,-73,-72},{-58,-62,-51,-55}","{23.33,23.41,-inf,-inf},{30.23,29.54,-inf,-inf},{30.53,31.47,-inf,-inf}",0,{191},4
