timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 00:11:31.774,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,10,9,6,9","35,33,35,31,35","9,7,9,10,9","15,16,15,15,17","141,177,161,122,147","8,7,5,4,4","0.16,0.06,0.03,0.06,0.07","0.02,0.01,0.03,0.08,0.00","18.0,19.0,18.0,16.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","154,1264,175,112,177","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","7857,-99,7019,-99,6704","0.00,-1.00,0.00,-1.00,0.00","73784027,74969806,76129887,77289451,78473909","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,115,116","19,19,18,17,18","20,20,20,20,20","{-105,-107,-107,-106},{-104,-108,-108,-107},{-106,-107,-107,-105}","{56.80,-12.10,1.70,11.50},{31.20,66.50,4.20,17.40},{31.20,-12.40,-20.00,12.60}",0,{158},4
2025-10-31 00:11:32.825,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,11,7,7,9","33,36,31,31,27","11,9,12,12,7","15,16,17,17,17","134,135,143,169,131","4,8,5,7,7","0.22,0.09,0.12,0.13,0.03","0.07,0.09,0.06,0.12,0.04","-99.0,18.0,18.0,17.0,20.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","102,1269,129,145,102","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","7666,6930,8761,6754,-99","0.00,0.00,0.00,0.00,-1.00","74379676,75536316,76726536,77862608,79047118","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,116,115,117","-99,19,18,18,21","20,20,20,20,20","{-105,-110,-110,-107},{-103,-256,-256,-107},{-105,-107,-107,-104}","{31.20,40.70,6.90,17.00},{31.20,13.70,-3.80,11.40},{-20.00,14.80,3.60,19.80}",0,{158},4
2025-10-31 00:11:33.870,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,9,6,9,8","33,35,31,35,27","7,9,10,9,9","16,15,15,17,17","177,161,122,147,169","7,5,4,4,6","0.06,0.03,0.06,0.07,0.00","0.01,0.03,0.08,0.00,0.12","19.0,18.0,16.0,18.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1264,175,112,177,179","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,7019,-99,6704,6279","-1.00,0.00,-1.00,0.00,0.00","74969806,76129887,77289451,78473909,79599450","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,115,116,117","19,18,17,18,20","20,20,20,20,20","{-105,-109,-109,-107},{-103,-109,-109,-106},{-104,-108,-108,-105}","{-20.00,14.80,7.50,17.40},{56.80,-10.70,4.80,15.90},{56.80,15.40,6.40,19.30}",0,{158},4
2025-10-31 00:11:34.921,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,7,7,9,11","36,31,31,27,31","9,12,12,7,9","16,17,17,17,17","135,143,169,131,135","8,5,7,7,6","0.09,0.12,0.13,0.03,0.11","0.09,0.06,0.12,0.04,0.07","18.0,18.0,17.0,20.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1269,129,145,102,105","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","6930,8761,6754,-99,7838","0.00,0.00,0.00,-1.00,0.00","75536316,76726536,77862608,79047118,80186704","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,115,117,116","19,18,18,21,20","20,20,20,20,20","{-104,-108,-108,-106},{-104,-111,-111,-107},{-104,-107,-107,-105}","{56.80,15.50,10.00,17.50},{31.20,40.50,5.40,18.00},{-20.00,13.90,-2.70,11.30}",0,{158},4
2025-10-31 00:11:35.972,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,6,9,8,10","35,31,35,27,32","9,10,9,9,8","15,15,17,17,17","161,122,147,169,131","5,4,4,6,5","0.03,0.06,0.07,0.00,0.13","0.03,0.08,0.00,0.12,0.04","18.0,16.0,18.0,20.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","175,112,177,179,147","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","7019,-99,6704,6279,-99","0.00,-1.00,0.00,0.00,-1.00","76129887,77289451,78473909,79599450,80767625","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,116,117,116","18,17,18,20,18","20,20,20,20,20","{-104,-108,-108,-107},{-106,-107,-107,-105},{-104,-108,-108,-105}","{-20.00,14.40,7.40,16.70},{31.20,-12.40,-20.00,12.60},{5.60,14.00,-2.20,13.70}",0,{158},4
2025-10-31 00:11:37.028,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,9,11,10","31,31,27,31,36","12,12,7,9,7","17,17,17,17,16","143,169,131,135,132","5,7,7,6,6","0.12,0.13,0.03,0.11,0.05","0.06,0.12,0.04,0.07,0.05","18.0,17.0,20.0,19.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","129,145,102,105,152","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","8761,6754,-99,7838,7876","0.00,0.00,-1.00,0.00,0.00","76726536,77862608,79047118,80186704,81364330","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,117,116,116","18,18,21,20,17","20,20,20,20,20","{-104,-108,-108,-107},{-105,-107,-107,-104},{-104,-109,-109,-105}","{31.20,66.50,4.20,17.40},{-20.00,14.80,3.60,19.80},{5.60,66.10,1.70,17.50}",0,{158},4
2025-10-31 00:11:38.071,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,9,8,10,19","31,35,27,32,29","10,9,9,8,5","15,17,17,17,16","122,147,169,131,188","4,4,6,5,14","0.06,0.07,0.00,0.13,0.05","0.08,0.00,0.12,0.04,0.06","16.0,18.0,20.0,18.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","112,177,179,147,3301","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,6704,6279,-99,11181","-1.00,0.00,0.00,-1.00,0.00","77289451,78473909,79599450,80767625,81955458","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,117,116,116","17,18,20,18,18","20,20,20,20,20","{-103,-256,-256,-107},{-104,-108,-108,-105},{-104,-108,-108,-105}","{31.20,13.70,-3.80,11.40},{56.80,15.40,6.40,19.30},{56.80,65.80,7.10,18.10}",0,{158},4
2025-10-31 00:11:39.114,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,9,11,10,26","31,27,31,36,29","12,7,9,7,3","17,17,17,16,16","169,131,135,132,165","7,7,6,6,11","0.13,0.03,0.11,0.05,0.05","0.12,0.04,0.07,0.05,0.09","17.0,20.0,19.0,17.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","145,102,105,152,342","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,0.05","6754,-99,7838,7876,16808","0.00,-1.00,0.00,0.00,0.00","77862608,79047118,80186704,81364330,82576263","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,116,116,116","18,21,20,17,19","20,20,20,20,20","{-103,-109,-109,-106},{-104,-107,-107,-105},{-103,-107,-107,-105}","{56.80,-10.70,4.80,15.90},{-20.00,13.90,-2.70,11.30},{-20.00,-11.60,-20.00,11.70}",0,{158},4
2025-10-31 00:11:40.163,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,8,10,19,13","35,27,32,29,29","9,9,8,5,7","17,17,17,16,17","147,169,131,188,133","4,6,5,14,12","0.07,0.00,0.13,0.05,0.10","0.00,0.12,0.04,0.06,0.03","18.0,20.0,18.0,17.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","177,179,147,3301,270","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","6704,6279,-99,11181,-99","0.00,0.00,-1.00,0.00,-1.00","78473909,79599450,80767625,81955458,83152515","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,116,116","18,20,18,18,17","20,20,20,20,20","{-104,-111,-111,-107},{-104,-108,-108,-105},{-104,-108,-108,-105}","{31.20,40.50,5.40,18.00},{5.60,14.00,-2.20,13.70},{-20.00,66.30,6.10,18.60}",0,{158},4
2025-10-31 00:11:41.213,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,11,10,26,14","27,31,36,29,30","7,9,7,3,7","17,17,16,16,15","131,135,132,165,144","7,6,6,11,12","0.03,0.11,0.05,0.05,0.12","0.04,0.07,0.05,0.09,0.05","20.0,19.0,17.0,19.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","102,105,152,342,6219","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,0.05,0.05","-99,7838,7876,16808,15671","-1.00,0.00,0.00,0.00,0.00","79047118,80186704,81364330,82576263,83743476","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,116,116,116","21,20,17,19,17","20,20,20,20,20","{-106,-107,-107,-105},{-104,-109,-109,-105},{-104,-107,-107,-104}","{31.20,-12.40,-20.00,12.60},{5.60,66.10,1.70,17.50},{56.80,-11.50,-0.60,13.70}",0,{158},4
2025-10-31 00:11:42.251,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,10,19,13,12","27,32,29,29,28","9,8,5,7,7","17,17,16,17,18","169,131,188,133,146","6,5,14,12,7","0.00,0.13,0.05,0.10,0.08","0.12,0.04,0.06,0.03,0.11","20.0,18.0,17.0,17.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","179,147,3301,270,1756","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","6279,-99,11181,-99,12491","0.00,-1.00,0.00,-1.00,0.00","79599450,80767625,81955458,83152515,84318641","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,116,116,116","20,18,18,17,16","20,20,20,20,20","{-105,-107,-107,-104},{-104,-108,-108,-105},{-103,-108,-108,-105}","{-20.00,14.80,3.60,19.80},{56.80,65.80,7.10,18.10},{56.80,40.70,3.00,16.20}",0,{158},4
2025-10-31 00:11:43.284,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,10,26,14,15","31,36,29,30,31","9,7,3,7,5","17,16,16,15,16","135,132,165,144,127","6,6,11,12,11","0.11,0.05,0.05,0.12,0.09","0.07,0.05,0.09,0.05,0.04","19.0,17.0,19.0,17.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","105,152,342,6219,274","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","7838,7876,16808,15671,-99","0.00,0.00,0.00,0.00,-1.00","80186704,81364330,82576263,83743476,84894291","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","20,17,19,17,17","20,20,20,20,20","{-104,-108,-108,-105},{-103,-107,-107,-105},{-104,-108,-108,-105}","{56.80,15.40,6.40,19.30},{-20.00,-11.60,-20.00,11.70},{31.20,13.50,-2.90,12.00}",0,{158},4
2025-10-31 00:11:44.323,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,19,13,12,9","32,29,29,28,39","8,5,7,7,2","17,16,17,18,17","131,188,133,146,123","5,14,12,7,2","0.13,0.05,0.10,0.08,0.14","0.04,0.06,0.03,0.11,0.07","18.0,17.0,17.0,16.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","147,3301,270,1756,4175","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,11181,-99,12491,9956","-1.00,0.00,-1.00,0.00,0.00","80767625,81955458,83152515,84318641,85462005","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","18,18,17,16,15","20,20,20,20,20","{-104,-107,-107,-105},{-104,-108,-108,-105},{-104,-107,-107,-105}","{-20.00,13.90,-2.70,11.30},{-20.00,66.30,6.10,18.60},{-20.00,39.80,3.60,14.30}",0,{158},4
2025-10-31 00:11:45.361,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,26,14,15,19","36,29,30,31,40","7,3,7,5,7","16,16,15,16,18","132,165,144,127,201","6,11,12,11,7","0.05,0.05,0.12,0.09,0.20","0.05,0.09,0.05,0.04,0.00","17.0,19.0,17.0,17.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","152,342,6219,274,7567","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","7876,16808,15671,-99,6149","0.00,0.00,0.00,-1.00,0.00","81364330,82576263,83743476,84894291,86048577","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","17,19,17,17,19","20,20,20,20,20","{-104,-108,-108,-105},{-104,-107,-107,-104},{-104,-108,-108,-105}","{5.60,14.00,-2.20,13.70},{56.80,-11.50,-0.60,13.70},{5.60,13.90,5.50,15.90}",0,{158},4
2025-10-31 00:11:46.422,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,13,12,9,13","29,29,28,39,38","5,7,7,2,8","16,17,18,17,19","188,133,146,123,178","14,12,7,2,7","0.05,0.10,0.08,0.14,0.19","0.06,0.03,0.11,0.07,0.08","17.0,17.0,16.0,15.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3301,270,1756,4175,5615","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","11181,-99,12491,9956,-99","0.00,-1.00,0.00,0.00,-1.00","81955458,83152515,84318641,85462005,86787526","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","18,17,16,15,18","20,20,20,20,20","{-104,-109,-109,-105},{-103,-108,-108,-105},{-104,-107,-107,-105}","{5.60,66.10,1.70,17.50},{56.80,40.70,3.00,16.20},{56.80,13.60,5.20,15.60}",0,{158},4
2025-10-31 00:11:47.471,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,12,9,13,10","29,28,39,38,33","7,7,2,8,11","17,18,17,19,19","133,146,123,178,162","12,7,2,7,8","0.10,0.08,0.14,0.19,0.20","0.03,0.11,0.07,0.08,0.11","17.0,16.0,15.0,18.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","270,1756,4175,5615,4258","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,12491,9956,-99,13788","-1.00,0.00,0.00,-1.00,0.00","83152515,84318641,85462005,86787526,88245104","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","17,16,15,18,18","20,20,20,20,20","{-103,-107,-107,-105},{-104,-107,-107,-105},{-103,-108,-108,-105}","{-20.00,-11.60,-20.00,11.70},{-20.00,39.80,3.60,14.30},{56.80,40.00,5.70,17.60}",0,{158},4
2025-10-31 00:11:48.514,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,15,19,10,10","30,31,40,36,42","7,5,7,9,10","15,16,18,18,18","144,127,201,220,209","12,11,7,9,5","0.12,0.09,0.20,0.09,0.19","0.05,0.04,0.00,0.01,0.03","17.0,17.0,19.0,17.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","6219,274,7567,7620,4226","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","15671,-99,6149,12127,-99","0.00,-1.00,0.00,0.00,-1.00","83743476,84894291,86048577,87535910,88928585","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","17,17,19,17,17","20,20,20,20,20","{-104,-108,-108,-105},{-104,-108,-108,-105},{-104,-107,-107,-104}","{-20.00,66.30,6.10,18.60},{5.60,13.90,5.50,15.90},{56.80,13.90,0.30,14.20}",0,{158},4
2025-10-31 00:11:49.560,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,9,13,10,15","28,39,38,33,42","7,2,8,11,9","18,17,19,19,20","146,123,178,162,108","7,2,7,8,5","0.08,0.14,0.19,0.20,0.20","0.11,0.07,0.08,0.11,0.08","16.0,15.0,18.0,18.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1756,4175,5615,4258,1027","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","12491,9956,-99,13788,7586","0.00,0.00,-1.00,0.00,0.00","84318641,85462005,86787526,88245104,89623813","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.02,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","16,15,18,18,21","20,20,20,20,20","{-104,-107,-107,-104},{-104,-107,-107,-105},{-103,-108,-108,-105}","{56.80,-11.50,-0.60,13.70},{56.80,13.60,5.20,15.60},{-20.00,13.80,0.30,13.10}",0,{158},4
2025-10-31 00:11:50.606,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","15,19,10,10,14","31,40,36,42,33","5,7,9,10,9","16,18,18,18,18","127,201,220,209,203","11,7,9,5,11","0.09,0.20,0.09,0.19,0.10","0.04,0.00,0.01,0.03,0.05","17.0,19.0,17.0,16.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","274,7567,7620,4226,563","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,6149,12127,-99,11876","-1.00,0.00,0.00,-1.00,0.00","84894291,86048577,87535910,88928585,90271528","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","17,19,17,17,20","20,20,20,20,20","{-103,-108,-108,-105},{-104,-107,-107,-105},{-103,-107,-107,-105}","{56.80,40.70,3.00,16.20},{56.80,13.80,0.30,13.70},{31.20,-11.50,2.50,15.20}",0,{158},4
2025-10-31 00:11:51.643,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,13,10,15,9","39,38,33,42,32","2,8,11,9,10","17,19,19,20,19","123,178,162,108,133","2,7,8,5,7","0.14,0.19,0.20,0.20,0.10","0.07,0.08,0.11,0.08,0.01","15.0,18.0,18.0,20.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4175,5615,4258,1027,2523","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","9956,-99,13788,7586,-99","0.00,-1.00,0.00,0.00,-1.00","85462005,86787526,88245104,89623813,90915135","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.02,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","15,18,18,21,19","20,20,20,20,20","{-104,-108,-108,-105},{-103,-108,-108,-105},{-104,-107,-107,-104}","{31.20,13.50,-2.90,12.00},{56.80,40.00,5.70,17.60},{56.80,39.40,-1.10,13.20}",0,{158},4
2025-10-31 00:11:52.684,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,10,10,14,12","40,36,42,33,30","7,9,10,9,8","18,18,18,18,17","201,220,209,203,180","7,9,5,11,11","0.20,0.09,0.19,0.10,0.14","0.00,0.01,0.03,0.05,0.08","19.0,17.0,16.0,19.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7567,7620,4226,563,1209","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","6149,12127,-99,11876,11136","0.00,0.00,-1.00,0.00,0.00","86048577,87535910,88928585,90271528,91446896","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.01,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","19,17,17,20,20","20,20,20,20,20","{-104,-107,-107,-105},{-104,-107,-107,-104},{-103,-107,-107,-105}","{-20.00,39.80,3.60,14.30},{56.80,13.90,0.30,14.20},{56.80,38.90,-3.70,10.20}",0,{158},4
