timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 17:29:22.968,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,26,26,17,21","-1,16,18,17,18","-1,8,8,7,8","-99,131,109,94,94","-99,17,20,24,20","-99.00,0.03,0.07,0.03,0.03","-99.00,0.06,0.04,0.06,0.09","-99.0,25.5,25.3,25.4,25.4","-99.0,25.0,25.0,25.0,25.0","-99.0,4.6,5.2,5.0,5.5","-1,183,202,162,106","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,101962,102775,94004,71633","-1.0,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.11,5.32,7.25,5.39","-111.00,-111.00,-111.00,-111.00,-111.00","-99,101,101,100,102","-99,26,26,26,26","100,100,100,100,100","{-86,-88,-98,-97},{-88,-88,-103,-93},{-87,-87,-104,-100}","{3.24,4.61,-2.61,-3.41},{0.98,4.99,-2.58,2.63},{2.92,5.03,-10.47,-2.61}",0,{191},4
2025-10-20 17:29:24.015,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,-1,3","26,-1,21,-1,21","18,-1,16,-1,18","8,-1,6,-1,9","145,-99,113,-99,101","18,-99,23,-99,22","0.05,-99.00,0.04,-99.00,0.07","0.05,-99.00,0.03,-99.00,0.08","25.5,-99.0,25.4,-99.0,25.4","25.0,-99.0,25.0,-99.0,25.0","4.6,-99.0,5.1,-99.0,5.4","264,-1,196,-1,303","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","109887,-99,61288,-99,83989","0.5,-1.0,0.5,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.54,-111.00,6.19,-111.00,5.92","-111.00,-111.00,-111.00,-111.00,-111.00","101,-99,102,-99,101","26,-99,26,-99,26","100,100,100,100,100","{-84,-88,-98,-95},{-82,-87,-96,-94},{-83,-90,-98,-100}","{3.24,4.61,-2.61,-3.41},{7.43,5.78,-4.83,-2.14},{6.43,1.67,-6.92,-2.80}",0,{191},4
2025-10-20 17:29:25.055,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","26,26,17,21,-1","16,18,17,18,-1","8,8,7,8,-1","131,109,94,94,-99","17,20,24,20,-99","0.03,0.07,0.03,0.03,-99.00","0.06,0.04,0.06,0.09,-99.00","25.5,25.3,25.4,25.4,-99.0","25.0,25.0,25.0,25.0,-99.0","4.6,5.2,5.0,5.5,-99.0","183,202,162,106,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","101962,102775,94004,71633,-99","0.5,0.5,0.5,0.5,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.11,5.32,7.25,5.39,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,101,100,102,-99","26,26,26,26,-99","100,100,100,100,100","{-84,-88,-101,-96},{-86,-87,-97,-99},{-83,-91,-99,-101}","{4.19,4.20,-4.16,-2.37},{4.89,6.15,-5.18,-6.74},{6.43,1.67,-6.92,-2.80}",0,{191},4
2025-10-20 17:29:26.088,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","26,17,21,-1,22","18,17,18,-1,17","8,7,8,-1,8","109,94,94,-99,127","20,24,20,-99,19","0.07,0.03,0.03,-99.00,0.04","0.04,0.06,0.09,-99.00,0.06","25.3,25.4,25.4,-99.0,25.5","25.0,25.0,25.0,-99.0,25.0","5.2,5.0,5.5,-99.0,6.4","202,162,106,-1,231","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","102775,94004,71633,-99,103993","0.5,0.5,0.5,-1.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.32,7.25,5.39,-111.00,6.31","-111.00,-111.00,-111.00,-111.00,-111.00","101,100,102,-99,100","26,26,26,-99,26","100,100,100,100,100","{-85,-87,-96,-94},{-87,-87,-104,-100},{-83,-89,-97,-97}","{4.37,5.28,-7.09,-3.34},{2.92,5.03,-10.47,-2.61},{5.98,5.16,-7.11,-1.36}",0,{191},4
2025-10-20 17:29:27.133,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,-1","21,-1,21,22,-1","16,-1,18,16,-1","6,-1,9,8,-1","113,-99,101,118,-99","23,-99,22,19,-99","0.04,-99.00,0.07,0.03,-99.00","0.03,-99.00,0.08,0.08,-99.00","25.4,-99.0,25.4,25.4,-99.0","25.0,-99.0,25.0,25.0,-99.0","5.1,-99.0,5.4,6.0,-99.0","196,-1,303,200,-1","1.0,-1.0,1.0,1.0,-1.0","0.0,-1.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61288,-99,83989,113048,-99","0.5,-1.0,0.5,0.3,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.19,-111.00,5.92,6.67,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,-99,101,100,-99","26,-99,26,26,-99","100,100,100,100,100","{-88,-88,-103,-93},{-83,-90,-98,-100},{-84,-88,-99,-97}","{0.98,4.99,-2.58,2.63},{6.43,1.67,-6.92,-2.80},{5.98,5.16,-7.11,-1.36}",0,{191},4
2025-10-20 17:29:28.176,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","17,21,-1,22,24","17,18,-1,17,18","7,8,-1,8,8","94,94,-99,127,114","24,20,-99,19,20","0.03,0.03,-99.00,0.04,0.05","0.06,0.09,-99.00,0.06,0.03","25.4,25.4,-99.0,25.5,25.5","25.0,25.0,-99.0,25.0,25.0","5.0,5.5,-99.0,6.4,6.4","162,106,-1,231,173","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","94004,71633,-99,103993,97545","0.5,0.5,-1.0,0.3,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.25,5.39,-111.00,6.31,6.10","-111.00,-111.00,-111.00,-111.00,-111.00","100,102,-99,100,101","26,26,-99,26,26","100,100,100,100,100","{-82,-87,-96,-94},{-83,-91,-99,-101},{-83,-88,-98,-98}","{7.43,5.78,-4.83,-2.14},{6.43,1.67,-6.92,-2.80},{7.05,4.73,-inf,-inf}",0,{191},4
2025-10-20 17:29:29.226,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,3","-1,21,22,-1,30","-1,18,16,-1,15","-1,9,8,-1,9","-99,101,118,-99,154","-99,22,19,-99,14","-99.00,0.07,0.03,-99.00,0.03","-99.00,0.08,0.08,-99.00,0.11","-99.0,25.4,25.4,-99.0,25.4","-99.0,25.0,25.0,-99.0,25.0","-99.0,5.4,6.0,-99.0,6.4","-1,303,200,-1,200","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,83989,113048,-99,97161","-1.0,0.5,0.3,-1.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.92,6.67,-111.00,6.96","-111.00,-111.00,-111.00,-111.00,-111.00","-99,101,100,-99,100","-99,26,26,-99,25","100,100,100,100,100","{-86,-87,-97,-99},{-84,-89,-96,-98},{-83,-89,-102,-98}","{4.89,6.15,-5.18,-6.74},{6.54,2.36,-inf,-inf},{6.39,3.55,-inf,-inf}",0,{191},4
2025-10-20 17:29:30.269,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,-1","21,-1,22,24,-1","18,-1,17,18,-1","8,-1,8,8,-1","94,-99,127,114,-99","20,-99,19,20,-99","0.03,-99.00,0.04,0.05,-99.00","0.09,-99.00,0.06,0.03,-99.00","25.4,-99.0,25.5,25.5,-99.0","25.0,-99.0,25.0,25.0,-99.0","5.5,-99.0,6.4,6.4,-99.0","106,-1,231,173,-1","1.0,-1.0,1.0,1.0,-1.0","0.0,-1.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71633,-99,103993,97545,-99","0.5,-1.0,0.3,0.4,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.39,-111.00,6.31,6.10,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,-99,100,101,-99","26,-99,26,26,-99","100,100,100,100,100","{-86,-89,-104,-97},{-83,-89,-97,-97},{-83,-89,-100,-96}","{4.89,6.15,-5.18,-6.74},{5.98,5.16,-7.11,-1.36},{6.39,3.55,-inf,-inf}",0,{191},4
2025-10-20 17:29:31.312,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","21,22,-1,30,34","18,16,-1,15,15","9,8,-1,9,8","101,118,-99,154,152","22,19,-99,14,18","0.07,0.03,-99.00,0.03,0.01","0.08,0.08,-99.00,0.11,0.04","25.4,25.4,-99.0,25.4,25.5","25.0,25.0,-99.0,25.0,25.0","5.4,6.0,-99.0,6.4,6.2","303,200,-1,200,252","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","83989,113048,-99,97161,138391","0.5,0.3,-1.0,0.3,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.92,6.67,-111.00,6.96,7.36","-111.00,-111.00,-111.00,-111.00,-111.00","101,100,-99,100,100","26,26,-99,25,25","100,100,100,100,100","{-87,-87,-104,-100},{-84,-88,-99,-97},{-82,-88,-102,-100}","{2.92,5.03,-10.47,-2.61},{5.98,5.16,-7.11,-1.36},{7.64,4.74,-inf,-inf}",0,{191},4
2025-10-20 17:29:32.355,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,3","-1,22,24,-1,32","-1,17,18,-1,16","-1,8,8,-1,6","-99,127,114,-99,159","-99,19,20,-99,18","-99.00,0.04,0.05,-99.00,0.03","-99.00,0.06,0.03,-99.00,0.04","-99.0,25.5,25.5,-99.0,25.4","-99.0,25.0,25.0,-99.0,25.0","-99.0,6.4,6.4,-99.0,6.6","-1,231,173,-1,128","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,103993,97545,-99,124314","-1.0,0.3,0.4,-1.0,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,6.31,6.10,-111.00,7.28","-111.00,-111.00,-111.00,-111.00,-111.00","-99,100,101,-99,99","-99,26,26,-99,26","100,100,100,100,100","{-83,-90,-98,-100},{-83,-88,-98,-98},{-85,-88,-97,-95}","{6.43,1.67,-6.92,-2.80},{7.05,4.73,-inf,-inf},{7.22,4.87,-3.28,-5.92}",0,{191},4
2025-10-20 17:29:33.395,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,-1","22,-1,30,34,-1","16,-1,15,15,-1","8,-1,9,8,-1","118,-99,154,152,-99","19,-99,14,18,-99","0.03,-99.00,0.03,0.01,-99.00","0.08,-99.00,0.11,0.04,-99.00","25.4,-99.0,25.4,25.5,-99.0","25.0,-99.0,25.0,25.0,-99.0","6.0,-99.0,6.4,6.2,-99.0","200,-1,200,252,-1","1.0,-1.0,1.0,1.0,-1.0","0.0,-1.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","113048,-99,97161,138391,-99","0.3,-1.0,0.3,0.2,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.67,-111.00,6.96,7.36,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,-99,100,100,-99","26,-99,25,25,-99","100,100,100,100,100","{-83,-91,-99,-101},{-83,-89,-102,-98},{-87,-86,-96,-95}","{6.43,1.67,-6.92,-2.80},{6.39,3.55,-inf,-inf},{7.22,4.87,-3.28,-5.92}",0,{191},4
2025-10-20 17:29:34.444,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","22,24,-1,32,27","17,18,-1,16,18","8,8,-1,6,7","127,114,-99,159,141","19,20,-99,18,17","0.04,0.05,-99.00,0.03,0.01","0.06,0.03,-99.00,0.04,0.01","25.5,25.5,-99.0,25.4,25.4","25.0,25.0,-99.0,25.0,25.0","6.4,6.4,-99.0,6.6,5.8","231,173,-1,128,205","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","103993,97545,-99,124314,119797","0.3,0.4,-1.0,0.4,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.31,6.10,-111.00,7.28,6.39","-111.00,-111.00,-111.00,-111.00,-111.00","100,101,-99,99,102","26,26,-99,26,26","100,100,100,100,100","{-84,-89,-96,-98},{-83,-89,-100,-96},{-87,-87,-105,-95}","{6.54,2.36,-inf,-inf},{6.39,3.55,-inf,-inf},{2.29,5.94,-7.43,-2.26}",0,{191},4
2025-10-20 17:29:35.487,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,3","-1,30,34,-1,24","-1,15,15,-1,17","-1,9,8,-1,7","-99,154,152,-99,106","-99,14,18,-99,20","-99.00,0.03,0.01,-99.00,0.04","-99.00,0.11,0.04,-99.00,0.02","-99.0,25.4,25.5,-99.0,25.3","-99.0,25.0,25.0,-99.0,25.0","-99.0,6.4,6.2,-99.0,5.7","-1,200,252,-1,193","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,97161,138391,-99,86971","-1.0,0.3,0.2,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,6.96,7.36,-111.00,5.38","-111.00,-111.00,-111.00,-111.00,-111.00","-99,100,100,-99,102","-99,25,25,-99,26","100,100,100,100,100","{-83,-89,-97,-97},{-82,-88,-102,-100},{-85,-88,-108,-97}","{5.98,5.16,-7.11,-1.36},{7.64,4.74,-inf,-inf},{5.17,3.96,-2.78,0.64}",0,{191},4
2025-10-20 17:29:36.529,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","24,-1,32,27,25","18,-1,16,18,17","8,-1,6,7,6","114,-99,159,141,45","20,-99,18,17,11","0.05,-99.00,0.03,0.01,0.06","0.03,-99.00,0.04,0.01,0.02","25.5,-99.0,25.4,25.4,25.4","25.0,-99.0,25.0,25.0,25.0","6.4,-99.0,6.6,5.8,5.2","173,-1,128,205,161","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","97545,-99,124314,119797,45870","0.4,-1.0,0.4,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.10,-111.00,7.28,6.39,4.61","-111.00,-111.00,-111.00,-111.00,-111.00","101,-99,99,102,103","26,-99,26,26,26","100,100,100,100,100","{-84,-88,-99,-97},{-85,-88,-97,-95},{-85,-87,-102,-98}","{5.98,5.16,-7.11,-1.36},{7.22,4.87,-3.28,-5.92},{3.35,4.65,-18.06,-2.62}",0,{191},4
2025-10-20 17:29:37.574,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","30,34,-1,24,32","15,15,-1,17,17","9,8,-1,7,8","154,152,-99,106,82","14,18,-99,20,8","0.03,0.01,-99.00,0.04,0.05","0.11,0.04,-99.00,0.02,0.05","25.4,25.5,-99.0,25.3,25.4","25.0,25.0,-99.0,25.0,25.0","6.4,6.2,-99.0,5.7,5.0","200,252,-1,193,263","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","97161,138391,-99,86971,47935","0.3,0.2,-1.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.96,7.36,-111.00,5.38,3.61","-111.00,-111.00,-111.00,-111.00,-111.00","100,100,-99,102,101","25,25,-99,26,26","100,100,100,100,100","{-83,-88,-98,-98},{-87,-86,-96,-95},{-87,-89,-104,-96}","{7.05,4.73,-inf,-inf},{7.22,4.87,-3.28,-5.92},{4.76,3.40,-6.19,-3.62}",0,{191},4
2025-10-20 17:29:38.607,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,32,27,25,27","-1,16,18,17,17","-1,6,7,6,8","-99,159,141,45,138","-99,18,17,11,20","-99.00,0.03,0.01,0.06,0.09","-99.00,0.04,0.01,0.02,0.03","-99.0,25.4,25.4,25.4,25.5","-99.0,25.0,25.0,25.0,25.0","-99.0,6.6,5.8,5.2,5.6","-1,128,205,161,188","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,124314,119797,45870,101335","-1.0,0.4,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,7.28,6.39,4.61,4.90","-111.00,-111.00,-111.00,-111.00,-111.00","-99,99,102,103,101","-99,26,26,26,26","100,100,100,100,100","{-83,-89,-102,-98},{-87,-87,-105,-95},{-84,-88,-98,-99}","{6.39,3.55,-inf,-inf},{2.29,5.94,-7.43,-2.26},{6.45,3.56,-2.62,-4.35}",0,{191},4
2025-10-20 17:29:39.635,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,-1","34,-1,24,32,-1","15,-1,17,17,-1","8,-1,7,8,-1","152,-99,106,82,-99","18,-99,20,8,-99","0.01,-99.00,0.04,0.05,-99.00","0.04,-99.00,0.02,0.05,-99.00","25.5,-99.0,25.3,25.4,-99.0","25.0,-99.0,25.0,25.0,-99.0","6.2,-99.0,5.7,5.0,-99.0","252,-1,193,263,-1","1.0,-1.0,1.0,1.0,-1.0","0.0,-1.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","138391,-99,86971,47935,-99","0.2,-1.0,0.5,0.5,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.36,-111.00,5.38,3.61,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,-99,102,101,-99","25,-99,26,26,-99","100,100,100,100,100","{-83,-89,-100,-96},{-85,-88,-108,-97},{-83,-88,-96,-99}","{6.39,3.55,-inf,-inf},{5.17,3.96,-2.78,0.64},{6.45,3.56,-2.62,-4.35}",0,{191},4
2025-10-20 17:29:40.679,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","32,27,25,27,28","16,18,17,17,15","6,7,6,8,8","159,141,45,138,136","18,17,11,20,17","0.03,0.01,0.06,0.09,0.01","0.04,0.01,0.02,0.03,0.07","25.4,25.4,25.4,25.5,25.4","25.0,25.0,25.0,25.0,25.0","6.6,5.8,5.2,5.6,5.3","128,205,161,188,149","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","124314,119797,45870,101335,119167","0.4,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.28,6.39,4.61,4.90,6.39","-111.00,-111.00,-111.00,-111.00,-111.00","99,102,103,101,100","26,26,26,26,25","100,100,100,100,100","{-82,-88,-102,-100},{-85,-87,-102,-98},{-85,-88,-98,-100}","{7.64,4.74,-inf,-inf},{3.35,4.65,-18.06,-2.62},{6.52,4.49,-2.46,-4.07}",0,{191},4
2025-10-20 17:29:41.714,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,3","-1,24,32,-1,24","-1,17,17,-1,15","-1,7,8,-1,7","-99,106,82,-99,108","-99,20,8,-99,14","-99.00,0.04,0.05,-99.00,0.00","-99.00,0.02,0.05,-99.00,0.04","-99.0,25.3,25.4,-99.0,25.5","-99.0,25.0,25.0,-99.0,25.0","-99.0,5.7,5.0,-99.0,5.5","-1,193,263,-1,201","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,86971,47935,-99,86236","-1.0,0.5,0.5,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.38,3.61,-111.00,5.89","-111.00,-111.00,-111.00,-111.00,-111.00","-99,102,101,-99,100","-99,26,26,-99,26","100,100,100,100,100","{-85,-88,-97,-95},{-87,-89,-104,-96},{-85,-88,-105,-100}","{7.22,4.87,-3.28,-5.92},{4.76,3.40,-6.19,-3.62},{2.73,5.61,-5.60,-6.52}",0,{191},4
2025-10-20 17:29:42.754,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","27,25,27,28,-1","18,17,17,15,-1","7,6,8,8,-1","141,45,138,136,-99","17,11,20,17,-99","0.01,0.06,0.09,0.01,-99.00","0.01,0.02,0.03,0.07,-99.00","25.4,25.4,25.5,25.4,-99.0","25.0,25.0,25.0,25.0,-99.0","5.8,5.2,5.6,5.3,-99.0","205,161,188,149,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","119797,45870,101335,119167,-99","0.5,0.5,0.5,0.5,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.39,4.61,4.90,6.39,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,103,101,100,-99","26,26,26,25,-99","100,100,100,100,100","{-87,-86,-96,-95},{-84,-88,-98,-99},{-86,-88,-100,-100}","{7.22,4.87,-3.28,-5.92},{6.45,3.56,-2.62,-4.35},{2.73,5.61,-5.60,-6.52}",0,{191},4
2025-10-20 17:29:43.799,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","24,32,-1,24,22","17,17,-1,15,18","7,8,-1,7,8","106,82,-99,108,112","20,8,-99,14,17","0.04,0.05,-99.00,0.00,0.05","0.02,0.05,-99.00,0.04,0.06","25.3,25.4,-99.0,25.5,25.4","25.0,25.0,-99.0,25.0,25.0","5.7,5.0,-99.0,5.5,5.7","193,263,-1,201,381","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86971,47935,-99,86236,96000","0.5,0.5,-1.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.38,3.61,-111.00,5.89,4.92","-111.00,-111.00,-111.00,-111.00,-111.00","102,101,-99,100,102","26,26,-99,26,26","100,100,100,100,100","{-87,-87,-105,-95},{-83,-88,-96,-99},{-88,-87,-103,-97}","{2.29,5.94,-7.43,-2.26},{6.45,3.56,-2.62,-4.35},{2.20,4.46,-10.10,-1.66}",0,{191},4
